time,hunger,sleep
0.378,0.47975000000000034,0.1917598452539215
0.42,0.48340909090909123,0.19762750262862766
0.421,0.4957500000000003,0.21902352821847482
0.422,0.5081538461538461,0.24171268798165116
0.423,0.5099999999999999,0.2127647319196115
0.424,0.5099999999999999,0.18
0.425,0.5099999999999999,0.18
0.453,0.5122499999999999,0.18355951814383845
0.454,0.5219999999999995,0.20213380236712244
0.455,0.531999999999999,0.2073547313034264
0.456,0.532499999999999,0.18000000000000005
0.457,0.532499999999999,0.17999999999999997
0.458,0.5324999999999991,0.18
0.462,0.5366666666666656,0.18740811175862743
0.463,0.5399999999999988,0.19482214772464382
0.529,0.5399999999999988,0.18000000000000002
0.53,0.5399999999999988,0.17999999999999997
0.531,0.5412857142857131,0.18223868338120394
0.532,0.5499705882352925,0.19925918657399808
0.533,0.5589705882352922,0.21742535085079476
0.534,0.562499999999998,0.22491643872504327
0.538,0.562499999999998,0.22491643872504327
0.558,0.5624999999999981,0.1881666252227351
0.559,0.567272727272725,0.18882659060658485
0.56,0.5699999999999977,0.1949190686878841
0.57,0.5749999999999976,0.199231333203729
0.571,0.5774999999999975,0.18
0.64,0.5789999999999974,0.1815
0.641,0.5823333333333306,0.18880132514745174
0.642,0.593249999999997,0.20968428301382308
0.643,0.5999999999999966,0.22307415210076798
0.644,0.6046428571428536,0.21236500608066242
0.645,0.6074999999999964,0.18
0.646,0.6124499999999962,0.1884481676674563
0.647,0.6227647058823487,0.20651855754056964
0.648,0.6308749999999955,0.22015093495984228
0.649,0.6393461538461491,0.23390327372052552
0.65,0.644999999999995,0.1979548997360454
0.651,0.644999999999995,0.17999999999999997
0.652,0.644999999999995,0.17999999999999997
0.771,0.644999999999995,0.18
0.772,0.6474130434782556,0.18202972439963816
0.773,0.6569999999999946,0.1955348667657924
0.774,0.6618913043478206,0.1882817223543241
0.775,0.6731470588235233,0.19629076867363004
0.776,0.6821470588235232,0.20903118018590022
0.777,0.6824999999999937,0.20958069079011085
0.781,0.6824999999999937,0.20958069079011085
0.785,0.6824999999999937,0.20958069079011085
0.819,0.6824999999999937,0.20958069079011085
0.848,0.6824999999999938,0.17999999999999997
0.849,0.6872727272727206,0.1862438817020969
0.85,0.6899999999999934,0.19017785227535622
0.853,0.6949999999999932,0.19667841904195604
0.983,0.705624999999993,0.2108737354427576
0.984,0.7149999999999926,0.2234444562638686
0.985,0.7267499999999921,0.23926873915766883
0.986,0.7417499999999915,0.26022619020278764
0.987,0.7567499999999912,0.28222794827416536
0.988,0.7728599999999903,0.30747912868661936
0.989,0.7889999999999898,0.3344169397021457
0.99,0.7949999999999894,0.3454398273242935
0.991,0.7949999999999895,0.3454398273242934
0.992,0.7949999999999896,0.34543982732429357
1.002,0.7949999999999894,0.1977599734345067
1.003,0.7949999999999895,0.17999999999999997
1.018,0.7993749999999894,0.18734693171389485
1.019,0.8024999999999892,0.1934918900774346
1.031,0.8029285714285608,0.18253325241635504
1.032,0.8083846153846046,0.18385357992840162
1.033,0.8099999999999894,0.18000000000000002
1.034,0.8099999999999893,0.18
1.035,0.8106923076922967,0.1810952363519503
1.036,0.8165999999999889,0.19203912404346807
1.057,0.8174999999999887,0.18283032967958404
1.058,0.8199999999999886,0.18433145960336686
1.059,0.8249999999999884,0.18274442564493903
1.06,0.8249999999999885,0.18000000000000002
1.069,0.8272499999999884,0.1836656962060407
1.07,0.8313749999999882,0.1919031884475015
1.072,0.8324999999999882,0.19464973186550633
1.079,0.8347499999999881,0.19835376133839155
1.08,0.8381999999999881,0.2050211094527274
1.081,0.8411249999999879,0.211337471103785
1.082,0.8464999999999877,0.221916974178123
1.11,0.8474999999999877,0.18
1.111,0.8474999999999877,0.17999999999999997
1.156,0.8474999999999877,0.18
1.157,0.8534999999999876,0.19132736261297995
1.158,0.8619999999999872,0.20848278914808419
1.159,0.8624999999999872,0.20997905412500917
1.186,0.8624999999999872,0.18
1.187,0.8624999999999872,0.18
1.188,0.8644999999999871,0.183488939869766
1.189,0.8718333333333201,0.19789181173763573
1.19,0.8773846153846023,0.20915050500781956
1.191,0.8842499999999863,0.2221473653520169
1.192,0.8933999999999861,0.1959668643133617
1.193,0.9038999999999858,0.20076411488635942
1.194,0.9074999999999855,0.20786333551468486
1.228,0.9084999999999855,0.20926763206327903
1.229,0.9164999999999852,0.22330225866359704
1.23,0.9296470588235142,0.24582057645506256
1.231,0.9374117647058665,0.25905266128844506
1.232,0.9424166666666507,0.2668119195991322
1.233,0.9449999999999842,0.2711282303422505
1.234,0.9506249999999842,0.24120295957487609
1.235,0.952499999999984,0.17999999999999997
1.236,0.9524999999999841,0.18000000000000002
1.237,0.952499999999984,0.18000000000000002
1.253,0.9524999999999838,0.17999999999999997
1.254,0.954999999999984,0.1834941416059022
1.255,0.9629999999999835,0.19518989461678982
1.256,0.9672857142856977,0.20161112159904734
1.266,0.9674999999999834,0.20201010634459216
1.267,0.9727499999999832,0.20911976660096646
1.268,0.980249999999983,0.21956381282305
1.269,0.9901578947368247,0.23306249589693095
1.27,1.0012499999999824,0.24796631178821157
1.271,1.00977272727271,0.2593249234898928
1.272,1.0124999999999826,0.2631974055561099
1.273,1.0154999999999827,0.26696399575146085
1.274,1.0233461538461373,0.27757570186440955
1.275,1.0274999999999834,0.20981650504986976
1.319,1.0274999999999832,0.18
1.32,1.0274999999999834,0.17999999999999997
1.321,1.0282499999999832,0.18093814692293936
1.322,1.035230769230753,0.19053546485502124
1.323,1.0471874999999837,0.2075229834564146
1.324,1.0569999999999844,0.22213916351793359
1.325,1.0633499999999845,0.2264930349997562
1.326,1.0649999999999846,0.17999999999999997
1.327,1.0649999999999846,0.17999999999999997
1.328,1.0649999999999848,0.17999999999999997
1.329,1.0649999999999848,0.17999999999999997
1.33,1.0649999999999848,0.18000000000000002
1.331,1.0649999999999848,0.17999999999999997
1.332,1.0649999999999846,0.18
1.368,1.0669999999999848,0.18257366963132024
1.369,1.0709999999999849,0.1892398699112964
1.37,1.073249999999985,0.19301762445395912
1.379,1.0798999999999854,0.19475212323560867
1.38,1.0897142857142712,0.18888491594872744
1.381,1.097062499999986,0.20165282284011704
1.382,1.102499999999986,0.21134488678189398
1.383,1.1065909090908954,0.21870171439569497
1.384,1.1099999999999863,0.22559213045600493
1.407,1.1137499999999865,0.23197625245764322
1.408,1.1174999999999868,0.19181340043172565
1.409,1.118099999999987,0.18096456723172982
1.41,1.123999999999987,0.1920251567370793
1.431,1.126499999999987,0.1966311526168577
1.432,1.1315526315789346,0.19926394916869006
1.433,1.1324999999999874,0.18
1.434,1.1324999999999872,0.18
1.457,1.1372727272727148,0.18875611829790306
1.458,1.1399999999999875,0.19482214772464373
1.468,1.1418749999999875,0.19799331239655885
1.469,1.1478333333333213,0.20976267555827272
1.47,1.1539285714285594,0.2217523839870675
1.471,1.1636052631578828,0.2412258064423497
1.472,1.1699999999999886,0.25465765513757105
1.473,1.1704499999999887,0.25540174321446646
1.474,1.1754545454545344,0.2648971501617558
1.476,1.179749999999989,0.27313598562455355
1.477,1.1864999999999895,0.28623681134235496
1.478,1.1924999999999895,0.2981612316553378
1.487,1.1939999999999895,0.29993194233345644
1.488,1.1977499999999899,0.3076613277654348
1.489,1.2074166666666566,0.3256371363442717
1.49,1.214727272727263,0.2428127737647986
1.491,1.215166666666657,0.18016666666666664
1.492,1.2198749999999905,0.1810965512504446
1.493,1.2241363636363545,0.18250156019733374
1.494,1.2289999999999908,0.19065158628623227
1.495,1.231499999999991,0.19464896872297582
1.496,1.235999999999991,0.20217890256476553
1.503,1.237499999999991,0.20492178276748024
1.504,1.2374999999999914,0.20492178276748027
1.505,1.2374999999999912,0.20492178276748027
1.509,1.2428571428571344,0.20260117075286574
1.51,1.2449999999999917,0.17999999999999997
1.511,1.2449999999999914,0.17999999999999997
1.512,1.2449999999999917,0.17999999999999997
1.513,1.2460384615384532,0.18041004854152903
1.514,1.253083333333325,0.189739229289588
1.515,1.2626249999999921,0.20390039872873206
1.516,1.2713333333333257,0.2164051048003491
1.517,1.280099999999993,0.2285893467001244
1.518,1.2869999999999933,0.237963955533256
1.519,1.2899999999999932,0.24229132316384128
1.52,1.2949999999999935,0.24883540101088467
1.521,1.3034999999999939,0.2601102240775336
1.522,1.3116818181818124,0.22915495277441364
1.523,1.312499999999994,0.17999999999999997
1.581,1.313999999999994,0.1817544281873178
1.582,1.3180714285714228,0.18725840846659705
1.583,1.3278947368420997,0.20056421524107973
1.584,1.3359642857142808,0.21190501267810227
1.585,1.3421470588235245,0.19156920016299694
1.586,1.3424999999999954,0.18
1.587,1.3424999999999954,0.18
1.588,1.3426249999999955,0.18012499999999998
1.589,1.3469999999999955,0.18617376511839542
1.59,1.3554166666666623,0.19879543273032438
1.591,1.3574999999999957,0.20213666448531512
1.592,1.3574999999999962,0.20213666448531512
1.593,1.3574999999999955,0.20213666448531512
1.594,1.3574999999999957,0.20213666448531512
1.595,1.357499999999996,0.20213666448531512
1.596,1.3577857142857097,0.20249734166190722
1.597,1.3642499999999957,0.19180519330556883
1.598,1.367812499999996,0.184185592381866
1.599,1.372499999999996,0.1919551799928865
1.6,1.3726874999999963,0.19220126332933762
1.601,1.3787999999999967,0.19070710903165192
1.602,1.3799999999999968,0.18
1.603,1.379999999999997,0.17999999999999997
1.604,1.3834090909090873,0.1855364889855194
1.605,1.3874999999999968,0.19273503864526506
1.606,1.387499999999997,0.19273503864526506
1.607,1.3874999999999966,0.19273503864526506
1.608,1.387499999999997,0.19273503864526506
1.609,1.3874999999999968,0.19273503864526503
1.61,1.3874999999999968,0.19273503864526503
1.613,1.3874999999999968,0.19273503864526503
1.614,1.3874999999999968,0.19273503864526503
1.618,1.3874999999999968,0.19273503864526503
1.627,1.3874999999999968,0.18254700772905297
1.628,1.390687499999997,0.18519851248524077
1.629,1.3979999999999972,0.19809919730440068
1.63,1.4026874999999976,0.2068005013492149
1.631,1.4078181818181799,0.2159405115022995
1.632,1.4099999999999977,0.22045124660670262
1.656,1.4156538461538444,0.2303902183943592
1.657,1.4257499999999985,0.24979533214578173
1.658,1.4327812499999986,0.2639591231264353
1.659,1.4433571428571415,0.28448435770913133
1.66,1.4568999999999994,0.31142761810228525
1.661,1.4684999999999997,0.33460811513359034
1.662,1.477125,0.2377546176972897
1.663,1.4774999999999998,0.18000000000000005
1.664,1.4775000000000003,0.18
1.665,1.4775000000000003,0.18
1.669,1.4775000000000003,0.18
1.683,1.4775000000000003,0.18
1.684,1.4775000000000003,0.18
1.685,1.4775000000000003,0.18
1.686,1.4775000000000005,0.17999999999999997
1.687,1.4775000000000003,0.18
1.698,1.4803421052631578,0.18270509778280614
1.699,1.4895000000000005,0.19464145220254278
1.7,1.4925000000000008,0.18
1.712,1.497441176470589,0.18874593268732187
1.713,1.5069000000000012,0.18980452570798217
1.714,1.5075000000000014,0.18
1.715,1.5075000000000014,0.18
1.718,1.5075000000000014,0.17999999999999997
1.719,1.5075000000000014,0.18
1.72,1.5075000000000016,0.17999999999999997
1.721,1.5075000000000014,0.17999999999999997
1.722,1.5075000000000016,0.17999999999999997
1.724,1.5090000000000015,0.18240966723433694
1.725,1.5133636363636382,0.19008493377427343
1.726,1.5150000000000017,0.1934194033247526
1.734,1.519500000000002,0.20072245551376708
1.735,1.5287045454545471,0.21649581161232942
1.736,1.5398181818181846,0.2346775108151041
1.737,1.5486562500000027,0.24858701647445372
1.738,1.5543000000000036,0.2572494187794947
1.739,1.5600000000000036,0.26573987458723836
1.74,1.5663750000000034,0.22661011312810161
1.741,1.5675000000000034,0.18000000000000002
1.742,1.567500000000004,0.17999999999999997
1.743,1.5675000000000037,0.18000000000000002
1.761,1.5685714285714325,0.18134379243698115
1.762,1.5777000000000034,0.1932723778901486
1.763,1.5855000000000041,0.1823588048773954
1.764,1.591800000000005,0.19039610906790383
1.765,1.5970000000000049,0.19735499389093145
1.766,1.5975000000000048,0.18
1.767,1.603900000000005,0.18827310837136108
1.768,1.6149000000000053,0.2030042617749203
1.769,1.6284782608695707,0.22144882567244337
1.77,1.6390384615384679,0.2361665400288469
1.771,1.6425000000000065,0.2413275899912213
1.776,1.6425000000000063,0.2413275899912213
1.777,1.6444565217391365,0.2440144653526861
1.778,1.6500000000000068,0.2522356023577479
1.779,1.6550000000000071,0.2593881278539492
1.781,1.6660714285714355,0.2763891244928186
1.782,1.6725000000000076,0.2870000311446701
1.784,1.6755000000000078,0.2914190493423945
1.785,1.6837941176470665,0.30534811705049525
1.789,1.6925000000000086,0.32033188668370977
1.796,1.6987500000000089,0.3313136728470081
1.797,1.7092500000000086,0.35054015292600915
1.798,1.7229545454545545,0.2900205904814158
1.799,1.7254000000000096,0.1802942360191425
1.8,1.7307187500000096,0.18119253246899195
1.801,1.7372727272727368,0.18909419706133823
1.802,1.7400000000000098,0.1948221477246438
1.803,1.74581250000001,0.20584414784732333
1.804,1.7550000000000108,0.22445213730203348
1.806,1.759375000000011,0.23287282424808145
1.807,1.7625000000000113,0.23973858644968685
1.81,1.7652000000000112,0.2442266847023661
1.811,1.7696666666666776,0.19991254827608823
1.812,1.7700000000000113,0.18
1.813,1.7700000000000111,0.18000000000000002
1.814,1.7700937500000111,0.18009375000000002
1.815,1.7782500000000114,0.1955176447416493
1.816,1.785000000000012,0.20940085982919035
1.824,1.786500000000012,0.21183091149998226
1.825,1.7890714285714409,0.21664107076753483
1.826,1.7945526315789593,0.2272268450493175
1.827,1.8000000000000123,0.23786627482935901
1.828,1.8000000000000123,0.21375532698379276
1.829,1.8000000000000127,0.17999999999999997
1.83,1.8000000000000125,0.18
1.832,1.8011250000000125,0.1810702604222315
1.833,1.8023181818181941,0.18038799212704448
1.834,1.8066428571428694,0.18130029617634982
1.835,1.8085000000000129,0.18153747143140722
1.836,1.8145000000000127,0.18766965248129036
1.837,1.8204642857142985,0.18237570587963597
1.838,1.822500000000013,0.17999999999999997
1.839,1.8240000000000134,0.1820313333083911
1.84,1.8276666666666803,0.1882973245001689
1.841,1.8300000000000136,0.19265682141274543
1.846,1.8312857142857282,0.19450274835583375
1.847,1.8352500000000138,0.20080876350175192
1.848,1.837500000000014,0.20461452184498718
1.849,1.8405000000000142,0.20926589272826623
1.85,1.8435000000000141,0.21445517999288755
1.851,1.8446250000000144,0.2161086121821454
1.852,1.8489000000000142,0.2093742200067379
1.853,1.8525000000000145,0.1808347225458565
1.854,1.8525000000000145,0.18000000000000002
1.855,1.8525000000000145,0.17999999999999997
1.857,1.8572727272727418,0.18577944353009504
1.858,1.8600000000000148,0.18
1.859,1.8619285714285865,0.18136516035477498
1.86,1.8649285714285866,0.18197644324519832
1.861,1.8693461538461686,0.18325682523698977
1.862,1.8764166666666817,0.18316887925084757
1.863,1.8870000000000153,0.19624328724647377
1.864,1.8984375000000158,0.19701589879373263
1.865,1.9047857142857303,0.18135747762161394
1.866,1.907916666666683,0.1837528753693014
1.867,1.9131000000000167,0.19071532212727377
1.868,1.9188000000000165,0.18896174149730588
1.869,1.9200000000000172,0.17999999999999997
1.87,1.9237500000000167,0.18490161183610734
1.871,1.9307727272727446,0.1945144407005593
1.872,1.9356000000000173,0.18346881997992365
1.873,1.9398750000000178,0.18656337422131272
1.874,1.9464375000000176,0.19608388903622662
1.875,1.951500000000018,0.193307761659367
1.876,1.9567500000000182,0.18119132112759181
1.877,1.9583181818182,0.18068856551894857
1.878,1.9663235294117831,0.18692746527117815
1.879,1.9741250000000188,0.18198829027344968
1.88,1.978500000000019,0.18223299229687992
1.881,1.9800000000000195,0.17999999999999997
1.882,1.9823333333333524,0.1817509792665738
1.883,1.9932000000000194,0.19833890519476102
1.884,1.99905000000002,0.2086106645983518
1.885,2.007115384615404,0.2233402278213967
1.886,2.0141470588235495,0.18326888771786715
1.887,2.01910000000002,0.1826971760842867
1.888,2.0270357142857347,0.1978833718454224
1.889,2.032500000000021,0.19134054508309922
1.89,2.037468750000021,0.1864815923365059
1.891,2.040000000000021,0.17999999999999997
1.892,2.043825000000021,0.18716839840004346
1.893,2.0533750000000213,0.20605577053220714
1.894,2.0600000000000214,0.21942452672575738
1.895,2.064000000000022,0.20096053965627847
1.896,2.069250000000022,0.18410543141460842
1.897,2.0726785714285936,0.18477094205980832
1.898,2.0812500000000225,0.20140244165123727
1.899,2.0878000000000223,0.21441764767672997
1.9,2.094187500000023,0.22646417797582966
1.901,2.098800000000023,0.2199322247414114
1.902,2.102700000000023,0.18150355960313952
1.903,2.1075000000000235,0.18035224960415577
1.904,2.1122500000000235,0.18439046926341962
1.905,2.1199285714285954,0.18797802947571599
1.906,2.127000000000024,0.20034011730311851
1.907,2.132192307692332,0.20901640477173802
1.908,2.1402692307692552,0.22196476497475887
1.909,2.145000000000025,0.18453140831843762
1.91,2.145600000000025,0.18082052205621935
1.911,2.150653846153871,0.18104881122378155
1.912,2.1570000000000253,0.1815759856150755
1.913,2.1608571428571683,0.1810552989923353
1.914,2.167676470588261,0.19081402189479862
1.915,2.175600000000026,0.2020808087420874
1.916,2.1812727272727535,0.20127093391508505
1.917,2.1838500000000263,0.18167725912693838
1.918,2.1898421052631845,0.18238168991239412
1.919,2.197900000000027,0.190322302018686
1.92,2.2091250000000273,0.20538743906961762
1.921,2.2179473684210804,0.21718885716255415
1.922,2.226500000000028,0.19603386754557509
1.923,2.227500000000028,0.18000000000000005
1.924,2.231850000000028,0.18431319608890936
1.925,2.2382500000000283,0.18432529766244155
1.926,2.2472250000000287,0.18366720712935508
1.927,2.256750000000029,0.19192216422046635
1.928,2.2620000000000293,0.20005318070157305
1.929,2.2669090909091203,0.20779322664851232
1.93,2.2748823529412063,0.2205484288066194
1.931,2.2820454545454845,0.23229679853254018
1.932,2.289617647058854,0.24534427641669848
1.933,2.2998461538461843,0.2633157067790155
1.934,2.3074285714286025,0.27699704032456907
1.935,2.3100000000000316,0.28249999999999714
1.936,2.3100000000000316,0.28249999999999714
1.937,2.3115000000000316,0.2846532267634103
1.938,2.3130000000000317,0.28680645352682355
1.939,2.3130000000000317,0.2881251655216978
1.94,2.31557142857146,0.29241568748066854
1.941,2.3193000000000312,0.29968493287735576
1.942,2.3253000000000315,0.3110978786288584
1.943,2.3307272727273047,0.31276633653999514
1.944,2.334900000000032,0.19018628163124993
1.945,2.338500000000032,0.18223146720681532
1.946,2.3422500000000324,0.1839176959171068
1.947,2.3455000000000323,0.18166303056071
1.948,2.350400000000033,0.18259870176104726
1.949,2.3548636363636692,0.18190895635677995
1.95,2.358900000000033,0.18134958077107294
1.951,2.362300000000033,0.18049932676806366
1.952,2.3658750000000333,0.18243018667853927
1.953,2.3700000000000334,0.18114628028797003
1.954,2.3758333333333668,0.1842737415773693
1.955,2.383500000000034,0.18451657644003092
1.956,2.3868461538461876,0.18067541031750584
1.957,2.390666666666701,0.1836885932822908
1.958,2.3925000000000343,0.17999999999999997
1.959,2.3935000000000346,0.1807237122588274
1.96,2.3985000000000345,0.18426011705913592
1.961,2.4005625000000346,0.18053513021111575
1.962,2.404250000000035,0.1844338548518456
1.963,2.407000000000035,0.18621337316992212
1.964,2.410650000000035,0.1851961063367658
1.965,2.4142500000000355,0.19180352195186207
1.966,2.420192307692343,0.20204747885640562
1.967,2.4225000000000354,0.18294046925909624
1.968,2.424875000000035,0.18228267693161446
1.969,2.429538461538497,0.18295687409390293
1.97,2.433900000000036,0.18394823732016724
1.971,2.4406000000000363,0.1857437987657146
1.972,2.4464062500000363,0.1819895372419439
1.973,2.4551250000000366,0.18537366080157203
1.974,2.46033333333337,0.1808221837607808
1.975,2.4648333333333703,0.18453002263542265
1.976,2.4681666666667037,0.18369282741769977
1.977,2.4718333333333704,0.18394685938036595
1.978,2.4746250000000374,0.18142628237303113
1.979,2.4774375000000375,0.1818611996013885
1.98,2.4821250000000377,0.18554468920701134
1.981,2.486250000000038,0.1848342017048562
1.982,2.4895000000000382,0.1877193076918707
1.983,2.4941470588235677,0.18126980580223695
1.984,2.4993000000000385,0.1823030561291146
1.985,2.504571428571467,0.18500419048153713
1.986,2.5080000000000386,0.18306333240549486
1.987,2.512500000000039,0.18154474488595096
1.988,2.5156666666667054,0.1812279814751697
1.989,2.519437500000039,0.18207854451404384
1.99,2.5225000000000395,0.18151663052160574
1.991,2.5266428571428965,0.18684786624172128
1.992,2.5303750000000393,0.19195011278753352
1.993,2.534307692307732,0.18361700977860182
1.994,2.5361666666667064,0.18103501748613737
1.995,2.539333333333373,0.1817499629767898
1.996,2.545090909090949,0.18985193610048753
1.997,2.552653846153887,0.19544144136293776
1.998,2.5573500000000404,0.180377300475013
1.999,2.559000000000041,0.18105742207084347
2.0,2.5635000000000407,0.1846141172915011
2.001,2.566000000000041,0.18064341740783005
2.002,2.569500000000041,0.1823545318141089
2.003,2.572650000000041,0.1811796449533915
2.004,2.576857142857184,0.18707765471818863
