creatureKey,action_time,action_type,selection_type,target_key
351,1782776908125,AVOID,RANDOM,75
351,1782776908138,APPROACH,AFFORDANCE,271
351,1782776908141,WANDER,RANDOM,351
351,1782776908143,AVOID,RANDOM,52
351,1782776908150,SLEEP,AFFORDANCE,248
351,1782776908170,SLEEP,AFFORDANCE,246
351,1782776908185,SLEEP,RANDOM,351
351,1782776908187,SLEEP,RANDOM,351
351,1782776908190,SLEEP,AFFORDANCE,246
351,1782776908206,SLEEP,RANDOM,246
351,1782776908231,SLEEP,AFFORDANCE,210
351,1782776908259,SLEEP,AFFORDANCE,319
351,1782776908274,SLEEP,AFFORDANCE,78
351,1782776908312,SLEEP,RANDOM,210
351,1782776908320,SLEEP,RANDOM,271
351,1782776908337,SLEEP,AFFORDANCE,248
351,1782776908341,APPROACH,RANDOM,52
351,1782776908343,APPROACH,RANDOM,161
351,1782776908362,AVOID,RANDOM,77
351,1782776908364,SLEEP,RANDOM,25
351,1782776908402,SLEEP,RANDOM,351
351,1782776908404,SLEEP,RANDOM,246
351,1782776908409,SLEEP,RANDOM,351
351,1782776908432,SLEEP,RANDOM,246
351,1782776908434,SLEEP,RANDOM,351
351,1782776908435,SLEEP,AFFORDANCE,52
351,1782776908437,SLEEP,RANDOM,6
351,1782776908439,SLEEP,AFFORDANCE,246
351,1782776908442,SLEEP,RANDOM,290
351,1782776908444,SLEEP,RANDOM,248
351,1782776908446,SLEEP,RANDOM,351
351,1782776908448,SLEEP,RANDOM,351
351,1782776908450,SLEEP,RANDOM,351
351,1782776908454,APPROACH,RANDOM,246
351,1782776908457,SLEEP,RANDOM,210
351,1782776908461,SLEEP,AFFORDANCE,248
351,1782776908498,SLEEP,RANDOM,351
351,1782776908500,SLEEP,AFFORDANCE,246
351,1782776908502,SLEEP,AFFORDANCE,246
351,1782776908504,SLEEP,AFFORDANCE,246
351,1782776908537,SLEEP,RANDOM,351
351,1782776908540,SLEEP,RANDOM,351
351,1782776908548,SLEEP,AFFORDANCE,246
351,1782776908551,SLEEP,RANDOM,319
351,1782776908553,SLEEP,RANDOM,351
351,1782776908580,AVOID,AFFORDANCE,52
351,1782776908598,SLEEP,AFFORDANCE,161
351,1782776908605,SLEEP,RANDOM,351
351,1782776908608,SLEEP,RANDOM,210
351,1782776908610,SLEEP,RANDOM,351
351,1782776908633,SLEEP,RANDOM,351
351,1782776908656,SLEEP,RANDOM,75
351,1782776908683,SLEEP,AFFORDANCE,25
351,1782776908687,SLEEP,RANDOM,161
351,1782776908689,SLEEP,RANDOM,351
351,1782776908693,SLEEP,RANDOM,351
351,1782776908696,SLEEP,RANDOM,351
351,1782776908697,SLEEP,RANDOM,77
351,1782776913502,SLEEP,RANDOM,161
351,1782776913515,SLEEP,RANDOM,210
351,1782776913517,AVOID,RANDOM,248
351,1782776913519,SLEEP,RANDOM,351
351,1782776913527,SLEEP,RANDOM,351
351,1782776916724,SLEEP,RANDOM,168
351,1782776916726,SLEEP,RANDOM,248
351,1782776916728,SLEEP,RANDOM,351
351,1782776916734,SLEEP,RANDOM,351
351,1782776916737,SLEEP,RANDOM,215
351,1782776916740,SLEEP,RANDOM,248
351,1782776916743,SLEEP,RANDOM,210
351,1782776916746,SLEEP,RANDOM,351
351,1782776916750,SLEEP,RANDOM,351
351,1782776916764,APPROACH,RANDOM,25
351,1782776916774,APPROACH,RANDOM,290
351,1782776916776,APPROACH,AFFORDANCE,138
351,1782776916785,WANDER,RANDOM,351
351,1782776916800,SLEEP,RANDOM,215
351,1782776916804,SLEEP,AFFORDANCE,271
351,1782776916810,SLEEP,RANDOM,168
351,1782776916812,SLEEP,RANDOM,6
351,1782776916814,SLEEP,AFFORDANCE,25
351,1782776916815,SLEEP,AFFORDANCE,248
351,1782776916819,SLEEP,AFFORDANCE,290
351,1782776916822,SLEEP,RANDOM,246
351,1782776916824,SLEEP,RANDOM,351
351,1782776916832,SLEEP,RANDOM,351
351,1782776916835,SLEEP,RANDOM,351
351,1782776916840,SLEEP,AFFORDANCE,215
351,1782776916860,APPROACH,RANDOM,248
351,1782776916868,APPROACH,RANDOM,248
351,1782776916870,APPROACH,AFFORDANCE,25
351,1782776916872,SLEEP,AFFORDANCE,248
351,1782776916873,SLEEP,RANDOM,351
351,1782776917104,SLEEP,RANDOM,168
351,1782776917108,SLEEP,AFFORDANCE,319
351,1782776917117,SLEEP,RANDOM,351
351,1782776917122,SLEEP,RANDOM,351
351,1782776917132,SLEEP,AFFORDANCE,252
351,1782776918303,SLEEP,RANDOM,248
351,1782776918315,SLEEP,RANDOM,351
351,1782776918318,SLEEP,RANDOM,351
351,1782776918320,SLEEP,RANDOM,351
351,1782776918343,WANDER,RANDOM,351
351,1782776918346,APPROACH,RANDOM,168
351,1782776918350,AVOID,RANDOM,78
351,1782776918352,SLEEP,AFFORDANCE,248
351,1782776918354,SLEEP,RANDOM,351
351,1782776918360,SLEEP,AFFORDANCE,52
351,1782776918466,SLEEP,RANDOM,248
351,1782776918474,SLEEP,AFFORDANCE,25
351,1782776918475,SLEEP,RANDOM,351
351,1782776918479,SLEEP,RANDOM,351
351,1782776918485,SLEEP,RANDOM,351
351,1782776923205,SLEEP,RANDOM,77
351,1782776923207,SLEEP,AFFORDANCE,271
351,1782776923216,SLEEP,AFFORDANCE,25
351,1782776923219,AVOID,RANDOM,248
351,1782776923229,WANDER,RANDOM,351
351,1782776930255,APPROACH,RANDOM,319
351,1782776930257,APPROACH,RANDOM,290
351,1782776930263,SLEEP,RANDOM,283
351,1782776930293,SLEEP,RANDOM,351
351,1782776930304,SLEEP,RANDOM,351
351,1782776933288,SLEEP,RANDOM,77
351,1782776933293,SLEEP,RANDOM,290
351,1782776933295,SLEEP,AFFORDANCE,315
351,1782776933297,SLEEP,RANDOM,351
351,1782776933308,SLEEP,RANDOM,351
351,1782776939098,SLEEP,RANDOM,319
351,1782776939101,SLEEP,RANDOM,319
351,1782776939102,SLEEP,RANDOM,290
351,1782776939104,SLEEP,AFFORDANCE,283
351,1782776939113,WANDER,RANDOM,351
351,1782776939115,SLEEP,RANDOM,210
351,1782776939118,SLEEP,RANDOM,77
351,1782776939127,SLEEP,RANDOM,351
351,1782776939139,SLEEP,RANDOM,351
351,1782776939157,SLEEP,RANDOM,351
351,1782776941160,SLEEP,RANDOM,77
351,1782776941172,SLEEP,RANDOM,161
351,1782776941175,SLEEP,AFFORDANCE,210
351,1782776941185,SLEEP,RANDOM,319
351,1782776941187,SLEEP,RANDOM,215
351,1782776943544,SLEEP,RANDOM,161
351,1782776943547,SLEEP,AFFORDANCE,161
351,1782776943572,SLEEP,RANDOM,351
351,1782776943574,SLEEP,RANDOM,351
351,1782776943577,WANDER,RANDOM,351
351,1782776949717,AVOID,RANDOM,246
351,1782776949726,AVOID,RANDOM,161
351,1782776949727,SLEEP,AFFORDANCE,248
351,1782776949729,SLEEP,RANDOM,351
351,1782776949731,SLEEP,AFFORDANCE,6
351,1782776949739,SLEEP,RANDOM,161
351,1782776949740,SLEEP,AFFORDANCE,137
351,1782776949747,SLEEP,RANDOM,6
351,1782776949759,SLEEP,AFFORDANCE,137
351,1782776949771,SLEEP,AFFORDANCE,215
351,1782776949786,SLEEP,RANDOM,246
351,1782776949788,SLEEP,AFFORDANCE,168
351,1782776949790,SLEEP,RANDOM,319
351,1782776949792,SLEEP,RANDOM,351
351,1782776949814,SLEEP,RANDOM,283
351,1782776949817,APPROACH,RANDOM,161
351,1782776949819,APPROACH,RANDOM,246
351,1782776949825,SLEEP,AFFORDANCE,138
351,1782776949827,SLEEP,RANDOM,351
351,1782776949840,SLEEP,AFFORDANCE,161
351,1782776949842,SLEEP,RANDOM,319
351,1782776949844,SLEEP,RANDOM,137
351,1782776949854,SLEEP,RANDOM,351
351,1782776949857,SLEEP,AFFORDANCE,221
351,1782776949874,SLEEP,AFFORDANCE,137
351,1782776962445,SLEEP,RANDOM,161
351,1782776962449,SLEEP,RANDOM,210
351,1782776962451,SLEEP,RANDOM,319
351,1782776962453,WANDER,RANDOM,351
351,1782776962455,SLEEP,RANDOM,351
351,1782776962485,SLEEP,RANDOM,246
351,1782776962487,SLEEP,AFFORDANCE,168
351,1782776962488,SLEEP,RANDOM,319
351,1782776962502,SLEEP,RANDOM,351
351,1782776962504,SLEEP,AFFORDANCE,78
351,1782776962523,SLEEP,RANDOM,319
351,1782776962525,SLEEP,RANDOM,283
351,1782776962527,SLEEP,RANDOM,351
351,1782776962540,SLEEP,RANDOM,351
351,1782776962542,SLEEP,RANDOM,351
351,1782776962554,AVOID,RANDOM,25
351,1782776962587,WANDER,RANDOM,351
351,1782776962589,WANDER,RANDOM,351
351,1782776962591,SLEEP,RANDOM,351
351,1782776962603,SLEEP,AFFORDANCE,52
351,1782776969535,SLEEP,RANDOM,161
351,1782776969546,SLEEP,RANDOM,4
351,1782776969548,SLEEP,AFFORDANCE,271
351,1782776969550,SLEEP,AFFORDANCE,25
351,1782776969557,SLEEP,RANDOM,351
351,1782776971883,SLEEP,RANDOM,161
351,1782776971886,SLEEP,RANDOM,319
351,1782776971894,SLEEP,RANDOM,25
351,1782776971895,SLEEP,RANDOM,161
351,1782776971919,AVOID,AFFORDANCE,77
351,1782776975259,APPROACH,RANDOM,315
351,1782776975265,AVOID,RANDOM,210
351,1782776975269,SLEEP,RANDOM,351
351,1782776975271,SLEEP,RANDOM,351
351,1782776975275,SLEEP,RANDOM,351
351,1782776975288,SLEEP,RANDOM,77
351,1782776975290,SLEEP,AFFORDANCE,6
351,1782776975301,SLEEP,RANDOM,246
351,1782776975303,SLEEP,RANDOM,351
351,1782776975304,SLEEP,RANDOM,351
351,1782776975311,SLEEP,RANDOM,210
351,1782776975314,SLEEP,RANDOM,351
351,1782776975316,SLEEP,RANDOM,351
351,1782776975318,SLEEP,RANDOM,351
351,1782776975325,AVOID,RANDOM,78
351,1782776975329,SLEEP,RANDOM,246
351,1782776975330,SLEEP,AFFORDANCE,137
351,1782776975332,SLEEP,RANDOM,351
351,1782776975335,SLEEP,AFFORDANCE,6
351,1782776975340,SLEEP,AFFORDANCE,137
351,1782776975343,SLEEP,RANDOM,137
351,1782776975348,SLEEP,AFFORDANCE,168
351,1782776975350,SLEEP,RANDOM,351
351,1782776975352,SLEEP,RANDOM,210
351,1782776975354,SLEEP,RANDOM,351
351,1782776975356,SLEEP,RANDOM,137
351,1782776975386,AVOID,AFFORDANCE,6
351,1782776975416,WANDER,RANDOM,351
351,1782776975418,SLEEP,AFFORDANCE,283
351,1782776975421,SLEEP,RANDOM,351
351,1782776975428,SLEEP,RANDOM,246
351,1782776975444,SLEEP,RANDOM,210
351,1782776975446,SLEEP,RANDOM,351
351,1782776975452,SLEEP,AFFORDANCE,78
351,1782776975454,SLEEP,RANDOM,351
351,1782776975457,SLEEP,RANDOM,271
351,1782776975459,SLEEP,AFFORDANCE,248
351,1782776975477,SLEEP,RANDOM,52
351,1782776975479,SLEEP,RANDOM,161
351,1782776975495,SLEEP,RANDOM,351
351,1782776975503,APPROACH,RANDOM,77
351,1782776975515,APPROACH,RANDOM,168
351,1782776975517,WANDER,RANDOM,351
351,1782776975519,SLEEP,RANDOM,351
351,1782776975522,SLEEP,AFFORDANCE,210
351,1782776975525,SLEEP,RANDOM,246
351,1782776975536,SLEEP,RANDOM,77
351,1782776975538,SLEEP,RANDOM,351
351,1782776975541,SLEEP,RANDOM,351
351,1782776975544,SLEEP,RANDOM,78
351,1782776984534,SLEEP,RANDOM,246
351,1782776984536,SLEEP,RANDOM,168
351,1782776984547,SLEEP,AFFORDANCE,78
351,1782776984553,SLEEP,RANDOM,351
351,1782776984574,WANDER,RANDOM,351
351,1782776984577,SLEEP,RANDOM,246
351,1782776984593,SLEEP,AFFORDANCE,246
351,1782776984594,SLEEP,RANDOM,351
351,1782776984596,SLEEP,AFFORDANCE,52
351,1782776984599,SLEEP,RANDOM,351
351,1782776984605,SLEEP,RANDOM,246
351,1782776984608,SLEEP,RANDOM,315
351,1782776984610,SLEEP,RANDOM,351
351,1782776984613,SLEEP,RANDOM,351
351,1782776984615,SLEEP,RANDOM,351
351,1782776984619,SLEEP,RANDOM,77
351,1782776984635,SLEEP,AFFORDANCE,168
351,1782776984638,SLEEP,AFFORDANCE,210
351,1782776984648,APPROACH,AFFORDANCE,319
351,1782776984664,WANDER,RANDOM,351
351,1782776984672,AVOID,RANDOM,210
351,1782776984674,APPROACH,RANDOM,25
351,1782776984676,AVOID,RANDOM,52
351,1782776984678,WANDER,RANDOM,351
351,1782776984685,SLEEP,RANDOM,351
351,1782776987361,SLEEP,RANDOM,315
351,1782776987364,SLEEP,RANDOM,246
351,1782776987366,SLEEP,AFFORDANCE,161
351,1782776987370,SLEEP,RANDOM,351
351,1782776987372,SLEEP,RANDOM,351
351,1782776987404,SLEEP,RANDOM,77
351,1782776987407,SLEEP,RANDOM,351
351,1782776994097,SLEEP,RANDOM,52
351,1782776994107,SLEEP,RANDOM,161
351,1782776994110,SLEEP,RANDOM,210
351,1782776994119,AVOID,RANDOM,246
351,1782776994135,APPROACH,RANDOM,319
351,1782776994144,SLEEP,RANDOM,351
351,1782776994157,SLEEP,AFFORDANCE,4
351,1782776994168,SLEEP,RANDOM,351
351,1782776994170,SLEEP,RANDOM,210
351,1782776994177,SLEEP,RANDOM,210
351,1782776994179,SLEEP,AFFORDANCE,4
351,1782776994183,SLEEP,RANDOM,138
351,1782776994185,SLEEP,AFFORDANCE,25
351,1782776994187,SLEEP,RANDOM,77
351,1782776994222,SLEEP,RANDOM,351
351,1782776994231,SLEEP,RANDOM,351
351,1782776994251,AVOID,AFFORDANCE,77
351,1782776994270,SLEEP,RANDOM,351
351,1782776994294,SLEEP,RANDOM,246
351,1782776994314,SLEEP,RANDOM,161
351,1782776994316,SLEEP,RANDOM,210
351,1782776994318,SLEEP,RANDOM,319
351,1782776994320,SLEEP,RANDOM,351
351,1782776994325,SLEEP,RANDOM,246
351,1782776994328,SLEEP,RANDOM,351
351,1782776994336,SLEEP,RANDOM,351
351,1782776994338,SLEEP,AFFORDANCE,246
351,1782776994340,SLEEP,RANDOM,351
351,1782776994345,AVOID,RANDOM,210
351,1782776994347,SLEEP,AFFORDANCE,4
351,1782776994350,SLEEP,AFFORDANCE,271
351,1782776994352,SLEEP,RANDOM,25
351,1782776994355,SLEEP,RANDOM,351
351,1782776996141,SLEEP,RANDOM,319
351,1782776996143,SLEEP,RANDOM,161
351,1782776996144,SLEEP,AFFORDANCE,168
351,1782776996146,SLEEP,RANDOM,319
351,1782776996154,SLEEP,RANDOM,252
351,1782776996157,SLEEP,RANDOM,210
351,1782776998342,SLEEP,RANDOM,246
351,1782776998355,AVOID,AFFORDANCE,319
351,1782776998357,SLEEP,RANDOM,351
351,1782776998359,SLEEP,RANDOM,351
351,1782776998369,SLEEP,RANDOM,77
351,1782776998371,SLEEP,AFFORDANCE,161
351,1782776998373,SLEEP,AFFORDANCE,77
351,1782776998415,SLEEP,RANDOM,351
351,1782776998417,SLEEP,RANDOM,351
351,1782776998424,SLEEP,RANDOM,319
351,1782776998432,SLEEP,RANDOM,351
351,1782776998434,SLEEP,AFFORDANCE,161
351,1782776998436,SLEEP,RANDOM,351
351,1782776998472,AVOID,RANDOM,319
351,1782776998489,AVOID,RANDOM,77
351,1782776998491,AVOID,AFFORDANCE,75
351,1782776998493,WANDER,RANDOM,351
351,1782776998497,AVOID,AFFORDANCE,271
351,1782776998512,AVOID,RANDOM,248
351,1782777002169,AVOID,RANDOM,295
351,1782777002172,SLEEP,RANDOM,210
351,1782777002175,SLEEP,AFFORDANCE,161
351,1782777002185,SLEEP,RANDOM,295
351,1782777002187,SLEEP,RANDOM,351
351,1782777002201,SLEEP,RANDOM,295
351,1782777002203,SLEEP,RANDOM,77
351,1782777002234,SLEEP,RANDOM,248
351,1782777002238,SLEEP,AFFORDANCE,246
351,1782777002251,SLEEP,AFFORDANCE,52
351,1782777002263,SLEEP,RANDOM,295
351,1782777002265,SLEEP,RANDOM,246
351,1782777002289,AVOID,AFFORDANCE,295
351,1782777002291,SLEEP,RANDOM,168
351,1782777002293,SLEEP,AFFORDANCE,210
351,1782777002295,SLEEP,RANDOM,77
351,1782777002297,SLEEP,AFFORDANCE,210
351,1782777002299,SLEEP,RANDOM,351
