creatureKey,action_time,action_type,selection_type,target_key
354,1782776573466,SLEEP,RANDOM,354
354,1782776573467,SLEEP,AFFORDANCE,39
354,1782776573468,SLEEP,RANDOM,354
354,1782776574301,SLEEP,RANDOM,245
354,1782776574305,SLEEP,RANDOM,83
354,1782776574307,SLEEP,AFFORDANCE,96
354,1782776574309,SLEEP,AFFORDANCE,121
354,1782776574310,SLEEP,RANDOM,354
354,1782776574313,SLEEP,RANDOM,121
354,1782776574315,SLEEP,RANDOM,354
354,1782776574316,SLEEP,RANDOM,354
354,1782776574317,SLEEP,RANDOM,354
354,1782776574322,APPROACH,RANDOM,314
354,1782776574332,APPROACH,AFFORDANCE,148
354,1782776574340,APPROACH,RANDOM,194
354,1782776574341,APPROACH,RANDOM,39
354,1782776574343,AVOID,RANDOM,3
354,1782776574346,SLEEP,RANDOM,354
354,1782776574348,SLEEP,RANDOM,121
354,1782776574349,SLEEP,RANDOM,87
354,1782776574353,SLEEP,RANDOM,354
354,1782776574354,SLEEP,RANDOM,354
354,1782776574355,SLEEP,RANDOM,354
354,1782776575023,SLEEP,RANDOM,121
354,1782776575028,SLEEP,RANDOM,121
354,1782776575034,SLEEP,RANDOM,127
354,1782776575036,SLEEP,RANDOM,121
354,1782776575043,SLEEP,RANDOM,354
354,1782776575048,SLEEP,RANDOM,121
354,1782776575058,SLEEP,RANDOM,354
354,1782776575063,APPROACH,AFFORDANCE,314
354,1782776575070,AVOID,RANDOM,245
354,1782776575071,SLEEP,RANDOM,354
354,1782776575074,SLEEP,RANDOM,121
354,1782776575076,SLEEP,RANDOM,245
354,1782776575093,SLEEP,RANDOM,354
354,1782776575108,SLEEP,RANDOM,354
354,1782776575112,SLEEP,RANDOM,354
354,1782776575130,SLEEP,RANDOM,194
354,1782776575133,SLEEP,AFFORDANCE,314
354,1782776575135,SLEEP,RANDOM,354
354,1782776575136,SLEEP,RANDOM,354
354,1782776575142,SLEEP,RANDOM,354
354,1782776575147,AVOID,RANDOM,39
354,1782776575155,SLEEP,RANDOM,39
354,1782776575156,SLEEP,RANDOM,354
354,1782776575157,SLEEP,RANDOM,354
354,1782776575166,SLEEP,AFFORDANCE,273
354,1782776575167,SLEEP,RANDOM,39
354,1782776575168,SLEEP,AFFORDANCE,194
354,1782776575175,SLEEP,RANDOM,354
354,1782776575176,SLEEP,RANDOM,39
354,1782776575177,SLEEP,RANDOM,354
354,1782776576570,SLEEP,RANDOM,245
354,1782776576571,SLEEP,RANDOM,194
354,1782776576577,WANDER,RANDOM,354
354,1782776576581,APPROACH,AFFORDANCE,194
354,1782776576598,WANDER,RANDOM,354
354,1782776576599,AVOID,RANDOM,314
354,1782776576603,SLEEP,RANDOM,39
354,1782776576609,SLEEP,AFFORDANCE,127
354,1782776576614,SLEEP,AFFORDANCE,273
354,1782776576617,SLEEP,RANDOM,314
354,1782776576619,SLEEP,AFFORDANCE,83
354,1782776576631,SLEEP,RANDOM,354
354,1782776576633,SLEEP,RANDOM,194
354,1782776576638,SLEEP,RANDOM,354
354,1782776576654,SLEEP,AFFORDANCE,194
354,1782776576656,SLEEP,RANDOM,314
354,1782776576666,SLEEP,AFFORDANCE,314
354,1782776576667,SLEEP,RANDOM,354
354,1782776576669,SLEEP,RANDOM,354
354,1782776576682,APPROACH,RANDOM,96
354,1782776576694,APPROACH,RANDOM,39
354,1782776576695,APPROACH,RANDOM,87
354,1782776576707,APPROACH,RANDOM,245
354,1782776576708,AVOID,AFFORDANCE,96
354,1782776576709,SLEEP,AFFORDANCE,127
354,1782776576720,SLEEP,RANDOM,87
354,1782776576724,SLEEP,RANDOM,354
354,1782776576739,SLEEP,RANDOM,354
354,1782776576741,SLEEP,RANDOM,354
354,1782776576743,SLEEP,RANDOM,354
354,1782776578110,SLEEP,RANDOM,245
354,1782776578111,SLEEP,RANDOM,194
354,1782776578118,SLEEP,RANDOM,148
354,1782776578119,SLEEP,RANDOM,354
354,1782776578120,SLEEP,RANDOM,354
354,1782776578195,AVOID,RANDOM,96
354,1782776578196,SLEEP,RANDOM,87
354,1782776578204,SLEEP,RANDOM,354
354,1782776578205,SLEEP,RANDOM,87
354,1782776578207,SLEEP,RANDOM,354
354,1782776578326,SLEEP,RANDOM,245
354,1782776578338,SLEEP,RANDOM,354
354,1782776578339,SLEEP,RANDOM,354
354,1782776578348,SLEEP,RANDOM,354
354,1782776578356,SLEEP,RANDOM,354
354,1782776578357,SLEEP,RANDOM,245
354,1782776578360,SLEEP,AFFORDANCE,96
354,1782776578361,SLEEP,RANDOM,354
354,1782776578367,AVOID,AFFORDANCE,121
354,1782776578369,SLEEP,RANDOM,354
354,1782776578378,SLEEP,RANDOM,314
354,1782776578386,SLEEP,RANDOM,354
354,1782776578388,SLEEP,RANDOM,354
354,1782776578396,SLEEP,AFFORDANCE,245
354,1782776578398,SLEEP,RANDOM,354
354,1782776578626,SLEEP,RANDOM,39
354,1782776578644,SLEEP,AFFORDANCE,87
354,1782776578645,SLEEP,RANDOM,354
354,1782776578652,SLEEP,RANDOM,148
354,1782776578653,SLEEP,AFFORDANCE,87
354,1782776578677,AVOID,RANDOM,148
354,1782776578681,SLEEP,RANDOM,127
354,1782776578682,SLEEP,RANDOM,354
354,1782776578683,SLEEP,RANDOM,87
354,1782776578684,SLEEP,RANDOM,354
354,1782776579043,SLEEP,RANDOM,273
354,1782776579056,SLEEP,AFFORDANCE,127
354,1782776579064,SLEEP,RANDOM,354
354,1782776579076,SLEEP,AFFORDANCE,314
354,1782776579081,SLEEP,AFFORDANCE,87
354,1782776579238,SLEEP,RANDOM,96
354,1782776579241,SLEEP,RANDOM,245
354,1782776579242,SLEEP,RANDOM,354
354,1782776579245,AVOID,RANDOM,121
354,1782776579252,AVOID,RANDOM,194
354,1782776579348,APPROACH,RANDOM,245
354,1782776579349,SLEEP,AFFORDANCE,96
354,1782776579352,SLEEP,RANDOM,354
354,1782776579359,SLEEP,RANDOM,87
354,1782776579360,SLEEP,RANDOM,354
354,1782776579366,SLEEP,RANDOM,39
354,1782776579373,SLEEP,RANDOM,354
354,1782776579374,SLEEP,AFFORDANCE,245
354,1782776579375,SLEEP,RANDOM,354
354,1782776579383,SLEEP,RANDOM,354
354,1782776579716,SLEEP,RANDOM,96
354,1782776579717,SLEEP,AFFORDANCE,96
354,1782776579719,WANDER,RANDOM,354
354,1782776579720,AVOID,RANDOM,194
354,1782776579721,SLEEP,RANDOM,127
354,1782776580327,SLEEP,RANDOM,314
354,1782776580331,SLEEP,RANDOM,39
354,1782776580332,SLEEP,AFFORDANCE,245
354,1782776580333,SLEEP,RANDOM,354
354,1782776580340,SLEEP,AFFORDANCE,127
354,1782776580341,SLEEP,RANDOM,314
354,1782776580345,SLEEP,RANDOM,273
354,1782776580346,SLEEP,RANDOM,354
354,1782776580353,SLEEP,AFFORDANCE,148
354,1782776580358,SLEEP,AFFORDANCE,83
354,1782776580380,APPROACH,RANDOM,96
354,1782776580401,APPROACH,RANDOM,148
354,1782776580402,SLEEP,RANDOM,354
354,1782776580404,SLEEP,AFFORDANCE,83
354,1782776580410,SLEEP,RANDOM,354
354,1782776581071,SLEEP,RANDOM,39
354,1782776581076,SLEEP,RANDOM,314
354,1782776581077,SLEEP,AFFORDANCE,273
354,1782776581081,SLEEP,RANDOM,354
354,1782776581082,SLEEP,RANDOM,354
354,1782776581463,SLEEP,RANDOM,194
354,1782776581464,SLEEP,RANDOM,87
354,1782776581466,SLEEP,RANDOM,354
354,1782776581467,SLEEP,RANDOM,354
354,1782776581477,SLEEP,RANDOM,273
354,1782776581488,AVOID,RANDOM,96
354,1782776581492,SLEEP,RANDOM,354
354,1782776581494,SLEEP,RANDOM,96
354,1782776581499,SLEEP,RANDOM,354
354,1782776581504,SLEEP,AFFORDANCE,265
354,1782776581924,SLEEP,RANDOM,314
354,1782776581926,SLEEP,RANDOM,87
354,1782776581927,SLEEP,RANDOM,354
354,1782776581930,SLEEP,RANDOM,354
354,1782776581932,SLEEP,RANDOM,354
354,1782776581934,SLEEP,RANDOM,39
354,1782776581936,SLEEP,RANDOM,314
354,1782776581939,SLEEP,RANDOM,148
354,1782776581941,APPROACH,AFFORDANCE,148
354,1782776581942,WANDER,RANDOM,354
354,1782776582768,AVOID,RANDOM,194
354,1782776582770,AVOID,RANDOM,194
354,1782776582775,AVOID,RANDOM,96
354,1782776582786,WANDER,RANDOM,354
354,1782776582806,SLEEP,RANDOM,354
354,1782776583323,SLEEP,RANDOM,96
354,1782776583329,SLEEP,AFFORDANCE,87
354,1782776583331,SLEEP,RANDOM,354
354,1782776583337,SLEEP,RANDOM,354
354,1782776583338,SLEEP,RANDOM,83
354,1782776583339,SLEEP,AFFORDANCE,96
354,1782776583347,SLEEP,AFFORDANCE,194
354,1782776583348,SLEEP,RANDOM,148
354,1782776583349,SLEEP,AFFORDANCE,245
354,1782776583350,SLEEP,RANDOM,354
354,1782776583353,AVOID,RANDOM,314
354,1782776583354,SLEEP,AFFORDANCE,39
354,1782776583355,SLEEP,AFFORDANCE,314
354,1782776583358,SLEEP,RANDOM,354
354,1782776583360,SLEEP,RANDOM,354
354,1782776583495,SLEEP,RANDOM,39
354,1782776583497,SLEEP,RANDOM,354
354,1782776583499,SLEEP,RANDOM,354
354,1782776583500,SLEEP,RANDOM,354
354,1782776583501,SLEEP,RANDOM,273
354,1782776584002,SLEEP,RANDOM,314
354,1782776584003,SLEEP,AFFORDANCE,314
354,1782776584011,SLEEP,RANDOM,354
354,1782776584015,APPROACH,AFFORDANCE,265
354,1782776584019,AVOID,AFFORDANCE,87
354,1782776584025,SLEEP,RANDOM,96
354,1782776584026,SLEEP,AFFORDANCE,83
354,1782776584030,SLEEP,RANDOM,354
354,1782776584033,SLEEP,RANDOM,354
354,1782776584034,SLEEP,RANDOM,354
354,1782776584315,SLEEP,RANDOM,39
354,1782776584316,SLEEP,RANDOM,354
354,1782776584319,SLEEP,RANDOM,354
354,1782776584320,SLEEP,RANDOM,354
354,1782776584321,SLEEP,RANDOM,354
354,1782776584328,SLEEP,RANDOM,265
354,1782776584330,SLEEP,RANDOM,354
354,1782776584331,APPROACH,AFFORDANCE,127
354,1782776584334,SLEEP,RANDOM,354
354,1782776584341,SLEEP,RANDOM,354
354,1782776584521,SLEEP,RANDOM,194
354,1782776584522,SLEEP,AFFORDANCE,265
354,1782776584531,SLEEP,RANDOM,354
354,1782776584541,SLEEP,RANDOM,148
354,1782776584543,SLEEP,RANDOM,354
354,1782776584557,SLEEP,RANDOM,314
354,1782776584558,SLEEP,AFFORDANCE,96
354,1782776584559,SLEEP,RANDOM,354
354,1782776584561,SLEEP,RANDOM,354
354,1782776584568,AVOID,AFFORDANCE,121
354,1782776585003,SLEEP,RANDOM,314
354,1782776585012,SLEEP,AFFORDANCE,245
354,1782776585023,SLEEP,RANDOM,83
354,1782776585029,SLEEP,RANDOM,354
354,1782776585031,SLEEP,RANDOM,354
