time,hunger,sleep
0.264,0.4425000000000003,0.17999999999999997
0.265,0.4436250000000002,0.18149862202764488
0.266,0.4503750000000002,0.19120113815883763
0.267,0.4526250000000003,0.19461801397885597
0.269,0.45525000000000027,0.19835794753994213
0.27,0.46275000000000016,0.20984007285132666
0.271,0.4717500000000002,0.22423497243403295
0.272,0.47250000000000025,0.22567244115344967
0.273,0.47250000000000025,0.22567244115344967
0.274,0.47250000000000025,0.22567244115344967
0.288,0.4747500000000002,0.22910191411253344
0.289,0.48050000000000026,0.2385330632746806
0.29,0.48722727272727295,0.2500872658119386
0.291,0.4915909090909094,0.25736897085275895
0.292,0.4950000000000003,0.26387176965775033
0.296,0.4950000000000003,0.26387176965775033
0.32,0.49500000000000016,0.18
0.321,0.49603846153846176,0.1806425716335742
0.322,0.5019545454545457,0.18939239909049715
0.323,0.5107499999999998,0.20544528251761918
0.324,0.5195357142857138,0.2222216207972645
0.325,0.5251363636363631,0.23324712043534673
0.326,0.5307499999999991,0.24385721857799594
0.327,0.5395833333333323,0.26131766923111516
0.328,0.5516399999999984,0.2853827471003392
0.329,0.5639999999999981,0.3098648044884289
0.33,0.5718749999999976,0.32579237431862873
0.331,0.5774999999999972,0.20850487828237976
0.332,0.5774999999999972,0.18000000000000002
0.333,0.5776153846153819,0.18011538461538462
0.334,0.5821071428571402,0.18272317668041987
0.335,0.585818181818179,0.18132458992181374
0.336,0.5921538461538429,0.19329252518800388
0.337,0.5983636363636331,0.20481357858556945
0.338,0.5999999999999966,0.20846541500016827
0.346,0.6056249999999965,0.1994873281642505
0.347,0.6074999999999964,0.17999999999999997
0.358,0.6074999999999964,0.18
0.359,0.6130312499999963,0.18939155993239587
0.36,0.6244090909090868,0.209285492656156
0.361,0.6299999999999956,0.21912104474461097
0.364,0.6347307692307645,0.2265173227622697
0.365,0.6374999999999953,0.23138600609934581
0.381,0.6374999999999952,0.18734085801419223
0.382,0.6374999999999952,0.18
0.383,0.6406249999999951,0.18460997284475822
0.384,0.645999999999995,0.193246425488585
0.385,0.6536538461538408,0.20469261776487938
0.386,0.6636562499999943,0.19152550182612432
0.387,0.6674999999999942,0.19084835160207975
0.389,0.6674999999999942,0.19084835160207977
0.39,0.6719999999999942,0.19690617443310043
0.391,0.6749999999999938,0.20142396912879068
0.392,0.6749999999999939,0.20142396912879068
0.398,0.6803571428571367,0.19954649018676746
0.399,0.6828333333333271,0.18039417627486298
0.4,0.689192307692301,0.1889228184853442
0.401,0.6978999999999931,0.20050015429404208
0.402,0.7047857142857072,0.20989071984082353
0.403,0.7049999999999929,0.21024786269796636
0.404,0.7049999999999929,0.21024786269796636
0.406,0.7084285714285643,0.21453498625474393
0.407,0.7143749999999924,0.19236705421286182
0.408,0.7196249999999924,0.18144761641401447
0.409,0.7199999999999923,0.18
0.41,0.7199999999999923,0.17999999999999997
0.411,0.7199999999999923,0.18
0.412,0.7199999999999923,0.18
0.413,0.7199999999999923,0.17999999999999997
0.414,0.7204999999999923,0.1805
0.415,0.7219285714285634,0.1825345755808165
