time,hunger,sleep
2.238,1.077750000000006,0.20775000000000002
2.248,1.0822500000000062,0.21225000000000002
2.249,1.0866000000000064,0.2016
2.25,1.0875000000000064,0.17999999999999997
2.264,1.0890000000000064,0.1815
2.265,1.093928571428578,0.18321428571428572
2.276,1.0980000000000067,0.183
2.277,1.104000000000007,0.189
2.278,1.1182500000000073,0.20324999999999996
2.279,1.131000000000008,0.21600000000000003
2.28,1.1407500000000084,0.22575000000000003
2.281,1.1475000000000086,0.193125
2.282,1.1520000000000088,0.18449999999999997
2.283,1.1625000000000092,0.195
2.284,1.1692500000000094,0.20175
2.296,1.1711250000000095,0.18112499999999998
2.297,1.1767500000000097,0.18149999999999997
2.298,1.1835000000000098,0.18139999999999995
2.299,1.1942727272727376,0.18504545454545454
2.3,1.208250000000011,0.19875000000000004
2.301,1.2150000000000112,0.186375
2.302,1.2204230769230882,0.18149999999999997
2.303,1.2302142857142975,0.18214285714285713
2.304,1.2349285714285834,0.1815
2.306,1.2442500000000123,0.18675
2.307,1.2510000000000125,0.1935
2.328,1.2532500000000126,0.19575
2.329,1.2562500000000127,0.19875
2.33,1.2600000000000129,0.2025
2.331,1.2657000000000131,0.20220000000000002
2.332,1.2727500000000134,0.18525
2.333,1.2870000000000137,0.19949999999999998
2.334,1.3012500000000145,0.21375
2.335,1.3117500000000148,0.22425
2.336,1.3222500000000152,0.23475000000000001
2.337,1.3275000000000154,0.18999999999999997
2.338,1.3275000000000154,0.17999999999999997
2.339,1.3320000000000156,0.1845
2.341,1.3365000000000158,0.189
2.342,1.340250000000016,0.19274999999999998
2.343,1.3470000000000162,0.1995
2.344,1.3552500000000165,0.20775000000000002
2.345,1.3627500000000168,0.21525000000000002
2.346,1.368000000000017,0.22050000000000003
2.347,1.371000000000017,0.22350000000000003
2.348,1.3725000000000172,0.22500000000000003
2.353,1.3725000000000167,0.17999999999999997
2.354,1.2725000000000173,0.18
2.355,0.6725000000000172,0.17999999999999997
2.356,0.6725000000000172,0.18
2.376,0.6727500000000172,0.18025
2.377,0.6831153846154016,0.18392307692307697
2.378,0.6932000000000165,0.1842
2.379,0.6992857142857305,0.18321428571428572
2.38,0.708125000000016,0.18281249999999996
2.386,0.7130000000000157,0.18299999999999997
2.387,0.7205000000000155,0.19049999999999997
2.419,0.7287500000000151,0.19875
2.42,0.732500000000015,0.1832142857142857
2.422,0.7332500000000151,0.18075
2.423,0.7370000000000149,0.183
2.427,0.7415000000000147,0.1875
2.428,0.7452500000000146,0.19125
2.429,0.7557500000000142,0.20174999999999996
2.451,0.7670000000000138,0.21300000000000002
2.452,0.7752500000000134,0.22125000000000003
2.453,0.7838750000000132,0.204375
2.476,0.7862857142857275,0.18128571428571427
2.477,0.7917500000000128,0.18675
2.486,0.7985000000000125,0.19349999999999998
2.487,0.8135000000000121,0.20850000000000002
2.506,0.8270000000000117,0.22200000000000006
2.527,0.8322500000000115,0.22725000000000004
2.528,0.8397500000000111,0.23475000000000004
2.529,0.8450000000000112,0.17999999999999997
2.533,0.8472500000000109,0.18225
2.534,0.8510000000000107,0.18600000000000003
2.539,0.8525000000000107,0.18
2.54,0.8525000000000107,0.18
2.551,0.8570000000000105,0.18449999999999997
2.564,0.8622500000000104,0.18975
2.565,0.8660000000000102,0.1935
2.609,0.8690000000000101,0.1965
2.61,0.8742500000000099,0.20175
2.611,0.8847500000000095,0.21225000000000005
2.612,0.8982500000000091,0.22574999999999998
2.613,0.9125000000000085,0.24000000000000007
2.614,0.9275000000000081,0.2550000000000001
2.615,0.9432500000000074,0.27075000000000005
2.616,0.9597500000000068,0.28725000000000006
2.617,0.9717500000000063,0.24258333333333337
2.618,0.9746428571428635,0.18214285714285713
2.619,0.9860000000000058,0.1935
2.62,1.0017500000000055,0.20925000000000005
2.621,1.014500000000006,0.22200000000000003
2.633,1.0220000000000062,0.22950000000000004
2.634,1.0295000000000065,0.23700000000000004
2.637,1.0340000000000067,0.24150000000000005
2.638,1.0377500000000068,0.24525000000000008
2.662,1.040000000000007,0.18000000000000002
2.663,1.040000000000007,0.17999999999999997
2.664,1.040000000000007,0.17999999999999997
2.665,1.040000000000007,0.18
2.666,1.040000000000007,0.17999999999999997
2.667,1.0400000000000067,0.17999999999999997
2.668,1.0400000000000067,0.17999999999999997
2.669,1.041125000000007,0.18112499999999998
2.67,1.0520000000000074,0.192
2.671,1.0630625000000078,0.189
2.672,1.0797500000000082,0.19725000000000004
2.673,1.092500000000009,0.21000000000000002
2.68,1.097000000000009,0.21450000000000005
2.681,1.1045000000000094,0.22200000000000003
2.709,1.1105000000000096,0.22800000000000006
2.71,1.1180000000000099,0.23550000000000004
2.711,1.1345000000000103,0.25200000000000006
2.712,1.154750000000011,0.27225000000000005
2.713,1.1757500000000118,0.2932500000000001
2.714,1.1948750000000126,0.2590416666666667
2.715,1.2025000000000128,0.18100000000000002
2.716,1.2110000000000132,0.18212499999999998
2.717,1.2188750000000137,0.181875
2.718,1.2217500000000139,0.18099999999999997
2.719,1.229000000000014,0.1828333333333333
2.72,1.2425000000000144,0.19500000000000003
2.721,1.2560000000000149,0.19349999999999998
2.722,1.257500000000015,0.17999999999999997
2.723,1.2575000000000152,0.18000000000000002
2.724,1.2575000000000152,0.17999999999999997
2.725,1.257500000000015,0.18
2.726,1.2575000000000152,0.18000000000000002
2.734,1.2590000000000152,0.1815
2.735,1.2665000000000155,0.189
2.736,1.2747500000000158,0.19725
2.737,1.279250000000016,0.20175000000000004
2.738,1.2852500000000162,0.20775000000000002
2.739,1.2905000000000164,0.213
2.74,1.2935000000000165,0.21600000000000003
2.741,1.2987500000000167,0.22125000000000003
2.744,1.306250000000017,0.22875000000000004
2.745,1.3103000000000171,0.19080000000000003
2.746,1.3168750000000171,0.18137499999999998
2.747,1.3235000000000177,0.18600000000000003
2.749,1.329500000000018,0.192
2.753,1.332500000000018,0.18000000000000002
2.754,1.3353125000000179,0.1828125
2.764,1.3437500000000184,0.19124999999999998
2.765,1.3521875000000185,0.19406249999999997
2.768,1.3557500000000189,0.18075
2.769,1.359500000000019,0.18224999999999997
2.77,1.3662500000000193,0.18675
2.778,1.3715000000000195,0.192
2.779,1.3752500000000196,0.19574999999999998
2.786,1.3786250000000198,0.18112499999999998
2.787,1.3848500000000197,0.18164999999999998
2.788,1.3947500000000201,0.18975
2.789,1.4022500000000206,0.19725
2.795,1.4067500000000208,0.20175
2.805,1.4141000000000208,0.19109999999999996
2.806,1.4187500000000213,0.18375
2.83,1.4307500000000215,0.19575
2.831,1.448750000000022,0.21375000000000005
2.832,1.4682500000000227,0.23325000000000004
2.833,1.4830000000000234,0.20300000000000004
2.834,1.4926666666666906,0.18183333333333332
2.835,1.503900000000024,0.1847
2.836,1.5153750000000246,0.18137499999999998
2.837,1.520642857142882,0.1802142857142857
2.838,1.5253333333333583,0.18266666666666667
2.839,1.5372500000000255,0.19425
2.84,1.544000000000026,0.201
2.841,1.546250000000026,0.20325000000000001
2.842,1.5492500000000262,0.20625000000000002
2.845,1.5552500000000264,0.21225000000000005
2.846,1.5627500000000267,0.21975000000000003
2.866,1.5650000000000268,0.18
2.867,1.5677272727272993,0.18204545454545454
2.868,1.572500000000027,0.17999999999999997
2.869,1.5770000000000273,0.1845
2.883,1.5890000000000273,0.1965
2.884,1.604000000000028,0.21150000000000002
2.889,1.6100000000000285,0.18
2.903,1.1145000000000287,0.18449999999999997
2.904,1.130250000000029,0.20025
2.913,1.1415000000000297,0.21150000000000002
2.914,1.1512500000000299,0.22125000000000006
2.915,1.1664000000000305,0.21300000000000002
2.916,1.1721666666666974,0.18083333333333332
2.917,1.1842500000000311,0.19125
2.918,1.1925000000000316,0.1995
2.924,1.2007500000000317,0.20775000000000002
2.925,1.2135000000000324,0.2205
2.926,1.2247500000000329,0.23175000000000007
2.932,1.2352500000000333,0.24225000000000005
2.933,1.2427500000000336,0.24975000000000008
2.938,1.2503571428571767,0.23464285714285715
2.96,1.252500000000034,0.18
2.961,1.252500000000034,0.18
2.962,1.2575454545454885,0.1812272727272727
2.963,1.2600000000000342,0.18
2.964,1.260000000000034,0.17999999999999997
2.965,1.262250000000034,0.18224999999999997
2.966,1.2720000000000347,0.192
2.976,1.280250000000035,0.20025
2.977,1.2877500000000353,0.20775
3.005,1.2953571428571784,0.20464285714285715
3.006,1.2975000000000356,0.17999999999999997
3.011,1.3020000000000358,0.18449999999999997
3.015,1.309500000000036,0.192
3.016,1.315666666666703,0.18149999999999997
3.017,1.3245000000000366,0.189
3.019,1.3309090909091277,0.18204545454545454
3.031,1.3395000000000372,0.18450000000000003
3.034,1.3470000000000375,0.192
3.036,1.3582500000000377,0.20325000000000001
3.052,1.3695000000000384,0.2145
3.061,1.3807500000000386,0.22575000000000003
3.087,1.387500000000039,0.18
3.088,1.387500000000039,0.18000000000000002
3.089,1.0160714285714678,0.18
3.09,0.9910000000000391,0.18349999999999997
3.091,1.0002500000000387,0.19275
3.099,1.006250000000039,0.19875
3.101,1.0122500000000392,0.20475000000000002
3.102,1.0160000000000393,0.20850000000000002
3.114,1.0220000000000395,0.21450000000000005
3.115,1.0310000000000399,0.22350000000000003
3.116,1.0392500000000402,0.20550000000000002
3.117,1.043166666666707,0.18066666666666664
3.118,1.0475000000000405,0.1815
3.14,1.0520000000000407,0.18450000000000003
3.151,1.058000000000041,0.1905
3.152,1.0692500000000413,0.20175
3.153,1.0775000000000416,0.18000000000000002
3.161,1.0775000000000416,0.17999999999999997
3.162,1.0820000000000418,0.18450000000000003
3.172,1.0910000000000422,0.186
3.173,1.0981250000000424,0.1828125
3.174,1.1000000000000425,0.18000000000000002
3.178,1.1045000000000427,0.18450000000000003
3.187,1.115000000000043,0.19499999999999998
3.188,1.1262500000000435,0.20625000000000002
3.192,1.1345000000000438,0.21450000000000005
3.2,1.142857142857187,0.21000000000000002
3.201,1.1450000000000442,0.17999999999999997
3.202,1.1450000000000442,0.17999999999999997
3.203,1.1487500000000443,0.18375000000000002
3.204,1.1515000000000446,0.1805
3.207,1.1562500000000446,0.18525000000000003
3.208,1.1600000000000448,0.189
3.21,1.164500000000045,0.19350000000000003
3.222,1.1712500000000452,0.20025
3.223,1.1750000000000453,0.18218181818181814
3.229,1.1765000000000454,0.1815
3.23,1.1802500000000455,0.18525000000000003
3.251,1.1875000000000457,0.18999999999999997
3.258,1.1932142857143317,0.18321428571428572
3.279,1.1997500000000463,0.18975
3.28,1.2035000000000464,0.1935
3.281,1.2057500000000465,0.18075
3.282,1.2207500000000473,0.19574999999999998
3.283,1.2350000000000476,0.21000000000000005
3.284,1.2395000000000478,0.21450000000000002
3.287,1.245500000000048,0.2205
3.288,1.2515000000000482,0.22650000000000003
3.289,1.2597500000000486,0.23475000000000004
3.301,1.2680000000000489,0.24300000000000002
3.302,1.271750000000049,0.24675000000000005
3.311,1.274000000000049,0.19725000000000004
3.312,1.2768125000000492,0.1813125
3.313,1.2800000000000493,0.17999999999999997
3.314,1.2830000000000494,0.183
3.315,1.2925000000000497,0.1875
3.322,1.29950000000005,0.18450000000000003
3.323,1.3115000000000505,0.1965
3.324,1.322750000000051,0.20775000000000005
3.325,1.3272500000000511,0.21225000000000002
3.326,1.3340000000000514,0.21900000000000003
3.327,1.3400000000000516,0.22500000000000003
3.329,1.3445000000000518,0.22950000000000004
3.332,1.349750000000052,0.23475000000000004
3.333,1.3572500000000522,0.24225000000000005
3.334,1.3670000000000526,0.2520000000000001
3.348,1.3700000000000527,0.17999999999999997
3.349,1.3700000000000527,0.17999999999999997
3.42,1.3737500000000529,0.18374999999999997
3.421,1.3850000000000533,0.195
3.422,1.400750000000054,0.21075000000000005
3.425,1.4112500000000543,0.22125000000000003
3.426,1.4195000000000546,0.22950000000000007
3.427,1.427750000000055,0.23775000000000002
3.448,1.4330000000000551,0.24300000000000002
3.449,1.4435000000000555,0.25350000000000006
3.45,1.458500000000056,0.26850000000000007
3.451,1.4712500000000566,0.2812500000000001
3.452,1.4862500000000571,0.29625000000000007
3.453,1.5035000000000578,0.3135000000000001
3.454,1.5125000000000581,0.3225000000000001
3.457,1.5125000000000581,0.19416666666666668
3.462,1.5125000000000581,0.17999999999999997
3.463,1.5125000000000581,0.17999999999999997
3.464,1.5125000000000581,0.18
3.468,1.5125000000000581,0.18
3.469,1.5125000000000581,0.17999999999999997
3.47,1.5125000000000581,0.18
3.493,1.5140000000000582,0.1815
3.494,1.5155000000000582,0.183
3.495,1.5185000000000584,0.18600000000000003
3.496,1.5215000000000585,0.189
3.508,1.5263750000000587,0.18637499999999999
3.509,1.534550000000059,0.18465000000000004
3.51,1.5477500000000595,0.19725
3.511,1.5635000000000603,0.21300000000000002
3.512,1.5770000000000606,0.22650000000000006
3.533,1.5800000000000607,0.17999999999999997
3.534,1.5800000000000607,0.18
3.535,1.5800000000000607,0.18
3.539,1.5845000000000609,0.1845
3.549,1.589750000000061,0.18975
3.55,1.6032500000000622,0.20325000000000001
3.551,1.616750000000062,0.21675000000000003
3.553,1.6197500000000622,0.21975000000000003
3.562,1.6241000000000625,0.2061
3.563,1.6295000000000626,0.18449999999999997
3.564,1.6377500000000629,0.19275
3.567,1.6400000000000632,0.17999999999999997
3.568,1.640000000000063,0.18
3.599,1.6460000000000632,0.186
3.6,1.6572500000000636,0.19725000000000004
3.615,1.6625000000000638,0.18
3.645,1.6625000000000638,0.18000000000000002
3.646,1.6637857142857782,0.18128571428571424
3.647,1.6767500000000648,0.19425000000000003
3.648,1.6850000000000647,0.18000000000000002
3.649,1.6850000000000647,0.18
3.673,1.689500000000065,0.18449999999999997
3.676,1.6961428571429222,0.18342857142857144
3.711,1.7053571428572083,0.1875
3.712,1.7078000000000657,0.1803
3.713,1.7180000000000661,0.1905
3.714,1.7288750000000663,0.19575
3.762,1.7352500000000666,0.18525
3.763,1.744250000000067,0.19425
3.764,1.7510000000000672,0.20099999999999998
3.765,1.7562500000000674,0.20625
3.766,1.7655909090909772,0.19854545454545455
3.767,1.7772500000000684,0.18975000000000003
3.768,1.7862500000000685,0.19875
3.769,1.7892500000000686,0.20175
3.783,1.794500000000069,0.20700000000000002
3.784,1.8020000000000693,0.21450000000000005
3.785,1.81625000000007,0.22875000000000004
3.786,1.82750000000007,0.24000000000000005
3.803,1.8300000000000702,0.22150000000000003
3.804,1.8344000000000704,0.18209999999999998
3.805,1.842058823529483,0.18132352941176474
3.806,1.8470000000000708,0.1845
3.807,1.851125000000071,0.1820625
3.808,1.8575000000000712,0.1875
3.814,1.8605000000000713,0.1905
3.815,1.867423076923149,0.18299999999999997
3.816,1.876400000000072,0.18209999999999998
3.817,1.880000000000072,0.18099999999999997
3.829,1.8845000000000725,0.1845
3.834,1.8875000000000723,0.18
3.835,1.8875000000000723,0.18
3.836,1.8890000000000724,0.1815
3.837,1.8950000000000726,0.1875
3.85,1.9023333333334063,0.18316666666666662
3.851,1.9100000000000734,0.1875
3.852,1.9266250000000742,0.19349999999999998
3.853,1.93871428571436,0.18557142857142853
3.857,1.9400000000000743,0.18
3.858,1.9400000000000743,0.18
3.881,1.9422500000000744,0.18225
3.882,1.952000000000075,0.192
3.883,1.9617500000000752,0.20175
3.893,1.9655000000000753,0.20550000000000002
3.894,1.9722500000000756,0.21225000000000002
3.895,1.9775000000000758,0.18468749999999998
3.896,1.9803125000000759,0.1828125
3.9,1.9887500000000762,0.19125000000000003
3.901,1.9925000000000763,0.195
3.909,1.9977500000000763,0.20025000000000004
3.91,2.0127500000000778,0.21525
3.912,2.0270000000000774,0.22950000000000004
3.923,2.0352500000000777,0.23775000000000004
3.924,2.042000000000078,0.24450000000000005
3.925,2.052500000000079,0.2550000000000001
3.926,2.0682500000000794,0.2707500000000001
3.927,2.0765000000000793,0.2790000000000001
3.93,2.0869000000000804,0.24503333333333335
3.931,2.09450000000008,0.1802142857142857
3.932,2.09725000000008,0.18074999999999997
3.933,2.0981428571429372,0.18064285714285713
3.934,2.1042500000000803,0.18299999999999997
3.966,2.1050000000000804,0.18000000000000002
3.967,2.1050000000000804,0.17999999999999997
3.968,2.1075000000000803,0.1825
3.969,2.114375000000081,0.18249999999999997
3.97,2.125500000000082,0.18550000000000003
3.971,2.147000000000083,0.20699999999999996
3.976,2.1620000000000825,0.22200000000000003
3.995,2.1650000000000826,0.18
3.996,2.1650000000000826,0.18
3.997,2.1650000000000826,0.18
3.998,2.1650000000000826,0.17999999999999997
3.999,2.165500000000083,0.1805
4.0,2.171375000000083,0.18262499999999998
4.001,2.177000000000083,0.1845
4.002,2.1860000000000834,0.1935
4.003,2.1935000000000837,0.20099999999999998
4.006,2.197250000000084,0.20475000000000002
4.007,2.199500000000084,0.20700000000000002
4.008,2.205500000000084,0.21300000000000002
4.012,2.2100000000000843,0.18000000000000002
4.013,2.2100000000000843,0.18
4.014,2.2100000000000843,0.18
4.016,2.2100000000000843,0.18
4.018,2.2120000000000846,0.18099999999999997
4.019,2.2152500000000845,0.18225000000000002
4.02,2.2186250000000847,0.18112499999999998
4.021,2.222750000000085,0.18525
4.022,2.225000000000085,0.1875
4.023,2.229500000000085,0.192
4.037,2.240750000000086,0.20325000000000001
4.038,2.252000000000086,0.21450000000000005
4.044,2.256500000000086,0.21900000000000003
4.045,2.2602500000000862,0.22275000000000006
4.048,2.2647500000000864,0.22725000000000004
4.051,2.2715000000000867,0.23400000000000004
4.055,2.281250000000087,0.24375000000000005
4.056,2.2887500000000873,0.2512500000000001
4.057,2.2925000000000875,0.25500000000000006
4.058,2.2940000000000875,0.25650000000000006
4.059,2.2962500000000876,0.25875000000000004
4.06,2.300750000000088,0.26325000000000004
4.061,2.304500000000088,0.26700000000000007
4.062,2.306750000000088,0.2692500000000001
4.095,2.307500000000088,0.17999999999999997
4.096,2.307500000000088,0.18000000000000002
4.097,2.3075000000000876,0.17999999999999997
4.098,2.307500000000088,0.18
4.099,2.307500000000088,0.18
4.152,2.3081428571429448,0.1806428571428571
4.153,2.3135000000000883,0.18600000000000003
4.165,2.3172500000000884,0.18975
4.168,2.3247500000000887,0.19725000000000004
4.169,2.336750000000089,0.20925
4.17,2.348000000000089,0.2205
4.211,2.36000000000009,0.23250000000000004
4.212,2.3697500000000904,0.24225000000000005
4.213,2.3787500000000907,0.2512500000000001
4.214,2.3900000000000907,0.26250000000000007
4.215,2.3973125000000914,0.2023125
4.216,2.397500000000092,0.17999999999999997
4.217,2.3986538461539384,0.18115384615384617
4.218,2.415500000000093,0.198
4.219,2.4312500000000927,0.21375000000000002
4.22,2.4350000000000924,0.17999999999999997
4.257,2.439500000000093,0.1845
4.258,2.4425000000000927,0.17999999999999997
4.259,2.4443750000000932,0.181875
4.26,2.4530000000000936,0.1905
4.264,2.4575000000000937,0.1875
4.265,2.459750000000094,0.18225
4.266,2.463500000000094,0.18600000000000003
4.271,2.4715625000000943,0.19181249999999997
4.272,2.4797857142858084,0.1815
4.273,2.484800000000095,0.18209999999999998
4.28,2.489000000000095,0.186
4.281,2.492000000000095,0.18899999999999997
4.282,2.499500000000095,0.19650000000000004
4.283,2.5077500000000956,0.20475000000000002
4.284,2.514500000000096,0.21150000000000002
4.289,2.519000000000096,0.21600000000000003
4.29,2.522000000000096,0.219
4.291,2.5250000000000963,0.22200000000000003
4.293,2.5295000000000964,0.2265
4.294,2.5347500000000966,0.23175000000000004
4.295,2.538500000000097,0.23550000000000004
4.296,2.543000000000097,0.24000000000000007
4.297,2.546750000000097,0.24375000000000005
4.298,2.5520000000000973,0.24900000000000003
4.307,2.5550000000000974,0.18
4.308,2.5595000000000976,0.18133333333333332
4.309,2.565875000000098,0.1809375
4.31,2.570000000000098,0.18074999999999997
4.311,2.5732142857143834,0.1832142857142857
4.315,2.5775000000000983,0.18
4.316,2.5775000000000983,0.17999999999999997
4.327,2.377500000000098,0.18
4.363,2.388000000000098,0.19049999999999997
4.364,2.4045000000000987,0.20700000000000002
4.365,2.417250000000099,0.21975000000000003
4.366,2.4330000000000997,0.23550000000000004
4.367,2.4529411764706888,0.2096470588235295
4.368,2.466750000000101,0.18675000000000003
4.369,2.4795000000001015,0.1995
4.37,2.497500000000102,0.2175
4.371,2.511000000000103,0.231
4.372,2.5170000000001034,0.23700000000000002
4.38,2.5237500000001036,0.24375000000000005
4.381,2.529750000000104,0.24975000000000008
4.382,2.535000000000104,0.25500000000000006
4.383,2.538000000000104,0.25800000000000006
4.384,2.543250000000104,0.26325000000000004
4.385,2.5507500000001047,0.2707500000000001
4.386,2.556750000000105,0.27675000000000005
4.387,2.566500000000105,0.2865000000000001
4.388,2.5800000000001053,0.30000000000000004
4.389,2.595000000000106,0.3150000000000001
4.39,2.6062500000001068,0.3262500000000001
4.391,2.610000000000107,0.3300000000000001
4.392,2.612250000000107,0.33225000000000016
4.393,2.617500000000107,0.3375000000000002
4.394,2.6235000000001074,0.34350000000000014
4.396,2.6272500000001076,0.34725000000000017
4.397,2.6310000000001077,0.35100000000000015
4.399,2.6325000000001073,0.18805555555555553
4.401,2.6325000000001073,0.17999999999999997
4.402,2.6325000000001078,0.18000000000000002
4.403,2.6325000000001073,0.17999999999999997
4.421,2.6358000000001076,0.18209999999999998
4.422,2.6400000000001076,0.18059999999999996
4.423,2.6400000000001076,0.17999999999999997
4.424,2.640000000000108,0.18000000000000002
4.425,2.6400000000001076,0.17999999999999997
4.426,2.641000000000108,0.1805
4.427,2.643000000000108,0.1815
4.429,2.6475000000001083,0.183
4.43,2.656625000000108,0.183125
4.431,2.662500000000109,0.18
4.432,2.6625000000001084,0.17999999999999997
4.448,2.666250000000109,0.18375000000000002
4.449,2.670000000000109,0.1875
4.47,2.6722500000001093,0.18975
4.471,2.679750000000109,0.19725
4.476,2.68550000000011,0.1805
4.477,2.69100000000011,0.186
4.478,2.6985000000001103,0.1935
4.479,2.7052500000001105,0.20025
4.5,2.7140000000001105,0.189
4.501,2.715000000000111,0.18
4.508,2.717250000000111,0.18225
4.509,2.7210000000001116,0.18600000000000003
4.513,2.727750000000111,0.19274999999999998
4.514,2.7337500000001116,0.19875
4.515,2.7405000000001114,0.20550000000000004
4.522,2.749500000000112,0.21450000000000005
4.523,2.7570000000001125,0.22200000000000003
4.529,2.7650000000001125,0.22125000000000006
4.53,2.767500000000113,0.18
4.548,2.769000000000113,0.1815
4.549,2.7765000000001128,0.18900000000000003
4.55,2.787750000000113,0.20025000000000004
4.551,2.7962142857143992,0.19585714285714287
4.552,2.797500000000114,0.18
4.553,2.797500000000114,0.18
4.554,2.8012500000001137,0.18375
4.571,2.8053750000001143,0.180375
4.572,2.812050000000114,0.18254999999999996
4.573,2.8222500000001145,0.18974999999999997
4.605,2.8275000000001147,0.17999999999999997
4.606,2.828250000000115,0.18075
4.607,2.834250000000115,0.18675
4.608,2.841000000000116,0.1935
4.621,2.8507500000001156,0.20325
4.622,2.8620000000001165,0.21450000000000005
4.634,2.867250000000116,0.18224999999999997
4.635,2.877000000000117,0.192
4.656,2.883937500000117,0.18468749999999998
4.657,2.891192307692425,0.1821923076923077
4.658,2.9010000000001184,0.18600000000000003
4.663,2.906250000000118,0.19125
4.664,2.9122500000001184,0.19725000000000004
4.665,2.9167500000001185,0.20175
4.669,2.9257500000001184,0.21075000000000005
4.682,2.937750000000119,0.2227500000000001
4.683,2.9475000000001192,0.23250000000000007
4.684,2.9602500000001197,0.2452500000000001
4.685,2.9702307692308896,0.19176923076923075
4.686,2.976000000000121,0.18600000000000003
4.691,2.977875000000121,0.180375
4.692,2.9813571428572634,0.18085714285714286
4.693,2.9852142857144064,0.1804285714285714
4.694,2.990437500000121,0.1809375
4.695,2.992500000000121,0.17999999999999997
4.697,2.9940000000001215,0.1815
4.698,2.999250000000121,0.18675
4.699,3.0060000000001224,0.1935
4.7,3.012000000000122,0.1995
4.706,3.020000000000122,0.2025
4.708,3.0260625000001222,0.1820625
4.714,3.034500000000123,0.186
4.715,3.0405000000001237,0.19200000000000003
4.716,3.0442500000001234,0.19575
4.724,3.045000000000124,0.18000000000000002
4.725,3.047045454545578,0.18204545454545454
4.734,3.0607500000001235,0.19575
4.735,3.072500000000124,0.2025
4.74,3.0765000000001246,0.1815
4.741,3.0823333333334575,0.18283333333333332
4.743,3.0896666666667914,0.18216666666666667
4.744,3.0967500000001253,0.18825
4.756,3.0997500000001255,0.19125
4.757,3.1102500000001254,0.20175
4.758,3.123750000000126,0.21525000000000002
4.759,3.1320000000001267,0.22350000000000003
4.76,3.139500000000127,0.23100000000000004
4.763,3.148500000000127,0.24000000000000005
4.764,3.156000000000128,0.24750000000000005
4.765,3.162000000000128,0.2535000000000001
4.766,3.167250000000128,0.25875000000000004
4.771,3.171375000000128,0.241875
4.772,3.172500000000128,0.18
4.773,3.177409090909219,0.1808181818181818
4.774,3.180000000000128,0.17999999999999997
4.775,3.185100000000128,0.1811
4.776,3.1875000000001292,0.18000000000000002
4.821,3.192000000000129,0.18450000000000003
4.833,3.195000000000129,0.18
4.834,3.200400000000129,0.18539999999999998
4.835,3.2135625000001293,0.19575
4.836,3.2175000000001295,0.17999999999999997
4.846,3.22200000000013,0.18450000000000003
4.868,3.23062500000013,0.1875
4.882,3.234000000000131,0.1805
4.883,3.2437500000001305,0.18975
4.884,3.2640000000001312,0.21000000000000002
4.885,3.280500000000132,0.22650000000000006
4.896,3.285000000000132,0.17999999999999997
4.897,3.2850000000001325,0.18
4.898,3.287812500000132,0.1828125
4.933,3.2988750000001326,0.183625
4.934,3.3097500000001334,0.19274999999999998
4.935,3.3142500000001336,0.19725
4.951,3.318000000000134,0.20099999999999998
4.952,3.3223333333334666,0.18549999999999997
4.961,3.3228000000001336,0.1803
4.962,3.327750000000134,0.18525
4.967,3.3315000000001342,0.189
4.968,3.3352500000001344,0.19275000000000003
4.971,3.3390000000001345,0.1965
4.972,3.3427500000001347,0.20025000000000004
4.977,3.348750000000135,0.20625000000000002
4.978,3.363750000000135,0.22125000000000003
4.984,3.379500000000136,0.23700000000000002
4.985,3.3847500000001363,0.24225000000000005
4.986,3.388500000000137,0.24600000000000008
5.021,3.3922500000001365,0.24975000000000006
5.022,3.3982500000001363,0.2557500000000001
5.023,3.4045000000001373,0.23450000000000004
5.024,3.4050000000001366,0.17999999999999997
5.025,3.405000000000137,0.18
5.026,3.4050000000001366,0.17999999999999997
5.027,3.405000000000137,0.18
5.069,3.406500000000137,0.1815
5.07,3.4102500000001372,0.18525
5.08,3.4170000000001375,0.192
5.084,3.4230000000001377,0.183
5.085,3.427500000000138,0.1875
5.093,3.4328571428572805,0.18857142857142858
5.094,3.4395000000001383,0.1845
5.095,3.447750000000138,0.19275
5.096,3.455250000000139,0.20025
5.098,3.4627500000001388,0.20775000000000002
5.099,3.46950000000014,0.21450000000000002
5.1,3.4725000000001396,0.21750000000000003
5.136,3.4740000000001396,0.1806
5.137,3.4827692307693705,0.1845
5.138,3.4944545454546856,0.18109090909090908
5.139,3.5008846153847557,0.18242307692307694
5.14,3.5105000000001407,0.18099999999999997
5.141,3.518000000000141,0.18800000000000003
5.142,3.5227500000001415,0.19275
5.143,3.526500000000142,0.1965
5.144,3.5392500000001417,0.20925000000000002
5.145,3.552000000000143,0.22200000000000006
5.146,3.5600000000001426,0.21250000000000002
5.147,3.5671875000001427,0.1828125
5.148,3.5730000000001434,0.183
5.149,3.577687500000143,0.18037499999999998
5.15,3.5842000000001435,0.18059999999999998
5.154,3.587250000000144,0.18225
5.155,3.5910000000001445,0.18600000000000003
5.165,3.5962500000001443,0.19125000000000003
5.166,3.603750000000144,0.19874999999999998
5.183,3.6075000000001447,0.17999999999999997
5.213,3.6090000000001448,0.1815
5.214,3.612750000000145,0.18525000000000003
5.217,3.6180000000001455,0.1905
5.218,3.621000000000145,0.1935
5.221,3.6232500000001453,0.19575
5.222,3.6277500000001455,0.20024999999999998
5.24,3.6345000000001457,0.20700000000000002
5.241,3.637500000000146,0.18
