creatureKey,action_time,action_type,selection_type,target_key
96,1782155061913,SLEEP,RANDOM,96
96,1782155061917,SLEEP,AFFORDANCE,18
96,1782155061924,SLEEP,RANDOM,96
96,1782155061926,SLEEP,RANDOM,96
96,1782155061998,APPROACH,RANDOM,18
96,1782155062002,SLEEP,RANDOM,96
96,1782155062022,WANDER,RANDOM,96
96,1782155062035,SLEEP,RANDOM,96
96,1782155062036,WANDER,RANDOM,96
96,1782155062052,AVOID,RANDOM,18
96,1782155062055,APPROACH,AFFORDANCE,11
96,1782155062057,SLEEP,RANDOM,96
96,1782155062090,SLEEP,RANDOM,96
96,1782155062098,AVOID,AFFORDANCE,70
96,1782155062170,APPROACH,RANDOM,18
96,1782155062191,SLEEP,RANDOM,96
96,1782155062200,SLEEP,RANDOM,96
96,1782155062202,WANDER,RANDOM,96
96,1782155062203,SLEEP,RANDOM,96
96,1782155062595,SLEEP,RANDOM,18
96,1782155062596,SLEEP,RANDOM,96
96,1782155062598,WANDER,RANDOM,96
96,1782155062599,WANDER,RANDOM,96
96,1782155062600,SLEEP,RANDOM,96
96,1782155062700,AVOID,RANDOM,70
96,1782155062712,SLEEP,RANDOM,96
96,1782155062713,WANDER,RANDOM,96
96,1782155062717,WANDER,RANDOM,96
96,1782155062719,SLEEP,RANDOM,96
96,1782155063897,APPROACH,RANDOM,70
96,1782155063901,SLEEP,AFFORDANCE,18
96,1782155063902,WANDER,RANDOM,96
96,1782155063904,SLEEP,RANDOM,96
96,1782155063955,SLEEP,RANDOM,96
96,1782155063956,AVOID,AFFORDANCE,83
96,1782155063957,SLEEP,RANDOM,96
96,1782155063958,SLEEP,RANDOM,96
96,1782155063959,APPROACH,RANDOM,46
96,1782155063966,AVOID,AFFORDANCE,70
96,1782155063967,SLEEP,RANDOM,88
96,1782155063968,WANDER,RANDOM,96
96,1782155063969,WANDER,RANDOM,96
96,1782155063982,AVOID,RANDOM,46
96,1782155064008,APPROACH,AFFORDANCE,46
96,1782155064009,APPROACH,RANDOM,70
96,1782155064010,SLEEP,RANDOM,96
96,1782155064011,AVOID,AFFORDANCE,83
96,1782155064012,SLEEP,RANDOM,96
96,1782155064022,WANDER,RANDOM,96
96,1782155064030,SLEEP,RANDOM,46
96,1782155064032,SLEEP,RANDOM,96
96,1782155064052,AVOID,AFFORDANCE,70
96,1782155064054,SLEEP,RANDOM,96
96,1782155064061,SLEEP,RANDOM,96
96,1782155064066,APPROACH,RANDOM,70
96,1782155064067,AVOID,RANDOM,70
96,1782155064072,SLEEP,RANDOM,96
96,1782155064075,SLEEP,RANDOM,46
96,1782155064076,AVOID,AFFORDANCE,70
96,1782155064644,SLEEP,RANDOM,18
96,1782155064650,SLEEP,AFFORDANCE,88
96,1782155064674,SLEEP,RANDOM,96
96,1782155064692,SLEEP,RANDOM,96
96,1782155064693,WANDER,RANDOM,96
96,1782155064753,SLEEP,RANDOM,18
96,1782155064754,SLEEP,RANDOM,96
96,1782155064755,WANDER,RANDOM,96
96,1782155064772,SLEEP,RANDOM,96
96,1782155064773,AVOID,AFFORDANCE,83
96,1782155064787,SLEEP,AFFORDANCE,62
96,1782155064790,SLEEP,AFFORDANCE,83
96,1782155064791,SLEEP,RANDOM,96
96,1782155064812,WANDER,RANDOM,96
96,1782155064813,APPROACH,AFFORDANCE,83
96,1782155065357,AVOID,RANDOM,70
96,1782155065376,AVOID,AFFORDANCE,83
96,1782155065382,AVOID,RANDOM,83
96,1782155065383,AVOID,AFFORDANCE,62
96,1782155065389,SLEEP,RANDOM,96
96,1782155065390,AVOID,RANDOM,18
96,1782155065408,SLEEP,RANDOM,83
96,1782155065420,SLEEP,AFFORDANCE,83
96,1782155065421,WANDER,RANDOM,96
96,1782155065435,WANDER,RANDOM,96
96,1782155065437,SLEEP,AFFORDANCE,70
96,1782155065438,SLEEP,RANDOM,96
96,1782155065461,AVOID,AFFORDANCE,83
96,1782155065466,AVOID,AFFORDANCE,83
96,1782155065467,SLEEP,RANDOM,96
96,1782155065470,APPROACH,AFFORDANCE,62
96,1782155065473,APPROACH,AFFORDANCE,83
96,1782155065474,WANDER,RANDOM,96
96,1782155065484,SLEEP,RANDOM,96
96,1782155065486,SLEEP,AFFORDANCE,18
96,1782155066384,SLEEP,RANDOM,70
96,1782155066388,AVOID,AFFORDANCE,11
96,1782155066389,WANDER,RANDOM,96
96,1782155066390,APPROACH,RANDOM,18
96,1782155066394,SLEEP,RANDOM,96
96,1782155067305,SLEEP,RANDOM,70
96,1782155067306,WANDER,RANDOM,96
96,1782155067312,WANDER,RANDOM,96
96,1782155067313,SLEEP,RANDOM,96
96,1782155067314,APPROACH,AFFORDANCE,83
96,1782155067319,AVOID,RANDOM,46
96,1782155067388,APPROACH,RANDOM,11
96,1782155067389,AVOID,AFFORDANCE,88
96,1782155067400,WANDER,RANDOM,96
96,1782155067401,WANDER,RANDOM,96
96,1782155067915,APPROACH,RANDOM,18
96,1782155067919,APPROACH,RANDOM,88
96,1782155067920,WANDER,RANDOM,96
96,1782155067924,SLEEP,RANDOM,96
96,1782155067925,SLEEP,RANDOM,96
96,1782155068348,SLEEP,RANDOM,46
96,1782155068373,SLEEP,RANDOM,96
96,1782155068398,SLEEP,RANDOM,96
96,1782155068405,APPROACH,AFFORDANCE,88
96,1782155068406,SLEEP,RANDOM,96
96,1782155068651,APPROACH,RANDOM,46
96,1782155068652,AVOID,RANDOM,70
96,1782155068653,AVOID,AFFORDANCE,88
96,1782155068689,SLEEP,AFFORDANCE,84
96,1782155068691,SLEEP,RANDOM,96
96,1782155068694,APPROACH,RANDOM,46
96,1782155068695,SLEEP,RANDOM,96
96,1782155068786,AVOID,RANDOM,88
96,1782155068787,AVOID,RANDOM,46
96,1782155068791,AVOID,AFFORDANCE,11
96,1782155068919,AVOID,RANDOM,70
96,1782155068922,SLEEP,RANDOM,11
96,1782155068924,WANDER,RANDOM,96
96,1782155068958,SLEEP,AFFORDANCE,84
96,1782155068963,SLEEP,RANDOM,88
96,1782155069118,AVOID,RANDOM,18
96,1782155069209,WANDER,RANDOM,96
96,1782155069210,WANDER,RANDOM,96
96,1782155069214,WANDER,RANDOM,96
96,1782155069215,SLEEP,RANDOM,96
96,1782155069234,AVOID,RANDOM,18
96,1782155069259,SLEEP,RANDOM,70
96,1782155069268,APPROACH,AFFORDANCE,88
96,1782155069273,SLEEP,RANDOM,96
96,1782155069274,WANDER,RANDOM,96
96,1782155069629,APPROACH,RANDOM,46
96,1782155069631,SLEEP,RANDOM,96
96,1782155069632,WANDER,RANDOM,96
96,1782155069661,SLEEP,RANDOM,88
96,1782155069670,AVOID,RANDOM,46
96,1782155070120,APPROACH,RANDOM,18
96,1782155070129,SLEEP,RANDOM,18
96,1782155070137,AVOID,RANDOM,46
96,1782155070139,SLEEP,RANDOM,83
96,1782155070141,SLEEP,AFFORDANCE,62
96,1782155071011,SLEEP,RANDOM,83
96,1782155071012,APPROACH,RANDOM,46
96,1782155071013,WANDER,RANDOM,96
96,1782155071026,WANDER,RANDOM,96
96,1782155071027,APPROACH,AFFORDANCE,83
96,1782155071347,APPROACH,RANDOM,46
96,1782155071348,WANDER,RANDOM,96
96,1782155071348,SLEEP,AFFORDANCE,83
96,1782155071349,WANDER,RANDOM,96
96,1782155071350,SLEEP,RANDOM,96
96,1782155071557,APPROACH,RANDOM,46
96,1782155071559,APPROACH,RANDOM,18
96,1782155071560,AVOID,AFFORDANCE,83
96,1782155071563,APPROACH,AFFORDANCE,83
96,1782155071595,WANDER,RANDOM,96
96,1782155071602,SLEEP,RANDOM,83
96,1782155071627,WANDER,RANDOM,96
96,1782155071638,WANDER,RANDOM,96
96,1782155071639,WANDER,RANDOM,96
96,1782155071641,SLEEP,RANDOM,96
96,1782155071681,AVOID,AFFORDANCE,83
96,1782155071682,APPROACH,RANDOM,83
96,1782155071683,WANDER,RANDOM,96
96,1782155071684,SLEEP,RANDOM,96
96,1782155071687,WANDER,RANDOM,96
96,1782155071962,SLEEP,AFFORDANCE,46
96,1782155071963,APPROACH,AFFORDANCE,62
96,1782155071964,SLEEP,RANDOM,18
96,1782155071966,SLEEP,AFFORDANCE,83
96,1782155071968,APPROACH,AFFORDANCE,46
96,1782155071970,SLEEP,RANDOM,83
96,1782155071973,SLEEP,RANDOM,96
96,1782155071979,SLEEP,RANDOM,96
96,1782155071982,SLEEP,RANDOM,96
96,1782155071983,WANDER,RANDOM,96
96,1782155071990,AVOID,AFFORDANCE,83
96,1782155071992,SLEEP,RANDOM,96
96,1782155071993,SLEEP,RANDOM,96
96,1782155072003,AVOID,RANDOM,46
96,1782155072005,SLEEP,RANDOM,96
96,1782155072013,SLEEP,AFFORDANCE,83
96,1782155072015,WANDER,RANDOM,96
96,1782155072031,AVOID,AFFORDANCE,62
96,1782155072033,AVOID,AFFORDANCE,83
96,1782155072039,APPROACH,AFFORDANCE,70
96,1782155072041,AVOID,RANDOM,83
96,1782155072049,SLEEP,AFFORDANCE,83
96,1782155072051,APPROACH,RANDOM,83
96,1782155072834,SLEEP,RANDOM,25
96,1782155072835,WANDER,RANDOM,96
96,1782155073291,SLEEP,RANDOM,83
96,1782155073312,SLEEP,RANDOM,83
96,1782155073313,SLEEP,RANDOM,96
96,1782155073334,WANDER,RANDOM,96
96,1782155073356,APPROACH,AFFORDANCE,46
96,1782155073357,AVOID,RANDOM,25
96,1782155073359,SLEEP,RANDOM,96
96,1782155073360,SLEEP,RANDOM,96
96,1782155073377,APPROACH,RANDOM,18
96,1782155073378,SLEEP,RANDOM,25
96,1782155073379,AVOID,AFFORDANCE,62
96,1782155073399,AVOID,RANDOM,18
96,1782155073401,AVOID,RANDOM,83
96,1782155073407,WANDER,RANDOM,96
96,1782155073408,SLEEP,RANDOM,83
96,1782155074168,EAT,RANDOM,46
96,1782155074170,SLEEP,RANDOM,46
96,1782155074189,APPROACH,RANDOM,83
96,1782155074190,SLEEP,AFFORDANCE,70
96,1782155074191,SLEEP,RANDOM,96
96,1782155074192,APPROACH,RANDOM,37
96,1782155074208,SLEEP,RANDOM,96
96,1782155074210,SLEEP,AFFORDANCE,83
96,1782155074211,AVOID,AFFORDANCE,83
96,1782155074212,WANDER,RANDOM,96
96,1782155074435,SLEEP,RANDOM,18
96,1782155074450,APPROACH,RANDOM,62
96,1782155074464,WANDER,RANDOM,96
96,1782155074465,AVOID,RANDOM,70
96,1782155074466,SLEEP,RANDOM,96
96,1782155074471,AVOID,RANDOM,83
96,1782155074472,SLEEP,AFFORDANCE,62
96,1782155074473,AVOID,AFFORDANCE,37
96,1782155074474,AVOID,AFFORDANCE,70
96,1782155074488,WANDER,RANDOM,96
96,1782155074523,SLEEP,AFFORDANCE,18
96,1782155074524,SLEEP,RANDOM,46
96,1782155074537,WANDER,RANDOM,96
96,1782155074538,WANDER,RANDOM,96
96,1782155074541,SLEEP,AFFORDANCE,70
96,1782155074560,APPROACH,RANDOM,46
96,1782155074561,APPROACH,AFFORDANCE,83
96,1782155074563,WANDER,RANDOM,96
96,1782155074565,WANDER,RANDOM,96
96,1782155074566,SLEEP,RANDOM,96
96,1782155075419,AVOID,RANDOM,46
96,1782155075428,APPROACH,RANDOM,83
96,1782155075454,AVOID,RANDOM,70
96,1782155075457,APPROACH,RANDOM,18
96,1782155075463,SLEEP,RANDOM,96
96,1782155075586,AVOID,RANDOM,46
96,1782155075588,SLEEP,RANDOM,70
96,1782155075592,WANDER,RANDOM,96
96,1782155075593,SLEEP,RANDOM,96
96,1782155075610,WANDER,RANDOM,96
96,1782155075622,SLEEP,RANDOM,46
96,1782155075623,WANDER,RANDOM,96
96,1782155075624,SLEEP,RANDOM,96
96,1782155075625,APPROACH,AFFORDANCE,83
96,1782155075627,APPROACH,AFFORDANCE,37
96,1782155075825,APPROACH,RANDOM,46
96,1782155075830,WANDER,RANDOM,96
96,1782155075840,WANDER,RANDOM,96
96,1782155075845,APPROACH,RANDOM,37
96,1782155075846,APPROACH,AFFORDANCE,37
96,1782155075846,SLEEP,RANDOM,83
96,1782155075847,SLEEP,RANDOM,96
96,1782155075848,SLEEP,AFFORDANCE,18
96,1782155075849,SLEEP,RANDOM,96
96,1782155075988,APPROACH,RANDOM,83
96,1782155075989,APPROACH,RANDOM,83
96,1782155076001,WANDER,RANDOM,96
96,1782155076002,WANDER,RANDOM,96
96,1782155076004,SLEEP,RANDOM,96
96,1782155076005,WANDER,RANDOM,96
96,1782155076169,AVOID,AFFORDANCE,46
96,1782155076170,APPROACH,AFFORDANCE,62
96,1782155076175,APPROACH,AFFORDANCE,70
96,1782155076188,SLEEP,RANDOM,96
96,1782155076192,AVOID,AFFORDANCE,18
96,1782155076569,SLEEP,RANDOM,83
96,1782155076587,SLEEP,RANDOM,96
96,1782155076604,SLEEP,RANDOM,96
96,1782155076608,SLEEP,AFFORDANCE,62
96,1782155076621,WANDER,RANDOM,96
96,1782155076628,APPROACH,RANDOM,83
96,1782155076629,SLEEP,RANDOM,46
96,1782155076630,APPROACH,RANDOM,83
96,1782155076634,AVOID,AFFORDANCE,83
96,1782155076644,SLEEP,RANDOM,96
96,1782155077453,SLEEP,RANDOM,46
96,1782155077454,SLEEP,RANDOM,96
96,1782155077455,WANDER,RANDOM,96
96,1782155077456,SLEEP,RANDOM,96
96,1782155077482,AVOID,AFFORDANCE,70
96,1782155079356,APPROACH,RANDOM,37
96,1782155079384,APPROACH,RANDOM,37
96,1782155079391,WANDER,RANDOM,96
96,1782155079392,WANDER,RANDOM,96
96,1782155079393,AVOID,AFFORDANCE,37
96,1782155079408,AVOID,RANDOM,37
96,1782155079451,AVOID,RANDOM,46
96,1782155079452,SLEEP,AFFORDANCE,84
96,1782155079453,APPROACH,AFFORDANCE,88
96,1782155079454,SLEEP,RANDOM,96
96,1782155079582,SLEEP,RANDOM,62
96,1782155079584,SLEEP,RANDOM,70
96,1782155079586,SLEEP,RANDOM,96
96,1782155079587,SLEEP,RANDOM,83
96,1782155079591,AVOID,AFFORDANCE,29
96,1782155079609,APPROACH,RANDOM,62
96,1782155079617,APPROACH,RANDOM,83
96,1782155079637,WANDER,RANDOM,96
96,1782155079672,SLEEP,RANDOM,62
96,1782155079680,AVOID,RANDOM,18
96,1782155080203,SLEEP,RANDOM,46
96,1782155080207,APPROACH,RANDOM,29
96,1782155080212,AVOID,AFFORDANCE,70
96,1782155080213,SLEEP,RANDOM,96
96,1782155080223,SLEEP,RANDOM,96
96,1782155080225,AVOID,RANDOM,46
96,1782155080232,AVOID,AFFORDANCE,29
96,1782155080234,WANDER,RANDOM,96
96,1782155080243,AVOID,RANDOM,18
96,1782155080244,APPROACH,RANDOM,46
96,1782155080255,AVOID,RANDOM,46
96,1782155080256,SLEEP,AFFORDANCE,88
96,1782155080258,WANDER,RANDOM,96
96,1782155080276,WANDER,RANDOM,96
96,1782155080277,SLEEP,RANDOM,96
96,1782155080278,AVOID,RANDOM,88
96,1782155080279,SLEEP,AFFORDANCE,83
96,1782155080284,SLEEP,RANDOM,96
96,1782155080287,WANDER,RANDOM,96
96,1782155080288,WANDER,RANDOM,96
96,1782155080883,AVOID,RANDOM,46
96,1782155080884,APPROACH,RANDOM,46
96,1782155080886,SLEEP,RANDOM,96
96,1782155080891,WANDER,RANDOM,96
96,1782155080892,SLEEP,AFFORDANCE,46
96,1782155080894,SLEEP,RANDOM,29
96,1782155080909,APPROACH,AFFORDANCE,18
96,1782155080910,SLEEP,RANDOM,83
96,1782155080911,SLEEP,RANDOM,96
96,1782155080914,WANDER,RANDOM,96
96,1782155080915,AVOID,RANDOM,18
96,1782155080922,SLEEP,RANDOM,96
96,1782155080923,SLEEP,RANDOM,96
96,1782155080941,SLEEP,RANDOM,46
96,1782155080959,SLEEP,RANDOM,96
96,1782155082037,APPROACH,RANDOM,83
96,1782155082053,AVOID,RANDOM,83
96,1782155082054,SLEEP,RANDOM,96
96,1782155082087,WANDER,RANDOM,96
96,1782155082125,SLEEP,RANDOM,96
96,1782155082131,APPROACH,RANDOM,46
96,1782155082143,SLEEP,RANDOM,46
96,1782155082144,WANDER,RANDOM,96
96,1782155082166,WANDER,RANDOM,96
96,1782155082168,SLEEP,RANDOM,96
96,1782155082183,AVOID,RANDOM,18
96,1782155082184,SLEEP,RANDOM,96
96,1782155082186,APPROACH,AFFORDANCE,83
96,1782155082195,SLEEP,RANDOM,96
96,1782155082204,WANDER,RANDOM,96
96,1782155082206,AVOID,AFFORDANCE,46
96,1782155082208,WANDER,RANDOM,96
96,1782155082210,SLEEP,AFFORDANCE,29
96,1782155082211,AVOID,RANDOM,18
96,1782155082221,SLEEP,RANDOM,96
96,1782155082228,AVOID,RANDOM,83
96,1782155082263,SLEEP,RANDOM,96
96,1782155082283,WANDER,RANDOM,96
96,1782155082285,APPROACH,AFFORDANCE,46
96,1782155082300,APPROACH,RANDOM,70
96,1782155082302,AVOID,RANDOM,46
96,1782155082320,APPROACH,AFFORDANCE,46
96,1782155082338,APPROACH,RANDOM,18
96,1782155082339,SLEEP,RANDOM,96
96,1782155082343,WANDER,RANDOM,96
96,1782155083523,SLEEP,RANDOM,84
96,1782155083525,APPROACH,RANDOM,18
96,1782155083530,SLEEP,RANDOM,96
96,1782155083538,SLEEP,RANDOM,96
96,1782155083539,WANDER,RANDOM,96
96,1782155083540,AVOID,RANDOM,18
96,1782155083557,AVOID,RANDOM,18
96,1782155083558,AVOID,RANDOM,83
96,1782155083559,AVOID,RANDOM,18
96,1782155083560,WANDER,RANDOM,96
96,1782155083568,APPROACH,AFFORDANCE,83
96,1782155083571,AVOID,AFFORDANCE,46
96,1782155083572,APPROACH,AFFORDANCE,62
96,1782155083573,SLEEP,RANDOM,96
96,1782155083586,WANDER,RANDOM,96
96,1782155083587,AVOID,RANDOM,18
96,1782155083588,SLEEP,RANDOM,96
96,1782155083607,SLEEP,RANDOM,96
96,1782155083612,SLEEP,RANDOM,96
96,1782155083614,SLEEP,AFFORDANCE,62
96,1782155083616,AVOID,RANDOM,18
96,1782155083647,AVOID,AFFORDANCE,70
96,1782155083649,SLEEP,RANDOM,96
96,1782155083654,APPROACH,AFFORDANCE,18
96,1782155083655,SLEEP,RANDOM,96
96,1782155083656,APPROACH,RANDOM,62
96,1782155083657,SLEEP,RANDOM,96
96,1782155083683,WANDER,RANDOM,96
96,1782155083684,WANDER,RANDOM,96
96,1782155083696,APPROACH,AFFORDANCE,102
96,1782155084132,AVOID,RANDOM,102
96,1782155084222,WANDER,RANDOM,96
96,1782155084224,AVOID,AFFORDANCE,83
96,1782155084225,AVOID,AFFORDANCE,83
96,1782155084228,AVOID,AFFORDANCE,62
96,1782155084710,APPROACH,RANDOM,18
96,1782155084720,WANDER,RANDOM,96
96,1782155084724,SLEEP,RANDOM,96
96,1782155084725,WANDER,RANDOM,96
96,1782155084731,WANDER,RANDOM,96
96,1782155084732,APPROACH,RANDOM,18
96,1782155084735,APPROACH,RANDOM,46
96,1782155084749,SLEEP,RANDOM,96
96,1782155084750,SLEEP,RANDOM,96
96,1782155084751,WANDER,RANDOM,96
96,1782155085209,AVOID,RANDOM,83
96,1782155085218,APPROACH,RANDOM,83
96,1782155085219,APPROACH,AFFORDANCE,70
96,1782155085220,APPROACH,RANDOM,18
96,1782155085221,SLEEP,AFFORDANCE,46
96,1782155085362,AVOID,RANDOM,18
96,1782155085364,APPROACH,AFFORDANCE,70
96,1782155085366,SLEEP,RANDOM,96
96,1782155085367,AVOID,RANDOM,83
96,1782155085368,SLEEP,AFFORDANCE,46
96,1782155085476,SLEEP,RANDOM,46
96,1782155085480,SLEEP,RANDOM,96
96,1782155085482,SLEEP,RANDOM,96
96,1782155085483,WANDER,RANDOM,96
96,1782155085487,AVOID,RANDOM,83
96,1782155086570,APPROACH,RANDOM,46
96,1782155086571,WANDER,RANDOM,96
96,1782155086574,WANDER,RANDOM,96
96,1782155086575,WANDER,RANDOM,96
96,1782155086576,SLEEP,AFFORDANCE,70
96,1782155086596,APPROACH,RANDOM,83
96,1782155086597,SLEEP,RANDOM,96
96,1782155086598,WANDER,RANDOM,96
96,1782155086605,APPROACH,RANDOM,70
96,1782155086606,WANDER,RANDOM,96
96,1782155086615,AVOID,RANDOM,83
96,1782155086636,AVOID,AFFORDANCE,18
96,1782155086651,SLEEP,RANDOM,96
96,1782155086667,SLEEP,RANDOM,96
96,1782155086668,SLEEP,RANDOM,96
96,1782155086671,SLEEP,AFFORDANCE,83
96,1782155086673,SLEEP,AFFORDANCE,46
96,1782155086674,SLEEP,RANDOM,96
96,1782155086698,WANDER,RANDOM,96
96,1782155086704,WANDER,RANDOM,96
96,1782155086706,APPROACH,RANDOM,83
96,1782155086709,AVOID,RANDOM,46
96,1782155086711,WANDER,RANDOM,96
96,1782155086712,AVOID,AFFORDANCE,70
96,1782155086714,SLEEP,RANDOM,96
96,1782155086716,APPROACH,RANDOM,18
96,1782155086717,AVOID,AFFORDANCE,46
96,1782155086718,APPROACH,AFFORDANCE,62
96,1782155086720,SLEEP,RANDOM,96
96,1782155086726,SLEEP,RANDOM,96
96,1782155086728,AVOID,RANDOM,70
96,1782155086738,AVOID,AFFORDANCE,88
96,1782155086745,AVOID,AFFORDANCE,83
96,1782155086752,APPROACH,AFFORDANCE,46
96,1782155086772,WANDER,RANDOM,96
96,1782155086782,SLEEP,RANDOM,62
96,1782155086784,APPROACH,RANDOM,18
96,1782155086785,APPROACH,AFFORDANCE,83
96,1782155086786,AVOID,AFFORDANCE,46
96,1782155086791,WANDER,RANDOM,96
96,1782155086792,AVOID,RANDOM,46
96,1782155086793,SLEEP,RANDOM,102
96,1782155086798,SLEEP,RANDOM,96
96,1782155086799,AVOID,AFFORDANCE,83
96,1782155086802,SLEEP,RANDOM,96
96,1782155086820,SLEEP,RANDOM,18
96,1782155086821,SLEEP,AFFORDANCE,46
96,1782155086822,APPROACH,AFFORDANCE,62
96,1782155086824,WANDER,RANDOM,96
96,1782155086829,SLEEP,RANDOM,96
96,1782155086831,AVOID,RANDOM,18
96,1782155086889,SLEEP,RANDOM,18
96,1782155086890,WANDER,RANDOM,96
96,1782155086893,APPROACH,AFFORDANCE,83
96,1782155086895,SLEEP,AFFORDANCE,46
96,1782155086907,APPROACH,RANDOM,62
96,1782155086908,WANDER,RANDOM,96
96,1782155086909,WANDER,RANDOM,96
96,1782155086910,WANDER,RANDOM,96
96,1782155086911,SLEEP,RANDOM,96
96,1782155087293,SLEEP,RANDOM,62
96,1782155087337,SLEEP,RANDOM,102
96,1782155087340,SLEEP,RANDOM,96
96,1782155087341,WANDER,RANDOM,96
96,1782155087350,WANDER,RANDOM,96
96,1782155087412,APPROACH,RANDOM,18
96,1782155087413,WANDER,RANDOM,96
96,1782155087414,SLEEP,RANDOM,96
96,1782155087424,SLEEP,RANDOM,96
96,1782155087425,AVOID,AFFORDANCE,46
96,1782155088297,APPROACH,RANDOM,18
96,1782155088299,AVOID,AFFORDANCE,88
96,1782155088312,WANDER,RANDOM,96
96,1782155088313,SLEEP,RANDOM,46
96,1782155088314,SLEEP,RANDOM,96
96,1782155088318,APPROACH,RANDOM,62
96,1782155088324,SLEEP,AFFORDANCE,83
96,1782155088325,SLEEP,RANDOM,96
96,1782155088334,SLEEP,RANDOM,96
96,1782155088364,WANDER,RANDOM,96
96,1782155088366,APPROACH,RANDOM,102
96,1782155088367,SLEEP,RANDOM,96
96,1782155088392,APPROACH,AFFORDANCE,83
96,1782155088422,SLEEP,RANDOM,96
96,1782155088438,WANDER,RANDOM,96
96,1782155088447,AVOID,RANDOM,62
96,1782155088448,APPROACH,AFFORDANCE,83
96,1782155088456,SLEEP,RANDOM,96
96,1782155088459,SLEEP,RANDOM,102
96,1782155088472,WANDER,RANDOM,96
96,1782155088473,SLEEP,RANDOM,18
96,1782155088474,SLEEP,RANDOM,96
96,1782155088487,SLEEP,RANDOM,96
96,1782155088499,WANDER,RANDOM,96
96,1782155088504,WANDER,RANDOM,96
96,1782155088505,SLEEP,RANDOM,18
96,1782155088536,APPROACH,AFFORDANCE,102
96,1782155088538,WANDER,RANDOM,96
96,1782155088543,WANDER,RANDOM,96
96,1782155088549,WANDER,RANDOM,96
96,1782155088550,AVOID,RANDOM,18
96,1782155088553,WANDER,RANDOM,96
96,1782155088557,WANDER,RANDOM,96
96,1782155088559,SLEEP,RANDOM,96
96,1782155088567,APPROACH,AFFORDANCE,83
96,1782155088568,SLEEP,AFFORDANCE,102
96,1782155088585,SLEEP,RANDOM,96
96,1782155088586,WANDER,RANDOM,96
96,1782155088602,APPROACH,AFFORDANCE,62
96,1782155088604,SLEEP,RANDOM,102
96,1782155089630,APPROACH,RANDOM,18
96,1782155089631,SLEEP,RANDOM,62
96,1782155089636,SLEEP,AFFORDANCE,88
96,1782155089638,AVOID,AFFORDANCE,102
96,1782155089642,WANDER,RANDOM,96
96,1782155089644,AVOID,RANDOM,18
96,1782155089645,SLEEP,RANDOM,62
96,1782155089649,SLEEP,RANDOM,96
96,1782155089664,WANDER,RANDOM,96
96,1782155089695,WANDER,RANDOM,96
96,1782155090618,AVOID,RANDOM,102
96,1782155090620,AVOID,AFFORDANCE,102
