time,hunger,sleep
1.53,1.3421052631578896,0.292511828565456
1.531,1.353749999999996,0.3094725484916036
1.532,1.3624999999999963,0.32283497959530666
1.533,1.364999999999996,0.32705955609039056
1.536,1.3649999999999964,0.3270595560903905
1.537,1.3649999999999962,0.32705955609039056
1.542,1.3649999999999962,0.32705955609039056
1.543,1.364999999999996,0.32705955609039056
1.544,1.364999999999996,0.1894119112180781
1.545,1.3649999999999958,0.18000000000000005
1.546,1.364999999999996,0.18000000000000002
1.547,1.3649999999999964,0.17999999999999997
1.548,1.3649999999999964,0.17999999999999997
1.549,1.364999999999996,0.18
1.553,1.364999999999996,0.18
1.554,1.3649999999999962,0.18
1.555,1.3649999999999958,0.18000000000000005
1.556,1.364999999999996,0.18000000000000002
1.557,1.3649999999999964,0.17999999999999997
1.558,1.3649999999999962,0.17999999999999997
1.559,1.3649999999999962,0.18
1.56,1.3649999999999958,0.18000000000000005
1.561,1.364999999999996,0.18000000000000002
1.562,1.364999999999996,0.18000000000000002
1.616,1.365999999999996,0.1812868348156601
1.617,1.3708636363636328,0.18899768305832135
1.618,1.3756249999999968,0.18471327919397082
1.619,1.383631578947365,0.19557617805834204
1.62,1.3874999999999968,0.17999999999999997
1.621,1.3923529411764675,0.18505426755332127
1.622,1.3991666666666642,0.18679771115687432
1.623,1.406785714285712,0.20092779091200094
1.624,1.4099999999999977,0.2073301353349222
1.625,1.4099999999999977,0.2073301353349222
1.627,1.4099999999999977,0.2073301353349222
1.628,1.4099999999999977,0.2073301353349222
1.639,1.4099999999999977,0.20733013533492223
1.64,1.415599999999998,0.2172699901006543
1.641,1.4272499999999984,0.23959340352158592
1.642,1.4418913043478248,0.26838658381402064
1.643,1.4557499999999994,0.2960575421774853
1.644,1.4623749999999998,0.2172487278555023
1.662,1.46625,0.18672543592966653
1.663,1.4754166666666666,0.19364972595181287
1.664,1.4774999999999998,0.18000000000000005
1.665,1.4775000000000003,0.18
1.682,1.4775000000000003,0.18
1.684,1.4785000000000004,0.181479384446674
1.685,1.4835000000000005,0.19122572678245356
1.69,1.4889000000000006,0.2016399423842001
1.691,1.4925000000000008,0.20898216446729487
1.696,1.4952272727272737,0.2136468721077958
1.697,1.500000000000001,0.22296632771525607
1.698,1.5000000000000013,0.22307415210076822
1.7,1.500000000000001,0.22307415210076825
1.701,1.500000000000001,0.22307415210076825
1.702,1.500000000000001,0.22307415210076828
1.71,1.505437500000001,0.23259974691206722
1.711,1.5157173913043491,0.25101924705622825
1.712,1.527500000000002,0.27142470709625116
1.716,1.5311250000000025,0.27758173080179366
1.717,1.5366000000000029,0.286494120098287
1.728,1.5375000000000025,0.20329260243253056
1.729,1.5381923076923103,0.18030048533405438
1.73,1.5428000000000026,0.18103150529236745
1.731,1.545000000000003,0.17999999999999997
1.732,1.5450000000000028,0.17999999999999997
1.733,1.5453000000000032,0.18038306310398772
1.734,1.5506538461538493,0.18329638693475386
1.735,1.5534000000000034,0.1812022848780972
1.736,1.5610000000000033,0.19228212944846026
1.737,1.5671250000000037,0.20131188303988884
1.738,1.5675000000000037,0.18
1.739,1.5675000000000037,0.18
1.74,1.5675000000000037,0.17999999999999997
1.741,1.567500000000004,0.17999999999999997
1.742,1.5684545454545493,0.18033050142602627
1.743,1.5733636363636405,0.18592535387771528
1.744,1.576000000000004,0.18963558841137593
1.75,1.5810000000000042,0.19655714457492465
1.76,1.587321428571433,0.20515025592304248
1.761,1.5900000000000047,0.20896822225027173
1.772,1.5900000000000045,0.20896822225027173
1.773,1.5961956521739173,0.195111469256608
1.774,1.597500000000005,0.17999999999999997
1.775,1.6022307692307742,0.18612118638469125
1.776,1.6050000000000053,0.19000739502264422
1.778,1.605000000000005,0.19000739502264424
1.779,1.605000000000005,0.19000739502264424
1.78,1.605000000000005,0.19000739502264424
1.781,1.605000000000005,0.19000739502264422
1.79,1.6050000000000053,0.18111193278029378
1.791,1.605000000000005,0.18
1.792,1.6058333333333388,0.18105566520880761
1.801,1.606714285714291,0.1805000352456881
1.802,1.615857142857148,0.19228553957331787
1.803,1.6321034482758676,0.21452342739078417
1.804,1.6350000000000062,0.21869337561545507
1.825,1.6402500000000064,0.2258091179642249
1.826,1.6516800000000063,0.24251460718775486
1.827,1.6611000000000076,0.25665965794769685
1.828,1.6652500000000074,0.26314629415885354
1.829,1.6709000000000074,0.23418695751958377
1.83,1.6725000000000072,0.18000000000000005
1.831,1.6725000000000079,0.17999999999999997
1.832,1.676142857142865,0.1856179901748411
1.833,1.683750000000008,0.1982483955122851
1.834,1.6902857142857228,0.20943731776815297
1.835,1.6960000000000086,0.21950645913229996
1.836,1.703500000000009,0.23311178384605435
1.837,1.710000000000009,0.2450415846838647
1.838,1.7166818181818277,0.24327316059906892
1.839,1.717500000000009,0.18000000000000005
1.84,1.7188125000000092,0.18117968172122154
1.841,1.7283000000000095,0.19733522866230616
1.842,1.7353636363636467,0.21132424575500622
1.843,1.7398333333333438,0.22053721591458433
1.844,1.7412857142857248,0.19385546965836228
1.845,1.7456538461538567,0.1819539863864182
1.846,1.7539687500000105,0.19218099871293368
1.847,1.7621538461538573,0.2088281821594089
1.848,1.7640000000000111,0.21297019775037349
1.849,1.7644500000000114,0.20023091448832103
1.85,1.7682000000000113,0.18447949200158684
