creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
346,1762,1777,14,0,0.0,0.0,0,false
346,1779,1793,13,0,0.0,0.0,0,false
346,1797,1808,10,0,0.0,0.0,0,false
346,1811,1828,16,0,0.0,0.0,0,false
346,1830,1841,10,0,0.0,0.0,0,false
346,1846,1857,10,0,0.0,0.0,0,false
346,1858,1872,13,0,0.0,0.0,0,false
346,1873,1885,11,0,0.0,0.0,0,false
346,1889,1900,10,0,0.0,0.0,0,false
346,1903,1915,11,0,0.0,0.0,0,false
346,1917,1928,10,0,0.0,0.0,0,false
346,1929,1940,10,0,0.0,0.0,0,false
346,1941,1952,10,0,0.0,0.0,0,false
346,1954,1965,10,0,0.0,0.0,0,false
346,1966,1979,12,0,0.0,0.0,0,false
346,1980,1991,10,0,0.0,0.0,0,false
346,1993,2004,10,0,0.0,0.0,0,false
346,2005,2016,10,0,0.0,0.0,0,false
346,2017,2028,10,0,0.0,0.0,0,false
346,2031,2045,13,0,0.0,0.0,0,false
346,2048,2059,10,0,0.0,0.0,0,false
346,2064,2075,10,0,0.0,0.0,0,false
346,2076,2087,10,0,0.0,0.0,0,false
346,2095,2106,10,0,0.0,0.0,0,false
346,2108,2120,11,0,0.0,0.0,0,false
346,2124,2135,10,0,0.0,0.0,0,false
346,2136,2148,11,0,0.0,0.0,0,false
346,2149,2161,11,0,0.0,0.0,0,false
346,2162,2175,12,0,0.0,0.0,0,false
346,2178,2189,10,0,0.0,0.0,0,false
346,2190,2201,10,0,0.0,0.0,0,false
346,2202,2214,11,0,0.0,0.0,0,false
346,2219,2230,10,0,0.0,0.0,0,false
346,2231,2242,10,0,0.0,0.0,0,false
346,2246,2257,10,0,0.0,0.0,0,false
346,2260,2271,10,0,0.0,0.0,0,false
346,2277,2288,10,0,0.0,0.0,0,false
346,2290,2301,10,0,0.0,0.0,0,false
346,2303,2315,11,0,0.0,0.0,0,false
346,2316,2330,13,0,0.0,0.0,0,false
346,2333,2344,10,0,0.0,0.0,0,false
346,2346,2357,10,0,0.0,0.0,0,false
