creatureKey,action_time,action_type,selection_type,target_key
97,1782154260018,SLEEP,AFFORDANCE,37
97,1782154260019,APPROACH,AFFORDANCE,35
97,1782154260027,WANDER,RANDOM,97
97,1782154260034,SLEEP,RANDOM,97
97,1782154260314,SLEEP,RANDOM,25
97,1782154260315,APPROACH,AFFORDANCE,37
97,1782154260316,AVOID,RANDOM,87
97,1782154260327,APPROACH,RANDOM,37
97,1782154260340,SLEEP,RANDOM,97
97,1782154260778,APPROACH,RANDOM,25
97,1782154260779,SLEEP,RANDOM,37
97,1782154260781,WANDER,RANDOM,97
97,1782154260784,APPROACH,RANDOM,35
97,1782154260785,AVOID,AFFORDANCE,11
97,1782154260876,WANDER,RANDOM,97
97,1782154260876,SLEEP,RANDOM,25
97,1782154260878,WANDER,RANDOM,97
97,1782154260904,AVOID,AFFORDANCE,11
97,1782154260905,APPROACH,AFFORDANCE,87
97,1782154261380,AVOID,RANDOM,25
97,1782154261385,AVOID,RANDOM,11
97,1782154261386,SLEEP,RANDOM,11
97,1782154261387,WANDER,RANDOM,97
97,1782154261388,AVOID,RANDOM,11
97,1782154262296,AVOID,RANDOM,25
97,1782154262297,AVOID,AFFORDANCE,11
97,1782154262298,SLEEP,RANDOM,97
97,1782154262313,WANDER,RANDOM,97
97,1782154262314,SLEEP,RANDOM,97
97,1782154262331,APPROACH,AFFORDANCE,37
97,1782154262340,AVOID,RANDOM,35
97,1782154262348,SLEEP,RANDOM,97
97,1782154262362,APPROACH,RANDOM,37
97,1782154262372,APPROACH,AFFORDANCE,25
97,1782154262384,AVOID,RANDOM,87
97,1782154262386,AVOID,RANDOM,87
97,1782154262387,SLEEP,RANDOM,11
97,1782154262395,AVOID,RANDOM,25
97,1782154262396,APPROACH,RANDOM,11
97,1782154262397,AVOID,RANDOM,37
97,1782154262401,AVOID,RANDOM,87
97,1782154262402,SLEEP,RANDOM,97
97,1782154262422,SLEEP,AFFORDANCE,37
97,1782154262437,SLEEP,RANDOM,97
97,1782154262459,SLEEP,RANDOM,25
97,1782154262461,WANDER,RANDOM,97
97,1782154262462,SLEEP,RANDOM,97
97,1782154262463,WANDER,RANDOM,97
97,1782154262465,WANDER,RANDOM,97
97,1782154262477,SLEEP,RANDOM,37
97,1782154262489,SLEEP,RANDOM,97
97,1782154262516,AVOID,AFFORDANCE,87
97,1782154262517,AVOID,RANDOM,25
97,1782154262518,APPROACH,AFFORDANCE,37
97,1782154262519,SLEEP,RANDOM,37
97,1782154262524,SLEEP,RANDOM,97
97,1782154262530,SLEEP,RANDOM,97
97,1782154262531,WANDER,RANDOM,97
97,1782154262532,WANDER,RANDOM,97
97,1782154262538,APPROACH,AFFORDANCE,35
97,1782154262544,SLEEP,RANDOM,97
97,1782154262555,AVOID,AFFORDANCE,25
97,1782154262574,WANDER,RANDOM,97
97,1782154262575,SLEEP,RANDOM,87
97,1782154262579,SLEEP,AFFORDANCE,25
97,1782154262580,SLEEP,RANDOM,97
97,1782154262589,SLEEP,RANDOM,97
97,1782154262590,SLEEP,AFFORDANCE,37
97,1782154262592,APPROACH,RANDOM,37
97,1782154262600,AVOID,AFFORDANCE,87
97,1782154262601,WANDER,RANDOM,97
97,1782154262604,SLEEP,RANDOM,97
97,1782154262630,APPROACH,RANDOM,25
97,1782154262631,APPROACH,RANDOM,25
97,1782154262632,AVOID,AFFORDANCE,37
97,1782154262633,SLEEP,RANDOM,97
97,1782154262634,SLEEP,RANDOM,35
97,1782154262635,APPROACH,RANDOM,25
97,1782154262637,SLEEP,RANDOM,37
97,1782154262644,APPROACH,RANDOM,35
97,1782154262693,SLEEP,RANDOM,97
97,1782154262694,SLEEP,AFFORDANCE,25
97,1782154262721,SLEEP,RANDOM,97
97,1782154262722,WANDER,RANDOM,97
97,1782154262723,APPROACH,RANDOM,37
97,1782154262724,WANDER,RANDOM,97
97,1782154262739,AVOID,RANDOM,87
97,1782154262740,SLEEP,RANDOM,97
97,1782154262762,WANDER,RANDOM,97
97,1782154262780,AVOID,RANDOM,87
97,1782154262781,SLEEP,RANDOM,97
97,1782154262795,SLEEP,RANDOM,97
97,1782154262796,WANDER,RANDOM,97
97,1782154262797,SLEEP,RANDOM,97
97,1782154262798,AVOID,RANDOM,25
97,1782154262799,SLEEP,RANDOM,97
97,1782154262800,SLEEP,RANDOM,97
97,1782154262824,APPROACH,AFFORDANCE,11
97,1782154262831,WANDER,RANDOM,97
97,1782154262876,AVOID,RANDOM,87
97,1782154262889,AVOID,AFFORDANCE,11
97,1782154262898,AVOID,AFFORDANCE,35
97,1782154262965,AVOID,RANDOM,11
97,1782154262968,WANDER,RANDOM,97
97,1782154263567,AVOID,RANDOM,37
97,1782154263569,AVOID,RANDOM,87
97,1782154263578,SLEEP,RANDOM,97
97,1782154263586,WANDER,RANDOM,97
97,1782154263588,WANDER,RANDOM,97
97,1782154263603,SLEEP,RANDOM,25
97,1782154263604,APPROACH,RANDOM,37
97,1782154263608,AVOID,AFFORDANCE,37
97,1782154263609,WANDER,RANDOM,97
97,1782154263610,WANDER,RANDOM,97
97,1782154263617,APPROACH,RANDOM,87
97,1782154263621,APPROACH,RANDOM,11
97,1782154263624,SLEEP,RANDOM,97
97,1782154263625,WANDER,RANDOM,97
97,1782154263651,WANDER,RANDOM,97
97,1782154263660,APPROACH,AFFORDANCE,87
97,1782154263681,WANDER,RANDOM,97
97,1782154263682,SLEEP,AFFORDANCE,25
97,1782154263683,WANDER,RANDOM,97
97,1782154263703,WANDER,RANDOM,97
97,1782154263712,AVOID,RANDOM,87
97,1782154263714,WANDER,RANDOM,97
97,1782154263715,APPROACH,RANDOM,11
97,1782154263722,APPROACH,RANDOM,11
97,1782154263727,SLEEP,RANDOM,97
97,1782154263902,APPROACH,RANDOM,25
97,1782154263903,AVOID,AFFORDANCE,11
97,1782154263908,SLEEP,RANDOM,97
97,1782154264140,AVOID,AFFORDANCE,35
97,1782154264149,SLEEP,RANDOM,97
97,1782154264239,SLEEP,RANDOM,25
97,1782154264256,AVOID,RANDOM,35
97,1782154264271,WANDER,RANDOM,97
97,1782154264295,AVOID,AFFORDANCE,59
97,1782154264296,SLEEP,RANDOM,97
97,1782154264348,APPROACH,RANDOM,25
97,1782154264349,WANDER,RANDOM,97
97,1782154264352,AVOID,AFFORDANCE,87
97,1782154264356,APPROACH,RANDOM,35
97,1782154264360,WANDER,RANDOM,97
97,1782154264535,APPROACH,RANDOM,25
97,1782154264536,SLEEP,RANDOM,97
97,1782154264542,SLEEP,RANDOM,97
97,1782154264543,AVOID,AFFORDANCE,25
97,1782154264566,AVOID,RANDOM,87
97,1782154264568,APPROACH,AFFORDANCE,25
97,1782154264601,SLEEP,RANDOM,37
97,1782154264609,SLEEP,RANDOM,97
97,1782154264610,SLEEP,RANDOM,97
97,1782154264628,SLEEP,AFFORDANCE,87
97,1782154264656,AVOID,AFFORDANCE,11
97,1782154264705,WANDER,RANDOM,97
97,1782154264707,SLEEP,RANDOM,97
97,1782154264719,SLEEP,RANDOM,25
97,1782154264720,WANDER,RANDOM,97
97,1782154265203,APPROACH,RANDOM,37
97,1782154265221,SLEEP,RANDOM,87
97,1782154265245,APPROACH,AFFORDANCE,11
97,1782154265251,APPROACH,AFFORDANCE,25
97,1782154265255,WANDER,RANDOM,97
97,1782154265263,AVOID,RANDOM,25
97,1782154265277,WANDER,RANDOM,97
97,1782154265283,SLEEP,RANDOM,97
97,1782154265288,APPROACH,RANDOM,87
97,1782154265289,AVOID,AFFORDANCE,37
97,1782154265592,SLEEP,RANDOM,87
97,1782154265593,SLEEP,RANDOM,97
97,1782154265598,AVOID,RANDOM,37
97,1782154265613,WANDER,RANDOM,97
97,1782154265622,AVOID,RANDOM,37
97,1782154265633,SLEEP,RANDOM,87
97,1782154265635,WANDER,RANDOM,97
97,1782154265636,SLEEP,RANDOM,97
97,1782154265637,AVOID,AFFORDANCE,25
97,1782154265644,SLEEP,AFFORDANCE,37
97,1782154265649,APPROACH,RANDOM,87
97,1782154265654,WANDER,RANDOM,97
97,1782154265656,AVOID,RANDOM,87
97,1782154265678,SLEEP,AFFORDANCE,35
97,1782154265683,SLEEP,RANDOM,97
97,1782154266117,AVOID,RANDOM,37
97,1782154266128,WANDER,RANDOM,97
97,1782154266129,WANDER,RANDOM,97
97,1782154266130,WANDER,RANDOM,97
97,1782154266135,WANDER,RANDOM,97
97,1782154266877,AVOID,RANDOM,25
97,1782154266878,WANDER,RANDOM,97
97,1782154266879,APPROACH,RANDOM,59
97,1782154266880,SLEEP,RANDOM,37
97,1782154266881,WANDER,RANDOM,97
97,1782154266882,APPROACH,RANDOM,37
97,1782154266883,APPROACH,AFFORDANCE,35
97,1782154266887,SLEEP,RANDOM,97
97,1782154266896,SLEEP,RANDOM,97
97,1782154266903,AVOID,AFFORDANCE,87
97,1782154266904,AVOID,RANDOM,37
97,1782154266906,APPROACH,AFFORDANCE,11
97,1782154266919,APPROACH,AFFORDANCE,11
97,1782154266921,WANDER,RANDOM,97
97,1782154266955,SLEEP,RANDOM,25
97,1782154266962,SLEEP,AFFORDANCE,25
97,1782154266963,SLEEP,RANDOM,97
97,1782154266965,WANDER,RANDOM,97
97,1782154266979,APPROACH,RANDOM,37
97,1782154266980,SLEEP,RANDOM,97
97,1782154267102,SLEEP,RANDOM,35
97,1782154267103,WANDER,RANDOM,97
97,1782154267108,SLEEP,AFFORDANCE,37
97,1782154267119,APPROACH,RANDOM,35
97,1782154267121,SLEEP,RANDOM,87
97,1782154267994,APPROACH,RANDOM,25
97,1782154268000,WANDER,RANDOM,97
97,1782154268012,SLEEP,RANDOM,97
97,1782154268013,SLEEP,RANDOM,97
97,1782154268015,SLEEP,RANDOM,97
97,1782154268578,AVOID,RANDOM,87
97,1782154268579,AVOID,RANDOM,87
97,1782154268580,SLEEP,RANDOM,97
97,1782154268580,SLEEP,RANDOM,97
97,1782154268590,AVOID,AFFORDANCE,37
97,1782154268628,APPROACH,RANDOM,11
97,1782154268635,APPROACH,AFFORDANCE,37
97,1782154268650,WANDER,RANDOM,97
97,1782154268651,WANDER,RANDOM,97
97,1782154268654,SLEEP,RANDOM,97
97,1782154268741,SLEEP,AFFORDANCE,35
97,1782154268742,AVOID,RANDOM,87
97,1782154268743,SLEEP,RANDOM,97
97,1782154268744,WANDER,RANDOM,97
97,1782154268745,SLEEP,RANDOM,97
97,1782154269125,SLEEP,RANDOM,35
97,1782154269129,SLEEP,RANDOM,97
97,1782154269130,WANDER,RANDOM,97
97,1782154269131,APPROACH,AFFORDANCE,37
97,1782154269136,AVOID,AFFORDANCE,35
97,1782154269375,APPROACH,RANDOM,11
97,1782154269376,SLEEP,AFFORDANCE,35
97,1782154269390,WANDER,RANDOM,97
97,1782154269391,SLEEP,RANDOM,97
97,1782154269392,SLEEP,RANDOM,97
97,1782154270341,AVOID,RANDOM,87
97,1782154270360,APPROACH,RANDOM,11
97,1782154270407,APPROACH,RANDOM,35
97,1782154270409,SLEEP,RANDOM,97
97,1782154270456,WANDER,RANDOM,97
97,1782154270457,APPROACH,RANDOM,37
97,1782154270482,SLEEP,RANDOM,37
97,1782154270484,APPROACH,AFFORDANCE,37
97,1782154270485,WANDER,RANDOM,97
97,1782154270501,SLEEP,AFFORDANCE,59
97,1782154270504,APPROACH,RANDOM,37
97,1782154270512,APPROACH,RANDOM,87
97,1782154270529,SLEEP,AFFORDANCE,37
97,1782154270539,SLEEP,RANDOM,97
97,1782154270541,SLEEP,RANDOM,97
97,1782154270554,SLEEP,AFFORDANCE,35
97,1782154270555,AVOID,AFFORDANCE,59
97,1782154270556,APPROACH,RANDOM,87
97,1782154270562,SLEEP,RANDOM,87
97,1782154270784,AVOID,RANDOM,87
97,1782154270920,APPROACH,RANDOM,37
97,1782154270921,SLEEP,RANDOM,87
97,1782154270922,AVOID,AFFORDANCE,59
97,1782154270923,APPROACH,AFFORDANCE,87
97,1782154270938,AVOID,AFFORDANCE,35
97,1782154271302,SLEEP,RANDOM,87
97,1782154271303,APPROACH,RANDOM,35
97,1782154271310,APPROACH,AFFORDANCE,35
97,1782154271311,SLEEP,RANDOM,11
97,1782154271312,SLEEP,RANDOM,97
97,1782154271317,AVOID,RANDOM,35
97,1782154271318,APPROACH,AFFORDANCE,25
97,1782154271319,APPROACH,AFFORDANCE,35
97,1782154271373,SLEEP,RANDOM,97
97,1782154271374,APPROACH,AFFORDANCE,59
97,1782154271376,SLEEP,RANDOM,25
97,1782154271389,SLEEP,RANDOM,97
97,1782154271391,WANDER,RANDOM,97
97,1782154271466,AVOID,RANDOM,25
97,1782154271468,SLEEP,RANDOM,97
97,1782154271551,SLEEP,RANDOM,87
97,1782154271555,AVOID,AFFORDANCE,35
97,1782154271556,WANDER,RANDOM,97
97,1782154271557,SLEEP,RANDOM,87
97,1782154271566,AVOID,AFFORDANCE,25
97,1782154271629,AVOID,RANDOM,87
97,1782154271633,WANDER,RANDOM,97
97,1782154271634,APPROACH,RANDOM,87
97,1782154271644,APPROACH,AFFORDANCE,35
97,1782154271645,WANDER,RANDOM,97
97,1782154272118,SLEEP,RANDOM,35
97,1782154272120,SLEEP,RANDOM,97
97,1782154272121,WANDER,RANDOM,97
97,1782154272125,WANDER,RANDOM,97
97,1782154272126,WANDER,RANDOM,97
97,1782154272598,SLEEP,RANDOM,25
97,1782154272604,SLEEP,AFFORDANCE,11
97,1782154272605,SLEEP,RANDOM,35
97,1782154272610,WANDER,RANDOM,97
97,1782154272623,WANDER,RANDOM,97
97,1782154272834,SLEEP,RANDOM,11
97,1782154272835,APPROACH,AFFORDANCE,35
97,1782154272836,APPROACH,AFFORDANCE,59
97,1782154272837,SLEEP,RANDOM,97
97,1782154272838,SLEEP,RANDOM,97
97,1782154272844,AVOID,RANDOM,35
97,1782154272845,WANDER,RANDOM,97
97,1782154273158,AVOID,AFFORDANCE,11
97,1782154273160,APPROACH,RANDOM,35
97,1782154273172,AVOID,RANDOM,11
97,1782154273692,AVOID,RANDOM,87
97,1782154273702,AVOID,AFFORDANCE,87
97,1782154273703,WANDER,RANDOM,97
97,1782154273704,WANDER,RANDOM,97
97,1782154273727,WANDER,RANDOM,97
97,1782154274205,APPROACH,RANDOM,11
97,1782154274206,SLEEP,AFFORDANCE,35
97,1782154274207,APPROACH,AFFORDANCE,59
97,1782154274224,WANDER,RANDOM,97
97,1782154274226,WANDER,RANDOM,97
97,1782154274227,AVOID,RANDOM,87
97,1782154274231,APPROACH,RANDOM,35
97,1782154274251,SLEEP,AFFORDANCE,87
97,1782154274293,APPROACH,RANDOM,11
97,1782154274295,SLEEP,RANDOM,35
97,1782154274761,APPROACH,RANDOM,87
97,1782154274762,APPROACH,RANDOM,87
97,1782154274763,AVOID,AFFORDANCE,87
97,1782154274764,APPROACH,AFFORDANCE,35
97,1782154274765,WANDER,RANDOM,97
97,1782154276272,APPROACH,RANDOM,11
97,1782154276273,APPROACH,RANDOM,104
97,1782154276277,SLEEP,RANDOM,97
97,1782154276278,WANDER,RANDOM,97
97,1782154276280,SLEEP,RANDOM,97
97,1782154277071,APPROACH,RANDOM,104
97,1782154277075,SLEEP,RANDOM,87
97,1782154277081,SLEEP,RANDOM,97
97,1782154277082,WANDER,RANDOM,97
97,1782154277086,SLEEP,RANDOM,97
97,1782154277087,AVOID,RANDOM,87
97,1782154277088,AVOID,AFFORDANCE,104
97,1782154277107,WANDER,RANDOM,97
97,1782154277108,SLEEP,RANDOM,97
97,1782154277109,WANDER,RANDOM,97
97,1782154277116,SLEEP,RANDOM,104
97,1782154277117,SLEEP,RANDOM,97
97,1782154277119,AVOID,RANDOM,87
97,1782154277129,SLEEP,RANDOM,87
97,1782154277140,WANDER,RANDOM,97
97,1782154277142,APPROACH,RANDOM,87
97,1782154277153,WANDER,RANDOM,97
97,1782154277155,SLEEP,RANDOM,97
97,1782154277156,APPROACH,AFFORDANCE,35
97,1782154277158,AVOID,RANDOM,87
97,1782154277363,AVOID,RANDOM,87
97,1782154277364,WANDER,RANDOM,97
97,1782154277365,APPROACH,RANDOM,87
97,1782154277369,SLEEP,RANDOM,97
97,1782154277370,SLEEP,RANDOM,97
97,1782154277371,APPROACH,AFFORDANCE,104
97,1782154277398,WANDER,RANDOM,97
97,1782154277407,SLEEP,RANDOM,97
97,1782154277408,AVOID,AFFORDANCE,104
97,1782154277409,APPROACH,AFFORDANCE,104
97,1782154278590,APPROACH,RANDOM,87
97,1782154278591,WANDER,RANDOM,97
97,1782154278592,WANDER,RANDOM,97
97,1782154278612,WANDER,RANDOM,97
97,1782154278617,SLEEP,RANDOM,97
97,1782154278627,AVOID,RANDOM,104
97,1782154278630,SLEEP,RANDOM,97
97,1782154278636,AVOID,AFFORDANCE,104
97,1782154278637,APPROACH,RANDOM,35
97,1782154278639,SLEEP,RANDOM,97
97,1782154279397,AVOID,RANDOM,25
97,1782154279398,APPROACH,RANDOM,25
97,1782154279399,SLEEP,AFFORDANCE,59
97,1782154279400,SLEEP,RANDOM,97
97,1782154279414,SLEEP,RANDOM,97
97,1782154279419,AVOID,RANDOM,104
97,1782154279419,AVOID,AFFORDANCE,35
97,1782154279553,WANDER,RANDOM,97
97,1782154279554,APPROACH,AFFORDANCE,35
97,1782154279566,SLEEP,RANDOM,97
97,1782154279567,SLEEP,AFFORDANCE,104
97,1782154279568,WANDER,RANDOM,97
97,1782154279577,APPROACH,AFFORDANCE,87
97,1782154279578,AVOID,AFFORDANCE,104
97,1782154279584,SLEEP,AFFORDANCE,35
97,1782154279594,AVOID,RANDOM,104
97,1782154279604,SLEEP,RANDOM,97
97,1782154279613,APPROACH,AFFORDANCE,35
97,1782154279614,WANDER,RANDOM,97
97,1782154279623,SLEEP,AFFORDANCE,35
97,1782154279850,AVOID,RANDOM,25
97,1782154279945,WANDER,RANDOM,97
97,1782154279947,WANDER,RANDOM,97
97,1782154279952,WANDER,RANDOM,97
97,1782154279959,SLEEP,RANDOM,97
97,1782154279965,SLEEP,RANDOM,87
97,1782154279967,AVOID,AFFORDANCE,104
97,1782154279973,WANDER,RANDOM,97
97,1782154279975,SLEEP,AFFORDANCE,104
97,1782154279980,AVOID,AFFORDANCE,35
97,1782154280322,APPROACH,RANDOM,87
97,1782154280323,APPROACH,AFFORDANCE,104
97,1782154280344,APPROACH,RANDOM,87
97,1782154280346,WANDER,RANDOM,97
97,1782154280347,WANDER,RANDOM,97
97,1782154280349,AVOID,AFFORDANCE,104
97,1782154280354,WANDER,RANDOM,97
97,1782154280356,SLEEP,RANDOM,97
97,1782154280357,SLEEP,RANDOM,97
97,1782154280383,AVOID,RANDOM,59
97,1782154280384,AVOID,AFFORDANCE,104
97,1782154280385,WANDER,RANDOM,97
97,1782154280405,APPROACH,RANDOM,25
97,1782154280406,SLEEP,RANDOM,97
97,1782154280436,SLEEP,RANDOM,97
97,1782154280458,AVOID,AFFORDANCE,35
97,1782154280460,SLEEP,RANDOM,97
97,1782154280477,AVOID,AFFORDANCE,87
97,1782154280478,AVOID,RANDOM,35
97,1782154280482,WANDER,RANDOM,97
97,1782154280823,APPROACH,RANDOM,104
97,1782154280825,WANDER,RANDOM,97
97,1782154280839,WANDER,RANDOM,97
97,1782154280848,AVOID,AFFORDANCE,104
97,1782154280849,SLEEP,RANDOM,97
97,1782154280974,APPROACH,RANDOM,87
97,1782154280984,SLEEP,AFFORDANCE,11
97,1782154280987,WANDER,RANDOM,97
97,1782154280988,SLEEP,RANDOM,87
97,1782154280998,SLEEP,RANDOM,104
97,1782154281189,AVOID,RANDOM,11
97,1782154281190,AVOID,AFFORDANCE,104
97,1782154281202,SLEEP,RANDOM,87
97,1782154281204,AVOID,RANDOM,11
97,1782154281206,APPROACH,RANDOM,11
97,1782154281209,AVOID,RANDOM,11
97,1782154281210,APPROACH,AFFORDANCE,35
97,1782154281220,WANDER,RANDOM,97
97,1782154281239,SLEEP,RANDOM,97
97,1782154281242,APPROACH,AFFORDANCE,11
97,1782154281247,SLEEP,RANDOM,104
97,1782154281256,SLEEP,RANDOM,97
97,1782154281257,WANDER,RANDOM,97
97,1782154281262,WANDER,RANDOM,97
97,1782154281262,WANDER,RANDOM,97
97,1782154281328,AVOID,RANDOM,104
97,1782154281344,AVOID,AFFORDANCE,35
97,1782154281352,WANDER,RANDOM,97
