ids,initialXSeries,initialYSeries,finalXSeries,finalYSeries
181,171.3012723498464,22.38926968298457,171.3012723498464,22.38926968298457
181,171.3012723498464,22.38926968298457,171.3012723498464,22.38926968298457
181,171.3012723498464,22.38926968298457,171.3012723498464,22.38926968298457
181,171.3012723498464,22.38926968298457,171.3012723498464,22.38926968298457
181,171.3012723498464,22.38926968298457,171.3012723498464,22.38926968298457
181,171.3012723498464,22.38926968298457,171.3012723498464,22.38926968298457
181,171.3012723498464,22.38926968298457,171.3012723498464,22.38926968298457
181,171.3012723498464,22.38926968298457,171.3012723498464,22.38926968298457
181,171.3012723498464,22.38926968298457,181.4602164009026,25.172872119384465
181,181.4602164009026,25.172872119384465,191.6428871645621,27.87351380239763
181,191.6428871645621,27.87351380239763,191.6428871645621,27.87351380239763
181,191.6428871645621,27.87351380239763,191.6428871645621,27.87351380239763
181,191.6428871645621,27.87351380239763,191.6428871645621,27.87351380239763
181,191.6428871645621,27.87351380239763,191.6428871645621,27.87351380239763
181,191.6428871645621,27.87351380239763,191.6428871645621,27.87351380239763
181,191.6428871645621,27.87351380239763,191.6428871645621,27.87351380239763
181,191.6428871645621,27.87351380239763,191.6428871645621,27.87351380239763
181,191.6428871645621,27.87351380239763,191.6428871645621,27.87351380239763
181,191.6428871645621,27.87351380239763,191.6428871645621,27.87351380239763
181,191.6428871645621,27.87351380239763,191.6428871645621,27.87351380239763
181,191.6428871645621,27.87351380239763,191.6428871645621,27.87351380239763
181,191.6428871645621,27.87351380239763,191.6428871645621,27.87351380239763
181,191.6428871645621,27.87351380239763,200.8772595338665,22.795214311287317
181,200.8772595338665,22.795214311287317,211.04249717517868,25.58054122348728
181,211.04249717517868,25.58054122348728,217.262537527846,34.089430711744
181,217.262537527846,34.089430711744,217.262537527846,34.089430711744
181,217.262537527846,34.089430711744,217.262537527846,34.089430711744
181,217.262537527846,34.089430711744,217.262537527846,34.089430711744
181,217.262537527846,34.089430711744,217.262537527846,34.089430711744
181,217.262537527846,34.089430711744,217.262537527846,34.089430711744
181,217.262537527846,34.089430711744,217.262537527846,34.089430711744
181,217.262537527846,34.089430711744,217.262537527846,34.089430711744
181,217.262537527846,34.089430711744,217.262537527846,34.089430711744
181,217.262537527846,34.089430711744,217.262537527846,34.089430711744
181,217.262537527846,34.089430711744,217.262537527846,34.089430711744
181,217.262537527846,34.089430711744,217.262537527846,34.089430711744
181,217.262537527846,34.089430711744,217.262537527846,34.089430711744
181,217.262537527846,34.089430711744,220.90738826016243,40.61784927227703
181,220.90738826016243,40.61784927227703,231.28372330928113,42.51809676225118
181,231.28372330928113,42.51809676225118,231.28372330928113,42.51809676225118
181,231.28372330928113,42.51809676225118,231.28372330928113,42.51809676225118
181,231.28372330928113,42.51809676225118,231.28372330928113,42.51809676225118
181,231.28372330928113,42.51809676225118,231.28372330928113,42.51809676225118
181,231.28372330928113,42.51809676225118,231.28372330928113,42.51809676225118
181,231.28372330928113,42.51809676225118,231.28372330928113,42.51809676225118
181,231.28372330928113,42.51809676225118,231.28372330928113,42.51809676225118
181,231.28372330928113,42.51809676225118,231.28372330928113,42.51809676225118
181,231.28372330928113,42.51809676225118,231.28372330928113,42.51809676225118
181,231.28372330928113,42.51809676225118,231.28372330928113,42.51809676225118
181,231.28372330928113,42.51809676225118,231.28372330928113,42.51809676225118
181,231.28372330928113,42.51809676225118,237.30205556510367,51.18483052533892
181,237.30205556510367,51.18483052533892,237.30205556510367,51.18483052533892
181,237.30205556510367,51.18483052533892,237.30205556510367,51.18483052533892
181,237.30205556510367,51.18483052533892,237.30205556510367,51.18483052533892
181,237.30205556510367,51.18483052533892,237.30205556510367,51.18483052533892
181,237.30205556510367,51.18483052533892,237.30205556510367,51.18483052533892
181,237.30205556510367,51.18483052533892,237.30205556510367,51.18483052533892
181,237.30205556510367,51.18483052533892,237.30205556510367,51.18483052533892
181,237.30205556510367,51.18483052533892,237.30205556510367,51.18483052533892
181,237.30205556510367,51.18483052533892,237.30205556510367,51.18483052533892
181,237.30205556510367,51.18483052533892,237.30205556510367,51.18483052533892
181,237.30205556510367,51.18483052533892,237.30205556510367,51.18483052533892
181,237.30205556510367,51.18483052533892,246.58206423971976,46.14517202704249
181,246.58206423971976,46.14517202704249,253.79720927471493,48.17804338049589
181,253.79720927471493,48.17804338049589,253.79720927471493,48.17804338049589
181,253.79720927471493,48.17804338049589,253.79720927471493,48.17804338049589
181,253.79720927471493,48.17804338049589,253.79720927471493,48.17804338049589
181,253.79720927471493,48.17804338049589,253.79720927471493,48.17804338049589
181,253.79720927471493,48.17804338049589,253.79720927471493,48.17804338049589
181,253.79720927471493,48.17804338049589,253.79720927471493,48.17804338049589
181,253.79720927471493,48.17804338049589,253.79720927471493,48.17804338049589
181,253.79720927471493,48.17804338049589,253.79720927471493,48.17804338049589
181,253.79720927471493,48.17804338049589,253.79720927471493,48.17804338049589
181,253.79720927471493,48.17804338049589,253.79720927471493,48.17804338049589
181,253.79720927471493,48.17804338049589,253.79720927471493,48.17804338049589
181,253.79720927471493,48.17804338049589,253.79720927471493,48.17804338049589
181,253.79720927471493,48.17804338049589,253.79720927471493,48.17804338049589
181,253.79720927471493,48.17804338049589,263.5762715409416,52.176806401736926
181,263.5762715409416,52.176806401736926,274.00093363861254,53.90822921858379
181,274.00093363861254,53.90822921858379,283.7524394947737,57.983157166159636
181,283.7524394947737,57.983157166159636,283.7524394947737,57.983157166159636
181,283.7524394947737,57.983157166159636,283.7524394947737,57.983157166159636
181,283.7524394947737,57.983157166159636,283.7524394947737,57.983157166159636
181,283.7524394947737,57.983157166159636,283.7524394947737,57.983157166159636
181,283.7524394947737,57.983157166159636,283.7524394947737,57.983157166159636
181,283.7524394947737,57.983157166159636,283.7524394947737,57.983157166159636
181,283.7524394947737,57.983157166159636,283.7524394947737,57.983157166159636
181,283.7524394947737,57.983157166159636,283.7524394947737,57.983157166159636
181,283.7524394947737,57.983157166159636,283.7524394947737,57.983157166159636
181,283.7524394947737,57.983157166159636,283.7524394947737,57.983157166159636
181,283.7524394947737,57.983157166159636,283.7524394947737,57.983157166159636
181,283.7524394947737,57.983157166159636,289.78266129950316,66.6670125421061
181,289.78266129950316,66.6670125421061,289.78266129950316,66.6670125421061
181,289.78266129950316,66.6670125421061,289.78266129950316,66.6670125421061
181,289.78266129950316,66.6670125421061,289.78266129950316,66.6670125421061
181,289.78266129950316,66.6670125421061,289.78266129950316,66.6670125421061
181,289.78266129950316,66.6670125421061,289.78266129950316,66.6670125421061
181,289.78266129950316,66.6670125421061,289.78266129950316,66.6670125421061
181,289.78266129950316,66.6670125421061,289.78266129950316,66.6670125421061
181,289.78266129950316,66.6670125421061,289.78266129950316,66.6670125421061
181,289.78266129950316,66.6670125421061,289.78266129950316,66.6670125421061
181,289.78266129950316,66.6670125421061,289.78266129950316,66.6670125421061
181,289.78266129950316,66.6670125421061,289.78266129950316,66.6670125421061
181,289.78266129950316,66.6670125421061,289.78266129950316,66.6670125421061
181,289.78266129950316,66.6670125421061,289.78266129950316,66.6670125421061
181,289.78266129950316,66.6670125421061,289.78266129950316,66.6670125421061
181,289.78266129950316,66.6670125421061,299.6553059963769,62.87833473742058
181,299.6553059963769,62.87833473742058,309.8981830260928,60.250281660988186
181,309.8981830260928,60.250281660988186,317.4201020115694,60.15060021046491
181,317.4201020115694,60.15060021046491,317.4201020115694,60.15060021046491
181,317.4201020115694,60.15060021046491,317.4201020115694,60.15060021046491
181,317.4201020115694,60.15060021046491,317.4201020115694,60.15060021046491
181,317.4201020115694,60.15060021046491,317.4201020115694,60.15060021046491
181,317.4201020115694,60.15060021046491,317.4201020115694,60.15060021046491
181,317.4201020115694,60.15060021046491,317.4201020115694,60.15060021046491
181,317.4201020115694,60.15060021046491,317.4201020115694,60.15060021046491
181,317.4201020115694,60.15060021046491,317.4201020115694,60.15060021046491
181,317.4201020115694,60.15060021046491,317.4201020115694,60.15060021046491
181,317.4201020115694,60.15060021046491,317.4201020115694,60.15060021046491
181,317.4201020115694,60.15060021046491,317.4201020115694,60.15060021046491
181,317.4201020115694,60.15060021046491,317.4201020115694,60.15060021046491
181,317.4201020115694,60.15060021046491,317.4201020115694,60.15060021046491
181,317.4201020115694,60.15060021046491,317.4201020115694,60.15060021046491
181,317.4201020115694,60.15060021046491,327.95912646947556,61.125290756246244
181,327.95912646947556,61.125290756246244,333.75433695781925,56.31126433785605
181,333.75433695781925,56.31126433785605,341.2871937047619,56.18723131318774
181,341.2871937047619,56.18723131318774,341.2871937047619,56.18723131318774
181,341.2871937047619,56.18723131318774,341.2871937047619,56.18723131318774
181,341.2871937047619,56.18723131318774,341.2871937047619,56.18723131318774
181,341.2871937047619,56.18723131318774,341.2871937047619,56.18723131318774
181,341.2871937047619,56.18723131318774,341.2871937047619,56.18723131318774
181,341.2871937047619,56.18723131318774,341.2871937047619,56.18723131318774
181,341.2871937047619,56.18723131318774,341.2871937047619,56.18723131318774
181,341.2871937047619,56.18723131318774,341.2871937047619,56.18723131318774
181,341.2871937047619,56.18723131318774,341.2871937047619,56.18723131318774
181,341.2871937047619,56.18723131318774,341.2871937047619,56.18723131318774
181,341.2871937047619,56.18723131318774,341.2871937047619,56.18723131318774
181,341.2871937047619,56.18723131318774,350.606620517328,51.16547862797926
181,350.606620517328,51.16547862797926,358.74981445399396,44.40100461620116
181,358.74981445399396,44.40100461620116,369.3296502224943,44.77085763800176
181,369.3296502224943,44.77085763800176,374.5710922845768,39.35391891492317
181,374.5710922845768,39.35391891492317,379.7797504507451,33.9054493933268
181,379.7797504507451,33.9054493933268,390.2853467470081,35.21936346185437
181,390.2853467470081,35.21936346185437,398.30899918439036,28.310018204706044
181,398.30899918439036,28.310018204706044,398.30899918439036,28.310018204706044
181,398.30899918439036,28.310018204706044,398.30899918439036,28.310018204706044
181,398.30899918439036,28.310018204706044,398.30899918439036,28.310018204706044
181,398.30899918439036,28.310018204706044,398.30899918439036,28.310018204706044
181,398.30899918439036,28.310018204706044,398.30899918439036,28.310018204706044
181,398.30899918439036,28.310018204706044,398.30899918439036,28.310018204706044
181,398.30899918439036,28.310018204706044,398.30899918439036,28.310018204706044
181,398.30899918439036,28.310018204706044,398.30899918439036,28.310018204706044
181,398.30899918439036,28.310018204706044,398.30899918439036,28.310018204706044
181,398.30899918439036,28.310018204706044,398.30899918439036,28.310018204706044
181,398.30899918439036,28.310018204706044,398.30899918439036,28.310018204706044
181,398.30899918439036,28.310018204706044,398.30899918439036,28.310018204706044
181,398.30899918439036,28.310018204706044,405.70914923400846,29.819926153249753
181,405.70914923400846,29.819926153249753,416.0646241432487,32.06163250038365
181,416.0646241432487,32.06163250038365,416.0646241432487,32.06163250038365
181,416.0646241432487,32.06163250038365,416.0646241432487,32.06163250038365
181,416.0646241432487,32.06163250038365,416.0646241432487,32.06163250038365
181,416.0646241432487,32.06163250038365,416.0646241432487,32.06163250038365
181,416.0646241432487,32.06163250038365,416.0646241432487,32.06163250038365
181,416.0646241432487,32.06163250038365,416.0646241432487,32.06163250038365
181,416.0646241432487,32.06163250038365,416.0646241432487,32.06163250038365
181,416.0646241432487,32.06163250038365,416.0646241432487,32.06163250038365
181,416.0646241432487,32.06163250038365,416.0646241432487,32.06163250038365
181,416.0646241432487,32.06163250038365,416.0646241432487,32.06163250038365
181,416.0646241432487,32.06163250038365,416.0646241432487,32.06163250038365
181,416.0646241432487,32.06163250038365,424.39271246312654,25.504361592740942
181,424.39271246312654,25.504361592740942,434.97833320988286,24.957104591190546
181,434.97833320988286,24.957104591190546,434.97833320988286,24.957104591190546
181,434.97833320988286,24.957104591190546,434.97833320988286,24.957104591190546
181,434.97833320988286,24.957104591190546,434.97833320988286,24.957104591190546
181,434.97833320988286,24.957104591190546,434.97833320988286,24.957104591190546
181,434.97833320988286,24.957104591190546,434.97833320988286,24.957104591190546
181,434.97833320988286,24.957104591190546,434.97833320988286,24.957104591190546
181,434.97833320988286,24.957104591190546,434.97833320988286,24.957104591190546
181,434.97833320988286,24.957104591190546,434.97833320988286,24.957104591190546
181,434.97833320988286,24.957104591190546,434.97833320988286,24.957104591190546
181,434.97833320988286,24.957104591190546,434.97833320988286,24.957104591190546
181,434.97833320988286,24.957104591190546,434.97833320988286,24.957104591190546
181,434.97833320988286,24.957104591190546,434.97833320988286,24.957104591190546
181,434.97833320988286,24.957104591190546,445.5304190685295,25.99527572682358
181,445.5304190685295,25.99527572682358,455.880407164315,28.29789634086551
181,455.880407164315,28.29789634086551,461.57705513927584,23.31635938333109
181,461.57705513927584,23.31635938333109,469.15313539374415,15.896769541684094
181,469.15313539374415,15.896769541684094,469.15313539374415,15.896769541684094
181,469.15313539374415,15.896769541684094,469.15313539374415,15.896769541684094
181,469.15313539374415,15.896769541684094,469.15313539374415,15.896769541684094
181,469.15313539374415,15.896769541684094,469.15313539374415,15.896769541684094
181,469.15313539374415,15.896769541684094,469.15313539374415,15.896769541684094
181,469.15313539374415,15.896769541684094,469.15313539374415,15.896769541684094
181,469.15313539374415,15.896769541684094,469.15313539374415,15.896769541684094
181,469.15313539374415,15.896769541684094,469.15313539374415,15.896769541684094
181,469.15313539374415,15.896769541684094,469.15313539374415,15.896769541684094
181,469.15313539374415,15.896769541684094,469.15313539374415,15.896769541684094
181,469.15313539374415,15.896769541684094,469.15313539374415,15.896769541684094
181,469.15313539374415,15.896769541684094,477.0550766130844,8.81402418455058
181,477.0550766130844,8.81402418455058,487.63824537144296,9.590230252556008
181,487.63824537144296,9.590230252556008,497.3947344766659,5.416877024326856
181,497.3947344766659,5.416877024326856,507.92329566404237,6.750179184576503
181,507.92329566404237,6.750179184576503,518.5345997337541,6.919061590337453
181,518.5345997337541,6.919061590337453,529.1198639150319,7.695421343880936
181,529.1198639150319,7.695421343880936,529.1198639150319,7.695421343880936
181,529.1198639150319,7.695421343880936,529.1198639150319,7.695421343880936
181,529.1198639150319,7.695421343880936,529.1198639150319,7.695421343880936
181,529.1198639150319,7.695421343880936,529.1198639150319,7.695421343880936
181,529.1198639150319,7.695421343880936,529.1198639150319,7.695421343880936
181,529.1198639150319,7.695421343880936,529.1198639150319,7.695421343880936
181,529.1198639150319,7.695421343880936,529.1198639150319,7.695421343880936
181,529.1198639150319,7.695421343880936,529.1198639150319,7.695421343880936
181,529.1198639150319,7.695421343880936,529.1198639150319,7.695421343880936
181,529.1198639150319,7.695421343880936,529.1198639150319,7.695421343880936
181,529.1198639150319,7.695421343880936,529.1198639150319,7.695421343880936
181,529.1198639150319,7.695421343880936,534.8620272320983,2.738002271689864
181,534.8620272320983,2.738002271689864,534.8620272320983,2.738002271689864
181,534.8620272320983,2.738002271689864,534.8620272320983,2.738002271689864
181,534.8620272320983,2.738002271689864,534.8620272320983,2.738002271689864
181,534.8620272320983,2.738002271689864,534.8620272320983,2.738002271689864
181,534.8620272320983,2.738002271689864,534.8620272320983,2.738002271689864
181,534.8620272320983,2.738002271689864,534.8620272320983,2.738002271689864
181,534.8620272320983,2.738002271689864,534.8620272320983,2.738002271689864
181,534.8620272320983,2.738002271689864,534.8620272320983,2.738002271689864
181,534.8620272320983,2.738002271689864,534.8620272320983,2.738002271689864
181,534.8620272320983,2.738002271689864,534.8620272320983,2.738002271689864
181,534.8620272320983,2.738002271689864,534.8620272320983,2.738002271689864
181,534.8620272320983,2.738002271689864,534.8620272320983,2.738002271689864
181,534.8620272320983,2.738002271689864,545.4233546221262,3.8518887989841897
181,545.4233546221262,3.8518887989841897,556.0274251992316,4.431601340516511
181,556.0274251992316,4.431601340516511,566.631495776337,5.011313882048832
181,566.631495776337,5.011313882048832,576.3170492615122,0.6555782242231993
181,576.3170492615122,0.6555782242231993,584.3564027377055,-6.285088916419438
181,584.3564027377055,600.0,584.3564027377055,600.0
181,584.3564027377055,600.0,584.3564027377055,600.0
181,584.3564027377055,600.0,584.3564027377055,600.0
181,584.3564027377055,600.0,584.3564027377055,600.0
181,584.3564027377055,600.0,584.3564027377055,600.0
181,584.3564027377055,600.0,584.3564027377055,600.0
181,584.3564027377055,600.0,584.3564027377055,600.0
181,584.3564027377055,600.0,584.3564027377055,600.0
181,584.3564027377055,600.0,584.3564027377055,600.0
181,584.3564027377055,600.0,584.3564027377055,600.0
181,584.3564027377055,600.0,584.3564027377055,600.0
181,584.3564027377055,600.0,591.5669983646501,602.4157172043199
181,591.5669983646501,0.0,591.5669983646501,0.0
181,591.5669983646501,0.0,591.5669983646501,0.0
181,591.5669983646501,0.0,591.5669983646501,0.0
181,591.5669983646501,0.0,591.5669983646501,0.0
181,591.5669983646501,0.0,591.5669983646501,0.0
181,591.5669983646501,0.0,591.5669983646501,0.0
181,591.5669983646501,0.0,591.5669983646501,0.0
181,591.5669983646501,0.0,591.5669983646501,0.0
181,591.5669983646501,0.0,591.5669983646501,0.0
181,591.5669983646501,0.0,591.5669983646501,0.0
181,591.5669983646501,0.0,591.5669983646501,0.0
181,591.5669983646501,0.0,601.1924558348684,-4.503668130370308
181,601.1924558348684,600.0,611.5014839802217,602.5799993871722
181,611.5014839802217,0.0,617.2665336477628,8.927298609897564
181,617.2665336477628,8.927298609897564,624.7809350923056,16.441700054440382
181,624.7809350923056,16.441700054440382,635.1934152878996,14.317385031696059
181,635.1934152878996,14.317385031696059,644.4514755603723,9.098008584917551
181,644.4514755603723,9.098008584917551,655.0626930853698,8.501658738678065
181,655.0626930853698,8.501658738678065,662.5777968937654,16.016762547073647
181,662.5777968937654,16.016762547073647,672.4321156556533,19.997462515801107
181,672.4321156556533,19.997462515801107,672.4321156556533,19.997462515801107
181,672.4321156556533,19.997462515801107,672.4321156556533,19.997462515801107
181,672.4321156556533,19.997462515801107,672.4321156556533,19.997462515801107
181,672.4321156556533,19.997462515801107,672.4321156556533,19.997462515801107
181,672.4321156556533,19.997462515801107,672.4321156556533,19.997462515801107
181,672.4321156556533,19.997462515801107,672.4321156556533,19.997462515801107
181,672.4321156556533,19.997462515801107,672.4321156556533,19.997462515801107
181,672.4321156556533,19.997462515801107,672.4321156556533,19.997462515801107
181,672.4321156556533,19.997462515801107,672.4321156556533,19.997462515801107
181,672.4321156556533,19.997462515801107,672.4321156556533,19.997462515801107
181,672.4321156556533,19.997462515801107,672.4321156556533,19.997462515801107
181,672.4321156556533,19.997462515801107,672.4321156556533,19.997462515801107
181,672.4321156556533,19.997462515801107,672.4321156556533,19.997462515801107
181,672.4321156556533,19.997462515801107,672.4321156556533,19.997462515801107
181,672.4321156556533,19.997462515801107,672.4321156556533,19.997462515801107
181,672.4321156556533,19.997462515801107,672.4321156556533,19.997462515801107
181,672.4321156556533,19.997462515801107,682.5378161128673,16.69099595704099
181,682.5378161128673,16.69099595704099,692.6054637264039,20.111576955173653
181,692.6054637264039,20.111576955173653,699.3666797049273,11.905246391097235
181,699.3666797049273,11.905246391097235,699.3666797049273,11.905246391097235
181,699.3666797049273,11.905246391097235,699.3666797049273,11.905246391097235
181,699.3666797049273,11.905246391097235,699.3666797049273,11.905246391097235
181,699.3666797049273,11.905246391097235,699.3666797049273,11.905246391097235
181,699.3666797049273,11.905246391097235,699.3666797049273,11.905246391097235
181,699.3666797049273,11.905246391097235,699.3666797049273,11.905246391097235
181,699.3666797049273,11.905246391097235,699.3666797049273,11.905246391097235
181,699.3666797049273,11.905246391097235,699.3666797049273,11.905246391097235
181,699.3666797049273,11.905246391097235,699.3666797049273,11.905246391097235
181,699.3666797049273,11.905246391097235,699.3666797049273,11.905246391097235
181,699.3666797049273,11.905246391097235,699.3666797049273,11.905246391097235
181,699.3666797049273,11.905246391097235,706.7348050478209,4.233830559062565
181,706.7348050478209,4.233830559062565,706.7348050478209,4.233830559062565
181,706.7348050478209,4.233830559062565,706.7348050478209,4.233830559062565
181,706.7348050478209,4.233830559062565,706.7348050478209,4.233830559062565
181,706.7348050478209,4.233830559062565,706.7348050478209,4.233830559062565
181,706.7348050478209,4.233830559062565,706.7348050478209,4.233830559062565
181,706.7348050478209,4.233830559062565,706.7348050478209,4.233830559062565
181,706.7348050478209,4.233830559062565,706.7348050478209,4.233830559062565
181,706.7348050478209,4.233830559062565,706.7348050478209,4.233830559062565
181,706.7348050478209,4.233830559062565,706.7348050478209,4.233830559062565
181,706.7348050478209,4.233830559062565,706.7348050478209,4.233830559062565
181,706.7348050478209,4.233830559062565,706.7348050478209,4.233830559062565
181,706.7348050478209,4.233830559062565,716.5575871906946,8.343686871269988
181,716.5575871906946,8.343686871269988,716.5575871906946,8.343686871269988
181,716.5575871906946,8.343686871269988,727.2050522607568,8.51327477941755
181,727.2050522607568,8.51327477941755,727.2050522607568,8.51327477941755
181,727.2050522607568,8.51327477941755,727.2050522607568,8.51327477941755
181,727.2050522607568,8.51327477941755,727.2050522607568,8.51327477941755
181,727.2050522607568,8.51327477941755,727.2050522607568,8.51327477941755
181,727.2050522607568,8.51327477941755,727.2050522607568,8.51327477941755
181,727.2050522607568,8.51327477941755,727.2050522607568,8.51327477941755
181,727.2050522607568,8.51327477941755,727.2050522607568,8.51327477941755
181,727.2050522607568,8.51327477941755,727.2050522607568,8.51327477941755
181,727.2050522607568,8.51327477941755,727.2050522607568,8.51327477941755
181,727.2050522607568,8.51327477941755,727.2050522607568,8.51327477941755
181,727.2050522607568,8.51327477941755,727.2050522607568,8.51327477941755
181,727.2050522607568,8.51327477941755,737.4403888396495,5.568190845961791
181,737.4403888396495,5.568190845961791,737.4403888396495,5.568190845961791
181,737.4403888396495,5.568190845961791,737.4403888396495,5.568190845961791
181,737.4403888396495,5.568190845961791,737.4403888396495,5.568190845961791
181,737.4403888396495,5.568190845961791,737.4403888396495,5.568190845961791
181,737.4403888396495,5.568190845961791,737.4403888396495,5.568190845961791
181,737.4403888396495,5.568190845961791,737.4403888396495,5.568190845961791
181,737.4403888396495,5.568190845961791,737.4403888396495,5.568190845961791
181,737.4403888396495,5.568190845961791,737.4403888396495,5.568190845961791
181,737.4403888396495,5.568190845961791,737.4403888396495,5.568190845961791
181,737.4403888396495,5.568190845961791,737.4403888396495,5.568190845961791
181,737.4403888396495,5.568190845961791,737.4403888396495,5.568190845961791
181,737.4403888396495,5.568190845961791,737.4403888396495,5.568190845961791
181,737.4403888396495,5.568190845961791,737.4403888396495,5.568190845961791
181,737.4403888396495,5.568190845961791,737.4403888396495,5.568190845961791
181,737.4403888396495,5.568190845961791,748.0724981401469,4.843240237136159
181,748.0724981401469,4.843240237136159,758.3922320103156,2.1842189111872665
181,758.3922320103156,2.1842189111872665,769.0429206723128,2.5449578585794645
181,769.0429206723128,2.5449578585794645,769.0429206723128,2.5449578585794645
181,769.0429206723128,2.5449578585794645,769.0429206723128,2.5449578585794645
181,769.0429206723128,2.5449578585794645,769.0429206723128,2.5449578585794645
181,769.0429206723128,2.5449578585794645,769.0429206723128,2.5449578585794645
181,769.0429206723128,2.5449578585794645,769.0429206723128,2.5449578585794645
181,769.0429206723128,2.5449578585794645,769.0429206723128,2.5449578585794645
181,769.0429206723128,2.5449578585794645,769.0429206723128,2.5449578585794645
181,769.0429206723128,2.5449578585794645,769.0429206723128,2.5449578585794645
181,769.0429206723128,2.5449578585794645,769.0429206723128,2.5449578585794645
181,769.0429206723128,2.5449578585794645,769.0429206723128,2.5449578585794645
181,769.0429206723128,2.5449578585794645,769.0429206723128,2.5449578585794645
181,769.0429206723128,2.5449578585794645,775.8412287770474,-5.668442435055273
181,775.8412287770474,600.0,783.3803579532314,607.539129176184
181,783.3803579532314,0.0,788.8088976444576,5.428539691226206
181,788.8088976444576,5.428539691226206,799.4698975364955,5.5700274021649285
181,799.4698975364955,5.5700274021649285,807.1463359831145,5.671905435648944
181,0.0,5.671905435648944,7.678088005773724,5.9319623646502
181,7.678088005773724,5.9319623646502,18.33746418139486,5.602814570922414
181,18.33746418139486,5.602814570922414,28.91250919889877,4.224750130745145
181,28.91250919889877,4.224750130745145,39.52108323003877,3.1344310263828077
181,39.52108323003877,3.1344310263828077,39.52108323003877,3.1344310263828077
181,39.52108323003877,3.1344310263828077,39.52108323003877,3.1344310263828077
181,39.52108323003877,3.1344310263828077,39.52108323003877,3.1344310263828077
181,39.52108323003877,3.1344310263828077,39.52108323003877,3.1344310263828077
181,39.52108323003877,3.1344310263828077,39.52108323003877,3.1344310263828077
181,39.52108323003877,3.1344310263828077,39.52108323003877,3.1344310263828077
181,39.52108323003877,3.1344310263828077,39.52108323003877,3.1344310263828077
181,39.52108323003877,3.1344310263828077,39.52108323003877,3.1344310263828077
181,39.52108323003877,3.1344310263828077,39.52108323003877,3.1344310263828077
181,39.52108323003877,3.1344310263828077,39.52108323003877,3.1344310263828077
181,39.52108323003877,3.1344310263828077,39.52108323003877,3.1344310263828077
181,39.52108323003877,3.1344310263828077,47.31354310390682,-4.147460395834495
181,47.31354310390682,600.0,47.31354310390682,600.0
181,47.31354310390682,600.0,47.31354310390682,600.0
181,47.31354310390682,600.0,47.31354310390682,600.0
181,47.31354310390682,600.0,47.31354310390682,600.0
181,47.31354310390682,600.0,47.31354310390682,600.0
181,47.31354310390682,600.0,47.31354310390682,600.0
181,47.31354310390682,600.0,47.31354310390682,600.0
181,47.31354310390682,600.0,47.31354310390682,600.0
181,47.31354310390682,600.0,47.31354310390682,600.0
181,47.31354310390682,600.0,47.31354310390682,600.0
181,47.31354310390682,600.0,47.31354310390682,600.0
181,47.31354310390682,600.0,47.31354310390682,600.0
181,47.31354310390682,600.0,47.31354310390682,600.0
181,47.31354310390682,600.0,57.91024999640258,601.2291802798069
181,57.91024999640258,0.0,57.91024999640258,0.0
181,57.91024999640258,0.0,57.91024999640258,0.0
181,57.91024999640258,0.0,57.91024999640258,0.0
181,57.91024999640258,0.0,57.91024999640258,0.0
181,57.91024999640258,0.0,57.91024999640258,0.0
181,57.91024999640258,0.0,57.91024999640258,0.0
181,57.91024999640258,0.0,57.91024999640258,0.0
181,57.91024999640258,0.0,57.91024999640258,0.0
181,57.91024999640258,0.0,57.91024999640258,0.0
181,57.91024999640258,0.0,57.91024999640258,0.0
181,57.91024999640258,0.0,57.91024999640258,0.0
181,57.91024999640258,0.0,63.35269570273358,5.442445706331002
181,63.35269570273358,5.442445706331002,68.79891805698914,10.888668060586564
181,68.79891805698914,10.888668060586564,76.16616533312852,3.164572372230503
181,76.16616533312852,3.164572372230503,84.38262173915315,-3.6492247159253024
181,84.38262173915315,600.0,94.91201248712386,598.2478821080724
181,94.91201248712386,598.2478821080724,105.30061765541802,595.795359062726
181,105.30061765541802,595.795359062726,115.96716120246327,595.3918303900755
181,115.96716120246327,595.3918303900755,115.96716120246327,595.3918303900755
181,115.96716120246327,595.3918303900755,115.96716120246327,595.3918303900755
181,115.96716120246327,595.3918303900755,115.96716120246327,595.3918303900755
181,115.96716120246327,595.3918303900755,115.96716120246327,595.3918303900755
181,115.96716120246327,595.3918303900755,115.96716120246327,595.3918303900755
181,115.96716120246327,595.3918303900755,115.96716120246327,595.3918303900755
181,115.96716120246327,595.3918303900755,115.96716120246327,595.3918303900755
181,115.96716120246327,595.3918303900755,115.96716120246327,595.3918303900755
181,115.96716120246327,595.3918303900755,115.96716120246327,595.3918303900755
181,115.96716120246327,595.3918303900755,115.96716120246327,595.3918303900755
181,115.96716120246327,595.3918303900755,115.96716120246327,595.3918303900755
181,115.96716120246327,595.3918303900755,115.96716120246327,595.3918303900755
181,115.96716120246327,595.3918303900755,115.96716120246327,595.3918303900755
181,115.96716120246327,595.3918303900755,115.96716120246327,595.3918303900755
181,115.96716120246327,595.3918303900755,115.96716120246327,595.3918303900755
181,115.96716120246327,595.3918303900755,115.96716120246327,595.3918303900755
181,115.96716120246327,595.3918303900755,115.96716120246327,595.3918303900755
181,115.96716120246327,595.3918303900755,115.96716120246327,595.3918303900755
181,115.96716120246327,595.3918303900755,115.96716120246327,595.3918303900755
