creatureKey,action_time,action_type,selection_type,target_key
91,1782154257051,SLEEP,RANDOM,91
91,1782154257053,APPROACH,AFFORDANCE,66
91,1782154257056,SLEEP,RANDOM,71
91,1782154257068,SLEEP,AFFORDANCE,66
91,1782154257069,WANDER,RANDOM,91
91,1782154257073,WANDER,RANDOM,91
91,1782154257075,SLEEP,RANDOM,91
91,1782154257079,WANDER,RANDOM,91
91,1782154257261,APPROACH,RANDOM,33
91,1782154257265,WANDER,RANDOM,91
91,1782154257266,AVOID,RANDOM,33
91,1782154257268,SLEEP,AFFORDANCE,71
91,1782154257271,SLEEP,AFFORDANCE,66
91,1782154257286,APPROACH,RANDOM,66
91,1782154257300,AVOID,RANDOM,71
91,1782154257317,APPROACH,AFFORDANCE,66
91,1782154257318,WANDER,RANDOM,91
91,1782154257319,WANDER,RANDOM,91
91,1782154257320,SLEEP,AFFORDANCE,33
91,1782154257321,SLEEP,RANDOM,91
91,1782154257356,WANDER,RANDOM,91
91,1782154257357,APPROACH,AFFORDANCE,71
91,1782154257358,SLEEP,RANDOM,91
91,1782154257562,AVOID,RANDOM,33
91,1782154257563,APPROACH,AFFORDANCE,54
91,1782154257569,APPROACH,RANDOM,33
91,1782154257570,SLEEP,RANDOM,91
91,1782154257579,SLEEP,RANDOM,91
91,1782154259410,SLEEP,RANDOM,66
91,1782154259412,APPROACH,RANDOM,33
91,1782154259413,SLEEP,RANDOM,91
91,1782154259414,APPROACH,AFFORDANCE,54
91,1782154259428,SLEEP,RANDOM,91
91,1782154259429,APPROACH,RANDOM,66
91,1782154259435,SLEEP,RANDOM,91
91,1782154259437,WANDER,RANDOM,91
91,1782154259445,WANDER,RANDOM,91
91,1782154259489,SLEEP,AFFORDANCE,54
91,1782154259502,SLEEP,RANDOM,66
91,1782154259504,SLEEP,RANDOM,66
91,1782154259506,AVOID,AFFORDANCE,33
91,1782154259508,SLEEP,AFFORDANCE,71
91,1782154259515,SLEEP,RANDOM,91
91,1782154259522,AVOID,RANDOM,33
91,1782154259523,AVOID,RANDOM,33
91,1782154259529,APPROACH,AFFORDANCE,54
91,1782154259550,SLEEP,RANDOM,91
91,1782154259552,WANDER,RANDOM,91
91,1782154259578,SLEEP,RANDOM,66
91,1782154259579,WANDER,RANDOM,91
91,1782154259580,SLEEP,RANDOM,91
91,1782154259600,WANDER,RANDOM,91
91,1782154259605,SLEEP,RANDOM,91
91,1782154259607,AVOID,RANDOM,66
91,1782154259608,AVOID,AFFORDANCE,33
91,1782154259609,SLEEP,RANDOM,91
91,1782154259624,SLEEP,RANDOM,91
91,1782154259664,SLEEP,RANDOM,91
91,1782154259684,APPROACH,RANDOM,66
91,1782154259689,AVOID,RANDOM,66
91,1782154259691,SLEEP,RANDOM,91
91,1782154259696,SLEEP,RANDOM,91
91,1782154259697,AVOID,RANDOM,33
91,1782154261111,APPROACH,RANDOM,33
91,1782154261113,APPROACH,RANDOM,66
91,1782154261114,SLEEP,RANDOM,91
91,1782154261134,WANDER,RANDOM,91
91,1782154261135,AVOID,AFFORDANCE,66
91,1782154261362,APPROACH,AFFORDANCE,66
91,1782154261363,APPROACH,AFFORDANCE,76
91,1782154261364,WANDER,RANDOM,91
91,1782154261371,SLEEP,RANDOM,91
91,1782154261379,SLEEP,RANDOM,91
91,1782154261846,SLEEP,AFFORDANCE,76
91,1782154261847,SLEEP,AFFORDANCE,76
91,1782154261848,SLEEP,RANDOM,91
91,1782154261869,SLEEP,AFFORDANCE,76
91,1782154261895,AVOID,AFFORDANCE,76
91,1782154263482,SLEEP,RANDOM,91
91,1782154263486,WANDER,RANDOM,91
91,1782154263499,WANDER,RANDOM,91
91,1782154263512,WANDER,RANDOM,91
91,1782154263513,SLEEP,RANDOM,91
91,1782154263624,WANDER,RANDOM,91
91,1782154263625,WANDER,RANDOM,91
91,1782154263658,WANDER,RANDOM,91
91,1782154263660,WANDER,RANDOM,91
91,1782154263661,WANDER,RANDOM,91
91,1782154265180,SLEEP,RANDOM,76
91,1782154265195,SLEEP,RANDOM,91
91,1782154265196,SLEEP,RANDOM,91
91,1782154265197,WANDER,RANDOM,91
91,1782154265239,SLEEP,RANDOM,91
91,1782154265241,AVOID,RANDOM,54
91,1782154265246,WANDER,RANDOM,91
91,1782154265247,WANDER,RANDOM,91
91,1782154265251,SLEEP,RANDOM,91
91,1782154265253,WANDER,RANDOM,91
91,1782154265532,AVOID,RANDOM,54
91,1782154265537,WANDER,RANDOM,91
91,1782154265550,SLEEP,RANDOM,91
91,1782154265551,WANDER,RANDOM,91
91,1782154265577,APPROACH,AFFORDANCE,54
91,1782154265657,AVOID,RANDOM,105
91,1782154265682,APPROACH,AFFORDANCE,33
91,1782154265722,SLEEP,AFFORDANCE,105
91,1782154265724,SLEEP,AFFORDANCE,54
91,1782154265745,AVOID,AFFORDANCE,33
91,1782154265746,SLEEP,RANDOM,105
91,1782154265749,AVOID,AFFORDANCE,105
91,1782154265757,WANDER,RANDOM,91
91,1782154265758,SLEEP,RANDOM,91
91,1782154265762,SLEEP,RANDOM,91
91,1782154265765,APPROACH,AFFORDANCE,54
91,1782154265766,AVOID,AFFORDANCE,33
91,1782154265786,SLEEP,RANDOM,91
91,1782154265802,AVOID,RANDOM,54
91,1782154265804,SLEEP,RANDOM,33
91,1782154265842,AVOID,RANDOM,105
91,1782154265844,WANDER,RANDOM,91
91,1782154265861,AVOID,RANDOM,54
91,1782154265870,APPROACH,RANDOM,33
91,1782154265871,SLEEP,RANDOM,91
91,1782154266595,SLEEP,RANDOM,105
91,1782154266605,APPROACH,RANDOM,54
91,1782154266628,WANDER,RANDOM,91
91,1782154266630,SLEEP,RANDOM,91
91,1782154266637,WANDER,RANDOM,91
91,1782154266638,APPROACH,RANDOM,105
91,1782154266639,APPROACH,RANDOM,105
91,1782154266657,SLEEP,RANDOM,91
91,1782154266665,AVOID,RANDOM,54
91,1782154266675,APPROACH,AFFORDANCE,105
91,1782154266676,SLEEP,RANDOM,105
91,1782154266728,APPROACH,RANDOM,54
91,1782154266738,WANDER,RANDOM,91
91,1782154266746,APPROACH,RANDOM,33
91,1782154266748,AVOID,AFFORDANCE,54
91,1782154266754,SLEEP,RANDOM,54
91,1782154266755,WANDER,RANDOM,91
91,1782154266762,AVOID,AFFORDANCE,33
91,1782154266763,SLEEP,RANDOM,105
91,1782154266768,AVOID,RANDOM,105
91,1782154266943,AVOID,RANDOM,54
91,1782154266957,AVOID,AFFORDANCE,54
91,1782154266988,SLEEP,RANDOM,91
91,1782154266989,SLEEP,RANDOM,91
91,1782154266992,WANDER,RANDOM,91
91,1782154267009,SLEEP,RANDOM,54
91,1782154267034,AVOID,AFFORDANCE,33
91,1782154267035,SLEEP,RANDOM,91
91,1782154267050,WANDER,RANDOM,91
91,1782154267066,WANDER,RANDOM,91
91,1782154267326,SLEEP,RANDOM,54
91,1782154267328,SLEEP,RANDOM,91
91,1782154267329,WANDER,RANDOM,91
91,1782154267331,WANDER,RANDOM,91
91,1782154267347,SLEEP,RANDOM,91
91,1782154267873,AVOID,RANDOM,105
91,1782154267875,SLEEP,RANDOM,54
91,1782154267876,WANDER,RANDOM,91
91,1782154267885,SLEEP,RANDOM,91
91,1782154267898,AVOID,AFFORDANCE,54
91,1782154268291,APPROACH,RANDOM,54
91,1782154268293,WANDER,RANDOM,91
91,1782154268295,WANDER,RANDOM,91
91,1782154268296,SLEEP,RANDOM,33
91,1782154268312,WANDER,RANDOM,91
91,1782154268314,AVOID,RANDOM,33
91,1782154268322,WANDER,RANDOM,91
91,1782154268336,SLEEP,AFFORDANCE,54
91,1782154268344,WANDER,RANDOM,91
91,1782154268345,SLEEP,RANDOM,91
91,1782154268347,APPROACH,RANDOM,105
91,1782154268348,AVOID,AFFORDANCE,54
91,1782154268351,SLEEP,RANDOM,105
91,1782154268352,SLEEP,RANDOM,91
91,1782154268353,AVOID,AFFORDANCE,105
91,1782154268354,SLEEP,AFFORDANCE,54
91,1782154268355,SLEEP,AFFORDANCE,105
91,1782154268359,SLEEP,RANDOM,91
91,1782154268360,SLEEP,RANDOM,91
91,1782154268361,WANDER,RANDOM,91
91,1782154268543,APPROACH,RANDOM,54
91,1782154268550,APPROACH,AFFORDANCE,54
91,1782154268559,APPROACH,AFFORDANCE,33
91,1782154268570,APPROACH,RANDOM,33
91,1782154268571,SLEEP,RANDOM,26
91,1782154268663,SLEEP,RANDOM,33
91,1782154268734,AVOID,RANDOM,33
91,1782154268735,APPROACH,AFFORDANCE,33
91,1782154268741,AVOID,AFFORDANCE,105
91,1782154268752,SLEEP,RANDOM,91
91,1782154268753,AVOID,RANDOM,105
91,1782154268758,WANDER,RANDOM,91
91,1782154268759,SLEEP,RANDOM,91
91,1782154268780,AVOID,AFFORDANCE,26
91,1782154268785,SLEEP,RANDOM,91
91,1782154268786,AVOID,AFFORDANCE,105
91,1782154269058,APPROACH,RANDOM,105
91,1782154269080,WANDER,RANDOM,91
91,1782154269082,SLEEP,RANDOM,91
91,1782154269102,SLEEP,AFFORDANCE,54
91,1782154269103,APPROACH,RANDOM,105
91,1782154269123,AVOID,RANDOM,33
91,1782154269125,WANDER,RANDOM,91
91,1782154269126,SLEEP,RANDOM,91
91,1782154269129,SLEEP,AFFORDANCE,105
91,1782154269130,SLEEP,AFFORDANCE,54
91,1782154269131,APPROACH,AFFORDANCE,33
91,1782154269136,WANDER,RANDOM,91
91,1782154269160,SLEEP,RANDOM,76
91,1782154269161,WANDER,RANDOM,91
91,1782154269213,SLEEP,RANDOM,76
91,1782154269214,WANDER,RANDOM,91
91,1782154269215,WANDER,RANDOM,91
91,1782154269217,SLEEP,RANDOM,91
91,1782154269218,WANDER,RANDOM,91
91,1782154269577,SLEEP,RANDOM,91
91,1782154269578,WANDER,RANDOM,91
91,1782154269579,SLEEP,RANDOM,91
91,1782154269617,WANDER,RANDOM,91
91,1782154269618,SLEEP,RANDOM,91
91,1782154270860,WANDER,RANDOM,91
91,1782154270861,WANDER,RANDOM,91
91,1782154270862,WANDER,RANDOM,91
91,1782154270865,SLEEP,RANDOM,91
91,1782154270873,SLEEP,RANDOM,91
91,1782154271621,SLEEP,RANDOM,91
91,1782154271622,WANDER,RANDOM,91
91,1782154271628,WANDER,RANDOM,91
91,1782154271630,SLEEP,RANDOM,91
91,1782154271634,WANDER,RANDOM,91
91,1782154272460,AVOID,RANDOM,33
91,1782154272461,APPROACH,AFFORDANCE,76
91,1782154272479,SLEEP,RANDOM,91
91,1782154272480,SLEEP,RANDOM,54
91,1782154272487,SLEEP,RANDOM,91
91,1782154272651,SLEEP,RANDOM,76
91,1782154272668,AVOID,RANDOM,76
91,1782154272669,APPROACH,AFFORDANCE,76
91,1782154272677,WANDER,RANDOM,91
91,1782154272678,AVOID,AFFORDANCE,105
91,1782154272679,AVOID,RANDOM,26
91,1782154272681,WANDER,RANDOM,91
91,1782154272682,WANDER,RANDOM,91
91,1782154272686,SLEEP,RANDOM,91
91,1782154272687,WANDER,RANDOM,91
91,1782154272863,APPROACH,RANDOM,105
91,1782154272866,AVOID,AFFORDANCE,26
91,1782154272868,WANDER,RANDOM,91
91,1782154272869,WANDER,RANDOM,91
91,1782154272874,SLEEP,RANDOM,91
91,1782154273010,AVOID,RANDOM,105
91,1782154273011,SLEEP,AFFORDANCE,54
91,1782154273012,WANDER,RANDOM,91
91,1782154273017,WANDER,RANDOM,91
91,1782154273018,WANDER,RANDOM,91
91,1782154273031,SLEEP,RANDOM,33
91,1782154273038,WANDER,RANDOM,91
91,1782154273043,AVOID,AFFORDANCE,26
91,1782154273044,AVOID,AFFORDANCE,26
91,1782154273045,SLEEP,RANDOM,76
91,1782154273046,APPROACH,AFFORDANCE,105
91,1782154273060,AVOID,RANDOM,105
91,1782154273064,SLEEP,RANDOM,20
91,1782154273065,WANDER,RANDOM,91
91,1782154273066,SLEEP,RANDOM,91
91,1782154273541,APPROACH,RANDOM,54
91,1782154273548,AVOID,RANDOM,54
91,1782154273549,SLEEP,RANDOM,91
91,1782154273550,APPROACH,AFFORDANCE,33
91,1782154273596,AVOID,AFFORDANCE,20
91,1782154273598,AVOID,RANDOM,105
91,1782154273613,SLEEP,RANDOM,91
91,1782154273635,SLEEP,RANDOM,91
91,1782154273641,SLEEP,RANDOM,91
91,1782154273643,AVOID,AFFORDANCE,54
91,1782154273665,AVOID,AFFORDANCE,67
91,1782154273666,AVOID,RANDOM,105
91,1782154273668,SLEEP,RANDOM,67
91,1782154273679,SLEEP,RANDOM,91
91,1782154273685,SLEEP,RANDOM,91
91,1782154273839,APPROACH,RANDOM,105
91,1782154273862,AVOID,AFFORDANCE,105
91,1782154273876,SLEEP,RANDOM,91
91,1782154273878,SLEEP,RANDOM,91
91,1782154273928,WANDER,RANDOM,91
91,1782154273930,AVOID,RANDOM,20
91,1782154273931,APPROACH,RANDOM,20
91,1782154274861,SLEEP,AFFORDANCE,20
91,1782154274862,WANDER,RANDOM,91
91,1782154274882,SLEEP,RANDOM,54
91,1782154274883,SLEEP,AFFORDANCE,67
91,1782154274887,SLEEP,RANDOM,91
91,1782154274889,WANDER,RANDOM,91
91,1782154274893,WANDER,RANDOM,91
91,1782154274894,WANDER,RANDOM,91
91,1782154274895,AVOID,RANDOM,20
91,1782154274916,APPROACH,RANDOM,20
91,1782154274918,SLEEP,RANDOM,91
91,1782154274919,WANDER,RANDOM,91
91,1782154274921,SLEEP,RANDOM,91
91,1782154274923,SLEEP,AFFORDANCE,54
91,1782154274924,SLEEP,RANDOM,91
91,1782154274928,SLEEP,RANDOM,91
91,1782154274932,SLEEP,RANDOM,91
91,1782154274933,AVOID,RANDOM,20
91,1782154274935,AVOID,RANDOM,20
91,1782154274938,SLEEP,RANDOM,91
91,1782154274939,SLEEP,RANDOM,91
91,1782154274944,SLEEP,RANDOM,91
91,1782154274945,SLEEP,AFFORDANCE,33
91,1782154274946,EAT,RANDOM,33
91,1782154274947,WANDER,RANDOM,91
91,1782154274952,SLEEP,RANDOM,91
91,1782154274971,EAT,AFFORDANCE,33
91,1782154274972,SLEEP,AFFORDANCE,33
91,1782154274973,AVOID,AFFORDANCE,33
91,1782154274978,SLEEP,RANDOM,91
91,1782154274979,SLEEP,RANDOM,91
91,1782154274980,SLEEP,RANDOM,91
91,1782154274983,AVOID,AFFORDANCE,54
91,1782154274984,APPROACH,RANDOM,20
91,1782154274988,APPROACH,RANDOM,33
91,1782154274992,SLEEP,AFFORDANCE,54
91,1782154274993,WANDER,RANDOM,91
91,1782154275010,SLEEP,RANDOM,91
91,1782154275050,AVOID,AFFORDANCE,20
91,1782154275051,AVOID,RANDOM,54
91,1782154275054,SLEEP,RANDOM,91
91,1782154275055,WANDER,RANDOM,91
91,1782154275069,SLEEP,RANDOM,91
91,1782154275102,EAT,AFFORDANCE,33
91,1782154275103,EAT,AFFORDANCE,33
91,1782154275105,SLEEP,RANDOM,91
91,1782154275107,WANDER,RANDOM,91
91,1782154275119,AVOID,AFFORDANCE,54
91,1782154275120,SLEEP,RANDOM,67
91,1782154275122,AVOID,AFFORDANCE,54
91,1782154275123,APPROACH,RANDOM,67
91,1782154275124,SLEEP,RANDOM,91
91,1782154275126,APPROACH,AFFORDANCE,54
91,1782154275129,SLEEP,RANDOM,67
91,1782154275131,SLEEP,RANDOM,91
91,1782154275158,EAT,AFFORDANCE,33
91,1782154275159,SLEEP,RANDOM,91
91,1782154275160,EAT,AFFORDANCE,54
91,1782154275429,AVOID,RANDOM,67
91,1782154275434,SLEEP,RANDOM,54
91,1782154275436,SLEEP,RANDOM,91
91,1782154275436,WANDER,RANDOM,91
91,1782154275444,WANDER,RANDOM,91
91,1782154275446,AVOID,RANDOM,33
91,1782154275457,SLEEP,AFFORDANCE,54
91,1782154275458,WANDER,RANDOM,91
91,1782154275459,WANDER,RANDOM,91
91,1782154275467,APPROACH,RANDOM,67
91,1782154275468,AVOID,RANDOM,67
91,1782154275469,AVOID,AFFORDANCE,54
91,1782154275470,SLEEP,RANDOM,91
91,1782154275471,WANDER,RANDOM,91
91,1782154275474,WANDER,RANDOM,91
91,1782154275476,AVOID,RANDOM,33
91,1782154275485,SLEEP,RANDOM,54
91,1782154275486,APPROACH,RANDOM,105
91,1782154275487,WANDER,RANDOM,91
91,1782154275488,SLEEP,RANDOM,91
91,1782154275489,AVOID,AFFORDANCE,54
91,1782154275499,WANDER,RANDOM,91
91,1782154275501,WANDER,RANDOM,91
91,1782154275502,AVOID,RANDOM,20
91,1782154275504,APPROACH,RANDOM,67
91,1782154275506,AVOID,RANDOM,67
91,1782154275510,AVOID,RANDOM,33
91,1782154275511,APPROACH,RANDOM,67
91,1782154275514,WANDER,RANDOM,91
91,1782154275515,WANDER,RANDOM,91
91,1782154275604,SLEEP,AFFORDANCE,54
91,1782154275607,WANDER,RANDOM,91
91,1782154275608,SLEEP,RANDOM,91
91,1782154275628,SLEEP,AFFORDANCE,100
91,1782154275629,WANDER,RANDOM,91
91,1782154275843,APPROACH,RANDOM,54
91,1782154275844,WANDER,RANDOM,91
91,1782154275845,AVOID,RANDOM,105
91,1782154275846,SLEEP,RANDOM,91
91,1782154275861,WANDER,RANDOM,91
91,1782154276028,APPROACH,RANDOM,20
91,1782154276046,AVOID,AFFORDANCE,54
91,1782154276048,AVOID,AFFORDANCE,54
91,1782154276049,SLEEP,RANDOM,91
91,1782154276067,SLEEP,RANDOM,91
91,1782154276503,EAT,RANDOM,33
91,1782154276504,SLEEP,AFFORDANCE,54
91,1782154276505,SLEEP,RANDOM,91
91,1782154276506,SLEEP,AFFORDANCE,67
91,1782154276507,SLEEP,RANDOM,91
91,1782154276898,APPROACH,RANDOM,54
91,1782154276899,AVOID,AFFORDANCE,54
91,1782154276900,WANDER,RANDOM,91
91,1782154276910,WANDER,RANDOM,91
91,1782154276911,SLEEP,RANDOM,91
91,1782154277200,SLEEP,RANDOM,67
91,1782154277212,APPROACH,AFFORDANCE,105
91,1782154277216,WANDER,RANDOM,91
91,1782154277217,SLEEP,AFFORDANCE,22
91,1782154277268,SLEEP,AFFORDANCE,54
91,1782154278016,APPROACH,RANDOM,22
91,1782154278017,APPROACH,RANDOM,33
91,1782154278018,APPROACH,RANDOM,22
91,1782154278025,SLEEP,RANDOM,91
91,1782154278048,WANDER,RANDOM,91
91,1782154278514,SLEEP,RANDOM,22
91,1782154278515,AVOID,RANDOM,100
91,1782154278525,SLEEP,RANDOM,91
91,1782154278530,WANDER,RANDOM,91
91,1782154278540,SLEEP,RANDOM,91
91,1782154278548,APPROACH,RANDOM,67
91,1782154278550,AVOID,AFFORDANCE,67
91,1782154278551,SLEEP,AFFORDANCE,54
91,1782154278554,SLEEP,AFFORDANCE,33
91,1782154278607,APPROACH,RANDOM,22
91,1782154279740,SLEEP,RANDOM,33
91,1782154279741,WANDER,RANDOM,91
91,1782154279751,SLEEP,AFFORDANCE,54
91,1782154279758,SLEEP,RANDOM,91
91,1782154279763,SLEEP,RANDOM,91
91,1782154279764,SLEEP,RANDOM,22
91,1782154279768,SLEEP,RANDOM,91
91,1782154279769,WANDER,RANDOM,91
91,1782154279771,APPROACH,AFFORDANCE,54
91,1782154279791,WANDER,RANDOM,91
91,1782154279792,APPROACH,RANDOM,67
91,1782154279793,WANDER,RANDOM,91
91,1782154279809,WANDER,RANDOM,91
91,1782154279817,AVOID,AFFORDANCE,54
91,1782154279819,WANDER,RANDOM,91
91,1782154280102,APPROACH,RANDOM,54
91,1782154280121,AVOID,RANDOM,100
91,1782154280123,SLEEP,RANDOM,91
91,1782154280141,SLEEP,RANDOM,91
91,1782154280148,SLEEP,RANDOM,91
91,1782154280436,APPROACH,RANDOM,20
91,1782154280441,SLEEP,RANDOM,67
91,1782154280442,APPROACH,AFFORDANCE,100
91,1782154280443,WANDER,RANDOM,91
91,1782154280458,SLEEP,RANDOM,67
91,1782154280459,SLEEP,RANDOM,100
91,1782154280461,WANDER,RANDOM,91
91,1782154280472,SLEEP,AFFORDANCE,54
91,1782154280491,SLEEP,RANDOM,91
91,1782154280503,AVOID,AFFORDANCE,54
91,1782154280769,SLEEP,RANDOM,100
91,1782154280770,WANDER,RANDOM,91
91,1782154280780,SLEEP,AFFORDANCE,67
91,1782154280781,SLEEP,RANDOM,91
91,1782154280782,SLEEP,RANDOM,91
91,1782154280790,APPROACH,AFFORDANCE,33
91,1782154280791,WANDER,RANDOM,91
91,1782154280807,WANDER,RANDOM,91
91,1782154280813,SLEEP,AFFORDANCE,105
91,1782154280814,SLEEP,RANDOM,91
91,1782154280984,AVOID,RANDOM,54
91,1782154280989,SLEEP,RANDOM,91
91,1782154280992,SLEEP,AFFORDANCE,67
91,1782154280994,SLEEP,RANDOM,91
91,1782154280996,SLEEP,RANDOM,22
91,1782154281155,AVOID,RANDOM,100
91,1782154281162,WANDER,RANDOM,91
91,1782154281186,APPROACH,AFFORDANCE,22
91,1782154281209,SLEEP,AFFORDANCE,54
91,1782154281210,WANDER,RANDOM,91
91,1782154281211,SLEEP,RANDOM,100
91,1782154281218,SLEEP,AFFORDANCE,105
91,1782154281246,WANDER,RANDOM,91
91,1782154281259,SLEEP,RANDOM,91
91,1782154281269,AVOID,RANDOM,100
91,1782154282514,SLEEP,RANDOM,20
91,1782154282515,APPROACH,RANDOM,22
91,1782154282519,AVOID,RANDOM,100
91,1782154282529,SLEEP,AFFORDANCE,54
91,1782154282531,AVOID,AFFORDANCE,54
91,1782154282586,APPROACH,RANDOM,54
91,1782154282587,APPROACH,AFFORDANCE,100
91,1782154282612,SLEEP,RANDOM,91
91,1782154282615,WANDER,RANDOM,91
91,1782154282617,SLEEP,RANDOM,91
91,1782154283605,AVOID,RANDOM,54
91,1782154283614,AVOID,AFFORDANCE,100
91,1782154283615,WANDER,RANDOM,91
91,1782154283631,WANDER,RANDOM,91
91,1782154283633,APPROACH,AFFORDANCE,54
91,1782154283658,SLEEP,RANDOM,22
91,1782154283691,APPROACH,RANDOM,100
91,1782154283692,SLEEP,RANDOM,91
91,1782154283709,SLEEP,RANDOM,100
91,1782154283714,SLEEP,RANDOM,91
91,1782154284038,AVOID,RANDOM,22
91,1782154284039,APPROACH,RANDOM,54
91,1782154284041,SLEEP,RANDOM,100
91,1782154284048,APPROACH,RANDOM,54
91,1782154284050,APPROACH,RANDOM,33
91,1782154284052,APPROACH,RANDOM,54
91,1782154284150,APPROACH,AFFORDANCE,100
91,1782154284161,SLEEP,RANDOM,91
91,1782154284181,WANDER,RANDOM,91
91,1782154284188,APPROACH,AFFORDANCE,33
91,1782154284193,SLEEP,RANDOM,22
91,1782154284212,SLEEP,RANDOM,105
91,1782154284213,WANDER,RANDOM,91
91,1782154284214,AVOID,AFFORDANCE,4
91,1782154284222,APPROACH,AFFORDANCE,22
91,1782154285506,AVOID,RANDOM,54
91,1782154285508,APPROACH,AFFORDANCE,100
91,1782154285528,WANDER,RANDOM,91
91,1782154285529,SLEEP,AFFORDANCE,54
91,1782154285531,APPROACH,RANDOM,33
91,1782154285670,AVOID,RANDOM,22
91,1782154285673,APPROACH,RANDOM,67
91,1782154285679,AVOID,RANDOM,54
91,1782154285697,APPROACH,AFFORDANCE,100
