time,hunger,sleep
1.371,0.5849999999999972,0.18
1.403,0.5877272727272699,0.18474377059712827
1.404,0.5973999999999967,0.20288585133829423
1.405,0.6047999999999965,0.2168152578787191
1.406,0.6074999999999964,0.22193001406891222
1.407,0.6074999999999964,0.22223676288137967
1.516,0.6074999999999964,0.2222367628813797
1.517,0.6110454545454509,0.2280715299277035
1.518,0.6171818181818142,0.23907002950920883
1.519,0.6231818181818141,0.2495717698079696
1.52,0.6322499999999955,0.26454898796981885
1.521,0.6404999999999953,0.2779694334653686
1.522,0.6443999999999951,0.2842222619178613
1.523,0.644999999999995,0.2855016577089449
1.526,0.644999999999995,0.2855016577089449
1.562,0.644999999999995,0.18275082885447247
1.563,0.644999999999995,0.18
1.564,0.644999999999995,0.17999999999999997
1.572,0.644999999999995,0.18
1.573,0.644999999999995,0.17999999999999997
1.635,0.646499999999995,0.18205375402658489
1.667,0.647249999999995,0.18308063103987737
1.668,0.6506666666666615,0.1884597397528679
1.669,0.6547499999999946,0.1945126851285731
1.67,0.6595499999999944,0.20179363005332124
1.671,0.665318181818176,0.21014022682742353
1.672,0.6709090909090851,0.21806390815656604
1.673,0.677307692307686,0.22711422854738791
1.674,0.6824999999999938,0.1877381219370584
1.675,0.6846428571428508,0.18276240097420354
1.676,0.6922499999999934,0.1929445973905178
1.677,0.6971249999999932,0.19961205219235428
1.781,0.6974999999999931,0.1840480935350644
1.782,0.6974999999999931,0.17999999999999997
1.783,0.6981666666666597,0.1808346475497809
1.784,0.698999999999993,0.18200394264934275
1.785,0.700999999999993,0.1843387553278084
1.786,0.7027499999999929,0.18688220998278135
1.787,0.7066874999999929,0.19200776504149925
1.788,0.7114999999999926,0.19851552777207496
1.789,0.7124999999999927,0.20002094587499084
1.795,0.7124999999999926,0.20002094587499084
1.796,0.7124999999999926,0.20002094587499084
1.848,0.7124999999999926,0.18
1.849,0.7124999999999926,0.18
1.85,0.7124999999999926,0.18
1.851,0.7162499999999925,0.18477456407033346
1.852,0.7199999999999923,0.1900809313121159
1.909,0.7241666666666587,0.19543724366352525
1.91,0.7276666666666587,0.2004554752501921
1.911,0.7301249999999919,0.2037604697367525
1.912,0.7338749999999918,0.20889073739668826
1.972,0.7399090909090824,0.21727568918493453
1.973,0.7480909090909005,0.2291096546942141
1.974,0.753749999999991,0.23741904956874532
1.975,0.7586666666666575,0.24479588150297862
1.976,0.7629999999999907,0.25162465974739595
1.977,0.7649999999999906,0.2549393561265121
1.978,0.7649999999999907,0.25502390527679336
1.979,0.7649999999999907,0.25502390527679336
2.004,0.7649999999999907,0.21751195263839668
2.005,0.7649999999999906,0.18
2.006,0.7649999999999907,0.17999999999999997
2.007,0.7649999999999907,0.18
2.147,0.7702499999999904,0.18790143095657053
2.148,0.7781999999999903,0.19606066354747795
2.149,0.7817142857142759,0.18259385154497226
2.15,0.7912499999999897,0.19871833249822388
2.151,0.8005909090908984,0.21534669059715697
2.152,0.80890909090908,0.23046739337248223
2.153,0.8152499999999888,0.2423959792464315
2.154,0.8200714285714171,0.25167119719194353
2.155,0.8257499999999885,0.26251908885147895
2.156,0.8317499999999882,0.274222056261458
2.157,0.8403999999999878,0.29125149720466964
2.158,0.8489999999999877,0.3084205931916911
2.159,0.8553333333333207,0.3211640482512058
2.16,0.8636538461538332,0.33764387325001916
2.161,0.8698124999999869,0.3505133210617179
2.162,0.869999999999987,0.35106970312625474
2.163,0.8699999999999869,0.35106970312625474
2.164,0.8699999999999869,0.35106970312625474
2.165,0.8699999999999869,0.3510697031262547
2.171,0.8699999999999869,0.35106970312625474
2.173,0.8699999999999869,0.3510697031262548
2.175,0.8699999999999869,0.35106970312625474
2.176,0.8699999999999869,0.35106970312625474
2.177,0.869999999999987,0.35106970312625474
2.18,0.8699999999999869,0.35106970312625474
2.181,0.8699999999999869,0.2736212165187534
2.182,0.8699999999999869,0.17999999999999997
2.183,0.869999999999987,0.18
2.184,0.8699999999999869,0.17999999999999997
2.185,0.8699999999999869,0.18
2.186,0.8699999999999869,0.17999999999999997
2.187,0.8699999999999869,0.18
2.245,0.8699999999999869,0.17999999999999997
2.246,0.869999999999987,0.18
2.247,0.8699999999999869,0.17999999999999997
2.248,0.8714999999999868,0.18247905978042184
2.249,0.8772272727272594,0.19386042393215222
2.25,0.8831999999999864,0.20534124744741483
2.251,0.8855999999999863,0.21027987533042775
2.252,0.8916428571428431,0.22155120352284158
2.253,0.898649999999986,0.2349536154439654
2.254,0.8999999999999858,0.2378662748293586
2.281,0.8999999999999858,0.1915732549658717
2.282,0.9034090909090767,0.18571415003654074
2.283,0.9074999999999855,0.1937713478812115
2.335,0.9074999999999855,0.1937713478812115
2.336,0.9119999999999852,0.20126024300006473
2.337,0.9149999999999852,0.17999999999999997
2.405,0.9194999999999851,0.18730305218901444
2.406,0.9224999999999851,0.18543534166963058
2.407,0.925499999999985,0.18467838282596044
2.408,0.9328846153846,0.19695470107004517
2.409,0.9379999999999843,0.20557283432459802
2.41,0.9429999999999842,0.21327413190646136
2.411,0.9468749999999841,0.2193988003265374
2.412,0.951562499999984,0.2266913758608793
2.436,0.9524999999999839,0.22830878141826508
2.437,0.9524999999999839,0.22830878141826508
2.488,0.9532499999999839,0.22924856220900236
2.489,0.9574285714285553,0.2352592101219198
2.49,0.9599999999999835,0.18540641237825248
2.491,0.9608749999999834,0.18043279553943112
2.492,0.9652499999999833,0.18326845428654132
2.493,0.9674999999999834,0.18647351712378066
2.524,0.97166666666665,0.19202936276639132
2.525,0.9749999999999831,0.19704913465049156
2.536,0.976499999999983,0.19854913465049157
2.537,0.9803181818181647,0.20419565352283933
2.704,0.9862499999999826,0.2122336044898415
2.705,0.9899999999999827,0.1882922264865367
2.706,0.9899999999999826,0.18
2.707,0.9899999999999827,0.18
2.708,0.9921666666666492,0.18274203175781187
2.709,0.9972999999999825,0.18368989123573684
2.71,0.9974999999999824,0.18
2.711,0.9984999999999822,0.18122378299619188
2.712,1.0039285714285537,0.1882928626233246
2.713,1.0074999999999825,0.1931746372877233
2.714,1.0129090909090734,0.20029500793156946
2.715,1.021499999999983,0.2118737485882687
2.716,1.0293333333333168,0.2225860836608298
2.717,1.0364999999999835,0.23251310264279468
2.718,1.0432499999999838,0.24208604847796344
2.719,1.0487142857142697,0.2500509646014746
2.72,1.049999999999984,0.2522356023577481
2.721,1.049999999999984,0.2522356023577481
2.722,1.049999999999984,0.2522356023577481
2.723,1.0499999999999838,0.2522356023577481
2.729,1.049999999999984,0.2522356023577481
2.73,1.049999999999984,0.2522356023577481
2.731,1.049999999999984,0.2522356023577481
2.784,1.0537499999999842,0.25744669013642224
2.785,1.0574999999999843,0.263271003289004
2.821,1.0574999999999843,0.26346425447653654
2.823,1.0574999999999843,0.18
2.824,1.0574999999999843,0.18
2.825,1.0574999999999843,0.17999999999999997
2.826,1.0574999999999843,0.17999999999999997
2.827,1.0574999999999843,0.18
2.852,1.0574999999999843,0.17999999999999997
2.853,1.0574999999999843,0.17999999999999997
2.854,1.0574999999999843,0.17999999999999997
2.873,1.0586249999999844,0.1815185551771087
2.874,1.062428571428556,0.18710619168314327
2.875,1.068749999999985,0.1971613865177354
2.876,1.072499999999985,0.203535776668134
2.902,1.072499999999985,0.18784525888937798
2.903,1.072499999999985,0.17999999999999997
2.949,1.073499999999985,0.1813124444610726
2.95,1.0811470588235148,0.19377537454541643
2.951,1.0915909090908948,0.21169652969930902
2.952,1.0991666666666526,0.22499703966117465
2.953,1.1058333333333197,0.23725161005730444
2.954,1.1129999999999867,0.2505073721779186
2.955,1.1194285714285581,0.26258889722769696
2.956,1.1253333333333204,0.2741337831352137
2.957,1.1317499999999872,0.28656523484871227
2.958,1.1362499999999873,0.2954180201475385
2.959,1.1437499999999876,0.31030188873761544
2.96,1.1531666666666547,0.32900807638065405
2.961,1.1590714285714168,0.341004898175102
2.962,1.1651666666666551,0.352979750166391
2.963,1.1698499999999887,0.3629677760618796
2.964,1.1699999999999888,0.3634128817135091
2.965,1.1699999999999888,0.3634128817135091
2.966,1.1699999999999886,0.3634128817135091
2.967,1.1699999999999886,0.36341288171350905
2.982,1.1699999999999886,0.22447096057116966
2.983,1.1699999999999886,0.18000000000000002
2.984,1.1699999999999886,0.18
2.985,1.1699999999999886,0.18
3.085,1.1717999999999886,0.1829752418792751
3.086,1.1762142857142746,0.19164303212830308
3.087,1.1774999999999889,0.18000000000000002
3.088,1.1774999999999889,0.18
3.185,1.1774999999999889,0.18
3.186,1.1774999999999887,0.17999999999999997
3.187,1.177499999999989,0.17999999999999997
3.188,1.177499999999989,0.17999999999999997
3.189,1.178549999999989,0.18176829843735895
3.19,1.1847999999999892,0.19364921939566818
3.191,1.1930769230769125,0.20955041245863223
3.192,1.1995499999999897,0.2217120888048177
3.193,1.2047999999999899,0.23142399497931915
3.194,1.2088846153846053,0.2389699028351595
3.195,1.2146999999999903,0.24938616301184496
3.196,1.2207499999999905,0.25982554068408786
3.197,1.2281999999999909,0.27254456804322613
3.198,1.235599999999991,0.2846870179749908
3.199,1.2446666666666582,0.29910779882824917
3.2,1.2517499999999917,0.3100813971619991
3.201,1.257749999999992,0.31910081769255005
3.202,1.2652499999999924,0.330051214243228
3.203,1.2731999999999926,0.3415005002909557
3.204,1.2749999999999926,0.3442042286034142
3.347,1.2749999999999926,0.3442042286034142
3.348,1.2749999999999926,0.34420422860341426
3.349,1.2784090909090835,0.3486643107118092
3.35,1.286249999999993,0.3593871961551433
3.351,1.2899999999999932,0.2640328411732988
3.352,1.289999999999993,0.17999999999999997
3.353,1.2899999999999932,0.18
3.354,1.2899999999999932,0.17999999999999997
3.355,1.2899999999999932,0.18000000000000002
3.356,1.2899999999999932,0.18
3.375,1.2899999999999932,0.18
3.376,1.2899999999999932,0.18000000000000002
3.466,1.2917999999999932,0.18221505357818407
3.467,1.2967499999999934,0.1889318329090118
3.468,1.2974999999999934,0.19006261539996594
3.487,1.2984999999999935,0.19123059628308017
3.488,1.2989999999999935,0.18
3.489,1.3027499999999936,0.18475265080778372
3.49,1.3049999999999937,0.18800345237330146
3.509,1.3049999999999937,0.18266781745776717
3.51,1.3049999999999937,0.18
3.534,1.3049999999999937,0.18
3.542,1.3049999999999937,0.18
3.569,1.3049999999999937,0.18
3.57,1.3049999999999937,0.18
3.571,1.3049999999999937,0.18
3.572,1.3049999999999937,0.18
3.681,1.3059374999999938,0.1811250925199314
3.682,1.3105714285714225,0.18721967319363483
3.683,1.3162499999999944,0.19483243185363416
3.684,1.3219999999999945,0.20244752190814444
3.685,1.3270909090909038,0.2094983228240187
3.686,1.3364999999999951,0.22251532595967866
3.687,1.3466538461538418,0.23697863335863947
3.688,1.3544999999999958,0.24855875103486028
3.689,1.357499999999996,0.18816187327265466
3.69,1.3574999999999962,0.17999999999999997
3.691,1.3574999999999957,0.18
3.692,1.3583571428571388,0.18108203152977637
3.693,1.3657499999999962,0.19236060774970856
3.694,1.3722857142857108,0.203058124448854
3.695,1.3736249999999963,0.20512944335974284
3.696,1.3739999999999963,0.20597311005135174
3.697,1.3764999999999965,0.2095900998342141
3.698,1.3810714285714254,0.217247314026586
3.699,1.3844999999999967,0.2229495829730218
3.7,1.3883333333333305,0.2295791623379344
3.704,1.392749999999997,0.23719488877458636
3.705,1.3949999999999974,0.24157017538712156
3.717,1.3993749999999976,0.2490820368863289
3.718,1.4024999999999974,0.2552269952498685
3.806,1.4062499999999978,0.26148578284101526
3.807,1.414846153846152,0.277579894394118
3.808,1.4229999999999985,0.2931592966663175
3.809,1.4249999999999983,0.2976412713785653
3.81,1.4249999999999985,0.2976412713785653
3.811,1.4249999999999983,0.2976412713785653
3.812,1.4249999999999985,0.2976412713785653
3.813,1.4253749999999983,0.2980162713785653
3.814,1.430999999999999,0.3086365089887441
3.815,1.4372999999999987,0.32117531510580843
3.816,1.439999999999999,0.3269492033844766
3.817,1.4399999999999988,0.18785219182811919
3.818,1.439999999999999,0.17999999999999997
3.819,1.4399999999999988,0.17999999999999997
3.82,1.439999999999999,0.17999999999999997
3.821,1.4399999999999988,0.18000000000000002
3.822,1.440346153846153,0.18034462668021833
3.823,1.4426999999999992,0.1814940833122662
3.824,1.446964285714285,0.18064178484254728
3.825,1.4474999999999996,0.17999999999999997
3.826,1.4488846153846149,0.18242097254341574
3.827,1.4546666666666663,0.1906609423957008
3.828,1.4564999999999995,0.1822498766400914
3.829,1.4597999999999995,0.18899664670390942
3.83,1.4625,0.19477304283761088
3.831,1.4624999999999997,0.1949864491476534
3.857,1.466590909090909,0.2024567607826124
3.858,1.47,0.18498425297258955
3.939,1.47,0.18000000000000002
3.94,1.4725714285714289,0.18445796342343715
3.941,1.478045454545455,0.19533356888504977
3.942,1.4861538461538468,0.21086057331243707
3.943,1.4921250000000008,0.2227225105005887
3.944,1.4925000000000008,0.22377428719588535
4.034,1.494750000000001,0.22736268820874891
4.035,1.5000000000000013,0.23721297555681048
4.036,1.5067058823529422,0.24997088622450125
4.037,1.5090000000000015,0.25394382985768116
4.038,1.5132500000000018,0.26137048934535023
4.039,1.519384615384617,0.27228381480567365
4.04,1.522500000000002,0.2781018460424365
4.041,1.525909090909093,0.2834146323762865
4.042,1.534615384615387,0.29796384588665126
4.043,1.5375000000000025,0.3030236288099168
4.044,1.5375000000000025,0.3030236288099168
4.045,1.5375000000000025,0.3030236288099168
4.047,1.5375000000000025,0.3030236288099168
4.048,1.5375000000000025,0.3030236288099168
4.248,1.5375000000000025,0.3030236288099168
4.249,1.5375000000000025,0.18255818097887963
4.25,1.5417857142857172,0.18649688145155416
4.251,1.5450000000000028,0.1918788887282196
4.263,1.5450000000000033,0.1809899073940183
4.264,1.545000000000003,0.17999999999999997
4.265,1.5450000000000028,0.18
4.266,1.545000000000003,0.17999999999999997
4.267,1.5450000000000028,0.18000000000000002
4.268,1.5450000000000028,0.18000000000000002
4.269,1.5450000000000028,0.18
4.273,1.5450000000000028,0.17999999999999997
4.274,1.5450000000000028,0.18
4.275,1.5450000000000028,0.18
4.276,1.545000000000003,0.17999999999999997
4.277,1.5450000000000028,0.18
4.278,1.5450000000000028,0.18
4.279,1.5450000000000028,0.18000000000000002
4.28,1.545000000000003,0.18
4.281,1.5450000000000028,0.18000000000000002
4.282,1.5450000000000028,0.18
4.357,1.548875000000003,0.18563827837921446
4.358,1.5532500000000031,0.19244789071330282
4.359,1.5561000000000031,0.19661003383971667
4.36,1.5595000000000034,0.2016948749963841
4.361,1.5658500000000035,0.21081790839634107
4.362,1.5713333333333372,0.21874526127410732
4.363,1.576875000000004,0.22647762319052478
4.364,1.5805500000000041,0.23159869251209936
4.365,1.5885000000000047,0.24238982190157077
4.366,1.5960000000000047,0.22761144590598792
4.367,1.5975000000000048,0.18
4.368,1.5975000000000048,0.17999999999999997
4.369,1.5975000000000048,0.18
4.37,1.5975000000000048,0.18
4.371,1.5975000000000048,0.18000000000000002
4.372,1.5975000000000048,0.18
4.375,1.5975000000000048,0.18000000000000002
4.376,1.5975000000000048,0.18
4.379,1.5975000000000048,0.18
4.38,1.5975000000000048,0.18
4.381,1.5975000000000048,0.18
4.382,1.5975000000000048,0.18000000000000002
4.403,1.5975000000000048,0.18
4.429,1.5975000000000048,0.18
4.43,1.5975000000000048,0.18000000000000002
4.431,1.6002857142857192,0.18350447136927683
4.432,1.606166666666672,0.19128547429275794
4.433,1.6115000000000055,0.198515527772075
4.434,1.6136250000000054,0.20140077221785807
4.435,1.6185000000000056,0.20781893942040972
4.436,1.6200000000000057,0.21010187718710677
4.462,1.6200000000000057,0.21010187718710677
4.463,1.6200000000000057,0.21010187718710677
4.494,1.6200000000000057,0.21010187718710674
4.516,1.6200000000000057,0.2101018771871068
4.517,1.6200000000000057,0.21010187718710677
4.518,1.6200000000000057,0.21010187718710677
4.525,1.6211250000000057,0.21149165699486822
4.526,1.6224000000000056,0.213245481505452
4.545,1.6245000000000058,0.21602729701779086
4.546,1.627200000000006,0.19560279411465806
4.547,1.6275000000000062,0.17999999999999997
4.548,1.627500000000006,0.18
4.549,1.627500000000006,0.17999999999999997
4.55,1.627500000000006,0.18000000000000002
4.551,1.6275000000000064,0.17999999999999997
4.552,1.627500000000006,0.18000000000000002
4.609,1.627500000000006,0.18000000000000002
4.61,1.627500000000006,0.17999999999999997
4.611,1.627500000000006,0.18
4.697,1.627500000000006,0.18
4.698,1.627500000000006,0.18
4.71,1.627500000000006,0.18
4.711,1.627500000000006,0.18
4.722,1.627500000000006,0.18
4.728,1.627500000000006,0.18
4.729,1.627500000000006,0.18
4.73,1.627500000000006,0.18000000000000002
4.731,1.627500000000006,0.18
4.748,1.627500000000006,0.18
4.76,1.627500000000006,0.18
4.761,1.627500000000006,0.18
4.762,1.627500000000006,0.18
4.763,1.627500000000006,0.18
4.768,1.627500000000006,0.18
4.783,1.627500000000006,0.18
4.784,1.627500000000006,0.18000000000000002
4.785,1.627500000000006,0.18
4.791,1.627500000000006,0.17999999999999997
4.792,1.627500000000006,0.18
4.837,1.627500000000006,0.18
4.838,1.629750000000006,0.18288699453707913
4.839,1.6376538461538526,0.19380862560972226
4.84,1.6450714285714352,0.20444325731017907
4.841,1.6507500000000068,0.21268548451685632
4.842,1.6564285714285787,0.22109908965635955
4.843,1.6615714285714358,0.2290538352985607
4.844,1.6684090909090985,0.23965953365819062
4.845,1.6735000000000078,0.2480027211472264
4.846,1.6767000000000079,0.2529774086401383
4.847,1.681500000000008,0.2610491567781191
4.848,1.6867500000000082,0.2702137186482178
4.849,1.6875000000000082,0.27176849391867336
4.857,1.6875000000000082,0.27176849391867336
4.858,1.6875000000000082,0.27176849391867336
4.859,1.6875000000000082,0.27176849391867336
4.86,1.6875000000000082,0.27176849391867336
4.861,1.6875000000000082,0.2717684939186734
4.862,1.6875000000000082,0.27176849391867336
4.87,1.6885000000000083,0.27313305747110433
4.871,1.6933500000000083,0.2814134908207683
4.872,1.698833333333342,0.29134914738225476
4.873,1.7025000000000088,0.297972496851265
4.902,1.705500000000009,0.30325639159898626
4.903,1.710750000000009,0.31297392749226927
4.904,1.7160000000000093,0.3230767526543248
4.905,1.7175000000000094,0.3263713889232959
4.906,1.7175000000000094,0.3263713889232959
4.907,1.7175000000000094,0.3263713889232959
5.009,1.7193000000000094,0.3292650906184854
5.01,1.7235000000000096,0.3371969327922702
5.011,1.726285714285724,0.3428904549428939
5.012,1.73000000000001,0.34958505632214115
5.013,1.73225000000001,0.35471366884139316
5.014,1.7350714285714386,0.35988887294961047
5.015,1.7397500000000103,0.28191471097901866
5.016,1.7400000000000102,0.18000000000000002
5.017,1.7400000000000104,0.18
5.018,1.742454545454556,0.1817655436332273
5.019,1.7472500000000108,0.18087301095175215
5.02,1.7485000000000106,0.18066622859451748
5.021,1.7531250000000107,0.18431071228554163
5.022,1.7550000000000108,0.18
5.023,1.7565000000000108,0.18224987664009143
5.024,1.7636000000000114,0.19647764664618084
5.025,1.7700000000000113,0.20974157025129891
5.026,1.7745000000000115,0.21806404899212817
5.027,1.7809285714285832,0.23058260228121977
5.028,1.7860714285714405,0.2407723022569531
5.029,1.7910000000000121,0.25014042579327067
5.03,1.7925000000000122,0.18
5.031,1.7925000000000122,0.18
5.032,1.7925000000000122,0.18
5.033,1.7925000000000122,0.17999999999999997
5.034,1.7925000000000122,0.18
5.035,1.7925000000000122,0.18
5.036,1.7925000000000122,0.18000000000000002
5.037,1.7925000000000122,0.18
5.039,1.7925000000000122,0.18
5.045,1.7925000000000122,0.18
5.046,1.7925000000000122,0.18000000000000002
5.052,1.7925000000000122,0.17999999999999997
5.053,1.7925000000000122,0.18000000000000002
5.094,1.7940000000000123,0.18217113677648217
5.095,1.7993181818181945,0.19222248668110253
5.096,1.8048750000000127,0.2027670524600583
5.097,1.8075000000000128,0.20770996110845139
5.098,1.8075000000000128,0.2078633355146851
5.154,1.807500000000013,0.18398047650209784
5.155,1.807500000000013,0.18
5.156,1.8078333333333463,0.18046809884953138
5.157,1.8124285714285844,0.18817952260257112
5.158,1.816227272727286,0.19526546442468395
5.159,1.8213000000000132,0.20396417328293293
5.16,1.8280000000000136,0.21542299520845443
5.161,1.8300000000000136,0.18978026118615288
5.162,1.8343750000000139,0.18678352985453076
5.163,1.8387857142857282,0.19406636941293837
5.164,1.8428571428571572,0.20041359745146256
5.165,1.8475000000000144,0.20773430795092937
5.166,1.8537000000000146,0.21700100832067387
5.167,1.8577500000000147,0.22313427296595936
5.168,1.8600000000000148,0.22681371474803272
5.169,1.8600000000000148,0.22681371474803272
5.17,1.8600000000000148,0.22681371474803272
5.171,1.8600000000000148,0.22681371474803272
5.172,1.8600000000000148,0.22681371474803272
5.244,1.8600000000000148,0.18936274294960653
5.245,1.8600000000000148,0.18
5.246,1.8600000000000148,0.17999999999999997
5.247,1.860500000000015,0.1805
5.248,1.863750000000015,0.1851208531657034
5.249,1.867500000000015,0.19068673994972823
5.25,1.8717000000000155,0.19655070471072444
5.251,1.8778846153846307,0.20519788475897138
5.252,1.8825000000000156,0.21177423726328481
5.253,1.8825000000000156,0.18794355931582118
5.254,1.8825000000000156,0.18
5.255,1.8825000000000158,0.17999999999999997
5.256,1.8856875000000157,0.18253528759206383
5.257,1.8925909090909252,0.191376952342074
5.258,1.8978333333333497,0.19852596862595978
5.259,1.9012500000000163,0.20294863207462566
5.26,1.9047500000000166,0.1983835174827997
5.261,1.90583333333335,0.18038891630220188
5.262,1.9085000000000167,0.1825013974297567
5.263,1.9127500000000168,0.18817939491840127
5.264,1.917818181818199,0.1949667981906824
5.265,1.9220000000000173,0.18454316572006502
5.266,1.9262500000000173,0.1828765290988734
5.267,1.9275000000000173,0.18051362418447645
5.268,1.9305000000000176,0.18391010393769455
5.269,1.9365000000000177,0.1921969327922728
5.27,1.943250000000018,0.20178568785530768
5.271,1.9492500000000181,0.21047288075054782
