creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
353,1967,1979,11,0,0.0,0.0,0,false
353,1982,1994,11,0,0.0,0.0,0,false
353,2002,2016,13,0,0.0,0.0,0,false
353,2019,2032,12,0,0.0,0.0,0,false
353,2033,2045,11,0,0.0,0.0,0,false
353,2048,2059,10,0,0.0,0.0,0,false
353,2060,2071,10,0,0.0,0.0,0,false
353,2074,2085,10,0,0.0,0.0,0,false
353,2086,2097,10,0,0.0,0.0,0,false
353,2101,2112,10,0,0.0,0.0,0,false
353,2113,2126,12,0,0.0,0.0,0,false
353,2129,2140,10,0,0.0,0.0,0,false
353,2144,2156,11,0,0.0,0.0,0,false
353,2157,2168,10,0,0.0,0.0,0,false
353,2173,2185,11,0,0.0,0.0,0,false
353,2189,2200,10,0,0.0,0.0,0,false
353,2202,2213,10,0,0.0,0.0,0,false
353,2214,2226,11,0,0.0,0.0,0,false
353,2227,2238,10,0,0.0,0.0,0,false
353,2239,2250,10,0,0.0,0.0,0,false
353,2251,2262,10,0,0.0,0.0,0,false
353,2263,2274,10,0,0.0,0.0,0,false
353,2278,2289,10,0,0.0,0.0,0,false
353,2290,2301,10,0,0.0,0.0,0,false
353,2304,2315,10,0,0.0,0.0,0,false
353,2317,2328,10,0,0.0,0.0,0,false
353,2332,2344,11,0,0.0,0.0,0,false
353,2348,2359,10,0,0.0,0.0,0,false
353,2360,2372,11,0,0.0,0.0,0,false
353,2374,2385,10,0,0.0,0.0,0,false
353,2386,2397,10,0,0.0,0.0,0,false
353,2399,2410,10,0,0.0,0.0,0,false
353,2413,2424,10,0,0.0,0.0,0,false
353,2425,2438,12,0,0.0,0.0,0,false
353,2439,2450,10,0,0.0,0.0,0,false
353,2452,2463,10,0,0.0,0.0,0,false
353,2465,2477,11,0,0.0,0.0,0,false
353,2479,2490,10,0,0.0,0.0,0,false
353,2494,2506,11,0,0.0,0.0,0,false
353,2508,2520,11,0,0.0,0.0,0,false
353,2521,2532,10,0,0.0,0.0,0,false
353,2533,2548,14,0,0.0,0.0,0,false
353,2551,2562,10,0,0.0,0.0,0,false
353,2563,2577,13,0,0.0,0.0,0,false
353,2578,2589,10,0,0.0,0.0,0,false
353,2591,2602,10,0,0.0,0.0,0,false
353,2605,2616,10,0,0.0,0.0,0,false
353,2617,2628,10,0,0.0,0.0,0,false
353,2629,2641,11,0,0.0,0.0,0,false
353,2642,2653,10,0,0.0,0.0,0,false
