creatureKey,action_time,action_type,selection_type,target_key
92,1782155060398,APPROACH,AFFORDANCE,43
92,1782155060422,SLEEP,RANDOM,92
92,1782155060424,SLEEP,RANDOM,92
92,1782155060450,SLEEP,RANDOM,92
92,1782155060452,SLEEP,RANDOM,92
92,1782155061077,APPROACH,AFFORDANCE,43
92,1782155061078,SLEEP,AFFORDANCE,57
92,1782155061082,WANDER,RANDOM,92
92,1782155061091,WANDER,RANDOM,92
92,1782155061092,SLEEP,RANDOM,92
92,1782155061102,SLEEP,RANDOM,92
92,1782155061119,SLEEP,RANDOM,92
92,1782155061124,SLEEP,RANDOM,92
92,1782155061822,SLEEP,RANDOM,92
92,1782155061823,WANDER,RANDOM,92
92,1782155062640,AVOID,AFFORDANCE,43
92,1782155062641,APPROACH,AFFORDANCE,43
92,1782155062657,AVOID,AFFORDANCE,43
92,1782155062658,WANDER,RANDOM,92
92,1782155062664,SLEEP,RANDOM,92
92,1782155062665,AVOID,AFFORDANCE,43
92,1782155062677,WANDER,RANDOM,92
92,1782155062712,SLEEP,AFFORDANCE,43
92,1782155062713,APPROACH,AFFORDANCE,57
92,1782155062714,WANDER,RANDOM,92
92,1782155062727,AVOID,AFFORDANCE,43
92,1782155062728,SLEEP,RANDOM,92
92,1782155062729,SLEEP,AFFORDANCE,43
92,1782155062740,WANDER,RANDOM,92
92,1782155062743,SLEEP,AFFORDANCE,43
92,1782155062746,AVOID,AFFORDANCE,43
92,1782155062750,WANDER,RANDOM,92
92,1782155062751,WANDER,RANDOM,92
92,1782155062753,WANDER,RANDOM,92
92,1782155062755,WANDER,RANDOM,92
92,1782155062756,APPROACH,AFFORDANCE,43
92,1782155062767,WANDER,RANDOM,92
92,1782155062795,WANDER,RANDOM,92
92,1782155062797,AVOID,AFFORDANCE,57
92,1782155062798,SLEEP,RANDOM,92
92,1782155064079,APPROACH,AFFORDANCE,43
92,1782155064083,APPROACH,AFFORDANCE,57
92,1782155064084,SLEEP,RANDOM,92
92,1782155064104,SLEEP,RANDOM,92
92,1782155064105,SLEEP,RANDOM,92
92,1782155064108,SLEEP,AFFORDANCE,43
92,1782155064116,SLEEP,RANDOM,92
92,1782155064120,WANDER,RANDOM,92
92,1782155064129,WANDER,RANDOM,92
92,1782155064130,SLEEP,RANDOM,92
92,1782155064136,SLEEP,AFFORDANCE,43
92,1782155064145,SLEEP,RANDOM,92
92,1782155064155,WANDER,RANDOM,92
92,1782155064156,SLEEP,AFFORDANCE,43
92,1782155064157,WANDER,RANDOM,92
92,1782155064207,APPROACH,AFFORDANCE,43
92,1782155064236,WANDER,RANDOM,92
92,1782155064237,WANDER,RANDOM,92
92,1782155064238,WANDER,RANDOM,92
92,1782155064239,WANDER,RANDOM,92
92,1782155064240,SLEEP,AFFORDANCE,43
92,1782155064241,SLEEP,RANDOM,92
92,1782155064242,WANDER,RANDOM,92
92,1782155064247,SLEEP,RANDOM,92
92,1782155064255,WANDER,RANDOM,92
92,1782155064586,SLEEP,AFFORDANCE,57
92,1782155064588,APPROACH,AFFORDANCE,43
92,1782155064590,WANDER,RANDOM,92
92,1782155064592,WANDER,RANDOM,92
92,1782155064601,WANDER,RANDOM,92
92,1782155064602,AVOID,AFFORDANCE,57
92,1782155064603,SLEEP,RANDOM,92
92,1782155064607,WANDER,RANDOM,92
92,1782155064608,AVOID,AFFORDANCE,43
92,1782155064628,SLEEP,AFFORDANCE,57
92,1782155065445,APPROACH,AFFORDANCE,57
92,1782155065450,WANDER,RANDOM,92
92,1782155065451,SLEEP,RANDOM,92
92,1782155065452,WANDER,RANDOM,92
92,1782155065453,WANDER,RANDOM,92
92,1782155065454,APPROACH,AFFORDANCE,57
92,1782155065460,APPROACH,AFFORDANCE,57
92,1782155065462,WANDER,RANDOM,92
92,1782155065464,SLEEP,AFFORDANCE,43
92,1782155065472,APPROACH,AFFORDANCE,57
92,1782155065475,APPROACH,AFFORDANCE,57
92,1782155065476,SLEEP,RANDOM,92
92,1782155065477,SLEEP,RANDOM,92
92,1782155065478,WANDER,RANDOM,92
92,1782155065484,SLEEP,RANDOM,92
92,1782155065790,AVOID,AFFORDANCE,43
92,1782155065798,SLEEP,AFFORDANCE,43
92,1782155065800,SLEEP,AFFORDANCE,43
92,1782155065801,EAT,AFFORDANCE,43
92,1782155065802,AVOID,AFFORDANCE,43
92,1782155066879,AVOID,AFFORDANCE,43
92,1782155066934,AVOID,AFFORDANCE,43
92,1782155066935,APPROACH,AFFORDANCE,43
92,1782155066937,SLEEP,AFFORDANCE,43
92,1782155066962,SLEEP,AFFORDANCE,43
92,1782155066964,APPROACH,AFFORDANCE,43
92,1782155066965,WANDER,RANDOM,92
92,1782155066966,SLEEP,RANDOM,92
92,1782155066967,WANDER,RANDOM,92
92,1782155066969,APPROACH,AFFORDANCE,43
92,1782155067076,SLEEP,AFFORDANCE,43
92,1782155067089,WANDER,RANDOM,92
92,1782155067091,SLEEP,RANDOM,92
92,1782155067099,SLEEP,RANDOM,92
92,1782155067109,SLEEP,RANDOM,92
92,1782155068005,SLEEP,RANDOM,92
92,1782155068006,WANDER,RANDOM,92
92,1782155068007,SLEEP,RANDOM,92
92,1782155068008,WANDER,RANDOM,92
92,1782155068016,WANDER,RANDOM,92
92,1782155068493,AVOID,RANDOM,58
92,1782155068500,WANDER,RANDOM,92
92,1782155068502,SLEEP,RANDOM,92
92,1782155068512,SLEEP,RANDOM,92
92,1782155068513,APPROACH,AFFORDANCE,58
92,1782155068685,APPROACH,RANDOM,58
92,1782155068686,SLEEP,RANDOM,92
92,1782155068689,WANDER,RANDOM,92
92,1782155068691,SLEEP,RANDOM,92
92,1782155068711,SLEEP,RANDOM,92
92,1782155069023,WANDER,RANDOM,92
92,1782155069024,SLEEP,RANDOM,92
92,1782155069025,SLEEP,RANDOM,92
92,1782155069055,SLEEP,RANDOM,92
92,1782155069056,WANDER,RANDOM,92
92,1782155070105,APPROACH,AFFORDANCE,58
92,1782155070106,SLEEP,RANDOM,92
92,1782155070116,WANDER,RANDOM,92
92,1782155070137,WANDER,RANDOM,92
92,1782155070139,SLEEP,RANDOM,92
92,1782155070470,APPROACH,AFFORDANCE,58
92,1782155070472,WANDER,RANDOM,92
92,1782155070475,SLEEP,RANDOM,92
92,1782155070485,SLEEP,AFFORDANCE,58
92,1782155070494,AVOID,AFFORDANCE,58
92,1782155070522,AVOID,AFFORDANCE,58
92,1782155070523,WANDER,RANDOM,92
92,1782155070532,SLEEP,AFFORDANCE,58
92,1782155070533,WANDER,RANDOM,92
92,1782155070536,SLEEP,RANDOM,92
92,1782155070588,APPROACH,AFFORDANCE,58
92,1782155070589,SLEEP,RANDOM,92
92,1782155070591,SLEEP,AFFORDANCE,58
92,1782155070592,SLEEP,RANDOM,92
92,1782155070593,WANDER,RANDOM,92
92,1782155070666,AVOID,AFFORDANCE,58
92,1782155070668,SLEEP,RANDOM,92
92,1782155070671,SLEEP,RANDOM,92
92,1782155070685,SLEEP,RANDOM,92
92,1782155070696,APPROACH,AFFORDANCE,58
92,1782155071478,SLEEP,RANDOM,11
92,1782155071480,SLEEP,RANDOM,92
92,1782155071481,SLEEP,RANDOM,92
92,1782155071485,WANDER,RANDOM,92
92,1782155071492,SLEEP,RANDOM,92
92,1782155072367,APPROACH,RANDOM,58
92,1782155072368,SLEEP,RANDOM,92
92,1782155072370,WANDER,RANDOM,92
92,1782155072374,WANDER,RANDOM,92
92,1782155072376,WANDER,RANDOM,92
92,1782155073042,SLEEP,RANDOM,92
92,1782155073043,SLEEP,RANDOM,92
92,1782155073051,SLEEP,RANDOM,92
92,1782155073053,WANDER,RANDOM,92
92,1782155073055,WANDER,RANDOM,92
92,1782155074069,SLEEP,RANDOM,92
92,1782155074071,SLEEP,RANDOM,92
92,1782155074084,WANDER,RANDOM,92
92,1782155074107,WANDER,RANDOM,92
92,1782155074115,WANDER,RANDOM,92
92,1782155075017,APPROACH,RANDOM,70
92,1782155075018,WANDER,RANDOM,92
92,1782155075019,SLEEP,RANDOM,92
92,1782155075020,SLEEP,AFFORDANCE,11
92,1782155075031,SLEEP,RANDOM,11
92,1782155075033,APPROACH,RANDOM,70
92,1782155075039,SLEEP,AFFORDANCE,70
92,1782155075044,WANDER,RANDOM,92
92,1782155075045,AVOID,RANDOM,11
92,1782155075046,WANDER,RANDOM,92
92,1782155076926,AVOID,RANDOM,70
92,1782155076933,WANDER,RANDOM,92
92,1782155076934,SLEEP,RANDOM,92
92,1782155076936,SLEEP,RANDOM,92
92,1782155076949,SLEEP,RANDOM,92
92,1782155077058,SLEEP,RANDOM,92
92,1782155077066,SLEEP,RANDOM,92
92,1782155077068,SLEEP,RANDOM,92
92,1782155077071,WANDER,RANDOM,92
92,1782155077087,SLEEP,RANDOM,92
92,1782155078049,WANDER,RANDOM,92
92,1782155078050,WANDER,RANDOM,92
92,1782155078058,WANDER,RANDOM,92
92,1782155078065,WANDER,RANDOM,92
92,1782155078081,WANDER,RANDOM,92
92,1782155079154,APPROACH,AFFORDANCE,11
92,1782155079155,WANDER,RANDOM,92
92,1782155079156,SLEEP,RANDOM,92
92,1782155079160,APPROACH,AFFORDANCE,11
92,1782155079161,WANDER,RANDOM,92
92,1782155079167,AVOID,AFFORDANCE,11
92,1782155079173,WANDER,RANDOM,92
92,1782155079180,SLEEP,RANDOM,92
92,1782155079181,SLEEP,AFFORDANCE,11
92,1782155079198,APPROACH,AFFORDANCE,11
92,1782155080676,SLEEP,AFFORDANCE,11
92,1782155080678,SLEEP,RANDOM,92
92,1782155080679,SLEEP,RANDOM,92
92,1782155080689,SLEEP,RANDOM,92
92,1782155080691,SLEEP,RANDOM,92
92,1782155082210,SLEEP,AFFORDANCE,11
92,1782155082213,SLEEP,RANDOM,92
92,1782155082220,SLEEP,RANDOM,92
92,1782155082223,WANDER,RANDOM,92
92,1782155082228,WANDER,RANDOM,92
92,1782155082229,SLEEP,RANDOM,92
92,1782155082231,SLEEP,RANDOM,92
92,1782155082232,SLEEP,RANDOM,92
92,1782155082242,SLEEP,RANDOM,92
92,1782155082245,SLEEP,RANDOM,92
92,1782155084027,WANDER,RANDOM,92
92,1782155084045,WANDER,RANDOM,92
92,1782155084051,WANDER,RANDOM,92
92,1782155084052,SLEEP,RANDOM,92
92,1782155084074,WANDER,RANDOM,92
92,1782155084075,APPROACH,AFFORDANCE,11
92,1782155084085,WANDER,RANDOM,92
92,1782155084087,WANDER,RANDOM,92
92,1782155084088,WANDER,RANDOM,92
92,1782155084091,WANDER,RANDOM,92
92,1782155084092,APPROACH,AFFORDANCE,11
92,1782155084093,SLEEP,RANDOM,92
92,1782155084094,WANDER,RANDOM,92
92,1782155084095,SLEEP,RANDOM,92
92,1782155084106,WANDER,RANDOM,92
92,1782155084698,SLEEP,AFFORDANCE,11
92,1782155084729,AVOID,AFFORDANCE,11
92,1782155084733,WANDER,RANDOM,92
92,1782155084734,WANDER,RANDOM,92
92,1782155084736,WANDER,RANDOM,92
92,1782155084756,AVOID,AFFORDANCE,11
92,1782155084757,SLEEP,RANDOM,92
92,1782155084758,WANDER,RANDOM,92
92,1782155084760,WANDER,RANDOM,92
92,1782155084764,WANDER,RANDOM,92
92,1782155085202,SLEEP,AFFORDANCE,11
92,1782155085203,AVOID,AFFORDANCE,11
92,1782155085208,APPROACH,AFFORDANCE,11
92,1782155085209,SLEEP,RANDOM,92
92,1782155085226,WANDER,RANDOM,92
92,1782155086299,AVOID,RANDOM,11
92,1782155086301,SLEEP,RANDOM,92
92,1782155086302,SLEEP,RANDOM,92
92,1782155086306,WANDER,RANDOM,92
92,1782155086307,WANDER,RANDOM,92
92,1782155086309,APPROACH,RANDOM,11
92,1782155086315,SLEEP,RANDOM,70
92,1782155086316,SLEEP,RANDOM,92
92,1782155086317,AVOID,AFFORDANCE,70
92,1782155086322,SLEEP,RANDOM,92
92,1782155086325,SLEEP,AFFORDANCE,11
92,1782155086344,SLEEP,RANDOM,92
92,1782155086346,WANDER,RANDOM,92
92,1782155086348,APPROACH,RANDOM,70
92,1782155086356,SLEEP,RANDOM,11
92,1782155086358,APPROACH,RANDOM,70
92,1782155086363,SLEEP,RANDOM,92
92,1782155086369,WANDER,RANDOM,92
92,1782155086375,SLEEP,RANDOM,92
92,1782155086386,SLEEP,RANDOM,70
92,1782155086387,APPROACH,RANDOM,70
92,1782155086393,SLEEP,RANDOM,92
92,1782155086395,WANDER,RANDOM,92
92,1782155086424,SLEEP,AFFORDANCE,11
92,1782155086437,AVOID,AFFORDANCE,11
92,1782155086438,AVOID,RANDOM,11
92,1782155086440,WANDER,RANDOM,92
92,1782155086447,WANDER,RANDOM,92
92,1782155086449,AVOID,RANDOM,11
92,1782155086454,SLEEP,AFFORDANCE,11
92,1782155086455,AVOID,AFFORDANCE,70
92,1782155086456,SLEEP,RANDOM,92
92,1782155086463,WANDER,RANDOM,92
92,1782155086464,WANDER,RANDOM,92
92,1782155086465,AVOID,RANDOM,70
92,1782155086469,SLEEP,RANDOM,11
92,1782155086471,SLEEP,RANDOM,92
92,1782155086473,SLEEP,RANDOM,92
92,1782155086474,WANDER,RANDOM,92
92,1782155086475,WANDER,RANDOM,92
92,1782155086490,SLEEP,RANDOM,70
92,1782155086491,WANDER,RANDOM,92
92,1782155086492,SLEEP,RANDOM,92
92,1782155086493,SLEEP,RANDOM,92
92,1782155086496,WANDER,RANDOM,92
92,1782155086497,SLEEP,RANDOM,70
92,1782155086506,SLEEP,RANDOM,11
92,1782155086542,AVOID,RANDOM,70
92,1782155086546,WANDER,RANDOM,92
92,1782155086547,WANDER,RANDOM,92
92,1782155086554,SLEEP,RANDOM,70
92,1782155086562,AVOID,AFFORDANCE,11
92,1782155086563,SLEEP,RANDOM,92
92,1782155086573,AVOID,AFFORDANCE,70
92,1782155086580,SLEEP,RANDOM,70
92,1782155087522,AVOID,RANDOM,70
92,1782155087807,SLEEP,RANDOM,92
92,1782155087808,WANDER,RANDOM,92
92,1782155087817,WANDER,RANDOM,92
92,1782155087820,WANDER,RANDOM,92
92,1782155088118,WANDER,RANDOM,92
92,1782155088141,SLEEP,RANDOM,92
92,1782155088143,WANDER,RANDOM,92
92,1782155088144,WANDER,RANDOM,92
92,1782155088149,WANDER,RANDOM,92
92,1782155089409,AVOID,RANDOM,70
92,1782155089430,SLEEP,RANDOM,92
92,1782155089437,WANDER,RANDOM,92
92,1782155089438,SLEEP,RANDOM,92
92,1782155089440,WANDER,RANDOM,92
92,1782155090071,WANDER,RANDOM,92
92,1782155090072,SLEEP,RANDOM,92
92,1782155090080,WANDER,RANDOM,92
92,1782155090081,WANDER,RANDOM,92
92,1782155090082,WANDER,RANDOM,92
92,1782155090220,AVOID,RANDOM,70
92,1782155090232,AVOID,RANDOM,11
92,1782155090233,WANDER,RANDOM,92
92,1782155090236,SLEEP,RANDOM,92
92,1782155090238,APPROACH,AFFORDANCE,11
92,1782155090242,APPROACH,RANDOM,70
92,1782155090243,APPROACH,AFFORDANCE,11
92,1782155090269,SLEEP,AFFORDANCE,70
92,1782155090301,AVOID,RANDOM,70
92,1782155090303,WANDER,RANDOM,92
92,1782155090304,AVOID,RANDOM,11
92,1782155090314,WANDER,RANDOM,92
92,1782155090317,SLEEP,RANDOM,92
92,1782155090319,WANDER,RANDOM,92
92,1782155090320,AVOID,AFFORDANCE,11
92,1782155090321,SLEEP,RANDOM,92
92,1782155090321,APPROACH,RANDOM,70
92,1782155090324,WANDER,RANDOM,92
92,1782155090325,WANDER,RANDOM,92
92,1782155090326,APPROACH,RANDOM,11
92,1782155090358,SLEEP,RANDOM,70
92,1782155090363,WANDER,RANDOM,92
92,1782155090365,WANDER,RANDOM,92
92,1782155090366,SLEEP,RANDOM,92
92,1782155090372,WANDER,RANDOM,92
92,1782155090412,APPROACH,RANDOM,11
92,1782155090420,WANDER,RANDOM,92
92,1782155090422,AVOID,RANDOM,70
92,1782155090457,SLEEP,RANDOM,11
92,1782155090458,SLEEP,RANDOM,11
92,1782155090463,AVOID,RANDOM,11
92,1782155090487,APPROACH,RANDOM,11
92,1782155090489,AVOID,RANDOM,70
92,1782155090492,WANDER,RANDOM,92
92,1782155090516,SLEEP,RANDOM,11
92,1782155090605,APPROACH,RANDOM,11
92,1782155090615,AVOID,AFFORDANCE,11
92,1782155090616,AVOID,AFFORDANCE,70
92,1782155090617,SLEEP,RANDOM,92
92,1782155090620,WANDER,RANDOM,92
92,1782155091269,SLEEP,RANDOM,92
92,1782155091276,SLEEP,RANDOM,92
92,1782155091277,WANDER,RANDOM,92
92,1782155091289,SLEEP,RANDOM,92
92,1782155091299,SLEEP,RANDOM,92
92,1782155092035,SLEEP,RANDOM,92
92,1782155092041,SLEEP,RANDOM,92
92,1782155092042,SLEEP,RANDOM,92
92,1782155092046,WANDER,RANDOM,92
92,1782155092047,SLEEP,RANDOM,92
92,1782155093987,SLEEP,RANDOM,92
92,1782155093991,SLEEP,RANDOM,92
92,1782155093993,SLEEP,RANDOM,92
92,1782155093994,SLEEP,RANDOM,92
92,1782155093995,WANDER,RANDOM,92
92,1782155093996,SLEEP,RANDOM,92
92,1782155094007,SLEEP,RANDOM,92
92,1782155094014,WANDER,RANDOM,92
92,1782155094032,SLEEP,RANDOM,92
92,1782155094033,SLEEP,RANDOM,92
92,1782155095303,WANDER,RANDOM,92
92,1782155095313,SLEEP,RANDOM,92
92,1782155095314,SLEEP,RANDOM,92
92,1782155095322,SLEEP,RANDOM,92
92,1782155095324,SLEEP,RANDOM,92
92,1782155095341,APPROACH,RANDOM,70
92,1782155095342,WANDER,RANDOM,92
92,1782155095367,AVOID,RANDOM,70
92,1782155095369,SLEEP,RANDOM,92
92,1782155095388,SLEEP,RANDOM,92
92,1782155095405,AVOID,RANDOM,11
92,1782155095426,WANDER,RANDOM,92
92,1782155095427,WANDER,RANDOM,92
92,1782155095429,AVOID,AFFORDANCE,70
92,1782155095434,SLEEP,AFFORDANCE,11
92,1782155095464,APPROACH,RANDOM,11
92,1782155095466,SLEEP,RANDOM,92
92,1782155096834,SLEEP,RANDOM,11
92,1782155096835,AVOID,RANDOM,70
92,1782155096843,WANDER,RANDOM,92
92,1782155096844,APPROACH,RANDOM,11
92,1782155096845,WANDER,RANDOM,92
92,1782155096846,AVOID,RANDOM,70
92,1782155096848,AVOID,AFFORDANCE,70
92,1782155096850,WANDER,RANDOM,92
92,1782155096850,SLEEP,AFFORDANCE,11
92,1782155096858,WANDER,RANDOM,92
92,1782155096859,SLEEP,RANDOM,92
92,1782155096860,WANDER,RANDOM,92
92,1782155096879,SLEEP,RANDOM,92
92,1782155096880,SLEEP,RANDOM,70
92,1782155096882,SLEEP,RANDOM,92
92,1782155096883,WANDER,RANDOM,92
92,1782155096890,AVOID,AFFORDANCE,11
92,1782155096901,WANDER,RANDOM,92
92,1782155096911,APPROACH,RANDOM,70
92,1782155096928,SLEEP,AFFORDANCE,70
92,1782155096936,SLEEP,RANDOM,70
92,1782155096939,WANDER,RANDOM,92
92,1782155096948,WANDER,RANDOM,92
92,1782155096954,AVOID,RANDOM,11
92,1782155096955,SLEEP,AFFORDANCE,11
92,1782155096984,AVOID,RANDOM,70
92,1782155096985,SLEEP,AFFORDANCE,70
92,1782155096986,SLEEP,AFFORDANCE,11
92,1782155096993,AVOID,RANDOM,11
92,1782155096997,APPROACH,AFFORDANCE,70
92,1782155096998,AVOID,AFFORDANCE,11
92,1782155097005,AVOID,RANDOM,70
92,1782155097021,SLEEP,RANDOM,92
92,1782155097022,SLEEP,RANDOM,70
92,1782155097042,SLEEP,RANDOM,92
92,1782155097044,WANDER,RANDOM,92
92,1782155097046,AVOID,AFFORDANCE,11
92,1782155097082,APPROACH,RANDOM,70
92,1782155097083,SLEEP,AFFORDANCE,11
92,1782155097084,WANDER,RANDOM,92
92,1782155097090,WANDER,RANDOM,92
92,1782155097092,WANDER,RANDOM,92
92,1782155097108,SLEEP,RANDOM,92
92,1782155097142,APPROACH,RANDOM,11
92,1782155097158,SLEEP,RANDOM,70
92,1782155097159,AVOID,AFFORDANCE,11
92,1782155097161,SLEEP,AFFORDANCE,70
92,1782155097184,WANDER,RANDOM,92
92,1782155097195,AVOID,RANDOM,11
92,1782155097196,WANDER,RANDOM,92
92,1782155097199,SLEEP,RANDOM,92
92,1782155097200,AVOID,AFFORDANCE,70
92,1782155097204,AVOID,AFFORDANCE,11
92,1782155097216,SLEEP,RANDOM,70
92,1782155097217,SLEEP,RANDOM,92
92,1782155097223,WANDER,RANDOM,92
92,1782155097234,WANDER,RANDOM,92
92,1782155097236,SLEEP,RANDOM,92
92,1782155097251,SLEEP,RANDOM,92
92,1782155097264,WANDER,RANDOM,92
92,1782155097265,SLEEP,RANDOM,92
92,1782155097270,SLEEP,RANDOM,92
92,1782155097271,SLEEP,RANDOM,92
92,1782155098130,AVOID,RANDOM,11
92,1782155098131,WANDER,RANDOM,92
92,1782155098132,SLEEP,RANDOM,70
92,1782155098132,APPROACH,AFFORDANCE,70
92,1782155098133,SLEEP,AFFORDANCE,11
92,1782155098593,APPROACH,RANDOM,70
92,1782155098596,WANDER,RANDOM,92
92,1782155098597,WANDER,RANDOM,92
92,1782155098601,WANDER,RANDOM,92
92,1782155098608,SLEEP,RANDOM,92
92,1782155099889,SLEEP,RANDOM,92
92,1782155099892,SLEEP,RANDOM,92
92,1782155099894,WANDER,RANDOM,92
92,1782155099895,WANDER,RANDOM,92
92,1782155099896,SLEEP,RANDOM,92
92,1782155099916,SLEEP,RANDOM,70
92,1782155099918,SLEEP,AFFORDANCE,70
92,1782155099921,SLEEP,RANDOM,92
92,1782155099935,SLEEP,RANDOM,11
92,1782155099936,APPROACH,RANDOM,70
92,1782155100224,APPROACH,RANDOM,70
92,1782155100225,WANDER,RANDOM,92
92,1782155100230,WANDER,RANDOM,92
92,1782155100231,WANDER,RANDOM,92
92,1782155100240,SLEEP,RANDOM,92
92,1782155101559,WANDER,RANDOM,92
92,1782155101560,SLEEP,RANDOM,92
92,1782155101561,WANDER,RANDOM,92
92,1782155101562,SLEEP,RANDOM,92
92,1782155101570,WANDER,RANDOM,92
92,1782155102093,SLEEP,RANDOM,92
92,1782155102099,SLEEP,RANDOM,92
92,1782155102100,SLEEP,RANDOM,92
92,1782155102118,SLEEP,RANDOM,92
92,1782155102120,SLEEP,RANDOM,92
92,1782155103020,WANDER,RANDOM,92
92,1782155103067,SLEEP,RANDOM,92
92,1782155103075,SLEEP,RANDOM,92
92,1782155103081,WANDER,RANDOM,92
92,1782155103083,WANDER,RANDOM,92
92,1782155104074,WANDER,RANDOM,92
92,1782155104076,WANDER,RANDOM,92
92,1782155104077,WANDER,RANDOM,92
92,1782155104082,WANDER,RANDOM,92
92,1782155104089,WANDER,RANDOM,92
92,1782155105013,WANDER,RANDOM,92
92,1782155105014,SLEEP,RANDOM,92
92,1782155105032,SLEEP,RANDOM,92
92,1782155105033,WANDER,RANDOM,92
92,1782155105034,WANDER,RANDOM,92
92,1782155106185,SLEEP,RANDOM,92
92,1782155106187,WANDER,RANDOM,92
92,1782155106201,WANDER,RANDOM,92
92,1782155106202,SLEEP,RANDOM,92
92,1782155106204,WANDER,RANDOM,92
92,1782155107141,WANDER,RANDOM,92
92,1782155107143,WANDER,RANDOM,92
92,1782155107150,WANDER,RANDOM,92
92,1782155107152,WANDER,RANDOM,92
92,1782155107177,SLEEP,RANDOM,92
92,1782155107944,APPROACH,RANDOM,70
92,1782155107946,WANDER,RANDOM,92
92,1782155107951,WANDER,RANDOM,92
92,1782155107952,WANDER,RANDOM,92
92,1782155107954,WANDER,RANDOM,92
92,1782155108100,AVOID,AFFORDANCE,11
92,1782155108101,SLEEP,RANDOM,92
92,1782155108109,WANDER,RANDOM,92
92,1782155108127,SLEEP,RANDOM,92
92,1782155108128,WANDER,RANDOM,92
92,1782155108384,APPROACH,AFFORDANCE,11
92,1782155108386,WANDER,RANDOM,92
92,1782155108391,WANDER,RANDOM,92
92,1782155108392,WANDER,RANDOM,92
92,1782155108397,WANDER,RANDOM,92
92,1782155108553,AVOID,AFFORDANCE,11
92,1782155108559,AVOID,AFFORDANCE,11
92,1782155108560,SLEEP,AFFORDANCE,11
92,1782155108609,SLEEP,AFFORDANCE,11
92,1782155108610,AVOID,AFFORDANCE,11
92,1782155108611,SLEEP,AFFORDANCE,11
92,1782155108613,SLEEP,RANDOM,92
92,1782155108653,WANDER,RANDOM,92
92,1782155108654,SLEEP,RANDOM,92
92,1782155108655,AVOID,AFFORDANCE,11
92,1782155108660,SLEEP,AFFORDANCE,11
92,1782155108661,SLEEP,RANDOM,92
92,1782155108673,SLEEP,AFFORDANCE,11
92,1782155108674,WANDER,RANDOM,92
92,1782155108691,SLEEP,RANDOM,92
92,1782155109018,AVOID,RANDOM,0
92,1782155109021,SLEEP,RANDOM,92
92,1782155109022,WANDER,RANDOM,92
92,1782155109023,WANDER,RANDOM,92
92,1782155109035,WANDER,RANDOM,92
92,1782155109465,WANDER,RANDOM,92
92,1782155109466,SLEEP,RANDOM,92
92,1782155109491,WANDER,RANDOM,92
92,1782155109493,WANDER,RANDOM,92
92,1782155109510,WANDER,RANDOM,92
92,1782155109737,SLEEP,RANDOM,0
92,1782155109743,APPROACH,AFFORDANCE,0
92,1782155109744,WANDER,RANDOM,92
92,1782155109745,SLEEP,RANDOM,92
92,1782155109746,AVOID,AFFORDANCE,11
92,1782155109768,APPROACH,RANDOM,0
92,1782155109769,SLEEP,RANDOM,92
92,1782155109776,AVOID,RANDOM,49
92,1782155109777,AVOID,RANDOM,49
92,1782155109781,SLEEP,RANDOM,92
92,1782155109793,APPROACH,AFFORDANCE,0
92,1782155109802,WANDER,RANDOM,92
92,1782155109803,APPROACH,AFFORDANCE,49
