creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
180,2872,2884,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2886,2897,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2898,2909,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2912,2923,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2929,2940,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2948,2960,11,128,0.23814032007847044,0.26891293956030754,8,false
180,2961,2972,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2975,2986,10,128,0.23814032007847044,0.26891293956030754,8,false
180,2989,3000,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3001,3012,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3013,3026,12,128,0.23814032007847044,0.26891293956030754,8,false
180,3029,3040,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3041,3052,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3053,3064,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3066,3079,12,128,0.23814032007847044,0.26891293956030754,8,false
180,3084,3095,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3096,3107,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3108,3120,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3124,3135,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3139,3150,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3157,3169,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3170,3181,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3182,3194,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3195,3206,10,128,0.23054035683708765,0.2609011440743639,8,false
180,3209,3221,11,128,0.23054035683708765,0.2609011440743639,8,false
180,3222,3233,10,128,0.23054035683708765,0.2609011440743639,8,false
180,3234,3245,10,128,0.23054035683708765,0.2609011440743639,8,false
180,3251,3262,10,128,0.23054035683708765,0.2609011440743639,8,false
180,3264,3276,11,128,0.23054035683708765,0.2609011440743639,8,false
180,3278,3289,10,128,0.23054035683708765,0.2609011440743639,8,false
180,3290,3303,12,128,0.23054035683708765,0.2609011440743639,8,false
180,3306,3317,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3318,3331,12,128,0.23814032007847044,0.26891293956030754,8,false
180,3332,3345,12,128,0.23814032007847044,0.26891293956030754,8,false
180,3352,3363,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3364,3375,10,128,0.23054035683708765,0.2609011440743639,8,false
180,3377,3388,10,128,0.23054035683708765,0.2609011440743639,8,false
180,3389,3402,12,128,0.23054035683708765,0.2609011440743639,8,false
180,3406,3417,10,128,0.23054035683708765,0.2609011440743639,8,false
180,3418,3429,10,128,0.23054035683708765,0.2609011440743639,8,false
180,3432,3444,11,128,0.23054035683708768,0.2609011440743639,8,false
180,3449,3460,10,128,0.23054035683708768,0.2609011440743639,8,false
180,3461,3472,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3474,3486,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3488,3501,12,128,0.23814032007847044,0.26891293956030754,8,false
180,3504,3516,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3517,3529,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3530,3542,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3543,3555,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3557,3569,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3570,3581,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3582,3596,13,128,0.23814032007847044,0.26891293956030754,8,false
180,3597,3609,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3613,3625,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3626,3639,12,128,0.23814032007847044,0.26891293956030754,8,false
180,3642,3654,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3656,3668,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3669,3681,11,128,0.23814032007847044,0.26891293956030754,8,false
180,3685,3696,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3698,3709,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3711,3724,12,128,0.23814032007847044,0.26891293956030754,8,false
180,3725,3736,10,128,0.23814032007847044,0.26891293956030754,8,false
180,3738,3749,10,128,0.23814032007847044,0.26891293956030754,8,false
