creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
180,1782810211943,1.5435000000000028,0.18,0.0,0.0,1.528500000000002,0.25050000000000117,0.0,0.0,0.0
180,1782810211944,1.5435000000000028,0.18,0.0,0.0,1.528500000000002,0.2705000000000012,0.0,0.0,0.0
180,1782810211946,1.5435000000000028,0.18,0.0,0.0,1.528500000000002,0.2705000000000012,0.0,0.0,0.0
180,1782810211948,1.5450000000000028,0.1815,0.0,0.0,1.530000000000002,0.2720000000000012,0.0,0.0,0.0
180,1782810211950,1.5450000000000028,0.18234549150281257,0.0,0.0,1.530000000000002,0.2720000000000012,0.0,0.0,0.0
180,1782810211952,1.5450000000000028,0.18,0.0,0.0,1.530000000000002,0.2720000000000012,0.0,0.0,0.0
180,1782810211954,1.5450000000000028,0.18,0.0,0.0,1.530000000000002,0.2720000000000012,0.0,0.0,0.0
180,1782810211978,1.5450000000000028,0.18,0.0,0.0,1.530000000000002,0.2220000000000012,0.0,0.0,0.0
180,1782810211981,1.5450000000000028,0.18,0.0,0.0,1.530000000000002,0.2220000000000012,0.0,0.0,0.0
180,1782810211993,1.5450000000000028,0.18,0.0,0.0,1.530000000000002,0.2420000000000012,0.0,0.0,0.0
180,1782810211997,1.5465000000000029,0.1815,0.0,0.0,1.531500000000002,0.2435000000000012,0.0,0.0,0.0
180,1782810211999,1.5465000000000029,0.1823306310398774,0.0,0.0,1.531500000000002,0.2435000000000012,0.0,0.0,0.0
180,1782810212062,1.5465000000000029,0.18,0.0,0.0,1.531500000000002,0.2435000000000012,0.0,0.0,0.0
180,1782810212065,1.548000000000003,0.1815,0.0,0.0,1.5330000000000021,0.2450000000000012,0.0,0.0,0.0
180,1782810212099,1.548000000000003,0.1823159377236577,0.0,0.0,1.5330000000000021,0.2450000000000012,0.0,0.0,0.0
180,1782810212138,1.549500000000003,0.1838159377236577,0.0,0.0,1.5345000000000022,0.2465000000000012,0.0,0.0,0.0
180,1782810212151,1.549500000000003,0.18461736377834034,0.0,0.0,1.5345000000000022,0.2465000000000012,0.0,0.0,0.0
180,1782810212172,1.549500000000003,0.18461736377834034,0.0,0.0,1.5345000000000022,0.2665000000000012,0.0,0.0,0.0
180,1782810212174,1.551000000000003,0.18611736377834034,0.0,0.0,1.5360000000000023,0.2680000000000012,0.0,0.0,0.0
180,1782810212175,1.551000000000003,0.18690447413255784,0.0,0.0,1.5360000000000023,0.2680000000000012,0.0,0.0,0.0
180,1782810212243,1.551000000000003,0.18690447413255784,0.0,0.0,1.5360000000000023,0.2180000000000012,0.0,0.0,0.0
180,1782810212245,1.552500000000003,0.18840447413255784,0.0,0.0,1.5375000000000023,0.2195000000000012,0.0,0.0,0.0
180,1782810212279,1.552500000000003,0.1891774788826881,0.0,0.0,1.5375000000000023,0.2195000000000012,0.0,0.0,0.0
180,1782810212281,1.552500000000003,0.1891774788826881,0.0,0.0,1.5375000000000023,0.18,0.0,0.0,0.0
180,1782810212282,1.552500000000003,0.18,0.0,0.0,1.5375000000000023,0.18,0.0,0.0,0.0
180,1782810212284,1.5540000000000032,0.1815,0.0,0.0,1.5390000000000024,0.1815,0.0,0.0,0.0
180,1782810212306,1.5540000000000032,0.18225912316294918,0.0,0.0,1.5390000000000024,0.1815,0.0,0.0,0.0
180,1782810212307,1.5540000000000032,0.18,0.0,0.0,1.5390000000000024,0.1815,0.0,0.0,0.0
180,1782810212410,1.5540000000000032,0.18,0.0,0.0,1.5390000000000024,0.1815,0.0,0.0,0.0
180,1782810212433,1.5555000000000032,0.1815,0.0,0.0,1.5405000000000024,0.183,0.0,0.0,0.0
180,1782810212442,1.5555000000000032,0.18224547929212484,0.0,0.0,1.5405000000000024,0.183,0.0,0.0,0.0
180,1782810212553,1.5555000000000032,0.18,0.0,0.0,1.5405000000000024,0.183,0.0,0.0,0.0
180,1782810212555,1.5555000000000032,0.18,0.0,0.0,1.5405000000000024,0.183,0.0,0.0,0.0
