creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
347,3287,3298,10,0,0.0,0.0,0,false
347,3299,3310,10,0,0.0,0.0,0,false
347,3311,3324,12,0,0.0,0.0,0,false
347,3325,3339,13,0,0.0,0.0,0,false
347,3347,3359,11,0,0.0,0.0,0,false
347,3360,3371,10,0,0.0,0.0,0,false
347,3373,3384,10,0,0.0,0.0,0,false
347,3386,3397,10,0,0.0,0.0,0,false
347,3401,3412,10,0,0.0,0.0,0,false
347,3413,3426,12,0,0.0,0.0,0,false
347,3428,3439,10,0,0.0,0.0,0,false
347,3444,3455,10,0,0.0,0.0,0,false
347,3456,3468,11,0,0.0,0.0,0,false
347,3472,3483,10,0,0.0,0.0,0,false
347,3484,3495,10,0,0.0,0.0,0,false
347,3498,3511,12,0,0.0,0.0,0,false
347,3515,3526,10,0,0.0,0.0,0,false
347,3528,3539,10,0,0.0,0.0,0,false
347,3542,3555,12,0,0.0,0.0,0,false
347,3559,3570,10,0,0.0,0.0,0,false
347,3571,3582,10,0,0.0,0.0,0,false
347,3583,3594,10,0,0.0,0.0,0,false
347,3595,3607,11,0,0.0,0.0,0,false
347,3612,3627,14,0,0.0,0.0,0,false
347,3628,3639,10,0,0.0,0.0,0,false
347,3640,3651,10,0,0.0,0.0,0,false
347,3652,3664,11,0,0.0,0.0,0,false
347,3673,3685,11,0,0.0,0.0,0,false
347,3689,3700,10,0,0.0,0.0,0,false
347,3701,3712,10,0,0.0,0.0,0,false
347,3713,3724,10,0,0.0,0.0,0,false
347,3727,3739,11,0,0.0,0.0,0,false
347,3740,3752,11,0,0.0,0.0,0,false
347,3754,3766,11,0,0.0,0.0,0,false
347,3767,3779,11,0,0.0,0.0,0,false
347,3780,3792,11,0,0.0,0.0,0,false
347,3793,3804,10,0,0.0,0.0,0,false
347,3807,3818,10,0,0.0,0.0,0,false
347,3821,3832,10,0,0.0,0.0,0,false
347,3833,3844,10,0,0.0,0.0,0,false
347,3848,3859,10,0,0.0,0.0,0,false
347,3862,3873,10,0,0.0,0.0,0,false
347,3875,3886,10,0,0.0,0.0,0,false
347,3887,3899,11,0,0.0,0.0,0,false
347,3905,3918,12,0,0.0,0.0,0,false
347,3919,3930,10,0,0.0,0.0,0,false
347,3933,3945,11,0,0.0,0.0,0,false
347,3946,3959,12,0,0.0,0.0,0,false
347,3962,3975,12,0,0.0,0.0,0,false
347,3977,3988,10,0,0.0,0.0,0,false
347,3991,4003,11,0,0.0,0.0,0,false
347,4007,4026,18,0,0.0,0.0,0,false
347,4027,4041,13,0,0.0,0.0,0,false
347,4042,4053,10,0,0.0,0.0,0,false
347,4054,4065,10,0,0.0,0.0,0,false
347,4071,4082,10,0,0.0,0.0,0,false
347,4084,4096,11,0,0.0,0.0,0,false
347,4097,4108,10,0,0.0,0.0,0,false
347,4115,4126,10,0,0.0,0.0,0,false
347,4127,4138,10,0,0.0,0.0,0,false
347,4139,4151,11,0,0.0,0.0,0,false
347,4155,4166,10,0,0.0,0.0,0,false
347,4167,4180,12,0,0.0,0.0,0,false
347,4181,4192,10,0,0.0,0.0,0,false
347,4194,4205,10,0,0.0,0.0,0,false
347,4207,4218,10,0,0.0,0.0,0,false
347,4223,4234,10,0,0.0,0.0,0,false
347,4235,4247,11,0,0.0,0.0,0,false
347,4248,4259,10,0,0.0,0.0,0,false
347,4260,4271,10,0,0.0,0.0,0,false
347,4272,4284,11,0,0.0,0.0,0,false
347,4289,4300,10,0,0.0,0.0,0,false
347,4303,4314,10,0,0.0,0.0,0,false
347,4317,4328,10,0,0.0,0.0,0,false
347,4329,4340,10,0,0.0,0.0,0,false
347,4342,4353,10,0,0.0,0.0,0,false
347,4354,4368,13,0,0.0,0.0,0,false
347,4370,4384,13,0,0.0,0.0,0,false
347,4385,4397,11,0,0.0,0.0,0,false
347,4399,4410,10,0,0.0,0.0,0,false
347,4411,4422,10,0,0.0,0.0,0,false
347,4423,4434,10,0,0.0,0.0,0,false
347,4437,4448,10,0,0.0,0.0,0,false
347,4449,4461,11,0,0.0,0.0,0,false
347,4464,4475,10,0,0.0,0.0,0,false
347,4478,4489,10,0,0.0,0.0,0,false
347,4497,4508,10,0,0.0,0.0,0,false
347,4510,4522,11,0,0.0,0.0,0,false
347,4524,4536,11,0,0.0,0.0,0,false
347,4538,4549,10,0,0.0,0.0,0,false
347,4550,4563,12,0,0.0,0.0,0,false
347,4566,4578,11,0,0.0,0.0,0,false
347,4585,4596,10,0,0.0,0.0,0,false
347,4603,4615,11,0,0.0,0.0,0,false
347,4616,4628,11,0,0.0,0.0,0,false
347,4629,4640,10,0,0.0,0.0,0,false
347,4642,4653,10,0,0.0,0.0,0,false
347,4655,4666,10,0,0.0,0.0,0,false
347,4668,4682,13,0,0.0,0.0,0,false
347,4686,4698,11,0,0.0,0.0,0,false
347,4699,4710,10,0,0.0,0.0,0,false
347,4711,4723,11,0,0.0,0.0,0,false
347,4724,4735,10,0,0.0,0.0,0,false
347,4738,4749,10,0,0.0,0.0,0,false
347,4750,4761,10,0,0.0,0.0,0,false
347,4764,4775,10,0,0.0,0.0,0,false
347,4776,4787,10,0,0.0,0.0,0,false
347,4788,4799,10,0,0.0,0.0,0,false
347,4801,4814,12,0,0.0,0.0,0,false
347,4816,4827,10,0,0.0,0.0,0,false
347,4828,4839,10,0,0.0,0.0,0,false
347,4840,4851,10,0,0.0,0.0,0,false
347,4854,4868,13,0,0.0,0.0,0,false
347,4870,4881,10,0,0.0,0.0,0,false
347,4883,4896,12,0,0.0,0.0,0,false
347,4897,4908,10,0,0.0,0.0,0,false
347,4909,4921,11,0,0.0,0.0,0,false
347,4924,4935,10,0,0.0,0.0,0,false
347,4937,4950,12,0,0.0,0.0,0,false
347,4953,4964,10,0,0.0,0.0,0,false
347,4965,4976,10,0,0.0,0.0,0,false
347,4979,4990,10,0,0.0,0.0,0,false
347,4992,5004,11,0,0.0,0.0,0,false
347,5006,5017,10,0,0.0,0.0,0,false
347,5022,5033,10,0,0.0,0.0,0,false
347,5036,5051,14,0,0.0,0.0,0,false
347,5053,5064,10,0,0.0,0.0,0,false
347,5067,5078,10,0,0.0,0.0,0,false
347,5080,5092,11,0,0.0,0.0,0,false
347,5093,5104,10,0,0.0,0.0,0,false
347,5106,5118,11,0,0.0,0.0,0,false
347,5122,5134,11,0,0.0,0.0,0,false
347,5138,5150,11,0,0.0,0.0,0,false
347,5154,5165,10,0,0.0,0.0,0,false
347,5168,5179,10,0,0.0,0.0,0,false
347,5183,5194,10,0,0.0,0.0,0,false
347,5198,5209,10,0,0.0,0.0,0,false
347,5212,5223,10,0,0.0,0.0,0,false
347,5225,5236,10,0,0.0,0.0,0,false
347,5238,5249,10,0,0.0,0.0,0,false
347,5250,5261,10,0,0.0,0.0,0,false
347,5266,5277,10,0,0.0,0.0,0,false
347,5280,5291,10,0,0.0,0.0,0,false
347,5293,5305,11,0,0.0,0.0,0,false
347,5310,5321,10,0,0.0,0.0,0,false
347,5322,5334,11,0,0.0,0.0,0,false
347,5335,5346,10,0,0.0,0.0,0,false
347,5348,5359,10,0,0.0,0.0,0,false
347,5360,5371,10,0,0.0,0.0,0,false
347,5374,5385,10,0,0.0,0.0,0,false
347,5388,5399,10,0,0.0,0.0,0,false
347,5402,5413,10,0,0.0,0.0,0,false
347,5415,5426,10,0,0.0,0.0,0,false
347,5427,5439,11,0,0.0,0.0,0,false
347,5440,5451,10,0,0.0,0.0,0,false
347,5457,5469,11,0,0.0,0.0,0,false
347,5470,5481,10,0,0.0,0.0,0,false
347,5483,5494,10,0,0.0,0.0,0,false
347,5497,5510,12,0,0.0,0.0,0,false
347,5511,5522,10,0,0.0,0.0,0,false
347,5523,5534,10,0,0.0,0.0,0,false
347,5535,5547,11,0,0.0,0.0,0,false
347,5550,5561,10,0,0.0,0.0,0,false
347,5563,5575,11,0,0.0,0.0,0,false
347,5576,5587,10,0,0.0,0.0,0,false
347,5592,5603,10,0,0.0,0.0,0,false
347,5605,5617,11,0,0.0,0.0,0,false
347,5621,5634,12,0,0.0,0.0,0,false
347,5635,5646,10,0,0.0,0.0,0,false
347,5647,5658,10,0,0.0,0.0,0,false
347,5662,5673,10,0,0.0,0.0,0,false
347,5677,5689,11,0,0.0,0.0,0,false
347,5691,5704,12,0,0.0,0.0,0,false
347,5705,5716,10,0,0.0,0.0,0,false
347,5718,5729,10,0,0.0,0.0,0,false
347,5730,5741,10,0,0.0,0.0,0,false
347,5743,5755,11,0,0.0,0.0,0,false
347,5758,5770,11,0,0.0,0.0,0,false
347,5771,5782,10,0,0.0,0.0,0,false
347,5783,5795,11,0,0.0,0.0,0,false
347,5797,5809,11,0,0.0,0.0,0,false
347,5810,5821,10,0,0.0,0.0,0,false
347,5828,5839,10,0,0.0,0.0,0,false
347,5841,5854,12,0,0.0,0.0,0,false
347,5855,5866,10,0,0.0,0.0,0,false
347,5870,5881,10,0,0.0,0.0,0,false
347,5882,5893,10,0,0.0,0.0,0,false
347,5895,5907,11,0,0.0,0.0,0,false
347,5908,5919,10,0,0.0,0.0,0,false
347,5921,5932,10,0,0.0,0.0,0,false
347,5934,5945,10,0,0.0,0.0,0,false
347,5946,5957,10,0,0.0,0.0,0,false
347,5958,5970,11,0,0.0,0.0,0,false
347,5973,5984,10,0,0.0,0.0,0,false
347,5985,5996,10,0,0.0,0.0,0,false
347,5998,6009,10,0,0.0,0.0,0,false
347,6013,6024,10,0,0.0,0.0,0,false
347,6025,6039,13,0,0.0,0.0,0,false
347,6040,6051,10,0,0.0,0.0,0,false
347,6053,6065,11,0,0.0,0.0,0,false
347,6066,6077,10,0,0.0,0.0,0,false
347,6079,6090,10,0,0.0,0.0,0,false
347,6091,6102,10,0,0.0,0.0,0,false
347,6104,6119,14,0,0.0,0.0,0,false
347,6120,6131,10,0,0.0,0.0,0,false
347,6136,6150,13,0,0.0,0.0,0,false
347,6152,6163,10,0,0.0,0.0,0,false
347,6166,6177,10,0,0.0,0.0,0,false
347,6179,6192,12,0,0.0,0.0,0,false
347,6193,6205,11,0,0.0,0.0,0,false
347,6207,6218,10,0,0.0,0.0,0,false
347,6219,6231,11,0,0.0,0.0,0,false
347,6238,6250,11,0,0.0,0.0,0,false
347,6251,6262,10,0,0.0,0.0,0,false
347,6263,6274,10,0,0.0,0.0,0,false
347,6275,6286,10,0,0.0,0.0,0,false
347,6287,6298,10,0,0.0,0.0,0,false
347,6299,6310,10,0,0.0,0.0,0,false
347,6314,6326,11,0,0.0,0.0,0,false
347,6329,6340,10,0,0.0,0.0,0,false
347,6344,6355,10,0,0.0,0.0,0,false
347,6359,6370,10,0,0.0,0.0,0,false
347,6373,6385,11,0,0.0,0.0,0,false
347,6387,6398,10,0,0.0,0.0,0,false
347,6402,6415,12,0,0.0,0.0,0,false
347,6417,6428,10,0,0.0,0.0,0,false
347,6430,6441,10,0,0.0,0.0,0,false
347,6442,6453,10,0,0.0,0.0,0,false
347,6456,6467,10,0,0.0,0.0,0,false
347,6473,6484,10,0,0.0,0.0,0,false
347,6489,6500,10,0,0.0,0.0,0,false
347,6510,6521,10,0,0.0,0.0,0,false
347,6523,6534,10,0,0.0,0.0,0,false
347,6535,6547,11,0,0.0,0.0,0,false
347,6549,6560,10,0,0.0,0.0,0,false
347,6561,6572,10,0,0.0,0.0,0,false
347,6573,6585,11,0,0.0,0.0,0,false
347,6588,6600,11,0,0.0,0.0,0,false
347,6606,6617,10,0,0.0,0.0,0,false
347,6618,6629,10,0,0.0,0.0,0,false
347,6630,6641,10,0,0.0,0.0,0,false
347,6644,6655,10,0,0.0,0.0,0,false
347,6656,6667,10,0,0.0,0.0,0,false
347,6668,6681,12,0,0.0,0.0,0,false
347,6683,6694,10,0,0.0,0.0,0,false
347,6695,6706,10,0,0.0,0.0,0,false
347,6710,6721,10,0,0.0,0.0,0,false
347,6725,6736,10,0,0.0,0.0,0,false
347,6739,6750,10,0,0.0,0.0,0,false
347,6752,6764,11,0,0.0,0.0,0,false
347,6765,6776,10,0,0.0,0.0,0,false
347,6779,6790,10,0,0.0,0.0,0,false
347,6792,6803,10,0,0.0,0.0,0,false
347,6804,6815,10,0,0.0,0.0,0,false
347,6822,6837,14,0,0.0,0.0,0,false
347,6840,6851,10,0,0.0,0.0,0,false
347,6852,6864,11,0,0.0,0.0,0,false
347,6865,6876,10,0,0.0,0.0,0,false
347,6878,6889,10,0,0.0,0.0,0,false
347,6890,6901,10,0,0.0,0.0,0,false
347,6902,6913,10,0,0.0,0.0,0,false
347,6916,6927,10,0,0.0,0.0,0,false
347,6930,6942,11,0,0.0,0.0,0,false
347,6947,6960,12,0,0.0,0.0,0,false
347,6963,6974,10,0,0.0,0.0,0,false
347,6975,6989,13,0,0.0,0.0,0,false
347,6992,7003,10,0,0.0,0.0,0,false
347,7004,7015,10,0,0.0,0.0,0,false
347,7017,7032,14,0,0.0,0.0,0,false
347,7033,7046,12,0,0.0,0.0,0,false
347,7049,7061,11,0,0.0,0.0,0,false
347,7062,7073,10,0,0.0,0.0,0,false
347,7074,7085,10,0,0.0,0.0,0,false
347,7090,7101,10,0,0.0,0.0,0,false
347,7102,7113,10,0,0.0,0.0,0,false
347,7114,7126,11,0,0.0,0.0,0,false
347,7127,7138,10,0,0.0,0.0,0,false
347,7142,7153,10,0,0.0,0.0,0,false
347,7154,7165,10,0,0.0,0.0,0,false
347,7166,7180,13,0,0.0,0.0,0,false
347,7182,7193,10,0,0.0,0.0,0,false
347,7194,7205,10,0,0.0,0.0,0,false
347,7208,7219,10,0,0.0,0.0,0,false
347,7227,7238,10,0,0.0,0.0,0,false
347,7239,7251,11,0,0.0,0.0,0,false
347,7254,7266,11,0,0.0,0.0,0,false
347,7268,7279,10,0,0.0,0.0,0,false
347,7281,7292,10,0,0.0,0.0,0,false
347,7294,7305,10,0,0.0,0.0,0,false
347,7307,7319,11,0,0.0,0.0,0,false
347,7320,7333,12,0,0.0,0.0,0,false
347,7334,7346,11,0,0.0,0.0,0,false
347,7347,7358,10,0,0.0,0.0,0,false
347,7359,7370,10,0,0.0,0.0,0,false
347,7376,7390,13,0,0.0,0.0,0,false
347,7394,7405,10,0,0.0,0.0,0,false
347,7407,7418,10,0,0.0,0.0,0,false
347,7427,7438,10,0,0.0,0.0,0,false
347,7440,7451,10,0,0.0,0.0,0,false
347,7456,7468,11,0,0.0,0.0,0,false
347,7469,7480,10,0,0.0,0.0,0,false
347,7482,7494,11,0,0.0,0.0,0,false
347,7497,7508,10,0,0.0,0.0,0,false
347,7509,7520,10,0,0.0,0.0,0,false
347,7523,7534,10,0,0.0,0.0,0,false
347,7538,7555,16,0,0.0,0.0,0,false
347,7558,7570,11,0,0.0,0.0,0,false
347,7572,7583,10,0,0.0,0.0,0,false
347,7586,7599,12,0,0.0,0.0,0,false
347,7600,7611,10,0,0.0,0.0,0,false
347,7612,7623,10,0,0.0,0.0,0,false
347,7627,7641,13,0,0.0,0.0,0,false
347,7642,7653,10,0,0.0,0.0,0,false
347,7656,7667,10,0,0.0,0.0,0,false
347,7671,7682,10,0,0.0,0.0,0,false
347,7688,7699,10,0,0.0,0.0,0,false
347,7700,7711,10,0,0.0,0.0,0,false
347,7714,7730,15,0,0.0,0.0,0,false
347,7736,7747,10,0,0.0,0.0,0,false
347,7752,7763,10,0,0.0,0.0,0,false
347,7765,7776,10,0,0.0,0.0,0,false
347,7777,7791,13,0,0.0,0.0,0,false
347,7793,7804,10,0,0.0,0.0,0,false
347,7805,7817,11,0,0.0,0.0,0,false
347,7822,7834,11,0,0.0,0.0,0,false
347,7836,7847,10,0,0.0,0.0,0,false
347,7848,7859,10,0,0.0,0.0,0,false
347,7861,7872,10,0,0.0,0.0,0,false
347,7873,7884,10,0,0.0,0.0,0,false
347,7885,7896,10,0,0.0,0.0,0,false
347,7899,7911,11,0,0.0,0.0,0,false
347,7912,7923,10,0,0.0,0.0,0,false
347,7928,7942,13,0,0.0,0.0,0,false
347,7943,7954,10,0,0.0,0.0,0,false
347,7958,7969,10,0,0.0,0.0,0,false
347,7977,7989,11,0,0.0,0.0,0,false
347,7995,8006,10,0,0.0,0.0,0,false
347,8008,8019,10,0,0.0,0.0,0,false
347,8020,8031,10,0,0.0,0.0,0,false
347,8032,8043,10,0,0.0,0.0,0,false
347,8044,8056,11,0,0.0,0.0,0,false
347,8058,8069,10,0,0.0,0.0,0,false
347,8071,8082,10,0,0.0,0.0,0,false
347,8084,8095,10,0,0.0,0.0,0,false
347,8096,8108,11,0,0.0,0.0,0,false
347,8112,8128,15,0,0.0,0.0,0,false
347,8130,8141,10,0,0.0,0.0,0,false
347,8142,8153,10,0,0.0,0.0,0,false
347,8158,8170,11,0,0.0,0.0,0,false
347,8174,8187,12,0,0.0,0.0,0,false
347,8188,8199,10,0,0.0,0.0,0,false
347,8202,8213,10,0,0.0,0.0,0,false
347,8215,8226,10,0,0.0,0.0,0,false
