time,hunger,sleep
1.146,0.6065624999999963,0.2199102469478326
1.147,0.6129999999999961,0.23170735964494546
1.156,0.6149999999999961,0.2356561662061321
1.157,0.615937499999996,0.2371634139826419
1.158,0.6184999999999959,0.24140980654739122
1.159,0.622499999999996,0.24870098621324546
1.16,0.6262499999999956,0.25454896474569605
1.161,0.6299999999999956,0.2611078076259906
1.182,0.6299999999999956,0.26135780762599065
1.183,0.6302999999999954,0.1966699909872442
1.184,0.6323076923076878,0.1803052772877104
1.185,0.6361874999999952,0.18208974421009
1.186,0.6374999999999954,0.17999999999999997
1.187,0.6374999999999952,0.17999999999999997
1.188,0.6389999999999952,0.18217333224232155
1.189,0.6446249999999951,0.1910792663587922
1.19,0.644999999999995,0.19187888872821945
1.224,0.6491666666666616,0.19785895534912284
1.225,0.6571153846153793,0.2046792972299752
1.226,0.6619999999999945,0.18268677116095364
1.227,0.6670714285714228,0.19004877070561466
1.228,0.6674999999999942,0.19084835160207977
1.32,0.6674999999999942,0.19084835160207977
1.321,0.6684999999999942,0.19212962843808565
1.322,0.6748124999999939,0.18758186036402244
1.323,0.6823928571428509,0.18999779884989726
1.324,0.6874285714285648,0.19690186731796985
1.325,0.6923999999999934,0.20349627682154198
1.326,0.7008461538461468,0.2148249187826581
1.327,0.7053749999999929,0.2210356616724372
1.328,0.7109999999999926,0.22843914437284732
1.332,0.7124999999999927,0.23061168168480664
1.333,0.7124999999999926,0.23061168168480667
1.336,0.7124999999999925,0.17999999999999997
1.337,0.7124999999999925,0.17999999999999997
1.338,0.7124999999999925,0.17999999999999997
1.339,0.7124999999999925,0.17999999999999997
1.441,0.7124999999999927,0.18000000000000002
1.442,0.7142999999999925,0.1822077221485875
1.443,0.7193181818181743,0.18897205616664478
1.444,0.725999999999992,0.19796943244280577
1.445,0.7336499999999917,0.20862262548864333
1.446,0.7366874999999916,0.21282371857448482
1.447,0.7431999999999914,0.222101859383343
1.448,0.7493999999999912,0.23119350423858115
1.449,0.7499999999999912,0.23221465648275733
1.499,0.7499999999999912,0.18000000000000002
1.5,0.7499999999999912,0.17999999999999997
1.527,0.7499999999999912,0.18
1.536,0.7499999999999912,0.18
1.537,0.7526666666666579,0.18363700609563718
1.538,0.757199999999991,0.1906194502187364
1.546,0.7599999999999909,0.19479493103243728
1.547,0.7649999999999907,0.2025978759183329
1.552,0.7658999999999907,0.20405345057282814
1.553,0.7689999999999905,0.18471645338089024
1.554,0.7724999999999904,0.18482809211018697
1.557,0.7724999999999904,0.18
1.567,0.7724999999999905,0.18000000000000002
1.6,0.7754999999999903,0.18441901819772447
1.601,0.7807499999999902,0.19310495568449487
1.602,0.78569999999999,0.2013529891985987
1.603,0.7874999999999899,0.20507821723251993
1.604,0.7874999999999899,0.20507821723251993
1.613,0.7916666666666564,0.2117093645506201
1.614,0.7990909090908985,0.22498762763969174
1.615,0.8045624999999894,0.23499971187034502
1.616,0.8089999999999891,0.2432398548588166
1.652,0.8099999999999891,0.24552946383922278
1.653,0.8099999999999892,0.24552946383922278
1.654,0.8099999999999892,0.19787167195615163
1.655,0.8129999999999891,0.18510729760131067
1.656,0.8186249999999885,0.19584785630907686
1.657,0.8242499999999886,0.2064246660376884
1.658,0.8303181818181703,0.21842951199886154
1.659,0.8324999999999882,0.22322576273671563
1.663,0.8324999999999882,0.22322576273671563
1.698,0.8339999999999882,0.22472576273671563
1.699,0.8381538461538341,0.23393989692524378
1.7,0.8399999999999881,0.23804791046135934
1.775,0.839999999999988,0.18
1.776,0.8399999999999881,0.17999999999999997
1.777,0.8447727272727149,0.1888232558364334
1.778,0.8474999999999877,0.19493738460003407
1.788,0.8474999999999877,0.19493738460003407
1.789,0.8474999999999877,0.19493738460003407
1.79,0.8515909090908966,0.20243223093582
1.791,0.8549999999999874,0.20992998957738987
1.819,0.8576999999999874,0.21442939754722184
1.82,0.8614999999999872,0.21493578370711855
1.821,0.8624999999999873,0.17999999999999997
1.822,0.8624999999999872,0.18
1.875,0.8644999999999871,0.18299409575024286
1.876,0.8688333333333201,0.19194441316600733
1.877,0.8762142857142726,0.19403338719175012
1.878,0.8774999999999866,0.18000000000000002
1.97,0.8794999999999865,0.18343289433497012
1.971,0.8875909090908952,0.19896077888005756
1.972,0.8967857142857003,0.21033102049308963
1.973,0.899999999999986,0.17999999999999997
1.974,0.8999999999999859,0.17999999999999997
1.975,0.8999999999999858,0.18
2.038,0.8999999999999858,0.18000000000000002
2.039,0.9016363636363495,0.18267849721317944
2.04,0.9067499999999855,0.19179088223454643
2.041,0.9122727272727125,0.1993274936364225
2.042,0.9149999999999853,0.17999999999999997
2.043,0.917812499999985,0.184564407618134
2.044,0.9246428571428422,0.19624588306386048
2.045,0.9287142857142705,0.2032663391143419
2.068,0.933333333333318,0.21076044774848576
2.069,0.9374999999999843,0.2177822462210976
2.172,0.9389999999999844,0.21991975744594716
2.173,0.9431999999999843,0.2266716058724986
2.174,0.9449999999999842,0.22984549150281305
2.175,0.9449999999999841,0.22984549150281305
2.176,0.9449999999999842,0.2253140831843755
2.177,0.9449999999999842,0.17999999999999997
2.178,0.9449999999999842,0.17999999999999997
2.179,0.9464999999999842,0.1821192999508531
2.18,0.950999999999984,0.18883681311123438
2.181,0.9524999999999839,0.19150810992256545
2.303,0.952499999999984,0.19150810992256542
2.304,0.9547499999999838,0.19451382211780854
2.305,0.9590999999999837,0.20112791482457762
2.365,0.9607499999999836,0.18092338661829338
2.366,0.9670909090908925,0.18995591686978833
2.367,0.9757499999999832,0.20215967473616145
2.368,0.9836666666666493,0.2130572655294721
2.369,0.9895714285714111,0.22129801766732254
2.37,0.9899999999999827,0.19678083581545625
2.371,0.9899999999999826,0.17999999999999997
2.372,0.9899999999999826,0.17999999999999997
2.373,0.9927272727272552,0.183478408675367
2.374,0.9974999999999824,0.18997825609501554
2.439,1.002321428571411,0.19631824935527215
2.44,1.0085454545454373,0.20457227421011456
2.441,1.0173214285714116,0.21637423027151376
2.442,1.019999999999983,0.22016449258707269
2.471,1.019999999999983,0.1900411231467682
2.472,1.019999999999983,0.17999999999999997
2.473,1.019999999999983,0.18
2.679,1.019999999999983,0.18
2.68,1.021687499999983,0.18208605774702538
2.681,1.0274999999999832,0.18993419394900937
2.682,1.0342499999999837,0.19926267867528985
2.683,1.041749999999984,0.2098401949603252
2.684,1.048499999999984,0.21958704940238294
2.685,1.0555909090908935,0.23014439938051723
2.686,1.0627499999999845,0.2410278695965862
2.687,1.0679999999999847,0.2492463765952534
2.688,1.0736666666666517,0.25828521702138674
2.689,1.0793333333333186,0.2679114892958273
2.69,1.0799999999999852,0.2692413325448186
2.691,1.0799999999999852,0.2692413325448186
2.694,1.0799999999999852,0.2692413325448186
2.736,1.0799999999999852,0.2692413325448186
2.737,1.0799999999999852,0.2692413325448186
2.738,1.0799999999999854,0.2692413325448185
2.739,1.0816874999999853,0.2716945340495292
2.74,1.0867499999999854,0.28015333749614296
2.741,1.0906363636363494,0.19247254656200097
2.742,1.0949999999999858,0.1902965189150502
2.808,1.0949999999999858,0.17999999999999997
2.809,1.094999999999986,0.18
2.81,1.094999999999986,0.17999999999999997
2.811,1.094999999999986,0.17999999999999997
2.812,1.0979999999999859,0.18476626759582623
2.813,1.1019999999999859,0.19217624417820256
2.836,1.1051785714285578,0.19796245264253937
2.837,1.1099999999999863,0.2073301353349222
2.927,1.1114999999999864,0.20948336209833546
2.928,1.1152499999999865,0.21654466857136315
2.929,1.1174999999999866,0.22148178373284239
2.946,1.1192142857142724,0.2243686477791957
2.947,1.1238749999999869,0.2332070372528954
2.948,1.124999999999987,0.23590616620613147
2.964,1.126499999999987,0.2381129363497001
2.965,1.1299285714285585,0.24469553142334838
2.966,1.1358333333333208,0.25648105211176564
2.967,1.1422499999999876,0.26911130068111994
2.968,1.1469999999999876,0.27881998437360617
2.969,1.1474999999999878,0.2803154303963156
2.973,1.1474999999999878,0.2803154303963156
2.974,1.1474999999999878,0.2803154303963156
2.999,1.1489999999999878,0.2818154303963156
3.0,1.1534999999999882,0.2915588163284888
3.001,1.1632499999999886,0.31103908609619435
3.002,1.169874999999989,0.32484263183285095
3.003,1.1699999999999886,0.32521355320920886
3.036,1.1699999999999888,0.18411032301901897
3.037,1.1699999999999886,0.18
3.038,1.1699999999999888,0.17999999999999997
3.039,1.1699999999999886,0.18
3.04,1.1699999999999886,0.18
3.041,1.1699999999999886,0.17999999999999997
3.042,1.1699999999999888,0.17999999999999997
3.043,1.1699999999999886,0.18
3.045,1.1699999999999886,0.18000000000000002
3.192,1.1729999999999887,0.18520095732734335
3.193,1.1771666666666556,0.19381557569386654
3.194,1.1774999999999889,0.19479212272859048
3.204,1.179749999999989,0.19847833048698243
3.205,1.1838749999999891,0.2066901939154277
3.217,1.1884090909090803,0.2153282553332369
3.218,1.195833333333323,0.22947559653427524
3.219,1.1999999999999897,0.2375428016728221
3.22,1.2003333333333233,0.23834194612812828
3.417,1.2035999999999898,0.24401255137785144
3.418,1.2070714285714186,0.25050592805533295
3.419,1.2130999999999903,0.2612033538980565
3.42,1.2174999999999905,0.26907130323620315
3.421,1.2222272727272634,0.27722973423290603
3.422,1.2279999999999909,0.2509291510387614
3.423,1.2299999999999909,0.17999999999999997
3.424,1.2303333333333244,0.1804426994022734
3.425,1.2364090909090821,0.1899782368207993
3.426,1.243833333333325,0.20192877831875947
3.427,1.249928571428563,0.21128527416127643
3.428,1.252499999999992,0.18356519600055193
3.429,1.2533999999999919,0.18120228487809723
3.43,1.2611538461538385,0.19245449478783688
3.431,1.2689999999999924,0.20382248865168137
3.432,1.275333333333326,0.21277965766874346
3.433,1.2839999999999931,0.2246964177902889
3.434,1.2899999999999932,0.23298272634569006
3.435,1.2899999999999932,0.23311384428115314
3.436,1.2899999999999934,0.23311384428115317
3.437,1.2899999999999932,0.23311384428115314
3.459,1.2925714285714218,0.23635076323303109
3.46,1.2971249999999934,0.24254804419815124
3.472,1.2974999999999934,0.24317645968111912
3.473,1.2974999999999934,0.24317645968111912
3.492,1.2987499999999934,0.2447624214473476
3.493,1.3034999999999939,0.2509687410983699
3.494,1.311599999999994,0.2618429229446861
3.526,1.312499999999994,0.19039967569451371
3.527,1.312499999999994,0.17999999999999997
3.528,1.312499999999994,0.17999999999999997
3.529,1.312499999999994,0.17999999999999997
3.53,1.312499999999994,0.17999999999999997
3.531,1.3124999999999942,0.17999999999999997
3.532,1.312499999999994,0.18000000000000002
3.603,1.312499999999994,0.18
3.604,1.312499999999994,0.18
3.639,1.3159285714285656,0.18430467450897256
3.64,1.3196999999999943,0.18957114261537494
3.659,1.3214999999999943,0.19193489641272
3.66,1.3252499999999945,0.19693834131850488
3.661,1.3274999999999946,0.1850028900536431
3.662,1.3274999999999946,0.18000000000000002
3.663,1.3274999999999946,0.18
3.7,1.3274999999999946,0.18000000000000002
3.701,1.3286249999999946,0.18140592332998903
3.702,1.3304999999999947,0.1839415993176434
3.704,1.3319999999999947,0.18563147564647606
3.705,1.334249999999995,0.1891969022197783
3.706,1.3367999999999949,0.19267716507140994
3.707,1.3424999999999956,0.20075773543581843
3.708,1.3487142857142813,0.20974121014295827
3.709,1.3499999999999954,0.21192584789923177
3.713,1.3502999999999954,0.21222584789923182
3.714,1.3548333333333291,0.2188006258677696
3.715,1.3574999999999957,0.22315450001802029
3.727,1.361999999999996,0.22966560489916704
3.728,1.3649999999999962,0.2347350966932677
3.743,1.369166666666663,0.240847796484042
3.744,1.3724999999999963,0.2466902766861542
3.757,1.3756363636363604,0.25146556503979495
3.758,1.3799999999999966,0.21926672763670446
3.759,1.379999999999997,0.17999999999999997
3.76,1.3799999999999968,0.17999999999999997
3.761,1.3799999999999968,0.17999999999999997
3.762,1.3799999999999966,0.18
3.776,1.3799999999999966,0.18
3.777,1.3811249999999968,0.18050196317244235
3.967,1.3837499999999967,0.18328530998398826
3.968,1.3916470588235264,0.19687852094548633
3.969,1.40585714285714,0.22244692970071597
3.97,1.4182499999999985,0.2455895283745043
3.971,1.4276538461538448,0.2636566487290152
3.972,1.4365909090909081,0.2813049929320795
3.973,1.4452499999999995,0.2984259283464094
3.974,1.4534999999999996,0.3148990964916101
3.975,1.4564999999999997,0.32164823319136054
3.976,1.4597999999999993,0.3278436492485188
3.977,1.4624999999999997,0.2987399345158439
3.978,1.4625,0.17999999999999997
3.979,1.4625,0.17999999999999997
3.98,1.4625,0.17999999999999997
3.981,1.4624999999999997,0.17999999999999997
3.982,1.4625,0.17999999999999997
3.983,1.4624999999999997,0.18000000000000002
4.008,1.4624999999999997,0.18
4.009,1.4624999999999997,0.18000000000000002
4.012,1.4624999999999997,0.18000000000000002
4.013,1.4624999999999997,0.18
4.024,1.4624999999999997,0.18000000000000002
4.045,1.4645,0.18299409575024286
4.046,1.4683125000000001,0.1910137761777131
4.047,1.47,0.1949190686878841
4.243,1.4746153846153847,0.20347057307427543
4.293,1.4775000000000003,0.18
4.294,1.477928571428572,0.18063402190571742
4.295,1.4820000000000004,0.18807680121383866
4.296,1.4854285714285722,0.1950359612447427
4.297,1.489350000000001,0.20242036730328006
4.298,1.4929285714285725,0.2096024892605755
4.299,1.4967500000000011,0.21634267396158133
4.3,1.4998750000000012,0.19042788925416768
4.311,1.500000000000001,0.18
4.312,1.500000000000001,0.18
4.458,1.500000000000001,0.18
4.459,1.5028846153846165,0.18483505003091907
4.46,1.5075000000000014,0.19377134788121156
4.509,1.5075000000000014,0.19377134788121156
4.51,1.5123461538461553,0.2019149827574468
4.511,1.520250000000002,0.2158021294981048
4.512,1.522500000000002,0.22023557121307766
4.638,1.5225000000000022,0.17999999999999997
4.703,1.5225000000000022,0.17999999999999997
4.712,1.524000000000002,0.1815
4.713,1.524000000000002,0.1825626666167822
4.725,1.5277500000000024,0.18837935055853922
4.726,1.5300000000000022,0.18000000000000002
4.728,1.5300000000000022,0.18000000000000002
4.731,1.5322500000000023,0.18323037215040458
4.732,1.5361666666666693,0.18979463069016922
4.736,1.5393000000000026,0.19478693263621966
4.737,1.5437142857142887,0.20163954759520683
4.738,1.5450000000000028,0.20414385008295458
4.745,1.5465000000000029,0.20605916560289328
4.746,1.5505000000000033,0.2122556487933306
4.747,1.552500000000003,0.2156519600055201
4.756,1.5525000000000033,0.17999999999999997
4.757,1.5527727272727305,0.18034173846935897
4.758,1.5580000000000036,0.18788627893451204
4.759,1.5600000000000034,0.19116175474251232
4.77,1.5600000000000034,0.18837131605688423
4.771,1.5606666666666704,0.18082078810514968
4.772,1.5660000000000038,0.1845021317649458
4.773,1.573000000000004,0.18653302064957236
4.774,1.575000000000004,0.18
4.819,1.5755000000000041,0.1805
4.82,1.578750000000004,0.1849115600665281
4.821,1.5827500000000043,0.19050670030081965
4.822,1.5847500000000043,0.1933282288373135
4.823,1.5892500000000047,0.1993035054785614
4.824,1.595100000000005,0.2071725389897733
4.825,1.5982500000000048,0.21146672147215173
4.826,1.601000000000005,0.21509669207987184
4.827,1.6046250000000053,0.21997309999248313
4.861,1.605000000000005,0.18
4.862,1.605000000000005,0.18
4.863,1.6054285714285768,0.1805000352456881
4.864,1.609928571428577,0.18628920117470202
4.865,1.6162500000000055,0.1948324318536342
4.866,1.6252500000000059,0.20696050630087007
4.867,1.6335000000000064,0.21831372696642887
4.868,1.6395000000000064,0.22672922249156827
4.869,1.6425000000000067,0.23123938914240122
4.87,1.6425000000000067,0.23132019496857706
4.871,1.6425000000000065,0.23132019496857706
4.94,1.6425000000000065,0.19283004874214427
4.941,1.6425000000000067,0.17999999999999997
4.942,1.6425000000000067,0.17999999999999997
4.943,1.6459090909090976,0.18462637463156026
4.944,1.6537500000000072,0.19612244732633166
4.945,1.6575000000000073,0.2021366644853149
4.946,1.657500000000007,0.18
4.947,1.657500000000007,0.18
4.948,1.657500000000007,0.18
4.949,1.657500000000007,0.18
4.954,1.6590000000000071,0.1818935551771087
4.955,1.6627500000000075,0.18766549230715618
4.956,1.6650000000000074,0.19158059667524735
4.958,1.6665000000000074,0.19351084889873751
4.959,1.6695000000000075,0.19826732941601097
4.96,1.6731666666666747,0.20430831933468444
4.961,1.6780714285714367,0.21225404268934359
4.962,1.681000000000008,0.21721752371523476
4.963,1.6860000000000082,0.22569454294721228
4.964,1.6875000000000082,0.22861399390065337
4.973,1.6890000000000083,0.23011399390065337
4.974,1.6926923076923162,0.23732618325506222
4.975,1.6984285714285803,0.2471850495662537
4.976,1.704000000000009,0.25735431503289496
4.977,1.7110909090909183,0.2705271864772631
4.978,1.7169000000000092,0.2815363021603271
4.979,1.7175000000000094,0.2832168889052759
4.983,1.7175000000000094,0.2832168889052759
4.984,1.7175000000000096,0.2832168889052759
4.985,1.7192500000000095,0.28610395916670145
4.986,1.7233125000000098,0.2938565370972335
4.987,1.7250000000000096,0.29764127137856494
5.08,1.7250000000000099,0.1822051589223206
5.081,1.7250000000000099,0.17999999999999997
5.082,1.7250000000000096,0.18
5.083,1.7250000000000096,0.17999999999999997
5.084,1.7262000000000095,0.1820509709558294
5.085,1.73220000000001,0.19319479924024535
5.086,1.7377500000000103,0.20428146199319958
5.087,1.7430000000000103,0.21469417222327056
5.088,1.7465000000000106,0.22191632020153082
5.089,1.7475000000000105,0.22440926419018395
5.09,1.7475000000000105,0.22440926419018395
5.151,1.7475000000000105,0.22440926419018395
5.152,1.7475000000000107,0.21330694814263798
5.153,1.7475000000000107,0.17999999999999997
5.154,1.7475000000000107,0.17999999999999997
5.155,1.7512500000000109,0.18674476246736665
5.156,1.757500000000011,0.19936616665068185
5.157,1.765166666666678,0.21446499126577523
5.158,1.7707500000000116,0.194511952131876
5.159,1.776600000000012,0.19258775930838928
5.16,1.7775000000000116,0.19479212272859053
5.161,1.7797500000000117,0.19847833048698252
5.162,1.7827500000000118,0.20433065512596207
5.163,1.785000000000012,0.18956620186019882
5.164,1.785000000000012,0.18
5.165,1.785000000000012,0.18
5.166,1.785000000000012,0.18
5.167,1.7872500000000122,0.1838132766162398
5.168,1.7920000000000122,0.18817809416354833
5.169,1.7925000000000122,0.18000000000000002
5.17,1.7925000000000122,0.18
5.171,1.7925000000000122,0.18
5.257,1.7943000000000122,0.18287149531831098
5.258,1.7982000000000125,0.18995048049225638
5.259,1.8000000000000125,0.19409198763347346
5.286,1.8000000000000125,0.19409198763347346
5.287,1.8003750000000127,0.18229662866529991
5.288,1.8032500000000127,0.18558540407189836
5.289,1.80664285714287,0.19185852864212866
5.29,1.8122727272727401,0.1993274936364227
5.291,1.818409090909104,0.18341246503367625
5.292,1.8225000000000133,0.18154426642451768
5.293,1.8266538461538593,0.18466848407283093
5.294,1.8300000000000136,0.19009415479596323
5.299,1.8300000000000136,0.19009415479596323
5.382,1.8300000000000136,0.19009415479596323
5.383,1.8301363636363772,0.19023051843232686
5.384,1.834500000000014,0.19701570923907566
5.385,1.8423214285714422,0.2097044896542682
5.386,1.8462857142857287,0.21599626642795933
5.387,1.8500000000000145,0.22141885767890815
5.388,1.8528000000000144,0.22588873753402122
5.389,1.8562500000000146,0.230997369084154
5.39,1.860272727272742,0.237048761590697
5.391,1.866300000000015,0.2457713937881499
5.392,1.8705000000000152,0.2517042090649576
5.393,1.8738000000000152,0.25641347647301205
5.394,1.8760000000000154,0.25959152924787987
5.395,1.8812142857143015,0.26667815642785764
5.396,1.8855000000000157,0.2725494681711657
5.397,1.893000000000016,0.2826337614513555
5.398,1.899428571428588,0.2912102963116124
5.399,1.9038000000000164,0.2971298708173204
5.4,1.9087500000000168,0.30368212699525815
5.401,1.9150500000000168,0.31215826673027103
5.402,1.919100000000017,0.3176009036447955
5.403,1.921500000000017,0.3207892314774712
5.404,1.925625000000017,0.3265318066236719
5.405,1.9290000000000174,0.3311086227869978
5.406,1.9353750000000172,0.3399672668275621
5.407,1.941750000000018,0.3490180622475485
5.408,1.9459285714285897,0.35481963746836953
5.409,1.953000000000018,0.36526085474454595
5.41,1.9612500000000186,0.377739874172761
5.411,1.9675714285714476,0.38765605646059437
5.412,1.9736666666666858,0.39730966869109574
5.413,1.979571428571448,0.4071296579486155
5.414,1.9845000000000195,0.41534162382499673
5.415,1.98975000000002,0.4243560473422448
5.416,1.9972500000000197,0.43756455784321613
5.417,2.0051666666666863,0.45181073258666415
5.418,2.01300000000002,0.4664340099471729
5.419,2.01750000000002,0.47560371786441463
5.42,2.02100000000002,0.4817371689793097
5.421,2.0268750000000204,0.49332232030443945
5.422,2.0310000000000206,0.5014944741982966
5.423,2.0353750000000206,0.5098613793234738
5.424,2.040000000000021,0.5193658409952943
5.425,2.040000000000021,0.5194999799278531
5.437,2.0410000000000212,0.5209933622087993
5.438,2.045250000000021,0.5292047652725899
5.439,2.052500000000021,0.5438064078319164
5.44,2.055000000000022,0.5494299695052423
5.45,2.05757142857145,0.5539290534303648
