creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
352,1782776867332,0.21600000000000003,0.18995582145436266,0.0,0.0,0.20600000000000002,0.186,0.0,0.0,0.0
352,1782776867335,0.21600000000000003,0.191298095007327,0.0,0.0,0.20600000000000002,0.186,0.0,0.0,0.0
352,1782776867338,0.21750000000000003,0.192798095007327,0.0,0.0,0.20750000000000002,0.1875,0.0,0.0,0.0
352,1782776867354,0.21750000000000003,0.1941516483979203,0.0,0.0,0.20750000000000002,0.1875,0.0,0.0,0.0
352,1782776867365,0.21750000000000003,0.1941516483979203,0.0,0.0,0.2025,0.1875,0.0,0.0,0.0
352,1782776867373,0.21750000000000003,0.1941516483979203,0.0,0.0,0.2,0.1875,0.0,0.0,0.0
352,1782776868797,0.21750000000000003,0.1941516483979203,0.0,0.0,0.2,0.2075,0.0,0.0,0.0
352,1782776868802,0.21750000000000003,0.1941516483979203,0.0,0.0,0.2,0.22749999999999998,0.0,0.0,0.0
352,1782776868804,0.21750000000000003,0.1941516483979203,0.0,0.0,0.2,0.18,0.0,0.0,0.0
352,1782776868807,0.21750000000000003,0.1941516483979203,0.0,0.0,0.2,0.19999999999999998,0.0,0.0,0.0
352,1782776868810,0.21900000000000003,0.1956516483979203,0.0,0.0,0.2015,0.20149999999999998,0.0,0.0,0.0
352,1782776868812,0.21900000000000003,0.197016132711631,0.0,0.0,0.2015,0.20149999999999998,0.0,0.0,0.0
352,1782776868815,0.22050000000000003,0.198516132711631,0.0,0.0,0.203,0.20299999999999999,0.0,0.0,0.0
352,1782776868826,0.22050000000000003,0.19989118824644622,0.0,0.0,0.203,0.20299999999999999,0.0,0.0,0.0
352,1782776868832,0.22200000000000003,0.20139118824644622,0.0,0.0,0.20450000000000002,0.2045,0.0,0.0,0.0
352,1782776868847,0.22200000000000003,0.2027764448678341,0.0,0.0,0.20450000000000002,0.2045,0.0,0.0,0.0
352,1782776868850,0.22350000000000003,0.2042764448678341,0.0,0.0,0.20600000000000002,0.206,0.0,0.0,0.0
352,1782776868855,0.22350000000000003,0.20567152237402195,0.0,0.0,0.20600000000000002,0.206,0.0,0.0,0.0
352,1782776868858,0.22500000000000003,0.20717152237402195,0.0,0.0,0.20750000000000002,0.2075,0.0,0.0,0.0
352,1782776868869,0.22500000000000003,0.20857603087120943,0.0,0.0,0.20750000000000002,0.2075,0.0,0.0,0.0
352,1782776868871,0.22500000000000003,0.20857603087120943,0.0,0.0,0.20750000000000002,0.22749999999999998,0.0,0.0,0.0
352,1782776868874,0.22500000000000003,0.20857603087120943,0.0,0.0,0.20750000000000002,0.24749999999999997,0.0,0.0,0.0
352,1782776868877,0.22500000000000003,0.20857603087120943,0.0,0.0,0.20750000000000002,0.19749999999999995,0.0,0.0,0.0
352,1782776868880,0.22500000000000003,0.20857603087120943,0.0,0.0,0.20750000000000002,0.18,0.0,0.0,0.0
352,1782776868884,0.22650000000000003,0.21007603087120943,0.0,0.0,0.20900000000000002,0.1815,0.0,0.0,0.0
352,1782776868889,0.22650000000000003,0.2114895711583467,0.0,0.0,0.20900000000000002,0.1815,0.0,0.0,0.0
352,1782776868914,0.22800000000000004,0.2129895711583467,0.0,0.0,0.21050000000000002,0.183,0.0,0.0,0.0
352,1782776868933,0.22800000000000004,0.2144117351210977,0.0,0.0,0.21050000000000002,0.183,0.0,0.0,0.0
352,1782776868936,0.22950000000000004,0.2159117351210977,0.0,0.0,0.21200000000000002,0.1845,0.0,0.0,0.0
352,1782776868939,0.22950000000000004,0.21734210613459967,0.0,0.0,0.21200000000000002,0.1845,0.0,0.0,0.0
352,1782776868963,0.23100000000000004,0.21884210613459967,0.0,0.0,0.21350000000000002,0.186,0.0,0.0,0.0
352,1782776868972,0.23100000000000004,0.2202802594746216,0.0,0.0,0.21350000000000002,0.186,0.0,0.0,0.0
352,1782776868996,0.23250000000000004,0.2217802594746216,0.0,0.0,0.21500000000000002,0.1875,0.0,0.0,0.0
352,1782776868998,0.23250000000000004,0.2232257627367158,0.0,0.0,0.21500000000000002,0.1875,0.0,0.0,0.0
352,1782776869002,0.23250000000000004,0.2232257627367158,0.0,0.0,0.21500000000000002,0.2075,0.0,0.0,0.0
352,1782776869005,0.23250000000000004,0.2232257627367158,0.0,0.0,0.21500000000000002,0.22749999999999998,0.0,0.0,0.0
352,1782776869010,0.23400000000000004,0.2247257627367158,0.0,0.0,0.21650000000000003,0.22899999999999998,0.0,0.0,0.0
352,1782776869023,0.23400000000000004,0.2261781762629488,0.0,0.0,0.21650000000000003,0.22899999999999998,0.0,0.0,0.0
352,1782776869026,0.23550000000000004,0.2276781762629488,0.0,0.0,0.21800000000000003,0.23049999999999998,0.0,0.0,0.0
352,1782776869028,0.23550000000000004,0.2291370535757908,0.0,0.0,0.21800000000000003,0.23049999999999998,0.0,0.0,0.0
352,1782776869031,0.23700000000000004,0.2306370535757908,0.0,0.0,0.21950000000000003,0.23199999999999998,0.0,0.0,0.0
352,1782776869040,0.23700000000000004,0.23210194181873495,0.0,0.0,0.21950000000000003,0.23199999999999998,0.0,0.0,0.0
352,1782776869043,0.23850000000000005,0.23360194181873495,0.0,0.0,0.22100000000000003,0.23349999999999999,0.0,0.0,0.0
352,1782776869048,0.23850000000000005,0.23507238220321205,0.0,0.0,0.22100000000000003,0.23349999999999999,0.0,0.0,0.0
352,1782776869050,0.24000000000000005,0.23657238220321206,0.0,0.0,0.22250000000000003,0.235,0.0,0.0,0.0
352,1782776869057,0.24000000000000005,0.23804791046135965,0.0,0.0,0.22250000000000003,0.235,0.0,0.0,0.0
352,1782776869076,0.24000000000000005,0.23804791046135965,0.0,0.0,0.22250000000000003,0.255,0.0,0.0,0.0
352,1782776869086,0.24000000000000005,0.23804791046135965,0.0,0.0,0.22250000000000003,0.275,0.0,0.0,0.0
352,1782776869091,0.24000000000000005,0.23804791046135965,0.0,0.0,0.21750000000000003,0.275,0.0,0.0,0.0
352,1782776869112,0.24000000000000005,0.23804791046135965,0.0,0.0,0.21250000000000002,0.275,0.0,0.0,0.0
352,1782776869134,0.24000000000000005,0.23804791046135965,0.0,0.0,0.20750000000000002,0.275,0.0,0.0,0.0
352,1782776869143,0.24000000000000005,0.23804791046135965,0.0,0.0,0.2025,0.275,0.0,0.0,0.0
352,1782776869464,0.24000000000000005,0.23804791046135965,0.0,0.0,0.2,0.275,0.0,0.0,0.0
352,1782776869467,0.24000000000000005,0.18,0.0,0.0,0.2,0.275,0.0,0.0,0.0
352,1782776869507,0.24000000000000005,0.18,0.0,0.0,0.2,0.275,0.0,0.0,0.0
352,1782776869510,0.24000000000000005,0.18,0.0,0.0,0.2,0.275,0.0,0.0,0.0
352,1782776869516,0.24000000000000005,0.18,0.0,0.0,0.2,0.275,0.0,0.0,0.0
352,1782776869520,0.24000000000000005,0.18,0.0,0.0,0.2,0.275,0.0,0.0,0.0
352,1782776869522,0.24000000000000005,0.18,0.0,0.0,0.2,0.275,0.0,0.0,0.0
352,1782776869525,0.24000000000000005,0.18,0.0,0.0,0.2,0.275,0.0,0.0,0.0
352,1782776869528,0.24000000000000005,0.18,0.0,0.0,0.2,0.275,0.0,0.0,0.0
352,1782776869531,0.24000000000000005,0.18,0.0,0.0,0.2,0.275,0.0,0.0,0.0
352,1782776869534,0.24000000000000005,0.18,0.0,0.0,0.2,0.275,0.0,0.0,0.0
352,1782776869543,0.24000000000000005,0.18,0.0,0.0,0.2,0.275,0.0,0.0,0.0
352,1782776869559,0.24000000000000005,0.18,0.0,0.0,0.2,0.275,0.0,0.0,0.0
352,1782776869562,0.24000000000000005,0.18,0.0,0.0,0.2,0.275,0.0,0.0,0.0
352,1782776869565,0.24000000000000005,0.18,0.0,0.0,0.2,0.275,0.0,0.0,0.0
352,1782776869588,0.24000000000000005,0.18,0.0,0.0,0.2,0.275,0.0,0.0,0.0
352,1782776869590,0.24000000000000005,0.18,0.0,0.0,0.2,0.275,0.0,0.0,0.0
352,1782776869595,0.24000000000000005,0.18,0.0,0.0,0.2,0.275,0.0,0.0,0.0
352,1782776873426,0.24150000000000005,0.1815,0.0,0.0,0.2015,0.2765,0.0,0.0,0.0
352,1782776873431,0.24150000000000005,0.18298014684283848,0.0,0.0,0.2015,0.2765,0.0,0.0,0.0
352,1782776873435,0.24300000000000005,0.18448014684283848,0.0,0.0,0.203,0.278,0.0,0.0,0.0
352,1782776873439,0.24300000000000005,0.1859644384234028,0.0,0.0,0.203,0.278,0.0,0.0,0.0
352,1782776873442,0.24450000000000005,0.1874644384234028,0.0,0.0,0.20450000000000002,0.2795,0.0,0.0,0.0
352,1782776873450,0.24450000000000005,0.18895239680437217,0.0,0.0,0.20450000000000002,0.2795,0.0,0.0,0.0
352,1782776873453,0.24600000000000005,0.19045239680437218,0.0,0.0,0.20600000000000002,0.281,0.0,0.0,0.0
352,1782776873456,0.24600000000000005,0.19194354042973652,0.0,0.0,0.20600000000000002,0.281,0.0,0.0,0.0
352,1782776873458,0.24750000000000005,0.19344354042973652,0.0,0.0,0.20750000000000002,0.28250000000000003,0.0,0.0,0.0
352,1782776873462,0.24750000000000005,0.1949373846000341,0.0,0.0,0.20750000000000002,0.28250000000000003,0.0,0.0,0.0
352,1782776873465,0.24900000000000005,0.1964373846000341,0.0,0.0,0.20900000000000002,0.28400000000000003,0.0,0.0,0.0
352,1782776873487,0.24900000000000005,0.19793344195069135,0.0,0.0,0.20900000000000002,0.28400000000000003,0.0,0.0,0.0
352,1782776873489,0.25050000000000006,0.19943344195069135,0.0,0.0,0.21050000000000002,0.28550000000000003,0.0,0.0,0.0
352,1782776873492,0.25050000000000006,0.2009312229329929,0.0,0.0,0.21050000000000002,0.28550000000000003,0.0,0.0,0.0
352,1782776873498,0.25200000000000006,0.2024312229329929,0.0,0.0,0.21200000000000002,0.28700000000000003,0.0,0.0,0.0
352,1782776873501,0.25200000000000006,0.20393023629720702,0.0,0.0,0.21200000000000002,0.28700000000000003,0.0,0.0,0.0
352,1782776873504,0.25350000000000006,0.20543023629720703,0.0,0.0,0.21350000000000002,0.28850000000000003,0.0,0.0,0.0
352,1782776873512,0.25350000000000006,0.2069299895773899,0.0,0.0,0.21350000000000002,0.28850000000000003,0.0,0.0,0.0
352,1782776873519,0.25500000000000006,0.2084299895773899,0.0,0.0,0.21500000000000002,0.29000000000000004,0.0,0.0,0.0
352,1782776873522,0.25500000000000006,0.2099299895773899,0.0,0.0,0.21500000000000002,0.29000000000000004,0.0,0.0,0.0
352,1782776873525,0.25650000000000006,0.2114299895773899,0.0,0.0,0.21650000000000003,0.29150000000000004,0.0,0.0,0.0
352,1782776873528,0.25650000000000006,0.21292974285757277,0.0,0.0,0.21650000000000003,0.29150000000000004,0.0,0.0,0.0
352,1782776873531,0.25800000000000006,0.21442974285757277,0.0,0.0,0.21800000000000003,0.29300000000000004,0.0,0.0,0.0
352,1782776873533,0.25800000000000006,0.2159287562217869,0.0,0.0,0.21800000000000003,0.29300000000000004,0.0,0.0,0.0
352,1782776873543,0.25950000000000006,0.2174287562217869,0.0,0.0,0.21950000000000003,0.29450000000000004,0.0,0.0,0.0
352,1782776873549,0.25950000000000006,0.21892653720408844,0.0,0.0,0.21950000000000003,0.29450000000000004,0.0,0.0,0.0
352,1782776873555,0.26100000000000007,0.22042653720408845,0.0,0.0,0.22100000000000003,0.29600000000000004,0.0,0.0,0.0
352,1782776873559,0.26100000000000007,0.2219225945547457,0.0,0.0,0.22100000000000003,0.29600000000000004,0.0,0.0,0.0
352,1782776873564,0.26250000000000007,0.2234225945547457,0.0,0.0,0.22250000000000003,0.29750000000000004,0.0,0.0,0.0
352,1782776873574,0.26250000000000007,0.22491643872504327,0.0,0.0,0.22250000000000003,0.29750000000000004,0.0,0.0,0.0
352,1782776873580,0.26250000000000007,0.22491643872504327,0.0,0.0,0.21750000000000003,0.29750000000000004,0.0,0.0,0.0
352,1782776873621,0.26250000000000007,0.22491643872504327,0.0,0.0,0.21250000000000002,0.29750000000000004,0.0,0.0,0.0
352,1782776873626,0.26250000000000007,0.22491643872504327,0.0,0.0,0.20750000000000002,0.29750000000000004,0.0,0.0,0.0
352,1782776873638,0.26250000000000007,0.22491643872504327,0.0,0.0,0.2025,0.29750000000000004,0.0,0.0,0.0
352,1782776875657,0.26250000000000007,0.22491643872504327,0.0,0.0,0.2,0.29750000000000004,0.0,0.0,0.0
352,1782776875660,0.26250000000000007,0.22491643872504327,0.0,0.0,0.2,0.31750000000000006,0.0,0.0,0.0
352,1782776875663,0.26250000000000007,0.22491643872504327,0.0,0.0,0.2,0.3375000000000001,0.0,0.0,0.0
352,1782776875675,0.26250000000000007,0.22491643872504327,0.0,0.0,0.2,0.3575000000000001,0.0,0.0,0.0
352,1782776875678,0.26250000000000007,0.22491643872504327,0.0,0.0,0.2,0.3775000000000001,0.0,0.0,0.0
352,1782776875682,0.26250000000000007,0.22491643872504327,0.0,0.0,0.2,0.3275000000000001,0.0,0.0,0.0
352,1782776875690,0.26250000000000007,0.22491643872504327,0.0,0.0,0.2,0.34750000000000014,0.0,0.0,0.0
352,1782776875701,0.26250000000000007,0.22491643872504327,0.0,0.0,0.2,0.29750000000000015,0.0,0.0,0.0
352,1782776875704,0.26250000000000007,0.22491643872504327,0.0,0.0,0.2,0.31750000000000017,0.0,0.0,0.0
352,1782776875707,0.26250000000000007,0.22491643872504327,0.0,0.0,0.2,0.3375000000000002,0.0,0.0,0.0
352,1782776875710,0.26250000000000007,0.22491643872504327,0.0,0.0,0.2,0.3575000000000002,0.0,0.0,0.0
352,1782776875723,0.26400000000000007,0.22641643872504327,0.0,0.0,0.2015,0.3590000000000002,0.0,0.0,0.0
352,1782776875726,0.26400000000000007,0.22790758235040762,0.0,0.0,0.2015,0.3590000000000002,0.0,0.0,0.0
352,1782776875728,0.26550000000000007,0.22940758235040762,0.0,0.0,0.203,0.3605000000000002,0.0,0.0,0.0
352,1782776875731,0.26550000000000007,0.230895540731377,0.0,0.0,0.203,0.3605000000000002,0.0,0.0,0.0
352,1782776875736,0.26700000000000007,0.232395540731377,0.0,0.0,0.20450000000000002,0.3620000000000002,0.0,0.0,0.0
352,1782776875739,0.26700000000000007,0.23387983231194132,0.0,0.0,0.20450000000000002,0.3620000000000002,0.0,0.0,0.0
352,1782776875747,0.26850000000000007,0.23537983231194132,0.0,0.0,0.20600000000000002,0.3635000000000002,0.0,0.0,0.0
352,1782776875758,0.26850000000000007,0.2368599791547798,0.0,0.0,0.20600000000000002,0.3635000000000002,0.0,0.0,0.0
352,1782776875760,0.2700000000000001,0.2383599791547798,0.0,0.0,0.20750000000000002,0.3650000000000002,0.0,0.0,0.0
352,1782776875763,0.2700000000000001,0.23983550741292736,0.0,0.0,0.20750000000000002,0.3650000000000002,0.0,0.0,0.0
352,1782776875768,0.2715000000000001,0.24133550741292736,0.0,0.0,0.20900000000000002,0.3665000000000002,0.0,0.0,0.0
352,1782776875771,0.2715000000000001,0.24280594779740447,0.0,0.0,0.20900000000000002,0.3665000000000002,0.0,0.0,0.0
352,1782776875776,0.2730000000000001,0.24430594779740447,0.0,0.0,0.21050000000000002,0.3680000000000002,0.0,0.0,0.0
352,1782776875782,0.2730000000000001,0.2457708360403486,0.0,0.0,0.21050000000000002,0.3680000000000002,0.0,0.0,0.0
352,1782776875787,0.2745000000000001,0.2472708360403486,0.0,0.0,0.21200000000000002,0.3695000000000002,0.0,0.0,0.0
352,1782776875789,0.2745000000000001,0.2487297133531906,0.0,0.0,0.21200000000000002,0.3695000000000002,0.0,0.0,0.0
352,1782776875792,0.2760000000000001,0.2502297133531906,0.0,0.0,0.21350000000000002,0.3710000000000002,0.0,0.0,0.0
352,1782776875795,0.2760000000000001,0.2516821268794236,0.0,0.0,0.21350000000000002,0.3710000000000002,0.0,0.0,0.0
352,1782776875807,0.2775000000000001,0.2531821268794236,0.0,0.0,0.21500000000000002,0.3725000000000002,0.0,0.0,0.0
352,1782776875811,0.2775000000000001,0.2546276301415178,0.0,0.0,0.21500000000000002,0.3725000000000002,0.0,0.0,0.0
352,1782776875818,0.2775000000000001,0.2546276301415178,0.0,0.0,0.21000000000000002,0.3725000000000002,0.0,0.0,0.0
352,1782776875826,0.2775000000000001,0.2546276301415178,0.0,0.0,0.20500000000000002,0.3725000000000002,0.0,0.0,0.0
352,1782776875837,0.2775000000000001,0.2546276301415178,0.0,0.0,0.2,0.3725000000000002,0.0,0.0,0.0
352,1782776876400,0.2790000000000001,0.2561276301415178,0.0,0.0,0.2015,0.3740000000000002,0.0,0.0,0.0
352,1782776876410,0.2790000000000001,0.25756578348153975,0.0,0.0,0.2015,0.3740000000000002,0.0,0.0,0.0
352,1782776876413,0.2805000000000001,0.25906578348153975,0.0,0.0,0.203,0.3755000000000002,0.0,0.0,0.0
352,1782776876415,0.2805000000000001,0.2604961544950417,0.0,0.0,0.203,0.3755000000000002,0.0,0.0,0.0
352,1782776876440,0.2820000000000001,0.2619961544950417,0.0,0.0,0.20450000000000002,0.3770000000000002,0.0,0.0,0.0
352,1782776876443,0.2820000000000001,0.26341831845779273,0.0,0.0,0.20450000000000002,0.3770000000000002,0.0,0.0,0.0
352,1782776876446,0.2835000000000001,0.26491831845779273,0.0,0.0,0.20600000000000002,0.3785000000000002,0.0,0.0,0.0
352,1782776876451,0.2835000000000001,0.26633185874493004,0.0,0.0,0.20600000000000002,0.3785000000000002,0.0,0.0,0.0
352,1782776876458,0.2850000000000001,0.26783185874493004,0.0,0.0,0.20750000000000002,0.3800000000000002,0.0,0.0,0.0
352,1782776876461,0.2850000000000001,0.2692363672421175,0.0,0.0,0.20750000000000002,0.3800000000000002,0.0,0.0,0.0
352,1782776876476,0.2850000000000001,0.2692363672421175,0.0,0.0,0.20750000000000002,0.40000000000000024,0.0,0.0,0.0
352,1782776876479,0.2850000000000001,0.2692363672421175,0.0,0.0,0.20750000000000002,0.35000000000000026,0.0,0.0,0.0
352,1782776876484,0.2850000000000001,0.2692363672421175,0.0,0.0,0.20750000000000002,0.30000000000000027,0.0,0.0,0.0
352,1782776876486,0.2850000000000001,0.2692363672421175,0.0,0.0,0.20750000000000002,0.2500000000000003,0.0,0.0,0.0
352,1782776876527,0.2850000000000001,0.2692363672421175,0.0,0.0,0.20750000000000002,0.2000000000000003,0.0,0.0,0.0
352,1782776876530,0.2850000000000001,0.2692363672421175,0.0,0.0,0.20750000000000002,0.18,0.0,0.0,0.0
352,1782776876537,0.2850000000000001,0.2692363672421175,0.0,0.0,0.2025,0.18,0.0,0.0,0.0
352,1782776876541,0.2850000000000001,0.2692363672421175,0.0,0.0,0.2,0.18,0.0,0.0,0.0
352,1782776879997,0.2865000000000001,0.2707363672421175,0.0,0.0,0.2015,0.1815,0.0,0.0,0.0
352,1782776880000,0.2865000000000001,0.27213144474830536,0.0,0.0,0.2015,0.1815,0.0,0.0,0.0
352,1782776880003,0.2880000000000001,0.27363144474830536,0.0,0.0,0.203,0.183,0.0,0.0,0.0
352,1782776880015,0.2880000000000001,0.27501670136969325,0.0,0.0,0.203,0.183,0.0,0.0,0.0
