creatureKey,action_time,action_type,selection_type,target_key
352,1782776909488,SLEEP,RANDOM,352
352,1782776909490,SLEEP,RANDOM,352
352,1782776909493,SLEEP,RANDOM,352
352,1782776909499,SLEEP,RANDOM,352
352,1782776909501,SLEEP,RANDOM,352
352,1782776909520,SLEEP,RANDOM,352
352,1782776909541,WANDER,RANDOM,352
352,1782776909610,SLEEP,RANDOM,352
352,1782776909612,SLEEP,RANDOM,352
352,1782776909614,SLEEP,RANDOM,352
352,1782776909619,SLEEP,RANDOM,352
352,1782776909633,SLEEP,RANDOM,352
352,1782776909636,SLEEP,RANDOM,352
352,1782776909639,SLEEP,RANDOM,352
352,1782776909641,SLEEP,RANDOM,352
352,1782776909668,SLEEP,RANDOM,352
352,1782776909670,SLEEP,RANDOM,352
352,1782776909672,SLEEP,RANDOM,352
352,1782776909686,SLEEP,RANDOM,352
352,1782776909694,WANDER,RANDOM,352
352,1782776909697,WANDER,RANDOM,352
352,1782776909700,WANDER,RANDOM,352
352,1782776923063,SLEEP,RANDOM,283
352,1782776923065,SLEEP,RANDOM,344
352,1782776923067,SLEEP,AFFORDANCE,4
352,1782776923075,SLEEP,RANDOM,352
352,1782776923091,SLEEP,AFFORDANCE,78
352,1782776923331,SLEEP,RANDOM,344
352,1782776923333,SLEEP,RANDOM,344
352,1782776923335,SLEEP,RANDOM,352
352,1782776923349,SLEEP,AFFORDANCE,102
352,1782776923351,SLEEP,RANDOM,352
352,1782776923609,SLEEP,RANDOM,33
352,1782776923612,APPROACH,RANDOM,344
352,1782776923614,WANDER,RANDOM,352
352,1782776923616,SLEEP,AFFORDANCE,33
352,1782776923621,SLEEP,RANDOM,169
352,1782776927506,SLEEP,RANDOM,78
352,1782776927523,SLEEP,AFFORDANCE,1
352,1782776927525,SLEEP,RANDOM,352
352,1782776927531,SLEEP,AFFORDANCE,252
352,1782776927533,SLEEP,RANDOM,352
352,1782776927540,SLEEP,RANDOM,169
352,1782776927542,SLEEP,RANDOM,352
352,1782776927543,SLEEP,AFFORDANCE,78
352,1782776927559,SLEEP,AFFORDANCE,315
352,1782776927570,WANDER,RANDOM,352
352,1782776927584,SLEEP,RANDOM,78
352,1782776927596,SLEEP,RANDOM,352
352,1782776927634,SLEEP,RANDOM,352
352,1782776927644,SLEEP,RANDOM,352
352,1782776927646,SLEEP,RANDOM,352
352,1782776931807,SLEEP,RANDOM,344
352,1782776931809,SLEEP,RANDOM,33
352,1782776931815,SLEEP,AFFORDANCE,177
352,1782776931816,SLEEP,RANDOM,352
352,1782776931818,SLEEP,RANDOM,352
352,1782776931823,SLEEP,RANDOM,169
352,1782776931828,APPROACH,RANDOM,177
352,1782776931844,AVOID,AFFORDANCE,33
352,1782776931856,WANDER,RANDOM,352
352,1782776931858,APPROACH,RANDOM,169
352,1782776931881,AVOID,RANDOM,169
352,1782776931883,SLEEP,RANDOM,177
352,1782776931885,SLEEP,RANDOM,169
352,1782776931887,SLEEP,RANDOM,352
352,1782776931888,SLEEP,AFFORDANCE,102
352,1782776931890,SLEEP,RANDOM,252
352,1782776931929,SLEEP,RANDOM,33
352,1782776931931,SLEEP,RANDOM,352
352,1782776931932,SLEEP,RANDOM,352
352,1782776931934,SLEEP,RANDOM,352
352,1782776931938,SLEEP,RANDOM,344
352,1782776932271,SLEEP,RANDOM,78
352,1782776932275,APPROACH,AFFORDANCE,315
352,1782776932278,APPROACH,RANDOM,67
352,1782776932290,WANDER,RANDOM,352
352,1782776932789,APPROACH,RANDOM,344
352,1782776932794,AVOID,AFFORDANCE,54
352,1782776932803,WANDER,RANDOM,352
352,1782776932813,SLEEP,RANDOM,352
352,1782776932825,SLEEP,RANDOM,352
352,1782776933694,SLEEP,RANDOM,252
352,1782776933696,SLEEP,RANDOM,67
352,1782776933705,SLEEP,RANDOM,352
352,1782776933707,SLEEP,RANDOM,352
352,1782776933709,SLEEP,RANDOM,177
352,1782776934159,SLEEP,RANDOM,252
352,1782776934168,SLEEP,RANDOM,177
352,1782776934170,SLEEP,RANDOM,352
352,1782776934172,SLEEP,RANDOM,169
352,1782776934183,SLEEP,RANDOM,352
352,1782776936764,SLEEP,RANDOM,344
352,1782776936811,SLEEP,RANDOM,67
352,1782776936819,SLEEP,RANDOM,352
352,1782776936844,WANDER,RANDOM,352
352,1782776936846,SLEEP,RANDOM,344
352,1782776936855,SLEEP,RANDOM,78
352,1782776936868,SLEEP,RANDOM,67
352,1782776936870,SLEEP,RANDOM,352
352,1782776936872,SLEEP,RANDOM,352
352,1782776936875,SLEEP,RANDOM,352
352,1782776936899,SLEEP,RANDOM,78
352,1782776936901,SLEEP,RANDOM,78
352,1782776936905,SLEEP,RANDOM,352
352,1782776936941,SLEEP,RANDOM,4
352,1782776936943,SLEEP,RANDOM,78
352,1782776940094,APPROACH,RANDOM,78
352,1782776940114,SLEEP,RANDOM,179
352,1782776940121,SLEEP,AFFORDANCE,162
352,1782776940129,SLEEP,RANDOM,352
352,1782776940136,SLEEP,RANDOM,352
352,1782776941302,SLEEP,RANDOM,295
352,1782776941306,SLEEP,RANDOM,78
352,1782776941315,SLEEP,RANDOM,54
352,1782776941324,SLEEP,RANDOM,352
352,1782776941326,SLEEP,RANDOM,352
352,1782776941329,SLEEP,RANDOM,78
352,1782776941331,SLEEP,AFFORDANCE,169
352,1782776941332,SLEEP,RANDOM,352
352,1782776941788,AVOID,RANDOM,54
352,1782776941798,SLEEP,RANDOM,352
352,1782776942079,SLEEP,RANDOM,78
352,1782776942081,SLEEP,RANDOM,67
352,1782776942085,SLEEP,AFFORDANCE,169
352,1782776942087,SLEEP,RANDOM,352
352,1782776942089,SLEEP,AFFORDANCE,54
352,1782776942092,SLEEP,RANDOM,295
352,1782776942095,SLEEP,RANDOM,352
352,1782776942097,SLEEP,RANDOM,352
352,1782776942098,SLEEP,RANDOM,352
352,1782776942101,SLEEP,RANDOM,352
352,1782776944264,AVOID,RANDOM,295
352,1782776944268,APPROACH,AFFORDANCE,256
352,1782776944271,WANDER,RANDOM,352
352,1782776944276,SLEEP,RANDOM,352
352,1782776944278,SLEEP,AFFORDANCE,179
352,1782776945462,SLEEP,RANDOM,78
352,1782776945464,SLEEP,RANDOM,295
352,1782776945474,SLEEP,AFFORDANCE,315
352,1782776945476,SLEEP,RANDOM,169
352,1782776945478,SLEEP,RANDOM,102
352,1782776946101,SLEEP,RANDOM,78
352,1782776946104,SLEEP,RANDOM,283
352,1782776946105,SLEEP,RANDOM,352
352,1782776946107,SLEEP,RANDOM,352
352,1782776946123,WANDER,RANDOM,352
352,1782776946126,SLEEP,RANDOM,78
352,1782776946128,SLEEP,RANDOM,177
352,1782776946130,SLEEP,AFFORDANCE,179
352,1782776946137,SLEEP,RANDOM,315
352,1782776946139,SLEEP,AFFORDANCE,162
352,1782776947407,SLEEP,RANDOM,283
352,1782776947409,SLEEP,RANDOM,283
352,1782776947414,SLEEP,RANDOM,352
352,1782776947416,SLEEP,RANDOM,352
352,1782776947418,SLEEP,RANDOM,54
352,1782776947424,SLEEP,RANDOM,78
352,1782776954471,APPROACH,RANDOM,169
352,1782776954488,SLEEP,RANDOM,252
352,1782776954494,SLEEP,RANDOM,250
352,1782776954500,SLEEP,RANDOM,78
352,1782776955428,SLEEP,RANDOM,78
352,1782776955430,SLEEP,RANDOM,319
352,1782776955442,SLEEP,RANDOM,67
352,1782776955450,SLEEP,RANDOM,352
352,1782776955471,SLEEP,RANDOM,352
352,1782776955887,SLEEP,RANDOM,78
352,1782776955889,SLEEP,RANDOM,283
352,1782776955902,SLEEP,AFFORDANCE,4
352,1782776955906,WANDER,RANDOM,352
352,1782776955908,AVOID,AFFORDANCE,54
352,1782776955914,APPROACH,RANDOM,319
352,1782776956232,AVOID,RANDOM,319
352,1782776956236,SLEEP,RANDOM,283
352,1782776956238,SLEEP,AFFORDANCE,67
352,1782776956250,SLEEP,RANDOM,352
352,1782776958842,SLEEP,RANDOM,295
352,1782776958845,SLEEP,RANDOM,169
352,1782776958859,SLEEP,RANDOM,352
352,1782776958886,SLEEP,RANDOM,177
352,1782776958888,SLEEP,AFFORDANCE,319
352,1782776958890,SLEEP,RANDOM,179
352,1782776958892,SLEEP,RANDOM,256
352,1782776958900,SLEEP,RANDOM,352
352,1782776958909,SLEEP,RANDOM,352
352,1782776958914,SLEEP,AFFORDANCE,252
352,1782776959822,APPROACH,RANDOM,179
352,1782776959824,SLEEP,RANDOM,250
352,1782776959829,SLEEP,RANDOM,54
352,1782776959845,SLEEP,AFFORDANCE,177
352,1782776959847,SLEEP,AFFORDANCE,283
352,1782776959855,SLEEP,RANDOM,256
352,1782776959869,SLEEP,RANDOM,352
352,1782776959872,SLEEP,RANDOM,78
352,1782776959874,SLEEP,RANDOM,352
352,1782776959881,SLEEP,RANDOM,352
352,1782776959884,SLEEP,RANDOM,283
352,1782776959904,SLEEP,RANDOM,177
352,1782776959906,SLEEP,AFFORDANCE,179
352,1782776959910,AVOID,RANDOM,168
352,1782776959912,WANDER,RANDOM,352
352,1782776960569,APPROACH,RANDOM,319
352,1782776960594,APPROACH,AFFORDANCE,67
352,1782776960624,WANDER,RANDOM,352
352,1782776960628,WANDER,RANDOM,352
352,1782776960630,WANDER,RANDOM,352
352,1782776964638,AVOID,RANDOM,78
352,1782776964640,AVOID,RANDOM,179
352,1782776964642,WANDER,RANDOM,352
352,1782776964644,APPROACH,AFFORDANCE,283
352,1782776964648,SLEEP,RANDOM,352
352,1782776964651,SLEEP,RANDOM,179
352,1782776964653,SLEEP,AFFORDANCE,78
352,1782776964655,SLEEP,AFFORDANCE,283
352,1782776964661,SLEEP,RANDOM,315
352,1782776964663,SLEEP,AFFORDANCE,179
352,1782776964665,SLEEP,RANDOM,78
352,1782776964671,SLEEP,RANDOM,179
352,1782776964673,SLEEP,RANDOM,28
352,1782776964678,SLEEP,RANDOM,352
352,1782776964680,SLEEP,RANDOM,352
352,1782776969561,SLEEP,RANDOM,283
352,1782776969590,AVOID,RANDOM,169
352,1782776969592,APPROACH,AFFORDANCE,315
352,1782776969594,WANDER,RANDOM,352
352,1782776969597,SLEEP,AFFORDANCE,67
352,1782776971733,SLEEP,RANDOM,179
352,1782776971735,SLEEP,RANDOM,295
352,1782776971745,SLEEP,AFFORDANCE,283
352,1782776971747,SLEEP,RANDOM,352
352,1782776971758,SLEEP,RANDOM,352
352,1782776971765,SLEEP,RANDOM,283
352,1782776971785,SLEEP,RANDOM,169
352,1782776971786,SLEEP,RANDOM,352
352,1782776971788,SLEEP,RANDOM,352
352,1782776971801,SLEEP,RANDOM,352
352,1782776975609,APPROACH,RANDOM,78
352,1782776975614,SLEEP,RANDOM,295
352,1782776975616,SLEEP,RANDOM,78
352,1782776975618,SLEEP,RANDOM,352
352,1782776975622,SLEEP,RANDOM,168
352,1782776975641,SLEEP,RANDOM,78
352,1782776975653,SLEEP,RANDOM,352
352,1782776975658,SLEEP,RANDOM,352
352,1782776975673,SLEEP,RANDOM,352
352,1782776975675,SLEEP,RANDOM,352
352,1782776981537,SLEEP,RANDOM,283
352,1782776981547,SLEEP,RANDOM,319
352,1782776981565,SLEEP,RANDOM,169
352,1782776981569,AVOID,AFFORDANCE,78
352,1782776981571,AVOID,RANDOM,283
352,1782776981573,SLEEP,AFFORDANCE,177
352,1782776981578,SLEEP,RANDOM,352
352,1782776981580,SLEEP,RANDOM,256
352,1782776981583,SLEEP,RANDOM,283
352,1782776981591,SLEEP,RANDOM,352
352,1782776981594,SLEEP,RANDOM,283
352,1782776981596,SLEEP,AFFORDANCE,283
352,1782776981598,SLEEP,RANDOM,352
352,1782776981601,SLEEP,RANDOM,352
352,1782776981607,SLEEP,RANDOM,352
352,1782776989490,SLEEP,RANDOM,283
352,1782776989494,APPROACH,RANDOM,322
352,1782776989507,AVOID,AFFORDANCE,67
352,1782776989509,SLEEP,AFFORDANCE,13
352,1782776989511,SLEEP,RANDOM,352
352,1782776989521,SLEEP,RANDOM,179
352,1782776989524,SLEEP,AFFORDANCE,168
352,1782776989534,SLEEP,RANDOM,352
352,1782776989536,SLEEP,RANDOM,352
352,1782776989538,SLEEP,RANDOM,283
352,1782776989545,SLEEP,RANDOM,179
352,1782776989547,SLEEP,RANDOM,319
352,1782776989560,SLEEP,RANDOM,352
352,1782776989562,SLEEP,RANDOM,352
352,1782776989566,APPROACH,AFFORDANCE,54
352,1782776989570,SLEEP,RANDOM,319
352,1782776989572,SLEEP,RANDOM,179
352,1782776989573,SLEEP,RANDOM,352
352,1782776989577,SLEEP,RANDOM,352
352,1782776989581,SLEEP,RANDOM,352
352,1782776989584,SLEEP,RANDOM,322
352,1782776989588,SLEEP,AFFORDANCE,283
352,1782776989603,SLEEP,RANDOM,352
352,1782776989604,SLEEP,RANDOM,352
352,1782776989615,SLEEP,AFFORDANCE,67
352,1782776989629,SLEEP,RANDOM,179
352,1782776989634,APPROACH,RANDOM,322
352,1782776989654,APPROACH,RANDOM,252
352,1782776989656,APPROACH,AFFORDANCE,4
352,1782776989669,SLEEP,AFFORDANCE,169
352,1782776997351,SLEEP,RANDOM,344
352,1782776997362,SLEEP,RANDOM,283
352,1782776997371,SLEEP,RANDOM,256
352,1782776997374,SLEEP,RANDOM,352
352,1782776997382,SLEEP,RANDOM,352
352,1782777001093,SLEEP,RANDOM,295
352,1782777001095,SLEEP,RANDOM,283
352,1782777001113,SLEEP,AFFORDANCE,295
352,1782777001118,SLEEP,RANDOM,352
352,1782777001121,SLEEP,RANDOM,168
352,1782777002775,AVOID,RANDOM,295
352,1782777002779,AVOID,RANDOM,322
352,1782777002801,SLEEP,RANDOM,169
352,1782777002803,SLEEP,AFFORDANCE,54
352,1782777002806,SLEEP,RANDOM,352
352,1782777002820,SLEEP,RANDOM,295
352,1782777002823,SLEEP,RANDOM,352
352,1782777002825,SLEEP,RANDOM,352
352,1782777002826,SLEEP,AFFORDANCE,177
352,1782777002832,SLEEP,AFFORDANCE,168
352,1782777002834,SLEEP,RANDOM,295
352,1782777002836,SLEEP,RANDOM,67
352,1782777002840,SLEEP,RANDOM,4
352,1782777002843,AVOID,RANDOM,54
352,1782777002851,SLEEP,AFFORDANCE,256
352,1782777002853,SLEEP,RANDOM,179
352,1782777002855,SLEEP,RANDOM,169
352,1782777002860,SLEEP,AFFORDANCE,54
352,1782777002862,SLEEP,RANDOM,352
352,1782777002864,SLEEP,RANDOM,352
352,1782777007333,SLEEP,RANDOM,322
352,1782777007335,SLEEP,RANDOM,179
352,1782777007340,SLEEP,RANDOM,352
352,1782777007342,SLEEP,AFFORDANCE,322
352,1782777007344,SLEEP,RANDOM,352
352,1782777007349,SLEEP,RANDOM,322
352,1782777007352,AVOID,RANDOM,78
352,1782777007354,SLEEP,AFFORDANCE,168
352,1782777007357,SLEEP,AFFORDANCE,78
352,1782777007363,SLEEP,RANDOM,352
352,1782777008342,SLEEP,RANDOM,322
352,1782777008423,SLEEP,RANDOM,295
352,1782777008425,SLEEP,RANDOM,352
352,1782777008438,SLEEP,AFFORDANCE,4
352,1782777008446,SLEEP,AFFORDANCE,169
352,1782777014240,SLEEP,RANDOM,78
352,1782777014243,SLEEP,RANDOM,168
352,1782777014245,SLEEP,AFFORDANCE,283
352,1782777014247,SLEEP,RANDOM,352
352,1782777014249,APPROACH,RANDOM,67
352,1782777024729,SLEEP,RANDOM,179
352,1782777024733,SLEEP,RANDOM,275
352,1782777024744,SLEEP,RANDOM,275
352,1782777024746,SLEEP,RANDOM,352
352,1782777024748,SLEEP,RANDOM,352
352,1782777024759,SLEEP,RANDOM,179
352,1782777024761,SLEEP,RANDOM,275
352,1782777024767,SLEEP,RANDOM,352
352,1782777024776,SLEEP,RANDOM,67
352,1782777024779,SLEEP,RANDOM,352
352,1782777024782,SLEEP,RANDOM,67
352,1782777024797,SLEEP,RANDOM,352
352,1782777024832,WANDER,RANDOM,352
352,1782777024839,WANDER,RANDOM,352
352,1782777024865,WANDER,RANDOM,352
352,1782777024867,APPROACH,RANDOM,275
352,1782777024869,SLEEP,RANDOM,179
352,1782777024871,SLEEP,RANDOM,151
352,1782777024875,SLEEP,AFFORDANCE,252
352,1782777024877,SLEEP,RANDOM,352
352,1782777024900,SLEEP,RANDOM,67
352,1782777024902,SLEEP,RANDOM,169
352,1782777024907,SLEEP,RANDOM,4
352,1782777024909,SLEEP,RANDOM,4
352,1782777024918,SLEEP,AFFORDANCE,78
352,1782777024922,SLEEP,RANDOM,210
352,1782777024927,SLEEP,AFFORDANCE,344
352,1782777024929,SLEEP,AFFORDANCE,54
352,1782777024937,APPROACH,RANDOM,177
352,1782777024947,AVOID,RANDOM,59
352,1782777024966,SLEEP,RANDOM,275
352,1782777024989,SLEEP,RANDOM,352
352,1782777024991,SLEEP,RANDOM,352
352,1782777024993,SLEEP,RANDOM,352
352,1782777024995,SLEEP,RANDOM,352
352,1782777024997,SLEEP,RANDOM,275
352,1782777024999,SLEEP,RANDOM,352
352,1782777025009,SLEEP,RANDOM,352
352,1782777025011,SLEEP,AFFORDANCE,252
352,1782777025016,SLEEP,RANDOM,352
352,1782777029268,SLEEP,RANDOM,275
352,1782777029275,AVOID,RANDOM,168
352,1782777029278,SLEEP,RANDOM,275
352,1782777029290,SLEEP,RANDOM,78
352,1782777029302,SLEEP,RANDOM,352
352,1782777029304,SLEEP,RANDOM,4
352,1782777029307,SLEEP,AFFORDANCE,169
352,1782777029309,SLEEP,RANDOM,177
352,1782777029314,SLEEP,RANDOM,59
352,1782777029316,SLEEP,RANDOM,352
352,1782777031969,SLEEP,RANDOM,252
352,1782777031977,SLEEP,RANDOM,179
352,1782777031983,SLEEP,RANDOM,210
352,1782777031987,AVOID,AFFORDANCE,168
352,1782777031989,WANDER,RANDOM,352
352,1782777032510,SLEEP,RANDOM,275
352,1782777032516,SLEEP,RANDOM,252
352,1782777032535,SLEEP,AFFORDANCE,4
352,1782777032537,SLEEP,RANDOM,28
352,1782777032547,SLEEP,RANDOM,352
352,1782777039266,SLEEP,RANDOM,344
352,1782777039271,SLEEP,RANDOM,275
352,1782777039281,SLEEP,AFFORDANCE,67
