time,hunger,sleep
1.052,0.6937499999999932,0.23789665620978234
1.053,0.6976249999999932,0.24325928002864353
1.054,0.7032857142857072,0.25075457863965983
1.073,0.7059999999999927,0.25435060361036865
1.074,0.7104999999999926,0.2510565329672627
1.075,0.7124999999999924,0.17999999999999994
1.076,0.7129615384615311,0.18053982405763624
1.077,0.7207499999999923,0.1908411020390477
1.078,0.7282499999999921,0.20104125855754953
1.079,0.7349999999999918,0.21039463121539645
1.08,0.7428333333333249,0.22150505584936842
1.081,0.7493076923076836,0.23103831307553316
1.082,0.7499999999999912,0.23221465648275735
1.083,0.7499999999999912,0.17999999999999997
1.084,0.7499999999999913,0.18
1.085,0.7499999999999912,0.18
1.086,0.7499999999999912,0.18000000000000002
1.138,0.7514999999999912,0.18185947915553693
1.139,0.7578461538461448,0.19142021272817045
1.14,0.7647499999999908,0.2022786566650098
1.141,0.7649999999999907,0.18
1.184,0.7694999999999906,0.18669694781098556
1.185,0.7766666666666568,0.19823955225151438
1.186,0.7799999999999901,0.2042983585801413
1.301,0.7814999999999901,0.20630621126991086
1.302,0.7897499999999897,0.22044237808526007
1.303,0.8053043478260764,0.2315055694096456
1.304,0.8155999999999888,0.18993985476573216
1.305,0.8294999999999885,0.21666683887361596
1.306,0.8448749999999879,0.2473227125631158
1.307,0.8474999999999877,0.25298529506139333
1.308,0.8474999999999877,0.2529852950613934
1.331,0.8489999999999877,0.25523332373672203
1.332,0.8529999999999874,0.26331194587476486
1.333,0.8549999999999874,0.2679779000387492
1.347,0.8572499999999874,0.27172746833993994
1.348,0.861970588235281,0.23336401870460385
1.349,0.8624999999999869,0.18000000000000005
1.35,0.8624999999999873,0.17999999999999997
1.351,0.8624999999999873,0.17999999999999997
1.357,0.8662499999999869,0.18672635235836607
1.358,0.8699999999999869,0.19455018662334722
1.36,0.8699999999999869,0.1949190686878841
1.37,0.8726999999999867,0.19938137629264344
1.371,0.876642857142844,0.20761307140206847
1.391,0.8819999999999866,0.19770241902461022
1.392,0.8849999999999862,0.17999999999999997
1.405,0.8849999999999864,0.18
1.406,0.8849999999999864,0.18
1.424,0.8884285714285577,0.18580880037032993
1.425,0.8968235294117507,0.19534407739247994
1.426,0.8999999999999859,0.17999999999999997
1.447,0.9017142857142717,0.18280478179566179
1.448,0.9112499999999853,0.1999038024536076
1.449,0.9200999999999852,0.21564828539568975
1.45,0.9224999999999849,0.22023557121307744
1.479,0.9224999999999849,0.1934118570710258
1.48,0.9269444444444296,0.18732095130416845
1.481,0.9342857142856988,0.19578708956089835
1.482,0.9374999999999841,0.18
1.483,0.9408333333333174,0.18505313001787543
1.484,0.9449999999999842,0.19187888872821945
1.489,0.94821428571427,0.1965452251218406
1.49,0.9532499999999839,0.2043267794415222
1.531,0.9563999999999838,0.20893533988843815
1.532,0.9663913043478094,0.22340865666943746
1.533,0.9759642857142686,0.18521244524628835
1.534,0.9854999999999826,0.1942656743105391
1.535,0.9926470588235119,0.20393291866863028
1.536,0.9974999999999823,0.18
1.537,0.9974999999999826,0.17999999999999997
1.538,1.0021999999999822,0.1861056691360886
1.545,1.0049999999999824,0.19000739502264422
1.546,1.0049999999999824,0.19000739502264422
1.549,1.0091666666666492,0.19528791223850328
1.55,1.0124999999999826,0.18286013512499869
1.551,1.0124999999999826,0.18
1.555,1.0136999999999827,0.18140354254985427
1.556,1.0184999999999829,0.18788563576560124
1.577,1.019999999999983,0.18403237252484636
1.578,1.019999999999983,0.18000000000000002
1.629,1.019999999999983,0.18
1.63,1.0242187499999833,0.18556489501552012
1.631,1.0324999999999833,0.1968804272273874
1.632,1.0362857142856978,0.202231927436531
1.633,1.0417499999999837,0.20999540242319092
1.643,1.046249999999984,0.21631173979842605
1.644,1.049999999999984,0.1869634452472857
1.651,1.049999999999984,0.18000000000000002
1.654,1.0541666666666507,0.18579381662200575
1.655,1.0574999999999843,0.1912286521187885
1.663,1.0574999999999843,0.1912286521187885
1.68,1.066891304347811,0.2054185864859466
1.681,1.0787727272727123,0.22480084483214863
1.688,1.0799999999999852,0.2271076073741772
1.689,1.0814999999999853,0.2293772274760279
1.69,1.0873846153846007,0.19352857719948358
1.693,1.0874999999999855,0.18
1.694,1.0874999999999855,0.17999999999999997
1.696,1.0874999999999855,0.18000000000000002
1.697,1.0874999999999855,0.18
1.709,1.0874999999999855,0.18
1.731,1.090928571428557,0.18532101718767352
1.732,1.098749999999986,0.19925355152694932
1.733,1.1080909090908952,0.21633200727746568
1.734,1.116428571428558,0.23209343522047124
1.735,1.1227499999999868,0.24429482160480717
1.736,1.1301428571428442,0.2586493798185875
1.737,1.1339999999999872,0.26626897499447116
1.738,1.1417999999999877,0.28148852236219823
1.739,1.1474999999999878,0.29324981114680887
1.74,1.1474999999999878,0.2934365416680961
1.741,1.1474999999999878,0.293436541668096
1.744,1.151249999999988,0.30018130413546273
1.745,1.154999999999988,0.30824164664545184
1.746,1.1607352941176354,0.3194507312477163
1.748,1.1624999999999883,0.19447186526436835
1.749,1.16342857142856,0.18042757628601586
1.75,1.1691666666666554,0.18107825276903775
1.751,1.1714999999999887,0.1815
1.752,1.1794565217391195,0.19796359746257094
1.753,1.1950714285714183,0.22795201074045876
1.754,1.2101428571428474,0.25571387632073067
1.755,1.2221249999999906,0.27699124977087924
1.762,1.2281999999999909,0.28714296517550497
1.763,1.2359374999999913,0.30028291305981425
1.764,1.2374999999999912,0.2977604709151795
1.765,1.2417857142857056,0.1864968814515541
1.766,1.2449999999999914,0.19187888872821954
1.767,1.2449999999999914,0.19187888872821948
1.776,1.2454999999999916,0.1923788887282195
1.777,1.24718181818181,0.18099213107029258
1.778,1.2522999999999915,0.18080895572085215
1.779,1.2524999999999917,0.18
1.78,1.2524999999999917,0.17999999999999997
1.787,1.2524999999999917,0.18000000000000002
1.788,1.2571153846153769,0.18660749140892838
1.791,1.2603333333333255,0.18041039405257484
1.8,1.2648333333333257,0.18671969784240514
1.801,1.2737608695652096,0.1994285163046869
1.802,1.2822857142857071,0.21140152390959718
1.804,1.2824999999999929,0.20541938981062766
1.805,1.2824999999999929,0.18000000000000002
1.807,1.2833999999999928,0.18114482060936832
1.808,1.2895714285714217,0.1894488558694877
1.819,1.2899999999999932,0.19017785227535625
1.82,1.2992307692307625,0.19653074278799088
1.821,1.3049999999999937,0.18000000000000002
1.826,1.3070454545454486,0.18259155933487212
1.827,1.3129999999999942,0.19051490090272058
1.828,1.3187727272727217,0.19464478905104823
1.829,1.3246578947368364,0.18146536013208986
1.83,1.3289999999999949,0.1824382872091959
1.831,1.3347499999999952,0.18301600978135837
1.832,1.3398749999999948,0.18460047728649148
1.833,1.3479545454545412,0.18313122479440846
1.834,1.3516249999999959,0.18111574679464434
1.835,1.3559999999999959,0.18108640080057822
1.836,1.3599545454545416,0.18346807074547727
1.837,1.3655624999999962,0.19214684991128939
1.838,1.3706785714285679,0.18206839710254383
1.839,1.3754999999999964,0.1845935019276603
1.84,1.3806923076923046,0.18100603933833703
1.841,1.3868333333333305,0.1911203220327858
1.842,1.389749999999997,0.19607872930255785
1.843,1.3931538461538435,0.20225465752445984
1.844,1.3993124999999973,0.21312497154734905
1.845,1.4024999999999974,0.21123303294561002
1.846,1.4024999999999976,0.17999999999999997
1.847,1.4089687499999979,0.1913011769256835
1.848,1.415499999999998,0.20374149122950502
1.849,1.4196428571428554,0.2116058909303942
1.85,1.4263124999999983,0.2244357532054609
1.851,1.4299285714285699,0.2316111463425213
1.852,1.433833333333332,0.23904583046158395
1.853,1.438999999999999,0.24941232341858943
1.854,1.4411249999999989,0.25375122914026604
1.855,1.445249999999999,0.26183915930346685
1.856,1.4489999999999992,0.2187991953882341
1.857,1.458975,0.19791546119175463
1.858,1.463884615384615,0.1824156834500226
1.859,1.469375,0.1807463062584155
1.86,1.4749411764705886,0.18914933546381243
1.861,1.4842058823529418,0.19204596109272623
1.862,1.4886250000000008,0.1844734563807009
1.863,1.492500000000001,0.18035669417382413
1.864,1.4925000000000008,0.18
1.865,1.4969062500000012,0.1878012564462309
1.866,1.5051000000000017,0.20306268155962937
1.867,1.5105000000000015,0.212795369527658
1.868,1.5157894736842124,0.19328217174379447
1.869,1.522750000000002,0.1835348573912572
1.87,1.5277500000000022,0.188385886073131
1.871,1.5316000000000025,0.195104646790403
1.872,1.538035714285717,0.20544644678841437
1.873,1.5465000000000029,0.21869628935720406
1.874,1.5524117647058855,0.18834590204438442
1.875,1.5562500000000035,0.18353188215728025
1.876,1.5624642857142894,0.18198847620682987
1.877,1.5687500000000039,0.18227613348458496
1.878,1.5761000000000043,0.18331540272861357
1.879,1.5816428571428613,0.18692928266854825
1.88,1.5871071428571475,0.19425972379846954
1.881,1.594750000000005,0.20470793265070034
1.882,1.6026923076923127,0.20635380394429909
1.883,1.6061250000000051,0.18137521584940464
1.884,1.609666666666672,0.18122339996693757
1.885,1.6126875000000056,0.18043843826277112
1.886,1.6210833333333392,0.1912963244402588
1.887,1.632975000000006,0.20769129120925597
1.888,1.6388750000000065,0.18981171121184523
1.889,1.6425000000000065,0.18608368345617732
1.89,1.6425000000000067,0.18058244606917095
1.891,1.6428000000000065,0.1803
1.892,1.6455000000000066,0.18135833693135708
1.893,1.6488461538461605,0.18124704018782783
1.894,1.6550000000000071,0.18715252549620134
1.895,1.6641562500000076,0.20110515938548246
1.896,1.6717500000000076,0.21332696006750548
1.897,1.6726666666666743,0.19175480959564073
1.898,1.677000000000008,0.18145306689212098
1.899,1.682763157894745,0.18173116111887275
1.9,1.6875000000000082,0.18672694575521614
1.901,1.6922727272727358,0.18661831246678917
1.902,1.6950000000000085,0.18
1.903,1.6965000000000086,0.18240515188731382
1.904,1.7058529411764796,0.19915122750617198
1.905,1.7135000000000093,0.21331673861713676
1.906,1.718538461538471,0.22305244767376622
1.907,1.7298947368421154,0.24471965535000256
1.908,1.7400833333333434,0.24116954157738593
1.909,1.7453181818181924,0.1814961125233814
1.91,1.7485000000000106,0.18166510589269702
1.911,1.7533750000000108,0.18137487666038163
1.912,1.7567727272727383,0.1810907072735101
1.913,1.761450000000011,0.18374647594667357
1.914,1.7641071428571542,0.18128137931063118
1.915,1.7692500000000115,0.18063969107864183
1.916,1.7713846153846267,0.18240044184338922
1.917,1.7790000000000117,0.1971240931239551
1.918,1.7859642857142977,0.20321677376414435
1.919,1.792269230769243,0.18122579744554487
1.92,1.7980000000000125,0.1842601170591359
1.921,1.8030000000000126,0.18504897631468267
1.922,1.8075000000000128,0.18306029952915812
1.923,1.8076363636363766,0.18013636363636362
1.924,1.8143437500000132,0.19172696541006534
1.925,1.8219000000000132,0.19198208664146646
1.926,1.826035714285728,0.18252241522934876
1.927,1.8337500000000138,0.19194640751504183
1.928,1.8378750000000141,0.18048828866783836
1.929,1.8401666666666807,0.18165992984151386
1.93,1.844100000000014,0.1878931835944288
1.931,1.8468000000000142,0.1919341455541704
1.932,1.8516000000000143,0.19098563549804815
1.933,1.8560000000000147,0.1831557486380199
1.934,1.8596250000000147,0.18092652684346344
1.937,1.8610000000000149,0.18123118215772452
1.938,1.8622500000000148,0.18294354647317354
1.939,1.863750000000015,0.185347949167412
1.94,1.867500000000015,0.1906031577784591
1.941,1.8736153846153998,0.19270411496687295
1.942,1.8750000000000153,0.18000000000000002
1.943,1.8775000000000155,0.1832743733776854
1.944,1.8821250000000156,0.18969710102528184
1.945,1.8825000000000156,0.18
1.946,1.8871153846154003,0.18606619623064788
1.947,1.8912857142857304,0.19176003340263062
1.948,1.8967500000000161,0.19903352868617735
1.949,1.9010625000000165,0.2048088212468854
1.95,1.9047000000000165,0.2036982901583732
1.951,1.9061250000000165,0.18137524667923666
1.952,1.912730769230786,0.1901678664004576
1.953,1.9177500000000172,0.1828713843306548
1.954,1.9245000000000172,0.18402352070672462
1.955,1.9317187500000175,0.18565386639819587
1.956,1.9410000000000176,0.19858049284803353
1.957,1.9492500000000181,0.21064940759401127
1.958,1.9500000000000182,0.18638516957984627
1.959,1.9507500000000182,0.18092973957776848
1.96,1.9558125000000184,0.18699188563683644
1.961,1.961181818181837,0.18249876351806088
1.962,1.966090909090928,0.18204898358214258
1.963,1.971300000000019,0.18965523004181967
1.964,1.972750000000019,0.19228329110815454
1.965,1.9773750000000192,0.19961619054777188
1.966,1.9800000000000193,0.18202486321501174
1.967,1.9806666666666861,0.18089237897323088
1.968,1.9860000000000195,0.18839624788739467
1.969,1.99005000000002,0.18398408109710068
1.97,1.9950000000000199,0.18791392497843273
1.971,1.9984285714285914,0.18311677989604944
1.972,2.0014285714285913,0.18297222129755278
1.973,2.00643750000002,0.1921947499987836
1.974,2.01210000000002,0.19286129608680458
1.975,2.0137500000000204,0.18043306559326616
1.976,2.0187500000000203,0.18420075381561918
1.977,2.0244000000000204,0.18190032813028884
1.978,2.030307692307713,0.18980396650437056
1.979,2.037375000000021,0.2037844263879781
1.98,2.0450000000000212,0.21880464615688336
1.981,2.0505000000000217,0.22316669371829367
1.982,2.0543571428571643,0.18246416235437715
1.983,2.060125000000022,0.18199823421406544
1.984,2.066166666666689,0.1866437850678876
1.985,2.0697500000000226,0.19393130455881033
1.986,2.0740714285714508,0.18509707639878403
1.987,2.0776000000000225,0.18009999999999998
1.988,2.083285714285737,0.1877449571805904
1.989,2.086500000000023,0.18101655907489636
1.99,2.0913750000000233,0.1873890216993296
1.991,2.0940000000000234,0.18108556838824108
1.992,2.09666666666669,0.18443018784768023
1.993,2.1009230769231007,0.1820600361423034
1.994,2.104500000000024,0.1848884146113175
1.995,2.1099545454545696,0.18214416655088436
1.996,2.1160384615384857,0.18281608369171418
1.997,2.121461538461563,0.18183631981405043
1.998,2.123000000000024,0.1804514074018647
1.999,2.1274500000000245,0.1833782541853865
2.0,2.132653846153871,0.1893979057418196
2.001,2.137500000000025,0.18184889913998234
2.002,2.1432000000000246,0.18199197823432967
2.003,2.148375000000025,0.182548979647538
2.004,2.152588235294143,0.18210633563500897
2.005,2.1589687500000254,0.18930876827200094
2.006,2.1679687500000258,0.18648655050484705
2.007,2.172800000000026,0.18406847889976105
2.008,2.1788571428571695,0.18246253374145707
2.009,2.1880588235294383,0.19147585318695282
2.01,2.1950454545454816,0.19867043610251836
2.011,2.197800000000027,0.1803
2.012,2.2006875000000274,0.18406779881713847
2.013,2.2045000000000274,0.18095894958522038
2.014,2.208115384615412,0.1812699326721532
2.015,2.2122500000000276,0.18133597948980493
2.016,2.219250000000028,0.18881107724335724
2.017,2.225125000000028,0.18881128025133384
2.018,2.230285714285743,0.18248615624678224
2.019,2.235272727272756,0.1823157979100113
2.02,2.2410937500000285,0.18266021950622438
2.021,2.2451785714286006,0.181361748643066
2.022,2.2552894736842397,0.19414715093998805
2.023,2.2662631578947665,0.18728942342419808
2.024,2.2725937500000297,0.18094237776117617
2.025,2.2766250000000303,0.18638438196339852
2.026,2.2800000000000304,0.1896745428698036
2.027,2.2816153846154146,0.18061900774148487
2.028,2.2863750000000307,0.1853596704847606
2.029,2.2910000000000306,0.18180449867409817
2.03,2.2956818181818495,0.1835529768755815
2.031,2.301818181818213,0.19446710592625693
2.032,2.307000000000031,0.1903377454144578
2.033,2.310375000000031,0.1812519789230542
2.034,2.3176764705882666,0.18397161163019662
2.035,2.324500000000032,0.19023938929870615
2.036,2.3300000000000325,0.1826432147293038
2.037,2.3345769230769555,0.18080086852608268
2.038,2.3396250000000327,0.18248187264372306
2.039,2.346200000000033,0.18398631038066118
2.04,2.351625000000033,0.1839340803830506
2.041,2.3555625000000333,0.18281231496013714
2.042,2.362833333333367,0.18565790179152428
2.043,2.3693000000000333,0.18069439791911085
2.044,2.37286363636367,0.18513100432214938
2.045,2.380263157894771,0.18781561347506667
2.046,2.387700000000034,0.18377239900437328
2.047,2.393181818181853,0.18221983061484864
2.048,2.401350000000035,0.18318978992978333
2.049,2.407500000000035,0.18049646381739132
2.05,2.4159545454545808,0.1833182680669173
2.051,2.4255882352941533,0.18898554291022637
2.052,2.4309642857143214,0.18138388485445106
2.053,2.436750000000036,0.18235586190927988
2.054,2.4442500000000362,0.18575995025523132
2.055,2.447863636363673,0.1835752353678794
2.056,2.452625000000037,0.18163191365711004
2.057,2.4588750000000372,0.18467130270876222
2.058,2.46873214285718,0.1915583484038683
2.059,2.4787000000000377,0.18339888680303779
2.06,2.487692307692346,0.19085714851261698
2.061,2.4925909090909473,0.18091232377969063
2.062,2.4969000000000383,0.18512282021656068
2.063,2.5014750000000383,0.18506665405055772
2.064,2.507142857142896,0.18271551856572052
2.065,2.512615384615424,0.18465956881111853
2.066,2.518166666666706,0.18198493450353467
2.067,2.526176470588275,0.18353829402081073
2.068,2.534113636363676,0.18093794330590265
2.069,2.541136363636404,0.1823391375076646
2.07,2.54300000000004,0.18030481053725297
2.071,2.5487368421053036,0.1818899242274029
2.072,2.554772727272768,0.18483009354872382
2.073,2.5622647058823937,0.18767667908844576
2.074,2.566000000000041,0.18395589784971147
2.075,2.5695000000000414,0.18195880968601683
2.076,2.5725000000000415,0.18242178276747978
2.077,2.5730000000000413,0.18307800499801608
2.078,2.5779375000000417,0.19097012603188743
2.079,2.5805294117647475,0.18154869311017
2.08,2.585318181818224,0.18217196898286944
2.081,2.5907500000000416,0.18413461421161573
2.082,2.598150000000042,0.1863853856796442
2.083,2.6025000000000422,0.18322455329556564
2.084,2.608400000000043,0.18599107046906424
2.085,2.6143846153846586,0.19052924092220602
2.086,2.62116666666671,0.19075572443806255
2.087,2.6257500000000435,0.18203787170394758
2.088,2.629941176470632,0.1816490977777155
2.089,2.6328000000000435,0.1803
2.09,2.6360000000000436,0.1837902116893058
2.091,2.639666666666711,0.18082789516847722
2.092,2.643818181818226,0.18352844161864157
2.093,2.6472857142857587,0.18064197773861393
2.094,2.6518750000000444,0.18349765857541275
2.095,2.654812500000044,0.1805625
2.096,2.6570000000000444,0.1834992874973176
2.097,2.664750000000045,0.19366913627211355
2.098,2.6697000000000455,0.1862617620419813
2.099,2.673300000000045,0.18365925066298044
2.1,2.680500000000045,0.18693054531238457
2.101,2.6848928571429025,0.1829147255654573
2.102,2.688900000000046,0.18087501110696305
2.103,2.693181818181864,0.18248222572029824
2.104,2.6985000000000468,0.1821441176352685
2.105,2.703166666666713,0.1815619996113518
2.106,2.707666666666713,0.18811171687311878
2.107,2.7117000000000466,0.19506776650736962
2.108,2.7145714285714755,0.18352025658850699
2.109,2.7180000000000475,0.18283272379130736
2.11,2.723750000000047,0.18176562568391122
2.111,2.728071428571476,0.18093530009132913
2.112,2.7305625000000475,0.1830566104826729
2.113,2.7345000000000477,0.18595291679168818
2.114,2.7380357142857616,0.18101116813376478
2.115,2.7425000000000477,0.18096513758385088
2.116,2.750400000000048,0.186901864387235
2.117,2.7571875000000485,0.18262060653485085
2.118,2.7611250000000482,0.18159789455346054
2.119,2.766000000000049,0.1830883376682873
2.12,2.769000000000049,0.18215739139712234
2.121,2.774750000000049,0.18566791163425136
2.122,2.779071428571478,0.18361618167140117
2.123,2.783400000000049,0.18168287458787652
2.124,2.7905769230769724,0.18443300926857198
2.125,2.79795000000005,0.1911268288360652
2.126,2.80181250000005,0.1828142877144584
2.127,2.8060500000000506,0.18165019735150545
2.128,2.809333333333384,0.1810009311871933
2.129,2.813250000000051,0.18484535796563997
2.13,2.8176000000000507,0.18382468646437294
2.131,2.8219285714286224,0.18075755671855262
2.132,2.826187500000051,0.18344158768038493
2.133,2.8302000000000516,0.18127711583437028
2.134,2.8341818181818694,0.18173564604500914
2.135,2.8406785714286227,0.1833517995205678
2.136,2.843625000000052,0.18045721580587945
2.137,2.8457142857143376,0.18073847772390542
2.138,2.8500000000000516,0.1817838292850539
2.139,2.8568000000000517,0.18366136426516297
2.14,2.863928571428624,0.19170570308861284
2.141,2.8703181818182344,0.1972865355398409
2.142,2.875730769230822,0.18330150517143845
2.143,2.87966666666672,0.18172396726439316
2.144,2.8855384615385145,0.18550980074548445
2.145,2.8901666666667203,0.1825309630030278
2.146,2.8935000000000537,0.18730316434079025
2.147,2.894700000000054,0.1855546489698175
2.148,2.8957500000000533,0.18118851336004593
2.149,2.9019375000000536,0.1868949869754395
2.15,2.910250000000054,0.18630840951289818
2.151,2.91696428571434,0.18736580690874285
2.152,2.9225000000000545,0.18194250076910068
2.153,2.9263000000000545,0.18058904694999256
2.154,2.9345000000000545,0.18746163994215823
2.155,2.943375000000055,0.19730560512043907
2.156,2.946900000000056,0.18179665203065545
2.157,2.9503636363636927,0.18204249868592415
2.158,2.957113636363692,0.18688308117301114
2.159,2.966906250000056,0.1831817238969005
2.16,2.9716363636364203,0.18108280517141534
2.161,2.9773928571429136,0.18369666087697473
2.162,2.9820000000000566,0.18244667202923173
2.163,2.985000000000057,0.1816733607845089
2.164,2.9910750000000568,0.18633132652888573
2.165,2.995153846153904,0.18186851566561985
2.166,3.0005000000000575,0.1850213458620745
2.167,3.0046666666667243,0.1837073822281655
2.168,3.0084545454546032,0.18126307958139928
2.169,3.011062500000058,0.1832574460280737
2.17,3.0156428571429155,0.19134508140920795
2.171,3.0210000000000585,0.18893727614082167
2.172,3.028000000000059,0.1838777892945047
2.173,3.0342857142857733,0.1830032281800777
2.174,3.042200000000059,0.18545886622098087
2.175,3.0469500000000593,0.18122931375270704
2.176,3.0510000000000597,0.18222871537884489
2.177,3.056785714285774,0.18384115626733646
2.178,3.0635714285714886,0.1847595928496986
2.179,3.07365000000006,0.18646461172797638
2.18,3.082200000000061,0.1877369726395758
2.181,3.0873333333333943,0.18123659363835085
2.182,3.0897500000000613,0.18164589774322457
2.183,3.0917307692308302,0.18174295635870347
2.184,3.0969375000000614,0.18163019766603067
2.185,3.1015909090909703,0.18523242639148682
2.186,3.108000000000062,0.18345202156901616
2.187,3.111250000000062,0.18083399044155712
2.188,3.113357142857205,0.18107483836842483
2.189,3.1165714285714907,0.1813296129722211
2.19,3.1211785714286333,0.18147975640695452
