creatureKey,action_time,action_type,selection_type,target_key
354,1782776877667,SLEEP,RANDOM,325
354,1782776877671,SLEEP,RANDOM,188
354,1782776877673,SLEEP,RANDOM,354
354,1782776877674,SLEEP,RANDOM,354
354,1782776877679,SLEEP,RANDOM,354
354,1782776877689,SLEEP,RANDOM,188
354,1782776877694,SLEEP,AFFORDANCE,188
354,1782776877696,SLEEP,AFFORDANCE,330
354,1782776877701,SLEEP,RANDOM,175
354,1782776877711,SLEEP,RANDOM,330
354,1782776878969,SLEEP,RANDOM,261
354,1782776879159,APPROACH,RANDOM,188
354,1782776879163,SLEEP,AFFORDANCE,261
354,1782776879165,SLEEP,AFFORDANCE,10
354,1782776879167,SLEEP,RANDOM,354
354,1782776879172,SLEEP,RANDOM,175
354,1782776879175,SLEEP,AFFORDANCE,188
354,1782776879177,SLEEP,RANDOM,354
354,1782776879182,SLEEP,AFFORDANCE,261
354,1782776879184,SLEEP,AFFORDANCE,10
354,1782776879186,SLEEP,RANDOM,80
354,1782776879205,SLEEP,RANDOM,354
354,1782776879213,SLEEP,RANDOM,354
354,1782776879216,AVOID,RANDOM,175
354,1782776879218,AVOID,RANDOM,175
354,1782776885057,SLEEP,RANDOM,325
354,1782776885059,SLEEP,RANDOM,188
354,1782776885076,SLEEP,RANDOM,354
354,1782776885078,SLEEP,AFFORDANCE,175
354,1782776885125,SLEEP,RANDOM,354
354,1782776885128,SLEEP,RANDOM,188
354,1782776885134,SLEEP,RANDOM,336
354,1782776885151,SLEEP,AFFORDANCE,10
354,1782776885153,SLEEP,RANDOM,354
354,1782776885155,SLEEP,RANDOM,354
354,1782776888424,SLEEP,RANDOM,80
354,1782776888429,SLEEP,RANDOM,354
354,1782776888449,WANDER,RANDOM,354
354,1782776888456,WANDER,RANDOM,354
354,1782776888460,SLEEP,RANDOM,354
354,1782776889341,SLEEP,RANDOM,354
354,1782776889343,SLEEP,RANDOM,354
354,1782776889347,SLEEP,RANDOM,354
354,1782776889373,SLEEP,RANDOM,354
354,1782776889384,SLEEP,RANDOM,354
354,1782776890557,SLEEP,RANDOM,80
354,1782776890564,SLEEP,RANDOM,80
354,1782776890571,SLEEP,RANDOM,354
354,1782776890573,SLEEP,RANDOM,354
354,1782776890575,SLEEP,AFFORDANCE,325
354,1782776890578,APPROACH,RANDOM,80
354,1782776890594,AVOID,RANDOM,21
354,1782776890596,WANDER,RANDOM,354
354,1782776890605,AVOID,AFFORDANCE,325
354,1782776890607,SLEEP,RANDOM,175
354,1782776893075,SLEEP,RANDOM,175
354,1782776893081,SLEEP,RANDOM,80
354,1782776893082,SLEEP,RANDOM,80
354,1782776893084,SLEEP,RANDOM,354
354,1782776893086,SLEEP,AFFORDANCE,192
354,1782776893807,SLEEP,RANDOM,80
354,1782776893816,SLEEP,RANDOM,188
354,1782776893819,SLEEP,RANDOM,354
354,1782776893821,SLEEP,AFFORDANCE,175
354,1782776893823,SLEEP,RANDOM,354
354,1782776893825,SLEEP,RANDOM,175
354,1782776893828,SLEEP,RANDOM,356
354,1782776893834,AVOID,AFFORDANCE,21
354,1782776893837,SLEEP,RANDOM,354
354,1782776893854,SLEEP,AFFORDANCE,80
354,1782776894914,SLEEP,RANDOM,325
354,1782776894916,SLEEP,AFFORDANCE,80
354,1782776894919,SLEEP,RANDOM,354
354,1782776894922,SLEEP,AFFORDANCE,192
354,1782776894924,SLEEP,RANDOM,354
354,1782776897079,SLEEP,RANDOM,188
354,1782776897082,SLEEP,RANDOM,175
354,1782776897084,SLEEP,RANDOM,175
354,1782776897086,SLEEP,RANDOM,354
354,1782776897095,WANDER,RANDOM,354
354,1782776897102,APPROACH,RANDOM,175
354,1782776897110,AVOID,RANDOM,336
354,1782776897111,APPROACH,AFFORDANCE,80
354,1782776897114,APPROACH,RANDOM,356
354,1782776897137,SLEEP,RANDOM,336
354,1782776897139,SLEEP,AFFORDANCE,80
354,1782776897143,SLEEP,RANDOM,188
354,1782776897156,SLEEP,RANDOM,354
354,1782776897158,SLEEP,RANDOM,354
354,1782776897160,SLEEP,RANDOM,325
354,1782776897170,SLEEP,RANDOM,354
354,1782776897171,SLEEP,RANDOM,354
354,1782776897177,SLEEP,RANDOM,354
354,1782776897178,SLEEP,RANDOM,354
354,1782776897180,SLEEP,RANDOM,354
354,1782776899426,WANDER,RANDOM,354
354,1782776899428,SLEEP,RANDOM,354
354,1782776899432,SLEEP,RANDOM,354
354,1782776899436,SLEEP,RANDOM,354
354,1782776899446,SLEEP,RANDOM,354
354,1782776899479,SLEEP,RANDOM,354
354,1782776899481,SLEEP,RANDOM,354
354,1782776899484,SLEEP,RANDOM,354
354,1782776899488,SLEEP,RANDOM,354
354,1782776899490,SLEEP,RANDOM,354
354,1782776900353,SLEEP,RANDOM,354
354,1782776900355,SLEEP,RANDOM,354
354,1782776900366,SLEEP,RANDOM,354
354,1782776900387,WANDER,RANDOM,354
354,1782776900390,WANDER,RANDOM,354
354,1782776910085,SLEEP,RANDOM,325
354,1782776910101,SLEEP,RANDOM,354
354,1782776910103,SLEEP,RANDOM,354
354,1782776910106,SLEEP,RANDOM,354
354,1782776910108,SLEEP,RANDOM,354
354,1782776910118,SLEEP,RANDOM,354
354,1782776910120,SLEEP,RANDOM,354
354,1782776910122,SLEEP,RANDOM,354
354,1782776910126,SLEEP,RANDOM,354
354,1782776910128,SLEEP,RANDOM,354
354,1782776910135,SLEEP,RANDOM,175
354,1782776910151,SLEEP,RANDOM,80
354,1782776910158,WANDER,RANDOM,354
354,1782776910162,WANDER,RANDOM,354
354,1782776910164,AVOID,AFFORDANCE,192
354,1782776913659,SLEEP,RANDOM,325
354,1782776913662,SLEEP,RANDOM,175
354,1782776913665,SLEEP,RANDOM,354
354,1782776913667,SLEEP,RANDOM,354
354,1782776913673,SLEEP,AFFORDANCE,21
354,1782776913687,SLEEP,RANDOM,325
354,1782776913693,SLEEP,RANDOM,336
354,1782776913695,SLEEP,RANDOM,354
354,1782776913711,SLEEP,AFFORDANCE,325
354,1782776913714,SLEEP,RANDOM,356
354,1782776913717,SLEEP,RANDOM,80
354,1782776913745,SLEEP,AFFORDANCE,336
354,1782776913765,SLEEP,AFFORDANCE,178
354,1782776913767,SLEEP,AFFORDANCE,80
354,1782776913769,SLEEP,AFFORDANCE,160
354,1782776913774,APPROACH,RANDOM,175
354,1782776913776,APPROACH,RANDOM,175
354,1782776913779,SLEEP,RANDOM,354
354,1782776913781,SLEEP,RANDOM,354
354,1782776913793,SLEEP,RANDOM,354
354,1782776913803,SLEEP,RANDOM,325
354,1782776913806,SLEEP,RANDOM,175
354,1782776913817,SLEEP,AFFORDANCE,188
354,1782776913824,SLEEP,RANDOM,325
354,1782776913838,SLEEP,AFFORDANCE,21
354,1782776913841,SLEEP,RANDOM,188
354,1782776913844,SLEEP,RANDOM,80
354,1782776913865,SLEEP,RANDOM,354
354,1782776913867,SLEEP,RANDOM,354
354,1782776913870,WANDER,RANDOM,354
354,1782776914840,SLEEP,RANDOM,188
354,1782776914842,SLEEP,RANDOM,343
354,1782776914855,SLEEP,RANDOM,354
354,1782776914857,SLEEP,RANDOM,354
354,1782776914859,SLEEP,AFFORDANCE,160
354,1782776914913,SLEEP,RANDOM,175
354,1782776914922,SLEEP,AFFORDANCE,356
354,1782776914933,SLEEP,RANDOM,354
354,1782776914935,SLEEP,RANDOM,354
354,1782776914937,SLEEP,AFFORDANCE,178
354,1782776915472,SLEEP,RANDOM,188
354,1782776915496,SLEEP,RANDOM,354
354,1782776915499,APPROACH,AFFORDANCE,192
354,1782776915503,WANDER,RANDOM,354
354,1782776915506,WANDER,RANDOM,354
354,1782776916681,AVOID,RANDOM,343
354,1782776916689,APPROACH,RANDOM,188
354,1782776916692,SLEEP,RANDOM,354
354,1782776916693,SLEEP,AFFORDANCE,175
354,1782776916695,SLEEP,RANDOM,354
354,1782776916702,SLEEP,RANDOM,175
354,1782776916704,SLEEP,AFFORDANCE,175
354,1782776916707,SLEEP,RANDOM,343
354,1782776916718,SLEEP,RANDOM,354
354,1782776916720,SLEEP,RANDOM,354
354,1782776919015,SLEEP,RANDOM,343
354,1782776919018,SLEEP,RANDOM,343
354,1782776919044,SLEEP,RANDOM,354
354,1782776919048,WANDER,RANDOM,354
354,1782776919051,WANDER,RANDOM,354
354,1782776919053,AVOID,RANDOM,175
354,1782776919055,AVOID,RANDOM,192
354,1782776919059,WANDER,RANDOM,354
354,1782776919061,WANDER,RANDOM,354
354,1782776919064,SLEEP,RANDOM,354
354,1782776919069,SLEEP,RANDOM,356
354,1782776919072,SLEEP,AFFORDANCE,356
354,1782776919078,SLEEP,RANDOM,356
354,1782776919094,SLEEP,AFFORDANCE,192
354,1782776919114,SLEEP,AFFORDANCE,160
354,1782776919116,SLEEP,RANDOM,356
354,1782776919120,SLEEP,RANDOM,178
354,1782776919134,SLEEP,AFFORDANCE,80
354,1782776919136,SLEEP,RANDOM,354
354,1782776919147,SLEEP,RANDOM,354
354,1782776919165,SLEEP,RANDOM,343
354,1782776919168,APPROACH,RANDOM,192
354,1782776919175,AVOID,AFFORDANCE,356
354,1782776919178,AVOID,AFFORDANCE,188
354,1782776919184,SLEEP,AFFORDANCE,343
354,1782776919879,SLEEP,RANDOM,175
354,1782776919890,SLEEP,RANDOM,188
354,1782776919920,SLEEP,AFFORDANCE,343
354,1782776919930,SLEEP,RANDOM,354
354,1782776919932,SLEEP,AFFORDANCE,356
354,1782776921729,SLEEP,RANDOM,356
354,1782776921735,SLEEP,RANDOM,192
354,1782776921736,SLEEP,AFFORDANCE,175
354,1782776921738,SLEEP,RANDOM,354
354,1782776921742,SLEEP,RANDOM,354
354,1782776922745,APPROACH,RANDOM,356
354,1782776922764,AVOID,RANDOM,343
354,1782776922767,SLEEP,RANDOM,356
354,1782776922769,SLEEP,RANDOM,175
354,1782776922771,SLEEP,AFFORDANCE,188
354,1782776936724,SLEEP,RANDOM,356
354,1782776936751,SLEEP,RANDOM,188
354,1782776936753,SLEEP,RANDOM,175
354,1782776936755,SLEEP,AFFORDANCE,188
354,1782776936756,SLEEP,RANDOM,354
354,1782776936992,SLEEP,RANDOM,343
354,1782776937289,SLEEP,RANDOM,356
354,1782776937291,SLEEP,RANDOM,160
354,1782776937295,APPROACH,AFFORDANCE,343
354,1782776937332,WANDER,RANDOM,354
354,1782776939485,AVOID,RANDOM,192
354,1782776939490,AVOID,AFFORDANCE,343
354,1782776939498,SLEEP,RANDOM,354
354,1782776939500,SLEEP,RANDOM,340
354,1782776939503,SLEEP,AFFORDANCE,356
354,1782776939505,SLEEP,AFFORDANCE,192
354,1782776939507,SLEEP,RANDOM,354
354,1782776939509,SLEEP,AFFORDANCE,178
354,1782776939523,SLEEP,RANDOM,354
354,1782776939535,SLEEP,RANDOM,80
354,1782776939966,SLEEP,RANDOM,160
354,1782776940149,SLEEP,RANDOM,160
354,1782776940166,SLEEP,AFFORDANCE,192
354,1782776940168,SLEEP,RANDOM,343
354,1782776940171,SLEEP,RANDOM,354
354,1782776941082,APPROACH,RANDOM,356
354,1782776941111,SLEEP,AFFORDANCE,343
354,1782776941119,SLEEP,RANDOM,354
354,1782776941137,SLEEP,RANDOM,354
354,1782776941139,SLEEP,AFFORDANCE,340
354,1782776941142,SLEEP,RANDOM,356
354,1782776941151,SLEEP,RANDOM,192
354,1782776941153,SLEEP,RANDOM,354
354,1782776941159,SLEEP,AFFORDANCE,340
354,1782776941164,SLEEP,RANDOM,354
354,1782776941167,SLEEP,RANDOM,343
354,1782776941172,SLEEP,AFFORDANCE,343
354,1782776941174,SLEEP,RANDOM,354
354,1782776941182,SLEEP,AFFORDANCE,160
354,1782776941203,SLEEP,RANDOM,354
354,1782776941205,SLEEP,RANDOM,192
354,1782776941210,APPROACH,RANDOM,160
354,1782776941212,SLEEP,RANDOM,354
354,1782776941216,SLEEP,RANDOM,354
354,1782776941219,SLEEP,RANDOM,354
354,1782776941222,SLEEP,RANDOM,160
354,1782776941230,SLEEP,RANDOM,354
354,1782776941234,SLEEP,AFFORDANCE,192
354,1782776941236,SLEEP,RANDOM,354
354,1782776941238,SLEEP,RANDOM,188
354,1782776941243,SLEEP,RANDOM,356
354,1782776941274,SLEEP,RANDOM,354
354,1782776941278,SLEEP,RANDOM,354
354,1782776941287,SLEEP,RANDOM,188
354,1782776941297,AVOID,AFFORDANCE,340
354,1782776941662,SLEEP,RANDOM,192
354,1782776941666,SLEEP,RANDOM,178
354,1782776941669,SLEEP,RANDOM,160
354,1782776941671,SLEEP,RANDOM,354
354,1782776941678,SLEEP,RANDOM,354
354,1782776941795,SLEEP,RANDOM,160
354,1782776941798,SLEEP,RANDOM,192
354,1782776941805,SLEEP,RANDOM,354
354,1782776941807,SLEEP,RANDOM,354
354,1782776941817,SLEEP,AFFORDANCE,343
354,1782776941819,SLEEP,AFFORDANCE,340
354,1782776941835,AVOID,RANDOM,178
354,1782776941839,AVOID,AFFORDANCE,80
354,1782776941842,WANDER,RANDOM,354
354,1782776941868,AVOID,RANDOM,160
354,1782776942621,APPROACH,RANDOM,192
354,1782776942623,SLEEP,RANDOM,354
354,1782776942641,SLEEP,RANDOM,354
354,1782776942647,SLEEP,RANDOM,354
354,1782776942649,SLEEP,RANDOM,354
354,1782776942654,SLEEP,RANDOM,192
354,1782776942657,SLEEP,AFFORDANCE,160
354,1782776942672,SLEEP,AFFORDANCE,192
354,1782776942676,SLEEP,RANDOM,354
354,1782776942678,SLEEP,RANDOM,354
354,1782776942680,SLEEP,RANDOM,160
354,1782776942682,SLEEP,RANDOM,192
354,1782776942686,WANDER,RANDOM,354
354,1782776942691,SLEEP,RANDOM,354
354,1782776942698,SLEEP,RANDOM,343
354,1782776943354,SLEEP,RANDOM,192
354,1782776943356,SLEEP,RANDOM,160
354,1782776943362,SLEEP,RANDOM,192
354,1782776943374,SLEEP,RANDOM,354
354,1782776943375,SLEEP,RANDOM,354
354,1782776943524,SLEEP,RANDOM,356
354,1782776943527,SLEEP,RANDOM,354
354,1782776943535,SLEEP,RANDOM,354
354,1782776943540,SLEEP,RANDOM,354
354,1782776943542,WANDER,RANDOM,354
354,1782776946566,AVOID,RANDOM,192
354,1782776946571,AVOID,RANDOM,328
354,1782776946573,AVOID,RANDOM,340
354,1782776946578,SLEEP,RANDOM,354
354,1782776946580,SLEEP,RANDOM,356
354,1782776951463,SLEEP,RANDOM,160
354,1782776951465,SLEEP,RANDOM,160
354,1782776951473,SLEEP,RANDOM,80
354,1782776951475,SLEEP,RANDOM,354
354,1782776951510,SLEEP,RANDOM,192
354,1782776953269,SLEEP,RANDOM,192
354,1782776953543,SLEEP,AFFORDANCE,343
354,1782776953545,SLEEP,AFFORDANCE,343
354,1782776953550,SLEEP,AFFORDANCE,343
354,1782776953557,EAT,AFFORDANCE,343
354,1782776953559,EAT,AFFORDANCE,343
354,1782776953561,AVOID,AFFORDANCE,343
354,1782776953564,WANDER,RANDOM,354
354,1782776953587,SLEEP,AFFORDANCE,343
354,1782776953599,SLEEP,RANDOM,354
354,1782776953646,SLEEP,AFFORDANCE,343
354,1782776953655,SLEEP,AFFORDANCE,343
354,1782776953657,SLEEP,RANDOM,354
354,1782776953660,SLEEP,AFFORDANCE,343
354,1782776953665,SLEEP,AFFORDANCE,343
354,1782776953697,SLEEP,AFFORDANCE,343
354,1782776953724,SLEEP,AFFORDANCE,343
354,1782776953726,SLEEP,RANDOM,356
354,1782776953732,SLEEP,AFFORDANCE,343
354,1782776953736,EAT,AFFORDANCE,343
354,1782776953763,EAT,AFFORDANCE,343
354,1782776953765,EAT,AFFORDANCE,343
354,1782776953769,WANDER,RANDOM,354
354,1782776953773,WANDER,RANDOM,354
354,1782776953777,SLEEP,AFFORDANCE,343
354,1782776953785,SLEEP,AFFORDANCE,343
354,1782776953793,SLEEP,RANDOM,354
354,1782776953803,SLEEP,RANDOM,354
354,1782776953816,SLEEP,RANDOM,354
354,1782776953818,SLEEP,RANDOM,354
354,1782776953820,SLEEP,AFFORDANCE,343
354,1782776953832,SLEEP,AFFORDANCE,343
354,1782776953834,SLEEP,RANDOM,354
354,1782776953836,SLEEP,RANDOM,354
354,1782776953840,SLEEP,RANDOM,354
354,1782776953843,AVOID,AFFORDANCE,343
354,1782776953846,SLEEP,AFFORDANCE,343
354,1782776961414,SLEEP,RANDOM,354
354,1782776961416,SLEEP,AFFORDANCE,343
354,1782776961417,SLEEP,AFFORDANCE,343
354,1782776961429,SLEEP,AFFORDANCE,343
354,1782776961435,SLEEP,AFFORDANCE,343
354,1782776961443,SLEEP,RANDOM,354
354,1782776961449,SLEEP,AFFORDANCE,343
354,1782776961451,SLEEP,AFFORDANCE,343
354,1782776961453,SLEEP,AFFORDANCE,343
354,1782776961506,SLEEP,AFFORDANCE,343
354,1782776961509,EAT,AFFORDANCE,343
354,1782776961511,SLEEP,RANDOM,354
354,1782776961513,SLEEP,AFFORDANCE,343
354,1782776961516,SLEEP,AFFORDANCE,343
354,1782776961518,SLEEP,AFFORDANCE,343
354,1782776961530,SLEEP,AFFORDANCE,343
354,1782776961538,SLEEP,AFFORDANCE,343
354,1782776961542,SLEEP,RANDOM,354
354,1782776961576,SLEEP,AFFORDANCE,343
354,1782776961586,SLEEP,AFFORDANCE,343
354,1782776961595,SLEEP,RANDOM,354
354,1782776961598,SLEEP,RANDOM,354
354,1782776961626,SLEEP,AFFORDANCE,343
354,1782776961637,AVOID,AFFORDANCE,343
354,1782776961639,EAT,AFFORDANCE,343
354,1782776961640,EAT,AFFORDANCE,340
354,1782776961647,AVOID,AFFORDANCE,343
354,1782776961660,SLEEP,AFFORDANCE,343
354,1782776961662,SLEEP,AFFORDANCE,340
354,1782776961664,SLEEP,AFFORDANCE,343
354,1782776961689,SLEEP,RANDOM,354
354,1782776961690,SLEEP,AFFORDANCE,340
354,1782776961693,SLEEP,AFFORDANCE,343
354,1782776961695,SLEEP,AFFORDANCE,340
354,1782776961698,SLEEP,RANDOM,354
354,1782776961701,SLEEP,RANDOM,354
354,1782776961720,SLEEP,RANDOM,354
354,1782776961722,SLEEP,RANDOM,354
354,1782776961725,SLEEP,AFFORDANCE,340
354,1782776961741,AVOID,AFFORDANCE,340
354,1782776961748,AVOID,AFFORDANCE,340
354,1782776961756,APPROACH,AFFORDANCE,359
354,1782776961791,SLEEP,RANDOM,354
354,1782776961793,SLEEP,RANDOM,359
354,1782776961798,SLEEP,RANDOM,343
354,1782776961800,SLEEP,RANDOM,354
354,1782776961802,SLEEP,AFFORDANCE,340
354,1782776961806,SLEEP,RANDOM,354
354,1782776961808,SLEEP,RANDOM,356
354,1782776961813,SLEEP,RANDOM,80
354,1782776961815,SLEEP,RANDOM,354
354,1782776961817,SLEEP,AFFORDANCE,340
354,1782776961819,SLEEP,RANDOM,354
354,1782776961836,AVOID,RANDOM,343
354,1782776961837,SLEEP,RANDOM,343
354,1782776961846,SLEEP,AFFORDANCE,336
354,1782776961848,SLEEP,AFFORDANCE,359
354,1782776961851,SLEEP,RANDOM,354
354,1782776961881,SLEEP,RANDOM,356
354,1782776961883,SLEEP,RANDOM,343
354,1782776961885,SLEEP,AFFORDANCE,340
354,1782776961897,SLEEP,AFFORDANCE,192
354,1782776961899,SLEEP,RANDOM,354
354,1782776961901,SLEEP,AFFORDANCE,175
354,1782776961910,SLEEP,RANDOM,354
354,1782776961949,WANDER,RANDOM,354
354,1782776961952,WANDER,RANDOM,354
354,1782776961953,SLEEP,RANDOM,188
354,1782776961955,SLEEP,RANDOM,359
354,1782776961961,SLEEP,AFFORDANCE,343
354,1782776961963,SLEEP,RANDOM,354
354,1782776961965,SLEEP,RANDOM,354
354,1782776961967,SLEEP,RANDOM,354
354,1782776961969,SLEEP,RANDOM,356
354,1782776961973,SLEEP,AFFORDANCE,336
354,1782776961975,SLEEP,RANDOM,354
354,1782776961979,SLEEP,AFFORDANCE,343
354,1782776961985,SLEEP,RANDOM,340
354,1782776961992,AVOID,AFFORDANCE,343
354,1782776961996,WANDER,RANDOM,354
354,1782776961998,APPROACH,RANDOM,359
354,1782776962034,WANDER,RANDOM,354
354,1782776962040,SLEEP,AFFORDANCE,343
354,1782776962056,SLEEP,RANDOM,343
354,1782776962058,SLEEP,RANDOM,356
354,1782776962072,SLEEP,AFFORDANCE,343
354,1782776962074,SLEEP,RANDOM,354
354,1782776962076,SLEEP,RANDOM,354
354,1782776962084,SLEEP,RANDOM,356
354,1782776962086,SLEEP,RANDOM,359
354,1782776962097,SLEEP,RANDOM,354
354,1782776962099,SLEEP,RANDOM,354
354,1782776962103,SLEEP,RANDOM,192
354,1782776962119,APPROACH,RANDOM,343
354,1782776962121,WANDER,RANDOM,354
354,1782776962125,WANDER,RANDOM,354
354,1782776962128,SLEEP,RANDOM,340
354,1782776962130,SLEEP,AFFORDANCE,359
354,1782776962149,SLEEP,AFFORDANCE,343
354,1782776962151,SLEEP,AFFORDANCE,80
354,1782776962155,SLEEP,RANDOM,354
354,1782776962156,SLEEP,RANDOM,354
354,1782776962158,SLEEP,AFFORDANCE,192
354,1782776962174,SLEEP,RANDOM,188
354,1782776962176,SLEEP,RANDOM,343
354,1782776962180,SLEEP,RANDOM,354
354,1782776962195,SLEEP,RANDOM,354
354,1782776962220,APPROACH,RANDOM,80
354,1782776962240,APPROACH,RANDOM,356
354,1782776962243,AVOID,RANDOM,80
354,1782776962244,WANDER,RANDOM,354
354,1782776962248,SLEEP,RANDOM,354
354,1782776962264,SLEEP,AFFORDANCE,188
354,1782776962280,SLEEP,RANDOM,192
354,1782776962282,SLEEP,RANDOM,192
354,1782776962293,SLEEP,AFFORDANCE,175
354,1782776962295,SLEEP,RANDOM,188
354,1782776962301,SLEEP,AFFORDANCE,80
354,1782776962303,SLEEP,RANDOM,336
354,1782776962314,SLEEP,RANDOM,354
354,1782776962315,SLEEP,RANDOM,354
354,1782776962317,SLEEP,RANDOM,354
354,1782776962346,WANDER,RANDOM,354
354,1782776962368,APPROACH,RANDOM,359
354,1782776962370,AVOID,RANDOM,192
354,1782776962372,SLEEP,AFFORDANCE,336
354,1782776962386,SLEEP,RANDOM,354
354,1782776962407,SLEEP,RANDOM,354
354,1782776962420,SLEEP,RANDOM,192
354,1782776962438,SLEEP,RANDOM,356
354,1782776962456,SLEEP,AFFORDANCE,80
354,1782776962493,SLEEP,AFFORDANCE,192
354,1782776962495,SLEEP,RANDOM,188
354,1782776962501,SLEEP,RANDOM,336
354,1782776962532,SLEEP,RANDOM,359
354,1782776962533,SLEEP,AFFORDANCE,336
354,1782776962543,SLEEP,AFFORDANCE,359
354,1782776962554,WANDER,RANDOM,354
354,1782776968879,SLEEP,RANDOM,102
354,1782776968890,SLEEP,RANDOM,188
354,1782776968892,SLEEP,RANDOM,188
354,1782776968894,SLEEP,RANDOM,256
354,1782776968896,SLEEP,RANDOM,354
354,1782776970058,SLEEP,RANDOM,256
354,1782776970060,SLEEP,RANDOM,256
354,1782776970083,SLEEP,AFFORDANCE,192
354,1782776970085,SLEEP,RANDOM,354
354,1782776970088,SLEEP,RANDOM,354
354,1782776970115,SLEEP,AFFORDANCE,169
354,1782776970117,SLEEP,AFFORDANCE,102
354,1782776970125,APPROACH,RANDOM,177
354,1782776970129,SLEEP,RANDOM,354
354,1782776970133,SLEEP,RANDOM,354
354,1782776970152,SLEEP,RANDOM,192
354,1782776970155,SLEEP,RANDOM,356
354,1782776970156,SLEEP,RANDOM,354
354,1782776970158,SLEEP,RANDOM,354
354,1782776970165,SLEEP,RANDOM,354
354,1782776975283,SLEEP,RANDOM,192
354,1782776975285,SLEEP,RANDOM,54
354,1782776975291,SLEEP,RANDOM,102
354,1782776975300,SLEEP,AFFORDANCE,162
354,1782776975301,SLEEP,RANDOM,354
354,1782776975745,AVOID,RANDOM,344
354,1782776975746,APPROACH,RANDOM,20
354,1782776975756,APPROACH,AFFORDANCE,33
354,1782776975758,SLEEP,RANDOM,354
354,1782776975769,SLEEP,RANDOM,354
354,1782776976330,SLEEP,RANDOM,256
354,1782776976331,SLEEP,AFFORDANCE,162
354,1782776976333,SLEEP,AFFORDANCE,162
354,1782776976335,SLEEP,RANDOM,354
354,1782776976337,SLEEP,RANDOM,354
354,1782776976840,SLEEP,AFFORDANCE,162
354,1782776976843,SLEEP,AFFORDANCE,102
354,1782776976845,SLEEP,RANDOM,354
354,1782776976851,SLEEP,AFFORDANCE,102
354,1782776976857,EAT,AFFORDANCE,102
