time,hunger,sleep
2.114,0.839999999999988,0.18
2.115,0.8418749999999878,0.18187499999999998
2.116,0.8512499999999875,0.19125
2.117,0.8647499999999871,0.20475
2.118,0.8759999999999867,0.21600000000000005
2.128,0.8774999999999868,0.17999999999999997
2.129,0.8819999999999866,0.1845
2.13,0.8849999999999864,0.18
2.132,0.8879999999999862,0.18299999999999997
2.133,0.891749999999986,0.18675
2.138,0.8969999999999858,0.192
2.139,0.8999999999999858,0.18
2.146,0.9044999999999856,0.1845
2.19,0.9074999999999855,0.18
2.191,0.9182812499999852,0.18515625000000002
2.206,0.9224999999999849,0.18000000000000002
2.207,0.9239999999999849,0.1815
2.208,0.9269999999999848,0.183
2.247,0.9329999999999846,0.18899999999999997
2.248,0.9371999999999844,0.1851
2.253,0.9457499999999843,0.18824999999999997
2.254,0.9584999999999838,0.201
2.255,0.9689999999999834,0.21150000000000002
2.256,0.975749999999983,0.21825000000000003
2.295,0.977999999999983,0.22050000000000003
2.296,0.9862499999999826,0.22875
2.297,1.0012499999999824,0.24375
2.298,1.0147499999999827,0.25725000000000003
2.299,1.0274999999999832,0.2700000000000001
2.3,1.0394999999999837,0.2820000000000001
2.301,1.0541249999999844,0.24537500000000007
2.302,1.0574999999999843,0.17999999999999997
2.31,1.0589999999999844,0.1815
2.311,1.0604999999999845,0.183
2.312,1.0634999999999846,0.18600000000000003
2.313,1.0702499999999848,0.19275
2.314,1.075499999999985,0.198
2.315,1.0799999999999852,0.20250000000000004
2.316,1.0859999999999854,0.20850000000000002
2.324,1.0919999999999856,0.21450000000000005
2.325,1.100999999999986,0.2235
2.326,1.1084999999999863,0.231
2.328,1.1129999999999864,0.23550000000000004
2.329,1.1219999999999868,0.24450000000000005
2.33,1.1309999999999871,0.25350000000000006
2.341,1.1414999999999877,0.26400000000000007
2.342,1.152749999999988,0.27525000000000005
2.349,1.1602499999999882,0.2827500000000001
2.352,1.1669999999999885,0.2895000000000001
2.353,1.1737499999999887,0.2962500000000001
2.357,1.178999999999989,0.3015000000000001
2.358,1.182749999999989,0.30525000000000013
2.359,1.1894999999999893,0.3120000000000001
2.382,1.1978076923076821,0.18888461538461543
2.383,1.2014999999999898,0.1815
2.384,1.20549999999999,0.1805
2.385,1.20749999999999,0.1802142857142857
2.386,1.20749999999999,0.18000000000000002
2.387,1.2074999999999902,0.17999999999999997
2.388,1.20749999999999,0.17999999999999997
2.389,1.20749999999999,0.17999999999999997
2.39,1.20937499999999,0.18187499999999998
2.391,1.2149999999999903,0.1875
2.393,1.2164999999999904,0.189
2.394,1.2202499999999905,0.19275000000000003
2.397,1.2269999999999908,0.1995
2.416,1.2388636363636278,0.20795454545454548
2.417,1.2449999999999914,0.17999999999999997
2.452,1.2499999999999916,0.18375
2.453,1.2528749999999917,0.180375
2.457,1.257749999999992,0.18525
2.458,1.2682499999999925,0.19575
2.465,1.2794999999999928,0.20700000000000002
2.488,1.2824999999999929,0.18
2.489,1.2826874999999929,0.18018749999999997
2.49,1.287749999999993,0.18525
2.505,1.2904999999999933,0.1805
2.506,1.2989999999999935,0.189
2.515,1.3049999999999937,0.18
2.521,1.3064999999999938,0.1815
2.522,1.310249999999994,0.18524999999999997
2.535,1.3154999999999941,0.1905
2.536,1.3229999999999944,0.198
2.537,1.3286249999999946,0.18112499999999998
2.538,1.3342499999999948,0.18675
2.559,1.3399999999999952,0.18999999999999997
2.56,1.3424999999999951,0.18
2.59,1.3469999999999953,0.18450000000000003
2.593,1.3544999999999956,0.192
2.599,1.3596428571428532,0.18214285714285713
2.6,1.364499999999996,0.1805
2.621,1.3687499999999961,0.18375
2.622,1.3749999999999967,0.18333333333333332
2.629,1.3829999999999967,0.1905
2.63,1.3867499999999968,0.19425
2.635,1.388999999999997,0.1965
2.636,1.393499999999997,0.201
2.637,1.4002499999999973,0.20775000000000002
2.645,1.4038999999999975,0.18049999999999997
2.646,1.4099999999999977,0.1845
2.659,1.4182499999999982,0.19275
2.66,1.4287499999999984,0.20325
2.677,1.4354999999999987,0.21000000000000005
2.678,1.4482499999999996,0.2227500000000001
2.679,1.4587499999999995,0.23325000000000004
2.68,1.4632499999999997,0.23775000000000002
2.681,1.4730000000000003,0.24750000000000005
2.682,1.4865000000000008,0.26100000000000007
2.683,1.4992500000000013,0.27375000000000005
2.684,1.507285714285716,0.20921428571428574
2.685,1.5075000000000016,0.17999999999999997
2.687,1.5075000000000014,0.18000000000000002
2.688,1.5075000000000014,0.18
2.692,1.5100000000000018,0.1825
2.693,1.5217500000000022,0.19424999999999998
2.694,1.5300000000000022,0.2025
2.695,1.5375000000000028,0.21
2.705,1.5465000000000029,0.21900000000000003
2.706,1.5592500000000034,0.23175
2.707,1.5712500000000038,0.24375000000000008
2.708,1.575750000000004,0.24825000000000005
2.709,1.5840000000000045,0.25650000000000006
2.71,1.598250000000005,0.2707500000000001
2.713,1.6080000000000052,0.2805
2.714,1.6117500000000053,0.2842500000000001
2.724,1.6147500000000055,0.2872500000000001
2.725,1.621500000000006,0.2940000000000001
2.726,1.630500000000006,0.3030000000000001
2.727,1.6372500000000063,0.30975000000000014
2.728,1.6440000000000066,0.3165000000000001
2.729,1.6561250000000072,0.2907500000000001
2.73,1.6642500000000073,0.18225
2.731,1.6650000000000076,0.17999999999999997
2.732,1.6650000000000076,0.17999999999999997
2.745,1.6672500000000074,0.18225
2.746,1.6710000000000076,0.18600000000000003
2.754,1.6740000000000077,0.189
2.755,1.6740000000000077,0.18
2.756,1.6767000000000079,0.18179999999999996
2.757,1.680000000000008,0.18075
2.764,1.681500000000008,0.1815
2.765,1.6852500000000081,0.18525
2.766,1.6907500000000084,0.18225
2.767,1.6946250000000085,0.18037499999999998
2.768,1.6950000000000087,0.17999999999999997
2.769,1.6950000000000085,0.18
2.807,1.701750000000009,0.18675
2.808,1.7150000000000094,0.19062500000000002
2.809,1.7302500000000098,0.19275
2.81,1.7467500000000107,0.20925000000000002
2.811,1.763250000000011,0.22575000000000003
2.812,1.7760000000000116,0.23850000000000005
2.816,1.7805000000000117,0.24300000000000002
2.817,1.7842500000000119,0.24675000000000005
2.887,1.789500000000012,0.25200000000000006
2.888,1.7925000000000122,0.17999999999999997
2.889,1.7973000000000119,0.18089999999999998
2.89,1.8067500000000127,0.18299999999999997
2.891,1.8079090909091036,0.18040909090909088
2.892,1.815000000000013,0.1875
2.893,1.8210000000000133,0.1935
2.894,1.8275000000000137,0.20000000000000004
2.895,1.8330000000000137,0.20550000000000002
2.896,1.839750000000014,0.21225000000000002
2.897,1.854750000000014,0.22725000000000004
2.898,1.8697500000000151,0.24225000000000005
2.899,1.8810000000000155,0.25350000000000006
2.9,1.892250000000016,0.26475000000000004
2.901,1.9057500000000163,0.2782500000000001
2.902,1.921500000000017,0.2940000000000001
2.903,1.9320000000000175,0.3045000000000001
2.904,1.941000000000018,0.31350000000000017
2.905,1.9537500000000183,0.32625000000000015
2.906,1.967250000000019,0.3397500000000001
2.907,1.9792500000000195,0.3517500000000001
2.908,1.9867500000000196,0.3592500000000002
2.918,1.9905000000000197,0.36300000000000016
2.919,1.9942500000000198,0.36675000000000013
2.923,1.99950000000002,0.37200000000000016
2.927,2.00475000000002,0.3772500000000002
2.928,2.01225000000002,0.3847500000000002
2.989,2.0212500000000206,0.39375000000000016
2.99,2.037750000000021,0.4102500000000002
2.991,2.0565000000000215,0.42900000000000027
2.992,2.067750000000022,0.4402500000000002
2.993,2.0790000000000224,0.45150000000000023
2.994,2.094750000000023,0.4672500000000004
2.995,2.10736363636366,0.26168181818181835
2.996,2.1075000000000235,0.17999999999999997
2.997,2.1081428571428806,0.1802142857142857
2.998,2.1112500000000236,0.18056249999999996
2.999,2.1155625000000238,0.1813125
3.0,2.121750000000024,0.18044999999999997
3.001,2.122500000000024,0.17999999999999997
3.002,2.126181818181842,0.18149999999999997
3.003,2.1315000000000244,0.18099999999999997
3.004,2.1385500000000244,0.18134999999999998
3.005,2.148000000000025,0.18285
3.006,2.1590000000000256,0.18150000000000002
3.007,2.1655500000000254,0.18119999999999997
3.008,2.1675000000000257,0.17999999999999997
3.009,2.1675000000000257,0.17999999999999997
3.014,2.167500000000026,0.18
3.015,2.1720000000000264,0.18450000000000003
3.042,2.1772500000000266,0.18975
3.043,2.1810000000000267,0.1935
3.045,2.185500000000027,0.19800000000000004
3.047,2.1930000000000267,0.20550000000000002
3.059,2.1975000000000273,0.18
3.06,2.1975000000000273,0.18
3.069,2.1990000000000274,0.1815
3.071,2.2027500000000275,0.18525
3.076,2.2072500000000277,0.18975
3.077,2.211000000000028,0.1935
3.108,2.2130625000000275,0.1805625
3.109,2.220000000000028,0.1875
3.11,2.232750000000028,0.20025000000000004
3.111,2.2470000000000288,0.21450000000000005
3.112,2.258250000000029,0.22575000000000003
3.113,2.27550000000003,0.24300000000000008
3.114,2.2950000000000306,0.2625
3.115,2.3070000000000315,0.2745000000000001
3.116,2.3145000000000318,0.2820000000000001
3.122,2.3227500000000316,0.29025000000000006
3.123,2.334000000000032,0.3015000000000001
3.138,2.3452500000000325,0.31275000000000014
3.139,2.355750000000033,0.32325000000000015
3.14,2.365714285714319,0.2475000000000001
3.141,2.3710909090909422,0.18027272727272722
3.142,2.3770714285714623,0.18085714285714288
3.143,2.383500000000034,0.18099999999999997
3.144,2.387906250000034,0.18074999999999997
3.145,2.399318181818216,0.1834090909090909
3.146,2.4210000000000353,0.201
3.147,2.4367500000000364,0.21675000000000003
3.169,2.4442500000000362,0.22425000000000003
3.17,2.4562500000000367,0.23625000000000004
3.171,2.466750000000037,0.24675000000000002
3.172,2.4757000000000375,0.19570000000000004
3.173,2.4825000000000377,0.18107142857142855
3.174,2.4825000000000377,0.17999999999999997
3.175,2.484000000000038,0.1815
3.207,2.488500000000038,0.1835
3.208,2.490937500000038,0.18093749999999997
3.209,2.4997500000000388,0.18974999999999997
3.21,2.5100769230769617,0.18738461538461537
3.211,2.5256250000000393,0.18937500000000004
3.212,2.52750000000004,0.18000000000000002
3.247,2.53200000000004,0.1845
3.249,2.53575000000004,0.18075
3.25,2.5402500000000403,0.18525000000000003
3.255,2.54775000000004,0.19274999999999998
3.256,2.555250000000041,0.20025
3.262,2.564833333333374,0.206
3.263,2.5762500000000412,0.18675
3.264,2.591250000000042,0.20175
3.265,2.6017500000000426,0.21225000000000002
3.276,2.6077500000000424,0.21825000000000006
3.277,2.615250000000043,0.22575000000000003
3.293,2.617500000000043,0.17999999999999997
3.294,2.6175000000000432,0.18000000000000002
3.299,2.6212500000000434,0.18375
3.3,2.6272500000000436,0.18975
3.301,2.633250000000044,0.19574999999999998
3.302,2.640000000000044,0.20249999999999999
3.303,2.6460000000000443,0.20850000000000002
3.309,2.6479500000000438,0.18014999999999998
3.31,2.652000000000044,0.18214285714285713
3.311,2.6550000000000447,0.18
3.317,2.659500000000045,0.18450000000000003
3.323,2.666250000000045,0.19125
3.324,2.6722500000000453,0.19725
3.325,2.680846153846199,0.18507692307692308
3.326,2.6902500000000455,0.18525
3.327,2.6985000000000463,0.1935
3.328,2.706750000000046,0.20175
3.329,2.7135000000000473,0.20850000000000002
3.337,2.719500000000047,0.21450000000000005
3.351,2.731500000000047,0.22650000000000003
3.352,2.7465000000000477,0.24150000000000008
3.358,2.7570000000000485,0.25200000000000006
3.359,2.7622500000000487,0.2572500000000001
3.36,2.7697500000000486,0.26475000000000004
3.361,2.7780000000000498,0.2730000000000001
3.362,2.7820000000000498,0.24450000000000002
3.363,2.7863333333333826,0.18266666666666664
3.364,2.7952500000000495,0.18299999999999997
3.365,2.79850000000005,0.1805
3.366,2.80865625000005,0.18478125
3.367,2.8215000000000514,0.1965
3.368,2.8260000000000516,0.20099999999999998
3.369,2.8312500000000513,0.20625
3.37,2.838750000000051,0.21375000000000002
3.379,2.8425000000000513,0.17999999999999997
3.38,2.8425000000000513,0.17999999999999997
3.381,2.8470000000000515,0.1815
3.382,2.8500000000000525,0.1805
3.383,2.8500000000000516,0.17999999999999997
3.384,2.8500000000000516,0.17999999999999997
3.385,2.850750000000052,0.18075
3.386,2.8552500000000522,0.18525
3.387,2.863500000000052,0.1935
3.388,2.8710000000000533,0.20099999999999998
3.393,2.8807500000000528,0.21075000000000005
3.401,2.8897500000000536,0.21975000000000003
3.402,2.8965000000000534,0.2265
3.403,2.909250000000054,0.23925000000000005
3.404,2.9250000000000544,0.25500000000000006
3.405,2.9370000000000553,0.26700000000000007
3.407,2.944687500000055,0.1828125
3.408,2.9480000000000555,0.18025
3.409,2.9531250000000555,0.18187499999999998
3.41,2.958409090909147,0.18054545454545454
3.411,2.9666666666667227,0.18166666666666664
3.412,2.975045454545511,0.18122727272727268
3.413,2.977875000000057,0.180375
3.414,2.9833125000000567,0.1815
3.415,2.985000000000057,0.18
3.416,2.985000000000057,0.18
3.417,2.985900000000057,0.18089999999999998
3.418,2.991000000000058,0.18600000000000003
3.436,2.9964000000000572,0.18660000000000002
3.437,3.000000000000058,0.18099999999999997
3.454,3.0075000000000576,0.18750000000000003
3.455,3.0150000000000583,0.195
3.456,3.022500000000058,0.1875
3.457,3.042000000000059,0.20699999999999996
3.46,3.0600000000000596,0.22500000000000003
3.461,3.0675000000000603,0.23250000000000004
3.462,3.07425000000006,0.23925000000000005
3.463,3.0855000000000605,0.25050000000000006
3.465,3.0937500000000613,0.25875000000000004
3.466,3.101250000000061,0.26625000000000004
3.474,3.107250000000062,0.2722500000000001
3.475,3.118500000000062,0.2835000000000001
3.481,3.1290000000000626,0.2940000000000001
3.494,3.1395000000000626,0.3045000000000001
3.495,3.1567500000000632,0.32175000000000015
3.496,3.1645000000000643,0.2128333333333334
3.497,3.1650000000000635,0.17999999999999997
3.498,3.1660500000000633,0.18059999999999998
3.499,3.1717500000000642,0.18525
3.516,3.1725000000000643,0.18
3.517,3.172500000000064,0.17999999999999997
3.518,3.172500000000064,0.17999999999999997
3.519,3.1725000000000643,0.18
3.52,3.172500000000064,0.17999999999999997
3.598,3.1747500000000644,0.18225
3.599,3.178500000000065,0.18600000000000003
3.607,3.1845000000000647,0.192
3.616,3.192000000000065,0.1995
3.627,3.200250000000065,0.20775
3.628,3.2100000000000652,0.21750000000000003
3.629,3.218884615384681,0.18334615384615385
3.63,3.2302500000000665,0.19425
3.639,3.2330000000000667,0.1805
3.64,3.2390000000000665,0.18233333333333332
3.641,3.2485312500000667,0.18853125000000004
3.642,3.2617500000000677,0.20175
3.646,3.266250000000068,0.20625
3.647,3.269785714285782,0.1802142857142857
3.648,3.277500000000068,0.18749999999999997
3.649,3.2895000000000687,0.1995
3.655,3.297000000000069,0.20700000000000002
3.661,3.3053571428572117,0.20464285714285713
3.662,3.307500000000069,0.17999999999999997
3.663,3.307500000000069,0.17999999999999997
3.669,3.3120000000000696,0.1845
3.692,3.3217500000000695,0.19425
3.693,3.33450000000007,0.20699999999999996
3.694,3.344357142857213,0.19542857142857142
3.695,3.351600000000071,0.18435
3.696,3.3686785714286427,0.18182142857142858
3.697,3.379500000000072,0.189
3.698,3.3847500000000723,0.19425
3.699,3.388500000000073,0.19800000000000004
3.707,3.3937500000000727,0.20325
3.708,3.397500000000073,0.20700000000000002
3.712,3.399750000000073,0.20925000000000002
3.713,3.4072500000000727,0.21675000000000003
3.715,3.4170000000000735,0.22650000000000006
3.716,3.4252500000000734,0.23475000000000001
3.717,3.432750000000074,0.24225000000000005
3.726,3.4410000000000744,0.2145
3.727,3.4425000000000745,0.17999999999999997
3.728,3.4425000000000745,0.18
3.733,3.4462500000000746,0.18375000000000002
3.734,3.4532500000000748,0.18674999999999997
3.735,3.457500000000075,0.183
3.741,3.4620000000000752,0.1875
3.777,3.4650000000000754,0.18
3.778,3.4662857142857892,0.18128571428571424
3.779,3.472500000000076,0.1875
3.78,3.477750000000076,0.19275000000000003
3.781,3.481500000000076,0.1965
3.782,3.485250000000076,0.20025000000000004
3.783,3.4905000000000768,0.20550000000000002
3.784,3.4942500000000765,0.20925000000000002
3.796,3.5040000000000764,0.21900000000000006
3.797,3.5197500000000774,0.23475000000000001
3.798,3.5362500000000776,0.2512500000000001
3.799,3.549750000000078,0.26475000000000004
3.8,3.5587500000000785,0.27375000000000005
3.817,3.566250000000079,0.28125000000000006
3.818,3.5700000000000793,0.2850000000000001
3.823,3.5722500000000794,0.2872500000000001
3.824,3.57600000000008,0.2910000000000001
3.825,3.5790000000000797,0.2940000000000001
3.826,3.58275000000008,0.2977500000000001
3.827,3.58950000000008,0.3045000000000001
3.828,3.5940000000000802,0.3090000000000001
3.829,3.5977500000000804,0.3127500000000001
3.843,3.605833333333414,0.26222222222222225
3.844,3.6075000000000803,0.17999999999999997
3.845,3.6075000000000803,0.17999999999999997
3.846,3.60850000000008,0.181
3.847,3.615000000000081,0.1875
3.848,3.619500000000081,0.192
3.849,3.6270000000000815,0.1995
3.853,3.6345000000000818,0.20700000000000002
3.854,3.639000000000082,0.21150000000000002
3.856,3.6462272727273546,0.19486363636363635
3.857,3.6547500000000825,0.18975
3.858,3.658500000000083,0.1935
3.866,3.6660000000000825,0.20099999999999998
3.867,3.6750000000000833,0.21000000000000002
3.868,3.681000000000084,0.21600000000000005
3.869,3.690000000000084,0.22500000000000003
3.87,3.697500000000084,0.23250000000000004
3.871,3.7005000000000847,0.23550000000000004
3.872,3.7042500000000844,0.23925000000000005
3.874,3.708000000000085,0.24300000000000002
3.875,3.7117500000000847,0.24675000000000005
3.879,3.714750000000085,0.24975000000000006
3.88,3.7185000000000854,0.25350000000000006
3.882,3.724200000000085,0.24300000000000005
3.883,3.728750000000085,0.18099999999999997
3.884,3.734437500000085,0.18112499999999998
3.885,3.7350000000000856,0.18
3.886,3.735000000000086,0.18000000000000002
3.889,3.735000000000085,0.17999999999999997
3.89,3.735000000000086,0.18000000000000002
3.952,3.7350000000000856,0.18
3.953,3.735000000000085,0.17999999999999997
3.954,3.735000000000085,0.17999999999999997
3.955,3.7382307692308547,0.18323076923076925
3.956,3.757687500000086,0.19706249999999997
3.964,3.7650000000000867,0.18
3.969,3.768750000000087,0.18375000000000002
3.97,3.773250000000087,0.18825
3.971,3.7815000000000873,0.1965
3.997,3.7897500000000877,0.20475000000000002
3.998,3.463666666666754,0.21200000000000002
3.999,3.309250000000088,0.22425000000000003
4.0,3.3223750000000885,0.21237500000000006
4.001,3.3250000000000886,0.17999999999999997
4.002,3.328750000000089,0.18375000000000002
4.003,3.336250000000089,0.19125
4.004,3.3415000000000896,0.1965
4.005,3.3467500000000894,0.20174999999999998
4.006,3.3535000000000905,0.20850000000000002
4.021,3.3596666666667563,0.18466666666666667
4.022,3.3760000000000905,0.201
4.023,3.391000000000091,0.216
4.024,3.4015000000000915,0.22650000000000006
4.025,3.407500000000092,0.23250000000000004
4.052,3.408250000000092,0.18075
4.053,3.4152727272728196,0.18245454545454542
4.054,3.421750000000092,0.18074999999999997
4.055,3.4233181818182743,0.18027272727272725
4.056,3.430409090909184,0.18163636363636365
4.057,3.438125000000093,0.181875
4.058,3.452928571428665,0.19221428571428573
4.059,3.4645000000000943,0.18450000000000003
4.075,3.4725000000000943,0.19000000000000003
4.076,3.4750000000000942,0.17999999999999997
4.077,3.4787500000000944,0.18375
4.078,3.493000000000095,0.198
4.079,3.510250000000096,0.21525000000000002
4.08,3.522250000000096,0.22725000000000004
4.081,3.5275000000000967,0.18524999999999997
4.083,3.5290000000000967,0.1815
4.084,3.5342500000000965,0.18675
4.085,3.5410000000000976,0.1935
4.086,3.5470000000000974,0.19950000000000004
4.088,3.550000000000098,0.18000000000000002
4.125,3.5522500000000976,0.18225
4.126,3.556000000000098,0.18600000000000003
4.128,3.557500000000098,0.18
4.129,3.557500000000098,0.18
4.13,3.5575000000000974,0.17999999999999997
4.131,3.557500000000098,0.18
4.132,3.559600000000098,0.18119999999999997
4.134,3.564250000000098,0.18525
4.139,3.5687500000000982,0.18975
4.14,3.576250000000098,0.19725
4.141,3.5860000000000984,0.20700000000000002
4.142,3.597250000000099,0.21825000000000006
4.148,3.6040000000000996,0.22500000000000003
4.149,3.6107500000000994,0.23175000000000004
4.15,3.6212500000001,0.24225000000000008
4.154,3.6295000000001005,0.25050000000000006
4.163,3.637000000000101,0.2580000000000001
4.164,3.642250000000101,0.2632500000000001
4.165,3.647500000000101,0.26850000000000007
4.166,3.653500000000102,0.27450000000000013
4.179,3.662500000000102,0.2835000000000001
4.18,3.679500000000102,0.2686333333333334
4.181,3.6850000000001026,0.18
4.189,3.6910000000001024,0.186
4.19,3.702250000000103,0.19725000000000004
4.191,3.7142500000001033,0.20925000000000002
4.192,3.724000000000104,0.21900000000000003
4.193,3.7292500000001043,0.22425000000000003
4.21,3.7345000000001045,0.22950000000000004
4.249,3.7375000000001046,0.18
4.25,3.7375000000001046,0.18
4.251,3.7378000000001044,0.18014999999999998
4.252,3.7390000000001047,0.18
4.253,3.7441923076924124,0.18080769230769228
4.254,3.745600000000105,0.1803
4.255,3.7513461538462587,0.1811538461538461
4.256,3.752909090909196,0.18040909090909088
4.257,3.7652500000001052,0.19275
4.258,3.775000000000106,0.2025
4.278,3.778750000000106,0.20625000000000004
4.279,3.7825000000001063,0.21000000000000002
4.281,3.7870000000001065,0.2145
4.283,3.793214285714392,0.18321428571428572
4.285,3.802000000000107,0.192
4.286,3.8095000000001074,0.1995
4.287,3.8140000000001075,0.20400000000000001
4.288,3.8177500000001077,0.20775000000000002
4.292,3.8253571428572504,0.20464285714285715
4.293,3.827500000000108,0.18
4.294,3.830166666666775,0.18183333333333332
4.295,3.839687500000108,0.1828125
4.296,3.8462500000001087,0.18375000000000002
4.301,3.8503000000001086,0.18180000000000002
4.302,3.8603636363637452,0.18886363636363634
4.303,3.8705909090910184,0.18136363636363634
4.314,3.8777500000001095,0.18525000000000003
4.315,3.8862142857143955,0.18728571428571428
4.318,3.8875000000001103,0.18
4.319,3.8875000000001103,0.18
4.323,3.8912500000001105,0.18375
4.324,3.8987500000001103,0.19125
4.325,3.907000000000111,0.1995
4.395,3.9122500000001112,0.20475000000000002
4.396,3.9205000000001116,0.21300000000000005
4.397,3.936823529411877,0.20461764705882354
4.398,3.949000000000112,0.18900000000000003
4.399,3.958000000000113,0.198
4.4,3.967000000000113,0.20700000000000002
4.401,3.979000000000114,0.21900000000000003
4.402,3.985750000000114,0.22575000000000006
4.403,3.9962500000001144,0.23625000000000007
4.404,4.010500000000115,0.2505
4.405,4.020250000000115,0.2602500000000001
4.406,4.034500000000116,0.2745000000000001
4.407,4.054750000000117,0.2947500000000001
4.408,4.071250000000117,0.31125000000000014
4.409,4.084000000000118,0.3240000000000001
4.41,4.091500000000118,0.33150000000000013
4.411,4.102000000000118,0.34200000000000014
4.412,4.119437500000119,0.24359375000000005
4.413,4.127500000000119,0.17999999999999997
4.414,4.129545454545574,0.1820454545454545
4.423,4.13500000000012,0.1875
4.466,4.13500000000012,0.18
4.467,4.13600000000012,0.1805
4.469,4.13650000000012,0.18
4.47,4.14100000000012,0.1825
4.471,4.14250000000012,0.18
4.472,4.14550000000012,0.18299999999999997
4.473,4.14850000000012,0.1815
4.474,4.15000000000012,0.17999999999999997
4.475,4.15500000000012,0.18375
4.476,4.1575000000001205,0.17999999999999997
4.512,4.1575000000001205,0.18
4.513,4.1575000000001205,0.18
4.514,4.1575000000001205,0.17999999999999997
4.515,4.160038461538582,0.1810384615384615
4.516,4.165818181818302,0.1808181818181818
4.517,4.176500000000122,0.18816666666666668
4.518,4.180000000000121,0.18
4.519,4.184500000000122,0.18449999999999997
4.52,4.198346153846275,0.19142307692307695
4.521,4.210115384615507,0.18761538461538466
4.522,4.222750000000123,0.20025000000000004
4.524,4.226500000000123,0.20400000000000001
4.525,4.230250000000123,0.20775000000000002
4.529,4.232500000000123,0.18
4.532,4.237500000000123,0.18375
4.533,4.244500000000124,0.18225000000000002
4.54,4.247500000000124,0.18
4.541,4.252000000000124,0.18450000000000003
4.564,4.259500000000124,0.192
4.567,4.266250000000125,0.19875000000000004
4.568,4.273750000000125,0.20625000000000004
4.57,4.282000000000125,0.21450000000000005
4.571,4.295500000000126,0.21050000000000005
4.572,4.300000000000126,0.18
4.575,4.300000000000126,0.17999999999999997
4.576,4.300000000000126,0.18
4.583,4.308250000000126,0.18825
4.586,4.319500000000127,0.1995
4.593,4.328125000000127,0.196875
4.594,4.330300000000127,0.1803
4.603,4.334500000000127,0.1845
4.604,4.3378000000001276,0.18180000000000002
4.615,4.348000000000128,0.1905
4.616,4.3667500000001285,0.20925000000000002
4.617,4.3892941176471885,0.20708823529411763
4.618,4.41250000000013,0.2025
4.619,4.426441176470719,0.18220588235294125
4.62,4.427500000000131,0.17999999999999997
4.621,4.427500000000131,0.17999999999999997
4.624,4.430500000000131,0.18299999999999997
4.625,4.434500000000131,0.1845
4.626,4.437250000000131,0.18225
4.627,4.441600000000131,0.1836
4.632,4.4462500000001315,0.18375000000000002
4.633,4.450000000000132,0.1875
4.637,4.459000000000132,0.1965
4.638,4.473400000000132,0.192
4.639,4.479250000000133,0.18074999999999997
4.64,4.481800000000133,0.18180000000000002
4.641,4.490500000000133,0.19050000000000003
4.643,4.501000000000134,0.201
4.645,4.514500000000134,0.21450000000000002
4.646,4.528750000000135,0.22875000000000006
4.647,4.537750000000135,0.23775000000000002
4.649,4.545250000000135,0.24525000000000005
4.65,4.557863636363772,0.25022727272727274
4.651,4.569062500000136,0.1820625
4.652,4.576214285714422,0.183
4.653,4.5775000000001365,0.18
4.654,4.5775000000001365,0.18000000000000002
4.655,4.579214285714422,0.18085714285714286
4.656,4.584550000000137,0.18044999999999997
4.657,4.587812500000137,0.18075
4.658,4.5916000000001365,0.18059999999999996
4.66,4.597000000000137,0.18450000000000003
4.661,4.6060000000001375,0.1935
4.662,4.615750000000138,0.20325000000000001
4.663,4.624750000000138,0.21225000000000002
4.664,4.633750000000139,0.22125000000000003
4.665,4.641250000000139,0.22875
4.666,4.648000000000139,0.23550000000000004
4.667,4.657692307692447,0.18980769230769232
4.668,4.67125000000014,0.19874999999999998
4.669,4.67500000000014,0.18
4.67,4.67500000000014,0.18
4.671,4.67500000000014,0.18000000000000002
4.672,4.67500000000014,0.18
4.677,4.67875000000014,0.18374999999999997
4.678,4.6840000000001405,0.18899999999999997
4.684,4.687000000000141,0.192
4.685,4.695250000000141,0.20025000000000004
4.686,4.7102500000001415,0.21525000000000008
4.687,4.724285714285856,0.18728571428571428
4.688,4.728625000000142,0.18112499999999998
4.689,4.738409090909233,0.18545454545454546
4.69,4.752250000000143,0.19725
4.691,4.7635000000001435,0.20850000000000005
4.692,4.777750000000144,0.22275
4.693,4.791250000000145,0.23625
4.696,4.801750000000145,0.24675000000000008
4.697,4.8160000000001455,0.26100000000000007
4.698,4.829687500000146,0.25031250000000005
4.699,4.833250000000146,0.18075
4.7,4.845250000000147,0.19275000000000006
4.701,4.853500000000147,0.18
4.706,4.854625000000147,0.180375
4.707,4.861833333333481,0.1835
4.708,4.873088235294266,0.18141176470588233
4.709,4.885562500000148,0.18196874999999998
4.71,4.898894736842254,0.18110526315789477
4.711,4.532500000000149,0.18112499999999998
4.712,4.414300000000149,0.18059999999999998
4.713,4.422250000000149,0.18237499999999998
4.714,4.43300000000015,0.19049999999999997
4.715,4.44275000000015,0.20024999999999998
4.716,4.451750000000151,0.20925
4.717,4.461000000000151,0.20916666666666667
4.718,4.467333333333484,0.18049999999999997
4.719,4.4711428571430085,0.18235714285714286
4.72,4.4750000000001515,0.18
4.721,4.476800000000152,0.18180000000000002
4.722,4.483727272727425,0.18149999999999997
4.723,4.490000000000152,0.18116666666666664
4.724,4.499500000000152,0.1835
4.725,4.508000000000153,0.1905
4.726,4.513000000000153,0.18499999999999997
4.727,4.522250000000153,0.18825
4.728,4.533500000000154,0.1995
4.731,4.540250000000154,0.20625000000000002
4.732,4.549653846154,0.1905
