creatureKey,action_time,action_type,selection_type,target_key
96,1782155911859,SLEEP,AFFORDANCE,78
96,1782155911867,SLEEP,RANDOM,41
96,1782155911869,AVOID,AFFORDANCE,59
96,1782155911874,AVOID,AFFORDANCE,78
96,1782155911884,SLEEP,RANDOM,78
96,1782155911890,SLEEP,RANDOM,96
96,1782155911893,AVOID,RANDOM,76
96,1782155911896,AVOID,AFFORDANCE,79
96,1782155911900,APPROACH,RANDOM,78
96,1782155911901,EAT,AFFORDANCE,59
96,1782155911904,APPROACH,AFFORDANCE,78
96,1782155911908,SLEEP,RANDOM,96
96,1782155911930,WANDER,RANDOM,96
96,1782155911931,SLEEP,AFFORDANCE,41
96,1782155911932,WANDER,RANDOM,96
96,1782155911937,WANDER,RANDOM,96
96,1782155911938,SLEEP,RANDOM,96
96,1782155911939,WANDER,RANDOM,96
96,1782155911957,SLEEP,RANDOM,78
96,1782155911959,AVOID,AFFORDANCE,76
96,1782155911969,WANDER,RANDOM,96
96,1782155911980,SLEEP,AFFORDANCE,79
96,1782155911981,SLEEP,RANDOM,78
96,1782155911983,APPROACH,RANDOM,52
96,1782155911993,WANDER,RANDOM,96
96,1782155912020,AVOID,RANDOM,78
96,1782155912022,SLEEP,RANDOM,59
96,1782155912023,AVOID,AFFORDANCE,59
96,1782155912434,AVOID,RANDOM,78
96,1782155912437,SLEEP,RANDOM,59
96,1782155912440,SLEEP,RANDOM,96
96,1782155912451,APPROACH,RANDOM,59
96,1782155912463,APPROACH,AFFORDANCE,69
96,1782155912731,SLEEP,RANDOM,59
96,1782155912746,APPROACH,RANDOM,40
96,1782155912759,WANDER,RANDOM,96
96,1782155912761,AVOID,RANDOM,59
96,1782155912764,SLEEP,AFFORDANCE,69
96,1782155912765,AVOID,AFFORDANCE,59
96,1782155912767,WANDER,RANDOM,96
96,1782155912771,SLEEP,RANDOM,96
96,1782155912782,SLEEP,RANDOM,96
96,1782155912783,SLEEP,RANDOM,96
96,1782155912785,AVOID,RANDOM,59
96,1782155912791,SLEEP,RANDOM,96
96,1782155912815,AVOID,AFFORDANCE,78
96,1782155912839,APPROACH,RANDOM,76
96,1782155912841,APPROACH,RANDOM,59
96,1782155912842,AVOID,RANDOM,59
96,1782155912865,WANDER,RANDOM,96
96,1782155912866,WANDER,RANDOM,96
96,1782155912892,SLEEP,RANDOM,78
96,1782155912915,AVOID,AFFORDANCE,78
96,1782155912949,AVOID,RANDOM,59
96,1782155912954,SLEEP,AFFORDANCE,40
96,1782155912956,APPROACH,AFFORDANCE,76
96,1782155912959,AVOID,AFFORDANCE,78
96,1782155912984,WANDER,RANDOM,96
96,1782155913007,APPROACH,AFFORDANCE,59
96,1782155913019,SLEEP,RANDOM,96
96,1782155913020,WANDER,RANDOM,96
96,1782155913021,SLEEP,RANDOM,96
96,1782155913030,SLEEP,RANDOM,96
96,1782155913031,AVOID,RANDOM,78
96,1782155913044,SLEEP,RANDOM,59
96,1782155913046,AVOID,AFFORDANCE,78
96,1782155913060,WANDER,RANDOM,96
96,1782155913061,AVOID,AFFORDANCE,41
96,1782155913062,SLEEP,AFFORDANCE,40
96,1782155913080,EAT,AFFORDANCE,59
96,1782155913099,WANDER,RANDOM,96
96,1782155913113,AVOID,AFFORDANCE,59
96,1782155913114,SLEEP,AFFORDANCE,59
96,1782155913138,AVOID,RANDOM,59
96,1782155913139,WANDER,RANDOM,96
96,1782155913148,WANDER,RANDOM,96
96,1782155913150,SLEEP,RANDOM,96
96,1782155913157,SLEEP,RANDOM,96
96,1782155913184,SLEEP,AFFORDANCE,41
96,1782155913188,SLEEP,RANDOM,96
96,1782155913203,SLEEP,AFFORDANCE,59
96,1782155913204,SLEEP,AFFORDANCE,78
96,1782155913259,SLEEP,RANDOM,96
96,1782155913261,APPROACH,RANDOM,78
96,1782155913262,SLEEP,AFFORDANCE,59
96,1782155913308,AVOID,RANDOM,59
96,1782155913309,SLEEP,RANDOM,96
96,1782155913310,WANDER,RANDOM,96
96,1782155913494,APPROACH,RANDOM,78
96,1782155913519,SLEEP,AFFORDANCE,59
96,1782155913520,APPROACH,AFFORDANCE,59
96,1782155913525,APPROACH,RANDOM,78
96,1782155913539,WANDER,RANDOM,96
96,1782155913540,SLEEP,RANDOM,78
96,1782155913541,SLEEP,RANDOM,96
96,1782155913553,SLEEP,RANDOM,96
96,1782155913562,APPROACH,RANDOM,78
96,1782155913564,SLEEP,RANDOM,59
96,1782155913584,AVOID,RANDOM,41
96,1782155913589,SLEEP,RANDOM,96
96,1782155913592,SLEEP,AFFORDANCE,40
96,1782155913608,APPROACH,AFFORDANCE,76
96,1782155913610,AVOID,AFFORDANCE,78
96,1782155913618,AVOID,RANDOM,78
96,1782155913634,SLEEP,RANDOM,96
96,1782155913635,SLEEP,RANDOM,96
96,1782155913643,WANDER,RANDOM,96
96,1782155913652,SLEEP,RANDOM,96
96,1782155913653,AVOID,AFFORDANCE,52
96,1782155913654,SLEEP,RANDOM,96
96,1782155913671,WANDER,RANDOM,96
96,1782155913672,SLEEP,RANDOM,96
96,1782155913673,SLEEP,RANDOM,96
96,1782155913677,SLEEP,AFFORDANCE,78
96,1782155913686,AVOID,AFFORDANCE,41
96,1782155913696,WANDER,RANDOM,96
96,1782155913700,AVOID,RANDOM,40
96,1782155913701,WANDER,RANDOM,96
96,1782155913714,SLEEP,AFFORDANCE,59
96,1782155913730,SLEEP,RANDOM,96
96,1782155913740,APPROACH,RANDOM,40
96,1782155913741,SLEEP,RANDOM,96
96,1782155913743,AVOID,AFFORDANCE,79
96,1782155913758,APPROACH,RANDOM,78
96,1782155913783,SLEEP,RANDOM,59
96,1782155913784,WANDER,RANDOM,96
96,1782155913845,AVOID,RANDOM,52
96,1782155913857,SLEEP,AFFORDANCE,78
96,1782155913871,APPROACH,RANDOM,76
96,1782155913872,WANDER,RANDOM,96
96,1782155914186,AVOID,RANDOM,69
96,1782155914187,AVOID,AFFORDANCE,78
96,1782155914212,SLEEP,RANDOM,40
96,1782155914213,SLEEP,RANDOM,40
96,1782155914214,WANDER,RANDOM,96
96,1782155914225,WANDER,RANDOM,96
96,1782155914227,AVOID,AFFORDANCE,52
96,1782155914266,SLEEP,RANDOM,96
96,1782155914275,AVOID,RANDOM,40
96,1782155914282,SLEEP,RANDOM,52
96,1782155914284,SLEEP,RANDOM,96
96,1782155914285,APPROACH,RANDOM,78
96,1782155914289,WANDER,RANDOM,96
96,1782155914291,APPROACH,RANDOM,76
96,1782155914299,SLEEP,RANDOM,78
96,1782155914300,APPROACH,AFFORDANCE,40
96,1782155914310,APPROACH,RANDOM,40
96,1782155914341,APPROACH,AFFORDANCE,76
96,1782155914370,APPROACH,RANDOM,78
96,1782155914380,SLEEP,RANDOM,96
96,1782155914381,WANDER,RANDOM,96
96,1782155914385,APPROACH,AFFORDANCE,69
96,1782155914387,SLEEP,RANDOM,96
96,1782155914388,SLEEP,RANDOM,40
96,1782155914392,SLEEP,RANDOM,96
96,1782155914401,SLEEP,RANDOM,96
96,1782155914402,SLEEP,RANDOM,78
96,1782155914403,SLEEP,AFFORDANCE,63
96,1782155914406,APPROACH,RANDOM,59
96,1782155914414,SLEEP,RANDOM,69
96,1782155914421,SLEEP,AFFORDANCE,52
96,1782155914425,WANDER,RANDOM,96
96,1782155914427,SLEEP,RANDOM,96
96,1782155914428,APPROACH,RANDOM,78
96,1782155914429,APPROACH,RANDOM,59
96,1782155914454,SLEEP,RANDOM,96
96,1782155914455,APPROACH,AFFORDANCE,41
96,1782155914473,WANDER,RANDOM,96
96,1782155914474,APPROACH,AFFORDANCE,40
96,1782155914481,AVOID,AFFORDANCE,76
96,1782155914483,AVOID,AFFORDANCE,79
96,1782155914486,SLEEP,RANDOM,96
96,1782155914488,AVOID,AFFORDANCE,63
96,1782155914489,APPROACH,AFFORDANCE,59
96,1782155914490,WANDER,RANDOM,96
96,1782155914528,SLEEP,RANDOM,40
96,1782155914543,APPROACH,RANDOM,41
96,1782155914578,SLEEP,RANDOM,40
96,1782155914580,AVOID,RANDOM,40
96,1782155914594,APPROACH,AFFORDANCE,76
96,1782155914597,SLEEP,RANDOM,96
96,1782155914598,AVOID,RANDOM,69
96,1782155914768,AVOID,RANDOM,52
96,1782155914769,AVOID,RANDOM,40
96,1782155914770,SLEEP,AFFORDANCE,59
96,1782155914782,WANDER,RANDOM,96
96,1782155914783,SLEEP,RANDOM,96
96,1782155914792,APPROACH,RANDOM,78
96,1782155914793,AVOID,RANDOM,76
96,1782155914802,AVOID,RANDOM,78
96,1782155914803,SLEEP,RANDOM,96
96,1782155914805,SLEEP,RANDOM,96
96,1782155914813,WANDER,RANDOM,96
96,1782155914993,SLEEP,RANDOM,78
96,1782155914997,SLEEP,RANDOM,78
96,1782155915008,SLEEP,RANDOM,96
96,1782155915013,APPROACH,RANDOM,69
96,1782155915022,APPROACH,AFFORDANCE,52
96,1782155915031,AVOID,RANDOM,78
96,1782155915032,WANDER,RANDOM,96
96,1782155915046,SLEEP,RANDOM,96
96,1782155915047,SLEEP,AFFORDANCE,59
96,1782155915062,SLEEP,AFFORDANCE,59
96,1782155915083,SLEEP,AFFORDANCE,59
96,1782155915084,SLEEP,RANDOM,96
96,1782155915085,SLEEP,RANDOM,96
96,1782155915086,SLEEP,RANDOM,96
96,1782155915087,EAT,AFFORDANCE,59
96,1782155915159,AVOID,AFFORDANCE,59
96,1782155915181,SLEEP,RANDOM,52
96,1782155915183,SLEEP,RANDOM,96
96,1782155915187,APPROACH,AFFORDANCE,40
96,1782155915191,SLEEP,RANDOM,96
96,1782155915193,APPROACH,AFFORDANCE,76
96,1782155915196,SLEEP,RANDOM,40
96,1782155915203,SLEEP,AFFORDANCE,59
96,1782155915211,WANDER,RANDOM,96
96,1782155915228,AVOID,AFFORDANCE,69
96,1782155915440,AVOID,RANDOM,78
96,1782155915441,APPROACH,AFFORDANCE,63
96,1782155915442,WANDER,RANDOM,96
96,1782155915450,SLEEP,RANDOM,96
96,1782155915451,SLEEP,RANDOM,96
96,1782155915452,APPROACH,RANDOM,41
96,1782155915462,WANDER,RANDOM,96
96,1782155915496,APPROACH,AFFORDANCE,40
96,1782155915507,AVOID,AFFORDANCE,76
96,1782155915523,WANDER,RANDOM,96
96,1782155915529,SLEEP,AFFORDANCE,79
96,1782155915532,WANDER,RANDOM,96
96,1782155915542,SLEEP,RANDOM,96
96,1782155915550,WANDER,RANDOM,96
96,1782155915557,WANDER,RANDOM,96
96,1782155915559,APPROACH,RANDOM,78
96,1782155915564,AVOID,RANDOM,76
96,1782155915565,SLEEP,RANDOM,96
96,1782155915566,SLEEP,RANDOM,96
96,1782155915567,WANDER,RANDOM,96
96,1782155915637,APPROACH,RANDOM,40
96,1782155915638,SLEEP,RANDOM,96
96,1782155915639,WANDER,RANDOM,96
96,1782155915650,WANDER,RANDOM,96
96,1782155915651,SLEEP,RANDOM,96
96,1782155915652,APPROACH,RANDOM,40
96,1782155915653,SLEEP,RANDOM,96
96,1782155915675,APPROACH,RANDOM,59
96,1782155915681,SLEEP,RANDOM,96
96,1782155915683,WANDER,RANDOM,96
96,1782155916360,SLEEP,RANDOM,40
96,1782155916379,AVOID,AFFORDANCE,59
96,1782155916381,SLEEP,RANDOM,96
96,1782155916382,WANDER,RANDOM,96
96,1782155916383,SLEEP,RANDOM,96
96,1782155916574,APPROACH,RANDOM,78
96,1782155916596,APPROACH,AFFORDANCE,76
96,1782155916599,WANDER,RANDOM,96
96,1782155916630,APPROACH,RANDOM,59
96,1782155916631,SLEEP,RANDOM,96
96,1782155916636,EAT,RANDOM,59
96,1782155916637,WANDER,RANDOM,96
96,1782155916638,WANDER,RANDOM,96
96,1782155916639,SLEEP,RANDOM,96
96,1782155916640,APPROACH,AFFORDANCE,40
96,1782155916685,APPROACH,RANDOM,52
96,1782155916686,SLEEP,AFFORDANCE,40
96,1782155916690,WANDER,RANDOM,96
96,1782155916691,SLEEP,AFFORDANCE,76
96,1782155916694,WANDER,RANDOM,96
96,1782155916935,AVOID,RANDOM,78
96,1782155916936,WANDER,RANDOM,96
96,1782155916938,AVOID,AFFORDANCE,69
96,1782155916963,SLEEP,RANDOM,96
96,1782155916975,AVOID,RANDOM,78
96,1782155917114,AVOID,RANDOM,40
96,1782155917123,WANDER,RANDOM,96
96,1782155917124,SLEEP,RANDOM,96
96,1782155917125,SLEEP,RANDOM,96
96,1782155917126,WANDER,RANDOM,96
96,1782155917130,AVOID,RANDOM,40
96,1782155917134,AVOID,RANDOM,52
96,1782155917143,APPROACH,AFFORDANCE,78
96,1782155917144,SLEEP,RANDOM,96
96,1782155917175,AVOID,AFFORDANCE,41
96,1782155917411,SLEEP,RANDOM,78
96,1782155917413,AVOID,RANDOM,78
96,1782155917440,AVOID,AFFORDANCE,40
96,1782155917443,SLEEP,RANDOM,76
96,1782155917445,SLEEP,RANDOM,96
96,1782155917539,AVOID,RANDOM,40
96,1782155917541,WANDER,RANDOM,96
96,1782155917562,WANDER,RANDOM,96
96,1782155917563,WANDER,RANDOM,96
96,1782155917564,WANDER,RANDOM,96
96,1782155917566,SLEEP,RANDOM,40
96,1782155917968,AVOID,RANDOM,63
96,1782155917975,APPROACH,AFFORDANCE,76
96,1782155917977,AVOID,AFFORDANCE,41
96,1782155917978,WANDER,RANDOM,96
96,1782155918042,SLEEP,RANDOM,40
96,1782155918085,AVOID,AFFORDANCE,59
96,1782155918097,APPROACH,AFFORDANCE,69
96,1782155918098,SLEEP,RANDOM,52
96,1782155918121,SLEEP,AFFORDANCE,40
96,1782155918123,APPROACH,RANDOM,52
96,1782155918128,AVOID,AFFORDANCE,40
96,1782155918219,SLEEP,RANDOM,40
96,1782155918220,APPROACH,AFFORDANCE,63
96,1782155918222,APPROACH,RANDOM,40
96,1782155918240,AVOID,RANDOM,76
96,1782155918241,AVOID,AFFORDANCE,40
96,1782155918247,WANDER,RANDOM,96
96,1782155918248,WANDER,RANDOM,96
96,1782155918250,SLEEP,RANDOM,69
96,1782155918268,SLEEP,RANDOM,52
96,1782155918269,WANDER,RANDOM,96
96,1782155918287,WANDER,RANDOM,96
96,1782155918301,WANDER,RANDOM,96
96,1782155918304,WANDER,RANDOM,96
96,1782155918338,SLEEP,RANDOM,76
96,1782155918339,SLEEP,RANDOM,96
96,1782155918340,SLEEP,RANDOM,96
96,1782155918350,SLEEP,AFFORDANCE,59
96,1782155918351,SLEEP,RANDOM,96
96,1782155918816,AVOID,RANDOM,78
96,1782155918817,SLEEP,RANDOM,40
96,1782155918818,SLEEP,RANDOM,96
96,1782155918824,AVOID,RANDOM,69
96,1782155918831,SLEEP,RANDOM,96
96,1782155918838,SLEEP,RANDOM,78
96,1782155918846,APPROACH,AFFORDANCE,52
96,1782155918848,WANDER,RANDOM,96
96,1782155918850,SLEEP,RANDOM,96
96,1782155918851,SLEEP,RANDOM,96
96,1782155919921,EAT,RANDOM,78
96,1782155919924,APPROACH,AFFORDANCE,40
96,1782155919926,SLEEP,AFFORDANCE,40
96,1782155919950,SLEEP,RANDOM,41
96,1782155919952,SLEEP,RANDOM,96
96,1782155919953,AVOID,AFFORDANCE,40
96,1782155919955,WANDER,RANDOM,96
96,1782155919969,AVOID,RANDOM,78
96,1782155919992,WANDER,RANDOM,96
96,1782155919993,WANDER,RANDOM,96
96,1782155919998,SLEEP,RANDOM,78
96,1782155919999,WANDER,RANDOM,96
96,1782155920009,WANDER,RANDOM,96
96,1782155920015,WANDER,RANDOM,96
96,1782155920016,APPROACH,RANDOM,59
96,1782155920018,SLEEP,AFFORDANCE,52
96,1782155920043,SLEEP,AFFORDANCE,78
96,1782155920064,AVOID,AFFORDANCE,40
96,1782155920067,AVOID,AFFORDANCE,41
96,1782155920078,WANDER,RANDOM,96
96,1782155920079,EAT,RANDOM,78
96,1782155920082,SLEEP,RANDOM,96
96,1782155920083,SLEEP,RANDOM,78
96,1782155920085,WANDER,RANDOM,96
96,1782155920091,SLEEP,AFFORDANCE,78
96,1782155920107,APPROACH,RANDOM,52
96,1782155920109,WANDER,RANDOM,96
96,1782155920110,SLEEP,RANDOM,96
96,1782155920121,SLEEP,RANDOM,96
96,1782155920122,APPROACH,AFFORDANCE,52
96,1782155920123,AVOID,RANDOM,52
96,1782155920128,AVOID,AFFORDANCE,78
96,1782155920137,WANDER,RANDOM,96
96,1782155920144,EAT,RANDOM,78
96,1782155920145,SLEEP,RANDOM,96
96,1782155920147,APPROACH,AFFORDANCE,40
96,1782155920156,AVOID,RANDOM,59
96,1782155920176,WANDER,RANDOM,96
96,1782155920177,APPROACH,AFFORDANCE,52
96,1782155920178,WANDER,RANDOM,96
96,1782155920183,APPROACH,RANDOM,52
96,1782155920194,SLEEP,RANDOM,96
96,1782155920196,SLEEP,RANDOM,96
96,1782155920197,SLEEP,AFFORDANCE,76
96,1782155920210,SLEEP,RANDOM,96
96,1782155920494,APPROACH,RANDOM,52
96,1782155920496,WANDER,RANDOM,96
96,1782155920497,WANDER,RANDOM,96
96,1782155920525,SLEEP,RANDOM,96
96,1782155920526,SLEEP,RANDOM,96
96,1782155920527,SLEEP,RANDOM,59
96,1782155920529,APPROACH,AFFORDANCE,40
96,1782155920531,SLEEP,RANDOM,96
96,1782155920533,WANDER,RANDOM,96
96,1782155920540,WANDER,RANDOM,96
96,1782155920541,SLEEP,AFFORDANCE,52
96,1782155920553,APPROACH,RANDOM,40
96,1782155920554,SLEEP,AFFORDANCE,40
96,1782155920588,SLEEP,AFFORDANCE,40
96,1782155920621,SLEEP,RANDOM,96
96,1782155920649,AVOID,RANDOM,59
96,1782155920651,AVOID,RANDOM,78
96,1782155920681,SLEEP,RANDOM,78
96,1782155920687,WANDER,RANDOM,96
96,1782155920702,WANDER,RANDOM,96
96,1782155920795,SLEEP,RANDOM,78
96,1782155920803,AVOID,AFFORDANCE,40
96,1782155920820,SLEEP,RANDOM,96
96,1782155920820,SLEEP,RANDOM,96
96,1782155920824,WANDER,RANDOM,96
96,1782155920825,EAT,RANDOM,78
96,1782155920827,SLEEP,RANDOM,40
96,1782155920828,WANDER,RANDOM,96
96,1782155920831,WANDER,RANDOM,96
96,1782155920835,AVOID,AFFORDANCE,78
96,1782155921349,AVOID,RANDOM,78
96,1782155921351,EAT,RANDOM,40
96,1782155921357,AVOID,AFFORDANCE,40
96,1782155921364,WANDER,RANDOM,96
96,1782155921365,WANDER,RANDOM,96
96,1782155921668,EAT,RANDOM,78
96,1782155921669,AVOID,AFFORDANCE,59
96,1782155921670,SLEEP,RANDOM,96
96,1782155921671,WANDER,RANDOM,96
96,1782155921675,WANDER,RANDOM,96
96,1782155921677,APPROACH,AFFORDANCE,52
96,1782155921691,SLEEP,RANDOM,96
96,1782155921692,WANDER,RANDOM,96
96,1782155921704,SLEEP,RANDOM,96
96,1782155921705,WANDER,RANDOM,96
96,1782155921706,SLEEP,RANDOM,40
96,1782155921714,AVOID,AFFORDANCE,76
96,1782155921715,AVOID,AFFORDANCE,40
96,1782155921716,SLEEP,AFFORDANCE,52
96,1782155921717,SLEEP,RANDOM,96
96,1782155921718,APPROACH,RANDOM,78
96,1782155921721,SLEEP,RANDOM,96
96,1782155921723,SLEEP,RANDOM,78
96,1782155921729,SLEEP,RANDOM,40
96,1782155921730,SLEEP,RANDOM,96
96,1782155921796,APPROACH,RANDOM,78
96,1782155921800,WANDER,RANDOM,96
96,1782155921801,SLEEP,AFFORDANCE,40
96,1782155921819,AVOID,RANDOM,52
96,1782155921820,SLEEP,RANDOM,78
96,1782155922044,AVOID,RANDOM,78
96,1782155922046,APPROACH,AFFORDANCE,52
96,1782155922054,SLEEP,RANDOM,96
96,1782155922055,APPROACH,RANDOM,78
96,1782155922056,WANDER,RANDOM,96
96,1782155922060,APPROACH,RANDOM,52
96,1782155922062,WANDER,RANDOM,96
96,1782155922072,WANDER,RANDOM,96
96,1782155922078,APPROACH,RANDOM,76
96,1782155922079,WANDER,RANDOM,96
96,1782155923500,APPROACH,RANDOM,78
96,1782155923509,APPROACH,AFFORDANCE,40
96,1782155923515,SLEEP,AFFORDANCE,78
96,1782155923573,SLEEP,AFFORDANCE,41
96,1782155923583,AVOID,AFFORDANCE,40
96,1782155923586,AVOID,RANDOM,40
96,1782155923591,SLEEP,RANDOM,40
96,1782155923592,SLEEP,RANDOM,96
96,1782155923593,SLEEP,RANDOM,96
96,1782155923596,SLEEP,AFFORDANCE,40
96,1782155924218,AVOID,RANDOM,40
96,1782155924236,AVOID,RANDOM,40
96,1782155924237,WANDER,RANDOM,96
96,1782155924238,SLEEP,RANDOM,96
96,1782155924239,EAT,AFFORDANCE,40
96,1782155924240,SLEEP,AFFORDANCE,40
96,1782155924241,AVOID,AFFORDANCE,40
96,1782155924250,EAT,RANDOM,40
96,1782155924285,WANDER,RANDOM,96
96,1782155924286,WANDER,RANDOM,96
96,1782155924953,SLEEP,RANDOM,78
96,1782155924960,APPROACH,AFFORDANCE,41
96,1782155924969,SLEEP,RANDOM,96
96,1782155924970,SLEEP,RANDOM,96
96,1782155924976,WANDER,RANDOM,96
96,1782155924978,APPROACH,RANDOM,52
96,1782155924983,AVOID,RANDOM,78
96,1782155924985,WANDER,RANDOM,96
96,1782155924988,WANDER,RANDOM,96
96,1782155924989,APPROACH,RANDOM,52
96,1782155925067,AVOID,RANDOM,78
96,1782155925068,WANDER,RANDOM,96
96,1782155925071,SLEEP,RANDOM,96
96,1782155925080,WANDER,RANDOM,96
96,1782155925081,APPROACH,AFFORDANCE,78
96,1782155925301,SLEEP,RANDOM,78
96,1782155925304,WANDER,RANDOM,96
96,1782155925310,SLEEP,RANDOM,78
96,1782155925312,SLEEP,RANDOM,96
96,1782155925314,APPROACH,AFFORDANCE,40
96,1782155925355,APPROACH,RANDOM,52
96,1782155925372,SLEEP,RANDOM,96
96,1782155925405,SLEEP,RANDOM,96
96,1782155925406,APPROACH,AFFORDANCE,52
96,1782155925407,APPROACH,RANDOM,78
96,1782155925418,SLEEP,RANDOM,78
96,1782155925437,APPROACH,RANDOM,40
96,1782155925439,SLEEP,RANDOM,96
96,1782155925441,SLEEP,RANDOM,96
96,1782155925442,WANDER,RANDOM,96
96,1782155925541,SLEEP,RANDOM,76
96,1782155925546,WANDER,RANDOM,96
96,1782155925553,SLEEP,AFFORDANCE,52
96,1782155925554,APPROACH,AFFORDANCE,78
96,1782155925555,AVOID,AFFORDANCE,41
96,1782155925612,SLEEP,RANDOM,52
96,1782155925630,SLEEP,RANDOM,96
96,1782155925633,SLEEP,RANDOM,96
96,1782155925651,APPROACH,AFFORDANCE,52
96,1782155925652,AVOID,RANDOM,40
96,1782155925679,AVOID,RANDOM,78
96,1782155925694,SLEEP,RANDOM,96
96,1782155925704,SLEEP,RANDOM,96
96,1782155925711,SLEEP,RANDOM,96
