time,hunger,sleep
1.182,1.2674999999999923,0.19084835160207989
1.183,1.271727272727265,0.19654960105630684
1.184,1.2749999999999926,0.18000000000000002
1.204,1.2790909090909017,0.1854010155751671
1.205,1.2864999999999929,0.19560763820105523
1.206,1.29266666666666,0.20388434661638033
1.207,1.2972857142857077,0.21023183414418667
1.228,1.2974999999999937,0.18218505255784398
1.229,1.3024999999999938,0.18650575135979547
1.23,1.3049999999999937,0.19000739502264422
1.231,1.3049999999999937,0.19000739502264422
1.277,1.3058999999999936,0.19110749371057106
1.278,1.308681818181812,0.19473697639556994
1.279,1.312499999999994,0.18500523646874767
1.28,1.312499999999994,0.18
1.283,1.313249999999994,0.18075
1.284,1.3182857142857085,0.18762365918400217
1.285,1.3199999999999943,0.1900809313121159
1.298,1.3214999999999943,0.19184571111987733
1.299,1.3263333333333278,0.19845128357943198
1.3,1.3337142857142807,0.20872265175562238
1.301,1.3349999999999949,0.21068007148292564
1.327,1.3356666666666617,0.18420999071894997
1.328,1.3439117647058776,0.19237477790478708
1.329,1.35428571428571,0.2076653211394328
1.33,1.361590909090905,0.21868242337420796
1.331,1.364999999999996,0.22434383379386746
1.332,1.364999999999996,0.22434383379386746
1.351,1.3656428571428532,0.22523254935014755
1.352,1.3712999999999966,0.20322819911273315
1.353,1.3731923076923043,0.18098191892253798
1.354,1.3790999999999964,0.19055102972709287
1.359,1.3799999999999966,0.1923431785872546
1.36,1.3799999999999966,0.19234317858725464
1.372,1.3799999999999966,0.19234317858725464
1.373,1.3852499999999968,0.20071204284127034
1.374,1.393499999999997,0.21517756652956213
1.375,1.3949999999999971,0.2181993285043001
1.376,1.3949999999999971,0.2181993285043001
1.405,1.3971818181818154,0.22166747493673092
1.406,1.4024117647058798,0.1888893920732626
1.407,1.4046428571428549,0.18357453737715185
1.408,1.4134090909090888,0.19952707965696834
1.409,1.4219999999999982,0.21593540650233134
1.41,1.4320999999999988,0.23562032997395246
1.411,1.4426538461538452,0.2563695418605222
1.412,1.4534999999999993,0.2780675012207299
1.413,1.4666052631578945,0.3042635639570457
1.414,1.477166666666667,0.3250507494690349
1.415,1.4865000000000006,0.34329601111642316
1.416,1.4973461538461552,0.3640087875309045
1.417,1.5097500000000015,0.38676140718912466
1.418,1.5243157894736863,0.4123649175309508
1.419,1.5300000000000025,0.42248033058695617
1.42,1.5300000000000022,0.42248033058695617
1.421,1.5300000000000025,0.42248033058695617
1.422,1.5300000000000025,0.42248033058695617
1.423,1.5300000000000022,0.35398426446956494
1.424,1.5300000000000025,0.17999999999999997
1.425,1.5300000000000022,0.17999999999999997
1.426,1.5300000000000025,0.18
1.427,1.5300000000000022,0.18
1.428,1.5300000000000022,0.17999999999999997
1.429,1.5300000000000022,0.18
1.43,1.5300000000000022,0.17999999999999997
1.431,1.5300000000000025,0.17999999999999997
1.432,1.5300000000000022,0.17999999999999997
1.433,1.5300000000000022,0.17999999999999997
1.434,1.5300000000000022,0.17999999999999997
1.435,1.5300000000000025,0.18
1.436,1.5300000000000022,0.18
1.437,1.5300000000000022,0.18
1.438,1.5300000000000025,0.17999999999999997
1.439,1.5300000000000025,0.17999999999999997
1.44,1.5300000000000022,0.18
1.441,1.5300000000000025,0.17999999999999997
1.442,1.5300000000000022,0.18
1.445,1.5300000000000022,0.18
1.494,1.5333333333333359,0.18505880632862715
1.495,1.5412500000000027,0.19778802636288828
1.496,1.5495000000000032,0.2106767210340242
1.497,1.5525000000000033,0.21565196000552006
1.498,1.5525000000000033,0.21565196000552006
1.499,1.552500000000003,0.2156519600055201
1.5,1.552500000000003,0.2156519600055201
1.501,1.5525000000000033,0.21565196000552006
1.502,1.5525000000000033,0.21565196000552006
1.503,1.552500000000003,0.2156519600055201
1.504,1.552500000000003,0.2156519600055201
1.505,1.552500000000003,0.2156519600055201
1.506,1.552500000000003,0.2156519600055201
1.508,1.552500000000003,0.2156519600055201
1.509,1.552500000000003,0.2156519600055201
1.511,1.552500000000003,0.18713039200110398
1.512,1.5525000000000029,0.18000000000000005
1.513,1.5525000000000029,0.18000000000000005
1.514,1.552500000000003,0.18
1.517,1.5558333333333367,0.18466183074665266
1.518,1.5600000000000036,0.19109114400512697
