creatureKey,action_time,action_type,selection_type,target_key
95,1782154253620,SLEEP,RANDOM,95
95,1782154253623,AVOID,AFFORDANCE,10
95,1782154253681,SLEEP,AFFORDANCE,10
95,1782154253715,AVOID,RANDOM,39
95,1782154253718,SLEEP,RANDOM,95
95,1782154253733,APPROACH,AFFORDANCE,10
95,1782154253735,SLEEP,RANDOM,95
95,1782154253748,SLEEP,AFFORDANCE,10
95,1782154254747,APPROACH,RANDOM,84
95,1782154254748,SLEEP,RANDOM,84
95,1782154254753,SLEEP,RANDOM,95
95,1782154254760,WANDER,RANDOM,95
95,1782154254762,AVOID,RANDOM,39
95,1782154254763,AVOID,AFFORDANCE,10
95,1782154255337,EAT,AFFORDANCE,10
95,1782154255341,EAT,AFFORDANCE,10
95,1782154255368,SLEEP,RANDOM,95
95,1782154255420,EAT,AFFORDANCE,10
95,1782154255447,APPROACH,AFFORDANCE,10
95,1782154255578,SLEEP,AFFORDANCE,10
95,1782154255585,AVOID,AFFORDANCE,10
95,1782154255592,WANDER,RANDOM,95
95,1782154255605,WANDER,RANDOM,95
95,1782154256243,AVOID,AFFORDANCE,10
95,1782154256245,WANDER,RANDOM,95
95,1782154256253,WANDER,RANDOM,95
95,1782154256260,SLEEP,RANDOM,95
95,1782154256262,WANDER,RANDOM,95
95,1782154256268,AVOID,AFFORDANCE,10
95,1782154256283,AVOID,AFFORDANCE,10
95,1782154256284,WANDER,RANDOM,95
95,1782154256285,SLEEP,AFFORDANCE,10
95,1782154256293,WANDER,RANDOM,95
95,1782154256302,AVOID,AFFORDANCE,10
95,1782154256303,SLEEP,AFFORDANCE,10
95,1782154256306,SLEEP,RANDOM,95
95,1782154256322,SLEEP,RANDOM,95
95,1782154256328,WANDER,RANDOM,95
95,1782154256329,AVOID,AFFORDANCE,10
95,1782154256362,APPROACH,AFFORDANCE,10
95,1782154256365,WANDER,RANDOM,95
95,1782154256366,SLEEP,RANDOM,95
95,1782154256367,SLEEP,RANDOM,95
95,1782154256368,APPROACH,AFFORDANCE,10
95,1782154256369,WANDER,RANDOM,95
95,1782154256372,WANDER,RANDOM,95
95,1782154256373,SLEEP,RANDOM,95
95,1782154256374,WANDER,RANDOM,95
95,1782154256770,AVOID,AFFORDANCE,10
95,1782154256782,SLEEP,AFFORDANCE,10
95,1782154256783,SLEEP,RANDOM,95
95,1782154256792,WANDER,RANDOM,95
95,1782154256810,SLEEP,RANDOM,95
95,1782154256812,SLEEP,AFFORDANCE,10
95,1782154256816,WANDER,RANDOM,95
95,1782154256823,SLEEP,RANDOM,95
95,1782154256824,SLEEP,RANDOM,95
95,1782154256825,WANDER,RANDOM,95
95,1782154257575,APPROACH,AFFORDANCE,10
95,1782154257578,SLEEP,RANDOM,95
95,1782154257583,SLEEP,AFFORDANCE,10
95,1782154257584,SLEEP,RANDOM,95
95,1782154257585,WANDER,RANDOM,95
95,1782154258121,SLEEP,RANDOM,95
95,1782154258133,SLEEP,RANDOM,95
95,1782154258137,SLEEP,RANDOM,95
95,1782154258155,SLEEP,RANDOM,95
95,1782154258169,SLEEP,RANDOM,95
95,1782154258524,AVOID,RANDOM,84
95,1782154258544,WANDER,RANDOM,95
95,1782154258548,WANDER,RANDOM,95
95,1782154258550,SLEEP,RANDOM,95
95,1782154258568,SLEEP,AFFORDANCE,84
95,1782154258580,APPROACH,AFFORDANCE,0
95,1782154258615,WANDER,RANDOM,95
95,1782154258616,SLEEP,RANDOM,95
95,1782154258617,SLEEP,RANDOM,95
95,1782154258619,AVOID,AFFORDANCE,60
95,1782154258622,SLEEP,RANDOM,21
95,1782154258623,SLEEP,RANDOM,95
95,1782154258628,SLEEP,RANDOM,95
95,1782154258629,SLEEP,RANDOM,95
95,1782154258635,SLEEP,AFFORDANCE,84
95,1782154259846,APPROACH,RANDOM,84
95,1782154259855,AVOID,RANDOM,21
95,1782154259861,SLEEP,RANDOM,95
95,1782154259868,SLEEP,RANDOM,21
95,1782154259869,WANDER,RANDOM,95
95,1782154260001,APPROACH,RANDOM,21
95,1782154260005,AVOID,AFFORDANCE,86
95,1782154260011,AVOID,AFFORDANCE,84
95,1782154260014,WANDER,RANDOM,95
95,1782154260016,WANDER,RANDOM,95
95,1782154260138,APPROACH,RANDOM,21
95,1782154260162,SLEEP,AFFORDANCE,86
95,1782154260174,WANDER,RANDOM,95
95,1782154260180,SLEEP,RANDOM,95
95,1782154260181,SLEEP,RANDOM,95
95,1782154260186,SLEEP,RANDOM,21
95,1782154260190,SLEEP,AFFORDANCE,84
95,1782154260191,APPROACH,AFFORDANCE,84
95,1782154260192,SLEEP,AFFORDANCE,0
95,1782154260193,AVOID,RANDOM,60
95,1782154260422,SLEEP,RANDOM,84
95,1782154260423,APPROACH,RANDOM,60
95,1782154260427,APPROACH,RANDOM,0
95,1782154260428,WANDER,RANDOM,95
95,1782154260432,SLEEP,AFFORDANCE,86
95,1782154260438,SLEEP,RANDOM,21
95,1782154260445,WANDER,RANDOM,95
95,1782154260452,WANDER,RANDOM,95
95,1782154260463,AVOID,RANDOM,84
95,1782154260465,APPROACH,AFFORDANCE,84
95,1782154260466,APPROACH,RANDOM,84
95,1782154260471,WANDER,RANDOM,95
95,1782154260472,AVOID,RANDOM,84
95,1782154260473,SLEEP,RANDOM,95
95,1782154260474,WANDER,RANDOM,95
95,1782154260480,AVOID,AFFORDANCE,60
95,1782154260481,AVOID,AFFORDANCE,84
95,1782154260483,WANDER,RANDOM,95
95,1782154260484,WANDER,RANDOM,95
95,1782154260489,WANDER,RANDOM,95
95,1782154260597,APPROACH,RANDOM,84
95,1782154260598,SLEEP,RANDOM,95
95,1782154260599,WANDER,RANDOM,95
95,1782154260602,SLEEP,RANDOM,95
95,1782154260603,WANDER,RANDOM,95
95,1782154260841,AVOID,RANDOM,84
95,1782154260843,SLEEP,RANDOM,95
95,1782154260848,WANDER,RANDOM,95
95,1782154260852,WANDER,RANDOM,95
95,1782154260853,APPROACH,RANDOM,0
95,1782154261862,APPROACH,RANDOM,84
95,1782154261873,APPROACH,RANDOM,60
95,1782154261874,SLEEP,AFFORDANCE,5
95,1782154261895,AVOID,RANDOM,86
95,1782154261900,WANDER,RANDOM,95
95,1782154261929,SLEEP,RANDOM,21
95,1782154261930,APPROACH,AFFORDANCE,21
95,1782154261931,APPROACH,AFFORDANCE,84
95,1782154261948,APPROACH,RANDOM,0
95,1782154261950,SLEEP,RANDOM,95
95,1782154261953,SLEEP,RANDOM,21
95,1782154261955,APPROACH,AFFORDANCE,60
95,1782154261956,WANDER,RANDOM,95
95,1782154261965,WANDER,RANDOM,95
95,1782154261967,SLEEP,RANDOM,95
95,1782154261970,AVOID,RANDOM,21
95,1782154261971,WANDER,RANDOM,95
95,1782154261999,APPROACH,AFFORDANCE,0
95,1782154262000,WANDER,RANDOM,95
95,1782154262001,WANDER,RANDOM,95
95,1782154262017,APPROACH,RANDOM,84
95,1782154262023,SLEEP,RANDOM,95
95,1782154262024,WANDER,RANDOM,95
95,1782154262026,APPROACH,RANDOM,60
95,1782154262029,SLEEP,AFFORDANCE,86
95,1782154262051,AVOID,RANDOM,60
95,1782154262053,WANDER,RANDOM,95
95,1782154262054,APPROACH,AFFORDANCE,84
95,1782154262066,SLEEP,RANDOM,95
95,1782154262067,SLEEP,RANDOM,95
95,1782154262072,AVOID,RANDOM,60
95,1782154262074,AVOID,AFFORDANCE,86
95,1782154262076,SLEEP,RANDOM,95
95,1782154262077,WANDER,RANDOM,95
95,1782154262080,WANDER,RANDOM,95
95,1782154262082,AVOID,RANDOM,21
95,1782154262086,WANDER,RANDOM,95
95,1782154262088,SLEEP,AFFORDANCE,5
95,1782154262103,WANDER,RANDOM,95
95,1782154262104,SLEEP,AFFORDANCE,86
95,1782154262121,SLEEP,RANDOM,21
95,1782154262122,APPROACH,AFFORDANCE,84
95,1782154262135,WANDER,RANDOM,95
95,1782154262148,WANDER,RANDOM,95
95,1782154262158,SLEEP,RANDOM,95
95,1782154262364,AVOID,RANDOM,60
95,1782154262368,EAT,AFFORDANCE,21
95,1782154262369,WANDER,RANDOM,95
95,1782154262372,SLEEP,RANDOM,95
95,1782154262402,EAT,AFFORDANCE,21
95,1782154262408,SLEEP,RANDOM,21
95,1782154262413,SLEEP,RANDOM,95
95,1782154262447,SLEEP,RANDOM,95
95,1782154262462,SLEEP,AFFORDANCE,5
95,1782154262463,WANDER,RANDOM,95
95,1782154262731,SLEEP,RANDOM,21
95,1782154262732,SLEEP,RANDOM,95
95,1782154262741,WANDER,RANDOM,95
95,1782154262748,SLEEP,RANDOM,95
95,1782154262757,SLEEP,RANDOM,95
95,1782154262771,APPROACH,AFFORDANCE,21
95,1782154262772,SLEEP,AFFORDANCE,84
95,1782154262774,SLEEP,RANDOM,95
95,1782154262775,SLEEP,RANDOM,95
95,1782154262779,AVOID,AFFORDANCE,21
95,1782154263691,AVOID,RANDOM,60
95,1782154263692,SLEEP,RANDOM,95
95,1782154263717,SLEEP,RANDOM,95
95,1782154263719,SLEEP,RANDOM,95
95,1782154263721,WANDER,RANDOM,95
95,1782154263727,SLEEP,RANDOM,21
95,1782154263728,WANDER,RANDOM,95
95,1782154263733,AVOID,AFFORDANCE,21
95,1782154263740,APPROACH,AFFORDANCE,21
95,1782154263742,WANDER,RANDOM,95
95,1782154263757,APPROACH,RANDOM,21
95,1782154263759,AVOID,RANDOM,21
95,1782154263765,APPROACH,RANDOM,0
95,1782154263776,AVOID,AFFORDANCE,60
95,1782154263777,AVOID,AFFORDANCE,21
95,1782154263785,APPROACH,AFFORDANCE,84
95,1782154263786,SLEEP,RANDOM,95
95,1782154263791,WANDER,RANDOM,95
95,1782154263792,AVOID,AFFORDANCE,0
95,1782154263794,WANDER,RANDOM,95
95,1782154263805,APPROACH,RANDOM,60
95,1782154263813,SLEEP,RANDOM,95
95,1782154263821,AVOID,AFFORDANCE,86
95,1782154263827,SLEEP,AFFORDANCE,21
95,1782154263833,WANDER,RANDOM,95
95,1782154263835,SLEEP,RANDOM,60
95,1782154263836,WANDER,RANDOM,95
95,1782154263837,AVOID,AFFORDANCE,86
95,1782154263844,WANDER,RANDOM,95
95,1782154263869,SLEEP,AFFORDANCE,5
95,1782154263874,AVOID,RANDOM,21
95,1782154263880,SLEEP,RANDOM,95
95,1782154263891,APPROACH,AFFORDANCE,21
95,1782154263893,SLEEP,RANDOM,95
95,1782154263901,APPROACH,RANDOM,0
95,1782154264419,APPROACH,RANDOM,21
95,1782154264420,APPROACH,RANDOM,60
95,1782154264421,SLEEP,AFFORDANCE,21
95,1782154264422,AVOID,AFFORDANCE,84
95,1782154264433,WANDER,RANDOM,95
95,1782154264434,AVOID,RANDOM,0
95,1782154264437,SLEEP,AFFORDANCE,21
95,1782154264444,WANDER,RANDOM,95
95,1782154264445,SLEEP,RANDOM,95
95,1782154264446,WANDER,RANDOM,95
95,1782154264798,AVOID,RANDOM,21
95,1782154264799,SLEEP,RANDOM,95
95,1782154264812,WANDER,RANDOM,95
95,1782154264821,AVOID,AFFORDANCE,0
95,1782154264829,SLEEP,RANDOM,95
95,1782154264867,SLEEP,RANDOM,60
95,1782154264927,SLEEP,RANDOM,0
95,1782154264929,APPROACH,AFFORDANCE,21
95,1782154264930,AVOID,AFFORDANCE,84
95,1782154264931,SLEEP,RANDOM,95
95,1782154264948,SLEEP,RANDOM,60
95,1782154264958,SLEEP,RANDOM,95
95,1782154264961,SLEEP,RANDOM,95
95,1782154264967,APPROACH,AFFORDANCE,21
95,1782154264968,SLEEP,RANDOM,95
95,1782154264969,APPROACH,RANDOM,0
95,1782154264980,SLEEP,RANDOM,95
95,1782154264981,AVOID,RANDOM,86
95,1782154264982,SLEEP,RANDOM,95
95,1782154265069,WANDER,RANDOM,95
95,1782154265083,SLEEP,RANDOM,60
95,1782154265087,SLEEP,RANDOM,95
95,1782154265089,APPROACH,AFFORDANCE,84
95,1782154265090,WANDER,RANDOM,95
95,1782154265117,WANDER,RANDOM,95
95,1782154265960,AVOID,RANDOM,21
95,1782154265974,WANDER,RANDOM,95
95,1782154265975,SLEEP,RANDOM,95
95,1782154265976,SLEEP,AFFORDANCE,0
95,1782154265985,WANDER,RANDOM,95
95,1782154265986,SLEEP,RANDOM,60
95,1782154265988,SLEEP,AFFORDANCE,21
95,1782154266000,APPROACH,RANDOM,21
95,1782154266001,APPROACH,AFFORDANCE,21
95,1782154266006,WANDER,RANDOM,95
95,1782154266007,SLEEP,RANDOM,60
95,1782154266008,AVOID,AFFORDANCE,21
95,1782154266009,SLEEP,RANDOM,95
95,1782154266010,SLEEP,RANDOM,84
95,1782154266013,SLEEP,RANDOM,95
95,1782154266014,APPROACH,RANDOM,21
95,1782154266015,AVOID,RANDOM,86
95,1782154266016,SLEEP,RANDOM,95
95,1782154266017,SLEEP,RANDOM,95
95,1782154266018,SLEEP,RANDOM,95
95,1782154266019,SLEEP,RANDOM,60
95,1782154266020,SLEEP,RANDOM,0
95,1782154266026,SLEEP,AFFORDANCE,60
95,1782154266035,AVOID,RANDOM,5
95,1782154266037,SLEEP,AFFORDANCE,21
95,1782154266038,SLEEP,RANDOM,86
95,1782154266047,SLEEP,RANDOM,95
95,1782154266048,WANDER,RANDOM,95
95,1782154266049,APPROACH,AFFORDANCE,86
95,1782154266053,SLEEP,RANDOM,95
95,1782154266055,AVOID,RANDOM,60
95,1782154266066,SLEEP,RANDOM,95
95,1782154266067,SLEEP,RANDOM,95
95,1782154266067,AVOID,AFFORDANCE,21
95,1782154266068,SLEEP,RANDOM,95
95,1782154266069,SLEEP,RANDOM,60
95,1782154266070,SLEEP,RANDOM,95
95,1782154266077,WANDER,RANDOM,95
95,1782154266082,WANDER,RANDOM,95
95,1782154266083,SLEEP,RANDOM,95
95,1782154266084,APPROACH,RANDOM,60
95,1782154266099,SLEEP,RANDOM,0
95,1782154266101,SLEEP,RANDOM,95
95,1782154266104,WANDER,RANDOM,95
95,1782154266111,SLEEP,AFFORDANCE,60
95,1782154267081,APPROACH,RANDOM,21
95,1782154267090,AVOID,AFFORDANCE,60
95,1782154267092,SLEEP,RANDOM,86
95,1782154267093,AVOID,RANDOM,60
95,1782154267100,APPROACH,AFFORDANCE,5
95,1782154267108,AVOID,RANDOM,21
95,1782154267109,AVOID,RANDOM,21
95,1782154267118,APPROACH,RANDOM,84
95,1782154267120,SLEEP,RANDOM,60
95,1782154267121,WANDER,RANDOM,95
95,1782154267133,APPROACH,RANDOM,21
95,1782154267135,SLEEP,RANDOM,95
95,1782154267136,AVOID,AFFORDANCE,84
95,1782154267137,SLEEP,RANDOM,95
95,1782154267146,SLEEP,RANDOM,95
95,1782154267155,APPROACH,RANDOM,5
95,1782154267157,WANDER,RANDOM,95
95,1782154267158,SLEEP,RANDOM,95
95,1782154267163,AVOID,AFFORDANCE,84
95,1782154267168,SLEEP,RANDOM,95
95,1782154267182,APPROACH,RANDOM,60
95,1782154267183,WANDER,RANDOM,95
95,1782154267192,WANDER,RANDOM,95
95,1782154267195,SLEEP,RANDOM,95
95,1782154267209,APPROACH,AFFORDANCE,83
95,1782154267211,SLEEP,RANDOM,0
95,1782154267223,AVOID,RANDOM,5
95,1782154267224,AVOID,RANDOM,60
95,1782154267227,APPROACH,AFFORDANCE,86
95,1782154267236,SLEEP,RANDOM,95
95,1782154267242,SLEEP,RANDOM,5
95,1782154267248,WANDER,RANDOM,95
95,1782154267285,APPROACH,AFFORDANCE,60
95,1782154267287,SLEEP,AFFORDANCE,5
95,1782154267290,APPROACH,AFFORDANCE,21
95,1782154267643,AVOID,RANDOM,60
95,1782154267654,APPROACH,AFFORDANCE,5
95,1782154267655,AVOID,AFFORDANCE,84
95,1782154267659,SLEEP,RANDOM,60
95,1782154267668,WANDER,RANDOM,95
95,1782154268142,SLEEP,RANDOM,60
95,1782154268145,APPROACH,AFFORDANCE,84
95,1782154268146,SLEEP,AFFORDANCE,0
95,1782154268147,SLEEP,RANDOM,95
95,1782154268161,APPROACH,AFFORDANCE,60
95,1782154268162,APPROACH,RANDOM,60
95,1782154268164,SLEEP,RANDOM,60
95,1782154268174,SLEEP,RANDOM,95
95,1782154268180,SLEEP,RANDOM,95
95,1782154268185,SLEEP,RANDOM,95
95,1782154268491,SLEEP,RANDOM,60
95,1782154268551,SLEEP,RANDOM,95
95,1782154268552,AVOID,RANDOM,0
95,1782154268553,APPROACH,AFFORDANCE,5
95,1782154268569,APPROACH,AFFORDANCE,83
95,1782154268570,APPROACH,RANDOM,0
95,1782154268571,SLEEP,RANDOM,0
95,1782154268572,AVOID,RANDOM,86
95,1782154268576,SLEEP,RANDOM,95
95,1782154268577,WANDER,RANDOM,95
95,1782154268674,SLEEP,RANDOM,5
95,1782154268675,SLEEP,AFFORDANCE,21
95,1782154268683,WANDER,RANDOM,95
95,1782154268689,SLEEP,RANDOM,95
95,1782154268691,SLEEP,AFFORDANCE,83
95,1782154268836,AVOID,RANDOM,0
95,1782154268838,AVOID,AFFORDANCE,83
95,1782154268840,AVOID,AFFORDANCE,0
95,1782154268848,SLEEP,AFFORDANCE,60
95,1782154268850,AVOID,AFFORDANCE,86
95,1782154268869,SLEEP,RANDOM,0
95,1782154268877,WANDER,RANDOM,95
95,1782154268881,SLEEP,RANDOM,95
95,1782154268883,SLEEP,RANDOM,95
95,1782154268886,WANDER,RANDOM,95
95,1782154268888,APPROACH,RANDOM,21
95,1782154268903,APPROACH,RANDOM,60
95,1782154268905,WANDER,RANDOM,95
95,1782154268906,WANDER,RANDOM,95
95,1782154268917,WANDER,RANDOM,95
95,1782154268948,APPROACH,AFFORDANCE,83
95,1782154269102,WANDER,RANDOM,95
95,1782154269103,SLEEP,RANDOM,95
95,1782154269128,WANDER,RANDOM,95
95,1782154269138,SLEEP,AFFORDANCE,0
95,1782154269777,AVOID,RANDOM,60
95,1782154269778,APPROACH,RANDOM,83
95,1782154269784,AVOID,AFFORDANCE,60
95,1782154269785,SLEEP,RANDOM,95
95,1782154269809,WANDER,RANDOM,95
95,1782154270215,SLEEP,RANDOM,0
95,1782154270216,APPROACH,AFFORDANCE,83
95,1782154270218,SLEEP,AFFORDANCE,0
95,1782154270241,SLEEP,RANDOM,95
95,1782154270247,AVOID,AFFORDANCE,60
95,1782154270575,AVOID,RANDOM,60
95,1782154270577,APPROACH,RANDOM,60
95,1782154270577,WANDER,RANDOM,95
95,1782154270578,APPROACH,AFFORDANCE,5
95,1782154270579,SLEEP,RANDOM,95
95,1782154270964,SLEEP,RANDOM,60
95,1782154270969,SLEEP,RANDOM,60
95,1782154270985,SLEEP,RANDOM,95
95,1782154270986,SLEEP,RANDOM,95
95,1782154271006,SLEEP,AFFORDANCE,5
95,1782154271007,SLEEP,RANDOM,0
95,1782154271019,SLEEP,RANDOM,95
95,1782154271048,WANDER,RANDOM,95
95,1782154271052,WANDER,RANDOM,95
95,1782154271068,WANDER,RANDOM,95
95,1782154271344,AVOID,RANDOM,60
95,1782154271346,SLEEP,RANDOM,5
95,1782154271351,APPROACH,RANDOM,0
95,1782154271352,SLEEP,RANDOM,5
95,1782154271364,AVOID,AFFORDANCE,84
95,1782154271656,AVOID,RANDOM,60
95,1782154271661,WANDER,RANDOM,95
95,1782154271669,WANDER,RANDOM,95
95,1782154271670,SLEEP,AFFORDANCE,83
95,1782154271675,WANDER,RANDOM,95
95,1782154271682,AVOID,RANDOM,86
95,1782154271698,AVOID,AFFORDANCE,86
95,1782154271700,SLEEP,AFFORDANCE,86
95,1782154271728,AVOID,AFFORDANCE,60
95,1782154271734,AVOID,AFFORDANCE,86
95,1782154271959,SLEEP,RANDOM,60
95,1782154271960,AVOID,AFFORDANCE,60
95,1782154271962,SLEEP,AFFORDANCE,86
95,1782154271970,WANDER,RANDOM,95
95,1782154271971,SLEEP,RANDOM,95
95,1782154272108,SLEEP,RANDOM,0
95,1782154272113,SLEEP,AFFORDANCE,60
95,1782154272114,SLEEP,AFFORDANCE,86
95,1782154272156,AVOID,AFFORDANCE,86
95,1782154272157,WANDER,RANDOM,95
95,1782154273002,AVOID,RANDOM,60
95,1782154273005,EAT,AFFORDANCE,60
95,1782154273006,SLEEP,RANDOM,95
95,1782154273007,SLEEP,RANDOM,95
95,1782154273028,SLEEP,AFFORDANCE,60
95,1782154273029,AVOID,AFFORDANCE,60
95,1782154273037,SLEEP,RANDOM,95
95,1782154273039,WANDER,RANDOM,95
95,1782154273046,WANDER,RANDOM,95
95,1782154273052,APPROACH,AFFORDANCE,60
95,1782154273053,SLEEP,RANDOM,60
95,1782154273054,AVOID,AFFORDANCE,86
95,1782154273058,SLEEP,AFFORDANCE,60
95,1782154273071,AVOID,AFFORDANCE,60
95,1782154273084,SLEEP,RANDOM,95
95,1782154273739,EAT,RANDOM,5
95,1782154273740,SLEEP,AFFORDANCE,84
95,1782154273745,SLEEP,RANDOM,60
95,1782154273763,SLEEP,RANDOM,95
95,1782154273766,SLEEP,AFFORDANCE,86
95,1782154273767,SLEEP,RANDOM,60
95,1782154273979,WANDER,RANDOM,95
95,1782154273980,APPROACH,AFFORDANCE,60
95,1782154274009,APPROACH,AFFORDANCE,60
95,1782154274023,SLEEP,AFFORDANCE,60
95,1782154274769,EAT,RANDOM,5
95,1782154274806,APPROACH,AFFORDANCE,84
95,1782154274810,APPROACH,AFFORDANCE,5
95,1782154274811,SLEEP,RANDOM,95
95,1782154274819,APPROACH,AFFORDANCE,0
95,1782154274830,SLEEP,RANDOM,5
95,1782154274841,WANDER,RANDOM,95
95,1782154274842,SLEEP,RANDOM,95
95,1782154274843,SLEEP,RANDOM,95
95,1782154274848,SLEEP,RANDOM,95
95,1782154274862,APPROACH,AFFORDANCE,5
95,1782154274863,SLEEP,RANDOM,95
95,1782154274864,SLEEP,RANDOM,95
95,1782154274887,SLEEP,RANDOM,95
95,1782154274889,SLEEP,AFFORDANCE,60
95,1782154276265,EAT,RANDOM,5
95,1782154276285,APPROACH,AFFORDANCE,60
95,1782154276290,WANDER,RANDOM,95
95,1782154276291,SLEEP,RANDOM,95
95,1782154276320,WANDER,RANDOM,95
95,1782154276321,APPROACH,RANDOM,60
95,1782154276322,WANDER,RANDOM,95
95,1782154276329,SLEEP,AFFORDANCE,5
95,1782154276338,SLEEP,RANDOM,95
95,1782154276346,APPROACH,AFFORDANCE,23
95,1782154276348,SLEEP,RANDOM,5
95,1782154276349,WANDER,RANDOM,95
95,1782154276378,WANDER,RANDOM,95
95,1782154276389,AVOID,AFFORDANCE,5
95,1782154276390,SLEEP,RANDOM,95
95,1782154276391,SLEEP,AFFORDANCE,5
95,1782154276415,SLEEP,RANDOM,95
95,1782154276416,SLEEP,RANDOM,95
95,1782154276417,EAT,AFFORDANCE,5
95,1782154276418,SLEEP,RANDOM,95
95,1782154276419,EAT,AFFORDANCE,5
95,1782154276432,AVOID,AFFORDANCE,5
95,1782154276442,WANDER,RANDOM,95
95,1782154276445,WANDER,RANDOM,95
95,1782154276447,WANDER,RANDOM,95
95,1782154276452,SLEEP,AFFORDANCE,5
95,1782154276460,WANDER,RANDOM,95
95,1782154276461,WANDER,RANDOM,95
95,1782154276466,AVOID,AFFORDANCE,5
95,1782154276487,WANDER,RANDOM,95
95,1782154277032,AVOID,RANDOM,60
95,1782154277094,AVOID,RANDOM,5
95,1782154277095,WANDER,RANDOM,95
95,1782154277106,WANDER,RANDOM,95
95,1782154277107,WANDER,RANDOM,95
95,1782154277981,AVOID,RANDOM,60
95,1782154277997,AVOID,RANDOM,5
95,1782154278008,APPROACH,AFFORDANCE,60
95,1782154278009,WANDER,RANDOM,95
95,1782154278010,WANDER,RANDOM,95
95,1782154278014,APPROACH,RANDOM,21
95,1782154278015,SLEEP,AFFORDANCE,5
95,1782154279080,SLEEP,AFFORDANCE,5
95,1782154279084,SLEEP,AFFORDANCE,5
95,1782154279094,SLEEP,RANDOM,95
95,1782154279095,SLEEP,AFFORDANCE,5
95,1782154279096,SLEEP,AFFORDANCE,5
95,1782154279098,AVOID,AFFORDANCE,5
95,1782154279105,AVOID,AFFORDANCE,5
95,1782154279106,AVOID,AFFORDANCE,5
95,1782154279107,AVOID,AFFORDANCE,5
95,1782154279111,SLEEP,RANDOM,95
95,1782154279112,SLEEP,RANDOM,95
95,1782154279117,SLEEP,RANDOM,95
95,1782154279122,SLEEP,RANDOM,83
95,1782154279124,APPROACH,RANDOM,5
95,1782154279129,WANDER,RANDOM,95
95,1782154279138,SLEEP,RANDOM,95
95,1782154279169,WANDER,RANDOM,95
95,1782154279175,WANDER,RANDOM,95
95,1782154279177,SLEEP,RANDOM,0
95,1782154279201,AVOID,AFFORDANCE,60
95,1782154279202,SLEEP,RANDOM,95
95,1782154279203,WANDER,RANDOM,95
95,1782154279214,APPROACH,AFFORDANCE,5
95,1782154279613,SLEEP,RANDOM,0
95,1782154279614,APPROACH,RANDOM,60
95,1782154279623,SLEEP,RANDOM,95
95,1782154279628,AVOID,AFFORDANCE,86
95,1782154279632,APPROACH,AFFORDANCE,5
95,1782154280018,SLEEP,RANDOM,5
95,1782154280024,SLEEP,AFFORDANCE,5
95,1782154280033,SLEEP,RANDOM,95
95,1782154280052,SLEEP,RANDOM,95
95,1782154280053,WANDER,RANDOM,95
95,1782154280401,APPROACH,RANDOM,86
95,1782154280409,SLEEP,RANDOM,60
95,1782154280410,APPROACH,RANDOM,86
95,1782154280411,APPROACH,RANDOM,21
95,1782154280423,SLEEP,RANDOM,95
