creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
182,5875,5886,10,128,0.23814032007847044,0.26891293956030754,8,false
182,5889,5900,10,128,0.23814032007847044,0.26891293956030754,8,false
182,5901,5914,12,128,0.23814032007847044,0.26891293956030754,8,false
182,5915,5926,10,128,0.23814032007847044,0.26891293956030754,8,false
182,5929,5941,11,128,0.23814032007847044,0.26891293956030754,8,false
182,5943,5956,12,128,0.23814032007847044,0.26891293956030754,8,false
182,5957,5968,10,128,0.23814032007847044,0.26891293956030754,8,false
182,5970,5982,11,128,0.23814032007847044,0.26891293956030754,8,false
182,5984,5995,10,128,0.23814032007847044,0.26891293956030754,8,false
182,5999,6010,10,128,0.23814032007847044,0.26891293956030754,8,false
182,6012,6025,12,128,0.23814032007847044,0.26891293956030754,8,false
182,6027,6038,10,128,0.23814032007847044,0.26891293956030754,8,false
182,6039,6050,10,128,0.23814032007847044,0.26891293956030754,8,false
182,6052,6063,10,128,0.23814032007847044,0.26891293956030754,8,false
182,6064,6075,10,128,0.23814032007847044,0.26891293956030754,8,false
182,6076,6087,10,128,0.23814032007847044,0.26891293956030754,8,false
182,6088,6099,10,128,0.23814032007847044,0.26891293956030754,8,false
182,6100,6111,10,128,0.23814032007847044,0.26891293956030754,8,false
182,6113,6124,10,128,0.23814032007847044,0.26891293956030754,8,false
182,6128,6141,12,128,0.23814032007847044,0.26891293956030754,8,false
182,6143,6155,11,128,0.23814032007847044,0.26891293956030754,8,false
182,6160,6171,10,0,0.0,0.0,0,false
182,6172,6183,10,0,0.0,0.0,0,false
182,6186,6198,11,0,0.0,0.0,0,false
182,6199,6211,11,0,0.0,0.0,0,false
182,6219,6230,10,0,0.0,0.0,0,false
182,6236,6247,10,0,0.0,0.0,0,false
182,6249,6261,11,0,0.0,0.0,0,false
182,6263,6275,11,0,0.0,0.0,0,false
182,6276,6287,10,0,0.0,0.0,0,false
182,6288,6299,10,0,0.0,0.0,0,false
182,6300,6311,10,0,0.0,0.0,0,false
182,6312,6323,10,0,0.0,0.0,0,false
182,6324,6335,10,0,0.0,0.0,0,false
182,6336,6348,11,0,0.0,0.0,0,false
182,6350,6365,14,0,0.0,0.0,0,false
182,6367,6379,11,0,0.0,0.0,0,false
182,6380,6391,10,0,0.0,0.0,0,false
182,6392,6403,10,0,0.0,0.0,0,false
182,6407,6418,10,0,0.0,0.0,0,false
182,6422,6433,10,0,0.0,0.0,0,false
182,6435,6446,10,0,0.0,0.0,0,false
182,6448,6459,10,0,0.0,0.0,0,false
182,6460,6471,10,0,0.0,0.0,0,false
182,6474,6485,10,0,0.0,0.0,0,false
182,6486,6497,10,0,0.0,0.0,0,false
182,6499,6510,10,0,0.0,0.0,0,false
182,6511,6522,10,0,0.0,0.0,0,false
182,6523,6536,12,0,0.0,0.0,0,false
182,6537,6548,10,0,0.0,0.0,0,false
182,6549,6560,10,0,0.0,0.0,0,false
182,6563,6574,10,0,0.0,0.0,0,false
182,6588,6600,11,0,0.0,0.0,0,false
182,6601,6613,11,0,0.0,0.0,0,false
182,6614,6626,11,0,0.0,0.0,0,false
182,6627,6639,11,0,0.0,0.0,0,false
182,6640,6651,10,0,0.0,0.0,0,false
182,6658,6669,10,0,0.0,0.0,0,false
182,6672,6685,12,0,0.0,0.0,0,false
182,6686,6697,10,0,0.0,0.0,0,false
182,6698,6709,10,0,0.0,0.0,0,false
182,6710,6722,11,0,0.0,0.0,0,false
182,6727,6740,12,0,0.0,0.0,0,false
182,6743,6756,12,0,0.0,0.0,0,false
182,6759,6773,13,0,0.0,0.0,0,false
182,6774,6790,15,0,0.0,0.0,0,false
182,6794,6805,10,0,0.0,0.0,0,false
182,6806,6817,10,0,0.0,0.0,0,false
182,6818,6829,10,0,0.0,0.0,0,false
182,6832,6843,10,0,0.0,0.0,0,false
182,6844,6855,10,0,0.0,0.0,0,false
182,6856,6867,10,0,0.0,0.0,0,false
182,6868,6881,12,0,0.0,0.0,0,false
182,6883,6895,11,0,0.0,0.0,0,false
182,6898,6909,10,0,0.0,0.0,0,false
182,6916,6929,12,0,0.0,0.0,0,false
182,6931,6943,11,0,0.0,0.0,0,false
182,6944,6955,10,0,0.0,0.0,0,false
182,6956,6968,11,0,0.0,0.0,0,false
182,6969,6980,10,0,0.0,0.0,0,false
182,6981,6992,10,0,0.0,0.0,0,false
182,6994,7006,11,0,0.0,0.0,0,false
182,7007,7019,11,0,0.0,0.0,0,false
182,7020,7032,11,0,0.0,0.0,0,false
182,7034,7045,10,0,0.0,0.0,0,false
182,7047,7061,13,0,0.0,0.0,0,false
182,7064,7075,10,0,0.0,0.0,0,false
182,7076,7087,10,0,0.0,0.0,0,false
182,7088,7100,11,0,0.0,0.0,0,false
182,7103,7116,12,0,0.0,0.0,0,false
182,7117,7128,10,0,0.0,0.0,0,false
182,7129,7140,10,0,0.0,0.0,0,false
182,7143,7155,11,0,0.0,0.0,0,false
182,7159,7171,11,0,0.0,0.0,0,false
182,7172,7183,10,0,0.0,0.0,0,false
182,7184,7197,12,0,0.0,0.0,0,false
182,7198,7212,13,0,0.0,0.0,0,false
182,7215,7227,11,0,0.0,0.0,0,false
182,7228,7239,10,0,0.0,0.0,0,false
182,7245,7256,10,0,0.0,0.0,0,false
182,7257,7268,10,0,0.0,0.0,0,false
182,7271,7282,10,0,0.0,0.0,0,false
182,7283,7294,10,0,0.0,0.0,0,false
182,7296,7307,10,0,0.0,0.0,0,false
182,7310,7321,10,0,0.0,0.0,0,false
182,7322,7334,11,0,0.0,0.0,0,false
182,7335,7346,10,0,0.0,0.0,0,false
182,7349,7360,10,0,0.0,0.0,0,false
182,7363,7374,10,0,0.0,0.0,0,false
182,7377,7389,11,0,0.0,0.0,0,false
182,7392,7403,10,0,0.0,0.0,0,false
182,7404,7417,12,0,0.0,0.0,0,false
182,7418,7429,10,0,0.0,0.0,0,false
182,7430,7441,10,0,0.0,0.0,0,false
182,7443,7458,14,0,0.0,0.0,0,false
182,7461,7473,11,0,0.0,0.0,0,false
182,7475,7486,10,0,0.0,0.0,0,false
182,7488,7499,10,0,0.0,0.0,0,false
182,7502,7513,10,0,0.0,0.0,0,false
182,7514,7525,10,0,0.0,0.0,0,false
182,7527,7538,10,0,0.0,0.0,0,false
182,7540,7551,10,0,0.0,0.0,0,false
182,7552,7564,11,0,0.0,0.0,0,false
182,7567,7578,10,0,0.0,0.0,0,false
182,7582,7594,11,0,0.0,0.0,0,false
182,7595,7606,10,0,0.0,0.0,0,false
182,7609,7622,12,0,0.0,0.0,0,false
182,7623,7634,10,0,0.0,0.0,0,false
182,7635,7646,10,0,0.0,0.0,0,false
182,7651,7666,14,0,0.0,0.0,0,false
182,7669,7685,15,0,0.0,0.0,0,false
182,7688,7699,10,0,0.0,0.0,0,false
182,7701,7712,10,0,0.0,0.0,0,false
182,7714,7726,11,0,0.0,0.0,0,false
182,7735,7747,11,0,0.0,0.0,0,false
182,7749,7760,10,0,0.0,0.0,0,false
182,7762,7773,10,0,0.0,0.0,0,false
182,7774,7786,11,0,0.0,0.0,0,false
182,7787,7801,13,0,0.0,0.0,0,false
182,7805,7816,10,0,0.0,0.0,0,false
182,7817,7829,11,0,0.0,0.0,0,false
182,7831,7842,10,0,0.0,0.0,0,false
182,7844,7855,10,0,0.0,0.0,0,false
182,7856,7867,10,0,0.0,0.0,0,false
182,7868,7879,10,0,0.0,0.0,0,false
182,7880,7891,10,0,0.0,0.0,0,false
182,7892,7903,10,0,0.0,0.0,0,false
182,7906,7923,16,0,0.0,0.0,0,false
182,7924,7935,10,0,0.0,0.0,0,false
182,7936,7951,14,0,0.0,0.0,0,false
182,7953,7967,13,0,0.0,0.0,0,false
182,7968,7980,11,0,0.0,0.0,0,false
182,7982,7994,11,0,0.0,0.0,0,false
182,7995,8006,10,0,0.0,0.0,0,false
182,8007,8019,11,0,0.0,0.0,0,false
182,8020,8032,11,0,0.0,0.0,0,false
182,8036,8051,14,0,0.0,0.0,0,false
182,8053,8064,10,0,0.0,0.0,0,false
182,8065,8077,11,0,0.0,0.0,0,false
182,8081,8094,12,0,0.0,0.0,0,false
182,8095,8106,10,0,0.0,0.0,0,false
182,8107,8118,10,0,0.0,0.0,0,false
182,8119,8131,11,0,0.0,0.0,0,false
182,8132,8144,11,0,0.0,0.0,0,false
182,8145,8160,14,0,0.0,0.0,0,false
182,8162,8173,10,0,0.0,0.0,0,false
182,8177,8188,10,0,0.0,0.0,0,false
182,8189,8200,10,0,0.0,0.0,0,false
182,8202,8214,11,0,0.0,0.0,0,false
182,8216,8228,11,0,0.0,0.0,0,false
182,8229,8241,11,0,0.0,0.0,0,false
182,8243,8258,14,0,0.0,0.0,0,false
182,8259,8270,10,0,0.0,0.0,0,false
182,8271,8282,10,0,0.0,0.0,0,false
182,8284,8301,16,0,0.0,0.0,0,false
182,8302,8316,13,0,0.0,0.0,0,false
182,8317,8331,13,0,0.0,0.0,0,false
182,8333,8346,12,0,0.0,0.0,0,false
182,8347,8361,13,0,0.0,0.0,0,false
182,8362,8375,12,0,0.0,0.0,0,false
182,8376,8390,13,0,0.0,0.0,0,false
182,8392,8406,13,0,0.0,0.0,0,false
182,8407,8418,10,0,0.0,0.0,0,false
182,8419,8432,12,0,0.0,0.0,0,false
182,8434,8446,11,0,0.0,0.0,0,false
182,8447,8464,16,0,0.0,0.0,0,false
182,8465,8476,10,0,0.0,0.0,0,false
182,8479,8490,10,0,0.0,0.0,0,false
182,8494,8505,10,0,0.0,0.0,0,false
182,8507,8518,10,0,0.0,0.0,0,false
182,8519,8531,11,0,0.0,0.0,0,false
182,8532,8547,14,0,0.0,0.0,0,false
182,8548,8559,10,0,0.0,0.0,0,false
182,8562,8575,12,0,0.0,0.0,0,false
182,8576,8587,10,0,0.0,0.0,0,false
182,8589,8601,11,0,0.0,0.0,0,false
182,8602,8616,13,0,0.0,0.0,0,false
182,8617,8628,10,0,0.0,0.0,0,false
182,8629,8642,12,0,0.0,0.0,0,false
182,8643,8656,12,0,0.0,0.0,0,false
182,8657,8673,15,0,0.0,0.0,0,false
182,8674,8686,11,0,0.0,0.0,0,false
182,8687,8701,13,0,0.0,0.0,0,false
182,8703,8716,12,0,0.0,0.0,0,false
182,8717,8728,10,0,0.0,0.0,0,false
182,8729,8741,11,0,0.0,0.0,0,false
182,8742,8759,16,0,0.0,0.0,0,false
182,8762,8773,10,0,0.0,0.0,0,false
182,8775,8787,11,0,0.0,0.0,0,false
182,8788,8801,12,0,0.0,0.0,0,false
182,8804,8816,11,0,0.0,0.0,0,false
182,8817,8828,10,0,0.0,0.0,0,false
182,8829,8844,14,0,0.0,0.0,0,false
182,8845,8856,10,0,0.0,0.0,0,false
182,8857,8868,10,0,0.0,0.0,0,false
182,8869,8880,10,0,0.0,0.0,0,false
182,8882,8893,10,0,0.0,0.0,0,false
182,8895,8906,10,0,0.0,0.0,0,false
182,8909,8921,11,0,0.0,0.0,0,false
182,8923,8934,10,0,0.0,0.0,0,false
182,8937,8948,10,0,0.0,0.0,0,false
182,8950,8961,10,0,0.0,0.0,0,false
182,8962,8976,13,0,0.0,0.0,0,false
182,8977,8989,11,0,0.0,0.0,0,false
182,8992,9003,10,0,0.0,0.0,0,false
182,9005,9016,10,0,0.0,0.0,0,false
182,9019,9031,11,0,0.0,0.0,0,false
182,9032,9043,10,0,0.0,0.0,0,false
182,9046,9059,12,0,0.0,0.0,0,false
182,9060,9076,15,0,0.0,0.0,0,false
182,9077,9091,13,0,0.0,0.0,0,false
182,9092,9105,12,0,0.0,0.0,0,false
182,9106,9121,14,0,0.0,0.0,0,false
182,9122,9133,10,0,0.0,0.0,0,false
182,9134,9147,12,0,0.0,0.0,0,false
182,9150,9161,10,0,0.0,0.0,0,false
182,9162,9177,14,0,0.0,0.0,0,false
182,9180,9191,10,0,0.0,0.0,0,false
182,9194,9207,12,0,0.0,0.0,0,false
182,9208,9221,12,0,0.0,0.0,0,false
182,9222,9233,10,0,0.0,0.0,0,false
182,9234,9251,16,0,0.0,0.0,0,false
182,9252,9265,12,0,0.0,0.0,0,false
182,9267,9278,10,0,0.0,0.0,0,false
182,9280,9296,15,0,0.0,0.0,0,false
182,9297,9310,12,0,0.0,0.0,0,false
182,9311,9324,12,0,0.0,0.0,0,false
182,9326,9341,14,0,0.0,0.0,0,false
182,9342,9353,10,0,0.0,0.0,0,false
182,9354,9367,12,0,0.0,0.0,0,false
182,9369,9381,11,0,0.0,0.0,0,false
182,9383,9395,11,0,0.0,0.0,0,false
182,9397,9410,12,0,0.0,0.0,0,false
182,9412,9426,13,0,0.0,0.0,0,false
182,9428,9439,10,0,0.0,0.0,0,false
182,9441,9453,11,0,0.0,0.0,0,false
182,9454,9465,10,0,0.0,0.0,0,false
182,9467,9478,10,0,0.0,0.0,0,false
182,9479,9491,11,0,0.0,0.0,0,false
182,9493,9504,10,0,0.0,0.0,0,false
182,9505,9516,10,0,0.0,0.0,0,false
182,9517,9531,13,0,0.0,0.0,0,false
182,9532,9546,13,0,0.0,0.0,0,false
182,9548,9561,12,0,0.0,0.0,0,false
182,9565,9576,10,0,0.0,0.0,0,false
182,9577,9593,15,0,0.0,0.0,0,false
182,9595,9606,10,0,0.0,0.0,0,false
182,9607,9618,10,0,0.0,0.0,0,false
182,9623,9637,13,0,0.0,0.0,0,false
182,9638,9651,12,0,0.0,0.0,0,false
182,9652,9666,13,0,0.0,0.0,0,false
182,9668,9679,10,0,0.0,0.0,0,false
182,9682,9701,18,0,0.0,0.0,0,false
182,9702,9717,14,0,0.0,0.0,0,false
182,9718,9733,14,0,0.0,0.0,0,false
182,9734,9745,10,0,0.0,0.0,0,false
182,9747,9761,13,0,0.0,0.0,0,false
182,9762,9779,16,0,0.0,0.0,0,false
182,9780,9791,10,0,0.0,0.0,0,false
182,9792,9803,10,0,0.0,0.0,0,false
182,9804,9816,11,0,0.0,0.0,0,false
182,9817,9829,11,0,0.0,0.0,0,false
182,9830,9841,10,0,0.0,0.0,0,false
182,9842,9853,10,0,0.0,0.0,0,false
182,9857,9868,10,0,0.0,0.0,0,false
182,9870,9883,12,0,0.0,0.0,0,false
182,9884,9895,10,0,0.0,0.0,0,false
182,9897,9908,10,0,0.0,0.0,0,false
182,9909,9921,11,0,0.0,0.0,0,false
182,9922,9937,14,0,0.0,0.0,0,false
182,9939,9951,11,0,0.0,0.0,0,false
182,9958,9971,12,0,0.0,0.0,0,false
182,9973,9986,12,0,0.0,0.0,0,false
182,9987,10000,12,0,0.0,0.0,0,false
182,10005,10017,11,0,0.0,0.0,0,false
182,10018,10029,10,0,0.0,0.0,0,false
182,10030,10041,10,0,0.0,0.0,0,false
182,10044,10057,12,0,0.0,0.0,0,false
182,10061,10072,10,0,0.0,0.0,0,false
182,10073,10086,12,0,0.0,0.0,0,false
182,10087,10099,11,0,0.0,0.0,0,false
182,10102,10114,11,0,0.0,0.0,0,false
182,10116,10127,10,0,0.0,0.0,0,false
182,10130,10141,10,0,0.0,0.0,0,false
182,10142,10158,15,0,0.0,0.0,0,false
182,10159,10170,10,0,0.0,0.0,0,false
182,10171,10186,14,0,0.0,0.0,0,false
182,10188,10199,10,0,0.0,0.0,0,false
182,10200,10214,13,0,0.0,0.0,0,false
182,10217,10231,13,0,0.0,0.0,0,false
182,10233,10246,12,0,0.0,0.0,0,false
182,10247,10258,10,0,0.0,0.0,0,false
182,10259,10271,11,0,0.0,0.0,0,false
182,10272,10289,16,0,0.0,0.0,0,false
182,10290,10301,10,0,0.0,0.0,0,false
182,10302,10313,10,0,0.0,0.0,0,false
182,10314,10325,10,0,0.0,0.0,0,false
182,10329,10341,11,0,0.0,0.0,0,false
182,10342,10353,10,0,0.0,0.0,0,false
182,10355,10367,11,0,0.0,0.0,0,false
182,10370,10381,10,0,0.0,0.0,0,false
182,10382,10394,11,0,0.0,0.0,0,false
182,10395,10409,13,0,0.0,0.0,0,false
182,10410,10423,12,0,0.0,0.0,0,false
182,10424,10435,10,0,0.0,0.0,0,false
182,10436,10448,11,0,0.0,0.0,0,false
182,10449,10460,10,0,0.0,0.0,0,false
182,10461,10472,10,0,0.0,0.0,0,false
182,10474,10486,11,0,0.0,0.0,0,false
182,10489,10501,11,0,0.0,0.0,0,false
182,10503,10515,11,0,0.0,0.0,0,false
182,10517,10530,12,0,0.0,0.0,0,false
182,10531,10551,19,0,0.0,0.0,0,false
182,10552,10566,13,0,0.0,0.0,0,false
182,10569,10581,11,0,0.0,0.0,0,false
182,10583,10594,10,0,0.0,0.0,0,false
182,10595,10606,10,0,0.0,0.0,0,false
182,10617,10631,13,0,0.0,0.0,0,false
182,10632,10643,10,0,0.0,0.0,0,false
182,10645,10656,10,0,0.0,0.0,0,false
182,10658,10669,10,0,0.0,0.0,0,false
182,10670,10681,10,0,0.0,0.0,0,false
182,10682,10696,13,0,0.0,0.0,0,false
182,10698,10710,11,0,0.0,0.0,0,false
182,10713,10725,11,0,0.0,0.0,0,false
182,10726,10742,15,0,0.0,0.0,0,false
182,10745,10756,10,0,0.0,0.0,0,false
182,10758,10769,10,0,0.0,0.0,0,false
182,10770,10783,12,0,0.0,0.0,0,false
182,10784,10795,10,0,0.0,0.0,0,false
182,10797,10812,14,0,0.0,0.0,0,false
182,10813,10825,11,0,0.0,0.0,0,false
182,10827,10838,10,0,0.0,0.0,0,false
182,10842,10864,21,0,0.0,0.0,0,false
182,10865,10876,10,0,0.0,0.0,0,false
182,10878,10890,11,0,0.0,0.0,0,false
182,10892,10906,13,0,0.0,0.0,0,false
182,10907,10921,13,0,0.0,0.0,0,false
182,10922,10933,10,0,0.0,0.0,0,false
182,10934,10945,10,0,0.0,0.0,0,false
182,10946,10957,10,0,0.0,0.0,0,false
182,10958,10969,10,0,0.0,0.0,0,false
182,10970,10981,10,0,0.0,0.0,0,false
182,10982,10996,13,0,0.0,0.0,0,false
182,10998,11013,14,0,0.0,0.0,0,false
182,11014,11026,11,0,0.0,0.0,0,false
182,11027,11042,14,0,0.0,0.0,0,false
182,11044,11056,11,0,0.0,0.0,0,false
182,11058,11070,11,0,0.0,0.0,0,false
