time,hunger,sleep
0.302,0.37500000000000017,0.2125857238713028
0.371,0.37875000000000014,0.21749386534577234
0.372,0.38605263157894765,0.22759303971821074
0.373,0.3953571428571429,0.2401232751382333
0.374,0.3975000000000002,0.24317645968111856
0.42,0.3975000000000002,0.18
0.421,0.3975000000000001,0.18000000000000002
0.422,0.39910000000000007,0.1820023003492281
0.423,0.4091250000000003,0.1953248236696516
0.523,0.4125000000000002,0.20002094587499086
0.524,0.4156250000000002,0.20399974926693543
0.525,0.4200000000000002,0.18376273464838833
0.547,0.42052941176470615,0.1806543406237426
0.548,0.4278214285714288,0.19041718290104676
0.549,0.43425000000000025,0.19940477949118793
0.563,0.43560000000000015,0.18488179542483188
0.564,0.4413750000000002,0.1887811070619192
0.574,0.44666666666666693,0.19628103051632323
0.575,0.45000000000000023,0.20153458499983176
0.61,0.45150000000000023,0.20303458499983176
0.611,0.4565400000000004,0.20202213603131638
0.612,0.4575000000000002,0.18
0.621,0.4622727272727275,0.18697196777151961
0.622,0.46500000000000025,0.1915805966752476
0.625,0.4685625000000002,0.1969022008625416
0.626,0.4818571428571431,0.218580873954332
0.627,0.4935000000000002,0.23871334319769688
0.657,0.4950000000000003,0.24173510517243485
0.658,0.4950000000000002,0.17999999999999997
0.659,0.49760000000000026,0.1843287146230027
0.66,0.5046250000000002,0.19697252115608807
0.661,0.5110999999999999,0.2088796909680689
0.662,0.5174999999999996,0.2211433953851944
0.663,0.5232857142857137,0.23219918973685982
0.702,0.5276999999999993,0.24030586402094212
0.703,0.5321249999999991,0.20113257316436062
0.704,0.5324999999999991,0.18
0.705,0.532499999999999,0.17999999999999997
0.706,0.5324999999999991,0.18
0.707,0.535599999999999,0.18562983780523493
0.708,0.5399999999999988,0.19482214772464382
0.709,0.5429999999999987,0.20004639324229717
0.71,0.5471999999999986,0.2088619946565589
0.712,0.5534999999999983,0.22100324681095157
0.713,0.561499999999998,0.23724356712904696
0.771,0.562499999999998,0.2397385864496871
0.772,0.5624999999999981,0.21458549741823987
0.773,0.5669999999999978,0.18821604138936945
0.774,0.5761764705882327,0.2066792035934506
0.775,0.5838461538461511,0.22142021940642964
0.776,0.5912142857142827,0.23565960225106733
0.777,0.5924999999999969,0.2386933558837693
0.785,0.597272727272724,0.2404668568658184
0.786,0.5999999999999966,0.17999999999999997
0.787,0.5999999999999966,0.18
0.788,0.5999999999999966,0.17999999999999997
0.79,0.5999999999999966,0.18
0.791,0.5999999999999966,0.18
0.857,0.6029999999999965,0.18491057822416232
0.858,0.6112499999999962,0.19989293480648615
0.859,0.6204999999999958,0.21629473413310135
0.86,0.6224999999999958,0.22023557121307716
0.864,0.6224999999999958,0.22023557121307719
0.865,0.622499999999996,0.2202355712130772
0.875,0.6224999999999958,0.18
0.876,0.6224999999999958,0.18
0.914,0.6269999999999957,0.18710974710850947
0.915,0.6299999999999956,0.19265682141274518
0.933,0.6338999999999955,0.19859249442928115
0.934,0.6438529411764656,0.21456144686510809
0.935,0.6539999999999947,0.23017458298716714
0.936,0.6594999999999945,0.23849765608867116
0.937,0.6599999999999945,0.23947053616077704
0.941,0.6607499999999944,0.24045171831850154
0.942,0.6659999999999943,0.2479468573651613
0.943,0.6712499999999941,0.2553216983578065
0.944,0.6767142857142796,0.26310715952782365
0.945,0.6819999999999937,0.24005137559340928
0.946,0.6824999999999938,0.17999999999999997
0.949,0.6824999999999937,0.18
0.968,0.6851999999999936,0.18335451825387677
0.969,0.6925999999999933,0.19342615655541023
0.97,0.702999999999993,0.19733075780397175
0.971,0.7049999999999929,0.17999999999999997
0.972,0.70714285714285,0.1827155185657205
0.973,0.7128333333333259,0.19037530401454486
0.974,0.7186499999999924,0.19811871617259932
0.975,0.7199999999999923,0.20009448216446252
0.981,0.7199999999999923,0.2000944821644625
0.989,0.7249090909090831,0.20646926086496284
0.99,0.733090909090901,0.2177728614327399
0.991,0.7411999999999916,0.22925524538410028
0.992,0.7475294117646972,0.23845186937077098
0.993,0.7499999999999912,0.24222820733510397
0.995,0.7543749999999911,0.24844501182140633
0.996,0.757499999999991,0.25345685945389246
1.012,0.7611666666666574,0.2587217353841908
1.013,0.7656666666666574,0.26589701411115424
1.037,0.7679999999999906,0.2693357881043291
1.038,0.7717499999999903,0.2270614205406115
1.039,0.7724999999999904,0.18000000000000005
1.04,0.7724999999999903,0.18000000000000002
1.041,0.7762499999999903,0.18595673335160143
1.042,0.7799999999999901,0.19234317858725475
1.126,0.7799999999999901,0.18
1.127,0.7862647058823429,0.19019988336528232
1.128,0.7968999999999895,0.20864708500526513
1.129,0.8073461538461429,0.22768719885684627
1.13,0.8156249999999889,0.18411993638855925
1.131,0.8280789473684095,0.2055383669244147
1.132,0.8324999999999882,0.214769941282353
1.133,0.8384249999999881,0.22589301657644908
1.134,0.8508260869565093,0.25072289407000936
1.135,0.8549999999999874,0.25952207858438664
1.166,0.8559999999999874,0.26102199634444756
1.167,0.8616428571428443,0.21400660331427776
1.168,0.8624999999999873,0.17999999999999997
1.169,0.8624999999999873,0.17999999999999997
1.17,0.862499999999987,0.18000000000000002
1.177,0.8665384615384485,0.18746865359018722
1.178,0.8699999999999869,0.1949190686878841
1.196,0.8699999999999869,0.18
1.197,0.8748260869565085,0.18901058808926657
1.198,0.8888249999999862,0.20530712803930182
1.199,0.8924999999999861,0.18
1.222,0.894749999999986,0.18358840101286353
1.223,0.9036315789473542,0.20029850933082957
1.224,0.9119117647058678,0.20571248899290798
1.225,0.9149999999999853,0.18
1.231,0.9149999999999853,0.18
1.237,0.9149999999999853,0.18000000000000002
1.238,0.9154999999999852,0.18068991592550324
1.239,0.917156249999985,0.18051458853526753
1.24,0.9240789473684061,0.18540891092598955
1.241,0.9299999999999847,0.1952350386452654
1.254,0.9299999999999847,0.18
1.255,0.9299999999999848,0.18
1.256,0.9346153846153692,0.1872051784314695
1.267,0.9382499999999844,0.1933170644689706
1.268,0.9455526315789315,0.2046229777703095
1.269,0.9548999999999839,0.2189430343114046
1.27,0.9659999999999835,0.2351581516397554
1.271,0.9743333333333166,0.21684406759836
1.272,0.975299999999983,0.18035864597128626
1.273,0.9814999999999827,0.18869341309162366
1.274,0.9884999999999826,0.19832419902903686
1.275,0.9914999999999825,0.20237468918129098
1.278,0.9947142857142681,0.2066422778158698
1.279,1.0023999999999822,0.21686228334209717
1.28,1.0147499999999827,0.2333811461135059
1.281,1.0255909090908921,0.24804645750936727
1.282,1.0334999999999834,0.25900809681921194
1.283,1.0349999999999835,0.26129175316773245
1.284,1.0369999999999837,0.26390217395329707
1.285,1.0460833333333173,0.27685581088804334
1.286,1.049999999999984,0.28282633816756403
1.287,1.049999999999984,0.28282633816756403
1.29,1.0537499999999842,0.28803742594623816
1.291,1.0574999999999843,0.29386173909881996
1.297,1.0604999999999845,0.2982476182294846
1.298,1.0691470588235141,0.3117733857443433
1.299,1.0818529411764557,0.33260972290280316
1.3,1.0949999999999858,0.355262586014408
1.301,1.102499999999986,0.3690774863279098
1.302,1.1034999999999862,0.37069561114857175
1.303,1.1084999999999863,0.37991017098304275
1.307,1.1099999999999863,0.38312023079370916
1.308,1.109999999999986,0.3831202307937091
1.318,1.1099999999999863,0.38312023079370916
1.319,1.1099999999999863,0.38312023079370916
1.32,1.1100999999999863,0.38322023079370926
1.321,1.1153181818181683,0.3926498686313632
1.343,1.1174999999999866,0.20242395973054308
1.344,1.1181428571428438,0.18031174887955073
1.345,1.123124999999987,0.18174455398287526
1.346,1.126399999999987,0.18127402687925945
1.347,1.1319705882352815,0.1808682331342447
1.348,1.1327647058823402,0.18026190667801367
1.349,1.138147058823517,0.18209617764327454
1.35,1.1399999999999877,0.17999999999999997
1.351,1.1399999999999872,0.17999999999999997
1.352,1.147857142857131,0.19494931358546283
1.353,1.1647499999999886,0.2286382393442453
1.354,1.176499999999989,0.25217833745240537
1.355,1.1775999999999889,0.2547276301415178
1.356,1.183714285714275,0.26612820529763864
1.357,1.1944687499999895,0.2866439529281595
1.358,1.2078571428571332,0.31147461216056266
1.359,1.2149999999999903,0.3248925334482502
1.361,1.2149999999999903,0.3248925334482502
1.366,1.2149999999999903,0.3248925334482502
1.367,1.2149999999999905,0.2215567151880796
1.368,1.2149999999999905,0.18
1.369,1.2189374999999907,0.18644892678257208
1.37,1.2293999999999907,0.20428175620439007
1.371,1.2369374999999911,0.19315160980107302
1.372,1.2421874999999913,0.1870564250295274
1.373,1.2512499999999915,0.20129013808602272
1.374,1.2556874999999919,0.20797587332925366
1.375,1.2629999999999921,0.21865305996479878
1.376,1.2709999999999926,0.2300975982772113
1.377,1.2766153846153772,0.1897565416811757
1.378,1.2814687499999928,0.18303202053761933
1.379,1.2826499999999927,0.18014999999999998
1.38,1.287599999999993,0.1867182698723066
1.381,1.2943928571428505,0.19585690950387044
1.382,1.3022142857142793,0.2063896628875261
1.383,1.306249999999994,0.211747986057875
1.384,1.3097142857142796,0.2163941014446887
1.385,1.3166999999999942,0.22566220277867993
1.386,1.3256666666666612,0.2377415677613157
1.387,1.3328181818181764,0.24769300390399618
1.391,1.3349999999999949,0.2036471616777462
1.392,1.3355217391304297,0.18022195315190487
1.393,1.3415357142857096,0.18175621371170952
1.394,1.3483124999999954,0.18817383659826817
1.395,1.3519999999999959,0.19362988807569753
1.396,1.3601470588235254,0.20588583440634356
1.397,1.364999999999996,0.21371726116056253
1.398,1.364999999999996,0.21371726116056253
1.401,1.3698461538461504,0.22101088973585842
1.402,1.380705882352938,0.2387621203216452
1.403,1.3915384615384585,0.2572771453993488
1.404,1.3949999999999971,0.26387176965774917
1.407,1.3957499999999972,0.2646217696577492
1.408,1.3993999999999975,0.27143572699688334
1.409,1.4092894736842085,0.2893033412323174
1.41,1.418294117647057,0.3066311615640974
1.411,1.4249999999999987,0.31946417439884284
1.412,1.4315294117647046,0.3321009801903344
1.413,1.4379999999999988,0.34479946745657175
1.414,1.4399999999999988,0.18532690888107922
1.415,1.441124999999999,0.18093279575681745
1.416,1.4462499999999991,0.1814967195431022
1.417,1.4524999999999995,0.18214228182260764
1.418,1.460653846153846,0.18230628956864917
1.419,1.4645,0.18249356487617704
1.42,1.4685000000000001,0.18176441362206172
1.421,1.4700000000000002,0.17999999999999997
1.422,1.4702250000000003,0.18037204403844767
1.423,1.4757187500000004,0.19083178052012037
1.424,1.4830000000000005,0.2050453008643293
1.425,1.4850000000000005,0.20940085982919027
1.426,1.4850000000000005,0.20940085982919027
1.427,1.4850000000000008,0.17999999999999997
1.428,1.4851500000000004,0.18014999999999998
1.429,1.4903076923076932,0.18966077980903698
1.43,1.4985000000000013,0.20535247884480978
1.431,1.500000000000001,0.20846541500016846
1.435,1.5046153846153858,0.21647846838829027
1.436,1.5075000000000014,0.1864979635202123
1.437,1.5117187500000018,0.18551927215708033
1.438,1.518250000000002,0.18159346683370545
1.439,1.5250000000000021,0.18475107927257095
1.44,1.5354230769230797,0.20110594374401813
1.441,1.5431666666666695,0.21344079857312828
1.442,1.5510000000000033,0.2258247639312409
1.443,1.552500000000003,0.22830878141826547
1.444,1.555636363636367,0.2327354328525799
1.445,1.5600000000000034,0.23935285159846886
1.446,1.564772727272731,0.24609104817748023
1.447,1.572500000000004,0.243647258828232
1.448,1.575000000000004,0.18
1.449,1.5759000000000039,0.18035864597128626
1.45,1.5802500000000044,0.18246599138057173
1.451,1.5825000000000045,0.18061634902137175
1.452,1.5855000000000044,0.1814706066292297
1.453,1.5898235294117693,0.18065371474049532
1.454,1.593552631578952,0.18463703491046748
1.455,1.6002272727272777,0.19352096996915383
1.456,1.605000000000005,0.19998667708927687
1.457,1.6091250000000052,0.20072683748959116
1.458,1.6148437500000057,0.18336010610901107
1.459,1.6198636363636423,0.18032040652198658
1.46,1.620600000000006,0.18070591192310456
1.461,1.6272692307692367,0.18968614218907037
1.462,1.6360833333333398,0.20190169983167772
1.463,1.6448076923076989,0.21430671658740008
1.464,1.6515000000000069,0.22411737599136738
1.465,1.6559062500000072,0.1963438696007817
1.466,1.6627500000000075,0.18224415545294947
1.467,1.6689230769230845,0.18217829801612923
1.468,1.6725000000000076,0.18170111422967491
1.469,1.6746000000000076,0.18167335507332294
1.47,1.6790357142857224,0.18057030675860433
1.471,1.6836000000000082,0.18124170437033602
1.472,1.6915263157894824,0.186470088037024
1.473,1.6979000000000086,0.1821873663480493
1.474,1.7058529411764796,0.1884537439885782
1.475,1.7133750000000094,0.2024198884958744
1.476,1.7246000000000097,0.2237323976297419
1.477,1.7326666666666766,0.23963879923586828
1.478,1.7377500000000101,0.20747611559053167
1.479,1.7400000000000104,0.18018597051613422
1.48,1.7400000000000102,0.18
1.481,1.7437500000000103,0.18671810450006993
1.482,1.7511923076923184,0.20173988194321033
1.483,1.759500000000011,0.21834851637199984
1.484,1.7635000000000112,0.22657881530916116
1.485,1.7695000000000116,0.19870614839320808
1.486,1.7735769230769345,0.18650428861156795
1.487,1.7782500000000117,0.1863606644254384
1.488,1.7816666666666785,0.18456644027847677
1.489,1.7886315789473806,0.1835834074538044
1.49,1.7951785714285837,0.1845792770752026
1.491,1.8033157894736973,0.18388789689409116
1.492,1.8105000000000129,0.19325170136824832
1.493,1.8184687500000132,0.2072888752312591
1.494,1.8225000000000133,0.18533640248102493
1.495,1.8248333333333469,0.18191502492739164
1.496,1.831772727272741,0.19256418870422232
1.497,1.8369166666666805,0.1887022273477691
1.498,1.8410000000000142,0.18288245683474913
1.499,1.8450000000000142,0.18862708788269986
1.5,1.8502105263158042,0.1971335253033717
1.501,1.8626000000000147,0.21559010634819606
1.502,1.8680000000000152,0.1804039461873655
1.503,1.8711250000000152,0.1812561747579028
1.504,1.877382352941192,0.18358740064321055
1.505,1.8831250000000157,0.1812831545506884
1.506,1.8880714285714446,0.18090216184297064
1.507,1.894500000000016,0.1858712944399443
1.508,1.9011428571428735,0.18440380991751515
1.509,1.9068157894737008,0.181790485893394
1.51,1.9127000000000165,0.18060141120226936
1.511,1.917750000000017,0.18483309812002405
1.512,1.9226785714285886,0.1834433436544774
1.513,1.9283571428571604,0.19122554774568887
1.514,1.9335000000000175,0.19602429571373922
1.515,1.9367500000000177,0.1812016408312707
1.516,1.9395000000000178,0.18227084874340926
1.517,1.943250000000018,0.1828058732851971
1.518,1.9470000000000183,0.18185054963831096
1.519,1.9529000000000183,0.18623682650512918
1.52,1.9614230769230956,0.1991536944144807
1.521,1.9660500000000187,0.18577668718391765
1.522,1.971576923076942,0.18200026903644323
1.523,1.9761315789473877,0.18207721016040676
1.524,1.9831153846154044,0.18240634103464848
1.525,1.9885384615384811,0.18185931716177597
1.526,1.9956923076923279,0.18469707403850594
1.527,2.00180000000002,0.18265677124870414
1.528,2.00425000000002,0.1810624931877334
1.529,2.0096666666666865,0.1900494572698134
1.53,2.013681818181839,0.18489302406846228
1.531,2.0193000000000203,0.19423889656628304
