creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
350,1808,1819,10,0,0.0,0.0,0,false
350,1820,1831,10,0,0.0,0.0,0,false
350,1833,1844,10,0,0.0,0.0,0,false
350,1847,1859,11,0,0.0,0.0,0,false
350,1861,1874,12,0,0.0,0.0,0,false
350,1877,1889,11,0,0.0,0.0,0,false
350,1894,1906,11,0,0.0,0.0,0,false
350,1907,1920,12,0,0.0,0.0,0,false
350,1923,1934,10,0,0.0,0.0,0,false
350,1936,1947,10,0,0.0,0.0,0,false
350,1952,1965,12,0,0.0,0.0,0,false
350,1969,1980,10,0,0.0,0.0,0,false
350,1981,1992,10,0,0.0,0.0,0,false
350,1995,2006,10,0,0.0,0.0,0,false
350,2007,2018,10,0,0.0,0.0,0,false
350,2019,2030,10,0,0.0,0.0,0,false
350,2033,2044,10,0,0.0,0.0,0,false
350,2048,2059,10,0,0.0,0.0,0,false
350,2070,2081,10,0,0.0,0.0,0,false
350,2086,2097,10,0,0.0,0.0,0,false
350,2100,2114,13,0,0.0,0.0,0,false
350,2116,2127,10,0,0.0,0.0,0,false
350,2129,2140,10,0,0.0,0.0,0,false
350,2141,2152,10,0,0.0,0.0,0,false
350,2153,2164,10,0,0.0,0.0,0,false
350,2169,2180,10,0,0.0,0.0,0,false
350,2184,2195,10,0,0.0,0.0,0,false
350,2198,2209,10,0,0.0,0.0,0,false
350,2211,2222,10,0,0.0,0.0,0,false
350,2223,2234,10,0,0.0,0.0,0,false
350,2236,2248,11,0,0.0,0.0,0,false
350,2249,2260,10,0,0.0,0.0,0,false
350,2263,2274,10,0,0.0,0.0,0,false
350,2275,2286,10,0,0.0,0.0,0,false
350,2288,2299,10,0,0.0,0.0,0,false
350,2304,2316,11,0,0.0,0.0,0,false
350,2317,2329,11,0,0.0,0.0,0,false
350,2331,2342,10,0,0.0,0.0,0,false
350,2344,2355,10,0,0.0,0.0,0,false
350,2359,2370,10,0,0.0,0.0,0,false
350,2375,2386,10,0,0.0,0.0,0,false
350,2390,2401,10,0,0.0,0.0,0,false
350,2406,2417,10,0,0.0,0.0,0,false
350,2422,2433,10,0,0.0,0.0,0,false
350,2434,2447,12,0,0.0,0.0,0,false
350,2449,2461,11,0,0.0,0.0,0,false
350,2464,2476,11,0,0.0,0.0,0,false
350,2477,2488,10,0,0.0,0.0,0,false
350,2490,2501,10,0,0.0,0.0,0,false
350,2502,2513,10,0,0.0,0.0,0,false
350,2514,2525,10,0,0.0,0.0,0,false
350,2531,2549,17,0,0.0,0.0,0,false
350,2553,2565,11,0,0.0,0.0,0,false
350,2566,2578,11,0,0.0,0.0,0,false
350,2580,2592,11,0,0.0,0.0,0,false
350,2599,2610,10,0,0.0,0.0,0,false
350,2614,2627,12,0,0.0,0.0,0,false
350,2629,2640,10,0,0.0,0.0,0,false
350,2644,2655,10,0,0.0,0.0,0,false
350,2657,2668,10,0,0.0,0.0,0,false
350,2670,2681,10,0,0.0,0.0,0,false
350,2683,2694,10,0,0.0,0.0,0,false
350,2698,2710,11,0,0.0,0.0,0,false
350,2713,2727,13,0,0.0,0.0,0,false
350,2728,2740,11,0,0.0,0.0,0,false
350,2744,2755,10,0,0.0,0.0,0,false
350,2756,2767,10,0,0.0,0.0,0,false
350,2775,2787,11,0,0.0,0.0,0,false
350,2791,2802,10,0,0.0,0.0,0,false
350,2805,2816,10,0,0.0,0.0,0,false
350,2822,2833,10,0,0.0,0.0,0,false
350,2834,2845,10,0,0.0,0.0,0,false
350,2846,2858,11,0,0.0,0.0,0,false
350,2859,2872,12,0,0.0,0.0,0,false
350,2873,2886,12,0,0.0,0.0,0,false
350,2887,2898,10,0,0.0,0.0,0,false
350,2900,2912,11,0,0.0,0.0,0,false
350,2916,2927,10,0,0.0,0.0,0,false
350,2929,2940,10,0,0.0,0.0,0,false
350,2943,2955,11,0,0.0,0.0,0,false
350,2956,2967,10,0,0.0,0.0,0,false
350,2969,2981,11,0,0.0,0.0,0,false
350,2984,2995,10,0,0.0,0.0,0,false
350,3002,3014,11,0,0.0,0.0,0,false
350,3016,3027,10,0,0.0,0.0,0,false
350,3028,3039,10,0,0.0,0.0,0,false
350,3040,3052,11,0,0.0,0.0,0,false
350,3053,3064,10,0,0.0,0.0,0,false
350,3068,3079,10,0,0.0,0.0,0,false
350,3080,3091,10,0,0.0,0.0,0,false
350,3094,3105,10,0,0.0,0.0,0,false
350,3106,3120,13,0,0.0,0.0,0,false
350,3121,3133,11,0,0.0,0.0,0,false
350,3134,3145,10,0,0.0,0.0,0,false
350,3147,3158,10,0,0.0,0.0,0,false
350,3159,3170,10,0,0.0,0.0,0,false
350,3177,3188,10,0,0.0,0.0,0,false
350,3189,3201,11,0,0.0,0.0,0,false
350,3204,3217,12,0,0.0,0.0,0,false
350,3221,3233,11,0,0.0,0.0,0,false
350,3235,3247,11,0,0.0,0.0,0,false
350,3248,3259,10,0,0.0,0.0,0,false
350,3262,3274,11,0,0.0,0.0,0,false
350,3275,3286,10,0,0.0,0.0,0,false
350,3288,3300,11,0,0.0,0.0,0,false
350,3302,3314,11,0,0.0,0.0,0,false
350,3315,3326,10,0,0.0,0.0,0,false
350,3328,3342,13,0,0.0,0.0,0,false
350,3348,3359,10,0,0.0,0.0,0,false
350,3360,3371,10,0,0.0,0.0,0,false
350,3374,3386,11,0,0.0,0.0,0,false
350,3389,3400,10,0,0.0,0.0,0,false
350,3401,3413,11,0,0.0,0.0,0,false
350,3418,3430,11,0,0.0,0.0,0,false
350,3433,3444,10,0,0.0,0.0,0,false
350,3445,3456,10,0,0.0,0.0,0,false
350,3457,3468,10,0,0.0,0.0,0,false
350,3469,3480,10,0,0.0,0.0,0,false
350,3483,3494,10,0,0.0,0.0,0,false
