creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
347,1801,1813,11,0,0.0,0.0,0,false
347,1816,1828,11,0,0.0,0.0,0,false
347,1834,1845,10,0,0.0,0.0,0,false
347,1846,1857,10,0,0.0,0.0,0,false
347,1858,1870,11,0,0.0,0.0,0,false
347,1871,1885,13,0,0.0,0.0,0,false
347,1888,1899,10,0,0.0,0.0,0,false
347,1902,1913,10,0,0.0,0.0,0,false
347,1917,1928,10,0,0.0,0.0,0,false
347,1929,1940,10,0,0.0,0.0,0,false
347,1945,1960,14,0,0.0,0.0,0,false
347,1963,1975,11,0,0.0,0.0,0,false
347,1979,1991,11,0,0.0,0.0,0,false
347,1992,2003,10,0,0.0,0.0,0,false
347,2004,2015,10,0,0.0,0.0,0,false
347,2016,2027,10,0,0.0,0.0,0,false
347,2030,2042,11,0,0.0,0.0,0,false
347,2048,2060,11,0,0.0,0.0,0,false
347,2065,2076,10,0,0.0,0.0,0,false
347,2078,2089,10,0,0.0,0.0,0,false
347,2090,2101,10,0,0.0,0.0,0,false
347,2104,2115,10,0,0.0,0.0,0,false
347,2121,2135,13,0,0.0,0.0,0,false
347,2139,2150,10,0,0.0,0.0,0,false
347,2158,2171,12,0,0.0,0.0,0,false
347,2174,2187,12,0,0.0,0.0,0,false
347,2188,2199,10,0,0.0,0.0,0,false
347,2202,2213,10,0,0.0,0.0,0,false
347,2214,2225,10,0,0.0,0.0,0,false
347,2227,2239,11,0,0.0,0.0,0,false
347,2241,2252,10,0,0.0,0.0,0,false
347,2253,2264,10,0,0.0,0.0,0,false
347,2265,2279,13,0,0.0,0.0,0,false
347,2283,2295,11,0,0.0,0.0,0,false
347,2298,2309,10,0,0.0,0.0,0,false
347,2310,2321,10,0,0.0,0.0,0,false
347,2322,2334,11,0,0.0,0.0,0,false
347,2335,2346,10,0,0.0,0.0,0,false
347,2348,2359,10,0,0.0,0.0,0,false
347,2360,2371,10,0,0.0,0.0,0,false
347,2375,2386,10,0,0.0,0.0,0,false
347,2389,2401,11,0,0.0,0.0,0,false
347,2402,2413,10,0,0.0,0.0,0,false
347,2416,2427,10,0,0.0,0.0,0,false
347,2428,2441,12,0,0.0,0.0,0,false
347,2442,2455,12,0,0.0,0.0,0,false
347,2461,2472,10,0,0.0,0.0,0,false
347,2475,2486,10,0,0.0,0.0,0,false
347,2489,2500,10,0,0.0,0.0,0,false
347,2501,2512,10,0,0.0,0.0,0,false
347,2513,2524,10,0,0.0,0.0,0,false
347,2526,2538,11,0,0.0,0.0,0,false
347,2539,2550,10,0,0.0,0.0,0,false
347,2551,2563,11,0,0.0,0.0,0,false
347,2569,2580,10,0,0.0,0.0,0,false
347,2586,2597,10,0,0.0,0.0,0,false
347,2602,2613,10,0,0.0,0.0,0,false
347,2614,2625,10,0,0.0,0.0,0,false
347,2630,2641,10,0,0.0,0.0,0,false
347,2642,2654,11,0,0.0,0.0,0,false
347,2657,2668,10,0,0.0,0.0,0,false
347,2670,2681,10,0,0.0,0.0,0,false
347,2684,2696,11,0,0.0,0.0,0,false
347,2699,2710,10,0,0.0,0.0,0,false
347,2713,2725,11,0,0.0,0.0,0,false
347,2731,2742,10,0,0.0,0.0,0,false
347,2743,2754,10,0,0.0,0.0,0,false
347,2755,2767,11,0,0.0,0.0,0,false
347,2770,2781,10,0,0.0,0.0,0,false
347,2787,2799,11,0,0.0,0.0,0,false
347,2801,2813,11,0,0.0,0.0,0,false
347,2816,2829,12,0,0.0,0.0,0,false
347,2830,2841,10,0,0.0,0.0,0,false
347,2843,2854,10,0,0.0,0.0,0,false
347,2855,2866,10,0,0.0,0.0,0,false
347,2870,2881,10,0,0.0,0.0,0,false
347,2882,2893,10,0,0.0,0.0,0,false
347,2895,2906,10,0,0.0,0.0,0,false
347,2909,2920,10,0,0.0,0.0,0,false
347,2926,2937,10,0,0.0,0.0,0,false
347,2939,2951,11,0,0.0,0.0,0,false
347,2955,2966,10,0,0.0,0.0,0,false
347,2967,2979,11,0,0.0,0.0,0,false
347,2984,2995,10,0,0.0,0.0,0,false
347,2996,3007,10,0,0.0,0.0,0,false
347,3010,3025,14,0,0.0,0.0,0,false
347,3026,3040,13,0,0.0,0.0,0,false
347,3041,3053,11,0,0.0,0.0,0,false
347,3054,3065,10,0,0.0,0.0,0,false
347,3066,3077,10,0,0.0,0.0,0,false
347,3084,3095,10,0,0.0,0.0,0,false
347,3096,3107,10,0,0.0,0.0,0,false
347,3109,3121,11,0,0.0,0.0,0,false
347,3122,3133,10,0,0.0,0.0,0,false
347,3134,3146,11,0,0.0,0.0,0,false
347,3151,3163,11,0,0.0,0.0,0,false
347,3165,3177,11,0,0.0,0.0,0,false
347,3178,3189,10,0,0.0,0.0,0,false
347,3190,3201,10,0,0.0,0.0,0,false
347,3202,3213,10,0,0.0,0.0,0,false
347,3215,3228,12,0,0.0,0.0,0,false
347,3229,3242,12,0,0.0,0.0,0,false
347,3244,3255,10,0,0.0,0.0,0,false
347,3258,3269,10,0,0.0,0.0,0,false
347,3272,3285,12,0,0.0,0.0,0,false
347,3288,3300,11,0,0.0,0.0,0,false
347,3302,3313,10,0,0.0,0.0,0,false
347,3314,3326,11,0,0.0,0.0,0,false
347,3328,3339,10,0,0.0,0.0,0,false
347,3341,3353,11,0,0.0,0.0,0,false
347,3356,3367,10,0,0.0,0.0,0,false
347,3370,3381,10,0,0.0,0.0,0,false
347,3393,3405,11,0,0.0,0.0,0,false
347,3407,3419,11,0,0.0,0.0,0,false
347,3422,3434,11,0,0.0,0.0,0,false
347,3435,3446,10,0,0.0,0.0,0,false
347,3447,3458,10,0,0.0,0.0,0,false
347,3460,3471,10,0,0.0,0.0,0,false
347,3473,3487,13,0,0.0,0.0,0,false
347,3490,3501,10,0,0.0,0.0,0,false
347,3506,3517,10,0,0.0,0.0,0,false
347,3519,3532,12,0,0.0,0.0,0,false
347,3533,3544,10,0,0.0,0.0,0,false
347,3548,3560,11,0,0.0,0.0,0,false
347,3561,3572,10,0,0.0,0.0,0,false
347,3573,3584,10,0,0.0,0.0,0,false
347,3586,3597,10,0,0.0,0.0,0,false
347,3598,3609,10,0,0.0,0.0,0,false
347,3613,3625,11,0,0.0,0.0,0,false
347,3626,3637,10,0,0.0,0.0,0,false
347,3645,3657,11,0,0.0,0.0,0,false
347,3658,3670,11,0,0.0,0.0,0,false
347,3673,3684,10,0,0.0,0.0,0,false
347,3685,3696,10,0,0.0,0.0,0,false
347,3697,3708,10,0,0.0,0.0,0,false
347,3711,3724,12,0,0.0,0.0,0,false
347,3725,3736,10,0,0.0,0.0,0,false
347,3737,3748,10,0,0.0,0.0,0,false
347,3750,3762,11,0,0.0,0.0,0,false
347,3764,3775,10,0,0.0,0.0,0,false
347,3782,3793,10,0,0.0,0.0,0,false
347,3794,3805,10,0,0.0,0.0,0,false
347,3807,3818,10,0,0.0,0.0,0,false
347,3819,3831,11,0,0.0,0.0,0,false
347,3837,3848,10,0,0.0,0.0,0,false
347,3849,3862,12,0,0.0,0.0,0,false
347,3865,3876,10,0,0.0,0.0,0,false
347,3878,3889,10,0,0.0,0.0,0,false
347,3891,3903,11,0,0.0,0.0,0,false
347,3909,3920,10,0,0.0,0.0,0,false
347,3927,3938,10,0,0.0,0.0,0,false
347,3940,3951,10,0,0.0,0.0,0,false
347,3956,3968,11,0,0.0,0.0,0,false
347,3969,3980,10,0,0.0,0.0,0,false
347,3983,3995,11,0,0.0,0.0,0,false
347,3997,4009,11,0,0.0,0.0,0,false
347,4010,4021,10,0,0.0,0.0,0,false
347,4022,4034,11,0,0.0,0.0,0,false
347,4038,4049,10,0,0.0,0.0,0,false
347,4050,4063,12,0,0.0,0.0,0,false
347,4067,4078,10,0,0.0,0.0,0,false
347,4081,4092,10,0,0.0,0.0,0,false
347,4093,4105,11,0,0.0,0.0,0,false
347,4108,4121,12,0,0.0,0.0,0,false
347,4124,4135,10,0,0.0,0.0,0,false
347,4136,4147,10,0,0.0,0.0,0,false
347,4151,4162,10,0,0.0,0.0,0,false
347,4163,4175,11,0,0.0,0.0,0,false
347,4176,4187,10,0,0.0,0.0,0,false
347,4188,4200,11,0,0.0,0.0,0,false
347,4203,4215,11,0,0.0,0.0,0,false
347,4216,4228,11,0,0.0,0.0,0,false
347,4231,4242,10,0,0.0,0.0,0,false
347,4244,4255,10,0,0.0,0.0,0,false
347,4256,4267,10,0,0.0,0.0,0,false
347,4271,4282,10,0,0.0,0.0,0,false
347,4283,4297,13,0,0.0,0.0,0,false
347,4298,4309,10,0,0.0,0.0,0,false
347,4310,4323,12,0,0.0,0.0,0,false
347,4329,4340,10,0,0.0,0.0,0,false
347,4343,4354,10,0,0.0,0.0,0,false
347,4360,4371,10,0,0.0,0.0,0,false
347,4374,4385,10,0,0.0,0.0,0,false
347,4387,4398,10,0,0.0,0.0,0,false
347,4399,4410,10,0,0.0,0.0,0,false
347,4414,4425,10,0,0.0,0.0,0,false
347,4428,4439,10,0,0.0,0.0,0,false
347,4440,4454,13,0,0.0,0.0,0,false
347,4456,4470,13,0,0.0,0.0,0,false
347,4471,4484,12,0,0.0,0.0,0,false
347,4490,4501,10,0,0.0,0.0,0,false
347,4502,4513,10,0,0.0,0.0,0,false
347,4514,4525,10,0,0.0,0.0,0,false
347,4526,4538,11,0,0.0,0.0,0,false
347,4539,4551,11,0,0.0,0.0,0,false
347,4552,4565,12,0,0.0,0.0,0,false
347,4568,4579,10,0,0.0,0.0,0,false
347,4584,4596,11,0,0.0,0.0,0,false
347,4597,4611,13,0,0.0,0.0,0,false
347,4613,4624,10,0,0.0,0.0,0,false
347,4625,4636,10,0,0.0,0.0,0,false
347,4637,4648,10,0,0.0,0.0,0,false
347,4649,4660,10,0,0.0,0.0,0,false
347,4664,4675,10,0,0.0,0.0,0,false
347,4677,4689,11,0,0.0,0.0,0,false
347,4690,4701,10,0,0.0,0.0,0,false
347,4710,4721,10,0,0.0,0.0,0,false
347,4723,4736,12,0,0.0,0.0,0,false
347,4743,4755,11,0,0.0,0.0,0,false
347,4756,4768,11,0,0.0,0.0,0,false
347,4769,4781,11,0,0.0,0.0,0,false
347,4783,4794,10,0,0.0,0.0,0,false
347,4798,4809,10,0,0.0,0.0,0,false
347,4810,4822,11,0,0.0,0.0,0,false
347,4824,4836,11,0,0.0,0.0,0,false
347,4838,4851,12,0,0.0,0.0,0,false
347,4855,4866,10,0,0.0,0.0,0,false
347,4868,4879,10,0,0.0,0.0,0,false
347,4881,4892,10,0,0.0,0.0,0,false
347,4895,4906,10,0,0.0,0.0,0,false
347,4907,4926,18,0,0.0,0.0,0,false
347,4930,4942,11,0,0.0,0.0,0,false
347,4943,4955,11,0,0.0,0.0,0,false
