creatureKey,action_time,action_type,selection_type,target_key
95,1782156393370,APPROACH,RANDOM,49
95,1782156393383,SLEEP,RANDOM,95
95,1782156393385,SLEEP,RANDOM,95
95,1782156393398,WANDER,RANDOM,95
95,1782156393400,AVOID,RANDOM,49
95,1782156393406,AVOID,RANDOM,14
95,1782156393421,WANDER,RANDOM,95
95,1782156393465,WANDER,RANDOM,95
95,1782156393485,SLEEP,RANDOM,95
95,1782156393490,APPROACH,RANDOM,14
95,1782156393501,AVOID,RANDOM,2
95,1782156393508,SLEEP,AFFORDANCE,14
95,1782156393509,SLEEP,AFFORDANCE,49
95,1782156393542,AVOID,AFFORDANCE,14
95,1782156393543,SLEEP,AFFORDANCE,49
95,1782156393999,APPROACH,RANDOM,14
95,1782156394001,APPROACH,AFFORDANCE,14
95,1782156394012,WANDER,RANDOM,95
95,1782156394014,WANDER,RANDOM,95
95,1782156394016,SLEEP,RANDOM,49
95,1782156394219,AVOID,RANDOM,49
95,1782156394270,APPROACH,AFFORDANCE,49
95,1782156394272,WANDER,RANDOM,95
95,1782156394285,WANDER,RANDOM,95
95,1782156394286,WANDER,RANDOM,95
95,1782156394287,SLEEP,RANDOM,14
95,1782156394297,WANDER,RANDOM,95
95,1782156394313,WANDER,RANDOM,95
95,1782156394314,APPROACH,AFFORDANCE,14
95,1782156394315,SLEEP,RANDOM,95
95,1782156394734,APPROACH,RANDOM,49
95,1782156394755,WANDER,RANDOM,95
95,1782156394756,SLEEP,RANDOM,95
95,1782156394757,WANDER,RANDOM,95
95,1782156394772,SLEEP,RANDOM,95
95,1782156395004,APPROACH,AFFORDANCE,49
95,1782156395006,WANDER,RANDOM,95
95,1782156395007,SLEEP,RANDOM,95
95,1782156395008,SLEEP,RANDOM,95
95,1782156395016,SLEEP,RANDOM,95
95,1782156395810,SLEEP,AFFORDANCE,49
95,1782156395826,SLEEP,RANDOM,95
95,1782156395839,SLEEP,AFFORDANCE,49
95,1782156395852,WANDER,RANDOM,95
95,1782156395864,SLEEP,RANDOM,95
95,1782156395879,SLEEP,AFFORDANCE,49
95,1782156395901,SLEEP,RANDOM,95
95,1782156395903,SLEEP,AFFORDANCE,49
95,1782156395923,APPROACH,AFFORDANCE,49
95,1782156395928,SLEEP,AFFORDANCE,49
95,1782156395930,APPROACH,AFFORDANCE,49
95,1782156395931,SLEEP,AFFORDANCE,49
95,1782156395939,APPROACH,AFFORDANCE,49
95,1782156395963,SLEEP,AFFORDANCE,49
95,1782156395964,SLEEP,AFFORDANCE,49
95,1782156395966,AVOID,AFFORDANCE,49
95,1782156395978,WANDER,RANDOM,95
95,1782156395980,SLEEP,RANDOM,95
95,1782156395992,WANDER,RANDOM,95
95,1782156395994,WANDER,RANDOM,95
95,1782156395996,AVOID,AFFORDANCE,49
95,1782156396006,SLEEP,RANDOM,95
95,1782156396008,WANDER,RANDOM,95
95,1782156396010,SLEEP,RANDOM,95
95,1782156396013,AVOID,AFFORDANCE,49
95,1782156396029,AVOID,AFFORDANCE,49
95,1782156396030,APPROACH,AFFORDANCE,49
95,1782156396031,SLEEP,RANDOM,95
95,1782156396036,SLEEP,RANDOM,95
95,1782156396045,WANDER,RANDOM,95
95,1782156396539,AVOID,RANDOM,29
95,1782156396544,SLEEP,RANDOM,29
95,1782156396549,APPROACH,AFFORDANCE,49
95,1782156396550,SLEEP,RANDOM,95
95,1782156396571,SLEEP,AFFORDANCE,29
95,1782156396581,AVOID,RANDOM,49
95,1782156396598,WANDER,RANDOM,95
95,1782156396599,SLEEP,RANDOM,95
95,1782156396600,WANDER,RANDOM,95
95,1782156396601,WANDER,RANDOM,95
95,1782156396840,WANDER,RANDOM,95
95,1782156396845,SLEEP,RANDOM,95
95,1782156396850,WANDER,RANDOM,95
95,1782156396852,WANDER,RANDOM,95
95,1782156396872,WANDER,RANDOM,95
95,1782156397217,AVOID,RANDOM,49
95,1782156397224,SLEEP,RANDOM,95
95,1782156397225,SLEEP,RANDOM,95
95,1782156397226,SLEEP,RANDOM,95
95,1782156397244,WANDER,RANDOM,95
95,1782156397352,APPROACH,RANDOM,29
95,1782156397353,SLEEP,AFFORDANCE,29
95,1782156397362,SLEEP,RANDOM,95
95,1782156397364,APPROACH,AFFORDANCE,49
95,1782156397378,AVOID,AFFORDANCE,29
95,1782156397982,SLEEP,RANDOM,49
95,1782156397983,SLEEP,AFFORDANCE,29
95,1782156397984,WANDER,RANDOM,95
95,1782156397985,WANDER,RANDOM,95
95,1782156397998,AVOID,RANDOM,29
95,1782156397999,SLEEP,RANDOM,49
95,1782156398013,APPROACH,AFFORDANCE,49
95,1782156398019,SLEEP,RANDOM,95
95,1782156398021,SLEEP,RANDOM,95
95,1782156398024,WANDER,RANDOM,95
95,1782156398673,AVOID,AFFORDANCE,49
95,1782156398694,WANDER,RANDOM,95
95,1782156398709,WANDER,RANDOM,95
95,1782156398711,SLEEP,RANDOM,95
95,1782156398712,WANDER,RANDOM,95
95,1782156398944,WANDER,RANDOM,95
95,1782156398946,SLEEP,RANDOM,95
95,1782156398976,WANDER,RANDOM,95
95,1782156398993,SLEEP,RANDOM,95
95,1782156398996,WANDER,RANDOM,95
95,1782156399442,SLEEP,AFFORDANCE,49
95,1782156399459,SLEEP,AFFORDANCE,49
95,1782156399464,SLEEP,AFFORDANCE,49
95,1782156399474,WANDER,RANDOM,95
95,1782156399475,WANDER,RANDOM,95
95,1782156399501,APPROACH,AFFORDANCE,49
95,1782156399548,WANDER,RANDOM,95
95,1782156399552,AVOID,AFFORDANCE,49
95,1782156399554,SLEEP,RANDOM,95
95,1782156399555,APPROACH,AFFORDANCE,49
95,1782156400327,APPROACH,AFFORDANCE,49
95,1782156400328,AVOID,AFFORDANCE,49
95,1782156400340,WANDER,RANDOM,95
95,1782156400355,WANDER,RANDOM,95
95,1782156400356,SLEEP,RANDOM,95
95,1782156400371,APPROACH,AFFORDANCE,49
95,1782156400372,SLEEP,RANDOM,95
95,1782156400373,WANDER,RANDOM,95
95,1782156400374,AVOID,AFFORDANCE,49
95,1782156400379,SLEEP,RANDOM,95
95,1782156400388,AVOID,AFFORDANCE,49
95,1782156400389,AVOID,AFFORDANCE,49
95,1782156400391,WANDER,RANDOM,95
95,1782156400392,SLEEP,RANDOM,95
95,1782156400428,APPROACH,AFFORDANCE,49
95,1782156400429,AVOID,AFFORDANCE,49
95,1782156400431,SLEEP,RANDOM,95
95,1782156400432,SLEEP,RANDOM,95
95,1782156400433,WANDER,RANDOM,95
95,1782156400434,SLEEP,RANDOM,95
95,1782156400767,WANDER,RANDOM,95
95,1782156400768,SLEEP,RANDOM,95
95,1782156400769,WANDER,RANDOM,95
95,1782156400784,SLEEP,RANDOM,95
95,1782156400785,SLEEP,RANDOM,95
95,1782156401234,APPROACH,AFFORDANCE,49
95,1782156401236,SLEEP,RANDOM,95
95,1782156401237,SLEEP,AFFORDANCE,49
95,1782156401261,WANDER,RANDOM,95
95,1782156401262,APPROACH,AFFORDANCE,49
95,1782156401263,APPROACH,AFFORDANCE,49
95,1782156401265,WANDER,RANDOM,95
95,1782156401272,WANDER,RANDOM,95
95,1782156401273,WANDER,RANDOM,95
95,1782156401280,SLEEP,RANDOM,95
95,1782156401426,APPROACH,AFFORDANCE,49
95,1782156401427,SLEEP,AFFORDANCE,49
95,1782156401492,WANDER,RANDOM,95
95,1782156401507,WANDER,RANDOM,95
95,1782156401509,WANDER,RANDOM,95
95,1782156402118,SLEEP,RANDOM,95
95,1782156402120,WANDER,RANDOM,95
95,1782156402121,SLEEP,RANDOM,95
95,1782156402122,SLEEP,RANDOM,95
95,1782156402123,SLEEP,RANDOM,95
95,1782156405485,SLEEP,RANDOM,95
95,1782156405485,WANDER,RANDOM,95
95,1782156405486,SLEEP,RANDOM,95
95,1782156405487,WANDER,RANDOM,95
95,1782156405488,WANDER,RANDOM,95
95,1782156405489,SLEEP,RANDOM,95
95,1782156405502,WANDER,RANDOM,95
95,1782156405509,SLEEP,RANDOM,95
95,1782156405510,WANDER,RANDOM,95
95,1782156405512,WANDER,RANDOM,95
95,1782156405519,SLEEP,AFFORDANCE,49
95,1782156405520,APPROACH,AFFORDANCE,49
95,1782156405521,WANDER,RANDOM,95
95,1782156405522,WANDER,RANDOM,95
95,1782156405532,SLEEP,RANDOM,95
95,1782156405533,APPROACH,AFFORDANCE,49
95,1782156405535,APPROACH,AFFORDANCE,49
95,1782156405543,AVOID,AFFORDANCE,49
95,1782156405545,AVOID,AFFORDANCE,49
95,1782156405548,APPROACH,AFFORDANCE,49
95,1782156405550,AVOID,AFFORDANCE,49
95,1782156405551,WANDER,RANDOM,95
95,1782156405552,WANDER,RANDOM,95
95,1782156405572,APPROACH,AFFORDANCE,49
95,1782156405592,AVOID,AFFORDANCE,49
95,1782156405593,APPROACH,AFFORDANCE,49
95,1782156405595,SLEEP,RANDOM,95
95,1782156405596,WANDER,RANDOM,95
95,1782156405600,WANDER,RANDOM,95
95,1782156405601,SLEEP,RANDOM,95
95,1782156406618,AVOID,RANDOM,49
95,1782156406620,APPROACH,AFFORDANCE,2
95,1782156406621,APPROACH,AFFORDANCE,2
95,1782156406654,AVOID,AFFORDANCE,49
95,1782156406663,APPROACH,AFFORDANCE,49
95,1782156406665,AVOID,RANDOM,2
95,1782156406666,WANDER,RANDOM,95
95,1782156406674,SLEEP,RANDOM,95
95,1782156406714,SLEEP,AFFORDANCE,2
95,1782156406725,SLEEP,RANDOM,95
95,1782156406746,SLEEP,RANDOM,2
95,1782156406748,SLEEP,RANDOM,95
95,1782156406753,WANDER,RANDOM,95
95,1782156406755,APPROACH,RANDOM,49
95,1782156406764,AVOID,AFFORDANCE,49
95,1782156406765,APPROACH,RANDOM,49
95,1782156406775,AVOID,RANDOM,2
95,1782156406776,AVOID,AFFORDANCE,49
95,1782156406778,WANDER,RANDOM,95
95,1782156406781,AVOID,AFFORDANCE,49
95,1782156408024,SLEEP,AFFORDANCE,49
95,1782156408025,APPROACH,AFFORDANCE,49
95,1782156408026,SLEEP,RANDOM,95
95,1782156408029,SLEEP,AFFORDANCE,49
95,1782156408036,APPROACH,AFFORDANCE,49
95,1782156408075,SLEEP,AFFORDANCE,49
95,1782156408077,WANDER,RANDOM,95
95,1782156408078,WANDER,RANDOM,95
95,1782156408082,SLEEP,RANDOM,95
95,1782156408083,AVOID,AFFORDANCE,49
95,1782156408088,AVOID,AFFORDANCE,49
95,1782156408089,SLEEP,RANDOM,95
95,1782156408090,WANDER,RANDOM,95
95,1782156408096,APPROACH,AFFORDANCE,49
95,1782156408097,SLEEP,RANDOM,95
95,1782156408115,SLEEP,AFFORDANCE,49
95,1782156408142,APPROACH,AFFORDANCE,49
95,1782156408146,AVOID,AFFORDANCE,49
95,1782156408155,SLEEP,RANDOM,95
95,1782156408156,APPROACH,AFFORDANCE,49
95,1782156408180,SLEEP,AFFORDANCE,49
95,1782156408222,AVOID,AFFORDANCE,49
95,1782156408246,AVOID,AFFORDANCE,49
95,1782156408262,AVOID,AFFORDANCE,49
95,1782156408281,AVOID,AFFORDANCE,49
95,1782156408282,SLEEP,AFFORDANCE,49
95,1782156408304,SLEEP,RANDOM,95
95,1782156408306,SLEEP,AFFORDANCE,49
95,1782156408310,AVOID,AFFORDANCE,49
95,1782156408314,AVOID,AFFORDANCE,49
95,1782156408315,APPROACH,AFFORDANCE,49
95,1782156408327,WANDER,RANDOM,95
95,1782156408335,WANDER,RANDOM,95
95,1782156408337,APPROACH,AFFORDANCE,49
95,1782156408339,AVOID,AFFORDANCE,49
95,1782156408458,AVOID,AFFORDANCE,49
95,1782156408465,SLEEP,RANDOM,95
95,1782156408478,WANDER,RANDOM,95
95,1782156408511,WANDER,RANDOM,95
95,1782156408512,SLEEP,RANDOM,95
95,1782156408658,APPROACH,AFFORDANCE,2
95,1782156408668,WANDER,RANDOM,95
95,1782156408748,WANDER,RANDOM,95
95,1782156408775,SLEEP,RANDOM,95
95,1782156408777,WANDER,RANDOM,95
95,1782156408784,AVOID,AFFORDANCE,2
95,1782156408821,WANDER,RANDOM,95
95,1782156408835,SLEEP,RANDOM,95
95,1782156408836,APPROACH,AFFORDANCE,2
95,1782156408883,WANDER,RANDOM,95
95,1782156408890,AVOID,AFFORDANCE,2
95,1782156408892,SLEEP,RANDOM,2
95,1782156408903,WANDER,RANDOM,95
95,1782156408909,WANDER,RANDOM,95
95,1782156408920,SLEEP,RANDOM,95
95,1782156409530,AVOID,RANDOM,49
95,1782156409549,SLEEP,RANDOM,95
95,1782156409550,SLEEP,RANDOM,95
95,1782156409561,WANDER,RANDOM,95
95,1782156409562,WANDER,RANDOM,95
95,1782156409871,WANDER,RANDOM,95
95,1782156409879,SLEEP,RANDOM,95
95,1782156409881,WANDER,RANDOM,95
95,1782156409905,SLEEP,RANDOM,95
95,1782156409906,SLEEP,RANDOM,95
95,1782156410869,SLEEP,RANDOM,95
95,1782156410872,WANDER,RANDOM,95
95,1782156410874,SLEEP,RANDOM,95
95,1782156410875,WANDER,RANDOM,95
95,1782156410876,SLEEP,RANDOM,95
95,1782156412093,SLEEP,RANDOM,95
95,1782156412103,SLEEP,RANDOM,95
95,1782156412110,WANDER,RANDOM,95
95,1782156412111,SLEEP,RANDOM,95
95,1782156412117,SLEEP,RANDOM,95
95,1782156413084,SLEEP,RANDOM,95
95,1782156413094,SLEEP,RANDOM,95
95,1782156413139,WANDER,RANDOM,95
95,1782156413140,SLEEP,RANDOM,95
95,1782156413145,SLEEP,RANDOM,95
95,1782156413912,SLEEP,AFFORDANCE,49
95,1782156413914,SLEEP,AFFORDANCE,49
95,1782156413915,WANDER,RANDOM,95
95,1782156413926,SLEEP,RANDOM,95
95,1782156413927,SLEEP,AFFORDANCE,49
95,1782156413948,AVOID,AFFORDANCE,49
95,1782156414009,SLEEP,RANDOM,95
95,1782156414050,APPROACH,AFFORDANCE,49
95,1782156414056,APPROACH,AFFORDANCE,49
95,1782156414068,SLEEP,AFFORDANCE,49
95,1782156414632,AVOID,AFFORDANCE,49
95,1782156414642,SLEEP,RANDOM,95
95,1782156414652,WANDER,RANDOM,95
95,1782156414655,WANDER,RANDOM,95
95,1782156414671,WANDER,RANDOM,95
95,1782156414672,SLEEP,AFFORDANCE,49
95,1782156414675,WANDER,RANDOM,95
95,1782156414678,WANDER,RANDOM,95
95,1782156414687,WANDER,RANDOM,95
95,1782156414710,WANDER,RANDOM,95
95,1782156415330,WANDER,RANDOM,95
95,1782156415333,WANDER,RANDOM,95
95,1782156415337,WANDER,RANDOM,95
95,1782156415344,SLEEP,RANDOM,95
95,1782156415350,WANDER,RANDOM,95
95,1782156415859,SLEEP,RANDOM,95
95,1782156415863,SLEEP,RANDOM,95
95,1782156415864,WANDER,RANDOM,95
95,1782156415866,WANDER,RANDOM,95
95,1782156415874,SLEEP,RANDOM,95
95,1782156416990,AVOID,AFFORDANCE,49
95,1782156416997,AVOID,AFFORDANCE,49
95,1782156416998,AVOID,AFFORDANCE,49
95,1782156416999,SLEEP,RANDOM,95
95,1782156417002,SLEEP,RANDOM,95
95,1782156417006,APPROACH,AFFORDANCE,49
95,1782156417007,AVOID,AFFORDANCE,49
95,1782156417008,WANDER,RANDOM,95
95,1782156417032,WANDER,RANDOM,95
95,1782156417034,SLEEP,RANDOM,95
95,1782156417040,SLEEP,AFFORDANCE,49
95,1782156417043,WANDER,RANDOM,95
95,1782156417045,SLEEP,AFFORDANCE,49
95,1782156417048,AVOID,AFFORDANCE,49
95,1782156417050,SLEEP,AFFORDANCE,49
95,1782156417052,APPROACH,AFFORDANCE,49
95,1782156417075,SLEEP,RANDOM,95
95,1782156417076,SLEEP,AFFORDANCE,49
95,1782156417088,WANDER,RANDOM,95
95,1782156417089,SLEEP,RANDOM,95
95,1782156417090,SLEEP,RANDOM,95
95,1782156417095,WANDER,RANDOM,95
95,1782156417102,SLEEP,RANDOM,95
95,1782156417123,WANDER,RANDOM,95
95,1782156417125,SLEEP,RANDOM,95
95,1782156417902,SLEEP,AFFORDANCE,49
95,1782156417906,AVOID,AFFORDANCE,49
95,1782156417908,WANDER,RANDOM,95
95,1782156417910,APPROACH,AFFORDANCE,49
95,1782156417912,SLEEP,RANDOM,95
95,1782156420072,APPROACH,RANDOM,105
95,1782156420080,SLEEP,RANDOM,95
95,1782156420095,SLEEP,RANDOM,95
95,1782156420097,SLEEP,RANDOM,95
95,1782156420098,WANDER,RANDOM,95
95,1782156420105,SLEEP,RANDOM,95
95,1782156420106,WANDER,RANDOM,95
95,1782156420107,SLEEP,RANDOM,95
95,1782156420151,SLEEP,RANDOM,95
95,1782156420153,SLEEP,RANDOM,95
95,1782156420156,SLEEP,RANDOM,49
95,1782156420162,AVOID,AFFORDANCE,10
95,1782156420185,SLEEP,RANDOM,95
95,1782156420187,WANDER,RANDOM,95
95,1782156420205,SLEEP,RANDOM,95
95,1782156420616,APPROACH,RANDOM,10
95,1782156420627,SLEEP,RANDOM,95
95,1782156420634,WANDER,RANDOM,95
95,1782156420635,SLEEP,AFFORDANCE,10
95,1782156420637,WANDER,RANDOM,95
95,1782156420638,APPROACH,RANDOM,49
95,1782156420639,SLEEP,RANDOM,10
95,1782156420645,SLEEP,AFFORDANCE,10
95,1782156420690,AVOID,AFFORDANCE,49
95,1782156420691,SLEEP,RANDOM,95
95,1782156420939,AVOID,RANDOM,10
95,1782156420940,AVOID,RANDOM,10
95,1782156420944,SLEEP,RANDOM,95
95,1782156420948,APPROACH,AFFORDANCE,49
95,1782156420950,SLEEP,RANDOM,95
95,1782156420973,SLEEP,RANDOM,49
95,1782156420974,AVOID,RANDOM,10
95,1782156420990,AVOID,RANDOM,49
95,1782156421006,SLEEP,AFFORDANCE,49
95,1782156421008,WANDER,RANDOM,95
95,1782156421988,AVOID,RANDOM,10
95,1782156421989,WANDER,RANDOM,95
95,1782156421997,SLEEP,RANDOM,95
95,1782156421998,WANDER,RANDOM,95
95,1782156422010,SLEEP,RANDOM,95
95,1782156422386,APPROACH,RANDOM,49
95,1782156422387,SLEEP,RANDOM,95
95,1782156422395,SLEEP,RANDOM,95
95,1782156422397,WANDER,RANDOM,95
95,1782156422398,SLEEP,RANDOM,95
95,1782156422817,SLEEP,RANDOM,95
95,1782156422818,WANDER,RANDOM,95
95,1782156422819,WANDER,RANDOM,95
95,1782156422822,SLEEP,RANDOM,95
95,1782156422846,APPROACH,AFFORDANCE,49
95,1782156425849,APPROACH,RANDOM,105
95,1782156425850,WANDER,RANDOM,95
95,1782156425858,WANDER,RANDOM,95
95,1782156425865,WANDER,RANDOM,95
95,1782156425867,SLEEP,RANDOM,95
95,1782156425868,APPROACH,AFFORDANCE,49
95,1782156425871,SLEEP,RANDOM,95
95,1782156425872,WANDER,RANDOM,95
95,1782156425875,APPROACH,AFFORDANCE,49
95,1782156425877,AVOID,AFFORDANCE,49
95,1782156425893,AVOID,RANDOM,49
95,1782156425894,WANDER,RANDOM,95
95,1782156425895,AVOID,AFFORDANCE,105
95,1782156425899,APPROACH,AFFORDANCE,105
95,1782156425903,SLEEP,RANDOM,95
95,1782156425905,APPROACH,AFFORDANCE,105
95,1782156425906,SLEEP,RANDOM,95
95,1782156425908,SLEEP,RANDOM,95
95,1782156425909,SLEEP,RANDOM,95
95,1782156425947,SLEEP,RANDOM,95
95,1782156425978,SLEEP,RANDOM,95
95,1782156425979,WANDER,RANDOM,95
95,1782156425981,SLEEP,RANDOM,95
95,1782156425982,WANDER,RANDOM,95
95,1782156426002,SLEEP,RANDOM,95
95,1782156426332,SLEEP,AFFORDANCE,105
95,1782156426334,WANDER,RANDOM,95
95,1782156426335,SLEEP,RANDOM,95
95,1782156426336,SLEEP,RANDOM,95
95,1782156426340,APPROACH,AFFORDANCE,105
95,1782156426347,APPROACH,AFFORDANCE,105
95,1782156426349,WANDER,RANDOM,95
95,1782156426361,WANDER,RANDOM,95
95,1782156426362,WANDER,RANDOM,95
95,1782156426363,SLEEP,RANDOM,95
95,1782156427876,SLEEP,RANDOM,95
95,1782156427877,WANDER,RANDOM,95
95,1782156427878,SLEEP,RANDOM,95
95,1782156427881,WANDER,RANDOM,95
95,1782156427889,SLEEP,RANDOM,95
95,1782156427897,APPROACH,RANDOM,105
95,1782156427898,SLEEP,AFFORDANCE,105
95,1782156427899,SLEEP,RANDOM,95
95,1782156427903,APPROACH,AFFORDANCE,105
95,1782156427904,SLEEP,RANDOM,95
95,1782156427905,SLEEP,RANDOM,95
95,1782156427912,WANDER,RANDOM,95
95,1782156427918,SLEEP,RANDOM,95
95,1782156427924,WANDER,RANDOM,95
95,1782156427925,WANDER,RANDOM,95
95,1782156428928,APPROACH,RANDOM,49
95,1782156428949,WANDER,RANDOM,95
95,1782156428950,AVOID,AFFORDANCE,105
95,1782156428951,SLEEP,AFFORDANCE,105
95,1782156428952,WANDER,RANDOM,95
95,1782156428955,AVOID,AFFORDANCE,105
95,1782156428956,WANDER,RANDOM,95
95,1782156428962,WANDER,RANDOM,95
95,1782156428979,SLEEP,RANDOM,95
95,1782156428995,SLEEP,RANDOM,95
95,1782156429415,AVOID,AFFORDANCE,49
95,1782156429420,SLEEP,AFFORDANCE,49
95,1782156429422,AVOID,AFFORDANCE,105
95,1782156429423,AVOID,RANDOM,105
95,1782156429424,WANDER,RANDOM,95
95,1782156430049,AVOID,RANDOM,109
95,1782156430050,WANDER,RANDOM,95
95,1782156430051,WANDER,RANDOM,95
95,1782156430053,WANDER,RANDOM,95
95,1782156430055,SLEEP,RANDOM,95
95,1782156430608,SLEEP,RANDOM,95
95,1782156430645,WANDER,RANDOM,95
95,1782156430646,WANDER,RANDOM,95
95,1782156430647,SLEEP,RANDOM,95
95,1782156430649,WANDER,RANDOM,95
95,1782156430818,SLEEP,RANDOM,95
95,1782156430821,WANDER,RANDOM,95
95,1782156430826,SLEEP,RANDOM,95
95,1782156430849,WANDER,RANDOM,95
95,1782156430850,WANDER,RANDOM,95
95,1782156431864,APPROACH,RANDOM,49
95,1782156431868,SLEEP,RANDOM,95
95,1782156431869,WANDER,RANDOM,95
95,1782156431874,SLEEP,RANDOM,105
95,1782156431875,SLEEP,RANDOM,2
95,1782156432305,SLEEP,RANDOM,109
95,1782156432306,SLEEP,AFFORDANCE,2
95,1782156432307,AVOID,RANDOM,49
95,1782156432323,WANDER,RANDOM,95
95,1782156432346,WANDER,RANDOM,95
95,1782156432347,SLEEP,RANDOM,49
95,1782156432354,SLEEP,AFFORDANCE,49
95,1782156432372,SLEEP,RANDOM,95
95,1782156432377,WANDER,RANDOM,95
95,1782156432379,APPROACH,AFFORDANCE,49
95,1782156432386,SLEEP,AFFORDANCE,49
95,1782156432390,WANDER,RANDOM,95
95,1782156432391,SLEEP,RANDOM,95
95,1782156432396,SLEEP,RANDOM,95
95,1782156432406,SLEEP,RANDOM,95
95,1782156432408,SLEEP,AFFORDANCE,49
95,1782156432435,SLEEP,RANDOM,105
95,1782156432436,AVOID,AFFORDANCE,105
95,1782156432443,APPROACH,AFFORDANCE,105
95,1782156432445,WANDER,RANDOM,95
95,1782156434077,APPROACH,AFFORDANCE,49
95,1782156434085,SLEEP,AFFORDANCE,49
95,1782156434087,SLEEP,AFFORDANCE,49
95,1782156434088,WANDER,RANDOM,95
95,1782156434091,SLEEP,AFFORDANCE,49
95,1782156434107,SLEEP,AFFORDANCE,49
95,1782156434108,WANDER,RANDOM,95
95,1782156434110,SLEEP,RANDOM,95
95,1782156434120,WANDER,RANDOM,95
95,1782156434138,WANDER,RANDOM,95
95,1782156434147,SLEEP,RANDOM,95
95,1782156434156,WANDER,RANDOM,95
95,1782156434159,SLEEP,RANDOM,95
95,1782156434161,SLEEP,RANDOM,95
95,1782156434172,SLEEP,RANDOM,95
95,1782156434971,WANDER,RANDOM,95
