time,hunger,sleep
2.503,2.6250000000000435,0.18000000000000002
2.518,2.6270000000000433,0.1834182849263823
2.519,2.6355000000000435,0.1998440526102194
2.52,2.6400000000000436,0.17999999999999997
2.521,2.640230769230813,0.18034462668021833
2.522,2.646525000000044,0.18268756009492107
2.523,2.6475000000000444,0.18000000000000002
2.551,2.650833333333378,0.18599534441543705
2.552,2.6550000000000447,0.19461760497735572
2.591,2.6555000000000444,0.19582588348406305
2.592,2.6622187500000445,0.2087609878129409
2.593,2.6696250000000448,0.19310176295913745
2.594,2.670000000000045,0.17999999999999997
2.609,2.6700000000000452,0.18
2.625,2.6720000000000454,0.1829802935896514
2.626,2.677031250000045,0.18425022823006226
2.627,2.6865000000000454,0.19973894769846787
2.628,2.697000000000046,0.21995292873341674
2.629,2.700000000000046,0.22601965536286298
2.631,2.7000000000000464,0.22601965536286298
2.632,2.7000000000000464,0.18
2.633,2.7000000000000464,0.18
2.634,2.7000000000000464,0.18
2.645,2.7027000000000463,0.18423199871013674
2.646,2.7066428571429033,0.19185852864212874
2.649,2.7075000000000466,0.19377134788121178
2.653,2.7075000000000466,0.18
2.658,2.711666666666713,0.18682994976264233
2.659,2.720000000000047,0.20176672345265956
2.66,2.722500000000047,0.2064642233318666
2.681,2.725200000000047,0.21043317828795613
2.682,2.7296666666667138,0.19019854516466572
2.683,2.7335000000000473,0.18536044328385695
2.684,2.7381428571429045,0.19316676402408015
2.685,2.743038461538509,0.20079681236641797
2.686,2.745000000000048,0.204143850082955
2.739,2.747250000000048,0.2072208077937775
2.74,2.7520714285714765,0.1894230466269113
2.747,2.754187500000048,0.1822534314045058
2.748,2.758800000000048,0.1892505069937707
2.755,2.7600000000000486,0.18
2.756,2.760000000000048,0.17999999999999997
2.801,2.7615000000000487,0.18184677323658677
2.802,2.7652500000000484,0.1872854667635592
2.803,2.767500000000049,0.19084835160208005
2.804,2.767500000000049,0.19084835160208005
2.812,2.7730000000000485,0.19127078295540062
2.813,2.7750000000000496,0.18000000000000002
2.869,2.77542857142862,0.18051235138755178
2.87,2.7836470588235787,0.19160612464686913
2.871,2.7937500000000495,0.20531001590978032
2.872,2.802346153846204,0.21682702250762095
2.873,2.81100000000005,0.22835552254791955
2.874,2.8185000000000504,0.23849846842558034
2.947,2.8200000000000505,0.24069261299692293
2.948,2.8201250000000506,0.24081761299692295
2.949,2.8260882352941685,0.223820540349592
2.95,2.8275000000000508,0.18
2.951,2.8281000000000507,0.18071236933199558
2.952,2.834735294117698,0.18618582016533092
2.953,2.846250000000052,0.19575434362052674
2.954,2.857500000000052,0.21256717841260409
2.955,2.8644000000000522,0.19663518096038982
2.956,2.865000000000052,0.17999999999999997
2.957,2.865000000000053,0.18000000000000002
2.958,2.8650000000000526,0.18
2.96,2.8650000000000526,0.18
2.961,2.865000000000053,0.18000000000000002
2.968,2.8695000000000523,0.18669694781098545
2.969,2.8785000000000527,0.20133759104019355
2.97,2.886750000000053,0.2155188002681107
2.971,2.887500000000054,0.21703339722540538
2.996,2.887500000000053,0.17999999999999997
3.007,2.8897500000000536,0.1833475358981441
3.008,2.8969000000000533,0.1959120463599995
3.009,2.907750000000054,0.21565255592029073
3.01,2.9165357142857684,0.23248491454599743
3.011,2.917500000000054,0.21033494166923428
3.013,2.9175000000000546,0.18
3.091,2.917500000000055,0.18000000000000002
3.092,2.9187857142857685,0.1821666317710276
3.093,2.9285625000000546,0.1971200987688409
3.094,2.934346153846209,0.18319075129958878
3.095,2.9409545454546007,0.19631652172611516
3.096,2.9471250000000553,0.19085728242444358
3.097,2.9540454545455104,0.185929711054952
3.098,2.9644285714286274,0.19818882264803764
3.099,2.9727692307692872,0.21470106647561618
3.1,2.9806500000000566,0.23028135196043592
3.101,2.9875588235294686,0.24373377536571836
3.102,2.996343750000057,0.26042267015350207
3.103,3.0048333333333908,0.2761192369185817
3.104,3.0116666666667244,0.2883730903087513
3.105,3.0202941176471167,0.26033093343221186
3.106,3.022500000000058,0.18000000000000005
3.107,3.0259090909091495,0.18531278633385015
3.108,3.034090909090968,0.19894203931271254
3.109,3.0446470588235885,0.21575714589725276
3.11,3.05735294117653,0.23518741763741263
3.111,3.0686538461539064,0.25160101101518395
3.112,3.0780000000000602,0.26475866530513054
3.113,3.0862500000000606,0.27607747284129974
3.114,3.094500000000061,0.2872096411826901
3.115,3.1031538461539077,0.2988764926683815
3.116,3.1050000000000613,0.30149263612203103
3.117,3.1050000000000613,0.30149263612203103
3.118,3.1050000000000613,0.30149263612203103
3.119,3.1050000000000613,0.18195387601109372
3.12,3.1050000000000617,0.18
3.121,3.105300000000061,0.18035002467198166
3.122,3.1103750000000616,0.18233520167608933
3.126,3.1125000000000616,0.17999999999999997
3.127,3.1125000000000616,0.18000000000000008
3.128,3.112500000000062,0.18
3.132,3.112500000000062,0.18
3.135,3.1125000000000624,0.18000000000000002
3.136,3.1125000000000624,0.18000000000000002
3.137,3.116700000000062,0.1853782247116436
3.138,3.120000000000062,0.18504046565605786
3.139,3.120000000000062,0.17999999999999997
3.14,3.1200000000000623,0.18
3.148,3.1200000000000623,0.18
3.149,3.1200000000000623,0.18
3.15,3.1200000000000623,0.18
3.161,3.1215000000000623,0.1815
3.162,3.1251000000000624,0.1867122565705502
3.163,3.1275000000000626,0.19020787727140936
3.166,3.1283571428572055,0.1912255477456888
3.167,3.1327500000000623,0.19717006351367225
3.169,3.136500000000063,0.20240160141771546
3.17,3.1415769230769857,0.20971258731703982
3.171,3.1481785714286343,0.2192708619307189
3.172,3.151800000000063,0.22451151747778683
3.191,3.1552500000000636,0.22958366034405553
3.192,3.1575000000000633,0.1899571329448847
3.193,3.158538461538525,0.1814039456558642
3.194,3.1642500000000635,0.19020019316387154
3.21,3.1692187500000637,0.1965367992640208
3.211,3.172500000000064,0.17999999999999997
3.22,3.1740000000000643,0.18196866669160888
3.221,3.1787142857143498,0.18993030478965792
3.235,3.180000000000064,0.17999999999999997
3.236,3.1800000000000646,0.18
3.239,3.1853571428572076,0.18870019697724447
3.24,3.187500000000065,0.19273503864526467
3.262,3.1928571428572075,0.2016840302325361
3.297,3.1987500000000653,0.21197046311508272
3.298,3.2053846153846806,0.19077361235773493
3.299,3.2100000000000652,0.1938382452574874
3.304,3.2100000000000652,0.17999999999999997
3.326,3.2134285714286372,0.1856821258579684
3.327,3.2178000000000657,0.19445383458254337
3.328,3.222750000000066,0.20353380931992998
3.356,3.2250000000000663,0.20857603087120868
3.357,3.2321470588235957,0.22178877902570027
3.358,3.2399117647059485,0.22412775173419786
3.359,3.240000000000067,0.18
3.375,3.2441666666667337,0.18746456055563326
3.376,3.2475000000000676,0.19493738460003396
3.389,3.2475000000000667,0.18298747692000678
3.39,3.253000000000067,0.185496220646243
3.391,3.2550000000000674,0.18
3.406,3.2600000000000673,0.1893695577083524
3.408,3.2625000000000677,0.1949864491476534
3.459,3.2665909090909766,0.18747031163495909
3.46,3.2701764705883027,0.1802629670814398
3.461,3.275250000000068,0.18963935889767874
3.462,3.2775000000000687,0.18000000000000002
3.463,3.2775000000000682,0.18
3.47,3.280200000000069,0.1844226710774184
3.471,3.284333333333402,0.193003724371375
3.577,3.2860000000000684,0.18161894323777242
3.578,3.2928461538462224,0.19439605280117742
3.579,3.3002727272727963,0.20849473871889893
3.58,3.3072692307693,0.20834188598120118
3.581,3.3140357142857835,0.18474736942121206
3.582,3.317727272727342,0.18436537264622174
3.583,3.3225000000000695,0.18200296014678002
3.584,3.32250000000007,0.18
3.585,3.32250000000007,0.18
3.613,3.3276923076923777,0.18838984117871804
3.614,3.3300000000000707,0.19265682141274568
3.616,3.333000000000071,0.19712019360713776
3.617,3.3372000000000703,0.1892984449384266
3.623,3.342272727272798,0.1871888592357764
3.624,3.345000000000071,0.1918788887282199
3.636,3.345000000000071,0.18712733323693193
3.637,3.3450000000000712,0.18000000000000002
3.642,3.3503571428572134,0.18795436780006872
3.643,3.352500000000071,0.19150810992256587
3.662,3.355000000000071,0.18353188215728033
3.663,3.3600000000000714,0.1911617547425126
3.669,3.3650000000000713,0.1981345867246633
3.681,3.367500000000072,0.20201010634459274
3.688,3.3705000000000713,0.205954632212195
3.689,3.3746666666667386,0.19388349983144063
3.69,3.375000000000072,0.18
3.711,3.377250000000072,0.18283430379395935
3.712,3.38168181818189,0.18437035965009108
3.713,3.3825000000000722,0.18
3.72,3.3825000000000727,0.18000000000000002
3.729,3.3870000000000724,0.18585048464477108
3.73,3.3900000000000725,0.17999999999999997
3.738,3.3907500000000725,0.18087996328929035
3.739,3.3957000000000725,0.18744869480420373
3.753,3.3995833333334056,0.1826416275157617
3.754,3.4050000000000735,0.19000739502264427
3.759,3.405000000000073,0.19000739502264427
3.76,3.405000000000073,0.18
3.798,3.4095000000000732,0.1857538205795078
3.799,3.4125000000000734,0.1900135508523466
3.8,3.4125000000000734,0.1900135508523466
3.82,3.4175000000000733,0.19316350671157637
3.821,3.4237500000000733,0.1849016118361073
3.822,3.427500000000074,0.19020787727140934
3.823,3.427500000000074,0.19020787727140934
