creatureKey,action_time,action_type,selection_type,target_key
92,1782155916793,SLEEP,RANDOM,34
92,1782155916797,WANDER,RANDOM,92
92,1782155916814,WANDER,RANDOM,92
92,1782155916815,WANDER,RANDOM,92
92,1782155916824,WANDER,RANDOM,92
92,1782155916832,SLEEP,RANDOM,71
92,1782155916853,WANDER,RANDOM,92
92,1782155916855,SLEEP,RANDOM,92
92,1782155916861,WANDER,RANDOM,92
92,1782155916878,SLEEP,RANDOM,92
92,1782155916880,SLEEP,RANDOM,70
92,1782155916887,SLEEP,RANDOM,43
92,1782155916888,AVOID,RANDOM,43
92,1782155916889,SLEEP,RANDOM,92
92,1782155916891,SLEEP,RANDOM,92
92,1782155916912,AVOID,RANDOM,34
92,1782155916913,WANDER,RANDOM,92
92,1782155916972,WANDER,RANDOM,92
92,1782155916973,WANDER,RANDOM,92
92,1782155916974,WANDER,RANDOM,92
92,1782155917177,SLEEP,RANDOM,10
92,1782155917179,SLEEP,AFFORDANCE,43
92,1782155917186,APPROACH,AFFORDANCE,43
92,1782155917201,SLEEP,AFFORDANCE,71
92,1782155917202,APPROACH,AFFORDANCE,70
92,1782155917217,AVOID,RANDOM,70
92,1782155917221,SLEEP,RANDOM,92
92,1782155917222,WANDER,RANDOM,92
92,1782155917223,WANDER,RANDOM,92
92,1782155917224,SLEEP,RANDOM,92
92,1782155917317,AVOID,RANDOM,43
92,1782155917326,SLEEP,RANDOM,92
92,1782155917328,WANDER,RANDOM,92
92,1782155917329,SLEEP,RANDOM,92
92,1782155917330,SLEEP,AFFORDANCE,71
92,1782155917374,AVOID,AFFORDANCE,70
92,1782155917376,SLEEP,RANDOM,43
92,1782155917380,AVOID,AFFORDANCE,43
92,1782155917388,SLEEP,AFFORDANCE,70
92,1782155917390,AVOID,RANDOM,71
92,1782155917820,AVOID,RANDOM,70
92,1782155917829,WANDER,RANDOM,92
92,1782155917831,AVOID,AFFORDANCE,43
92,1782155917849,SLEEP,AFFORDANCE,43
92,1782155917850,SLEEP,RANDOM,92
92,1782155917860,EAT,AFFORDANCE,43
92,1782155917869,WANDER,RANDOM,92
92,1782155917870,WANDER,RANDOM,92
92,1782155917873,WANDER,RANDOM,92
92,1782155917874,AVOID,AFFORDANCE,43
92,1782155917884,EAT,AFFORDANCE,43
92,1782155917892,EAT,AFFORDANCE,43
92,1782155917895,WANDER,RANDOM,92
92,1782155917896,EAT,AFFORDANCE,43
92,1782155917897,AVOID,AFFORDANCE,43
92,1782155917898,EAT,AFFORDANCE,43
92,1782155917899,SLEEP,AFFORDANCE,43
92,1782155917900,SLEEP,AFFORDANCE,43
92,1782155917901,SLEEP,RANDOM,92
92,1782155917904,WANDER,RANDOM,92
92,1782155917905,EAT,AFFORDANCE,43
92,1782155917906,SLEEP,RANDOM,92
92,1782155917931,SLEEP,RANDOM,92
92,1782155917933,AVOID,AFFORDANCE,43
92,1782155917937,WANDER,RANDOM,92
92,1782155917939,EAT,AFFORDANCE,43
92,1782155917949,EAT,AFFORDANCE,43
92,1782155917961,SLEEP,RANDOM,92
92,1782155917962,AVOID,RANDOM,43
92,1782155917962,EAT,AFFORDANCE,43
92,1782155917963,SLEEP,AFFORDANCE,43
92,1782155917964,SLEEP,RANDOM,92
92,1782155917965,AVOID,RANDOM,70
92,1782155917966,SLEEP,RANDOM,92
92,1782155917967,WANDER,RANDOM,92
92,1782155917968,APPROACH,RANDOM,70
92,1782155918915,SLEEP,RANDOM,43
92,1782155918925,WANDER,RANDOM,92
92,1782155918927,SLEEP,RANDOM,43
92,1782155918928,SLEEP,AFFORDANCE,70
92,1782155918929,APPROACH,RANDOM,70
92,1782155918930,APPROACH,AFFORDANCE,71
92,1782155918931,SLEEP,RANDOM,92
92,1782155918935,WANDER,RANDOM,92
92,1782155918937,APPROACH,RANDOM,43
92,1782155918943,APPROACH,RANDOM,43
92,1782155918945,AVOID,AFFORDANCE,43
92,1782155918946,AVOID,RANDOM,43
92,1782155918955,AVOID,RANDOM,70
92,1782155918957,SLEEP,RANDOM,92
92,1782155918958,SLEEP,RANDOM,43
92,1782155918960,APPROACH,RANDOM,70
92,1782155918966,SLEEP,RANDOM,92
92,1782155918970,WANDER,RANDOM,92
92,1782155918973,APPROACH,AFFORDANCE,71
92,1782155919014,AVOID,AFFORDANCE,70
92,1782155919015,SLEEP,RANDOM,92
92,1782155919024,SLEEP,RANDOM,92
92,1782155919026,SLEEP,RANDOM,92
92,1782155919028,SLEEP,RANDOM,92
92,1782155919034,SLEEP,RANDOM,70
92,1782155919041,WANDER,RANDOM,92
92,1782155919066,WANDER,RANDOM,92
92,1782155919068,SLEEP,AFFORDANCE,43
92,1782155919069,WANDER,RANDOM,92
92,1782155919471,SLEEP,RANDOM,43
92,1782155919507,APPROACH,RANDOM,43
92,1782155919523,SLEEP,RANDOM,92
92,1782155919524,AVOID,AFFORDANCE,71
92,1782155919528,AVOID,AFFORDANCE,43
92,1782155919535,AVOID,AFFORDANCE,43
92,1782155919536,WANDER,RANDOM,92
92,1782155919547,WANDER,RANDOM,92
92,1782155919552,SLEEP,AFFORDANCE,43
92,1782155919573,SLEEP,RANDOM,92
92,1782155920463,APPROACH,RANDOM,71
92,1782155920468,SLEEP,RANDOM,71
92,1782155920469,SLEEP,RANDOM,71
92,1782155920471,APPROACH,AFFORDANCE,43
92,1782155920475,AVOID,AFFORDANCE,71
92,1782155920509,SLEEP,RANDOM,71
92,1782155920532,AVOID,AFFORDANCE,71
92,1782155920534,WANDER,RANDOM,92
92,1782155920535,SLEEP,RANDOM,92
92,1782155920536,WANDER,RANDOM,92
92,1782155921381,SLEEP,RANDOM,34
92,1782155921382,SLEEP,RANDOM,34
92,1782155921394,WANDER,RANDOM,92
92,1782155921406,SLEEP,RANDOM,92
92,1782155921407,SLEEP,RANDOM,34
92,1782155921407,AVOID,AFFORDANCE,71
92,1782155921410,SLEEP,RANDOM,92
92,1782155921414,APPROACH,RANDOM,71
92,1782155921415,AVOID,RANDOM,71
92,1782155921423,AVOID,RANDOM,34
92,1782155921429,SLEEP,AFFORDANCE,34
92,1782155921430,APPROACH,RANDOM,34
92,1782155921442,AVOID,RANDOM,71
92,1782155921451,SLEEP,RANDOM,92
92,1782155921468,WANDER,RANDOM,92
92,1782155921469,APPROACH,RANDOM,71
92,1782155921479,SLEEP,RANDOM,92
92,1782155921503,SLEEP,RANDOM,92
92,1782155921505,APPROACH,AFFORDANCE,34
92,1782155921506,WANDER,RANDOM,92
92,1782155921507,AVOID,RANDOM,34
92,1782155921537,APPROACH,AFFORDANCE,71
92,1782155921539,APPROACH,AFFORDANCE,34
92,1782155921546,SLEEP,RANDOM,92
92,1782155921547,AVOID,RANDOM,34
92,1782155921549,AVOID,RANDOM,71
92,1782155921589,APPROACH,AFFORDANCE,34
92,1782155921602,WANDER,RANDOM,92
92,1782155921603,WANDER,RANDOM,92
92,1782155921604,WANDER,RANDOM,92
92,1782155921605,APPROACH,RANDOM,34
92,1782155921614,SLEEP,RANDOM,34
92,1782155921615,SLEEP,AFFORDANCE,34
92,1782155921616,SLEEP,RANDOM,34
92,1782155921619,WANDER,RANDOM,92
92,1782155921641,SLEEP,RANDOM,71
92,1782155921643,SLEEP,RANDOM,34
92,1782155921644,WANDER,RANDOM,92
92,1782155921645,WANDER,RANDOM,92
92,1782155921664,SLEEP,RANDOM,92
92,1782155921665,AVOID,RANDOM,71
92,1782155921667,SLEEP,RANDOM,92
92,1782155921669,WANDER,RANDOM,92
92,1782155921670,WANDER,RANDOM,92
92,1782155921671,WANDER,RANDOM,92
92,1782155921691,APPROACH,RANDOM,71
92,1782155921692,SLEEP,RANDOM,92
92,1782155921704,WANDER,RANDOM,92
92,1782155921705,WANDER,RANDOM,92
92,1782155921713,WANDER,RANDOM,92
92,1782155921876,WANDER,RANDOM,92
92,1782155921889,WANDER,RANDOM,92
92,1782155921890,SLEEP,RANDOM,92
92,1782155921892,WANDER,RANDOM,92
92,1782155921912,WANDER,RANDOM,92
92,1782155922279,APPROACH,RANDOM,34
92,1782155922286,WANDER,RANDOM,92
92,1782155922287,WANDER,RANDOM,92
92,1782155922294,WANDER,RANDOM,92
92,1782155922297,SLEEP,RANDOM,92
92,1782155922685,SLEEP,RANDOM,34
92,1782155922697,SLEEP,RANDOM,71
92,1782155922704,SLEEP,RANDOM,71
92,1782155922759,SLEEP,RANDOM,71
92,1782155922761,WANDER,RANDOM,92
92,1782155922769,AVOID,RANDOM,71
92,1782155922770,AVOID,RANDOM,71
92,1782155922772,WANDER,RANDOM,92
92,1782155922784,WANDER,RANDOM,92
92,1782155922790,SLEEP,RANDOM,92
92,1782155923082,AVOID,RANDOM,34
92,1782155923085,SLEEP,RANDOM,92
92,1782155923098,APPROACH,AFFORDANCE,71
92,1782155923100,SLEEP,AFFORDANCE,34
92,1782155923101,WANDER,RANDOM,92
92,1782155923417,AVOID,RANDOM,71
92,1782155923441,SLEEP,RANDOM,92
92,1782155923442,SLEEP,RANDOM,92
92,1782155923462,SLEEP,AFFORDANCE,71
92,1782155923463,SLEEP,RANDOM,92
92,1782155923465,SLEEP,RANDOM,34
92,1782155923469,SLEEP,AFFORDANCE,71
92,1782155923478,SLEEP,AFFORDANCE,34
92,1782155923479,WANDER,RANDOM,92
92,1782155923489,SLEEP,RANDOM,92
92,1782155923502,AVOID,RANDOM,34
92,1782155923503,APPROACH,AFFORDANCE,34
92,1782155923507,SLEEP,RANDOM,92
92,1782155923522,SLEEP,RANDOM,92
92,1782155923527,WANDER,RANDOM,92
92,1782155923540,AVOID,RANDOM,71
92,1782155923542,SLEEP,RANDOM,92
92,1782155923550,WANDER,RANDOM,92
92,1782155923551,WANDER,RANDOM,92
92,1782155923553,AVOID,AFFORDANCE,34
92,1782155923555,AVOID,RANDOM,71
92,1782155923581,AVOID,RANDOM,34
92,1782155923589,SLEEP,RANDOM,34
92,1782155923596,SLEEP,AFFORDANCE,71
92,1782155923603,WANDER,RANDOM,92
92,1782155923604,AVOID,AFFORDANCE,34
92,1782155923605,SLEEP,RANDOM,92
92,1782155923616,WANDER,RANDOM,92
92,1782155923617,AVOID,RANDOM,71
92,1782155923625,SLEEP,RANDOM,71
92,1782155923626,APPROACH,RANDOM,71
92,1782155923647,WANDER,RANDOM,92
92,1782155923649,SLEEP,RANDOM,92
92,1782155923677,AVOID,AFFORDANCE,34
92,1782155923702,AVOID,AFFORDANCE,34
92,1782155923703,AVOID,AFFORDANCE,34
92,1782155923705,SLEEP,AFFORDANCE,34
92,1782155923706,WANDER,RANDOM,92
92,1782155923715,SLEEP,RANDOM,92
92,1782155923716,SLEEP,AFFORDANCE,34
92,1782155923717,SLEEP,AFFORDANCE,34
92,1782155923720,SLEEP,RANDOM,92
92,1782155923726,SLEEP,RANDOM,92
92,1782155923727,WANDER,RANDOM,92
92,1782155923730,AVOID,AFFORDANCE,34
92,1782155923734,SLEEP,AFFORDANCE,34
92,1782155923741,SLEEP,RANDOM,92
92,1782155923761,SLEEP,AFFORDANCE,34
92,1782155923769,SLEEP,RANDOM,92
92,1782155923780,WANDER,RANDOM,92
92,1782155923781,SLEEP,AFFORDANCE,34
92,1782155923782,WANDER,RANDOM,92
92,1782155923785,SLEEP,AFFORDANCE,34
92,1782155923786,AVOID,AFFORDANCE,34
92,1782155924666,AVOID,AFFORDANCE,34
92,1782155924671,AVOID,AFFORDANCE,34
92,1782155924676,AVOID,AFFORDANCE,34
92,1782155924677,SLEEP,RANDOM,92
92,1782155924679,SLEEP,RANDOM,92
92,1782155924680,WANDER,RANDOM,92
92,1782155924681,APPROACH,AFFORDANCE,34
92,1782155924701,SLEEP,RANDOM,92
92,1782155924702,SLEEP,RANDOM,92
92,1782155924716,SLEEP,AFFORDANCE,34
92,1782155924717,AVOID,AFFORDANCE,34
92,1782155924719,AVOID,AFFORDANCE,34
92,1782155924721,APPROACH,AFFORDANCE,34
92,1782155924731,SLEEP,RANDOM,92
92,1782155924766,SLEEP,RANDOM,92
92,1782155924769,APPROACH,AFFORDANCE,34
92,1782155924774,AVOID,AFFORDANCE,34
92,1782155924790,APPROACH,AFFORDANCE,34
92,1782155924804,SLEEP,RANDOM,92
92,1782155924805,SLEEP,RANDOM,92
92,1782155924806,WANDER,RANDOM,92
92,1782155924807,SLEEP,AFFORDANCE,34
92,1782155924808,WANDER,RANDOM,92
92,1782155924813,WANDER,RANDOM,92
92,1782155924814,SLEEP,AFFORDANCE,34
92,1782155924817,APPROACH,AFFORDANCE,34
92,1782155924818,APPROACH,AFFORDANCE,34
92,1782155924819,SLEEP,AFFORDANCE,34
92,1782155924835,SLEEP,RANDOM,92
92,1782155924836,WANDER,RANDOM,92
92,1782155924849,SLEEP,AFFORDANCE,34
92,1782155924850,SLEEP,AFFORDANCE,34
92,1782155924852,SLEEP,AFFORDANCE,34
92,1782155924856,APPROACH,AFFORDANCE,34
92,1782155924859,APPROACH,AFFORDANCE,34
92,1782155924868,APPROACH,AFFORDANCE,34
92,1782155924898,AVOID,AFFORDANCE,34
92,1782155924904,WANDER,RANDOM,92
92,1782155924924,SLEEP,RANDOM,92
92,1782155924927,WANDER,RANDOM,92
92,1782155924937,SLEEP,RANDOM,92
92,1782155925470,SLEEP,AFFORDANCE,34
92,1782155925471,SLEEP,RANDOM,92
92,1782155925483,SLEEP,RANDOM,92
92,1782155925484,WANDER,RANDOM,92
92,1782155925485,SLEEP,RANDOM,92
92,1782155925517,SLEEP,AFFORDANCE,34
92,1782155925526,APPROACH,AFFORDANCE,34
92,1782155925759,APPROACH,AFFORDANCE,34
92,1782155925765,SLEEP,AFFORDANCE,34
92,1782155925787,APPROACH,AFFORDANCE,34
92,1782155925790,SLEEP,AFFORDANCE,34
92,1782155925792,SLEEP,RANDOM,92
92,1782155925793,SLEEP,RANDOM,92
92,1782155925806,SLEEP,RANDOM,92
92,1782155925808,WANDER,RANDOM,92
92,1782155925809,WANDER,RANDOM,92
92,1782155925812,AVOID,AFFORDANCE,34
92,1782155925896,SLEEP,AFFORDANCE,44
92,1782155925922,SLEEP,RANDOM,92
92,1782155925929,WANDER,RANDOM,92
92,1782155926569,SLEEP,AFFORDANCE,44
92,1782155926575,WANDER,RANDOM,92
92,1782155926577,SLEEP,RANDOM,92
92,1782155926578,WANDER,RANDOM,92
92,1782155926580,WANDER,RANDOM,92
92,1782155926581,SLEEP,AFFORDANCE,44
92,1782155926582,WANDER,RANDOM,92
92,1782155926583,AVOID,AFFORDANCE,44
92,1782155926615,SLEEP,RANDOM,92
92,1782155926622,SLEEP,RANDOM,92
92,1782155926735,APPROACH,AFFORDANCE,44
92,1782155926736,SLEEP,AFFORDANCE,44
92,1782155926747,AVOID,AFFORDANCE,44
92,1782155926748,SLEEP,RANDOM,92
92,1782155926750,SLEEP,RANDOM,92
92,1782155926764,SLEEP,AFFORDANCE,44
92,1782155926765,SLEEP,AFFORDANCE,44
92,1782155926768,SLEEP,AFFORDANCE,44
92,1782155926769,SLEEP,AFFORDANCE,44
92,1782155926775,SLEEP,AFFORDANCE,34
92,1782155926788,APPROACH,AFFORDANCE,44
92,1782155926791,SLEEP,RANDOM,92
92,1782155926795,SLEEP,RANDOM,92
92,1782155926796,AVOID,AFFORDANCE,34
92,1782155926797,APPROACH,AFFORDANCE,44
92,1782155928102,APPROACH,AFFORDANCE,44
92,1782155928104,SLEEP,RANDOM,92
92,1782155928109,APPROACH,AFFORDANCE,34
92,1782155928110,WANDER,RANDOM,92
92,1782155928113,SLEEP,AFFORDANCE,44
92,1782155928115,AVOID,AFFORDANCE,44
92,1782155928116,WANDER,RANDOM,92
92,1782155928120,SLEEP,AFFORDANCE,44
92,1782155928121,SLEEP,RANDOM,92
92,1782155928123,SLEEP,RANDOM,92
92,1782155928124,AVOID,AFFORDANCE,34
92,1782155928137,SLEEP,RANDOM,92
92,1782155928139,APPROACH,AFFORDANCE,34
92,1782155928140,SLEEP,AFFORDANCE,34
92,1782155928161,WANDER,RANDOM,92
92,1782155928163,SLEEP,AFFORDANCE,34
92,1782155928167,SLEEP,RANDOM,34
92,1782155928168,WANDER,RANDOM,92
92,1782155928170,WANDER,RANDOM,92
92,1782155928180,WANDER,RANDOM,92
92,1782155928194,APPROACH,RANDOM,34
92,1782155928196,SLEEP,RANDOM,92
92,1782155928197,SLEEP,RANDOM,71
92,1782155928198,SLEEP,RANDOM,92
92,1782155928208,SLEEP,RANDOM,92
92,1782155928210,SLEEP,RANDOM,92
92,1782155928211,SLEEP,RANDOM,92
92,1782155928212,SLEEP,RANDOM,92
92,1782155928215,WANDER,RANDOM,92
92,1782155928224,AVOID,RANDOM,71
92,1782155928225,APPROACH,RANDOM,34
92,1782155928227,SLEEP,RANDOM,34
92,1782155928236,SLEEP,AFFORDANCE,34
92,1782155928238,SLEEP,RANDOM,92
92,1782155928244,WANDER,RANDOM,92
92,1782155928263,APPROACH,RANDOM,71
92,1782155928278,SLEEP,AFFORDANCE,34
92,1782155928279,WANDER,RANDOM,92
92,1782155928282,SLEEP,AFFORDANCE,71
92,1782155928284,AVOID,RANDOM,34
92,1782155928285,AVOID,RANDOM,71
92,1782155928294,SLEEP,RANDOM,92
92,1782155928295,SLEEP,RANDOM,92
92,1782155928296,WANDER,RANDOM,92
92,1782155928302,SLEEP,RANDOM,92
92,1782155928303,SLEEP,RANDOM,71
92,1782155928319,SLEEP,RANDOM,92
92,1782155928320,SLEEP,RANDOM,92
92,1782155928322,WANDER,RANDOM,92
92,1782155928331,WANDER,RANDOM,92
92,1782155928332,AVOID,AFFORDANCE,34
92,1782155928334,WANDER,RANDOM,92
92,1782155928335,APPROACH,RANDOM,71
92,1782155928347,WANDER,RANDOM,92
92,1782155928348,WANDER,RANDOM,92
92,1782155928349,APPROACH,RANDOM,34
92,1782155928375,WANDER,RANDOM,92
92,1782155928392,APPROACH,AFFORDANCE,34
92,1782155928400,SLEEP,RANDOM,92
92,1782155928406,WANDER,RANDOM,92
92,1782155928411,AVOID,AFFORDANCE,71
92,1782155928438,WANDER,RANDOM,92
92,1782155928439,SLEEP,RANDOM,92
92,1782155928440,SLEEP,AFFORDANCE,34
92,1782155928441,SLEEP,RANDOM,92
92,1782155928727,APPROACH,RANDOM,71
92,1782155928734,APPROACH,AFFORDANCE,71
92,1782155928741,WANDER,RANDOM,92
92,1782155928742,APPROACH,AFFORDANCE,71
92,1782155928756,SLEEP,AFFORDANCE,71
92,1782155928780,SLEEP,AFFORDANCE,71
92,1782155928806,WANDER,RANDOM,92
92,1782155928818,WANDER,RANDOM,92
92,1782155928819,WANDER,RANDOM,92
92,1782155928820,WANDER,RANDOM,92
92,1782155928992,SLEEP,AFFORDANCE,71
92,1782155928993,WANDER,RANDOM,92
92,1782155928997,WANDER,RANDOM,92
92,1782155929010,SLEEP,RANDOM,92
92,1782155929011,SLEEP,RANDOM,92
92,1782155929564,AVOID,AFFORDANCE,71
92,1782155929565,AVOID,AFFORDANCE,71
92,1782155929573,WANDER,RANDOM,92
92,1782155929574,WANDER,RANDOM,92
92,1782155929589,WANDER,RANDOM,92
92,1782155929592,SLEEP,AFFORDANCE,71
92,1782155929593,WANDER,RANDOM,92
92,1782155929595,WANDER,RANDOM,92
92,1782155929646,AVOID,AFFORDANCE,71
92,1782155929650,SLEEP,AFFORDANCE,71
92,1782155929654,APPROACH,AFFORDANCE,71
92,1782155929659,APPROACH,AFFORDANCE,71
92,1782155929660,APPROACH,AFFORDANCE,71
92,1782155929662,WANDER,RANDOM,92
92,1782155929667,WANDER,RANDOM,92
92,1782155929714,SLEEP,AFFORDANCE,71
92,1782155929715,SLEEP,RANDOM,92
92,1782155929717,SLEEP,RANDOM,92
92,1782155929726,WANDER,RANDOM,92
92,1782155929728,WANDER,RANDOM,92
92,1782155929733,APPROACH,AFFORDANCE,71
92,1782155930904,SLEEP,AFFORDANCE,71
