time,hunger,sleep
3.064,2.9110000000000524,0.1825
3.065,2.6698500000000527,0.18614999999999998
3.066,2.426750000000053,0.18074999999999997
3.067,2.4327500000000533,0.18206249999999996
3.068,2.4363125000000534,0.18037499999999998
3.069,2.4413750000000536,0.18225000000000002
3.07,2.450461538461592,0.18196153846153842
3.071,2.4557000000000544,0.1803
3.072,2.4632000000000542,0.182
3.073,2.4807500000000546,0.19574999999999998
3.074,2.4980000000000553,0.21300000000000008
3.075,2.517500000000056,0.23250000000000004
3.076,2.539250000000057,0.2542500000000001
3.077,2.555000000000058,0.27000000000000013
3.078,2.5655000000000583,0.2805000000000001
3.079,2.5782500000000583,0.2932500000000001
3.08,2.594750000000059,0.3097500000000001
3.081,2.60975000000006,0.3247500000000001
3.082,2.6217500000000604,0.3367500000000001
3.083,2.6292500000000607,0.34425000000000017
3.085,2.6300000000000607,0.193
3.086,2.6300000000000607,0.18000000000000002
3.087,2.6300000000000607,0.18000000000000002
3.088,2.6300000000000607,0.18
3.089,2.6300000000000607,0.18
3.091,2.6300000000000603,0.17999999999999997
3.092,2.6300000000000607,0.18
3.098,2.6300000000000607,0.18
3.099,2.6300000000000603,0.17999999999999997
3.1,2.6300000000000607,0.17999999999999997
3.101,2.6307500000000608,0.18075
3.102,2.636000000000061,0.18600000000000003
3.103,2.640500000000061,0.1905
3.104,2.64757142857149,0.19199999999999998
3.105,2.6525000000000616,0.183
3.108,2.652750000000062,0.18025
3.109,2.659250000000062,0.18675
3.11,2.666000000000062,0.1935
3.111,2.673500000000062,0.201
3.112,2.6810000000000627,0.20850000000000002
3.126,2.6825000000000623,0.17999999999999997
3.127,2.6853125000000624,0.1828125
3.144,2.693000000000063,0.1905
3.145,2.702750000000063,0.20025000000000004
3.146,2.718500000000063,0.21600000000000003
3.147,2.7312500000000646,0.22875
3.148,2.739500000000065,0.23700000000000004
3.201,2.747750000000065,0.24525000000000005
3.202,2.760500000000065,0.25800000000000006
3.203,2.7777500000000654,0.27525000000000005
3.204,2.795000000000066,0.2925000000000001
3.205,2.810750000000067,0.30825000000000014
3.206,2.8188125000000674,0.185125
3.207,2.8242500000000677,0.18075
3.208,2.8265000000000677,0.18149999999999997
3.209,2.8325000000000684,0.1875
3.24,2.8362500000000685,0.19125000000000003
3.241,2.8400000000000687,0.195
3.28,2.6400000000000685,0.18187499999999995
3.281,2.6400000000000685,0.17999999999999997
3.282,2.6400000000000685,0.17999999999999997
3.283,2.6400000000000685,0.18
3.284,2.649500000000069,0.18550000000000005
3.285,2.6595000000000693,0.18450000000000003
3.286,2.6692500000000696,0.19425000000000003
3.287,2.67975000000007,0.20475000000000002
3.296,2.68500000000007,0.18
3.308,2.6887500000000704,0.18374999999999997
3.309,2.6925000000000705,0.1875
3.31,2.6940000000000706,0.189
3.311,2.6955000000000706,0.1905
3.312,2.6985000000000707,0.1935
3.313,2.703750000000071,0.19875
3.314,2.707500000000071,0.2025
3.321,2.7127500000000713,0.20775000000000002
3.322,2.7225000000000716,0.21750000000000003
3.323,2.731500000000072,0.2265
3.324,2.737500000000072,0.23250000000000004
3.325,2.7412500000000724,0.23625000000000004
3.326,2.7442500000000725,0.23925000000000005
3.331,2.7525000000000728,0.24750000000000005
3.332,2.761500000000073,0.2565000000000001
3.333,2.7675000000000733,0.26250000000000007
3.334,2.7757500000000737,0.27075000000000005
3.34,2.782500000000074,0.2775000000000001
3.341,2.787750000000074,0.28275000000000006
3.342,2.7937500000000743,0.28875000000000006
3.343,2.8042500000000747,0.29925000000000007
3.344,2.8200000000000753,0.3150000000000001
3.345,2.835000000000076,0.3300000000000001
3.346,2.8485000000000764,0.34350000000000014
3.347,2.8567500000000767,0.3517500000000001
3.348,2.8575000000000768,0.19035714285714286
3.349,2.859000000000077,0.1815
3.355,2.859000000000077,0.18
3.356,2.862150000000077,0.18074999999999997
3.357,2.8650000000000775,0.18
3.358,2.8670454545455315,0.18204545454545454
3.359,2.8770000000000775,0.192
3.368,2.887500000000078,0.2025
3.369,2.895000000000078,0.21000000000000002
3.376,2.8965000000000782,0.21150000000000002
3.377,2.9002500000000784,0.21525000000000002
3.378,2.9040000000000785,0.21900000000000003
3.394,2.9085000000000787,0.22350000000000003
3.395,2.918250000000079,0.23325000000000004
3.396,2.9302500000000795,0.24525000000000002
3.397,2.94450000000008,0.25950000000000006
3.398,2.9580000000000806,0.2730000000000001
3.403,2.968500000000081,0.28350000000000003
3.404,2.9760000000000812,0.2910000000000001
3.418,2.9775000000000813,0.1815625
3.419,2.9816250000000815,0.18099999999999997
3.42,2.99169230769239,0.1812692307692308
3.421,3.005307692307775,0.18276923076923077
3.422,3.0147000000000825,0.18209999999999998
3.423,3.019607142857226,0.18075000000000002
3.424,3.0225000000000835,0.18
3.425,3.022500000000083,0.17999999999999997
3.426,3.022500000000083,0.18
3.427,3.022500000000083,0.17999999999999997
3.436,3.024750000000083,0.18225
3.437,3.0328500000000833,0.18629999999999997
3.438,3.0373333333334167,0.18016666666666664
3.439,3.045750000000084,0.18825000000000003
3.45,3.0570000000000843,0.1995
3.462,3.0660000000000847,0.2085
3.463,3.079500000000085,0.222
3.464,3.0892500000000855,0.23175000000000004
3.486,3.0900000000000856,0.18
3.487,3.0900000000000856,0.17999999999999997
3.488,3.0900000000000856,0.18
3.489,3.0900000000000856,0.18
3.495,3.0915000000000856,0.1815
3.499,3.0952500000000858,0.18525
3.503,3.102000000000086,0.192
3.528,3.106500000000086,0.1965
3.529,3.1087500000000863,0.19875
3.53,3.1122857142858007,0.1862142857142857
3.539,3.1170000000000866,0.18449999999999997
3.548,3.126000000000087,0.19349999999999998
3.549,3.1357500000000873,0.20325000000000001
3.55,3.1440000000000876,0.21150000000000002
3.551,3.150750000000088,0.21825
3.552,3.158250000000088,0.22575000000000003
3.553,3.1642500000000884,0.23175000000000004
3.565,3.1725000000000887,0.24000000000000007
3.566,3.180000000000089,0.18964285714285714
3.567,3.180000000000089,0.17999999999999997
3.568,3.180000000000089,0.18
3.569,3.180000000000089,0.18
3.596,3.183000000000089,0.18299999999999997
3.597,3.1867500000000892,0.18675
3.617,3.1942500000000895,0.19425000000000003
3.618,3.20225000000009,0.18725
3.62,3.2070000000000904,0.1845
3.621,3.2145000000000907,0.192
3.641,3.2175000000000904,0.18000000000000002
3.642,3.2175000000000904,0.17999999999999997
3.678,3.222000000000091,0.18449999999999997
3.682,3.231750000000091,0.19425
3.683,3.2400000000000913,0.2025
3.685,3.2437500000000914,0.20625000000000002
3.686,3.2505000000000916,0.213
3.715,3.258000000000092,0.22050000000000003
3.716,3.262363636363729,0.18804545454545452
3.717,3.2662500000000922,0.18375
3.739,3.2760000000000926,0.1935
3.74,3.2925000000000946,0.21
3.741,3.3120000000000944,0.2295
3.742,3.3270000000000945,0.24450000000000005
3.743,3.343500000000096,0.261
3.746,3.3555000000000956,0.2730000000000001
3.747,3.3660000000000965,0.2835000000000001
3.748,3.3772500000000965,0.29475000000000007
3.749,3.3847500000000967,0.3022500000000001
3.75,3.393750000000097,0.3112500000000001
3.751,3.402000000000098,0.3195000000000001
3.784,3.4050000000000975,0.20125000000000004
3.793,3.4050000000000975,0.18
3.796,3.411230769230868,0.1826538461538461
3.797,3.4231666666667646,0.183
3.798,3.427500000000099,0.18
3.806,3.4275000000000984,0.17999999999999997
3.807,3.4275000000000984,0.18
3.808,3.4275000000000984,0.18000000000000002
3.809,3.4275000000000984,0.17999999999999997
3.81,3.4275000000000984,0.18
3.817,3.427500000000099,0.18
3.884,3.4290000000000984,0.1815
3.887,3.4312500000000985,0.18375
3.888,3.4372500000000987,0.18975
3.89,3.447750000000099,0.20024999999999998
3.891,3.4560000000000994,0.20850000000000002
3.893,3.4612500000000996,0.21375000000000005
3.894,3.4650000000001,0.21750000000000003
3.976,3.4807500000001013,0.23325000000000004
3.977,3.501346153846256,0.2076923076923077
3.978,3.5070000000001023,0.1845
3.979,3.5167500000001017,0.19425
3.992,3.517500000000102,0.18
4.002,3.517500000000102,0.18
4.003,3.5175000000001018,0.18
4.025,3.5220000000001024,0.1845
4.026,3.5310000000001023,0.1935
4.027,3.5430000000001027,0.20550000000000002
4.028,3.555750000000103,0.21825000000000003
4.029,3.565500000000104,0.22800000000000004
4.03,3.5700000000001038,0.23250000000000004
4.033,3.573750000000104,0.23625000000000004
4.034,3.579000000000104,0.24150000000000005
4.037,3.5835000000001043,0.24600000000000008
4.089,3.5865000000001044,0.24900000000000005
4.09,3.5910000000001046,0.22850000000000004
4.091,3.5925000000001046,0.17999999999999997
4.092,3.5925000000001046,0.17999999999999997
4.093,3.5970000000001052,0.1845
4.107,3.6040000000001053,0.18400000000000002
4.108,3.6097500000001053,0.18825
4.11,3.6165000000001055,0.18599999999999997
4.111,3.2653571428572485,0.18128571428571427
4.112,3.130000000000106,0.1875
4.113,3.1390000000001064,0.19649999999999998
4.114,3.1447500000001067,0.18725000000000003
4.115,3.1450000000001066,0.18
4.118,3.1478125000001067,0.18281250000000002
4.129,3.15785714285725,0.18857142857142856
4.13,3.160000000000107,0.18
4.145,3.1622500000001073,0.18225
4.146,3.1667500000001074,0.18674999999999997
4.147,3.1742500000001077,0.19425000000000003
4.148,3.181000000000108,0.20099999999999998
4.164,3.186250000000108,0.18375
4.166,3.1900000000001083,0.18
4.167,3.1900000000001083,0.18000000000000002
4.168,3.1900000000001083,0.18
4.19,3.1937500000001084,0.18375000000000002
4.191,3.1990000000001086,0.18899999999999997
4.204,3.2005000000001087,0.18
4.205,3.203500000000109,0.18299999999999997
4.21,3.206500000000109,0.186
4.211,3.2110000000001095,0.1905
4.212,3.2162500000001093,0.19575
4.226,3.2198125000001094,0.18468749999999998
4.227,3.2200000000001094,0.18
4.23,3.22450000000011,0.1845
4.258,3.23425000000011,0.19425000000000003
4.259,3.248500000000111,0.2085
4.26,3.2605000000001114,0.2205
4.261,3.2702500000001113,0.23025
4.262,3.279100000000112,0.2151
4.263,3.2800000000001117,0.18
4.267,3.2800000000001117,0.18000000000000002
4.268,3.2800000000001117,0.18
4.271,3.2800000000001117,0.18000000000000002
4.272,3.281200000000112,0.18059999999999996
4.273,3.286187500000112,0.18093749999999997
4.274,3.292750000000112,0.18525
4.297,3.3002500000001125,0.19275000000000006
4.298,3.313750000000114,0.20625000000000002
4.299,3.329500000000114,0.2085
4.3,3.340375000000114,0.18525000000000003
4.301,3.3477500000001146,0.1815
4.302,3.353750000000115,0.18175
4.303,3.3590714285715433,0.18085714285714283
4.304,3.362500000000115,0.18037499999999998
4.305,3.365650000000115,0.18134999999999996
4.306,3.3730000000001152,0.183
4.307,3.3782500000001154,0.18375
4.308,3.3905714285715454,0.18621428571428572
4.309,3.408250000000117,0.20325
4.31,3.4150000000001173,0.18
4.311,3.415300000000117,0.1803
4.315,3.4210000000001175,0.186
4.316,3.4270000000001173,0.19200000000000003
4.321,3.4322500000001175,0.19725
4.322,3.4367500000001177,0.20175
4.346,3.443500000000118,0.19516666666666665
4.347,3.4495000000001186,0.183
4.348,3.4540000000001183,0.1875
4.349,3.4579000000001185,0.1866
4.35,3.4651250000001195,0.182625
4.351,3.478000000000119,0.19050000000000003
4.352,3.4900000000001197,0.2025
4.353,3.50200000000012,0.2145
4.354,3.5102500000001204,0.22275000000000006
4.368,3.5125000000001205,0.18
4.369,3.518227272727394,0.1812272727272727
4.37,3.5206923076924292,0.1806923076923077
4.371,3.526750000000121,0.18675
4.393,3.529000000000121,0.189
4.394,3.5365000000001214,0.1965
4.395,3.546250000000122,0.20625000000000002
4.396,3.553750000000122,0.21375000000000002
4.397,3.566500000000123,0.22650000000000003
4.398,3.5785000000001235,0.23850000000000007
4.399,3.5881000000001237,0.20760000000000006
4.4,3.6017500000001244,0.19425000000000003
4.401,3.610000000000124,0.2025
4.405,3.6137500000001244,0.20625
4.406,3.6182500000001245,0.21075000000000002
4.431,3.6205000000001246,0.21300000000000002
4.432,3.6235000000001247,0.21600000000000005
4.436,3.626500000000125,0.21900000000000003
4.437,3.631375000000125,0.201375
4.438,3.632500000000125,0.18
4.439,3.632500000000125,0.17999999999999997
4.44,3.632500000000125,0.17999999999999997
4.441,3.632500000000125,0.18
4.442,3.632500000000125,0.17999999999999997
4.458,3.634000000000125,0.1815
4.46,3.6377500000001253,0.18525
4.465,3.644500000000126,0.19200000000000003
4.466,3.654400000000126,0.19065000000000001
4.467,3.6620000000001265,0.1845
4.472,3.6641666666667927,0.18166666666666667
4.473,3.6700000000001265,0.18375
4.474,3.675000000000127,0.18375
4.475,3.680500000000127,0.18299999999999997
4.515,3.6862000000001274,0.18194999999999997
4.516,3.6956875000001275,0.18525000000000003
4.517,3.700300000000128,0.1803
4.518,3.706750000000128,0.18675
4.519,3.7172500000001283,0.19725
4.52,3.7262500000001286,0.20625000000000002
4.521,3.7300000000001288,0.21000000000000002
4.522,3.731500000000129,0.21150000000000002
4.523,3.734500000000129,0.21450000000000002
4.525,3.739750000000129,0.21975
4.526,3.7480000000001295,0.22800000000000004
4.532,3.7570000000001302,0.23700000000000004
4.535,3.7645000000001305,0.24450000000000008
4.536,3.7727500000001304,0.2527500000000001
4.537,3.7802500000001307,0.26025000000000004
4.538,3.788500000000131,0.26850000000000007
4.539,3.7997500000001314,0.27975000000000005
4.54,3.811750000000132,0.2917500000000001
4.541,3.8230000000001323,0.3030000000000001
4.543,3.8297500000001325,0.3097500000000001
4.544,3.8335000000001327,0.3135000000000001
4.545,3.8395000000001334,0.3195000000000001
4.549,3.851500000000134,0.33150000000000013
4.55,3.870250000000135,0.3502500000000001
4.551,3.8852500000001347,0.36525000000000013
4.552,3.892750000000135,0.37275000000000014
4.554,3.8995000000001356,0.37950000000000017
4.559,3.9077500000001355,0.3877500000000001
4.56,3.915250000000136,0.3952500000000002
4.561,3.9220000000001365,0.40200000000000014
4.563,3.9280000000001363,0.4080000000000002
4.564,3.9317500000001364,0.41175000000000017
4.567,3.9362500000001366,0.4162500000000002
4.568,3.9400000000001367,0.4200000000000002
4.569,3.9400000000001367,0.3200000000000002
4.577,3.940500000000137,0.19383333333333339
4.578,3.951250000000138,0.19125
4.579,3.967750000000138,0.20775000000000002
4.58,3.976750000000138,0.21675000000000003
4.598,3.9797500000001382,0.21975000000000003
4.599,3.9835000000001384,0.22350000000000003
4.601,3.9887500000001386,0.22875
4.602,3.994750000000139,0.23475000000000001
4.603,3.9992500000001385,0.23925000000000005
4.609,4.006750000000139,0.24675000000000005
4.61,4.015000000000139,0.25500000000000006
4.611,4.020250000000139,0.2602500000000001
4.612,4.0255000000001395,0.26550000000000007
4.614,4.02925000000014,0.2692500000000001
4.615,4.03450000000014,0.2745000000000001
4.691,4.04125000000014,0.2812500000000001
4.692,4.0510000000001405,0.2910000000000001
4.693,4.065250000000141,0.30525000000000013
4.694,4.082500000000142,0.32250000000000006
4.695,4.096970588235435,0.21991176470588242
4.696,4.097500000000142,0.17999999999999997
4.697,4.0975000000001405,0.18
4.698,4.100200000000142,0.18180000000000002
4.699,4.104850000000143,0.18044999999999994
4.7,4.1050000000001425,0.18
4.701,4.105000000000144,0.18
4.702,4.105107142857286,0.18010714285714285
4.703,4.110750000000142,0.18125
4.704,4.114807692307835,0.18080769230769225
4.705,4.125333333333477,0.18366666666666667
4.706,4.133500000000144,0.1825
4.707,4.137812500000144,0.1828125
4.708,4.145500000000144,0.183
4.709,4.150000000000144,0.181875
4.71,4.158531250000144,0.18853125
4.711,4.171750000000145,0.20175
4.718,4.177750000000145,0.20775
4.719,4.185250000000146,0.21525000000000005
4.731,4.187961538461683,0.18011538461538462
4.732,4.192937500000146,0.1813125
4.733,4.201750000000146,0.18137499999999995
4.734,4.212250000000147,0.18974999999999997
4.758,4.228975000000147,0.191475
4.759,4.246600000000148,0.1971
4.76,4.247500000000148,0.18
4.761,4.247500000000148,0.18
4.763,4.247500000000148,0.18000000000000002
4.764,4.249000000000148,0.1815
4.767,4.258000000000148,0.1905
4.768,4.268500000000149,0.20099999999999998
4.788,4.271500000000149,0.192
4.789,4.276214285714435,0.18214285714285713
4.79,4.279750000000149,0.18225
4.791,4.283500000000149,0.18600000000000003
4.798,4.2895000000001495,0.192
4.801,4.29625000000015,0.19875
4.802,4.30000000000015,0.2025
4.807,4.30450000000015,0.20700000000000002
4.809,4.31125000000015,0.21375
4.81,4.3150000000001505,0.21750000000000003
4.817,4.319500000000151,0.22200000000000003
4.821,4.328500000000151,0.23100000000000004
4.822,4.339750000000151,0.24225000000000005
4.823,4.3450000000001525,0.17999999999999997
4.824,4.345000000000152,0.18
4.825,4.347750000000151,0.18175
4.826,4.352500000000152,0.18099999999999997
4.827,4.352500000000152,0.18
4.831,4.357900000000153,0.1854
4.832,4.369750000000153,0.19725
4.833,4.376500000000153,0.20400000000000004
4.837,4.381937500000153,0.19068749999999998
4.838,4.382500000000153,0.18
4.839,4.384000000000153,0.1815
4.841,4.388500000000153,0.186
4.842,4.3952500000001535,0.19275
4.844,4.399000000000154,0.1965
4.845,4.403200000000154,0.19619999999999999
4.846,4.405000000000154,0.18
4.849,4.409500000000154,0.1845
4.855,4.413250000000154,0.18075
4.856,4.415500000000154,0.183
4.857,4.419250000000154,0.18299999999999997
4.858,4.422125000000154,0.18049999999999997
4.859,4.428785714285869,0.18171428571428572
4.86,4.434250000000155,0.18675
4.861,4.443250000000155,0.19575
4.862,4.450000000000156,0.18
4.863,4.450000000000156,0.18
4.879,4.451750000000156,0.18099999999999997
4.88,4.460500000000156,0.189
4.886,4.468750000000156,0.19725
4.887,4.4725000000001565,0.201
4.888,4.477000000000157,0.20550000000000007
4.909,4.485250000000157,0.21375000000000002
4.91,4.492750000000157,0.22125000000000003
4.912,4.496500000000157,0.22500000000000003
4.913,4.5002500000001575,0.22875000000000006
4.918,4.506250000000158,0.23475000000000001
4.919,4.516000000000158,0.24450000000000005
4.92,4.531000000000159,0.25950000000000006
4.921,4.540000000000159,0.26850000000000007
4.93,4.54000000000016,0.17999999999999997
4.931,4.540000000000159,0.17999999999999997
4.955,4.548250000000159,0.18824999999999997
4.97,4.55950000000016,0.1995
4.978,4.56700000000016,0.20700000000000002
4.98,4.57300000000016,0.213
4.981,4.5790000000001605,0.21900000000000003
4.982,4.58800000000016,0.228
4.985,4.599250000000161,0.23925000000000007
4.986,4.609750000000162,0.24975000000000006
4.987,4.619285714285875,0.24750000000000005
4.988,4.622500000000162,0.18
4.989,4.622500000000162,0.18
4.99,4.622500000000162,0.18
5.037,4.6257500000001635,0.18137499999999998
5.038,4.630000000000162,0.18
5.041,4.630000000000162,0.18
5.042,4.638250000000163,0.18824999999999997
5.043,4.646800000000163,0.18180000000000002
5.044,4.651750000000163,0.18675
5.046,4.652500000000163,0.18
5.047,4.6543000000001635,0.18180000000000002
5.048,4.6592500000001635,0.18675
5.06,4.663750000000164,0.19125
5.061,4.667714285714449,0.18235714285714283
5.062,4.672750000000164,0.18525
5.071,4.6810000000001635,0.1935
5.072,4.694500000000164,0.20700000000000002
5.073,4.705750000000165,0.21825000000000003
5.074,4.712500000000166,0.22500000000000003
5.075,4.722250000000166,0.23475000000000001
5.079,4.729000000000166,0.24150000000000005
5.08,4.734500000000167,0.19309999999999997
5.081,4.7387500000001666,0.18224999999999997
5.082,4.743000000000166,0.1825
5.083,4.7495909090910775,0.1823181818181818
5.084,4.756000000000167,0.18600000000000003
5.099,4.759750000000167,0.18975
5.1,4.768300000000167,0.19380000000000003
5.101,4.772500000000168,0.17999999999999997
5.107,4.772500000000168,0.18
5.108,4.776250000000168,0.18375
5.109,4.782250000000168,0.18974999999999997
5.11,4.786750000000168,0.19425
5.123,4.7897500000001685,0.19725
5.124,4.793500000000169,0.20099999999999998
5.126,4.797250000000169,0.20475000000000002
5.128,4.804000000000168,0.21150000000000005
5.129,4.810000000000169,0.21750000000000003
5.167,4.816000000000169,0.22350000000000003
5.168,4.82725000000017,0.23475000000000004
5.169,4.83550000000017,0.24300000000000002
5.17,4.84675000000017,0.2542500000000001
5.171,4.862500000000171,0.27000000000000013
5.172,4.878125000000171,0.27729166666666677
5.173,4.8885454545456275,0.1821818181818182
5.174,4.899357142857316,0.18364285714285714
5.175,4.906000000000173,0.18239999999999998
5.176,4.9180000000001725,0.18650000000000005
5.177,4.924250000000172,0.1805
5.178,4.9297500000001735,0.18125
5.179,4.93802941176488,0.18802941176470586
5.18,4.957000000000175,0.207
5.181,4.966000000000175,0.21600000000000005
5.201,4.972000000000175,0.22200000000000006
5.202,4.979500000000176,0.22950000000000004
5.215,4.982500000000176,0.18
5.216,4.982500000000174,0.18
5.217,4.982500000000176,0.17999999999999997
5.218,4.983625000000176,0.18112499999999998
5.219,4.989590909091086,0.18163636363636362
5.245,4.994500000000176,0.1845
5.246,4.997500000000176,0.18
5.247,4.997500000000176,0.18
5.262,4.999000000000176,0.18075
5.263,5.002214285714463,0.18107142857142855
5.265,5.008000000000177,0.1845
5.266,5.011750000000177,0.18825
5.277,5.020000000000177,0.1965
5.278,5.032954545454723,0.19513636363636364
5.297,5.041750000000178,0.18675
5.298,5.0552500000001785,0.20025000000000004
5.299,5.065666666666845,0.18433333333333332
5.3,5.07381250000018,0.1820625
5.301,5.0807500000001795,0.18525
5.302,5.09125000000018,0.19575000000000004
5.303,5.10025000000018,0.20475000000000002
5.321,5.10250000000018,0.18
5.322,5.10250000000018,0.17999999999999997
5.323,5.10400000000018,0.18037499999999998
5.324,5.110750000000181,0.18674999999999997
5.325,5.118250000000181,0.19424999999999998
5.326,5.122750000000181,0.19875
5.327,5.131000000000181,0.207
5.328,5.139250000000182,0.21525000000000002
5.33,5.141500000000182,0.21750000000000003
5.331,5.143750000000182,0.21975000000000003
5.332,5.150500000000183,0.22650000000000006
5.346,5.158333333333514,0.1825
5.347,5.167692307692491,0.1851923076923077
5.348,5.181250000000183,0.19875000000000007
5.349,5.191000000000183,0.2085
5.35,5.198500000000184,0.21600000000000005
5.351,5.204500000000184,0.22200000000000006
5.364,5.215750000000185,0.23325000000000004
5.365,5.231500000000185,0.24900000000000008
5.366,5.242000000000186,0.25950000000000006
5.367,5.245000000000186,0.26250000000000007
5.382,5.247250000000186,0.26475000000000004
5.383,5.251000000000186,0.2685
5.398,5.255500000000186,0.2730000000000001
5.399,5.259906250000188,0.19209375000000004
5.4,5.260000000000186,0.18
5.401,5.2618000000001866,0.18059999999999996
5.402,5.2668571428573285,0.18128571428571427
5.403,5.274250000000187,0.18675000000000003
5.404,5.281750000000187,0.19425
5.415,5.2907500000001875,0.20325000000000001
5.42,5.299750000000188,0.21225000000000002
5.421,5.303500000000188,0.21600000000000005
5.422,5.309500000000188,0.22200000000000006
5.427,5.320750000000187,0.23325000000000004
5.454,5.332857142857331,0.22607142857142862
5.455,5.33500000000019,0.17999999999999997
5.456,5.33500000000019,0.17999999999999997
5.457,5.335000000000189,0.18
5.466,5.336500000000189,0.1815
5.467,5.340250000000189,0.18524999999999997
5.468,5.3455000000001895,0.1905
5.469,5.35000000000019,0.19499999999999998
5.47,5.35300000000019,0.198
5.471,5.35600000000019,0.20099999999999998
5.478,5.3657500000001885,0.21075
5.487,5.375500000000191,0.22050000000000003
5.488,5.385250000000191,0.23025000000000007
5.489,5.3957500000001914,0.24075000000000005
5.49,5.402500000000192,0.24750000000000005
5.491,5.409250000000192,0.21675000000000003
5.492,5.414125000000191,0.18074999999999997
5.493,5.4223750000001925,0.1816875
5.502,5.427250000000193,0.18225
5.503,5.431187500000192,0.18093749999999997
5.504,5.432500000000193,0.17999999999999997
5.539,5.434750000000193,0.18225
5.54,5.444500000000193,0.192
5.541,5.455000000000193,0.18642857142857142
5.542,5.461000000000194,0.1835
5.551,5.464000000000194,0.1815
5.552,5.464000000000194,0.18
5.558,5.469357142857338,0.18278571428571427
5.559,5.482000000000195,0.192
5.56,5.497750000000197,0.20775000000000002
5.561,5.510500000000197,0.22050000000000006
5.593,5.515750000000196,0.18074999999999997
5.594,5.526250000000196,0.19124999999999998
5.595,5.540500000000197,0.20550000000000002
5.596,5.5540000000001974,0.21900000000000003
5.612,5.563187500000197,0.18206249999999996
5.613,5.567500000000198,0.18
5.622,5.567500000000198,0.18000000000000002
5.623,5.567500000000196,0.18
5.624,5.567750000000198,0.18025
5.625,5.575000000000197,0.1875
5.626,5.5817500000001985,0.19425
5.638,5.584000000000199,0.1965
5.639,5.585500000000199,0.198
5.64,5.588500000000199,0.20099999999999998
5.644,5.592250000000199,0.20475000000000002
5.645,5.598250000000199,0.21075
5.646,5.604250000000199,0.21675000000000003
5.672,5.605000000000199,0.18000000000000002
5.673,5.6074230769232765,0.1824230769230769
5.674,5.6177500000002,0.19275000000000003
5.722,5.6252500000002,0.20025000000000004
5.723,5.6387500000002015,0.21375000000000002
5.724,5.656750000000201,0.23175000000000004
5.725,5.675500000000202,0.25050000000000006
5.726,5.692750000000203,0.23024999999999998
5.727,5.701750000000203,0.18675
5.728,5.709250000000203,0.19425
5.729,5.716750000000204,0.20175000000000004
5.73,5.731000000000203,0.21600000000000003
5.731,5.749000000000205,0.23400000000000004
5.732,5.767000000000206,0.252
5.733,5.781250000000206,0.26625000000000004
5.734,5.788750000000206,0.2737500000000001
5.735,5.798500000000208,0.2835000000000001
5.736,5.809750000000207,0.2947500000000001
5.737,5.823250000000208,0.30825000000000014
5.755,5.832250000000208,0.31725000000000014
5.756,5.836937500000207,0.23818750000000005
5.779,5.837500000000208,0.18000000000000002
5.78,5.837500000000208,0.17999999999999997
5.781,5.837500000000207,0.17999999999999997
5.782,5.837500000000207,0.17999999999999997
5.783,5.837500000000208,0.18000000000000002
5.784,5.837500000000208,0.18000000000000002
5.785,5.837500000000208,0.17999999999999997
5.786,5.839750000000208,0.18099999999999997
5.787,5.844833333333543,0.18116666666666661
5.788,5.847250000000209,0.18224999999999997
5.789,5.852500000000209,0.18000000000000002
5.804,5.853250000000209,0.18075
5.805,5.857750000000209,0.18525
5.817,5.862250000000209,0.18975
5.818,5.866000000000209,0.1935
5.819,5.8712500000002095,0.19875
5.82,5.87500000000021,0.2025
5.832,5.881000000000209,0.20850000000000005
5.833,5.8925000000002115,0.21033333333333337
5.834,5.89600000000021,0.18
5.835,5.777500000000211,0.1803
5.836,5.698400000000211,0.18089999999999998
5.837,5.708125000000211,0.18500000000000003
5.838,5.724500000000211,0.1995
5.839,5.734812500000212,0.18731249999999997
5.84,5.735000000000212,0.18
5.856,5.739500000000212,0.1845
5.867,5.750750000000212,0.19575000000000004
5.868,5.759000000000213,0.20400000000000001
5.87,5.762750000000213,0.20775000000000002
5.881,5.771750000000213,0.21675
5.882,5.7815000000002135,0.22650000000000006
5.883,5.792000000000214,0.23700000000000004
5.884,5.801750000000214,0.24675000000000005
5.885,5.813750000000215,0.2587500000000001
5.886,5.829500000000215,0.2745000000000001
5.887,5.837000000000216,0.2820000000000001
5.93,5.840000000000216,0.2850000000000001
5.931,5.848250000000216,0.29325000000000007
5.932,5.8602500000002165,0.30525000000000013
5.933,5.873000000000217,0.3180000000000001
5.934,5.883714285714503,0.27157142857142863
5.935,5.885000000000217,0.18
5.936,5.885000000000217,0.17999999999999997
5.937,5.885000000000217,0.17999999999999997
5.938,5.885000000000217,0.17999999999999997
5.961,5.893250000000218,0.18824999999999997
5.963,5.901500000000218,0.1965
5.967,5.907500000000218,0.20249999999999999
5.968,5.9142500000002185,0.20925000000000002
5.999,5.9150000000002185,0.18
6.0,5.9150000000002185,0.18000000000000002
6.001,5.9150000000002185,0.18000000000000002
6.002,5.922500000000219,0.1875
6.003,5.933750000000219,0.19874999999999998
6.028,5.937500000000219,0.18000000000000002
6.029,5.937500000000219,0.18
6.03,5.943125000000219,0.185625
6.031,5.95250000000022,0.18499999999999997
6.058,5.95625000000022,0.18375
6.059,5.96025000000022,0.1815
6.06,5.96525000000022,0.18524999999999997
6.061,5.9675000000002205,0.18
