ids,initialXSeries,initialYSeries,finalXSeries,finalYSeries
347,254.13682692020745,278.020178793544,254.13682692020745,278.020178793544
347,254.13682692020745,278.020178793544,254.13682692020745,278.020178793544
347,254.13682692020745,278.020178793544,254.13682692020745,278.020178793544
347,254.13682692020745,278.020178793544,254.13682692020745,278.020178793544
347,254.13682692020745,278.020178793544,263.60555210975,283.1037757706705
347,263.60555210975,283.1037757706705,269.24517965324856,288.74340331416903
347,269.24517965324856,288.74340331416903,276.8462049696534,296.3444286305739
347,276.8462049696534,296.3444286305739,284.4473372299732,303.94556089089366
347,284.4473372299732,303.94556089089366,284.4473372299732,303.94556089089366
347,284.4473372299732,303.94556089089366,284.4473372299732,303.94556089089366
347,284.4473372299732,303.94556089089366,284.4473372299732,303.94556089089366
347,284.4473372299732,303.94556089089366,284.4473372299732,303.94556089089366
347,284.4473372299732,303.94556089089366,284.4473372299732,303.94556089089366
347,284.4473372299732,303.94556089089366,284.4473372299732,303.94556089089366
347,284.4473372299732,303.94556089089366,284.4473372299732,303.94556089089366
347,284.4473372299732,303.94556089089366,284.4473372299732,303.94556089089366
347,284.4473372299732,303.94556089089366,284.4473372299732,303.94556089089366
347,284.4473372299732,303.94556089089366,284.4473372299732,303.94556089089366
347,284.4473372299732,303.94556089089366,284.4473372299732,303.94556089089366
347,284.4473372299732,303.94556089089366,284.4473372299732,303.94556089089366
347,284.4473372299732,303.94556089089366,284.4473372299732,303.94556089089366
347,284.4473372299732,303.94556089089366,290.4425010739064,312.8684910388557
347,290.4425010739064,312.8684910388557,290.4425010739064,312.8684910388557
347,290.4425010739064,312.8684910388557,290.4425010739064,312.8684910388557
347,290.4425010739064,312.8684910388557,290.4425010739064,312.8684910388557
347,290.4425010739064,312.8684910388557,290.4425010739064,312.8684910388557
347,290.4425010739064,312.8684910388557,290.4425010739064,312.8684910388557
347,290.4425010739064,312.8684910388557,290.4425010739064,312.8684910388557
347,290.4425010739064,312.8684910388557,290.4425010739064,312.8684910388557
347,290.4425010739064,312.8684910388557,290.4425010739064,312.8684910388557
347,290.4425010739064,312.8684910388557,290.4425010739064,312.8684910388557
347,290.4425010739064,312.8684910388557,290.4425010739064,312.8684910388557
347,290.4425010739064,312.8684910388557,290.4425010739064,312.8684910388557
347,290.4425010739064,312.8684910388557,300.74653687480844,309.7980744102748
347,300.74653687480844,309.7980744102748,300.74653687480844,309.7980744102748
347,300.74653687480844,309.7980744102748,300.74653687480844,309.7980744102748
347,300.74653687480844,309.7980744102748,300.74653687480844,309.7980744102748
347,300.74653687480844,309.7980744102748,300.74653687480844,309.7980744102748
347,300.74653687480844,309.7980744102748,300.74653687480844,309.7980744102748
347,300.74653687480844,309.7980744102748,300.74653687480844,309.7980744102748
347,300.74653687480844,309.7980744102748,300.74653687480844,309.7980744102748
347,300.74653687480844,309.7980744102748,300.74653687480844,309.7980744102748
347,300.74653687480844,309.7980744102748,300.74653687480844,309.7980744102748
347,300.74653687480844,309.7980744102748,300.74653687480844,309.7980744102748
347,300.74653687480844,309.7980744102748,300.74653687480844,309.7980744102748
347,300.74653687480844,309.7980744102748,300.74653687480844,309.7980744102748
347,300.74653687480844,309.7980744102748,308.0187120258081,317.71800322283985
347,308.0187120258081,317.71800322283985,308.0187120258081,317.71800322283985
347,308.0187120258081,317.71800322283985,308.0187120258081,317.71800322283985
347,308.0187120258081,317.71800322283985,308.0187120258081,317.71800322283985
347,308.0187120258081,317.71800322283985,308.0187120258081,317.71800322283985
347,308.0187120258081,317.71800322283985,308.0187120258081,317.71800322283985
347,308.0187120258081,317.71800322283985,308.0187120258081,317.71800322283985
347,308.0187120258081,317.71800322283985,308.0187120258081,317.71800322283985
347,308.0187120258081,317.71800322283985,308.0187120258081,317.71800322283985
347,308.0187120258081,317.71800322283985,308.0187120258081,317.71800322283985
347,308.0187120258081,317.71800322283985,308.0187120258081,317.71800322283985
347,308.0187120258081,317.71800322283985,308.0187120258081,317.71800322283985
347,308.0187120258081,317.71800322283985,308.0187120258081,317.71800322283985
347,308.0187120258081,317.71800322283985,308.0187120258081,317.71800322283985
347,308.0187120258081,317.71800322283985,308.0187120258081,317.71800322283985
347,308.0187120258081,317.71800322283985,299.1853386762548,323.8486009903524
347,299.1853386762548,323.8486009903524,291.483327427849,331.3513829043533
347,291.483327427849,331.3513829043533,300.42057075074393,337.3295427806863
347,300.42057075074393,337.3295427806863,300.42057075074393,337.3295427806863
347,300.42057075074393,337.3295427806863,300.42057075074393,337.3295427806863
347,300.42057075074393,337.3295427806863,300.42057075074393,337.3295427806863
347,300.42057075074393,337.3295427806863,300.42057075074393,337.3295427806863
347,300.42057075074393,337.3295427806863,300.42057075074393,337.3295427806863
347,300.42057075074393,337.3295427806863,300.42057075074393,337.3295427806863
347,300.42057075074393,337.3295427806863,300.42057075074393,337.3295427806863
347,300.42057075074393,337.3295427806863,300.42057075074393,337.3295427806863
347,300.42057075074393,337.3295427806863,300.42057075074393,337.3295427806863
347,300.42057075074393,337.3295427806863,300.42057075074393,337.3295427806863
347,300.42057075074393,337.3295427806863,300.42057075074393,337.3295427806863
347,300.42057075074393,337.3295427806863,307.68747113883495,345.24372699196334
347,307.68747113883495,345.24372699196334,305.39893898381695,337.4342218991507
347,305.39893898381695,337.4342218991507,312.52911056510476,341.35991824719923
347,312.52911056510476,341.35991824719923,312.52911056510476,341.35991824719923
347,312.52911056510476,341.35991824719923,312.52911056510476,341.35991824719923
347,312.52911056510476,341.35991824719923,312.52911056510476,341.35991824719923
347,312.52911056510476,341.35991824719923,312.52911056510476,341.35991824719923
347,312.52911056510476,341.35991824719923,312.52911056510476,341.35991824719923
347,312.52911056510476,341.35991824719923,312.52911056510476,341.35991824719923
347,312.52911056510476,341.35991824719923,312.52911056510476,341.35991824719923
347,312.52911056510476,341.35991824719923,312.52911056510476,341.35991824719923
347,312.52911056510476,341.35991824719923,312.52911056510476,341.35991824719923
347,312.52911056510476,341.35991824719923,312.52911056510476,341.35991824719923
347,312.52911056510476,341.35991824719923,312.52911056510476,341.35991824719923
347,312.52911056510476,341.35991824719923,322.9792188708036,343.86022422175125
347,322.9792188708036,343.86022422175125,333.4309121059203,346.3538966313175
347,333.4309121059203,346.3538966313175,322.9865200247211,343.82981905299334
347,322.9865200247211,343.82981905299334,329.2937943222859,335.1307050462399
347,329.2937943222859,335.1307050462399,329.2937943222859,335.1307050462399
347,329.2937943222859,335.1307050462399,329.2937943222859,335.1307050462399
347,329.2937943222859,335.1307050462399,329.2937943222859,335.1307050462399
347,329.2937943222859,335.1307050462399,329.2937943222859,335.1307050462399
347,329.2937943222859,335.1307050462399,329.2937943222859,335.1307050462399
347,329.2937943222859,335.1307050462399,329.2937943222859,335.1307050462399
347,329.2937943222859,335.1307050462399,329.2937943222859,335.1307050462399
347,329.2937943222859,335.1307050462399,329.2937943222859,335.1307050462399
347,329.2937943222859,335.1307050462399,329.2937943222859,335.1307050462399
347,329.2937943222859,335.1307050462399,329.2937943222859,335.1307050462399
347,329.2937943222859,335.1307050462399,329.2937943222859,335.1307050462399
347,329.2937943222859,335.1307050462399,327.02868009178394,327.4011124861701
347,327.02868009178394,327.4011124861701,327.02868009178394,327.4011124861701
347,327.02868009178394,327.4011124861701,327.02868009178394,327.4011124861701
347,327.02868009178394,327.4011124861701,327.02868009178394,327.4011124861701
347,327.02868009178394,327.4011124861701,327.02868009178394,327.4011124861701
347,327.02868009178394,327.4011124861701,327.02868009178394,327.4011124861701
347,327.02868009178394,327.4011124861701,327.02868009178394,327.4011124861701
347,327.02868009178394,327.4011124861701,327.02868009178394,327.4011124861701
347,327.02868009178394,327.4011124861701,327.02868009178394,327.4011124861701
347,327.02868009178394,327.4011124861701,327.02868009178394,327.4011124861701
347,327.02868009178394,327.4011124861701,327.02868009178394,327.4011124861701
347,327.02868009178394,327.4011124861701,327.02868009178394,327.4011124861701
347,327.02868009178394,327.4011124861701,337.6291347063356,329.1402054808342
347,337.6291347063356,329.1402054808342,348.2067578584652,331.01151716389893
347,348.2067578584652,331.01151716389893,358.7626197959931,333.0019185604753
347,358.7626197959931,333.0019185604753,366.9057538406339,333.34912161455424
347,366.9057538406339,333.34912161455424,367.69150223184045,341.4632072556492
347,367.69150223184045,341.4632072556492,367.69150223184045,341.4632072556492
347,367.69150223184045,341.4632072556492,367.69150223184045,341.4632072556492
347,367.69150223184045,341.4632072556492,367.69150223184045,341.4632072556492
347,367.69150223184045,341.4632072556492,367.69150223184045,341.4632072556492
347,367.69150223184045,341.4632072556492,367.69150223184045,341.4632072556492
347,367.69150223184045,341.4632072556492,367.69150223184045,341.4632072556492
347,367.69150223184045,341.4632072556492,367.69150223184045,341.4632072556492
347,367.69150223184045,341.4632072556492,367.69150223184045,341.4632072556492
347,367.69150223184045,341.4632072556492,367.69150223184045,341.4632072556492
347,367.69150223184045,341.4632072556492,367.69150223184045,341.4632072556492
347,367.69150223184045,341.4632072556492,367.69150223184045,341.4632072556492
347,367.69150223184045,341.4632072556492,367.69150223184045,341.4632072556492
347,367.69150223184045,341.4632072556492,367.69150223184045,341.4632072556492
347,367.69150223184045,341.4632072556492,367.69150223184045,341.4632072556492
347,367.69150223184045,341.4632072556492,367.69150223184045,341.4632072556492
347,367.69150223184045,341.4632072556492,368.47505938985637,349.55466497415847
347,368.47505938985637,349.55466497415847,376.0732994397851,357.1529050240872
347,376.0732994397851,357.1529050240872,385.74210653186464,361.84126007984344
347,385.74210653186464,361.84126007984344,385.74210653186464,361.84126007984344
347,385.74210653186464,361.84126007984344,385.74210653186464,361.84126007984344
347,385.74210653186464,361.84126007984344,385.74210653186464,361.84126007984344
347,385.74210653186464,361.84126007984344,385.74210653186464,361.84126007984344
347,385.74210653186464,361.84126007984344,385.74210653186464,361.84126007984344
347,385.74210653186464,361.84126007984344,385.74210653186464,361.84126007984344
347,385.74210653186464,361.84126007984344,385.74210653186464,361.84126007984344
347,385.74210653186464,361.84126007984344,385.74210653186464,361.84126007984344
347,385.74210653186464,361.84126007984344,385.74210653186464,361.84126007984344
347,385.74210653186464,361.84126007984344,385.74210653186464,361.84126007984344
347,385.74210653186464,361.84126007984344,385.74210653186464,361.84126007984344
347,385.74210653186464,361.84126007984344,385.74210653186464,361.84126007984344
347,385.74210653186464,361.84126007984344,387.32158241735,369.80268465637704
347,387.32158241735,369.80268465637704,396.7362879782,374.98618898258087
347,396.7362879782,374.98618898258087,403.62313898909235,383.2370483954569
347,403.62313898909235,383.2370483954569,414.12695626861256,385.5119594828903
347,414.12695626861256,385.5119594828903,414.12695626861256,385.5119594828903
347,414.12695626861256,385.5119594828903,414.12695626861256,385.5119594828903
347,414.12695626861256,385.5119594828903,414.12695626861256,385.5119594828903
347,414.12695626861256,385.5119594828903,414.12695626861256,385.5119594828903
347,414.12695626861256,385.5119594828903,414.12695626861256,385.5119594828903
347,414.12695626861256,385.5119594828903,414.12695626861256,385.5119594828903
347,414.12695626861256,385.5119594828903,414.12695626861256,385.5119594828903
347,414.12695626861256,385.5119594828903,414.12695626861256,385.5119594828903
347,414.12695626861256,385.5119594828903,414.12695626861256,385.5119594828903
347,414.12695626861256,385.5119594828903,414.12695626861256,385.5119594828903
347,414.12695626861256,385.5119594828903,414.12695626861256,385.5119594828903
347,414.12695626861256,385.5119594828903,414.12695626861256,385.5119594828903
347,414.12695626861256,385.5119594828903,422.9339963978654,379.35265063430865
347,422.9339963978654,379.35265063430865,422.9339963978654,379.35265063430865
347,422.9339963978654,379.35265063430865,422.9339963978654,379.35265063430865
347,422.9339963978654,379.35265063430865,422.9339963978654,379.35265063430865
347,422.9339963978654,379.35265063430865,422.9339963978654,379.35265063430865
347,422.9339963978654,379.35265063430865,422.9339963978654,379.35265063430865
347,422.9339963978654,379.35265063430865,422.9339963978654,379.35265063430865
347,422.9339963978654,379.35265063430865,422.9339963978654,379.35265063430865
347,422.9339963978654,379.35265063430865,422.9339963978654,379.35265063430865
347,422.9339963978654,379.35265063430865,422.9339963978654,379.35265063430865
347,422.9339963978654,379.35265063430865,422.9339963978654,379.35265063430865
347,422.9339963978654,379.35265063430865,422.9339963978654,379.35265063430865
347,422.9339963978654,379.35265063430865,433.17626682230747,382.580995283853
347,433.17626682230747,382.580995283853,433.17626682230747,382.580995283853
347,433.17626682230747,382.580995283853,433.17626682230747,382.580995283853
347,433.17626682230747,382.580995283853,433.17626682230747,382.580995283853
347,433.17626682230747,382.580995283853,433.17626682230747,382.580995283853
347,433.17626682230747,382.580995283853,433.17626682230747,382.580995283853
347,433.17626682230747,382.580995283853,433.17626682230747,382.580995283853
347,433.17626682230747,382.580995283853,433.17626682230747,382.580995283853
347,433.17626682230747,382.580995283853,433.17626682230747,382.580995283853
347,433.17626682230747,382.580995283853,433.17626682230747,382.580995283853
347,433.17626682230747,382.580995283853,433.17626682230747,382.580995283853
347,433.17626682230747,382.580995283853,433.17626682230747,382.580995283853
347,433.17626682230747,382.580995283853,441.37606818572357,382.9306144919627
347,441.37606818572357,382.9306144919627,441.37606818572357,382.9306144919627
347,441.37606818572357,382.9306144919627,441.37606818572357,382.9306144919627
347,441.37606818572357,382.9306144919627,441.37606818572357,382.9306144919627
347,441.37606818572357,382.9306144919627,441.37606818572357,382.9306144919627
347,441.37606818572357,382.9306144919627,441.37606818572357,382.9306144919627
347,441.37606818572357,382.9306144919627,441.37606818572357,382.9306144919627
347,441.37606818572357,382.9306144919627,441.37606818572357,382.9306144919627
347,441.37606818572357,382.9306144919627,441.37606818572357,382.9306144919627
347,441.37606818572357,382.9306144919627,441.37606818572357,382.9306144919627
347,441.37606818572357,382.9306144919627,441.37606818572357,382.9306144919627
347,441.37606818572357,382.9306144919627,441.37606818572357,382.9306144919627
347,441.37606818572357,382.9306144919627,439.4672474685358,393.49883860551904
347,439.4672474685358,393.49883860551904,431.77462711542023,400.9924725402367
347,431.77462711542023,400.9924725402367,433.8644638833031,411.52639582305613
347,433.8644638833031,411.52639582305613,433.8644638833031,411.52639582305613
347,433.8644638833031,411.52639582305613,433.8644638833031,411.52639582305613
347,433.8644638833031,411.52639582305613,433.8644638833031,411.52639582305613
347,433.8644638833031,411.52639582305613,433.8644638833031,411.52639582305613
347,433.8644638833031,411.52639582305613,433.8644638833031,411.52639582305613
347,433.8644638833031,411.52639582305613,433.8644638833031,411.52639582305613
347,433.8644638833031,411.52639582305613,433.8644638833031,411.52639582305613
347,433.8644638833031,411.52639582305613,433.8644638833031,411.52639582305613
347,433.8644638833031,411.52639582305613,433.8644638833031,411.52639582305613
347,433.8644638833031,411.52639582305613,433.8644638833031,411.52639582305613
347,433.8644638833031,411.52639582305613,433.8644638833031,411.52639582305613
347,433.8644638833031,411.52639582305613,433.8644638833031,411.52639582305613
347,433.8644638833031,411.52639582305613,441.45023742253517,419.1121693622882
347,441.45023742253517,419.1121693622882,451.9869948886628,417.0960685520528
347,451.9869948886628,417.0960685520528,461.84754056898174,421.32188909525775
347,461.84754056898174,421.32188909525775,472.33836977869754,419.07902867392033
347,472.33836977869754,419.07902867392033,472.33836977869754,419.07902867392033
347,472.33836977869754,419.07902867392033,472.33836977869754,419.07902867392033
347,472.33836977869754,419.07902867392033,472.33836977869754,419.07902867392033
347,472.33836977869754,419.07902867392033,472.33836977869754,419.07902867392033
347,472.33836977869754,419.07902867392033,472.33836977869754,419.07902867392033
347,472.33836977869754,419.07902867392033,472.33836977869754,419.07902867392033
347,472.33836977869754,419.07902867392033,472.33836977869754,419.07902867392033
347,472.33836977869754,419.07902867392033,472.33836977869754,419.07902867392033
347,472.33836977869754,419.07902867392033,472.33836977869754,419.07902867392033
347,472.33836977869754,419.07902867392033,472.33836977869754,419.07902867392033
347,472.33836977869754,419.07902867392033,472.33836977869754,419.07902867392033
347,472.33836977869754,419.07902867392033,472.33836977869754,419.07902867392033
347,472.33836977869754,419.07902867392033,472.33836977869754,419.07902867392033
347,472.33836977869754,419.07902867392033,472.33836977869754,419.07902867392033
347,472.33836977869754,419.07902867392033,470.64881460261284,408.4787694105189
347,470.64881460261284,408.4787694105189,477.52715490238006,416.7194324824423
347,477.52715490238006,416.7194324824423,474.5086478412003,406.41892339180697
347,474.5086478412003,406.41892339180697,479.52074756391477,415.9043360931437
347,479.52074756391477,415.9043360931437,490.2392055216357,416.36134457630703
347,490.2392055216357,416.36134457630703,490.2392055216357,416.36134457630703
347,490.2392055216357,416.36134457630703,490.2392055216357,416.36134457630703
347,490.2392055216357,416.36134457630703,490.2392055216357,416.36134457630703
347,490.2392055216357,416.36134457630703,490.2392055216357,416.36134457630703
347,490.2392055216357,416.36134457630703,490.2392055216357,416.36134457630703
347,490.2392055216357,416.36134457630703,490.2392055216357,416.36134457630703
347,490.2392055216357,416.36134457630703,490.2392055216357,416.36134457630703
347,490.2392055216357,416.36134457630703,490.2392055216357,416.36134457630703
347,490.2392055216357,416.36134457630703,490.2392055216357,416.36134457630703
347,490.2392055216357,416.36134457630703,490.2392055216357,416.36134457630703
347,490.2392055216357,416.36134457630703,490.2392055216357,416.36134457630703
347,490.2392055216357,416.36134457630703,496.5276159531093,407.6882479764387
347,496.5276159531093,407.6882479764387,506.996630108125,405.4152646928669
347,506.996630108125,405.4152646928669,506.996630108125,405.4152646928669
347,506.996630108125,405.4152646928669,506.996630108125,405.4152646928669
347,506.996630108125,405.4152646928669,506.996630108125,405.4152646928669
347,506.996630108125,405.4152646928669,506.996630108125,405.4152646928669
347,506.996630108125,405.4152646928669,506.996630108125,405.4152646928669
347,506.996630108125,405.4152646928669,506.996630108125,405.4152646928669
347,506.996630108125,405.4152646928669,506.996630108125,405.4152646928669
347,506.996630108125,405.4152646928669,506.996630108125,405.4152646928669
347,506.996630108125,405.4152646928669,506.996630108125,405.4152646928669
347,506.996630108125,405.4152646928669,506.996630108125,405.4152646928669
347,506.996630108125,405.4152646928669,506.996630108125,405.4152646928669
347,506.996630108125,405.4152646928669,517.6332892636531,406.6990180100305
347,517.6332892636531,406.6990180100305,517.6332892636531,406.6990180100305
347,517.6332892636531,406.6990180100305,517.6332892636531,406.6990180100305
347,517.6332892636531,406.6990180100305,517.6332892636531,406.6990180100305
347,517.6332892636531,406.6990180100305,517.6332892636531,406.6990180100305
347,517.6332892636531,406.6990180100305,517.6332892636531,406.6990180100305
347,517.6332892636531,406.6990180100305,517.6332892636531,406.6990180100305
347,517.6332892636531,406.6990180100305,517.6332892636531,406.6990180100305
347,517.6332892636531,406.6990180100305,517.6332892636531,406.6990180100305
347,517.6332892636531,406.6990180100305,517.6332892636531,406.6990180100305
347,517.6332892636531,406.6990180100305,517.6332892636531,406.6990180100305
347,517.6332892636531,406.6990180100305,517.6332892636531,406.6990180100305
347,517.6332892636531,406.6990180100305,508.2388672469664,411.7700805265123
347,508.2388672469664,411.7700805265123,518.155269659604,407.8179742728726
347,518.155269659604,407.8179742728726,520.2713896029426,415.8771256675284
347,520.2713896029426,415.8771256675284,520.2713896029426,415.8771256675284
347,520.2713896029426,415.8771256675284,520.2713896029426,415.8771256675284
347,520.2713896029426,415.8771256675284,520.2713896029426,415.8771256675284
347,520.2713896029426,415.8771256675284,520.2713896029426,415.8771256675284
347,520.2713896029426,415.8771256675284,520.2713896029426,415.8771256675284
347,520.2713896029426,415.8771256675284,520.2713896029426,415.8771256675284
347,520.2713896029426,415.8771256675284,520.2713896029426,415.8771256675284
347,520.2713896029426,415.8771256675284,520.2713896029426,415.8771256675284
347,520.2713896029426,415.8771256675284,520.2713896029426,415.8771256675284
347,520.2713896029426,415.8771256675284,520.2713896029426,415.8771256675284
347,520.2713896029426,415.8771256675284,520.2713896029426,415.8771256675284
347,520.2713896029426,415.8771256675284,530.1844605554368,411.98687058175557
347,530.1844605554368,411.98687058175557,527.7505344821609,401.6333757862787
347,527.7505344821609,401.6333757862787,534.9607990933386,405.84464720432373
347,534.9607990933386,405.84464720432373,542.9491896672822,398.7964163412819
347,542.9491896672822,398.7964163412819,553.3321735848925,396.4668503554859
347,553.3321735848925,396.4668503554859,545.32845258091,403.4778195836958
347,545.32845258091,403.4778195836958,545.32845258091,403.4778195836958
347,545.32845258091,403.4778195836958,545.32845258091,403.4778195836958
347,545.32845258091,403.4778195836958,545.32845258091,403.4778195836958
347,545.32845258091,403.4778195836958,545.32845258091,403.4778195836958
347,545.32845258091,403.4778195836958,545.32845258091,403.4778195836958
347,545.32845258091,403.4778195836958,545.32845258091,403.4778195836958
347,545.32845258091,403.4778195836958,545.32845258091,403.4778195836958
347,545.32845258091,403.4778195836958,545.32845258091,403.4778195836958
347,545.32845258091,403.4778195836958,545.32845258091,403.4778195836958
347,545.32845258091,403.4778195836958,545.32845258091,403.4778195836958
347,545.32845258091,403.4778195836958,545.32845258091,403.4778195836958
347,545.32845258091,403.4778195836958,545.32845258091,403.4778195836958
347,545.32845258091,403.4778195836958,545.32845258091,403.4778195836958
347,545.32845258091,403.4778195836958,545.32845258091,403.4778195836958
347,545.32845258091,403.4778195836958,547.4531650603241,411.5696952808254
347,547.4531650603241,411.5696952808254,537.2560720198801,408.4805944655705
347,537.2560720198801,408.4805944655705,535.3415218694923,400.3364337881511
347,535.3415218694923,400.3364337881511,543.3310142123097,393.2872308242451
347,543.3310142123097,393.2872308242451,543.3310142123097,393.2872308242451
347,543.3310142123097,393.2872308242451,543.3310142123097,393.2872308242451
347,543.3310142123097,393.2872308242451,543.3310142123097,393.2872308242451
347,543.3310142123097,393.2872308242451,543.3310142123097,393.2872308242451
347,543.3310142123097,393.2872308242451,543.3310142123097,393.2872308242451
347,543.3310142123097,393.2872308242451,543.3310142123097,393.2872308242451
347,543.3310142123097,393.2872308242451,543.3310142123097,393.2872308242451
347,543.3310142123097,393.2872308242451,543.3310142123097,393.2872308242451
347,543.3310142123097,393.2872308242451,543.3310142123097,393.2872308242451
347,543.3310142123097,393.2872308242451,543.3310142123097,393.2872308242451
347,543.3310142123097,393.2872308242451,543.3310142123097,393.2872308242451
347,543.3310142123097,393.2872308242451,553.9627430293536,393.83933259622603
347,553.9627430293536,393.83933259622603,561.6294794876325,401.2244576253376
347,561.6294794876325,401.2244576253376,572.0994824873248,403.14235232328804
347,572.0994824873248,403.14235232328804,565.0256681071155,398.64537881433375
347,565.0256681071155,398.64537881433375,575.4933567209787,400.57586527354334
347,575.4933567209787,400.57586527354334,583.4734525632585,407.59917349289805
347,583.4734525632585,407.59917349289805,590.7295931161749,411.8372394951419
347,590.7295931161749,411.8372394951419,600.6688396557845,408.0690476579043
347,600.6688396557845,408.0690476579043,600.6688396557845,408.0690476579043
347,600.6688396557845,408.0690476579043,600.6688396557845,408.0690476579043
347,600.6688396557845,408.0690476579043,600.6688396557845,408.0690476579043
347,600.6688396557845,408.0690476579043,600.6688396557845,408.0690476579043
347,600.6688396557845,408.0690476579043,600.6688396557845,408.0690476579043
347,600.6688396557845,408.0690476579043,600.6688396557845,408.0690476579043
347,600.6688396557845,408.0690476579043,600.6688396557845,408.0690476579043
347,600.6688396557845,408.0690476579043,600.6688396557845,408.0690476579043
347,600.6688396557845,408.0690476579043,600.6688396557845,408.0690476579043
347,600.6688396557845,408.0690476579043,600.6688396557845,408.0690476579043
347,600.6688396557845,408.0690476579043,600.6688396557845,408.0690476579043
347,600.6688396557845,408.0690476579043,600.6688396557845,408.0690476579043
347,600.6688396557845,408.0690476579043,600.6688396557845,408.0690476579043
347,600.6688396557845,408.0690476579043,590.46896569127,404.97910439129794
347,590.46896569127,404.97910439129794,598.1354810311321,412.3640164240241
347,598.1354810311321,412.3640164240241,605.389666044438,416.6009402617965
347,605.389666044438,416.6009402617965,605.389666044438,416.6009402617965
347,605.389666044438,416.6009402617965,605.389666044438,416.6009402617965
347,605.389666044438,416.6009402617965,605.389666044438,416.6009402617965
347,605.389666044438,416.6009402617965,605.389666044438,416.6009402617965
347,605.389666044438,416.6009402617965,605.389666044438,416.6009402617965
347,605.389666044438,416.6009402617965,605.389666044438,416.6009402617965
347,605.389666044438,416.6009402617965,605.389666044438,416.6009402617965
347,605.389666044438,416.6009402617965,605.389666044438,416.6009402617965
347,605.389666044438,416.6009402617965,605.389666044438,416.6009402617965
347,605.389666044438,416.6009402617965,605.389666044438,416.6009402617965
347,605.389666044438,416.6009402617965,605.389666044438,416.6009402617965
347,605.389666044438,416.6009402617965,605.389666044438,416.6009402617965
347,605.389666044438,416.6009402617965,605.389666044438,416.6009402617965
347,605.389666044438,416.6009402617965,612.9167783608551,420.36396804827876
347,612.9167783608551,420.36396804827876,612.9167783608551,420.36396804827876
347,612.9167783608551,420.36396804827876,612.9167783608551,420.36396804827876
347,612.9167783608551,420.36396804827876,612.9167783608551,420.36396804827876
347,612.9167783608551,420.36396804827876,612.9167783608551,420.36396804827876
347,612.9167783608551,420.36396804827876,612.9167783608551,420.36396804827876
347,612.9167783608551,420.36396804827876,612.9167783608551,420.36396804827876
347,612.9167783608551,420.36396804827876,612.9167783608551,420.36396804827876
347,612.9167783608551,420.36396804827876,612.9167783608551,420.36396804827876
347,612.9167783608551,420.36396804827876,612.9167783608551,420.36396804827876
347,612.9167783608551,420.36396804827876,612.9167783608551,420.36396804827876
347,612.9167783608551,420.36396804827876,612.9167783608551,420.36396804827876
347,612.9167783608551,420.36396804827876,604.929355745022,427.3606604797677
347,604.929355745022,427.3606604797677,615.5460016694076,427.16202931150764
347,615.5460016694076,427.16202931150764,618.2427265612072,437.43238957211804
347,618.2427265612072,437.43238957211804,618.2427265612072,437.43238957211804
347,618.2427265612072,437.43238957211804,618.2427265612072,437.43238957211804
347,618.2427265612072,437.43238957211804,618.2427265612072,437.43238957211804
347,618.2427265612072,437.43238957211804,618.2427265612072,437.43238957211804
347,618.2427265612072,437.43238957211804,618.2427265612072,437.43238957211804
347,618.2427265612072,437.43238957211804,618.2427265612072,437.43238957211804
347,618.2427265612072,437.43238957211804,618.2427265612072,437.43238957211804
347,618.2427265612072,437.43238957211804,618.2427265612072,437.43238957211804
347,618.2427265612072,437.43238957211804,618.2427265612072,437.43238957211804
347,618.2427265612072,437.43238957211804,618.2427265612072,437.43238957211804
347,618.2427265612072,437.43238957211804,618.2427265612072,437.43238957211804
347,618.2427265612072,437.43238957211804,611.1352786869477,432.91403453918986
347,611.1352786869477,432.91403453918986,611.1352786869477,432.91403453918986
347,611.1352786869477,432.91403453918986,611.1352786869477,432.91403453918986
347,611.1352786869477,432.91403453918986,611.1352786869477,432.91403453918986
347,611.1352786869477,432.91403453918986,611.1352786869477,432.91403453918986
347,611.1352786869477,432.91403453918986,611.1352786869477,432.91403453918986
347,611.1352786869477,432.91403453918986,611.1352786869477,432.91403453918986
347,611.1352786869477,432.91403453918986,611.1352786869477,432.91403453918986
347,611.1352786869477,432.91403453918986,611.1352786869477,432.91403453918986
347,611.1352786869477,432.91403453918986,611.1352786869477,432.91403453918986
347,611.1352786869477,432.91403453918986,611.1352786869477,432.91403453918986
347,611.1352786869477,432.91403453918986,611.1352786869477,432.91403453918986
347,611.1352786869477,432.91403453918986,618.8547872654335,440.15485270697826
347,618.8547872654335,440.15485270697826,616.5540776372255,429.82397686613285
347,616.5540776372255,429.82397686613285,616.5540776372255,429.82397686613285
347,616.5540776372255,429.82397686613285,616.5540776372255,429.82397686613285
347,616.5540776372255,429.82397686613285,616.5540776372255,429.82397686613285
347,616.5540776372255,429.82397686613285,616.5540776372255,429.82397686613285
347,616.5540776372255,429.82397686613285,616.5540776372255,429.82397686613285
347,616.5540776372255,429.82397686613285,616.5540776372255,429.82397686613285
347,616.5540776372255,429.82397686613285,616.5540776372255,429.82397686613285
347,616.5540776372255,429.82397686613285,616.5540776372255,429.82397686613285
347,616.5540776372255,429.82397686613285,616.5540776372255,429.82397686613285
347,616.5540776372255,429.82397686613285,616.5540776372255,429.82397686613285
347,616.5540776372255,429.82397686613285,616.5540776372255,429.82397686613285
