ids,initialXSeries,initialYSeries,finalXSeries,finalYSeries
182,487.7553721272259,413.81901343521105,482.20461362985554,405.881092033347
182,482.20461362985554,405.881092033347,483.89259270742,396.3431550073437
182,483.89259270742,396.3431550073437,483.89259270742,396.3431550073437
182,483.89259270742,396.3431550073437,483.89259270742,396.3431550073437
182,483.89259270742,396.3431550073437,483.89259270742,396.3431550073437
182,483.89259270742,396.3431550073437,483.89259270742,396.3431550073437
182,483.89259270742,396.3431550073437,483.89259270742,396.3431550073437
182,483.89259270742,396.3431550073437,483.89259270742,396.3431550073437
182,483.89259270742,396.3431550073437,483.89259270742,396.3431550073437
182,483.89259270742,396.3431550073437,483.89259270742,396.3431550073437
182,483.89259270742,396.3431550073437,483.89259270742,396.3431550073437
182,483.89259270742,396.3431550073437,483.89259270742,396.3431550073437
182,483.89259270742,396.3431550073437,483.89259270742,396.3431550073437
182,483.89259270742,396.3431550073437,483.89259270742,396.3431550073437
182,483.89259270742,396.3431550073437,483.89259270742,396.3431550073437
182,483.89259270742,396.3431550073437,483.89259270742,396.3431550073437
182,483.89259270742,396.3431550073437,483.89259270742,396.3431550073437
182,483.89259270742,396.3431550073437,487.71551888870925,400.1660811886329
182,487.71551888870925,400.1660811886329,490.3964928883859,390.8571244251949
182,490.3964928883859,390.8571244251949,490.3964928883859,390.8571244251949
182,490.3964928883859,390.8571244251949,490.3964928883859,390.8571244251949
182,490.3964928883859,390.8571244251949,490.3964928883859,390.8571244251949
182,490.3964928883859,390.8571244251949,490.3964928883859,390.8571244251949
182,490.3964928883859,390.8571244251949,490.3964928883859,390.8571244251949
182,490.3964928883859,390.8571244251949,490.3964928883859,390.8571244251949
182,490.3964928883859,390.8571244251949,490.3964928883859,390.8571244251949
182,490.3964928883859,390.8571244251949,490.3964928883859,390.8571244251949
182,490.3964928883859,390.8571244251949,490.3964928883859,390.8571244251949
182,490.3964928883859,390.8571244251949,490.3964928883859,390.8571244251949
182,490.3964928883859,390.8571244251949,490.3964928883859,390.8571244251949
182,490.3964928883859,390.8571244251949,490.3964928883859,390.8571244251949
182,490.3964928883859,390.8571244251949,490.3964928883859,390.8571244251949
182,490.3964928883859,390.8571244251949,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,494.18258081755937,394.64321235436836
182,494.18258081755937,394.64321235436836,499.2860354217648,396.15141904210867
182,499.2860354217648,396.15141904210867,499.2860354217648,396.15141904210867
182,499.2860354217648,396.15141904210867,499.2860354217648,396.15141904210867
182,499.2860354217648,396.15141904210867,499.2860354217648,396.15141904210867
182,499.2860354217648,396.15141904210867,499.2860354217648,396.15141904210867
182,499.2860354217648,396.15141904210867,499.2860354217648,396.15141904210867
182,499.2860354217648,396.15141904210867,499.2860354217648,396.15141904210867
182,499.2860354217648,396.15141904210867,499.2860354217648,396.15141904210867
182,499.2860354217648,396.15141904210867,499.2860354217648,396.15141904210867
182,499.2860354217648,396.15141904210867,499.2860354217648,396.15141904210867
182,499.2860354217648,396.15141904210867,499.2860354217648,396.15141904210867
182,499.2860354217648,396.15141904210867,499.2860354217648,396.15141904210867
182,499.2860354217648,396.15141904210867,499.2860354217648,396.15141904210867
182,499.2860354217648,396.15141904210867,499.2860354217648,396.15141904210867
182,499.2860354217648,396.15141904210867,499.2860354217648,396.15141904210867
182,499.2860354217648,396.15141904210867,499.2860354217648,396.15141904210867
182,499.2860354217648,396.15141904210867,499.2860354217648,396.15141904210867
182,499.2860354217648,396.15141904210867,499.2860354217648,396.15141904210867
182,499.2860354217648,396.15141904210867,504.11852130494054,398.2844161486912
182,504.11852130494054,398.2844161486912,504.11852130494054,398.2844161486912
182,504.11852130494054,398.2844161486912,504.11852130494054,398.2844161486912
182,504.11852130494054,398.2844161486912,504.11852130494054,398.2844161486912
182,504.11852130494054,398.2844161486912,504.11852130494054,398.2844161486912
182,504.11852130494054,398.2844161486912,504.11852130494054,398.2844161486912
182,504.11852130494054,398.2844161486912,504.11852130494054,398.2844161486912
182,504.11852130494054,398.2844161486912,504.11852130494054,398.2844161486912
182,504.11852130494054,398.2844161486912,504.11852130494054,398.2844161486912
182,504.11852130494054,398.2844161486912,504.11852130494054,398.2844161486912
182,504.11852130494054,398.2844161486912,504.11852130494054,398.2844161486912
182,504.11852130494054,398.2844161486912,504.11852130494054,398.2844161486912
182,504.11852130494054,398.2844161486912,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,507.8397124741439,402.00560731789454
182,507.8397124741439,402.00560731789454,512.7528312590671,403.81640781919083
182,512.7528312590671,403.81640781919083,517.5371073631496,405.9281257494238
182,517.5371073631496,405.9281257494238,517.5371073631496,405.9281257494238
182,517.5371073631496,405.9281257494238,517.5371073631496,405.9281257494238
182,517.5371073631496,405.9281257494238,517.5371073631496,405.9281257494238
182,517.5371073631496,405.9281257494238,517.5371073631496,405.9281257494238
182,517.5371073631496,405.9281257494238,517.5371073631496,405.9281257494238
182,517.5371073631496,405.9281257494238,517.5371073631496,405.9281257494238
182,517.5371073631496,405.9281257494238,517.5371073631496,405.9281257494238
182,517.5371073631496,405.9281257494238,517.5371073631496,405.9281257494238
182,517.5371073631496,405.9281257494238,517.5371073631496,405.9281257494238
182,517.5371073631496,405.9281257494238,517.5371073631496,405.9281257494238
182,517.5371073631496,405.9281257494238,517.5371073631496,405.9281257494238
182,517.5371073631496,405.9281257494238,517.5371073631496,405.9281257494238
182,517.5371073631496,405.9281257494238,517.5371073631496,405.9281257494238
182,517.5371073631496,405.9281257494238,517.5371073631496,405.9281257494238
182,517.5371073631496,405.9281257494238,526.0125621246378,401.1970232873768
182,526.0125621246378,401.1970232873768,526.0125621246378,401.1970232873768
182,526.0125621246378,401.1970232873768,526.0125621246378,401.1970232873768
182,526.0125621246378,401.1970232873768,526.0125621246378,401.1970232873768
182,526.0125621246378,401.1970232873768,526.0125621246378,401.1970232873768
182,526.0125621246378,401.1970232873768,526.0125621246378,401.1970232873768
182,526.0125621246378,401.1970232873768,526.0125621246378,401.1970232873768
182,526.0125621246378,401.1970232873768,526.0125621246378,401.1970232873768
182,526.0125621246378,401.1970232873768,526.0125621246378,401.1970232873768
182,526.0125621246378,401.1970232873768,526.0125621246378,401.1970232873768
182,526.0125621246378,401.1970232873768,526.0125621246378,401.1970232873768
182,526.0125621246378,401.1970232873768,526.0125621246378,401.1970232873768
182,526.0125621246378,401.1970232873768,534.4890223218556,396.4653595788139
182,534.4890223218556,396.4653595788139,535.8147628531115,386.8468920200142
182,535.8147628531115,386.8468920200142,535.8147628531115,386.8468920200142
182,535.8147628531115,386.8468920200142,535.8147628531115,386.8468920200142
182,535.8147628531115,386.8468920200142,535.8147628531115,386.8468920200142
182,535.8147628531115,386.8468920200142,535.8147628531115,386.8468920200142
182,535.8147628531115,386.8468920200142,535.8147628531115,386.8468920200142
182,535.8147628531115,386.8468920200142,535.8147628531115,386.8468920200142
182,535.8147628531115,386.8468920200142,535.8147628531115,386.8468920200142
182,535.8147628531115,386.8468920200142,535.8147628531115,386.8468920200142
182,535.8147628531115,386.8468920200142,535.8147628531115,386.8468920200142
182,535.8147628531115,386.8468920200142,535.8147628531115,386.8468920200142
182,535.8147628531115,386.8468920200142,535.8147628531115,386.8468920200142
182,535.8147628531115,386.8468920200142,535.8147628531115,386.8468920200142
182,535.8147628531115,386.8468920200142,537.1410512009641,377.22444996089615
182,537.1410512009641,377.22444996089615,539.7918226982215,367.8797272559647
182,539.7918226982215,367.8797272559647,533.924865723704,360.1368945579566
182,533.924865723704,360.1368945579566,533.924865723704,360.1368945579566
182,533.924865723704,360.1368945579566,533.924865723704,360.1368945579566
182,533.924865723704,360.1368945579566,533.924865723704,360.1368945579566
182,533.924865723704,360.1368945579566,533.924865723704,360.1368945579566
182,533.924865723704,360.1368945579566,533.924865723704,360.1368945579566
182,533.924865723704,360.1368945579566,533.924865723704,360.1368945579566
182,533.924865723704,360.1368945579566,533.924865723704,360.1368945579566
182,533.924865723704,360.1368945579566,533.924865723704,360.1368945579566
182,533.924865723704,360.1368945579566,533.924865723704,360.1368945579566
182,533.924865723704,360.1368945579566,533.924865723704,360.1368945579566
182,533.924865723704,360.1368945579566,533.924865723704,360.1368945579566
182,533.924865723704,360.1368945579566,531.7072585658424,355.5701755734889
182,531.7072585658424,355.5701755734889,531.7072585658424,355.5701755734889
182,531.7072585658424,355.5701755734889,531.7072585658424,355.5701755734889
182,531.7072585658424,355.5701755734889,531.7072585658424,355.5701755734889
182,531.7072585658424,355.5701755734889,531.7072585658424,355.5701755734889
182,531.7072585658424,355.5701755734889,531.7072585658424,355.5701755734889
182,531.7072585658424,355.5701755734889,531.7072585658424,355.5701755734889
182,531.7072585658424,355.5701755734889,531.7072585658424,355.5701755734889
182,531.7072585658424,355.5701755734889,531.7072585658424,355.5701755734889
182,531.7072585658424,355.5701755734889,531.7072585658424,355.5701755734889
182,531.7072585658424,355.5701755734889,531.7072585658424,355.5701755734889
182,531.7072585658424,355.5701755734889,531.7072585658424,355.5701755734889
182,531.7072585658424,355.5701755734889,531.7072585658424,355.5701755734889
182,531.7072585658424,355.5701755734889,525.6899522173061,347.93706897920487
182,525.6899522173061,347.93706897920487,525.6899522173061,347.93706897920487
182,525.6899522173061,347.93706897920487,525.6899522173061,347.93706897920487
182,525.6899522173061,347.93706897920487,525.6899522173061,347.93706897920487
182,525.6899522173061,347.93706897920487,525.6899522173061,347.93706897920487
182,525.6899522173061,347.93706897920487,525.6899522173061,347.93706897920487
182,525.6899522173061,347.93706897920487,525.6899522173061,347.93706897920487
182,525.6899522173061,347.93706897920487,525.6899522173061,347.93706897920487
182,525.6899522173061,347.93706897920487,525.6899522173061,347.93706897920487
182,525.6899522173061,347.93706897920487,525.6899522173061,347.93706897920487
182,525.6899522173061,347.93706897920487,525.6899522173061,347.93706897920487
182,525.6899522173061,347.93706897920487,525.6899522173061,347.93706897920487
182,525.6899522173061,347.93706897920487,525.6899522173061,347.93706897920487
182,525.6899522173061,347.93706897920487,525.6899522173061,347.93706897920487
182,525.6899522173061,347.93706897920487,525.6899522173061,347.93706897920487
182,525.6899522173061,347.93706897920487,532.5672128719316,354.8143296338303
182,532.5672128719316,354.8143296338303,532.5672128719316,354.8143296338303
182,532.5672128719316,354.8143296338303,532.5672128719316,354.8143296338303
182,532.5672128719316,354.8143296338303,532.5672128719316,354.8143296338303
182,532.5672128719316,354.8143296338303,532.5672128719316,354.8143296338303
182,532.5672128719316,354.8143296338303,532.5672128719316,354.8143296338303
182,532.5672128719316,354.8143296338303,532.5672128719316,354.8143296338303
182,532.5672128719316,354.8143296338303,532.5672128719316,354.8143296338303
182,532.5672128719316,354.8143296338303,532.5672128719316,354.8143296338303
182,532.5672128719316,354.8143296338303,532.5672128719316,354.8143296338303
182,532.5672128719316,354.8143296338303,532.5672128719316,354.8143296338303
182,532.5672128719316,354.8143296338303,532.5672128719316,354.8143296338303
182,532.5672128719316,354.8143296338303,532.5672128719316,354.8143296338303
182,532.5672128719316,354.8143296338303,532.5672128719316,354.8143296338303
182,532.5672128719316,354.8143296338303,527.1434245088266,346.73709504409334
182,527.1434245088266,346.73709504409334,527.1434245088266,346.73709504409334
182,527.1434245088266,346.73709504409334,527.1434245088266,346.73709504409334
182,527.1434245088266,346.73709504409334,527.1434245088266,346.73709504409334
182,527.1434245088266,346.73709504409334,527.1434245088266,346.73709504409334
182,527.1434245088266,346.73709504409334,527.1434245088266,346.73709504409334
182,527.1434245088266,346.73709504409334,527.1434245088266,346.73709504409334
182,527.1434245088266,346.73709504409334,527.1434245088266,346.73709504409334
182,527.1434245088266,346.73709504409334,527.1434245088266,346.73709504409334
182,527.1434245088266,346.73709504409334,527.1434245088266,346.73709504409334
182,527.1434245088266,346.73709504409334,527.1434245088266,346.73709504409334
182,527.1434245088266,346.73709504409334,527.1434245088266,346.73709504409334
182,527.1434245088266,346.73709504409334,522.2693523141562,346.9952683708794
182,522.2693523141562,346.9952683708794,522.2693523141562,346.9952683708794
182,522.2693523141562,346.9952683708794,522.2693523141562,346.9952683708794
182,522.2693523141562,346.9952683708794,522.2693523141562,346.9952683708794
182,522.2693523141562,346.9952683708794,522.2693523141562,346.9952683708794
182,522.2693523141562,346.9952683708794,522.2693523141562,346.9952683708794
182,522.2693523141562,346.9952683708794,522.2693523141562,346.9952683708794
182,522.2693523141562,346.9952683708794,522.2693523141562,346.9952683708794
182,522.2693523141562,346.9952683708794,522.2693523141562,346.9952683708794
182,522.2693523141562,346.9952683708794,522.2693523141562,346.9952683708794
182,522.2693523141562,346.9952683708794,522.2693523141562,346.9952683708794
182,522.2693523141562,346.9952683708794,522.2693523141562,346.9952683708794
182,522.2693523141562,346.9952683708794,522.2693523141562,346.9952683708794
182,522.2693523141562,346.9952683708794,518.8151451780126,350.375771549373
182,518.8151451780126,350.375771549373,518.8151451780126,350.375771549373
182,518.8151451780126,350.375771549373,518.8151451780126,350.375771549373
182,518.8151451780126,350.375771549373,518.8151451780126,350.375771549373
182,518.8151451780126,350.375771549373,518.8151451780126,350.375771549373
182,518.8151451780126,350.375771549373,518.8151451780126,350.375771549373
182,518.8151451780126,350.375771549373,518.8151451780126,350.375771549373
182,518.8151451780126,350.375771549373,518.8151451780126,350.375771549373
182,518.8151451780126,350.375771549373,518.8151451780126,350.375771549373
182,518.8151451780126,350.375771549373,518.8151451780126,350.375771549373
182,518.8151451780126,350.375771549373,518.8151451780126,350.375771549373
182,518.8151451780126,350.375771549373,518.8151451780126,350.375771549373
182,518.8151451780126,350.375771549373,512.3026597920888,357.61676077208045
182,512.3026597920888,357.61676077208045,512.3026597920888,357.61676077208045
182,512.3026597920888,357.61676077208045,512.3026597920888,357.61676077208045
182,512.3026597920888,357.61676077208045,512.3026597920888,357.61676077208045
182,512.3026597920888,357.61676077208045,512.3026597920888,357.61676077208045
182,512.3026597920888,357.61676077208045,512.3026597920888,357.61676077208045
182,512.3026597920888,357.61676077208045,512.3026597920888,357.61676077208045
182,512.3026597920888,357.61676077208045,512.3026597920888,357.61676077208045
182,512.3026597920888,357.61676077208045,512.3026597920888,357.61676077208045
182,512.3026597920888,357.61676077208045,512.3026597920888,357.61676077208045
182,512.3026597920888,357.61676077208045,512.3026597920888,357.61676077208045
182,512.3026597920888,357.61676077208045,512.3026597920888,357.61676077208045
182,512.3026597920888,357.61676077208045,515.6814551638844,360.9955561438761
182,515.6814551638844,360.9955561438761,515.6814551638844,360.9955561438761
182,515.6814551638844,360.9955561438761,515.6814551638844,360.9955561438761
182,515.6814551638844,360.9955561438761,515.6814551638844,360.9955561438761
182,515.6814551638844,360.9955561438761,515.6814551638844,360.9955561438761
182,515.6814551638844,360.9955561438761,515.6814551638844,360.9955561438761
182,515.6814551638844,360.9955561438761,515.6814551638844,360.9955561438761
182,515.6814551638844,360.9955561438761,515.6814551638844,360.9955561438761
182,515.6814551638844,360.9955561438761,515.6814551638844,360.9955561438761
182,515.6814551638844,360.9955561438761,515.6814551638844,360.9955561438761
182,515.6814551638844,360.9955561438761,515.6814551638844,360.9955561438761
182,515.6814551638844,360.9955561438761,515.6814551638844,360.9955561438761
182,515.6814551638844,360.9955561438761,515.6814551638844,360.9955561438761
182,515.6814551638844,360.9955561438761,515.6814551638844,360.9955561438761
182,515.6814551638844,360.9955561438761,519.0164337302198,364.3305347102115
182,519.0164337302198,364.3305347102115,519.0164337302198,364.3305347102115
182,519.0164337302198,364.3305347102115,519.0164337302198,364.3305347102115
182,519.0164337302198,364.3305347102115,519.0164337302198,364.3305347102115
182,519.0164337302198,364.3305347102115,519.0164337302198,364.3305347102115
182,519.0164337302198,364.3305347102115,519.0164337302198,364.3305347102115
182,519.0164337302198,364.3305347102115,519.0164337302198,364.3305347102115
182,519.0164337302198,364.3305347102115,519.0164337302198,364.3305347102115
182,519.0164337302198,364.3305347102115,519.0164337302198,364.3305347102115
182,519.0164337302198,364.3305347102115,519.0164337302198,364.3305347102115
182,519.0164337302198,364.3305347102115,519.0164337302198,364.3305347102115
182,519.0164337302198,364.3305347102115,519.0164337302198,364.3305347102115
182,519.0164337302198,364.3305347102115,519.0164337302198,364.3305347102115
182,519.0164337302198,364.3305347102115,519.0164337302198,364.3305347102115
182,519.0164337302198,364.3305347102115,519.0164337302198,364.3305347102115
182,519.0164337302198,364.3305347102115,519.3607784316582,368.9857714645324
182,519.3607784316582,368.9857714645324,519.3607784316582,368.9857714645324
182,519.3607784316582,368.9857714645324,519.3607784316582,368.9857714645324
182,519.3607784316582,368.9857714645324,519.3607784316582,368.9857714645324
182,519.3607784316582,368.9857714645324,519.3607784316582,368.9857714645324
182,519.3607784316582,368.9857714645324,519.3607784316582,368.9857714645324
182,519.3607784316582,368.9857714645324,519.3607784316582,368.9857714645324
182,519.3607784316582,368.9857714645324,519.3607784316582,368.9857714645324
182,519.3607784316582,368.9857714645324,519.3607784316582,368.9857714645324
182,519.3607784316582,368.9857714645324,519.3607784316582,368.9857714645324
182,519.3607784316582,368.9857714645324,519.3607784316582,368.9857714645324
182,519.3607784316582,368.9857714645324,519.3607784316582,368.9857714645324
182,519.3607784316582,368.9857714645324,519.3607784316582,368.9857714645324
182,519.3607784316582,368.9857714645324,519.3607784316582,368.9857714645324
182,519.3607784316582,368.9857714645324,512.2200756394578,375.62916694715614
182,512.2200756394578,375.62916694715614,512.8908254607222,380.1854800860871
182,512.8908254607222,380.1854800860871,512.8908254607222,380.1854800860871
182,512.8908254607222,380.1854800860871,512.8908254607222,380.1854800860871
182,512.8908254607222,380.1854800860871,512.8908254607222,380.1854800860871
182,512.8908254607222,380.1854800860871,512.8908254607222,380.1854800860871
182,512.8908254607222,380.1854800860871,512.8908254607222,380.1854800860871
182,512.8908254607222,380.1854800860871,512.8908254607222,380.1854800860871
182,512.8908254607222,380.1854800860871,512.8908254607222,380.1854800860871
182,512.8908254607222,380.1854800860871,512.8908254607222,380.1854800860871
182,512.8908254607222,380.1854800860871,512.8908254607222,380.1854800860871
182,512.8908254607222,380.1854800860871,512.8908254607222,380.1854800860871
182,512.8908254607222,380.1854800860871,512.8908254607222,380.1854800860871
182,512.8908254607222,380.1854800860871,512.8908254607222,380.1854800860871
182,512.8908254607222,380.1854800860871,512.8908254607222,380.1854800860871
182,512.8908254607222,380.1854800860871,503.14679438050473,379.66185284994697
182,503.14679438050473,379.66185284994697,503.14679438050473,379.66185284994697
182,503.14679438050473,379.66185284994697,503.14679438050473,379.66185284994697
182,503.14679438050473,379.66185284994697,503.14679438050473,379.66185284994697
182,503.14679438050473,379.66185284994697,503.14679438050473,379.66185284994697
182,503.14679438050473,379.66185284994697,503.14679438050473,379.66185284994697
182,503.14679438050473,379.66185284994697,503.14679438050473,379.66185284994697
182,503.14679438050473,379.66185284994697,503.14679438050473,379.66185284994697
182,503.14679438050473,379.66185284994697,503.14679438050473,379.66185284994697
182,503.14679438050473,379.66185284994697,503.14679438050473,379.66185284994697
182,503.14679438050473,379.66185284994697,503.14679438050473,379.66185284994697
182,503.14679438050473,379.66185284994697,503.14679438050473,379.66185284994697
182,503.14679438050473,379.66185284994697,503.14679438050473,379.66185284994697
182,503.14679438050473,379.66185284994697,503.14679438050473,379.66185284994697
182,503.14679438050473,379.66185284994697,503.14679438050473,379.66185284994697
182,503.14679438050473,379.66185284994697,503.14679438050473,379.66185284994697
182,503.14679438050473,379.66185284994697,503.14679438050473,379.66185284994697
182,503.14679438050473,379.66185284994697,503.14679438050473,379.66185284994697
182,503.14679438050473,379.66185284994697,503.14679438050473,379.66185284994697
182,503.14679438050473,379.66185284994697,503.14679438050473,379.66185284994697
182,503.14679438050473,379.66185284994697,503.14679438050473,379.66185284994697
182,503.14679438050473,379.66185284994697,493.4251873729728,378.77584109132806
182,493.4251873729728,378.77584109132806,493.4251873729728,378.77584109132806
182,493.4251873729728,378.77584109132806,493.4251873729728,378.77584109132806
182,493.4251873729728,378.77584109132806,493.4251873729728,378.77584109132806
182,493.4251873729728,378.77584109132806,493.4251873729728,378.77584109132806
182,493.4251873729728,378.77584109132806,493.4251873729728,378.77584109132806
182,493.4251873729728,378.77584109132806,493.4251873729728,378.77584109132806
182,493.4251873729728,378.77584109132806,493.4251873729728,378.77584109132806
182,493.4251873729728,378.77584109132806,493.4251873729728,378.77584109132806
182,493.4251873729728,378.77584109132806,493.4251873729728,378.77584109132806
182,493.4251873729728,378.77584109132806,493.4251873729728,378.77584109132806
182,493.4251873729728,378.77584109132806,493.4251873729728,378.77584109132806
182,493.4251873729728,378.77584109132806,493.4251873729728,378.77584109132806
182,493.4251873729728,378.77584109132806,493.4251873729728,378.77584109132806
182,493.4251873729728,378.77584109132806,493.4251873729728,378.77584109132806
182,493.4251873729728,378.77584109132806,489.9340343643684,381.5598740243843
182,489.9340343643684,381.5598740243843,486.69718016659624,384.625633210185
182,486.69718016659624,384.625633210185,476.99237048330525,383.5320455746587
182,476.99237048330525,383.5320455746587,476.99237048330525,383.5320455746587
182,476.99237048330525,383.5320455746587,476.99237048330525,383.5320455746587
182,476.99237048330525,383.5320455746587,476.99237048330525,383.5320455746587
182,476.99237048330525,383.5320455746587,476.99237048330525,383.5320455746587
182,476.99237048330525,383.5320455746587,476.99237048330525,383.5320455746587
182,476.99237048330525,383.5320455746587,476.99237048330525,383.5320455746587
182,476.99237048330525,383.5320455746587,476.99237048330525,383.5320455746587
182,476.99237048330525,383.5320455746587,476.99237048330525,383.5320455746587
182,476.99237048330525,383.5320455746587,476.99237048330525,383.5320455746587
182,476.99237048330525,383.5320455746587,476.99237048330525,383.5320455746587
182,476.99237048330525,383.5320455746587,476.99237048330525,383.5320455746587
182,476.99237048330525,383.5320455746587,476.99237048330525,383.5320455746587
182,476.99237048330525,383.5320455746587,480.20976901846905,386.5772972478157
182,480.20976901846905,386.5772972478157,470.50227903905756,385.48340758280165
182,470.50227903905756,385.48340758280165,470.50227903905756,385.48340758280165
182,470.50227903905756,385.48340758280165,470.50227903905756,385.48340758280165
182,470.50227903905756,385.48340758280165,470.50227903905756,385.48340758280165
182,470.50227903905756,385.48340758280165,470.50227903905756,385.48340758280165
182,470.50227903905756,385.48340758280165,470.50227903905756,385.48340758280165
182,470.50227903905756,385.48340758280165,470.50227903905756,385.48340758280165
182,470.50227903905756,385.48340758280165,470.50227903905756,385.48340758280165
182,470.50227903905756,385.48340758280165,470.50227903905756,385.48340758280165
182,470.50227903905756,385.48340758280165,470.50227903905756,385.48340758280165
182,470.50227903905756,385.48340758280165,470.50227903905756,385.48340758280165
182,470.50227903905756,385.48340758280165,470.50227903905756,385.48340758280165
182,470.50227903905756,385.48340758280165,460.80265924156055,384.3127801939925
182,460.80265924156055,384.3127801939925,460.80265924156055,384.3127801939925
182,460.80265924156055,384.3127801939925,460.80265924156055,384.3127801939925
182,460.80265924156055,384.3127801939925,460.80265924156055,384.3127801939925
182,460.80265924156055,384.3127801939925,460.80265924156055,384.3127801939925
182,460.80265924156055,384.3127801939925,460.80265924156055,384.3127801939925
182,460.80265924156055,384.3127801939925,460.80265924156055,384.3127801939925
182,460.80265924156055,384.3127801939925,460.80265924156055,384.3127801939925
182,460.80265924156055,384.3127801939925,460.80265924156055,384.3127801939925
182,460.80265924156055,384.3127801939925,460.80265924156055,384.3127801939925
182,460.80265924156055,384.3127801939925,460.80265924156055,384.3127801939925
182,460.80265924156055,384.3127801939925,460.80265924156055,384.3127801939925
182,460.80265924156055,384.3127801939925,463.472389311301,387.7857029045435
182,463.472389311301,387.7857029045435,463.19481900037835,392.1573851346732
182,463.19481900037835,392.1573851346732,455.23444344329835,397.8254904413921
182,455.23444344329835,397.8254904413921,461.3517999140178,405.44605122049217
182,461.3517999140178,405.44605122049217,457.78346616052727,407.98684735998023
182,457.78346616052727,407.98684735998023,458.6568686894775,417.7198923511551
182,458.6568686894775,417.7198923511551,449.0200774534142,416.09901251281264
182,449.0200774534142,416.09901251281264,441.0597018963342,421.76711781953156
182,441.0597018963342,421.76711781953156,436.68236334978553,421.60111165206706
182,436.68236334978553,421.60111165206706,432.36255617531094,420.87453283728166
182,432.36255617531094,420.87453283728166,429.1655438908083,423.83791822790135
182,429.1655438908083,423.83791822790135,429.1655438908083,423.83791822790135
182,429.1655438908083,423.83791822790135,429.1655438908083,423.83791822790135
182,429.1655438908083,423.83791822790135,429.1655438908083,423.83791822790135
182,429.1655438908083,423.83791822790135,429.1655438908083,423.83791822790135
182,429.1655438908083,423.83791822790135,429.1655438908083,423.83791822790135
182,429.1655438908083,423.83791822790135,429.1655438908083,423.83791822790135
182,429.1655438908083,423.83791822790135,429.1655438908083,423.83791822790135
182,429.1655438908083,423.83791822790135,429.1655438908083,423.83791822790135
182,429.1655438908083,423.83791822790135,429.1655438908083,423.83791822790135
182,429.1655438908083,423.83791822790135,429.1655438908083,423.83791822790135
