creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
347,1782743173312,5.904000000000168,0.24165111590827013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173318,5.905500000000168,0.24315111590827013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173346,5.905500000000168,0.24440563661614514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173353,5.907000000000168,0.24590563661614515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173359,5.907000000000168,0.24717355001363447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173370,5.908500000000168,0.24867355001363448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173376,5.908500000000168,0.24995459170256037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173387,5.910000000000168,0.25145459170256035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173389,5.910000000000168,0.2527484843287064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173399,5.911500000000168,0.2542484843287064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173400,5.911500000000168,0.25555493785553274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173407,5.913000000000168,0.25705493785553274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173409,5.913000000000168,0.2583736498504069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173411,5.914500000000168,0.2598736498504069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173413,5.914500000000168,0.2612043057830686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173424,5.916000000000168,0.2627043057830686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173431,5.916000000000168,0.26404657933603276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173433,5.917500000000168,0.26554657933603276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173449,5.917500000000168,0.2669001327266259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173451,5.917500000000168,0.2669001327266259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173452,5.917500000000168,0.2669001327266259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173462,5.917500000000168,0.2669001327266259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173463,5.917500000000168,0.2669001327266259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173465,5.917500000000168,0.2669001327266259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173468,5.917500000000168,0.2669001327266259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173477,5.917500000000168,0.2669001327266259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173478,5.917500000000168,0.2669001327266259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173480,5.917500000000168,0.2669001327266259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173481,5.917500000000168,0.2669001327266259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173483,5.919000000000168,0.2684001327266259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173490,5.919000000000168,0.26976461704033644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173497,5.919000000000168,0.26976461704033644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173500,5.919000000000168,0.26976461704033644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173502,5.919000000000168,0.26976461704033644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173504,5.920500000000168,0.27126461704033644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173507,5.920500000000168,0.27263967257515154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173508,5.9220000000001685,0.27413967257515154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173512,5.9220000000001685,0.2755249291965393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173514,5.9235000000001685,0.2770249291965393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173515,5.9235000000001685,0.27842000670272704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173526,5.925000000000169,0.27992000670272704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173531,5.925000000000169,0.2813245151999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173534,5.925000000000169,0.2813245151999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173535,5.925000000000169,0.2813245151999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173537,5.925000000000169,0.2813245151999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173540,5.925000000000169,0.2813245151999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173541,5.925000000000169,0.2813245151999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173543,5.925000000000169,0.2813245151999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173545,5.925000000000169,0.2813245151999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173547,5.925000000000169,0.2813245151999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173552,5.925000000000169,0.2813245151999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173555,5.925000000000169,0.2813245151999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173570,5.925000000000169,0.2813245151999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173572,5.925000000000169,0.2813245151999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173581,5.925000000000169,0.2813245151999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173585,5.925000000000169,0.2813245151999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173595,5.925000000000169,0.2813245151999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743173611,5.925000000000169,0.2813245151999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174236,5.925000000000169,0.2813245151999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174238,5.926500000000169,0.2828245151999144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174248,5.926500000000169,0.28423805548705156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174251,5.928000000000169,0.28573805548705156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174252,5.928000000000169,0.28716021944980247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174256,5.929500000000169,0.28866021944980247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174257,5.929500000000169,0.2900905904633043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174263,5.931000000000169,0.2915905904633043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174268,5.931000000000169,0.29302874380332616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174297,5.932500000000169,0.29452874380332617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174305,5.932500000000169,0.29597424706542025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174308,5.934000000000169,0.29747424706542025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174310,5.934000000000169,0.2989266605916532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174316,5.934000000000169,0.2989266605916532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174318,5.934000000000169,0.2989266605916532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174319,5.934000000000169,0.2989266605916532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174328,5.934000000000169,0.2989266605916532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174329,5.935500000000169,0.3004266605916532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174333,5.935500000000169,0.30188553790449507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1782743174335,5.937000000000169,0.3033855379044951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
