creatureKey,action_time,action_type,selection_type,target_key
90,1782155565744,SLEEP,RANDOM,90
90,1782155565747,SLEEP,RANDOM,65
90,1782155565748,SLEEP,AFFORDANCE,65
90,1782155565751,APPROACH,AFFORDANCE,0
90,1782155565754,SLEEP,RANDOM,65
90,1782155565762,SLEEP,RANDOM,90
90,1782155565770,WANDER,RANDOM,90
90,1782155565772,AVOID,AFFORDANCE,65
90,1782155565778,APPROACH,AFFORDANCE,0
90,1782155565780,APPROACH,RANDOM,0
90,1782155565787,APPROACH,RANDOM,65
90,1782155565794,AVOID,RANDOM,65
90,1782155565796,SLEEP,RANDOM,90
90,1782155565799,SLEEP,AFFORDANCE,65
90,1782155566342,SLEEP,RANDOM,0
90,1782155566343,APPROACH,RANDOM,65
90,1782155566345,SLEEP,RANDOM,90
90,1782155566347,SLEEP,RANDOM,90
90,1782155566349,AVOID,AFFORDANCE,0
90,1782155566350,AVOID,RANDOM,65
90,1782155566356,SLEEP,RANDOM,0
90,1782155566357,SLEEP,RANDOM,90
90,1782155566363,WANDER,RANDOM,90
90,1782155566373,SLEEP,RANDOM,90
90,1782155566384,AVOID,RANDOM,65
90,1782155566387,SLEEP,AFFORDANCE,0
90,1782155566390,APPROACH,RANDOM,0
90,1782155566392,SLEEP,RANDOM,90
90,1782155566393,AVOID,AFFORDANCE,65
90,1782155566407,AVOID,RANDOM,65
90,1782155566409,AVOID,AFFORDANCE,0
90,1782155566435,WANDER,RANDOM,90
90,1782155566436,SLEEP,RANDOM,90
90,1782155566437,WANDER,RANDOM,90
90,1782155566438,APPROACH,RANDOM,65
90,1782155566457,AVOID,AFFORDANCE,65
90,1782155566459,WANDER,RANDOM,90
90,1782155566460,WANDER,RANDOM,90
90,1782155566481,SLEEP,RANDOM,90
90,1782155567330,AVOID,RANDOM,0
90,1782155567337,AVOID,RANDOM,0
90,1782155567338,SLEEP,RANDOM,90
90,1782155567339,WANDER,RANDOM,90
90,1782155567349,AVOID,RANDOM,65
90,1782155567630,SLEEP,RANDOM,65
90,1782155567665,AVOID,AFFORDANCE,0
90,1782155567666,AVOID,AFFORDANCE,65
90,1782155567676,SLEEP,RANDOM,90
90,1782155567695,WANDER,RANDOM,90
90,1782155567699,AVOID,AFFORDANCE,0
90,1782155567705,SLEEP,RANDOM,90
90,1782155567723,WANDER,RANDOM,90
90,1782155567727,WANDER,RANDOM,90
90,1782155567728,WANDER,RANDOM,90
90,1782155567743,APPROACH,RANDOM,65
90,1782155567750,WANDER,RANDOM,90
90,1782155567751,SLEEP,AFFORDANCE,0
90,1782155567753,WANDER,RANDOM,90
90,1782155567769,WANDER,RANDOM,90
90,1782155568387,AVOID,RANDOM,65
90,1782155568388,SLEEP,AFFORDANCE,48
90,1782155568391,APPROACH,AFFORDANCE,48
90,1782155568392,WANDER,RANDOM,90
90,1782155568393,WANDER,RANDOM,90
90,1782155569045,APPROACH,AFFORDANCE,48
90,1782155569046,SLEEP,RANDOM,90
90,1782155569048,WANDER,RANDOM,90
90,1782155569051,APPROACH,AFFORDANCE,48
90,1782155569052,AVOID,AFFORDANCE,62
90,1782155569053,APPROACH,RANDOM,48
90,1782155569060,WANDER,RANDOM,90
90,1782155569062,SLEEP,AFFORDANCE,62
90,1782155569078,WANDER,RANDOM,90
90,1782155569080,SLEEP,RANDOM,90
90,1782155569126,APPROACH,RANDOM,48
90,1782155569128,AVOID,AFFORDANCE,65
90,1782155569129,APPROACH,AFFORDANCE,65
90,1782155569131,WANDER,RANDOM,90
90,1782155569139,WANDER,RANDOM,90
90,1782155569573,AVOID,AFFORDANCE,65
90,1782155569577,WANDER,RANDOM,90
90,1782155569579,SLEEP,RANDOM,90
90,1782155569584,SLEEP,RANDOM,90
90,1782155569606,SLEEP,RANDOM,90
90,1782155569608,APPROACH,AFFORDANCE,65
90,1782155569609,AVOID,AFFORDANCE,65
90,1782155569611,SLEEP,RANDOM,90
90,1782155569626,AVOID,AFFORDANCE,74
90,1782155569631,APPROACH,AFFORDANCE,65
90,1782155569962,APPROACH,RANDOM,2
90,1782155569964,AVOID,AFFORDANCE,65
90,1782155569969,WANDER,RANDOM,90
90,1782155569970,SLEEP,RANDOM,90
90,1782155569984,SLEEP,RANDOM,90
90,1782155570217,APPROACH,RANDOM,65
90,1782155570243,APPROACH,RANDOM,2
90,1782155570244,WANDER,RANDOM,90
90,1782155570246,AVOID,AFFORDANCE,74
90,1782155570255,SLEEP,RANDOM,90
90,1782155571238,AVOID,RANDOM,65
90,1782155571242,WANDER,RANDOM,90
90,1782155571244,WANDER,RANDOM,90
90,1782155571247,WANDER,RANDOM,90
90,1782155571260,WANDER,RANDOM,90
90,1782155571262,APPROACH,RANDOM,2
90,1782155571269,APPROACH,RANDOM,2
90,1782155571270,SLEEP,RANDOM,90
90,1782155571277,SLEEP,RANDOM,90
90,1782155571285,SLEEP,RANDOM,90
90,1782155571286,AVOID,AFFORDANCE,2
90,1782155571287,SLEEP,RANDOM,90
90,1782155571288,SLEEP,RANDOM,90
90,1782155571297,SLEEP,AFFORDANCE,65
90,1782155571301,SLEEP,RANDOM,90
90,1782155571302,SLEEP,RANDOM,2
90,1782155571303,SLEEP,RANDOM,90
90,1782155571323,WANDER,RANDOM,90
90,1782155571330,WANDER,RANDOM,90
90,1782155571341,AVOID,AFFORDANCE,65
90,1782155571342,APPROACH,RANDOM,65
90,1782155571343,SLEEP,RANDOM,90
90,1782155571346,SLEEP,RANDOM,90
90,1782155571347,SLEEP,AFFORDANCE,65
90,1782155571348,AVOID,RANDOM,65
90,1782155571359,AVOID,RANDOM,2
90,1782155571360,SLEEP,RANDOM,65
90,1782155571371,SLEEP,RANDOM,2
90,1782155571372,APPROACH,RANDOM,2
90,1782155571373,WANDER,RANDOM,90
90,1782155571391,AVOID,RANDOM,65
90,1782155571392,APPROACH,RANDOM,65
90,1782155571414,APPROACH,RANDOM,2
90,1782155571448,AVOID,AFFORDANCE,65
90,1782155571467,WANDER,RANDOM,90
90,1782155571976,SLEEP,RANDOM,65
90,1782155571997,SLEEP,AFFORDANCE,74
90,1782155572009,SLEEP,RANDOM,90
90,1782155572013,APPROACH,AFFORDANCE,2
90,1782155572014,WANDER,RANDOM,90
90,1782155572015,SLEEP,RANDOM,2
90,1782155572021,WANDER,RANDOM,90
90,1782155572028,SLEEP,RANDOM,90
90,1782155572029,SLEEP,AFFORDANCE,74
90,1782155572030,SLEEP,RANDOM,90
90,1782155572212,AVOID,RANDOM,2
90,1782155572214,AVOID,AFFORDANCE,65
90,1782155572216,WANDER,RANDOM,90
90,1782155572218,WANDER,RANDOM,90
90,1782155572220,APPROACH,RANDOM,74
90,1782155572223,APPROACH,RANDOM,65
90,1782155572234,SLEEP,RANDOM,90
90,1782155572236,WANDER,RANDOM,90
90,1782155572238,SLEEP,RANDOM,90
90,1782155572255,APPROACH,RANDOM,65
90,1782155572722,APPROACH,RANDOM,2
90,1782155572738,SLEEP,RANDOM,2
90,1782155572780,WANDER,RANDOM,90
90,1782155572781,SLEEP,RANDOM,2
90,1782155572793,APPROACH,RANDOM,2
90,1782155572915,AVOID,RANDOM,2
90,1782155572927,SLEEP,RANDOM,90
90,1782155572940,SLEEP,RANDOM,90
90,1782155572977,WANDER,RANDOM,90
90,1782155572996,WANDER,RANDOM,90
90,1782155572997,SLEEP,RANDOM,0
90,1782155572998,WANDER,RANDOM,90
90,1782155573002,SLEEP,RANDOM,90
90,1782155573011,SLEEP,RANDOM,90
90,1782155573012,WANDER,RANDOM,90
90,1782155573840,SLEEP,RANDOM,0
90,1782155573844,APPROACH,AFFORDANCE,65
90,1782155573845,SLEEP,RANDOM,2
90,1782155573852,SLEEP,RANDOM,0
90,1782155573862,APPROACH,RANDOM,0
90,1782155573863,AVOID,RANDOM,65
90,1782155573880,SLEEP,RANDOM,0
90,1782155573882,SLEEP,RANDOM,90
90,1782155573887,SLEEP,RANDOM,90
90,1782155573889,WANDER,RANDOM,90
90,1782155573891,APPROACH,AFFORDANCE,65
90,1782155573892,AVOID,AFFORDANCE,65
90,1782155573893,WANDER,RANDOM,90
90,1782155573894,WANDER,RANDOM,90
90,1782155573895,AVOID,AFFORDANCE,74
