creatureKey,action_time,action_type,selection_type,target_key
96,1782156410470,WANDER,RANDOM,96
96,1782156410480,SLEEP,AFFORDANCE,24
96,1782156410488,SLEEP,RANDOM,96
96,1782156410490,AVOID,RANDOM,24
96,1782156410906,AVOID,RANDOM,24
96,1782156410907,SLEEP,RANDOM,55
96,1782156410910,APPROACH,RANDOM,24
96,1782156410947,AVOID,AFFORDANCE,9
96,1782156410949,AVOID,RANDOM,24
96,1782156410976,APPROACH,RANDOM,55
96,1782156410977,WANDER,RANDOM,96
96,1782156411000,APPROACH,AFFORDANCE,24
96,1782156411004,APPROACH,RANDOM,55
96,1782156411019,WANDER,RANDOM,96
96,1782156411131,APPROACH,RANDOM,24
96,1782156411133,APPROACH,RANDOM,55
96,1782156411152,WANDER,RANDOM,96
96,1782156411154,WANDER,RANDOM,96
96,1782156411187,SLEEP,RANDOM,96
96,1782156412220,SLEEP,RANDOM,96
96,1782156412221,SLEEP,RANDOM,96
96,1782156412231,WANDER,RANDOM,96
96,1782156412232,SLEEP,RANDOM,96
96,1782156412237,WANDER,RANDOM,96
96,1782156412283,AVOID,RANDOM,24
96,1782156412286,SLEEP,RANDOM,96
96,1782156412308,WANDER,RANDOM,96
96,1782156412311,SLEEP,RANDOM,96
96,1782156412312,SLEEP,RANDOM,96
96,1782156412319,AVOID,RANDOM,55
96,1782156412321,SLEEP,RANDOM,96
96,1782156412323,WANDER,RANDOM,96
96,1782156412324,WANDER,RANDOM,96
96,1782156412325,WANDER,RANDOM,96
96,1782156412368,APPROACH,RANDOM,24
96,1782156412369,SLEEP,RANDOM,96
96,1782156412370,APPROACH,AFFORDANCE,24
96,1782156412372,APPROACH,RANDOM,55
96,1782156412421,APPROACH,RANDOM,9
96,1782156412459,APPROACH,RANDOM,55
96,1782156412465,SLEEP,RANDOM,96
96,1782156412466,WANDER,RANDOM,96
96,1782156412468,SLEEP,AFFORDANCE,4
96,1782156412481,WANDER,RANDOM,96
96,1782156412494,AVOID,AFFORDANCE,24
96,1782156412496,WANDER,RANDOM,96
96,1782156412498,AVOID,RANDOM,55
96,1782156412517,WANDER,RANDOM,96
96,1782156412518,SLEEP,AFFORDANCE,55
96,1782156412692,AVOID,AFFORDANCE,24
96,1782156412699,APPROACH,RANDOM,55
96,1782156412701,AVOID,AFFORDANCE,24
96,1782156412702,APPROACH,RANDOM,55
96,1782156412703,SLEEP,RANDOM,96
96,1782156412716,SLEEP,RANDOM,55
96,1782156412718,AVOID,AFFORDANCE,24
96,1782156412729,AVOID,AFFORDANCE,55
96,1782156412731,APPROACH,AFFORDANCE,24
96,1782156412802,AVOID,AFFORDANCE,55
96,1782156412897,SLEEP,RANDOM,24
96,1782156412900,AVOID,AFFORDANCE,24
96,1782156412901,SLEEP,AFFORDANCE,55
96,1782156412902,WANDER,RANDOM,96
96,1782156412917,SLEEP,RANDOM,96
96,1782156412918,SLEEP,RANDOM,55
96,1782156412919,APPROACH,AFFORDANCE,9
96,1782156412920,APPROACH,AFFORDANCE,24
96,1782156412981,SLEEP,RANDOM,96
96,1782156412983,WANDER,RANDOM,96
96,1782156412984,SLEEP,AFFORDANCE,55
96,1782156412985,SLEEP,RANDOM,96
96,1782156412990,AVOID,AFFORDANCE,24
96,1782156412999,SLEEP,RANDOM,96
96,1782156413001,APPROACH,AFFORDANCE,55
96,1782156413002,APPROACH,AFFORDANCE,9
96,1782156413003,SLEEP,AFFORDANCE,24
96,1782156413023,SLEEP,RANDOM,96
96,1782156413024,WANDER,RANDOM,96
96,1782156413025,APPROACH,RANDOM,55
96,1782156413050,APPROACH,AFFORDANCE,24
96,1782156413052,WANDER,RANDOM,96
96,1782156413063,AVOID,AFFORDANCE,55
96,1782156413080,AVOID,AFFORDANCE,9
96,1782156413082,AVOID,AFFORDANCE,24
96,1782156413102,SLEEP,RANDOM,24
96,1782156413104,WANDER,RANDOM,96
96,1782156413119,APPROACH,AFFORDANCE,9
96,1782156413120,SLEEP,RANDOM,96
96,1782156413140,APPROACH,RANDOM,24
96,1782156413170,APPROACH,AFFORDANCE,9
96,1782156413180,WANDER,RANDOM,96
96,1782156413182,SLEEP,RANDOM,96
96,1782156413218,APPROACH,RANDOM,55
96,1782156413219,AVOID,RANDOM,24
96,1782156413235,EAT,RANDOM,55
96,1782156413237,SLEEP,RANDOM,96
96,1782156413238,AVOID,AFFORDANCE,55
96,1782156413252,EAT,AFFORDANCE,55
96,1782156413267,AVOID,AFFORDANCE,55
96,1782156413366,SLEEP,AFFORDANCE,55
96,1782156413378,SLEEP,RANDOM,96
96,1782156413379,EAT,AFFORDANCE,55
96,1782156413381,AVOID,AFFORDANCE,55
96,1782156413393,SLEEP,RANDOM,96
96,1782156413457,EAT,AFFORDANCE,55
96,1782156413468,WANDER,RANDOM,96
96,1782156413469,WANDER,RANDOM,96
96,1782156413471,SLEEP,AFFORDANCE,55
96,1782156413472,WANDER,RANDOM,96
96,1782156414692,AVOID,AFFORDANCE,55
96,1782156414707,WANDER,RANDOM,96
96,1782156414724,APPROACH,AFFORDANCE,24
96,1782156414730,SLEEP,AFFORDANCE,55
96,1782156414733,WANDER,RANDOM,96
96,1782156414733,SLEEP,AFFORDANCE,55
96,1782156414734,SLEEP,RANDOM,96
96,1782156414735,AVOID,AFFORDANCE,55
96,1782156414741,SLEEP,RANDOM,96
96,1782156414797,SLEEP,RANDOM,96
96,1782156414802,SLEEP,RANDOM,55
96,1782156414803,SLEEP,AFFORDANCE,55
96,1782156414805,WANDER,RANDOM,96
96,1782156414806,EAT,AFFORDANCE,55
96,1782156414807,SLEEP,RANDOM,96
96,1782156414808,SLEEP,AFFORDANCE,55
96,1782156414808,SLEEP,AFFORDANCE,55
96,1782156414809,SLEEP,AFFORDANCE,55
96,1782156414810,SLEEP,RANDOM,96
96,1782156414816,AVOID,AFFORDANCE,55
96,1782156414837,APPROACH,RANDOM,24
96,1782156414839,APPROACH,RANDOM,9
96,1782156414845,AVOID,AFFORDANCE,24
96,1782156414863,WANDER,RANDOM,96
96,1782156414876,SLEEP,RANDOM,96
96,1782156414911,SLEEP,RANDOM,24
96,1782156414912,AVOID,RANDOM,24
96,1782156414914,WANDER,RANDOM,96
96,1782156414928,WANDER,RANDOM,96
96,1782156414943,WANDER,RANDOM,96
96,1782156414945,AVOID,RANDOM,24
96,1782156414946,AVOID,RANDOM,24
96,1782156414947,WANDER,RANDOM,96
96,1782156414953,SLEEP,RANDOM,96
96,1782156414955,SLEEP,RANDOM,96
96,1782156414965,SLEEP,RANDOM,55
96,1782156414984,SLEEP,AFFORDANCE,55
96,1782156414990,WANDER,RANDOM,96
96,1782156415019,WANDER,RANDOM,96
96,1782156415020,SLEEP,AFFORDANCE,55
96,1782156415291,SLEEP,RANDOM,24
96,1782156415307,SLEEP,AFFORDANCE,55
96,1782156415308,SLEEP,RANDOM,96
96,1782156415314,AVOID,AFFORDANCE,55
96,1782156415315,APPROACH,RANDOM,55
96,1782156415321,APPROACH,RANDOM,9
96,1782156415325,AVOID,RANDOM,55
96,1782156415335,APPROACH,AFFORDANCE,55
96,1782156415336,AVOID,RANDOM,9
96,1782156415357,SLEEP,RANDOM,96
96,1782156415358,SLEEP,RANDOM,24
96,1782156415360,WANDER,RANDOM,96
96,1782156415365,SLEEP,RANDOM,96
96,1782156415366,SLEEP,RANDOM,55
96,1782156415595,SLEEP,AFFORDANCE,24
96,1782156415809,SLEEP,RANDOM,55
96,1782156415813,APPROACH,AFFORDANCE,24
96,1782156415835,SLEEP,AFFORDANCE,55
96,1782156415836,SLEEP,RANDOM,96
96,1782156415876,APPROACH,AFFORDANCE,55
96,1782156415877,APPROACH,RANDOM,9
96,1782156415882,APPROACH,AFFORDANCE,55
96,1782156415886,AVOID,RANDOM,55
96,1782156415893,APPROACH,AFFORDANCE,55
96,1782156415901,WANDER,RANDOM,96
96,1782156416455,APPROACH,RANDOM,24
96,1782156416456,SLEEP,RANDOM,96
96,1782156416457,WANDER,RANDOM,96
96,1782156416462,WANDER,RANDOM,96
96,1782156416467,WANDER,RANDOM,96
96,1782156416468,SLEEP,RANDOM,24
96,1782156416504,SLEEP,RANDOM,96
96,1782156416548,WANDER,RANDOM,96
96,1782156416569,WANDER,RANDOM,96
96,1782156416571,WANDER,RANDOM,96
96,1782156416973,APPROACH,RANDOM,55
96,1782156416987,AVOID,RANDOM,24
96,1782156416989,SLEEP,RANDOM,96
96,1782156416990,SLEEP,RANDOM,96
96,1782156416997,AVOID,RANDOM,55
96,1782156417282,SLEEP,RANDOM,55
96,1782156417283,AVOID,RANDOM,24
96,1782156417298,SLEEP,RANDOM,96
96,1782156417309,SLEEP,RANDOM,96
96,1782156417310,SLEEP,RANDOM,96
96,1782156417312,APPROACH,RANDOM,9
96,1782156417333,SLEEP,RANDOM,96
96,1782156417346,SLEEP,RANDOM,55
96,1782156417348,APPROACH,AFFORDANCE,9
96,1782156417351,SLEEP,RANDOM,96
96,1782156417352,APPROACH,RANDOM,24
96,1782156417353,SLEEP,RANDOM,96
96,1782156417368,SLEEP,RANDOM,96
96,1782156417371,APPROACH,AFFORDANCE,24
96,1782156417379,SLEEP,RANDOM,96
96,1782156417406,SLEEP,RANDOM,24
96,1782156417422,WANDER,RANDOM,96
96,1782156417438,WANDER,RANDOM,96
96,1782156417439,SLEEP,RANDOM,96
96,1782156417445,APPROACH,AFFORDANCE,24
96,1782156417455,APPROACH,RANDOM,24
96,1782156417456,SLEEP,RANDOM,96
96,1782156417513,SLEEP,RANDOM,96
96,1782156417532,AVOID,RANDOM,55
96,1782156417537,APPROACH,RANDOM,24
96,1782156417538,APPROACH,RANDOM,55
96,1782156417551,SLEEP,RANDOM,96
96,1782156417552,SLEEP,RANDOM,96
96,1782156417553,WANDER,RANDOM,96
96,1782156417569,SLEEP,RANDOM,96
96,1782156418980,APPROACH,RANDOM,9
96,1782156418981,APPROACH,RANDOM,55
96,1782156418982,SLEEP,RANDOM,96
96,1782156418991,AVOID,RANDOM,9
96,1782156418992,SLEEP,RANDOM,96
96,1782156419228,AVOID,RANDOM,55
96,1782156419230,WANDER,RANDOM,96
96,1782156419237,SLEEP,RANDOM,55
96,1782156419238,SLEEP,RANDOM,96
96,1782156419240,AVOID,AFFORDANCE,24
96,1782156419244,AVOID,RANDOM,9
96,1782156419249,AVOID,AFFORDANCE,9
96,1782156419250,APPROACH,RANDOM,55
96,1782156419251,WANDER,RANDOM,96
96,1782156419267,SLEEP,RANDOM,96
96,1782156420120,APPROACH,RANDOM,55
96,1782156420122,AVOID,RANDOM,55
96,1782156420123,AVOID,AFFORDANCE,9
96,1782156420124,SLEEP,RANDOM,96
96,1782156420125,SLEEP,RANDOM,96
96,1782156420126,APPROACH,RANDOM,9
96,1782156420128,SLEEP,AFFORDANCE,55
96,1782156420133,SLEEP,RANDOM,96
96,1782156420153,WANDER,RANDOM,96
96,1782156420156,APPROACH,AFFORDANCE,9
96,1782156420158,APPROACH,RANDOM,9
96,1782156420159,WANDER,RANDOM,96
96,1782156420165,APPROACH,AFFORDANCE,24
96,1782156420201,WANDER,RANDOM,96
96,1782156420202,SLEEP,RANDOM,9
96,1782156420214,SLEEP,RANDOM,55
96,1782156420225,APPROACH,RANDOM,55
96,1782156420226,WANDER,RANDOM,96
96,1782156420227,AVOID,AFFORDANCE,9
96,1782156420228,WANDER,RANDOM,96
96,1782156420229,SLEEP,AFFORDANCE,24
96,1782156420230,SLEEP,RANDOM,96
96,1782156420231,APPROACH,AFFORDANCE,55
96,1782156420235,APPROACH,AFFORDANCE,9
96,1782156420241,AVOID,RANDOM,9
96,1782156420928,SLEEP,RANDOM,55
96,1782156420929,AVOID,RANDOM,55
96,1782156420938,SLEEP,RANDOM,96
96,1782156420940,WANDER,RANDOM,96
96,1782156420957,SLEEP,RANDOM,96
96,1782156421623,APPROACH,RANDOM,9
96,1782156421631,AVOID,AFFORDANCE,4
96,1782156421632,SLEEP,RANDOM,96
96,1782156421634,APPROACH,AFFORDANCE,4
96,1782156421638,APPROACH,RANDOM,55
96,1782156421716,AVOID,RANDOM,55
96,1782156421717,APPROACH,RANDOM,9
96,1782156421718,SLEEP,RANDOM,96
96,1782156421762,AVOID,RANDOM,9
96,1782156421764,WANDER,RANDOM,96
96,1782156421765,APPROACH,RANDOM,55
96,1782156421793,APPROACH,RANDOM,55
96,1782156421801,SLEEP,RANDOM,96
96,1782156421802,AVOID,AFFORDANCE,9
96,1782156421804,SLEEP,RANDOM,96
96,1782156421898,APPROACH,RANDOM,55
96,1782156421899,APPROACH,RANDOM,9
96,1782156421900,SLEEP,RANDOM,96
96,1782156421901,SLEEP,RANDOM,96
