creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
354,788,799,10,0,0.0,0.0,0,false
354,803,815,11,0,0.0,0.0,0,false
354,817,828,10,0,0.0,0.0,0,false
354,829,841,11,0,0.0,0.0,0,false
354,844,856,11,0,0.0,0.0,0,false
354,858,869,10,0,0.0,0.0,0,false
354,872,883,10,0,0.0,0.0,0,false
354,885,896,10,0,0.0,0.0,0,false
354,898,912,13,0,0.0,0.0,0,false
354,915,926,10,0,0.0,0.0,0,false
354,929,940,10,0,0.0,0.0,0,false
354,943,956,12,0,0.0,0.0,0,false
354,959,971,11,0,0.0,0.0,0,false
354,980,992,11,0,0.0,0.0,0,false
354,994,1006,11,0,0.0,0.0,0,false
354,1009,1021,11,0,0.0,0.0,0,false
354,1022,1034,11,0,0.0,0.0,0,false
354,1035,1046,10,0,0.0,0.0,0,false
354,1047,1058,10,0,0.0,0.0,0,false
354,1059,1070,10,0,0.0,0.0,0,false
354,1073,1084,10,0,0.0,0.0,0,false
354,1085,1096,10,0,0.0,0.0,0,false
354,1097,1108,10,0,0.0,0.0,0,false
354,1112,1123,10,0,0.0,0.0,0,false
354,1124,1135,10,0,0.0,0.0,0,false
354,1138,1153,14,0,0.0,0.0,0,false
354,1156,1168,11,0,0.0,0.0,0,false
354,1172,1185,12,0,0.0,0.0,0,false
354,1195,1207,11,0,0.0,0.0,0,false
354,1208,1219,10,0,0.0,0.0,0,false
354,1221,1236,14,0,0.0,0.0,0,false
354,1241,1252,10,0,0.0,0.0,0,false
354,1254,1265,10,0,0.0,0.0,0,false
354,1273,1285,11,0,0.0,0.0,0,false
354,1291,1303,11,0,0.0,0.0,0,false
354,1304,1316,11,0,0.0,0.0,0,false
354,1317,1329,11,0,0.0,0.0,0,false
354,1331,1342,10,0,0.0,0.0,0,false
354,1346,1359,12,0,0.0,0.0,0,false
354,1363,1376,12,0,0.0,0.0,0,false
354,1377,1388,10,0,0.0,0.0,0,false
354,1390,1401,10,0,0.0,0.0,0,false
354,1404,1416,11,0,0.0,0.0,0,false
354,1417,1432,14,0,0.0,0.0,0,false
354,1433,1444,10,0,0.0,0.0,0,false
354,1448,1460,11,0,0.0,0.0,0,false
354,1462,1473,10,0,0.0,0.0,0,false
354,1475,1486,10,0,0.0,0.0,0,false
354,1488,1499,10,0,0.0,0.0,0,false
354,1500,1511,10,0,0.0,0.0,0,false
354,1512,1523,10,0,0.0,0.0,0,false
354,1524,1535,10,0,0.0,0.0,0,false
354,1536,1547,10,0,0.0,0.0,0,false
354,1550,1562,11,0,0.0,0.0,0,false
354,1563,1574,10,0,0.0,0.0,0,false
354,1575,1586,10,0,0.0,0.0,0,false
354,1588,1599,10,0,0.0,0.0,0,false
354,1602,1615,12,0,0.0,0.0,0,false
354,1618,1630,11,0,0.0,0.0,0,false
354,1636,1648,11,0,0.0,0.0,0,false
354,1650,1661,10,0,0.0,0.0,0,false
354,1663,1674,10,0,0.0,0.0,0,false
354,1675,1686,10,0,0.0,0.0,0,false
354,1689,1701,11,0,0.0,0.0,0,false
354,1703,1714,10,0,0.0,0.0,0,false
354,1717,1728,10,0,0.0,0.0,0,false
354,1729,1740,10,0,0.0,0.0,0,false
354,1742,1758,15,0,0.0,0.0,0,false
354,1759,1770,10,0,0.0,0.0,0,false
354,1772,1783,10,0,0.0,0.0,0,false
354,1785,1796,10,0,0.0,0.0,0,false
354,1799,1810,10,0,0.0,0.0,0,false
354,1814,1827,12,0,0.0,0.0,0,false
354,1830,1841,10,0,0.0,0.0,0,false
354,1842,1853,10,0,0.0,0.0,0,false
354,1854,1866,11,0,0.0,0.0,0,false
354,1868,1881,12,0,0.0,0.0,0,false
354,1883,1894,10,0,0.0,0.0,0,false
354,1898,1909,10,0,0.0,0.0,0,false
354,1911,1922,10,0,0.0,0.0,0,false
354,1923,1940,16,0,0.0,0.0,0,false
354,1943,1955,11,0,0.0,0.0,0,false
354,1958,1969,10,0,0.0,0.0,0,false
354,1972,1983,10,0,0.0,0.0,0,false
354,1985,1996,10,0,0.0,0.0,0,false
354,1998,2010,11,0,0.0,0.0,0,false
354,2012,2023,10,0,0.0,0.0,0,false
354,2025,2036,10,0,0.0,0.0,0,false
354,2039,2051,11,0,0.0,0.0,0,false
354,2056,2067,10,0,0.0,0.0,0,false
354,2069,2080,10,0,0.0,0.0,0,false
354,2082,2095,12,0,0.0,0.0,0,false
354,2097,2108,10,0,0.0,0.0,0,false
354,2112,2124,11,0,0.0,0.0,0,false
354,2125,2136,10,0,0.0,0.0,0,false
354,2140,2151,10,0,0.0,0.0,0,false
354,2152,2167,14,0,0.0,0.0,0,false
354,2175,2187,11,0,0.0,0.0,0,false
354,2191,2203,11,0,0.0,0.0,0,false
354,2205,2216,10,0,0.0,0.0,0,false
354,2221,2234,12,0,0.0,0.0,0,false
354,2235,2246,10,0,0.0,0.0,0,false
354,2247,2258,10,0,0.0,0.0,0,false
354,2260,2272,11,0,0.0,0.0,0,false
354,2274,2285,10,0,0.0,0.0,0,false
354,2287,2298,10,0,0.0,0.0,0,false
354,2299,2310,10,0,0.0,0.0,0,false
354,2315,2326,10,0,0.0,0.0,0,false
354,2328,2341,12,0,0.0,0.0,0,false
354,2342,2353,10,0,0.0,0.0,0,false
354,2356,2367,10,0,0.0,0.0,0,false
354,2368,2379,10,0,0.0,0.0,0,false
354,2386,2397,10,0,0.0,0.0,0,false
354,2398,2410,11,0,0.0,0.0,0,false
354,2411,2422,10,0,0.0,0.0,0,false
354,2424,2437,12,0,0.0,0.0,0,false
354,2439,2450,10,0,0.0,0.0,0,false
354,2453,2465,11,0,0.0,0.0,0,false
354,2468,2480,11,0,0.0,0.0,0,false
354,2481,2492,10,0,0.0,0.0,0,false
354,2494,2506,11,0,0.0,0.0,0,false
354,2508,2519,10,0,0.0,0.0,0,false
354,2521,2532,10,0,0.0,0.0,0,false
354,2536,2549,12,0,0.0,0.0,0,false
354,2550,2562,11,0,0.0,0.0,0,false
354,2563,2575,11,0,0.0,0.0,0,false
354,2576,2587,10,0,0.0,0.0,0,false
354,2590,2602,11,0,0.0,0.0,0,false
354,2603,2615,11,0,0.0,0.0,0,false
354,2617,2629,11,0,0.0,0.0,0,false
354,2630,2642,11,0,0.0,0.0,0,false
354,2645,2656,10,0,0.0,0.0,0,false
354,2658,2670,11,0,0.0,0.0,0,false
354,2673,2684,10,0,0.0,0.0,0,false
354,2687,2698,10,0,0.0,0.0,0,false
354,2701,2712,10,0,0.0,0.0,0,false
354,2713,2724,10,0,0.0,0.0,0,false
354,2725,2736,10,0,0.0,0.0,0,false
354,2741,2754,12,0,0.0,0.0,0,false
354,2763,2776,12,0,0.0,0.0,0,false
354,2778,2790,11,0,0.0,0.0,0,false
354,2792,2803,10,0,0.0,0.0,0,false
354,2805,2817,11,0,0.0,0.0,0,false
354,2818,2830,11,0,0.0,0.0,0,false
354,2836,2848,11,0,0.0,0.0,0,false
354,2850,2861,10,0,0.0,0.0,0,false
354,2863,2874,10,0,0.0,0.0,0,false
354,2875,2888,12,0,0.0,0.0,0,false
354,2889,2900,10,0,0.0,0.0,0,false
354,2904,2920,15,0,0.0,0.0,0,false
354,2923,2937,13,0,0.0,0.0,0,false
354,2940,2951,10,0,0.0,0.0,0,false
354,2954,2965,10,0,0.0,0.0,0,false
354,2966,2977,10,0,0.0,0.0,0,false
354,2978,2989,10,0,0.0,0.0,0,false
354,2990,3002,11,0,0.0,0.0,0,false
354,3003,3016,12,0,0.0,0.0,0,false
354,3021,3032,10,0,0.0,0.0,0,false
354,3034,3046,11,0,0.0,0.0,0,false
354,3050,3061,10,0,0.0,0.0,0,false
354,3069,3081,11,0,0.0,0.0,0,false
354,3082,3094,11,0,0.0,0.0,0,false
354,3095,3107,11,0,0.0,0.0,0,false
354,3108,3119,10,0,0.0,0.0,0,false
354,3123,3135,11,0,0.0,0.0,0,false
