creatureKey,objectType,distance,angle,time
182,GREEN_APPLE,126.03205850554266,-2.8663504708615064,1782809482758
182,GREEN_APPLE,115.91489878392984,-3.067635562529237,1782809483275
182,RED_APPLE,147.8952524050184,-2.5269665602862332,1782809482846
182,GREEN_APPLE,123.85177587125516,-2.6349118303420456,1782809483181
182,GREEN_APPLE,115.26808645924073,-2.693852506264254,1782809483410
182,GREEN_APPLE,107.38508563897122,-3.030678556391626,1782809483440
182,GREEN_APPLE,117.92605874916717,-2.57373626848846,1782809483443
182,GREEN_APPLE,115.26808645924073,-2.693852506264254,1782809483443
182,GREEN_APPLE,117.92605874916717,-2.57373626848846,1782809483470
182,GREEN_APPLE,124.23161316701777,-2.668628753632968,1782809483564
182,GREEN_APPLE,114.92400316806867,-2.9792609281845106,1782809483565
182,GREEN_APPLE,126.03205850554266,-2.8663504708615064,1782809482862
182,GREEN_APPLE,126.03205850554266,-2.8663504708615064,1782809482743
182,RED_APPLE,147.8952524050184,-2.5269665602862332,1782809482820
182,GREEN_APPLE,137.40983264798484,-1.9919798665903437,1782809484315
182,RED_APPLE,179.6936144541614,-2.3013402861144345,1782809485044
182,GREEN_APPLE,137.40983264798484,-1.9919798665903437,1782809484190
182,GREEN_APPLE,146.0976226212402,-2.5389887637485815,1782809484900
182,RED_APPLE,170.73019272390403,-2.2860739169515716,1782809485173
182,GREEN_APPLE,136.75385197993896,-2.5359303954530765,1782809485231
182,GREEN_APPLE,131.07386991283283,-2.792852603630569,1782809484895
182,RED_APPLE,179.6936144541614,-2.3013402861144345,1782809484996
182,RED_APPLE,170.73019272390403,-2.2860739169515716,1782809485208
182,GREEN_APPLE,148.94980044496972,-1.9198060246730801,1782809485622
182,GREEN_APPLE,136.75385197993896,-2.5359303954530765,1782809485260
182,RED_APPLE,170.73019272390403,-2.2860739169515716,1782809485352
182,GREEN_APPLE,148.94980044496972,-1.9198060246730801,1782809485909
182,GREEN_APPLE,145.70148408434179,-2.524783328889649,1782809485401
182,GREEN_APPLE,150.2051715233534,-2.4611816168826652,1782809486132
182,GREEN_APPLE,215.09478561802183,-2.7748600529672967,1782809485903
182,GREEN_APPLE,150.2051715233534,-2.4611816168826652,1782809485905
182,GREEN_APPLE,148.94980044496972,-1.9198060246730801,1782809485905
182,GREEN_APPLE,215.09478561802183,-2.7748600529672967,1782809485907
182,GREEN_APPLE,150.2051715233534,-2.4611816168826652,1782809485908
182,GREEN_APPLE,215.09478561802183,-2.7748600529672967,1782809486000
182,GREEN_APPLE,150.2051715233534,-2.4611816168826652,1782809486001
182,GREEN_APPLE,148.94980044496972,-1.9198060246730801,1782809486002
182,GREEN_APPLE,215.09478561802183,-2.7748600529672967,1782809486004
182,GREEN_APPLE,215.09478561802183,-2.7748600529672967,1782809486018
182,GREEN_APPLE,148.94980044496972,-1.9198060246730801,1782809486057
182,GREEN_APPLE,148.94980044496972,-1.9198060246730801,1782809485703
182,GREEN_APPLE,150.2051715233534,-2.4611816168826652,1782809486006
182,GREEN_APPLE,142.97211932349109,-1.806712778680609,1782809486623
182,GREEN_APPLE,215.09478561802183,-2.7748600529672967,1782809486044
182,GREEN_APPLE,215.09478561802183,-2.7748600529672967,1782809486058
182,GREEN_APPLE,150.2051715233534,-2.4611816168826652,1782809486063
182,GREEN_APPLE,142.9282095392614,-1.8714714015770328,1782809486211
182,GREEN_APPLE,142.9282095392614,-1.8714714015770328,1782809486269
182,GREEN_APPLE,136.37282980647385,-2.3857547089868607,1782809486432
182,GREEN_APPLE,142.97211932349109,-1.806712778680609,1782809486519
182,GREEN_APPLE,111.92095394877609,-2.4921895204816584,1782809486712
182,GREEN_APPLE,141.36934662638149,-2.4418753490999534,1782809486213
182,GREEN_APPLE,142.9282095392614,-1.8714714015770328,1782809486413
182,GREEN_APPLE,141.36934662638149,-2.4418753490999534,1782809486415
182,GREEN_APPLE,136.37282980647385,-2.3857547089868607,1782809486620
182,GREEN_APPLE,102.97772368985473,-2.4715273408587883,1782809486825
182,GREEN_APPLE,102.95711537040152,-2.382180886976798,1782809486921
182,GREEN_APPLE,167.2342128242999,-1.508438061588323,1782809487324
182,GREEN_APPLE,167.2342128242999,-1.508438061588323,1782809487325
182,GREEN_APPLE,109.6699612747319,-2.2226540342010397,1782809487041
182,GREEN_APPLE,167.2342128242999,-1.508438061588323,1782809487401
182,GREEN_APPLE,102.97772368985473,-2.4715273408587883,1782809486809
182,GREEN_APPLE,97.83950593715338,-2.096890017242826,1782809487793
182,GREEN_APPLE,109.6699612747319,-2.2226540342010397,1782809487025
182,GREEN_APPLE,167.2342128242999,-1.508438061588323,1782809487292
182,GREEN_APPLE,97.83950593715338,-2.096890017242826,1782809487779
182,GREEN_APPLE,117.92605874916717,-2.57373626848846,1782809483441
182,GREEN_APPLE,107.38508563897122,-3.030678556391626,1782809483444
182,GREEN_APPLE,126.03205850554266,-2.8663504708615064,1782809482821
182,GREEN_APPLE,123.85177587125516,-2.6349118303420456,1782809483018
182,GREEN_APPLE,136.45432245990483,-2.5438171578494955,1782809483636
182,GREEN_APPLE,136.45432245990483,-2.5438171578494955,1782809483670
182,GREEN_APPLE,122.72631865711797,-2.9342905627150206,1782809483674
182,GREEN_APPLE,136.73461612527055,-2.538582324338763,1782809483860
182,GREEN_APPLE,122.02001563537264,-2.7498981944178205,1782809483016
182,GREEN_APPLE,122.02001563537264,-2.7498981944178205,1782809483041
182,GREEN_APPLE,123.85177587125516,-2.6349118303420456,1782809483117
182,GREEN_APPLE,122.02001563537264,-2.7498981944178205,1782809483201
182,GREEN_APPLE,117.92605874916717,-2.57373626848846,1782809483408
182,GREEN_APPLE,136.45432245990483,-2.5438171578494955,1782809483566
182,GREEN_APPLE,122.72631865711797,-2.9342905627150206,1782809483574
182,GREEN_APPLE,115.91489878392984,-3.067635562529237,1782809483108
182,GREEN_APPLE,123.85177587125516,-2.6349118303420456,1782809483338
182,GREEN_APPLE,136.45432245990483,-2.5438171578494955,1782809483694
182,GREEN_APPLE,133.26045681931217,-2.64681858779786,1782809483695
182,GREEN_APPLE,122.72631865711797,-2.9342905627150206,1782809483696
182,GREEN_APPLE,123.85177587125516,-2.6349118303420456,1782809483057
182,GREEN_APPLE,122.02001563537264,-2.7498981944178205,1782809483058
182,GREEN_APPLE,115.91489878392984,-3.067635562529237,1782809483059
182,GREEN_APPLE,123.85177587125516,-2.6349118303420456,1782809483061
182,GREEN_APPLE,122.02001563537264,-2.7498981944178205,1782809483062
182,GREEN_APPLE,115.91489878392984,-3.067635562529237,1782809483062
182,GREEN_APPLE,123.85177587125516,-2.6349118303420456,1782809483064
182,GREEN_APPLE,107.38508563897122,-3.030678556391626,1782809483442
182,GREEN_APPLE,115.26808645924073,-2.693852506264254,1782809483471
182,GREEN_APPLE,107.38508563897122,-3.030678556391626,1782809483473
182,GREEN_APPLE,148.94980044496972,-1.9198060246730801,1782809486081
182,GREEN_APPLE,120.91410766326051,-2.008821840083254,1782809484001
182,GREEN_APPLE,133.26045681931217,-2.64681858779786,1782809483638
182,GREEN_APPLE,137.40983264798484,-1.9919798665903437,1782809484185
182,GREEN_APPLE,137.40983264798484,-1.9919798665903437,1782809484264
182,GREEN_APPLE,122.71373983231688,-2.928033062613937,1782809483980
182,GREEN_APPLE,137.40983264798484,-1.9919798665903437,1782809484265
182,GREEN_APPLE,137.40983264798484,-1.9919798665903437,1782809484283
182,GREEN_APPLE,137.40983264798484,-1.9919798665903437,1782809484286
182,GREEN_APPLE,146.0976226212402,-2.5389887637485815,1782809484991
182,GREEN_APPLE,137.40983264798484,-1.9919798665903437,1782809484336
182,GREEN_APPLE,150.68637876432587,-2.4480605598252136,1782809484898
182,GREEN_APPLE,136.75385197993896,-2.5359303954530765,1782809485188
182,GREEN_APPLE,136.75385197993896,-2.5359303954530765,1782809485276
182,RED_APPLE,170.73019272390403,-2.2860739169515716,1782809485177
182,GREEN_APPLE,146.0976226212402,-2.5389887637485815,1782809485043
182,GREEN_APPLE,136.75385197993896,-2.5359303954530765,1782809485179
182,RED_APPLE,170.73019272390403,-2.2860739169515716,1782809485259
182,GREEN_APPLE,150.2051715233534,-2.4611816168826652,1782809485575
182,GREEN_APPLE,215.09478561802183,-2.7748600529672967,1782809485711
182,GREEN_APPLE,150.2051715233534,-2.4611816168826652,1782809485843
182,GREEN_APPLE,150.2051715233534,-2.4611816168826652,1782809485929
182,GREEN_APPLE,145.70148408434179,-2.524783328889649,1782809485484
182,GREEN_APPLE,145.70148408434179,-2.524783328889649,1782809485530
182,GREEN_APPLE,148.94980044496972,-1.9198060246730801,1782809485710
182,GREEN_APPLE,215.09478561802183,-2.7748600529672967,1782809485810
182,GREEN_APPLE,215.09478561802183,-2.7748600529672967,1782809485910
182,GREEN_APPLE,150.2051715233534,-2.4611816168826652,1782809485911
182,GREEN_APPLE,148.94980044496972,-1.9198060246730801,1782809485913
182,GREEN_APPLE,215.09478561802183,-2.7748600529672967,1782809485914
182,GREEN_APPLE,150.2051715233534,-2.4611816168826652,1782809485915
182,GREEN_APPLE,148.94980044496972,-1.9198060246730801,1782809485916
182,GREEN_APPLE,148.94980044496972,-1.9198060246730801,1782809486017
182,GREEN_APPLE,150.2051715233534,-2.4611816168826652,1782809486056
182,GREEN_APPLE,215.09478561802183,-2.7748600529672967,1782809485917
182,GREEN_APPLE,141.36934662638149,-2.4418753490999534,1782809486210
182,GREEN_APPLE,148.94980044496972,-1.9198060246730801,1782809485743
182,GREEN_APPLE,148.94980044496972,-1.9198060246730801,1782809485930
182,GREEN_APPLE,150.2051715233534,-2.4611816168826652,1782809486020
182,GREEN_APPLE,148.94980044496972,-1.9198060246730801,1782809486039
182,GREEN_APPLE,215.09478561802183,-2.7748600529672967,1782809486131
182,GREEN_APPLE,141.36934662638149,-2.4418753490999534,1782809486270
182,GREEN_APPLE,142.9282095392614,-1.8714714015770328,1782809486340
182,GREEN_APPLE,142.9282095392614,-1.8714714015770328,1782809486410
182,GREEN_APPLE,142.97211932349109,-1.806712778680609,1782809486621
182,GREEN_APPLE,136.37282980647385,-2.3857547089868607,1782809486622
182,GREEN_APPLE,142.97211932349109,-1.806712778680609,1782809486641
182,GREEN_APPLE,111.92095394877609,-2.4921895204816584,1782809486715
182,GREEN_APPLE,142.9282095392614,-1.8714714015770328,1782809486247
182,GREEN_APPLE,142.97211932349109,-1.806712778680609,1782809486666
182,GREEN_APPLE,102.97772368985473,-2.4715273408587883,1782809486840
182,GREEN_APPLE,102.97772368985473,-2.4715273408587883,1782809486909
182,GREEN_APPLE,136.37282980647385,-2.3857547089868607,1782809486616
182,GREEN_APPLE,136.37282980647385,-2.3857547089868607,1782809486637
182,GREEN_APPLE,102.97772368985473,-2.4715273408587883,1782809486807
182,GREEN_APPLE,102.97772368985473,-2.4715273408587883,1782809486829
182,GREEN_APPLE,105.48012598803032,-2.298023212542463,1782809486979
182,GREEN_APPLE,97.83950593715338,-2.096890017242826,1782809487766
182,GREEN_APPLE,102.97772368985473,-2.4715273408587883,1782809486807
182,GREEN_APPLE,102.97772368985473,-2.4715273408587883,1782809486918
182,GREEN_APPLE,109.6699612747319,-2.2226540342010397,1782809487173
182,GREEN_APPLE,167.2342128242999,-1.508438061588323,1782809487271
182,GREEN_APPLE,167.2342128242999,-1.508438061588323,1782809487283
182,GREEN_APPLE,167.2342128242999,-1.508438061588323,1782809487333
182,GREEN_APPLE,102.97772368985473,-2.4715273408587883,1782809486805
182,GREEN_APPLE,109.6699612747319,-2.2226540342010397,1782809487040
182,GREEN_APPLE,109.6699612747319,-2.2226540342010397,1782809487183
182,GREEN_APPLE,104.20906475444086,-1.9521369750860955,1782809488060
182,GREEN_APPLE,109.6699612747319,-2.2226540342010397,1782809487169
182,GREEN_APPLE,109.6699612747319,-2.2226540342010397,1782809487172
182,GREEN_APPLE,167.2342128242999,-1.508438061588323,1782809487323
182,GREEN_APPLE,167.2342128242999,-1.508438061588323,1782809487370
182,GREEN_APPLE,104.20906475444086,-1.9521369750860955,1782809488089
182,GREEN_APPLE,97.83950593715338,-2.096890017242826,1782809487780
182,GREEN_APPLE,104.20906475444086,-1.9521369750860955,1782809488116
182,GREEN_APPLE,96.29187157520444,-1.9066810855820568,1782809488190
182,GREEN_APPLE,96.29187157520444,-1.9066810855820568,1782809488291
182,GREEN_APPLE,96.29187157520444,-1.9066810855820568,1782809488430
182,GREEN_APPLE,96.29187157520444,-1.9066810855820568,1782809488498
182,GREEN_APPLE,146.29697944333688,-1.5524056676498599,1782809488782
182,GREEN_APPLE,94.84706582361933,-1.6194901972685538,1782809488803
182,GREEN_APPLE,94.84706582361933,-1.6194901972685538,1782809488824
182,GREEN_APPLE,94.84706582361933,-1.6194901972685538,1782809488762
182,GREEN_APPLE,146.29697944333688,-1.5524056676498599,1782809488906
182,GREEN_APPLE,145.7381359017776,-2.5317365266269514,1782809483843
182,GREEN_APPLE,115.91489878392984,-3.067635562529237,1782809483042
182,GREEN_APPLE,123.85177587125516,-2.6349118303420456,1782809483098
182,GREEN_APPLE,122.02001563537264,-2.7498981944178205,1782809483100
182,GREEN_APPLE,107.38508563897122,-3.030678556391626,1782809483402
182,GREEN_APPLE,115.26808645924073,-2.693852506264254,1782809483441
182,GREEN_APPLE,115.26808645924073,-2.693852506264254,1782809483385
182,GREEN_APPLE,115.91489878392984,-3.067635562529237,1782809483118
182,GREEN_APPLE,117.92605874916717,-2.57373626848846,1782809483563
182,GREEN_APPLE,136.73461612527055,-2.538582324338763,1782809483844
182,GREEN_APPLE,136.73461612527055,-2.538582324338763,1782809483894
182,GREEN_APPLE,117.92605874916717,-2.57373626848846,1782809483543
182,GREEN_APPLE,107.38508563897122,-3.030678556391626,1782809483553
182,GREEN_APPLE,133.26045681931217,-2.64681858779786,1782809483572
182,GREEN_APPLE,122.72631865711797,-2.9342905627150206,1782809483640
182,GREEN_APPLE,145.7381359017776,-2.5317365266269514,1782809483825
182,GREEN_APPLE,145.7381359017776,-2.5317365266269514,1782809483826
182,GREEN_APPLE,136.73461612527055,-2.538582324338763,1782809483862
182,GREEN_APPLE,137.40983264798484,-1.9919798665903437,1782809484137
182,GREEN_APPLE,137.40983264798484,-1.9919798665903437,1782809484189
182,RED_APPLE,179.6936144541614,-2.3013402861144345,1782809484989
182,RED_APPLE,170.73019272390403,-2.2860739169515716,1782809485186
182,GREEN_APPLE,137.40983264798484,-1.9919798665903437,1782809484369
182,GREEN_APPLE,146.0976226212402,-2.5389887637485815,1782809485046
182,GREEN_APPLE,136.75385197993896,-2.5359303954530765,1782809485133
182,GREEN_APPLE,136.75385197993896,-2.5359303954530765,1782809485176
182,RED_APPLE,170.73019272390403,-2.2860739169515716,1782809485124
182,RED_APPLE,170.73019272390403,-2.2860739169515716,1782809485257
182,GREEN_APPLE,136.75385197993896,-2.5359303954530765,1782809485258
182,RED_APPLE,170.73019272390403,-2.2860739169515716,1782809485264
182,GREEN_APPLE,148.94980044496972,-1.9198060246730801,1782809486105
182,GREEN_APPLE,215.09478561802183,-2.7748600529672967,1782809486126
182,GREEN_APPLE,150.2051715233534,-2.4611816168826652,1782809486127
182,GREEN_APPLE,148.94980044496972,-1.9198060246730801,1782809486128
182,GREEN_APPLE,215.09478561802183,-2.7748600529672967,1782809486128
182,GREEN_APPLE,150.2051715233534,-2.4611816168826652,1782809486129
182,GREEN_APPLE,148.94980044496972,-1.9198060246730801,1782809486130
182,GREEN_APPLE,141.36934662638149,-2.4418753490999534,1782809486355
182,GREEN_APPLE,142.97211932349109,-1.806712778680609,1782809486639
182,GREEN_APPLE,136.37282980647385,-2.3857547089868607,1782809486640
182,GREEN_APPLE,111.92095394877609,-2.4921895204816584,1782809486714
182,GREEN_APPLE,145.70148408434179,-2.524783328889649,1782809485402
182,GREEN_APPLE,145.70148408434179,-2.524783328889649,1782809485482
182,GREEN_APPLE,145.70148408434179,-2.524783328889649,1782809485485
182,GREEN_APPLE,148.94980044496972,-1.9198060246730801,1782809486150
182,GREEN_APPLE,142.9282095392614,-1.8714714015770328,1782809486303
182,GREEN_APPLE,150.2051715233534,-2.4611816168826652,1782809486041
182,GREEN_APPLE,148.94980044496972,-1.9198060246730801,1782809486043
182,GREEN_APPLE,142.9282095392614,-1.8714714015770328,1782809486232
182,GREEN_APPLE,141.36934662638149,-2.4418753490999534,1782809486243
182,GREEN_APPLE,150.2051715233534,-2.4611816168826652,1782809485718
182,GREEN_APPLE,215.09478561802183,-2.7748600529672967,1782809485792
182,GREEN_APPLE,150.2051715233534,-2.4611816168826652,1782809485794
182,GREEN_APPLE,148.94980044496972,-1.9198060246730801,1782809485795
182,GREEN_APPLE,148.94980044496972,-1.9198060246730801,1782809485860
182,GREEN_APPLE,215.09478561802183,-2.7748600529672967,1782809486039
182,GREEN_APPLE,141.36934662638149,-2.4418753490999534,1782809486338
182,GREEN_APPLE,142.9282095392614,-1.8714714015770328,1782809486416
182,GREEN_APPLE,215.09478561802183,-2.7748600529672967,1782809486089
182,GREEN_APPLE,150.2051715233534,-2.4611816168826652,1782809486090
182,GREEN_APPLE,141.36934662638149,-2.4418753490999534,1782809486411
182,GREEN_APPLE,142.97211932349109,-1.806712778680609,1782809486434
182,GREEN_APPLE,142.97211932349109,-1.806712778680609,1782809486617
182,GREEN_APPLE,109.6699612747319,-2.2226540342010397,1782809487170
182,GREEN_APPLE,141.36934662638149,-2.4418753490999534,1782809486258
182,GREEN_APPLE,102.97772368985473,-2.4715273408587883,1782809486875
182,GREEN_APPLE,109.6699612747319,-2.2226540342010397,1782809487027
182,GREEN_APPLE,136.37282980647385,-2.3857547089868607,1782809486515
182,GREEN_APPLE,102.97772368985473,-2.4715273408587883,1782809486850
182,GREEN_APPLE,109.6699612747319,-2.2226540342010397,1782809487106
182,GREEN_APPLE,102.97772368985473,-2.4715273408587883,1782809486783
182,GREEN_APPLE,167.2342128242999,-1.508438061588323,1782809487309
182,GREEN_APPLE,104.20906475444086,-1.9521369750860955,1782809488093
182,GREEN_APPLE,104.20906475444086,-1.9521369750860955,1782809488105
182,GREEN_APPLE,97.83950593715338,-2.096890017242826,1782809487767
182,GREEN_APPLE,102.97772368985473,-2.4715273408587883,1782809486873
182,GREEN_APPLE,102.97772368985473,-2.4715273408587883,1782809486874
182,GREEN_APPLE,109.6699612747319,-2.2226540342010397,1782809487225
182,GREEN_APPLE,167.2342128242999,-1.508438061588323,1782809487326
182,GREEN_APPLE,97.83950593715338,-2.096890017242826,1782809487777
182,GREEN_APPLE,104.20906475444086,-1.9521369750860955,1782809487922
182,GREEN_APPLE,104.20906475444086,-1.9521369750860955,1782809487923
182,GREEN_APPLE,104.20906475444086,-1.9521369750860955,1782809488017
182,GREEN_APPLE,104.20906475444086,-1.9521369750860955,1782809488038
182,GREEN_APPLE,104.20906475444086,-1.9521369750860955,1782809488062
182,GREEN_APPLE,104.20906475444086,-1.9521369750860955,1782809487925
182,GREEN_APPLE,104.20906475444086,-1.9521369750860955,1782809488163
182,GREEN_APPLE,104.20906475444086,-1.9521369750860955,1782809488037
182,GREEN_APPLE,104.20906475444086,-1.9521369750860955,1782809488092
182,GREEN_APPLE,96.29187157520444,-1.9066810855820568,1782809488234
182,GREEN_APPLE,94.25013240412204,-1.7160975683038948,1782809488580
182,GREEN_APPLE,94.25013240412204,-1.7160975683038948,1782809488581
182,GREEN_APPLE,104.20906475444086,-1.9521369750860955,1782809488119
182,GREEN_APPLE,96.29187157520444,-1.9066810855820568,1782809488228
182,GREEN_APPLE,94.84706582361933,-1.6194901972685538,1782809489163
182,GREEN_APPLE,96.29187157520444,-1.9066810855820568,1782809488295
182,GREEN_APPLE,94.25013240412204,-1.7160975683038948,1782809488582
182,GREEN_APPLE,94.25013240412204,-1.7160975683038948,1782809488583
182,GREEN_APPLE,132.76365405115382,-1.584334019097996,1782809488760
182,GREEN_APPLE,146.29697944333688,-1.5524056676498599,1782809488806
182,GREEN_APPLE,146.29697944333688,-1.5524056676498599,1782809488827
182,GREEN_APPLE,94.84706582361933,-1.6194901972685538,1782809489117
182,GREEN_APPLE,146.29697944333688,-1.5524056676498599,1782809489140
182,GREEN_APPLE,132.76365405115382,-1.584334019097996,1782809488951
182,GREEN_APPLE,94.84706582361933,-1.6194901972685538,1782809489058
182,GREEN_APPLE,94.25013240412204,-1.7160975683038948,1782809488627
182,GREEN_APPLE,132.76365405115382,-1.584334019097996,1782809488783
182,GREEN_APPLE,94.84706582361933,-1.6194901972685538,1782809488954
182,GREEN_APPLE,146.29697944333688,-1.5524056676498599,1782809489110
182,GREEN_APPLE,95.68311105041853,-1.5245950809481108,1782809489284
182,GREEN_APPLE,147.58518135209886,-1.4912594049529453,1782809489308
182,GREEN_APPLE,95.68311105041853,-1.5245950809481108,1782809489329
182,GREEN_APPLE,133.7938063166666,-1.5166680403223054,1782809489881
182,GREEN_APPLE,90.78408608779769,-1.4430254682610117,1782809489989
182,GREEN_APPLE,142.83427270289144,-1.4382623932160385,1782809489999
182,GREEN_APPLE,147.58518135209886,-1.4912594049529453,1782809489860
182,GREEN_APPLE,133.7938063166666,-1.5166680403223054,1782809489877
182,GREEN_APPLE,142.83427270289144,-1.4382623932160385,1782809489907
182,GREEN_APPLE,90.78408608779769,-1.4430254682610117,1782809490026
182,GREEN_APPLE,128.86656252032785,-1.4589172611286565,1782809490201
182,GREEN_APPLE,142.83427270289144,-1.4382623932160385,1782809490207
182,GREEN_APPLE,90.78408608779769,-1.4430254682610117,1782809490209
182,GREEN_APPLE,95.68311105041853,-1.5245950809481108,1782809489879
182,GREEN_APPLE,147.58518135209886,-1.4912594049529453,1782809489879
182,GREEN_APPLE,128.86656252032785,-1.4589172611286565,1782809490025
182,GREEN_APPLE,142.83427270289144,-1.4382623932160385,1782809490078
182,GREEN_APPLE,128.86656252032785,-1.4589172611286565,1782809490132
182,GREEN_APPLE,90.78408608779769,-1.4430254682610117,1782809490223
182,GREEN_APPLE,90.78408608779769,-1.4430254682610117,1782809490290
182,GREEN_APPLE,90.78408608779769,-1.4430254682610117,1782809490427
182,GREEN_APPLE,90.78408608779769,-1.4430254682610117,1782809490272
182,GREEN_APPLE,142.83427270289144,-1.4382623932160385,1782809490288
182,GREEN_APPLE,128.86656252032785,-1.4589172611286565,1782809490289
182,GREEN_APPLE,128.86656252032785,-1.4589172611286565,1782809490354
182,GREEN_APPLE,205.70764368332337,-0.7606495287127553,1782809491158
182,GREEN_APPLE,209.08062321907988,-0.8453993556928081,1782809491314
182,GREEN_APPLE,143.62230716345337,-1.5372409144882078,1782809491405
182,GREEN_APPLE,91.72464872077946,-1.4362902333092673,1782809491174
182,GREEN_APPLE,129.79665060254908,-1.4540433262552117,1782809491184
182,GREEN_APPLE,90.78408608779769,-1.4430254682610117,1782809490579
182,GREEN_APPLE,134.68245977982608,-1.5113334591790937,1782809490795
182,GREEN_APPLE,96.56685017363039,-1.5170823115077747,1782809490796
182,GREEN_APPLE,129.79665060254908,-1.4540433262552117,1782809491093
182,GREEN_APPLE,205.70764368332337,-0.7606495287127553,1782809491101
182,GREEN_APPLE,96.56685017363039,-1.5170823115077747,1782809490779
182,GREEN_APPLE,129.79665060254908,-1.4540433262552117,1782809490911
182,GREEN_APPLE,143.77699484569897,-1.4339967094191168,1782809491088
182,GREEN_APPLE,129.79665060254908,-1.4540433262552117,1782809491157
182,GREEN_APPLE,129.79665060254908,-1.4540433262552117,1782809491243
182,GREEN_APPLE,120.65889774099851,-1.6354195721442513,1782809491537
182,GREEN_APPLE,158.5019050737888,-1.6021736930356967,1782809491539
182,GREEN_APPLE,120.65889774099851,-1.6354195721442513,1782809491542
182,GREEN_APPLE,105.54354433469659,-1.5518550100060717,1782809491397
182,GREEN_APPLE,214.4115099113007,-0.925702573592638,1782809491706
182,GREEN_APPLE,210.98850093013192,-0.9645432706780347,1782809491823
182,GREEN_APPLE,169.31267667348888,-1.6765252283824632,1782809492125
182,GREEN_APPLE,167.2342128242999,-1.508438061588323,1782809487282
182,GREEN_APPLE,97.83950593715338,-2.096890017242826,1782809487794
182,GREEN_APPLE,97.83950593715338,-2.096890017242826,1782809487791
182,GREEN_APPLE,96.29187157520444,-1.9066810855820568,1782809488411
182,GREEN_APPLE,104.20906475444086,-1.9521369750860955,1782809487843
182,GREEN_APPLE,104.20906475444086,-1.9521369750860955,1782809488161
182,GREEN_APPLE,96.29187157520444,-1.9066810855820568,1782809488480
182,GREEN_APPLE,104.20906475444086,-1.9521369750860955,1782809488078
182,GREEN_APPLE,104.20906475444086,-1.9521369750860955,1782809488160
182,GREEN_APPLE,96.29187157520444,-1.9066810855820568,1782809488316
182,GREEN_APPLE,96.29187157520444,-1.9066810855820568,1782809488233
182,GREEN_APPLE,94.25013240412204,-1.7160975683038948,1782809488617
182,GREEN_APPLE,95.13887726145552,-1.8118580493927994,1782809488577
182,GREEN_APPLE,146.29697944333688,-1.5524056676498599,1782809488979
182,GREEN_APPLE,94.84706582361933,-1.6194901972685538,1782809488986
182,GREEN_APPLE,146.29697944333688,-1.5524056676498599,1782809489043
182,GREEN_APPLE,96.29187157520444,-1.9066810855820568,1782809488240
182,GREEN_APPLE,96.29187157520444,-1.9066810855820568,1782809488476
182,GREEN_APPLE,96.29187157520444,-1.9066810855820568,1782809488526
182,GREEN_APPLE,96.29187157520444,-1.9066810855820568,1782809488538
182,GREEN_APPLE,132.76365405115382,-1.584334019097996,1782809489057
182,GREEN_APPLE,132.76365405115382,-1.584334019097996,1782809488822
182,GREEN_APPLE,215.21985156067183,-1.001430632339118,1782809492052
182,GREEN_APPLE,182.37945677003168,-1.6442275009036884,1782809492065
182,GREEN_APPLE,176.15659241792167,-1.7736138719713874,1782809492368
182,GREEN_APPLE,139.87549710292552,-1.8481729505840354,1782809492553
182,GREEN_APPLE,139.87549710292552,-1.8481729505840354,1782809492578
182,GREEN_APPLE,148.64960269771876,-1.8571562765724963,1782809492758
182,GREEN_APPLE,132.76365405115382,-1.584334019097996,1782809488983
182,GREEN_APPLE,133.7938063166666,-1.5166680403223054,1782809489334
182,GREEN_APPLE,95.68311105041853,-1.5245950809481108,1782809489488
182,GREEN_APPLE,133.7938063166666,-1.5166680403223054,1782809489492
182,GREEN_APPLE,95.68311105041853,-1.5245950809481108,1782809489534
182,GREEN_APPLE,94.84706582361933,-1.6194901972685538,1782809489128
182,GREEN_APPLE,132.76365405115382,-1.584334019097996,1782809489142
182,GREEN_APPLE,132.76365405115382,-1.584334019097996,1782809489166
182,GREEN_APPLE,146.29697944333688,-1.5524056676498599,1782809489182
182,GREEN_APPLE,146.29697944333688,-1.5524056676498599,1782809489232
182,GREEN_APPLE,133.7938063166666,-1.5166680403223054,1782809489538
182,GREEN_APPLE,95.68311105041853,-1.5245950809481108,1782809489587
182,GREEN_APPLE,133.7938063166666,-1.5166680403223054,1782809489737
182,GREEN_APPLE,94.84706582361933,-1.6194901972685538,1782809489181
182,GREEN_APPLE,147.58518135209886,-1.4912594049529453,1782809489537
182,GREEN_APPLE,95.68311105041853,-1.5245950809481108,1782809489696
182,GREEN_APPLE,95.68311105041853,-1.5245950809481108,1782809489738
182,GREEN_APPLE,133.7938063166666,-1.5166680403223054,1782809489282
182,GREEN_APPLE,95.68311105041853,-1.5245950809481108,1782809489542
182,GREEN_APPLE,147.58518135209886,-1.4912594049529453,1782809489605
182,GREEN_APPLE,147.58518135209886,-1.4912594049529453,1782809489692
182,GREEN_APPLE,147.58518135209886,-1.4912594049529453,1782809489736
182,GREEN_APPLE,147.58518135209886,-1.4912594049529453,1782809489766
182,GREEN_APPLE,90.78408608779769,-1.4430254682610117,1782809489983
182,GREEN_APPLE,142.83427270289144,-1.4382623932160385,1782809489986
182,GREEN_APPLE,142.83427270289144,-1.4382623932160385,1782809490456
182,GREEN_APPLE,147.58518135209886,-1.4912594049529453,1782809489584
