creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
91,1782156215430,4.5685000000003235,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215448,4.570000000000324,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215459,4.571500000000324,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215465,4.573000000000324,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215467,4.574500000000324,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215468,4.576000000000324,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215470,4.577500000000324,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215472,4.577500000000324,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215473,4.579000000000324,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215476,4.580500000000324,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215491,4.582000000000324,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215493,4.583500000000324,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215496,4.585000000000324,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215498,4.586500000000324,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215499,4.588000000000324,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215500,4.589500000000324,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215512,4.591000000000324,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215513,4.592500000000324,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215514,4.5940000000003245,0.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215516,4.5955000000003245,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215524,4.597000000000325,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215525,4.598500000000325,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215537,4.598500000000325,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215541,4.600000000000325,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215543,4.600000000000325,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215547,4.601500000000325,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215548,4.603000000000325,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215549,4.604500000000325,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215550,4.606000000000325,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215564,4.606000000000325,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215571,4.606000000000325,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215573,4.606000000000325,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215575,4.606000000000325,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215576,4.606000000000325,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215598,4.607500000000325,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215599,4.607500000000325,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215601,4.609000000000325,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215609,4.609000000000325,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215612,4.610500000000325,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215613,4.612000000000325,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215615,4.613500000000325,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215621,4.613500000000325,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215625,4.613500000000325,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215626,4.615000000000325,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215628,4.616500000000325,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215632,4.618000000000325,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215637,4.618000000000325,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215639,4.6195000000003255,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215642,4.6210000000003255,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215658,4.622500000000326,0.1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215660,4.624000000000326,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215678,4.625500000000326,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215680,4.627000000000326,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215683,4.628500000000326,0.1905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215686,4.630000000000326,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,1782156215691,4.631500000000326,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
