creatureKey,action_time,action_type,selection_type,target_key
91,1782155912359,APPROACH,AFFORDANCE,19
91,1782155912370,WANDER,RANDOM,91
91,1782155912392,WANDER,RANDOM,91
91,1782155912418,WANDER,RANDOM,91
91,1782155912419,WANDER,RANDOM,91
91,1782155912421,AVOID,AFFORDANCE,19
91,1782155912429,WANDER,RANDOM,91
91,1782155912435,SLEEP,RANDOM,91
91,1782155912436,APPROACH,RANDOM,56
91,1782155912470,APPROACH,RANDOM,19
91,1782155913131,AVOID,RANDOM,56
91,1782155913148,APPROACH,RANDOM,56
91,1782155913159,WANDER,RANDOM,91
91,1782155913160,WANDER,RANDOM,91
91,1782155913165,SLEEP,RANDOM,91
91,1782155913484,SLEEP,RANDOM,56
91,1782155913485,APPROACH,RANDOM,19
91,1782155913486,WANDER,RANDOM,91
91,1782155913496,WANDER,RANDOM,91
91,1782155913497,SLEEP,RANDOM,91
91,1782155914712,AVOID,RANDOM,56
91,1782155914721,AVOID,RANDOM,19
91,1782155914723,AVOID,AFFORDANCE,56
91,1782155914735,SLEEP,AFFORDANCE,19
91,1782155914736,SLEEP,RANDOM,19
91,1782155914756,SLEEP,RANDOM,19
91,1782155914785,SLEEP,RANDOM,91
91,1782155914786,WANDER,RANDOM,91
91,1782155914801,SLEEP,RANDOM,56
91,1782155914824,SLEEP,AFFORDANCE,56
91,1782155914825,APPROACH,RANDOM,56
91,1782155914826,WANDER,RANDOM,91
91,1782155914835,SLEEP,RANDOM,91
91,1782155914836,WANDER,RANDOM,91
91,1782155914838,AVOID,RANDOM,56
91,1782155914839,APPROACH,RANDOM,56
91,1782155914850,AVOID,RANDOM,19
91,1782155914879,WANDER,RANDOM,91
91,1782155914882,AVOID,AFFORDANCE,10
91,1782155914889,WANDER,RANDOM,91
91,1782155914890,AVOID,RANDOM,10
91,1782155914891,WANDER,RANDOM,91
91,1782155914896,SLEEP,RANDOM,91
91,1782155914905,AVOID,RANDOM,10
91,1782155914933,WANDER,RANDOM,91
91,1782155914934,APPROACH,AFFORDANCE,19
91,1782155914935,SLEEP,RANDOM,91
91,1782155914953,WANDER,RANDOM,91
91,1782155914954,SLEEP,RANDOM,91
91,1782155914957,AVOID,AFFORDANCE,56
91,1782155914958,AVOID,AFFORDANCE,10
91,1782155914974,WANDER,RANDOM,91
91,1782155914979,SLEEP,RANDOM,91
91,1782155914982,SLEEP,RANDOM,91
91,1782155914984,APPROACH,AFFORDANCE,19
91,1782155914985,AVOID,RANDOM,56
91,1782155914993,SLEEP,AFFORDANCE,19
91,1782155914997,APPROACH,RANDOM,56
91,1782155915012,APPROACH,AFFORDANCE,10
91,1782155915025,AVOID,AFFORDANCE,56
91,1782155915026,SLEEP,AFFORDANCE,10
91,1782155915101,SLEEP,RANDOM,91
91,1782155915110,SLEEP,RANDOM,91
91,1782155915126,AVOID,RANDOM,10
91,1782155915131,APPROACH,AFFORDANCE,10
91,1782155915132,SLEEP,RANDOM,10
91,1782155915137,SLEEP,RANDOM,91
91,1782155915161,WANDER,RANDOM,91
91,1782155915162,WANDER,RANDOM,91
91,1782155915165,SLEEP,RANDOM,91
91,1782155915178,SLEEP,RANDOM,91
91,1782155915190,WANDER,RANDOM,91
91,1782155915197,SLEEP,RANDOM,91
91,1782155915199,WANDER,RANDOM,91
91,1782155915204,SLEEP,RANDOM,91
91,1782155915943,WANDER,RANDOM,91
91,1782155915954,SLEEP,RANDOM,91
91,1782155915963,SLEEP,RANDOM,91
91,1782155915964,WANDER,RANDOM,91
91,1782155915968,WANDER,RANDOM,91
91,1782155917716,APPROACH,RANDOM,56
91,1782155917717,APPROACH,AFFORDANCE,19
91,1782155917737,APPROACH,AFFORDANCE,56
91,1782155917738,SLEEP,RANDOM,91
91,1782155917740,SLEEP,AFFORDANCE,71
91,1782155918166,AVOID,RANDOM,71
91,1782155918172,SLEEP,RANDOM,91
91,1782155918174,WANDER,RANDOM,91
91,1782155918187,SLEEP,RANDOM,91
91,1782155918200,WANDER,RANDOM,91
91,1782155918663,SLEEP,RANDOM,10
91,1782155918683,APPROACH,AFFORDANCE,10
91,1782155918684,AVOID,AFFORDANCE,56
91,1782155918686,APPROACH,AFFORDANCE,10
91,1782155918690,SLEEP,RANDOM,91
91,1782155919400,EAT,RANDOM,56
91,1782155919402,AVOID,AFFORDANCE,56
91,1782155919411,SLEEP,RANDOM,56
91,1782155919413,SLEEP,RANDOM,91
91,1782155919417,SLEEP,RANDOM,91
91,1782155919421,AVOID,RANDOM,56
91,1782155919428,APPROACH,RANDOM,10
91,1782155919429,SLEEP,RANDOM,91
91,1782155919430,WANDER,RANDOM,91
91,1782155919435,SLEEP,AFFORDANCE,56
91,1782155919436,SLEEP,RANDOM,56
91,1782155919441,APPROACH,RANDOM,56
91,1782155919452,SLEEP,RANDOM,91
91,1782155919469,AVOID,AFFORDANCE,56
91,1782155919470,WANDER,RANDOM,91
91,1782155919471,APPROACH,AFFORDANCE,56
91,1782155919473,WANDER,RANDOM,91
91,1782155919499,SLEEP,RANDOM,91
91,1782155919500,WANDER,RANDOM,91
91,1782155919523,AVOID,RANDOM,56
91,1782155919524,AVOID,AFFORDANCE,10
91,1782155919529,WANDER,RANDOM,91
91,1782155919535,WANDER,RANDOM,91
91,1782155919536,APPROACH,AFFORDANCE,56
91,1782155919538,SLEEP,RANDOM,91
91,1782155919552,AVOID,AFFORDANCE,19
91,1782155919559,AVOID,AFFORDANCE,56
91,1782155919588,AVOID,RANDOM,56
91,1782155919590,APPROACH,RANDOM,56
91,1782155919600,SLEEP,RANDOM,91
91,1782155919606,APPROACH,RANDOM,10
91,1782155919624,AVOID,AFFORDANCE,10
91,1782155919626,WANDER,RANDOM,91
91,1782155919641,SLEEP,RANDOM,91
91,1782155919643,SLEEP,RANDOM,91
91,1782155919644,AVOID,RANDOM,56
91,1782155919646,SLEEP,RANDOM,91
91,1782155919647,SLEEP,RANDOM,91
91,1782155919650,SLEEP,AFFORDANCE,56
91,1782155919661,SLEEP,AFFORDANCE,19
91,1782155919663,AVOID,RANDOM,56
91,1782155919664,AVOID,RANDOM,10
91,1782155919665,SLEEP,AFFORDANCE,19
91,1782155919666,SLEEP,RANDOM,91
91,1782155919671,WANDER,RANDOM,91
91,1782155919738,APPROACH,RANDOM,10
91,1782155919742,APPROACH,AFFORDANCE,56
91,1782155919744,SLEEP,RANDOM,10
91,1782155919745,SLEEP,RANDOM,91
91,1782155919749,SLEEP,RANDOM,91
91,1782155919799,APPROACH,RANDOM,10
91,1782155919800,SLEEP,RANDOM,91
91,1782155919801,WANDER,RANDOM,91
91,1782155919806,WANDER,RANDOM,91
91,1782155919808,WANDER,RANDOM,91
91,1782155919889,AVOID,RANDOM,56
91,1782155919890,SLEEP,RANDOM,91
91,1782155919891,WANDER,RANDOM,91
91,1782155919907,APPROACH,AFFORDANCE,56
91,1782155919915,SLEEP,RANDOM,91
91,1782155919917,AVOID,RANDOM,10
91,1782155919920,WANDER,RANDOM,91
91,1782155920355,APPROACH,RANDOM,10
91,1782155920381,WANDER,RANDOM,91
91,1782155920382,AVOID,RANDOM,10
91,1782155920383,SLEEP,RANDOM,56
91,1782155920389,SLEEP,AFFORDANCE,56
91,1782155920391,SLEEP,RANDOM,91
91,1782155920396,SLEEP,RANDOM,91
91,1782155920401,WANDER,RANDOM,91
91,1782155920407,SLEEP,AFFORDANCE,56
91,1782155920409,SLEEP,RANDOM,91
91,1782155920410,WANDER,RANDOM,91
91,1782155920429,WANDER,RANDOM,91
91,1782155920430,WANDER,RANDOM,91
91,1782155920431,AVOID,AFFORDANCE,56
91,1782155920432,WANDER,RANDOM,91
91,1782155920440,SLEEP,RANDOM,91
91,1782155920450,SLEEP,RANDOM,91
91,1782155920475,WANDER,RANDOM,91
91,1782155920487,EAT,RANDOM,56
91,1782155920495,APPROACH,RANDOM,10
91,1782155920496,SLEEP,AFFORDANCE,56
91,1782155920499,EAT,AFFORDANCE,56
91,1782155920505,EAT,AFFORDANCE,56
91,1782155920515,SLEEP,RANDOM,10
91,1782155920516,APPROACH,AFFORDANCE,10
91,1782155920553,SLEEP,RANDOM,91
91,1782155920554,WANDER,RANDOM,91
91,1782155920582,AVOID,RANDOM,56
91,1782155920584,APPROACH,RANDOM,10
91,1782155920585,WANDER,RANDOM,91
91,1782155920605,AVOID,AFFORDANCE,56
91,1782155920613,WANDER,RANDOM,91
91,1782155920614,SLEEP,AFFORDANCE,10
91,1782155920616,SLEEP,RANDOM,56
91,1782155920621,SLEEP,AFFORDANCE,10
91,1782155920622,SLEEP,RANDOM,91
91,1782155920626,SLEEP,RANDOM,91
91,1782155920631,SLEEP,RANDOM,91
91,1782155920644,SLEEP,RANDOM,10
91,1782155920649,SLEEP,RANDOM,19
91,1782155920656,WANDER,RANDOM,91
91,1782155920658,SLEEP,RANDOM,91
91,1782155920659,AVOID,RANDOM,10
91,1782155921072,APPROACH,RANDOM,56
91,1782155921074,SLEEP,RANDOM,19
91,1782155921134,WANDER,RANDOM,91
91,1782155921135,WANDER,RANDOM,91
91,1782155921136,WANDER,RANDOM,91
91,1782155921145,APPROACH,RANDOM,56
91,1782155921147,SLEEP,RANDOM,91
91,1782155921171,APPROACH,AFFORDANCE,10
91,1782155921172,WANDER,RANDOM,91
91,1782155921173,WANDER,RANDOM,91
91,1782155921405,AVOID,RANDOM,56
91,1782155921412,AVOID,AFFORDANCE,56
91,1782155921414,SLEEP,RANDOM,91
91,1782155921418,SLEEP,RANDOM,91
91,1782155921419,SLEEP,RANDOM,91
91,1782155921420,AVOID,RANDOM,10
91,1782155921435,SLEEP,RANDOM,91
91,1782155921466,SLEEP,RANDOM,91
91,1782155921468,APPROACH,AFFORDANCE,56
91,1782155921470,SLEEP,RANDOM,91
91,1782155921796,SLEEP,RANDOM,56
91,1782155921797,AVOID,AFFORDANCE,10
91,1782155921810,AVOID,AFFORDANCE,56
91,1782155921812,SLEEP,AFFORDANCE,10
91,1782155921835,SLEEP,RANDOM,91
91,1782155921841,APPROACH,RANDOM,10
91,1782155921862,SLEEP,RANDOM,91
91,1782155921865,EAT,AFFORDANCE,56
91,1782155921883,AVOID,AFFORDANCE,56
91,1782155921914,AVOID,AFFORDANCE,56
91,1782155922044,APPROACH,RANDOM,56
91,1782155922046,APPROACH,AFFORDANCE,19
91,1782155922054,WANDER,RANDOM,91
91,1782155922060,SLEEP,RANDOM,91
91,1782155922062,WANDER,RANDOM,91
91,1782155922088,SLEEP,RANDOM,56
91,1782155922112,WANDER,RANDOM,91
91,1782155922127,WANDER,RANDOM,91
91,1782155922129,AVOID,AFFORDANCE,56
91,1782155922134,APPROACH,AFFORDANCE,10
91,1782155922422,AVOID,RANDOM,10
91,1782155922424,APPROACH,AFFORDANCE,10
91,1782155922425,WANDER,RANDOM,91
91,1782155922433,WANDER,RANDOM,91
91,1782155922435,WANDER,RANDOM,91
91,1782155922732,SLEEP,RANDOM,10
91,1782155922733,WANDER,RANDOM,91
91,1782155922735,APPROACH,RANDOM,10
91,1782155922742,SLEEP,RANDOM,56
91,1782155922748,APPROACH,AFFORDANCE,10
91,1782155922759,AVOID,RANDOM,56
91,1782155922762,APPROACH,RANDOM,10
91,1782155922786,AVOID,RANDOM,56
91,1782155922787,SLEEP,RANDOM,56
91,1782155922805,WANDER,RANDOM,91
91,1782155922809,APPROACH,AFFORDANCE,19
91,1782155922811,SLEEP,AFFORDANCE,56
91,1782155922848,SLEEP,AFFORDANCE,10
91,1782155922854,AVOID,AFFORDANCE,56
91,1782155922891,AVOID,AFFORDANCE,19
91,1782155922892,SLEEP,AFFORDANCE,10
91,1782155922893,WANDER,RANDOM,91
91,1782155922938,WANDER,RANDOM,91
91,1782155922946,WANDER,RANDOM,91
91,1782155922961,AVOID,AFFORDANCE,56
91,1782155922962,AVOID,RANDOM,10
91,1782155922963,WANDER,RANDOM,91
91,1782155922964,WANDER,RANDOM,91
91,1782155922975,WANDER,RANDOM,91
91,1782155922980,APPROACH,RANDOM,10
91,1782155922996,SLEEP,RANDOM,56
91,1782155922998,AVOID,AFFORDANCE,10
91,1782155922999,SLEEP,RANDOM,10
91,1782155923001,WANDER,RANDOM,91
91,1782155923241,APPROACH,AFFORDANCE,34
91,1782155923242,APPROACH,RANDOM,56
91,1782155923244,WANDER,RANDOM,91
91,1782155923247,WANDER,RANDOM,91
91,1782155923262,AVOID,AFFORDANCE,56
91,1782155923268,WANDER,RANDOM,91
91,1782155923277,AVOID,AFFORDANCE,56
91,1782155923286,SLEEP,RANDOM,10
91,1782155923287,APPROACH,RANDOM,10
91,1782155923288,SLEEP,RANDOM,91
91,1782155923290,SLEEP,AFFORDANCE,56
91,1782155923301,APPROACH,RANDOM,10
91,1782155923310,SLEEP,RANDOM,91
91,1782155923311,AVOID,AFFORDANCE,19
91,1782155923312,SLEEP,RANDOM,91
91,1782155923313,SLEEP,RANDOM,10
91,1782155923314,SLEEP,RANDOM,56
91,1782155923324,SLEEP,RANDOM,56
91,1782155923330,WANDER,RANDOM,91
91,1782155923331,SLEEP,RANDOM,91
91,1782155923340,WANDER,RANDOM,91
91,1782155923624,APPROACH,RANDOM,10
91,1782155923625,APPROACH,RANDOM,10
91,1782155923626,SLEEP,RANDOM,91
91,1782155923638,AVOID,AFFORDANCE,10
91,1782155923658,SLEEP,AFFORDANCE,34
91,1782155923686,APPROACH,RANDOM,56
91,1782155923688,SLEEP,AFFORDANCE,34
91,1782155923720,SLEEP,RANDOM,91
91,1782155923721,WANDER,RANDOM,91
91,1782155923722,APPROACH,AFFORDANCE,56
91,1782155923723,SLEEP,RANDOM,10
91,1782155923729,SLEEP,RANDOM,91
91,1782155923767,AVOID,AFFORDANCE,19
91,1782155923769,SLEEP,RANDOM,91
91,1782155923780,SLEEP,RANDOM,91
91,1782155923781,AVOID,RANDOM,56
91,1782155923782,SLEEP,RANDOM,91
91,1782155923801,SLEEP,RANDOM,56
91,1782155923803,SLEEP,RANDOM,91
91,1782155923838,SLEEP,RANDOM,34
91,1782155923839,SLEEP,AFFORDANCE,56
91,1782155923840,APPROACH,AFFORDANCE,10
91,1782155923841,SLEEP,RANDOM,91
91,1782155923890,SLEEP,RANDOM,91
91,1782155923916,WANDER,RANDOM,91
91,1782155923917,SLEEP,RANDOM,56
91,1782155923918,SLEEP,RANDOM,91
91,1782155923925,WANDER,RANDOM,91
91,1782155923926,WANDER,RANDOM,91
91,1782155923927,WANDER,RANDOM,91
91,1782155924549,APPROACH,RANDOM,10
91,1782155924550,APPROACH,AFFORDANCE,56
91,1782155924551,WANDER,RANDOM,91
91,1782155924562,SLEEP,RANDOM,91
91,1782155924563,APPROACH,AFFORDANCE,10
91,1782155924674,AVOID,RANDOM,10
91,1782155924676,APPROACH,AFFORDANCE,10
91,1782155924699,SLEEP,AFFORDANCE,19
91,1782155924708,WANDER,RANDOM,91
91,1782155924709,SLEEP,RANDOM,91
91,1782155924814,AVOID,RANDOM,10
91,1782155924835,SLEEP,RANDOM,91
91,1782155924836,WANDER,RANDOM,91
91,1782155924840,WANDER,RANDOM,91
91,1782155924842,SLEEP,RANDOM,91
91,1782155924905,APPROACH,RANDOM,10
91,1782155924970,APPROACH,RANDOM,56
91,1782155924971,AVOID,AFFORDANCE,56
91,1782155925002,SLEEP,RANDOM,91
91,1782155925015,SLEEP,RANDOM,56
91,1782155925016,APPROACH,RANDOM,34
91,1782155925033,APPROACH,RANDOM,10
91,1782155925056,AVOID,RANDOM,10
91,1782155925061,APPROACH,AFFORDANCE,34
91,1782155925063,SLEEP,RANDOM,91
91,1782155925082,AVOID,RANDOM,56
91,1782155925116,AVOID,RANDOM,56
91,1782155925160,APPROACH,RANDOM,10
91,1782155925180,WANDER,RANDOM,91
91,1782155925181,WANDER,RANDOM,91
91,1782155925326,AVOID,AFFORDANCE,34
91,1782155925331,SLEEP,RANDOM,91
91,1782155925333,SLEEP,RANDOM,91
91,1782155925334,SLEEP,AFFORDANCE,56
91,1782155925353,WANDER,RANDOM,91
91,1782155925443,AVOID,RANDOM,10
91,1782155925456,APPROACH,AFFORDANCE,34
91,1782155925462,SLEEP,AFFORDANCE,56
91,1782155925464,SLEEP,RANDOM,91
91,1782155925468,SLEEP,RANDOM,91
91,1782155925551,AVOID,RANDOM,34
91,1782155925557,SLEEP,RANDOM,91
91,1782155925558,AVOID,RANDOM,19
91,1782155925565,WANDER,RANDOM,91
91,1782155925568,WANDER,RANDOM,91
91,1782155925572,SLEEP,RANDOM,10
91,1782155925573,APPROACH,AFFORDANCE,34
91,1782155925575,APPROACH,AFFORDANCE,56
91,1782155925576,SLEEP,RANDOM,91
91,1782155925591,WANDER,RANDOM,91
91,1782155925644,APPROACH,RANDOM,34
91,1782155925646,WANDER,RANDOM,91
91,1782155925676,WANDER,RANDOM,91
91,1782155925690,WANDER,RANDOM,91
91,1782155925692,APPROACH,AFFORDANCE,10
91,1782155925693,AVOID,RANDOM,56
91,1782155925705,SLEEP,RANDOM,91
91,1782155925706,WANDER,RANDOM,91
91,1782155925707,WANDER,RANDOM,91
91,1782155925708,WANDER,RANDOM,91
91,1782155925713,SLEEP,AFFORDANCE,34
91,1782155925748,AVOID,RANDOM,10
91,1782155925769,WANDER,RANDOM,91
91,1782155925790,SLEEP,RANDOM,91
91,1782155925791,SLEEP,RANDOM,91
91,1782155926020,SLEEP,RANDOM,34
91,1782155926041,WANDER,RANDOM,91
91,1782155926043,WANDER,RANDOM,91
91,1782155926053,SLEEP,RANDOM,91
91,1782155926069,SLEEP,AFFORDANCE,10
91,1782155926104,SLEEP,AFFORDANCE,10
91,1782155926105,SLEEP,RANDOM,91
91,1782155926114,SLEEP,RANDOM,91
91,1782155926128,SLEEP,RANDOM,91
91,1782155926130,WANDER,RANDOM,91
91,1782155926131,AVOID,RANDOM,34
91,1782155926142,AVOID,AFFORDANCE,10
91,1782155926143,WANDER,RANDOM,91
91,1782155926148,WANDER,RANDOM,91
91,1782155926159,SLEEP,RANDOM,91
91,1782155927011,AVOID,RANDOM,10
91,1782155927018,APPROACH,AFFORDANCE,10
91,1782155927019,APPROACH,AFFORDANCE,19
91,1782155927020,APPROACH,AFFORDANCE,34
91,1782155927042,AVOID,AFFORDANCE,56
91,1782155927043,APPROACH,RANDOM,34
91,1782155927044,SLEEP,AFFORDANCE,56
91,1782155927061,WANDER,RANDOM,91
91,1782155927063,WANDER,RANDOM,91
91,1782155927124,SLEEP,RANDOM,10
91,1782155927126,AVOID,RANDOM,56
91,1782155927128,APPROACH,AFFORDANCE,34
91,1782155927135,SLEEP,RANDOM,91
91,1782155927139,WANDER,RANDOM,91
91,1782155927146,SLEEP,AFFORDANCE,10
91,1782155927163,APPROACH,AFFORDANCE,19
91,1782155927165,WANDER,RANDOM,91
91,1782155927177,SLEEP,AFFORDANCE,34
91,1782155927197,AVOID,RANDOM,34
91,1782155927226,SLEEP,AFFORDANCE,19
91,1782155927232,APPROACH,AFFORDANCE,34
91,1782155927239,APPROACH,RANDOM,56
91,1782155927249,WANDER,RANDOM,91
91,1782155927277,WANDER,RANDOM,91
91,1782155927284,AVOID,AFFORDANCE,34
91,1782155927285,AVOID,AFFORDANCE,56
91,1782155927304,SLEEP,AFFORDANCE,10
91,1782155927340,APPROACH,AFFORDANCE,34
91,1782155927354,AVOID,RANDOM,10
91,1782155927357,SLEEP,RANDOM,34
91,1782155927373,APPROACH,RANDOM,10
91,1782155927374,SLEEP,RANDOM,56
91,1782155927578,SLEEP,AFFORDANCE,19
91,1782155927580,WANDER,RANDOM,91
91,1782155927582,WANDER,RANDOM,91
91,1782155927587,APPROACH,RANDOM,34
91,1782155927593,AVOID,RANDOM,34
91,1782155927595,SLEEP,RANDOM,91
91,1782155927617,WANDER,RANDOM,91
91,1782155927633,AVOID,AFFORDANCE,19
91,1782155928518,AVOID,RANDOM,10
91,1782155928519,AVOID,RANDOM,56
91,1782155928520,WANDER,RANDOM,91
91,1782155928521,WANDER,RANDOM,91
91,1782155928525,AVOID,AFFORDANCE,19
91,1782155928526,APPROACH,RANDOM,10
91,1782155928534,SLEEP,RANDOM,91
91,1782155928535,SLEEP,RANDOM,91
91,1782155928536,APPROACH,AFFORDANCE,34
91,1782155928545,WANDER,RANDOM,91
91,1782155928558,SLEEP,AFFORDANCE,56
91,1782155928563,WANDER,RANDOM,91
91,1782155928564,WANDER,RANDOM,91
91,1782155928565,SLEEP,AFFORDANCE,10
91,1782155928576,WANDER,RANDOM,91
91,1782155928863,SLEEP,RANDOM,34
91,1782155928864,SLEEP,RANDOM,91
91,1782155928865,WANDER,RANDOM,91
91,1782155928867,SLEEP,RANDOM,91
91,1782155928869,WANDER,RANDOM,91
91,1782155929038,APPROACH,RANDOM,10
91,1782155929039,SLEEP,AFFORDANCE,56
91,1782155929052,SLEEP,RANDOM,91
91,1782155929056,WANDER,RANDOM,91
91,1782155929057,SLEEP,RANDOM,91
91,1782155929058,SLEEP,AFFORDANCE,10
91,1782155929059,SLEEP,RANDOM,91
91,1782155929061,SLEEP,RANDOM,91
91,1782155929083,AVOID,RANDOM,10
91,1782155929087,AVOID,RANDOM,34
91,1782155929308,SLEEP,RANDOM,34
91,1782155929309,AVOID,AFFORDANCE,10
91,1782155929324,WANDER,RANDOM,91
91,1782155929349,WANDER,RANDOM,91
91,1782155929355,WANDER,RANDOM,91
91,1782155929398,EAT,RANDOM,10
91,1782155929399,APPROACH,AFFORDANCE,10
91,1782155929439,WANDER,RANDOM,91
91,1782155929441,APPROACH,RANDOM,34
91,1782155929451,SLEEP,AFFORDANCE,56
91,1782155929849,SLEEP,RANDOM,10
91,1782155929857,WANDER,RANDOM,91
91,1782155929858,SLEEP,RANDOM,91
91,1782155929875,SLEEP,RANDOM,91
91,1782155929876,APPROACH,AFFORDANCE,56
91,1782155929877,AVOID,RANDOM,10
91,1782155929887,SLEEP,RANDOM,91
91,1782155929888,WANDER,RANDOM,91
91,1782155929890,WANDER,RANDOM,91
91,1782155929895,APPROACH,RANDOM,34
91,1782155929897,APPROACH,AFFORDANCE,34
91,1782155929898,AVOID,RANDOM,34
91,1782155929901,SLEEP,RANDOM,91
91,1782155929903,APPROACH,AFFORDANCE,10
91,1782155929905,APPROACH,AFFORDANCE,34
91,1782155929906,AVOID,RANDOM,10
91,1782155929908,SLEEP,AFFORDANCE,34
91,1782155929912,WANDER,RANDOM,91
91,1782155929913,WANDER,RANDOM,91
91,1782155929917,AVOID,RANDOM,10
91,1782155929945,SLEEP,RANDOM,10
91,1782155929948,SLEEP,RANDOM,91
91,1782155929955,WANDER,RANDOM,91
91,1782155929982,SLEEP,RANDOM,91
91,1782155930004,AVOID,RANDOM,56
91,1782155930006,AVOID,AFFORDANCE,56
91,1782155930008,AVOID,RANDOM,56
91,1782155930041,SLEEP,RANDOM,56
91,1782155930063,APPROACH,RANDOM,56
91,1782155930065,WANDER,RANDOM,91
91,1782155930083,AVOID,RANDOM,10
91,1782155930085,SLEEP,RANDOM,10
91,1782155930087,WANDER,RANDOM,91
91,1782155930088,AVOID,AFFORDANCE,56
91,1782155930089,WANDER,RANDOM,91
91,1782155930199,AVOID,AFFORDANCE,10
91,1782155930206,SLEEP,AFFORDANCE,10
91,1782155930228,SLEEP,RANDOM,91
91,1782155930231,APPROACH,AFFORDANCE,10
91,1782155930233,SLEEP,RANDOM,91
91,1782155930250,SLEEP,AFFORDANCE,10
91,1782155930264,SLEEP,RANDOM,91
91,1782155930266,WANDER,RANDOM,91
91,1782155930267,WANDER,RANDOM,91
91,1782155930273,SLEEP,RANDOM,56
91,1782155930275,EAT,AFFORDANCE,56
91,1782155930279,SLEEP,RANDOM,56
91,1782155930280,WANDER,RANDOM,91
91,1782155930287,SLEEP,RANDOM,91
91,1782155930289,WANDER,RANDOM,91
91,1782155930290,AVOID,RANDOM,56
91,1782155930292,WANDER,RANDOM,91
91,1782155930299,EAT,AFFORDANCE,10
91,1782155930300,EAT,AFFORDANCE,10
91,1782155930302,SLEEP,AFFORDANCE,10
91,1782155931627,EAT,AFFORDANCE,10
91,1782155931635,SLEEP,RANDOM,91
91,1782155931653,SLEEP,RANDOM,91
91,1782155931655,APPROACH,AFFORDANCE,10
91,1782155931661,AVOID,AFFORDANCE,10
91,1782155931687,APPROACH,RANDOM,10
91,1782155931691,APPROACH,AFFORDANCE,10
91,1782155931697,AVOID,AFFORDANCE,10
91,1782155931731,AVOID,AFFORDANCE,10
91,1782155931743,WANDER,RANDOM,91
91,1782155932244,AVOID,AFFORDANCE,10
91,1782155932245,SLEEP,AFFORDANCE,13
91,1782155932246,WANDER,RANDOM,91
91,1782155932247,SLEEP,RANDOM,91
91,1782155932258,WANDER,RANDOM,91
