time,hunger,sleep
0.241,0.36900000000000016,0.19298386728836905
0.249,0.3702000000000002,0.19443384507444297
0.25,0.3742500000000002,0.20022499275393135
0.251,0.37500000000000017,0.2014239691287906
0.259,0.37500000000000017,0.2014239691287906
0.26,0.37500000000000017,0.20142396912879063
0.289,0.3783333333333335,0.20578676155054135
0.29,0.38250000000000023,0.18699933086540693
0.291,0.38250000000000023,0.17999999999999997
0.292,0.38250000000000023,0.17999999999999997
0.293,0.38250000000000023,0.17999999999999997
0.294,0.38250000000000023,0.17999999999999997
0.295,0.3825000000000002,0.18
0.296,0.38250000000000023,0.17999999999999997
0.297,0.38421428571428595,0.1821800166503819
0.298,0.38978571428571446,0.1898137174919697
0.299,0.3900000000000002,0.19017785227535616
0.3,0.3900000000000002,0.19017785227535614
0.301,0.3900000000000002,0.1901778522753562
0.302,0.3900000000000002,0.19017785227535616
0.318,0.3900000000000002,0.18145397889647943
0.319,0.3900000000000002,0.17999999999999997
0.398,0.3922500000000002,0.18276847157791956
0.399,0.39700000000000024,0.189224578059068
0.4,0.4020000000000002,0.19581877731042974
0.401,0.40663636363636385,0.20211604792480484
0.402,0.41330769230769254,0.19014394951522934
0.403,0.4190000000000002,0.18855799909849377
0.404,0.42000000000000026,0.1900809313121159
0.405,0.4200000000000002,0.1900809313121159
0.406,0.42000000000000026,0.1900809313121159
0.407,0.4200000000000002,0.1900809313121159
0.408,0.4200000000000002,0.1900809313121159
0.409,0.42128571428571454,0.19174490246606082
0.41,0.42225000000000024,0.1928604909276388
0.411,0.4252500000000002,0.19693887996738899
0.412,0.4275000000000002,0.20028880858352546
0.448,0.42825000000000024,0.20103880858352546
0.449,0.4323333333333336,0.20670970565829594
0.45,0.4395000000000002,0.216722593691805
0.451,0.4485000000000002,0.22968658299591146
0.452,0.4575000000000003,0.2430707970601173
0.453,0.46350000000000025,0.25226802388390174
0.454,0.4687500000000003,0.2605215178882391
0.455,0.4740000000000002,0.2689529458072662
0.456,0.47966666666666696,0.2782233663188753
0.457,0.48627272727272763,0.25001312198563963
0.458,0.4885000000000003,0.18136456355243094
0.459,0.4950000000000002,0.19257371569164494
0.46,0.5051538461538463,0.21082023215814413
0.461,0.5144999999999996,0.2282574439247259
0.462,0.5223333333333329,0.24326086963682256
0.463,0.5287499999999992,0.2556191360034429
0.464,0.5359090909090899,0.26960678230392354
0.465,0.5399999999999988,0.2784991570680626
0.466,0.5420624999999988,0.2822278584506874
0.467,0.5429999999999987,0.2844635954914654
0.468,0.5453571428571414,0.28873519280030957
0.469,0.5470714285714271,0.29236775130939774
0.47,0.5484999999999985,0.2949352274516491
0.471,0.5533124999999983,0.3044920166643075
0.472,0.5549999999999983,0.30842914664545246
0.473,0.5549999999999982,0.30842914664545246
0.474,0.5562857142857125,0.31057175710327567
0.475,0.5601666666666648,0.31825776908052483
0.476,0.5624999999999981,0.3234155957931058
0.477,0.5624999999999981,0.3234155957931058
0.481,0.562499999999998,0.3234155957931058
0.482,0.562499999999998,0.3234155957931058
0.483,0.5647499999999979,0.32734108139939255
0.484,0.5696999999999978,0.33685331815753367
0.485,0.5737499999999975,0.3450179894650438
0.486,0.5772857142857118,0.3524995005632677
0.488,0.5774999999999975,0.3531267872095803
0.489,0.5774999999999975,0.35312678720958035
0.502,0.5804999999999974,0.35827612871203557
0.503,0.5847857142857116,0.36711995045384077
0.546,0.5849999999999972,0.3677355243101801
0.547,0.5869999999999972,0.3711251035246154
0.548,0.5921999999999967,0.27042285655757603
0.549,0.5924999999999968,0.18
0.55,0.5924999999999968,0.17999999999999997
0.551,0.5924999999999968,0.17999999999999997
0.552,0.5924999999999968,0.17999999999999997
0.553,0.5924999999999968,0.18
0.554,0.5924999999999968,0.17999999999999997
0.555,0.5924999999999968,0.17999999999999997
0.556,0.5924999999999968,0.17999999999999997
0.557,0.5924999999999968,0.17999999999999997
0.558,0.5924999999999968,0.17999999999999997
0.559,0.5924999999999969,0.18
0.56,0.5924999999999969,0.18
0.561,0.5924999999999969,0.18
0.562,0.5924999999999969,0.18
0.563,0.5924999999999969,0.18
0.564,0.5924999999999969,0.18
0.576,0.5924999999999969,0.18
0.577,0.5924999999999969,0.18
0.578,0.5924999999999969,0.18
0.585,0.5924999999999969,0.18
0.586,0.5924999999999969,0.18
0.72,0.5924999999999969,0.18
0.721,0.5942999999999968,0.18300220475576817
0.722,0.5994999999999966,0.19272729906592903
0.723,0.6034090909090873,0.199806137670014
0.724,0.6115384615384578,0.21465628586186034
0.725,0.6162857142857102,0.22321742906838585
0.726,0.6214285714285673,0.23185881173866793
0.727,0.6281538461538418,0.2435756170570178
0.728,0.6299999999999956,0.24698438025929562
0.729,0.6299999999999956,0.24698438025929562
0.73,0.6299999999999956,0.24698438025929562
0.731,0.6299999999999956,0.24698438025929562
0.732,0.6299999999999957,0.24698438025929564
0.733,0.6301499999999954,0.24713438025929566
0.734,0.6332999999999954,0.2520404268925659
0.735,0.6369999999999952,0.25813222799975416
0.736,0.6401666666666619,0.2631107726902844
0.737,0.646499999999995,0.27303615741739984
0.738,0.6512999999999948,0.2805030923230241
0.739,0.6524999999999948,0.28263634026481527
0.74,0.6577499999999945,0.2901915060487906
0.741,0.6652499999999943,0.3010806582257001
0.742,0.6712499999999941,0.30972869666514313
0.743,0.6749999999999939,0.3151029658355557
0.744,0.6784615384615322,0.31979215423818264
0.745,0.6862499999999935,0.33040653397546804
0.746,0.690964285714279,0.3368992100978012
0.747,0.6954999999999932,0.3429674065331411
0.748,0.6991363636363567,0.347814727319197
0.749,0.7042499999999929,0.35457013328862397
0.75,0.7087499999999927,0.3606150454515014
0.751,0.7162499999999925,0.37060739346255883
0.752,0.7234090909090831,0.38024943526220734
0.753,0.727499999999992,0.38612255440445037
0.754,0.727799999999992,0.38642255440445034
0.755,0.7307999999999919,0.3904417456637771
0.756,0.7342499999999919,0.3951705837485256
0.757,0.7363499999999916,0.39822873497709793
0.758,0.7420714285714202,0.40625480545670284
0.759,0.7479999999999912,0.41481243651862026
0.76,0.7499999999999912,0.19467473371728036
0.761,0.7499999999999912,0.18
0.762,0.7499999999999912,0.17999999999999997
0.763,0.7499999999999912,0.18
0.764,0.7499999999999912,0.18
0.765,0.7499999999999912,0.18
0.766,0.7499999999999912,0.18
0.767,0.7499999999999913,0.18
0.771,0.7499999999999912,0.18
0.772,0.7499999999999912,0.18000000000000002
0.773,0.7499999999999912,0.18
0.774,0.7499999999999912,0.18000000000000002
0.827,0.7514999999999912,0.18185947915553696
0.828,0.7563333333333243,0.18913105552072074
0.829,0.7634999999999907,0.20006321574426109
0.83,0.7702499999999904,0.21069787050189545
0.831,0.7724999999999905,0.21476442878692265
0.832,0.7724999999999904,0.21476442878692262
0.858,0.7736249999999903,0.20705765493599643
0.859,0.7747499999999903,0.18065882430722344
0.86,0.7784999999999902,0.18297732306250658
0.861,0.78499999999999,0.18590521692503056
0.862,0.7874999999999899,0.18000000000000002
0.863,0.7874999999999899,0.18000000000000002
0.864,0.7874999999999899,0.18
0.865,0.7874999999999899,0.18
0.931,0.7915909090908989,0.18661831246678925
0.932,0.7994999999999894,0.20058824032071093
0.933,0.8024999999999892,0.20661300134921512
0.934,0.8038499999999894,0.2087102562256105
0.935,0.8087999999999891,0.21770371583021547
0.936,0.8099999999999891,0.18000000000000002
0.937,0.8099999999999891,0.18
0.938,0.8099999999999891,0.18
0.939,0.8102727272727163,0.18039149577516603
0.94,0.8141666666666556,0.1872419471719178
0.941,0.8189999999999887,0.19656306647724478
0.942,0.8233333333333219,0.20488909945478267
0.943,0.8249999999999885,0.2085760308712093
0.944,0.8249999999999885,0.2085760308712093
0.945,0.8249999999999885,0.2085760308712093
0.976,0.8249999999999885,0.2085760308712093
0.977,0.8287499999999884,0.21516788939673975
0.978,0.8324999999999882,0.2228643869211921
0.979,0.8324999999999882,0.22322576273671563
1.007,0.8359615384615265,0.2294946207022764
1.008,0.839999999999988,0.2380479104613594
1.009,0.839999999999988,0.23804791046135937
1.012,0.839999999999988,0.19451197761533984
1.013,0.839999999999988,0.18
1.014,0.839999999999988,0.18
1.075,0.839999999999988,0.18
1.076,0.8444999999999879,0.18821184296007337
1.077,0.8474999999999877,0.19493738460003407
1.096,0.8474999999999877,0.19493738460003407
1.097,0.8474999999999877,0.19493738460003407
1.141,0.8474999999999877,0.19493738460003407
1.142,0.8474999999999877,0.19493738460003407
1.152,0.8474999999999877,0.19493738460003407
1.194,0.8477142857142734,0.18234819780000486
1.195,0.8489999999999877,0.18299605735065724
1.196,0.8489999999999877,0.18299605735065724
1.245,0.8519999999999877,0.18824383808953615
1.246,0.8590909090908965,0.2024891317232578
1.247,0.8624999999999872,0.20997905412500917
1.248,0.8624999999999872,0.20997905412500917
1.255,0.8624999999999872,0.19498952706250458
1.256,0.8624999999999872,0.18
1.257,0.8624999999999872,0.18
1.258,0.8624999999999872,0.18
1.278,0.8624999999999872,0.18
1.286,0.8624999999999872,0.18
1.287,0.8624999999999872,0.18
1.289,0.8624999999999872,0.18
1.29,0.8624999999999872,0.18
1.298,0.8634999999999872,0.18149704787512144
1.299,0.8667857142857012,0.18789982532112828
1.3,0.8699999999999869,0.19455018662334722
1.301,0.8699999999999869,0.1949190686878841
1.302,0.8699999999999869,0.1949190686878841
1.303,0.8699999999999869,0.1949190686878841
1.323,0.8699999999999869,0.1949190686878841
1.324,0.8747727272727139,0.20097963622224976
1.325,0.8774999999999867,0.18
1.331,0.8774999999999866,0.18
1.332,0.8774999999999866,0.18000000000000002
1.401,0.8812499999999865,0.18661031892264662
1.402,0.8852499999999863,0.19485873710059975
1.403,0.8879999999999862,0.19969644291748156
1.404,0.8918333333333194,0.20741069977953983
1.406,0.8924999999999862,0.20898216446729476
1.407,0.8924999999999861,0.20898216446729478
1.408,0.8924999999999861,0.20898216446729478
1.61,0.892799999999986,0.20928216446729478
1.611,0.8957999999999859,0.21481602493773505
1.612,0.901772727272713,0.22588784468329123
1.613,0.9085499999999854,0.2381281843706901
1.614,0.9136499999999852,0.1873264903306732
1.615,0.9149999999999853,0.18
1.616,0.9159999999999854,0.18150475906696015
1.617,0.9215624999999851,0.19088466628771622
1.618,0.9280909090908939,0.20203531169175404
1.619,0.9371538461538306,0.21688510320311097
1.62,0.9447857142856986,0.22932603836957494
1.621,0.9511363636363476,0.2389165398120371
1.622,0.9563999999999838,0.24689663846682156
1.623,0.9599999999999836,0.18906441952098635
1.624,0.9599999999999836,0.17999999999999997
1.625,0.9599999999999838,0.17999999999999997
1.626,0.9599999999999836,0.18
1.628,0.9599999999999836,0.18
1.629,0.9599999999999836,0.18
1.63,0.9599999999999836,0.18000000000000002
1.634,0.9599999999999836,0.18000000000000002
1.635,0.9599999999999836,0.18
1.636,0.9599999999999836,0.18
1.647,0.9599999999999836,0.18
1.648,0.9649090909090744,0.186756875653066
1.649,0.9725999999999833,0.19781373618577164
1.65,0.9749999999999831,0.2014239691287908
1.651,0.9749999999999831,0.2014239691287908
1.692,0.975749999999983,0.2021739691287908
1.693,0.977999999999983,0.20529934686027804
1.694,0.9819545454545284,0.21092499360223177
1.695,0.9844999999999828,0.2143175900220633
1.696,0.989785714285697,0.22158795475525433
1.702,0.9899999999999826,0.19048802238466017
1.703,0.9899999999999826,0.17999999999999997
1.704,0.9899999999999827,0.17999999999999997
1.705,0.9899999999999826,0.18000000000000002
1.73,0.9899999999999827,0.18
1.731,0.9899999999999826,0.18
1.732,0.9899999999999826,0.18
1.807,0.9899999999999826,0.18
1.808,0.9923999999999825,0.1830206035858773
1.809,0.9972857142856965,0.18970371373433667
1.814,0.9992999999999823,0.19226542479311132
1.815,1.0038749999999823,0.1983822945732055
1.816,1.0073571428571253,0.2029991809235306
1.817,1.0112999999999825,0.20827705955145773
1.854,1.0124999999999826,0.21008356127495678
1.855,1.0157142857142687,0.21421403070463185
1.856,1.024499999999983,0.22600596143048204
1.857,1.0274999999999832,0.23037236985848222
1.871,1.0274999999999832,0.1967907899528274
1.872,1.0274999999999832,0.18
1.873,1.0274999999999832,0.18
1.951,1.0274999999999832,0.18
1.952,1.0277999999999832,0.1803561846659978
1.953,1.0327499999999834,0.18696577837661948
1.954,1.0377272727272562,0.19401112866590833
1.955,1.0434999999999839,0.2022396218437095
1.956,1.050749999999984,0.21269618676265778
1.957,1.0586666666666509,0.22450707291945315
1.958,1.0642499999999846,0.23314455867810044
1.959,1.0717499999999849,0.24504942549997072
1.96,1.0795714285714137,0.25789732900749723
1.961,1.0823571428571281,0.18057591360853778
1.962,1.0850999999999853,0.18173132712395257
1.963,1.0874999999999855,0.17999999999999997
1.964,1.0874999999999855,0.18
1.965,1.0874999999999855,0.18
2.077,1.0874999999999855,0.18000000000000002
2.078,1.0874999999999855,0.18
2.079,1.0874999999999855,0.18
2.08,1.0916666666666524,0.1866311473181001
2.081,1.099999999999986,0.1946002342985926
2.082,1.102499999999986,0.18
2.083,1.1024999999999858,0.17999999999999997
2.084,1.102499999999986,0.18000000000000002
2.096,1.102499999999986,0.18
2.097,1.102499999999986,0.18
2.099,1.102499999999986,0.18
2.1,1.102499999999986,0.18
2.121,1.102499999999986,0.18
2.122,1.102499999999986,0.18000000000000002
2.124,1.102499999999986,0.18000000000000002
2.125,1.102499999999986,0.18
2.127,1.102499999999986,0.18000000000000002
2.128,1.102499999999986,0.18
2.13,1.102499999999986,0.18
2.131,1.102499999999986,0.18000000000000002
2.132,1.102499999999986,0.18000000000000002
2.133,1.102499999999986,0.18
2.136,1.102499999999986,0.18
2.137,1.1026666666666527,0.18016666666666664
2.138,1.103999999999986,0.18274087683705081
2.237,1.1049999999999862,0.18415905040634253
2.238,1.1097272727272591,0.19275028211736533
2.239,1.1152499999999865,0.2030479392519511
2.24,1.1177499999999865,0.20823989365540785
2.241,1.122599999999987,0.21722450907171606
2.242,1.124999999999987,0.22241427612869694
2.295,1.1277272727272598,0.22720835505635542
2.296,1.1348749999999874,0.20112735233151735
2.297,1.1407499999999877,0.18334354870852831
2.298,1.1456666666666544,0.18216169260303997
2.299,1.1474999999999878,0.17999999999999997
2.3,1.1474999999999878,0.18
2.331,1.1474999999999878,0.18
2.332,1.1474999999999878,0.18
2.387,1.1474999999999878,0.17999999999999997
2.388,1.149899999999988,0.18419654947615777
2.389,1.155749999999988,0.19574252273741674
2.39,1.1609999999999883,0.206236197076382
2.391,1.1677499999999887,0.21968830379225252
2.392,1.175999999999989,0.23600962168220344
2.393,1.1830714285714177,0.24995247691962977
2.394,1.1884285714285607,0.2601077830124135
2.395,1.1922499999999894,0.2679712255452475
2.396,1.1924999999999895,0.2686724100087786
2.399,1.1924999999999895,0.2686724100087786
2.4,1.1924999999999895,0.2686724100087786
2.401,1.1924999999999895,0.2686724100087786
2.426,1.1924999999999895,0.20216810250219464
2.427,1.1944999999999897,0.18333578306196466
2.428,1.1995714285714183,0.19292225457557835
2.429,1.1999999999999897,0.1940919876334734
2.43,1.1999999999999897,0.19409198763347338
2.431,1.1999999999999897,0.19409198763347338
2.469,1.1999999999999897,0.18352299690836835
2.47,1.1999999999999897,0.17999999999999997
2.471,1.1999999999999897,0.17999999999999997
2.472,1.1999999999999897,0.18
2.473,1.1999999999999897,0.18
2.53,1.2022499999999898,0.18352666559178057
2.531,1.2077307692307593,0.1938057715896026
2.532,1.216071428571419,0.2084827358267638
2.533,1.2244999999999908,0.22328157524050068
2.534,1.2326666666666577,0.23674640133364389
2.535,1.2400909090909005,0.24887941865116983
2.536,1.2472499999999915,0.26010585557405613
2.537,1.254749999999992,0.27153188197428163
2.538,1.2626666666666588,0.28320821977611815
2.539,1.2667499999999923,0.28915801236652827
2.54,1.270833333333326,0.29500140172700146
2.541,1.2749999999999926,0.30105564006479446
2.542,1.2749999999999928,0.30113007650264606
2.543,1.2767999999999926,0.3033975195378135
2.544,1.2815999999999927,0.3100775793715436
2.545,1.2824999999999929,0.3114803446371398
2.561,1.2824999999999929,0.3114803446371398
2.569,1.2824999999999929,0.3114803446371398
2.57,1.2824999999999929,0.3114803446371398
2.571,1.2824999999999929,0.3114803446371398
2.589,1.2824999999999929,0.3114803446371398
2.603,1.2824999999999929,0.3114803446371398
2.637,1.2824999999999929,0.3114803446371398
2.638,1.2824999999999929,0.3114803446371398
2.717,1.2824999999999929,0.2614803446371398
2.718,1.2824999999999929,0.18
2.719,1.2824999999999929,0.17999999999999997
2.72,1.2824999999999929,0.18000000000000002
2.721,1.2824999999999929,0.18000000000000002
2.722,1.2824999999999926,0.17999999999999997
2.723,1.2824999999999929,0.17999999999999997
2.724,1.284124999999993,0.18076135796955764
2.725,1.2896785714285646,0.18750454976327516
2.726,1.29666666666666,0.19685183788028301
2.727,1.3015714285714222,0.20341315266742185
2.728,1.3069285714285652,0.21048641338860516
2.729,1.3116428571428511,0.2169234687026181
2.73,1.312499999999994,0.21821382707654605
2.745,1.312499999999994,0.21821382707654605
2.746,1.312499999999994,0.21821382707654605
2.828,1.313999999999994,0.21996825526386388
2.829,1.3184999999999942,0.22609946284214727
2.83,1.3199999999999943,0.22829475838866195
2.854,1.3199999999999943,0.20414737919433096
2.855,1.3199999999999943,0.18000000000000002
2.856,1.3199999999999943,0.18
2.857,1.3199999999999943,0.18
2.858,1.3199999999999943,0.18
2.876,1.3199999999999943,0.18
2.877,1.3204999999999945,0.18058825993592045
2.878,1.3214999999999943,0.18202955961552286
2.904,1.3229999999999944,0.1837971154940508
2.905,1.3268333333333278,0.1891730817270587
2.909,1.3274999999999946,0.1902078772714095
2.91,1.3274999999999946,0.1902078772714095
2.965,1.3274999999999946,0.18340262575713648
2.966,1.3274999999999946,0.17999999999999997
2.967,1.3274999999999946,0.18
2.997,1.3274999999999946,0.18
2.998,1.3274999999999946,0.18000000000000002
3.004,1.3274999999999946,0.18
3.005,1.3274999999999946,0.18
3.014,1.3274999999999946,0.18000000000000002
3.015,1.3274999999999946,0.18
3.021,1.3274999999999946,0.18
3.032,1.3274999999999946,0.18
3.044,1.3289999999999944,0.18187629384587867
3.045,1.3343333333333283,0.1893296089619585
3.047,1.3349999999999949,0.19039126289940023
3.048,1.3349999999999949,0.19039126289940023
3.052,1.335999999999995,0.19159290373067095
3.053,1.3402499999999953,0.19749380034877276
3.054,1.3424999999999951,0.20101783553270516
3.055,1.3424999999999951,0.20101783553270516
3.079,1.3424999999999951,0.18525445888317627
3.08,1.3424999999999954,0.17999999999999997
3.081,1.3424999999999951,0.18
3.082,1.3424999999999951,0.18000000000000002
3.084,1.3462499999999953,0.18508602699431131
3.085,1.3499999999999954,0.19079032780421767
3.245,1.353428571428567,0.19558416306091736
3.246,1.360090909090905,0.20575024061836283
3.247,1.367249999999996,0.21683912669564298
3.248,1.3729285714285677,0.2258442995993475
3.249,1.3784999999999965,0.23503132124541448
3.25,1.3848333333333303,0.24572257564074432
3.251,1.3931538461538433,0.260020159068297
3.252,1.3994999999999973,0.2713244878668728
3.253,1.4054999999999975,0.28224981685282763
3.254,1.4133333333333313,0.2968766801052387
3.255,1.419749999999998,0.3089759648160656
3.256,1.4246999999999985,0.3189170755641054
3.257,1.4249999999999983,0.3197779358638804
3.258,1.4249999999999985,0.2873195728894028
3.259,1.4249999999999983,0.18
3.27,1.4249999999999983,0.18
3.291,1.4249999999999983,0.18
3.292,1.4249999999999983,0.18000000000000002
3.293,1.4249999999999983,0.18
3.357,1.4249999999999983,0.18
3.358,1.4249999999999983,0.18
3.359,1.4249999999999983,0.18
3.36,1.4249999999999983,0.17999999999999997
3.361,1.4249999999999983,0.18
3.483,1.4299090909090897,0.18879441459442434
3.484,1.438846153846153,0.2065119223701174
3.485,1.4464999999999995,0.2219169741781229
3.486,1.4474999999999991,0.22440926419018403
3.487,1.4474999999999991,0.22440926419018403
3.501,1.4474999999999991,0.22440926419018403
3.535,1.4512499999999995,0.23115402665755072
3.536,1.4579999999999997,0.24465014317553108
3.537,1.4659090909090908,0.2603665469630448
3.538,1.47,0.26930738700307727
3.539,1.471125,0.27116760719531585
3.54,1.4754000000000005,0.27938750698810566
3.571,1.4805000000000006,0.28938940579397326
3.572,1.4850000000000005,0.2984273451328302
3.667,1.4850000000000008,0.18233853085403343
3.668,1.4850000000000008,0.17999999999999997
3.669,1.4850000000000005,0.18
3.67,1.4854090909090916,0.18066274136476143
3.779,1.4880000000000007,0.18508770581688183
3.78,1.4900000000000009,0.18869703781745262
3.781,1.492500000000001,0.19398669782652553
3.782,1.4940000000000009,0.19721570091965945
3.788,1.4946000000000008,0.18086613118653236
3.789,1.495500000000001,0.18
3.79,1.4993333333333347,0.18659389214594058
3.791,1.5040500000000017,0.19551307493636366
3.792,1.5072000000000014,0.2013996079291108
3.795,1.5115909090909108,0.20899849250074354
3.796,1.515000000000002,0.17999999999999997
3.797,1.5150000000000017,0.17999999999999997
3.806,1.5165000000000017,0.1815
3.807,1.520500000000002,0.1892220818259571
3.808,1.522500000000002,0.19304482000711348
3.851,1.5262500000000023,0.19889279853956413
3.852,1.5342857142857167,0.20689693528128145
3.853,1.5376666666666694,0.18016666666666664
3.854,1.542000000000003,0.18672745926713744
3.855,1.5450000000000028,0.1918788887282196
3.929,1.5457500000000028,0.1926288887282196
3.93,1.5498333333333365,0.19897096756274144
3.931,1.5566666666666702,0.2092105679939554
3.932,1.5656000000000034,0.2223422319608987
3.933,1.5743076923076962,0.2348644941856182
3.934,1.575000000000004,0.23597272252208826
3.935,1.5770000000000042,0.23855350255535238
3.936,1.5822000000000043,0.24580119196141975
3.937,1.5825000000000042,0.2463229906565821
4.033,1.58571428571429,0.25050190825998997
4.034,1.5900000000000045,0.17999999999999997
4.035,1.5900000000000047,0.17999999999999997
4.036,1.5900000000000045,0.17999999999999997
4.05,1.594153846153851,0.18534186044609482
4.051,1.6020000000000052,0.19581877731042982
4.052,1.605000000000005,0.20007001042261022
4.054,1.6050000000000053,0.17999999999999997
4.055,1.605000000000005,0.18000000000000002
4.06,1.605000000000005,0.18
4.061,1.6068461538461594,0.18230845114595715
4.062,1.6122000000000054,0.18951108852046566
4.063,1.6144285714285769,0.19237919495757574
4.064,1.619142857142863,0.19878911169564356
4.073,1.6226666666666725,0.2034722655084266
4.074,1.6273333333333393,0.18981089831464493
4.089,1.628500000000006,0.1811872822199927
4.09,1.6337727272727336,0.18474221639572522
4.091,1.6350000000000062,0.18000000000000002
4.098,1.6350000000000062,0.18
4.099,1.635214285714292,0.1802142857142857
4.1,1.6377000000000064,0.18355081984525692
4.101,1.6406250000000064,0.18778736818075353
4.102,1.6425000000000065,0.19041109043016927
4.209,1.6425000000000065,0.19062657263330485
4.21,1.6425000000000065,0.18177109543888412
4.211,1.6449375000000066,0.18191838083177195
4.212,1.6501363636363706,0.18213989405582745
4.213,1.657500000000007,0.1908608032679057
4.214,1.6638000000000073,0.2006006031758348
4.215,1.6665000000000074,0.2047395010175259
4.216,1.6710000000000076,0.21190491549722226
4.217,1.6762500000000078,0.2204086227377043
4.218,1.6811666666666747,0.22851219819831284
4.219,1.6870000000000083,0.23880612917247138
4.22,1.6875000000000082,0.23984264601944175
4.221,1.6875000000000082,0.23984264601944175
4.223,1.6875000000000082,0.23984264601944175
4.224,1.6875000000000082,0.23984264601944175
4.26,1.6890000000000083,0.24188949134808815
4.261,1.6924285714285798,0.24778359390595714
4.262,1.6950000000000085,0.2529637572912221
4.324,1.6977000000000086,0.25707287736985707
4.325,1.702200000000009,0.2655463590232573
4.326,1.708166666666676,0.27618047954525565
4.327,1.7151000000000096,0.2893613294077716
4.328,1.7184000000000097,0.29589239187165906
4.329,1.7254090909091007,0.30890678326536813
4.33,1.7320714285714387,0.3220616687625471
4.331,1.7374285714285818,0.33240831140591853
4.332,1.7406000000000101,0.3393367852281085
4.333,1.7445000000000104,0.3465502207013907
4.334,1.7470714285714393,0.2882033231859185
4.335,1.7475000000000107,0.17999999999999997
4.336,1.7475000000000107,0.17999999999999997
4.337,1.7475000000000107,0.17999999999999997
4.338,1.7475000000000107,0.17999999999999997
4.339,1.7475000000000107,0.17999999999999997
4.34,1.7475000000000105,0.18
4.341,1.7475000000000105,0.18
4.352,1.7475000000000105,0.18
4.353,1.7475000000000105,0.18
4.354,1.7475000000000105,0.18
4.375,1.7475000000000105,0.18000000000000002
4.383,1.7520000000000109,0.1882443309693645
4.384,1.7600000000000113,0.19936565366487327
4.385,1.7625000000000113,0.17999999999999997
4.391,1.762500000000011,0.18000000000000002
4.403,1.7655000000000112,0.18523398080838238
4.404,1.7695000000000114,0.19343461341833723
4.451,1.7730000000000115,0.20012002601522746
