creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
349,1873,1884,10,0,0.0,0.0,0,false
349,1887,1900,12,0,0.0,0.0,0,false
349,1904,1915,10,0,0.0,0.0,0,false
349,1916,1927,10,0,0.0,0.0,0,false
349,1933,1946,12,0,0.0,0.0,0,false
349,1948,1959,10,0,0.0,0.0,0,false
349,1962,1974,11,0,0.0,0.0,0,false
349,1977,1988,10,0,0.0,0.0,0,false
349,1989,2001,11,0,0.0,0.0,0,false
349,2009,2021,11,0,0.0,0.0,0,false
349,2023,2034,10,0,0.0,0.0,0,false
349,2035,2046,10,0,0.0,0.0,0,false
349,2047,2059,11,0,0.0,0.0,0,false
349,2060,2071,10,0,0.0,0.0,0,false
349,2072,2083,10,0,0.0,0.0,0,false
349,2085,2096,10,0,0.0,0.0,0,false
349,2097,2109,11,0,0.0,0.0,0,false
349,2110,2121,10,0,0.0,0.0,0,false
349,2122,2134,11,0,0.0,0.0,0,false
349,2135,2146,10,0,0.0,0.0,0,false
349,2148,2159,10,0,0.0,0.0,0,false
349,2162,2174,11,0,0.0,0.0,0,false
349,2175,2191,15,0,0.0,0.0,0,false
349,2193,2205,11,0,0.0,0.0,0,false
349,2206,2218,11,0,0.0,0.0,0,false
349,2219,2230,10,0,0.0,0.0,0,false
349,2235,2246,10,0,0.0,0.0,0,false
349,2247,2258,10,0,0.0,0.0,0,false
349,2259,2270,10,0,0.0,0.0,0,false
349,2275,2289,13,0,0.0,0.0,0,false
349,2291,2303,11,0,0.0,0.0,0,false
349,2307,2320,12,0,0.0,0.0,0,false
349,2321,2332,10,0,0.0,0.0,0,false
349,2334,2347,12,0,0.0,0.0,0,false
349,2349,2362,12,0,0.0,0.0,0,false
349,2367,2378,10,0,0.0,0.0,0,false
349,2379,2392,12,0,0.0,0.0,0,false
349,2393,2404,10,0,0.0,0.0,0,false
349,2412,2423,10,0,0.0,0.0,0,false
349,2426,2437,10,0,0.0,0.0,0,false
349,2439,2450,10,0,0.0,0.0,0,false
349,2457,2469,11,0,0.0,0.0,0,false
349,2473,2485,11,0,0.0,0.0,0,false
349,2489,2500,10,0,0.0,0.0,0,false
349,2511,2523,11,0,0.0,0.0,0,false
349,2524,2535,10,0,0.0,0.0,0,false
349,2536,2549,12,0,0.0,0.0,0,false
349,2550,2561,10,0,0.0,0.0,0,false
349,2569,2583,13,0,0.0,0.0,0,false
349,2585,2598,12,0,0.0,0.0,0,false
349,2599,2610,10,0,0.0,0.0,0,false
349,2611,2622,10,0,0.0,0.0,0,false
349,2626,2637,10,0,0.0,0.0,0,false
349,2639,2653,13,0,0.0,0.0,0,false
349,2654,2666,11,0,0.0,0.0,0,false
349,2667,2680,12,0,0.0,0.0,0,false
349,2681,2693,11,0,0.0,0.0,0,false
349,2695,2706,10,0,0.0,0.0,0,false
349,2711,2722,10,0,0.0,0.0,0,false
349,2723,2734,10,0,0.0,0.0,0,false
349,2735,2747,11,0,0.0,0.0,0,false
349,2748,2760,11,0,0.0,0.0,0,false
349,2764,2775,10,0,0.0,0.0,0,false
349,2777,2788,10,0,0.0,0.0,0,false
349,2789,2800,10,0,0.0,0.0,0,false
349,2807,2818,10,0,0.0,0.0,0,false
349,2820,2831,10,0,0.0,0.0,0,false
349,2834,2845,10,0,0.0,0.0,0,false
349,2848,2860,11,0,0.0,0.0,0,false
349,2862,2873,10,0,0.0,0.0,0,false
349,2881,2892,10,0,0.0,0.0,0,false
349,2894,2907,12,0,0.0,0.0,0,false
349,2908,2919,10,0,0.0,0.0,0,false
349,2922,2934,11,0,0.0,0.0,0,false
349,2936,2947,10,0,0.0,0.0,0,false
349,2949,2960,10,0,0.0,0.0,0,false
349,2962,2976,13,0,0.0,0.0,0,false
349,2981,2992,10,0,0.0,0.0,0,false
349,2994,3005,10,0,0.0,0.0,0,false
349,3012,3023,10,0,0.0,0.0,0,false
349,3024,3035,10,0,0.0,0.0,0,false
349,3036,3047,10,0,0.0,0.0,0,false
349,3049,3060,10,0,0.0,0.0,0,false
349,3062,3076,13,0,0.0,0.0,0,false
349,3079,3091,11,0,0.0,0.0,0,false
349,3092,3103,10,0,0.0,0.0,0,false
349,3104,3117,12,0,0.0,0.0,0,false
349,3119,3130,10,0,0.0,0.0,0,false
349,3132,3143,10,0,0.0,0.0,0,false
349,3144,3156,11,0,0.0,0.0,0,false
349,3157,3169,11,0,0.0,0.0,0,false
349,3175,3186,10,0,0.0,0.0,0,false
349,3187,3198,10,0,0.0,0.0,0,false
349,3200,3211,10,0,0.0,0.0,0,false
349,3213,3228,14,0,0.0,0.0,0,false
349,3231,3242,10,0,0.0,0.0,0,false
349,3244,3255,10,0,0.0,0.0,0,false
349,3259,3272,12,0,0.0,0.0,0,false
349,3273,3284,10,0,0.0,0.0,0,false
349,3287,3299,11,0,0.0,0.0,0,false
349,3302,3313,10,0,0.0,0.0,0,false
349,3314,3325,10,0,0.0,0.0,0,false
349,3327,3339,11,0,0.0,0.0,0,false
349,3340,3353,12,0,0.0,0.0,0,false
349,3356,3367,10,0,0.0,0.0,0,false
349,3370,3382,11,0,0.0,0.0,0,false
349,3386,3397,10,0,0.0,0.0,0,false
349,3399,3410,10,0,0.0,0.0,0,false
349,3414,3429,14,0,0.0,0.0,0,false
349,3434,3445,10,0,0.0,0.0,0,false
349,3451,3464,12,0,0.0,0.0,0,false
349,3465,3476,10,0,0.0,0.0,0,false
349,3481,3492,10,0,0.0,0.0,0,false
349,3498,3511,12,0,0.0,0.0,0,false
349,3513,3524,10,0,0.0,0.0,0,false
349,3525,3537,11,0,0.0,0.0,0,false
349,3547,3559,11,0,0.0,0.0,0,false
349,3560,3571,10,0,0.0,0.0,0,false
349,3572,3585,12,0,0.0,0.0,0,false
349,3589,3600,10,0,0.0,0.0,0,false
349,3603,3614,10,0,0.0,0.0,0,false
349,3615,3626,10,0,0.0,0.0,0,false
349,3630,3644,13,0,0.0,0.0,0,false
349,3645,3656,10,0,0.0,0.0,0,false
349,3672,3683,10,0,0.0,0.0,0,false
349,3684,3695,10,0,0.0,0.0,0,false
349,3696,3708,11,0,0.0,0.0,0,false
349,3709,3720,10,0,0.0,0.0,0,false
349,3721,3732,10,0,0.0,0.0,0,false
349,3735,3746,10,0,0.0,0.0,0,false
349,3747,3759,11,0,0.0,0.0,0,false
349,3760,3771,10,0,0.0,0.0,0,false
349,3772,3783,10,0,0.0,0.0,0,false
349,3784,3795,10,0,0.0,0.0,0,false
349,3796,3808,11,0,0.0,0.0,0,false
349,3814,3827,12,0,0.0,0.0,0,false
349,3829,3842,12,0,0.0,0.0,0,false
349,3845,3859,13,0,0.0,0.0,0,false
349,3860,3871,10,0,0.0,0.0,0,false
349,3873,3884,10,0,0.0,0.0,0,false
349,3887,3899,11,0,0.0,0.0,0,false
349,3902,3913,10,0,0.0,0.0,0,false
349,3918,3931,12,0,0.0,0.0,0,false
349,3932,3943,10,0,0.0,0.0,0,false
349,3944,3955,10,0,0.0,0.0,0,false
349,3958,3973,14,0,0.0,0.0,0,false
349,3974,3987,12,0,0.0,0.0,0,false
349,3988,4000,11,0,0.0,0.0,0,false
349,4003,4014,10,0,0.0,0.0,0,false
349,4017,4028,10,0,0.0,0.0,0,false
349,4029,4043,13,0,0.0,0.0,0,false
349,4046,4058,11,0,0.0,0.0,0,false
349,4059,4071,11,0,0.0,0.0,0,false
349,4072,4083,10,0,0.0,0.0,0,false
349,4086,4097,10,0,0.0,0.0,0,false
349,4099,4110,10,0,0.0,0.0,0,false
349,4111,4122,10,0,0.0,0.0,0,false
349,4123,4134,10,0,0.0,0.0,0,false
349,4135,4147,11,0,0.0,0.0,0,false
349,4151,4162,10,0,0.0,0.0,0,false
349,4164,4175,10,0,0.0,0.0,0,false
349,4179,4190,10,0,0.0,0.0,0,false
349,4194,4206,11,0,0.0,0.0,0,false
349,4207,4222,14,0,0.0,0.0,0,false
349,4223,4234,10,0,0.0,0.0,0,false
349,4238,4250,11,0,0.0,0.0,0,false
349,4266,4277,10,0,0.0,0.0,0,false
349,4282,4293,10,0,0.0,0.0,0,false
349,4297,4312,14,0,0.0,0.0,0,false
349,4313,4324,10,0,0.0,0.0,0,false
349,4331,4343,11,0,0.0,0.0,0,false
349,4346,4357,10,0,0.0,0.0,0,false
349,4360,4371,10,0,0.0,0.0,0,false
349,4374,4386,11,0,0.0,0.0,0,false
349,4387,4399,11,0,0.0,0.0,0,false
349,4402,4413,10,0,0.0,0.0,0,false
349,4414,4425,10,0,0.0,0.0,0,false
349,4429,4440,10,0,0.0,0.0,0,false
349,4442,4453,10,0,0.0,0.0,0,false
349,4456,4467,10,0,0.0,0.0,0,false
349,4469,4480,10,0,0.0,0.0,0,false
349,4484,4497,12,0,0.0,0.0,0,false
349,4501,4512,10,0,0.0,0.0,0,false
349,4519,4530,10,0,0.0,0.0,0,false
349,4532,4543,10,0,0.0,0.0,0,false
349,4545,4556,10,0,0.0,0.0,0,false
349,4557,4571,13,0,0.0,0.0,0,false
349,4579,4590,10,0,0.0,0.0,0,false
349,4593,4604,10,0,0.0,0.0,0,false
349,4606,4618,11,0,0.0,0.0,0,false
349,4627,4638,10,0,0.0,0.0,0,false
349,4640,4651,10,0,0.0,0.0,0,false
349,4652,4663,10,0,0.0,0.0,0,false
349,4666,4677,10,0,0.0,0.0,0,false
349,4681,4692,10,0,0.0,0.0,0,false
349,4694,4705,10,0,0.0,0.0,0,false
349,4708,4720,11,0,0.0,0.0,0,false
349,4721,4732,10,0,0.0,0.0,0,false
349,4733,4744,10,0,0.0,0.0,0,false
349,4745,4756,10,0,0.0,0.0,0,false
349,4761,4772,10,0,0.0,0.0,0,false
349,4774,4785,10,0,0.0,0.0,0,false
349,4791,4803,11,0,0.0,0.0,0,false
349,4809,4820,10,0,0.0,0.0,0,false
349,4821,4832,10,0,0.0,0.0,0,false
349,4833,4844,10,0,0.0,0.0,0,false
349,4845,4856,10,0,0.0,0.0,0,false
349,4857,4868,10,0,0.0,0.0,0,false
349,4870,4881,10,0,0.0,0.0,0,false
349,4884,4895,10,0,0.0,0.0,0,false
349,4897,4909,11,0,0.0,0.0,0,false
349,4911,4922,10,0,0.0,0.0,0,false
349,4933,4944,10,0,0.0,0.0,0,false
349,4947,4958,10,0,0.0,0.0,0,false
349,4960,4971,10,0,0.0,0.0,0,false
349,4972,4983,10,0,0.0,0.0,0,false
349,4987,4998,10,0,0.0,0.0,0,false
349,5004,5015,10,0,0.0,0.0,0,false
349,5017,5029,11,0,0.0,0.0,0,false
349,5035,5046,10,0,0.0,0.0,0,false
349,5047,5058,10,0,0.0,0.0,0,false
349,5061,5072,10,0,0.0,0.0,0,false
349,5074,5085,10,0,0.0,0.0,0,false
349,5087,5098,10,0,0.0,0.0,0,false
349,5103,5114,10,0,0.0,0.0,0,false
349,5115,5126,10,0,0.0,0.0,0,false
349,5130,5141,10,0,0.0,0.0,0,false
349,5146,5158,11,0,0.0,0.0,0,false
349,5164,5175,10,0,0.0,0.0,0,false
349,5176,5187,10,0,0.0,0.0,0,false
349,5189,5200,10,0,0.0,0.0,0,false
349,5202,5214,11,0,0.0,0.0,0,false
349,5216,5228,11,0,0.0,0.0,0,false
349,5231,5244,12,0,0.0,0.0,0,false
349,5250,5261,10,0,0.0,0.0,0,false
349,5262,5273,10,0,0.0,0.0,0,false
349,5276,5287,10,0,0.0,0.0,0,false
349,5290,5301,10,0,0.0,0.0,0,false
349,5302,5314,11,0,0.0,0.0,0,false
349,5315,5326,10,0,0.0,0.0,0,false
349,5328,5339,10,0,0.0,0.0,0,false
349,5340,5352,11,0,0.0,0.0,0,false
349,5356,5367,10,0,0.0,0.0,0,false
349,5369,5380,10,0,0.0,0.0,0,false
349,5382,5393,10,0,0.0,0.0,0,false
349,5394,5405,10,0,0.0,0.0,0,false
349,5407,5418,10,0,0.0,0.0,0,false
349,5424,5436,11,0,0.0,0.0,0,false
349,5439,5450,10,0,0.0,0.0,0,false
349,5454,5465,10,0,0.0,0.0,0,false
349,5471,5482,10,0,0.0,0.0,0,false
349,5484,5495,10,0,0.0,0.0,0,false
349,5496,5507,10,0,0.0,0.0,0,false
349,5509,5520,10,0,0.0,0.0,0,false
349,5524,5535,10,0,0.0,0.0,0,false
349,5538,5549,10,0,0.0,0.0,0,false
349,5555,5567,11,0,0.0,0.0,0,false
349,5569,5580,10,0,0.0,0.0,0,false
349,5581,5593,11,0,0.0,0.0,0,false
349,5597,5608,10,0,0.0,0.0,0,false
349,5609,5620,10,0,0.0,0.0,0,false
349,5621,5632,10,0,0.0,0.0,0,false
349,5633,5644,10,0,0.0,0.0,0,false
349,5649,5660,10,0,0.0,0.0,0,false
349,5661,5672,10,0,0.0,0.0,0,false
349,5673,5685,11,0,0.0,0.0,0,false
349,5687,5698,10,0,0.0,0.0,0,false
349,5699,5711,11,0,0.0,0.0,0,false
349,5713,5725,11,0,0.0,0.0,0,false
349,5728,5739,10,0,0.0,0.0,0,false
349,5740,5751,10,0,0.0,0.0,0,false
349,5765,5776,10,0,0.0,0.0,0,false
349,5785,5796,10,0,0.0,0.0,0,false
349,5797,5810,12,0,0.0,0.0,0,false
349,5820,5832,11,0,0.0,0.0,0,false
349,5835,5846,10,0,0.0,0.0,0,false
349,5849,5862,12,0,0.0,0.0,0,false
349,5864,5875,10,0,0.0,0.0,0,false
349,5879,5890,10,0,0.0,0.0,0,false
349,5894,5905,10,0,0.0,0.0,0,false
349,5907,5918,10,0,0.0,0.0,0,false
349,5923,5935,11,0,0.0,0.0,0,false
349,5941,5952,10,0,0.0,0.0,0,false
349,5953,5964,10,0,0.0,0.0,0,false
349,5971,5982,10,0,0.0,0.0,0,false
349,5983,5995,11,0,0.0,0.0,0,false
349,5997,6008,10,0,0.0,0.0,0,false
349,6011,6027,15,0,0.0,0.0,0,false
349,6028,6041,12,0,0.0,0.0,0,false
349,6047,6058,10,0,0.0,0.0,0,false
349,6064,6075,10,0,0.0,0.0,0,false
349,6078,6089,10,0,0.0,0.0,0,false
349,6093,6104,10,0,0.0,0.0,0,false
349,6105,6118,12,0,0.0,0.0,0,false
349,6126,6137,10,0,0.0,0.0,0,false
349,6142,6154,11,0,0.0,0.0,0,false
349,6155,6167,11,0,0.0,0.0,0,false
349,6173,6184,10,0,0.0,0.0,0,false
349,6197,6208,10,0,0.0,0.0,0,false
349,6209,6220,10,0,0.0,0.0,0,false
349,6225,6237,11,0,0.0,0.0,0,false
349,6238,6250,11,0,0.0,0.0,0,false
349,6251,6262,10,0,0.0,0.0,0,false
349,6267,6278,10,0,0.0,0.0,0,false
349,6280,6291,10,0,0.0,0.0,0,false
349,6294,6307,12,0,0.0,0.0,0,false
349,6312,6324,11,0,0.0,0.0,0,false
349,6327,6338,10,0,0.0,0.0,0,false
349,6339,6351,11,0,0.0,0.0,0,false
349,6355,6367,11,0,0.0,0.0,0,false
349,6368,6379,10,0,0.0,0.0,0,false
349,6382,6395,12,0,0.0,0.0,0,false
349,6401,6412,10,0,0.0,0.0,0,false
349,6413,6427,13,0,0.0,0.0,0,false
349,6429,6440,10,0,0.0,0.0,0,false
349,6442,6453,10,0,0.0,0.0,0,false
349,6454,6465,10,0,0.0,0.0,0,false
349,6466,6478,11,0,0.0,0.0,0,false
349,6479,6491,11,0,0.0,0.0,0,false
349,6495,6506,10,0,0.0,0.0,0,false
349,6515,6526,10,0,0.0,0.0,0,false
349,6527,6538,10,0,0.0,0.0,0,false
349,6541,6552,10,0,0.0,0.0,0,false
349,6553,6564,10,0,0.0,0.0,0,false
349,6568,6579,10,0,0.0,0.0,0,false
349,6582,6594,11,0,0.0,0.0,0,false
349,6602,6613,10,0,0.0,0.0,0,false
349,6615,6626,10,0,0.0,0.0,0,false
349,6632,6645,12,0,0.0,0.0,0,false
349,6646,6658,11,0,0.0,0.0,0,false
349,6659,6670,10,0,0.0,0.0,0,false
349,6671,6682,10,0,0.0,0.0,0,false
349,6689,6700,10,0,0.0,0.0,0,false
349,6705,6716,10,0,0.0,0.0,0,false
349,6718,6729,10,0,0.0,0.0,0,false
349,6735,6746,10,0,0.0,0.0,0,false
349,6747,6760,12,0,0.0,0.0,0,false
349,6765,6776,10,0,0.0,0.0,0,false
349,6779,6790,10,0,0.0,0.0,0,false
349,6791,6802,10,0,0.0,0.0,0,false
349,6804,6815,10,0,0.0,0.0,0,false
349,6816,6827,10,0,0.0,0.0,0,false
349,6829,6840,10,0,0.0,0.0,0,false
349,6852,6863,10,0,0.0,0.0,0,false
349,6867,6878,10,0,0.0,0.0,0,false
349,6880,6891,10,0,0.0,0.0,0,false
349,6892,6903,10,0,0.0,0.0,0,false
349,6904,6915,10,0,0.0,0.0,0,false
349,6917,6929,11,0,0.0,0.0,0,false
349,6931,6942,10,0,0.0,0.0,0,false
349,6946,6957,10,0,0.0,0.0,0,false
349,6960,6971,10,0,0.0,0.0,0,false
349,6978,6989,10,0,0.0,0.0,0,false
349,6990,7001,10,0,0.0,0.0,0,false
349,7004,7015,10,0,0.0,0.0,0,false
349,7016,7028,11,0,0.0,0.0,0,false
349,7029,7040,10,0,0.0,0.0,0,false
349,7044,7055,10,0,0.0,0.0,0,false
349,7064,7075,10,0,0.0,0.0,0,false
349,7077,7088,10,0,0.0,0.0,0,false
349,7090,7101,10,0,0.0,0.0,0,false
349,7103,7120,16,0,0.0,0.0,0,false
349,7123,7134,10,0,0.0,0.0,0,false
349,7135,7146,10,0,0.0,0.0,0,false
349,7147,7158,10,0,0.0,0.0,0,false
349,7159,7171,11,0,0.0,0.0,0,false
349,7173,7185,11,0,0.0,0.0,0,false
349,7188,7199,10,0,0.0,0.0,0,false
349,7200,7212,11,0,0.0,0.0,0,false
349,7213,7224,10,0,0.0,0.0,0,false
349,7225,7236,10,0,0.0,0.0,0,false
349,7241,7252,10,0,0.0,0.0,0,false
349,7253,7264,10,0,0.0,0.0,0,false
349,7266,7277,10,0,0.0,0.0,0,false
349,7278,7290,11,0,0.0,0.0,0,false
349,7291,7302,10,0,0.0,0.0,0,false
349,7308,7320,11,0,0.0,0.0,0,false
349,7321,7332,10,0,0.0,0.0,0,false
349,7334,7346,11,0,0.0,0.0,0,false
349,7348,7359,10,0,0.0,0.0,0,false
349,7362,7373,10,0,0.0,0.0,0,false
349,7374,7385,10,0,0.0,0.0,0,false
349,7389,7404,14,0,0.0,0.0,0,false
349,7407,7419,11,0,0.0,0.0,0,false
349,7420,7432,11,0,0.0,0.0,0,false
349,7433,7445,11,0,0.0,0.0,0,false
349,7454,7466,11,0,0.0,0.0,0,false
349,7468,7479,10,0,0.0,0.0,0,false
349,7481,7493,11,0,0.0,0.0,0,false
349,7496,7508,11,0,0.0,0.0,0,false
349,7509,7520,10,0,0.0,0.0,0,false
349,7526,7537,10,0,0.0,0.0,0,false
349,7538,7549,10,0,0.0,0.0,0,false
349,7550,7562,11,0,0.0,0.0,0,false
349,7565,7576,10,0,0.0,0.0,0,false
349,7580,7591,10,0,0.0,0.0,0,false
349,7592,7603,10,0,0.0,0.0,0,false
349,7606,7617,10,0,0.0,0.0,0,false
349,7619,7632,12,0,0.0,0.0,0,false
349,7634,7646,11,0,0.0,0.0,0,false
349,7647,7658,10,0,0.0,0.0,0,false
349,7659,7671,11,0,0.0,0.0,0,false
349,7673,7685,11,0,0.0,0.0,0,false
349,7687,7698,10,0,0.0,0.0,0,false
349,7700,7711,10,0,0.0,0.0,0,false
349,7712,7723,10,0,0.0,0.0,0,false
349,7725,7736,10,0,0.0,0.0,0,false
349,7737,7748,10,0,0.0,0.0,0,false
349,7754,7765,10,0,0.0,0.0,0,false
349,7767,7778,10,0,0.0,0.0,0,false
349,7779,7790,10,0,0.0,0.0,0,false
349,7792,7803,10,0,0.0,0.0,0,false
349,7805,7818,12,0,0.0,0.0,0,false
349,7819,7830,10,0,0.0,0.0,0,false
349,7834,7846,11,0,0.0,0.0,0,false
349,7850,7861,10,0,0.0,0.0,0,false
349,7864,7875,10,0,0.0,0.0,0,false
349,7878,7889,10,0,0.0,0.0,0,false
349,7891,7902,10,0,0.0,0.0,0,false
349,7903,7915,11,0,0.0,0.0,0,false
349,7920,7931,10,0,0.0,0.0,0,false
349,7934,7946,11,0,0.0,0.0,0,false
349,7948,7959,10,0,0.0,0.0,0,false
349,7963,7974,10,0,0.0,0.0,0,false
349,7976,7987,10,0,0.0,0.0,0,false
349,7991,8002,10,0,0.0,0.0,0,false
349,8003,8014,10,0,0.0,0.0,0,false
349,8016,8027,10,0,0.0,0.0,0,false
349,8034,8046,11,0,0.0,0.0,0,false
349,8059,8070,10,0,0.0,0.0,0,false
349,8074,8086,11,0,0.0,0.0,0,false
349,8088,8099,10,0,0.0,0.0,0,false
349,8100,8111,10,0,0.0,0.0,0,false
349,8112,8124,11,0,0.0,0.0,0,false
349,8125,8136,10,0,0.0,0.0,0,false
349,8137,8148,10,0,0.0,0.0,0,false
349,8150,8161,10,0,0.0,0.0,0,false
349,8163,8177,13,0,0.0,0.0,0,false
349,8178,8189,10,0,0.0,0.0,0,false
349,8192,8203,10,0,0.0,0.0,0,false
349,8204,8215,10,0,0.0,0.0,0,false
349,8217,8228,10,0,0.0,0.0,0,false
349,8231,8242,10,0,0.0,0.0,0,false
349,8243,8259,15,0,0.0,0.0,0,false
