creatureKey,action_time,action_type,selection_type,target_key
349,1782776871917,WANDER,RANDOM,349
349,1782776871919,SLEEP,RANDOM,349
349,1782776871924,SLEEP,RANDOM,349
349,1782776871925,SLEEP,AFFORDANCE,168
349,1782776875248,SLEEP,RANDOM,283
349,1782776875250,SLEEP,RANDOM,168
349,1782776875259,SLEEP,RANDOM,349
349,1782776875262,SLEEP,RANDOM,349
349,1782776875264,SLEEP,RANDOM,349
349,1782776877316,SLEEP,RANDOM,295
349,1782776877755,SLEEP,RANDOM,244
349,1782776877757,SLEEP,RANDOM,78
349,1782776877769,APPROACH,AFFORDANCE,179
349,1782776877772,SLEEP,RANDOM,349
349,1782776879751,SLEEP,RANDOM,295
349,1782776879761,SLEEP,RANDOM,161
349,1782776879764,SLEEP,AFFORDANCE,295
349,1782776879766,SLEEP,AFFORDANCE,168
349,1782776879767,SLEEP,RANDOM,349
349,1782776879773,SLEEP,RANDOM,78
349,1782776879776,SLEEP,RANDOM,6
349,1782776879779,SLEEP,RANDOM,250
349,1782776879787,SLEEP,RANDOM,349
349,1782776879791,SLEEP,RANDOM,349
349,1782776883165,AVOID,RANDOM,295
349,1782776883171,SLEEP,RANDOM,67
349,1782776883173,SLEEP,AFFORDANCE,256
349,1782776883176,SLEEP,AFFORDANCE,168
349,1782776883179,SLEEP,AFFORDANCE,210
349,1782776885103,SLEEP,RANDOM,210
349,1782776885105,SLEEP,RANDOM,252
349,1782776885107,SLEEP,AFFORDANCE,250
349,1782776885109,SLEEP,RANDOM,349
349,1782776885111,SLEEP,AFFORDANCE,169
349,1782776890779,SLEEP,RANDOM,283
349,1782776890790,SLEEP,RANDOM,210
349,1782776890793,AVOID,AFFORDANCE,215
349,1782776890815,APPROACH,RANDOM,179
349,1782776890818,WANDER,RANDOM,349
349,1782776890820,SLEEP,RANDOM,168
349,1782776890829,SLEEP,AFFORDANCE,67
349,1782776890842,SLEEP,RANDOM,349
349,1782776890861,SLEEP,RANDOM,252
349,1782776890863,SLEEP,RANDOM,349
349,1782776890872,SLEEP,RANDOM,168
349,1782776890886,SLEEP,RANDOM,252
349,1782776890888,SLEEP,RANDOM,349
349,1782776890890,SLEEP,RANDOM,349
349,1782776890902,SLEEP,RANDOM,349
349,1782776890905,SLEEP,RANDOM,210
349,1782776890908,AVOID,AFFORDANCE,168
349,1782776890910,SLEEP,RANDOM,349
349,1782776890932,SLEEP,RANDOM,349
349,1782776890934,SLEEP,RANDOM,349
349,1782776890937,SLEEP,RANDOM,168
349,1782776890941,SLEEP,RANDOM,349
349,1782776890950,SLEEP,RANDOM,349
349,1782776890959,SLEEP,RANDOM,349
349,1782776890961,SLEEP,AFFORDANCE,168
349,1782776890985,SLEEP,RANDOM,210
349,1782776890988,SLEEP,AFFORDANCE,77
349,1782776890990,SLEEP,RANDOM,349
349,1782776890992,SLEEP,AFFORDANCE,168
349,1782776890995,SLEEP,RANDOM,168
349,1782776891011,APPROACH,RANDOM,210
349,1782776891013,SLEEP,RANDOM,6
349,1782776891015,SLEEP,AFFORDANCE,246
349,1782776891017,SLEEP,AFFORDANCE,161
349,1782776891028,SLEEP,RANDOM,349
349,1782776891031,SLEEP,RANDOM,283
349,1782776891034,SLEEP,AFFORDANCE,168
349,1782776891036,SLEEP,AFFORDANCE,210
349,1782776891054,SLEEP,AFFORDANCE,6
349,1782776891072,SLEEP,RANDOM,349
349,1782776891092,SLEEP,RANDOM,283
349,1782776891093,SLEEP,RANDOM,67
349,1782776891098,AVOID,AFFORDANCE,210
349,1782776891102,SLEEP,RANDOM,349
349,1782776891104,SLEEP,RANDOM,349
349,1782776891107,SLEEP,RANDOM,210
349,1782776891110,SLEEP,AFFORDANCE,161
349,1782776891115,SLEEP,RANDOM,349
349,1782776891118,SLEEP,RANDOM,250
349,1782776891120,SLEEP,RANDOM,349
349,1782776891125,SLEEP,RANDOM,283
349,1782776891128,SLEEP,RANDOM,349
349,1782776891139,SLEEP,RANDOM,349
349,1782776891157,SLEEP,RANDOM,349
349,1782776891160,SLEEP,RANDOM,349
349,1782776891177,APPROACH,RANDOM,6
349,1782776891179,WANDER,RANDOM,349
349,1782776891199,SLEEP,RANDOM,349
349,1782776891206,SLEEP,RANDOM,349
349,1782776891216,SLEEP,RANDOM,168
349,1782776891220,SLEEP,AFFORDANCE,210
349,1782776891222,SLEEP,RANDOM,349
349,1782776891227,SLEEP,RANDOM,6
349,1782776891229,SLEEP,RANDOM,349
349,1782776891231,SLEEP,RANDOM,349
349,1782776891250,SLEEP,RANDOM,210
349,1782776891252,SLEEP,RANDOM,6
349,1782776891254,SLEEP,RANDOM,349
349,1782776891259,SLEEP,RANDOM,349
349,1782776891274,WANDER,RANDOM,349
349,1782776891279,SLEEP,RANDOM,77
349,1782776891287,SLEEP,AFFORDANCE,6
349,1782776891289,SLEEP,RANDOM,349
349,1782776891291,SLEEP,RANDOM,349
349,1782776891292,SLEEP,RANDOM,349
349,1782776891316,SLEEP,RANDOM,168
349,1782776891318,SLEEP,RANDOM,179
349,1782776891321,SLEEP,RANDOM,77
349,1782776891324,SLEEP,RANDOM,349
349,1782776891337,SLEEP,AFFORDANCE,215
349,1782776891339,SLEEP,RANDOM,283
349,1782776891344,SLEEP,AFFORDANCE,6
349,1782776891347,WANDER,RANDOM,349
349,1782776891352,APPROACH,RANDOM,250
349,1782776891355,APPROACH,AFFORDANCE,67
349,1782776891358,AVOID,RANDOM,252
349,1782776891360,SLEEP,RANDOM,210
349,1782776891371,SLEEP,RANDOM,256
349,1782776891391,SLEEP,RANDOM,349
349,1782776891393,SLEEP,RANDOM,349
349,1782776891400,SLEEP,RANDOM,168
349,1782776891403,SLEEP,RANDOM,248
349,1782776891429,SLEEP,RANDOM,246
349,1782776891431,SLEEP,RANDOM,161
349,1782776891443,SLEEP,RANDOM,283
349,1782776891447,SLEEP,RANDOM,250
349,1782776891457,SLEEP,AFFORDANCE,215
349,1782776891460,SLEEP,RANDOM,349
349,1782776891481,SLEEP,RANDOM,349
349,1782776891485,WANDER,RANDOM,349
349,1782776891529,APPROACH,RANDOM,210
349,1782776891583,AVOID,AFFORDANCE,283
349,1782776891585,SLEEP,RANDOM,67
349,1782776891588,SLEEP,AFFORDANCE,252
349,1782776891592,SLEEP,RANDOM,349
349,1782776892064,SLEEP,RANDOM,283
349,1782776892069,SLEEP,RANDOM,210
349,1782776892072,SLEEP,RANDOM,349
349,1782776892073,SLEEP,RANDOM,349
349,1782776892077,SLEEP,AFFORDANCE,250
349,1782776892079,SLEEP,RANDOM,210
349,1782776892087,SLEEP,RANDOM,349
349,1782776892098,SLEEP,RANDOM,349
349,1782776892102,WANDER,RANDOM,349
349,1782776892105,SLEEP,RANDOM,349
349,1782776893108,SLEEP,RANDOM,295
349,1782776893111,SLEEP,RANDOM,295
349,1782776893113,SLEEP,RANDOM,349
349,1782776893115,SLEEP,RANDOM,349
349,1782776893120,SLEEP,RANDOM,349
349,1782776899012,SLEEP,RANDOM,210
349,1782776899024,SLEEP,RANDOM,210
349,1782776899026,SLEEP,RANDOM,349
349,1782776899028,SLEEP,RANDOM,349
349,1782776899039,SLEEP,RANDOM,252
349,1782776899380,APPROACH,RANDOM,210
349,1782776899393,AVOID,RANDOM,295
349,1782776899403,SLEEP,RANDOM,349
349,1782776899421,SLEEP,RANDOM,248
349,1782776899423,SLEEP,RANDOM,349
349,1782776899958,SLEEP,RANDOM,168
349,1782776899963,SLEEP,AFFORDANCE,252
349,1782776899965,SLEEP,RANDOM,168
349,1782776899969,SLEEP,RANDOM,250
349,1782776899977,SLEEP,RANDOM,349
349,1782776900383,SLEEP,RANDOM,210
349,1782776900387,SLEEP,RANDOM,67
349,1782776900394,SLEEP,RANDOM,349
349,1782776900426,WANDER,RANDOM,349
349,1782776900428,SLEEP,RANDOM,349
349,1782776901499,SLEEP,RANDOM,295
349,1782776901504,SLEEP,RANDOM,78
349,1782776901507,SLEEP,AFFORDANCE,250
349,1782776901512,SLEEP,RANDOM,349
349,1782776901527,SLEEP,RANDOM,67
349,1782776901545,SLEEP,RANDOM,169
349,1782776901548,SLEEP,RANDOM,349
349,1782776901550,SLEEP,RANDOM,349
349,1782776901552,SLEEP,RANDOM,349
349,1782776901561,SLEEP,RANDOM,349
349,1782776905022,SLEEP,RANDOM,210
349,1782776905034,AVOID,RANDOM,179
349,1782776905035,APPROACH,AFFORDANCE,248
349,1782776905040,WANDER,RANDOM,349
349,1782776905042,WANDER,RANDOM,349
349,1782776905290,SLEEP,RANDOM,283
349,1782776905302,SLEEP,RANDOM,283
349,1782776905322,SLEEP,RANDOM,349
349,1782776905325,SLEEP,AFFORDANCE,177
349,1782776905327,SLEEP,RANDOM,349
349,1782776905333,SLEEP,RANDOM,59
349,1782776905342,SLEEP,AFFORDANCE,179
349,1782776905359,SLEEP,AFFORDANCE,248
349,1782776905361,SLEEP,RANDOM,349
349,1782776905363,SLEEP,RANDOM,349
349,1782776905735,SLEEP,RANDOM,168
349,1782776905739,AVOID,RANDOM,161
349,1782776905745,WANDER,RANDOM,349
349,1782776905747,SLEEP,RANDOM,349
349,1782776905749,SLEEP,RANDOM,78
349,1782776905872,SLEEP,RANDOM,283
349,1782776905875,SLEEP,RANDOM,349
349,1782776905892,SLEEP,RANDOM,248
349,1782776905894,SLEEP,RANDOM,295
349,1782776905896,SLEEP,RANDOM,349
349,1782776905905,SLEEP,RANDOM,295
349,1782776905907,SLEEP,AFFORDANCE,252
349,1782776905909,SLEEP,RANDOM,349
349,1782776905923,SLEEP,RANDOM,349
349,1782776905925,SLEEP,RANDOM,349
349,1782776906095,APPROACH,RANDOM,319
349,1782776906105,AVOID,AFFORDANCE,78
349,1782776906108,SLEEP,RANDOM,349
349,1782776906111,SLEEP,AFFORDANCE,250
349,1782776906116,SLEEP,AFFORDANCE,283
349,1782776906140,SLEEP,RANDOM,67
349,1782776906160,SLEEP,AFFORDANCE,177
349,1782776906178,SLEEP,AFFORDANCE,256
349,1782776906181,SLEEP,AFFORDANCE,59
349,1782776906184,SLEEP,RANDOM,349
349,1782776906217,SLEEP,RANDOM,78
349,1782776906219,SLEEP,RANDOM,349
349,1782776906221,SLEEP,RANDOM,59
349,1782776906225,APPROACH,AFFORDANCE,275
349,1782776906227,APPROACH,AFFORDANCE,246
349,1782776906293,APPROACH,RANDOM,161
349,1782776906294,SLEEP,AFFORDANCE,168
349,1782776906296,SLEEP,AFFORDANCE,78
349,1782776906298,SLEEP,AFFORDANCE,283
349,1782776906332,SLEEP,RANDOM,252
349,1782776906972,SLEEP,RANDOM,283
349,1782776906983,SLEEP,RANDOM,179
349,1782776906986,SLEEP,RANDOM,168
349,1782776906992,SLEEP,RANDOM,349
349,1782776906995,SLEEP,RANDOM,349
349,1782776906997,SLEEP,RANDOM,168
349,1782776907001,SLEEP,RANDOM,349
349,1782776907003,SLEEP,RANDOM,78
349,1782776907031,AVOID,RANDOM,177
349,1782776907038,WANDER,RANDOM,349
349,1782776907043,AVOID,RANDOM,78
349,1782776907045,SLEEP,RANDOM,59
349,1782776907048,SLEEP,RANDOM,349
349,1782776907052,SLEEP,RANDOM,179
349,1782776907055,SLEEP,RANDOM,349
349,1782776907261,SLEEP,RANDOM,168
349,1782776907266,SLEEP,AFFORDANCE,246
349,1782776907268,SLEEP,RANDOM,77
349,1782776907271,SLEEP,AFFORDANCE,168
349,1782776907276,SLEEP,RANDOM,78
349,1782776909015,SLEEP,RANDOM,283
349,1782776909017,SLEEP,AFFORDANCE,246
349,1782776909029,SLEEP,RANDOM,349
349,1782776909039,APPROACH,AFFORDANCE,161
349,1782776909041,WANDER,RANDOM,349
349,1782776909058,SLEEP,RANDOM,168
349,1782776909060,SLEEP,RANDOM,179
349,1782776909065,SLEEP,RANDOM,77
349,1782776909067,SLEEP,RANDOM,349
349,1782776909069,SLEEP,RANDOM,349
349,1782776911470,SLEEP,RANDOM,78
349,1782776911473,SLEEP,RANDOM,252
349,1782776911486,SLEEP,AFFORDANCE,252
349,1782776911489,SLEEP,RANDOM,275
349,1782776911491,SLEEP,RANDOM,349
349,1782776911513,SLEEP,RANDOM,319
349,1782776911531,WANDER,RANDOM,349
349,1782776911550,SLEEP,RANDOM,349
349,1782776911553,SLEEP,AFFORDANCE,252
349,1782776911555,SLEEP,RANDOM,349
349,1782776911560,SLEEP,RANDOM,78
349,1782776911565,SLEEP,AFFORDANCE,275
349,1782776911571,SLEEP,RANDOM,349
349,1782776911575,SLEEP,RANDOM,349
349,1782776911579,SLEEP,RANDOM,349
349,1782776915916,SLEEP,RANDOM,283
349,1782776915918,SLEEP,RANDOM,168
349,1782776915920,SLEEP,AFFORDANCE,248
349,1782776915952,WANDER,RANDOM,349
349,1782776915961,SLEEP,RANDOM,349
349,1782776915963,SLEEP,RANDOM,161
349,1782776915965,SLEEP,RANDOM,349
349,1782776915967,SLEEP,AFFORDANCE,77
349,1782776915970,SLEEP,RANDOM,349
349,1782776915977,SLEEP,RANDOM,283
349,1782776915980,SLEEP,RANDOM,78
349,1782776915983,SLEEP,RANDOM,78
349,1782776915999,SLEEP,RANDOM,349
349,1782776916001,SLEEP,RANDOM,349
349,1782776916004,SLEEP,AFFORDANCE,169
349,1782776916013,AVOID,RANDOM,78
349,1782776916015,SLEEP,AFFORDANCE,177
349,1782776916018,SLEEP,RANDOM,349
349,1782776916020,SLEEP,RANDOM,349
349,1782776916022,SLEEP,RANDOM,349
349,1782776918474,SLEEP,RANDOM,168
349,1782776918476,SLEEP,RANDOM,252
349,1782776918479,SLEEP,RANDOM,168
349,1782776918481,SLEEP,RANDOM,349
349,1782776918485,SLEEP,RANDOM,349
349,1782776918487,SLEEP,RANDOM,295
349,1782776918609,SLEEP,RANDOM,168
349,1782776918612,SLEEP,RANDOM,252
349,1782776918621,SLEEP,AFFORDANCE,4
349,1782776918623,SLEEP,RANDOM,349
349,1782776918625,SLEEP,RANDOM,137
349,1782776918634,WANDER,RANDOM,349
349,1782776918637,WANDER,RANDOM,349
349,1782776918639,SLEEP,RANDOM,283
349,1782776918651,SLEEP,RANDOM,349
349,1782776921825,SLEEP,RANDOM,275
349,1782776921828,SLEEP,RANDOM,252
349,1782776921832,SLEEP,RANDOM,349
349,1782776921846,SLEEP,RANDOM,349
349,1782776921856,SLEEP,RANDOM,349
349,1782776923959,SLEEP,RANDOM,210
349,1782776923975,SLEEP,RANDOM,295
349,1782776923977,SLEEP,RANDOM,283
349,1782776923992,SLEEP,RANDOM,252
349,1782776924016,AVOID,RANDOM,13
349,1782776936457,AVOID,RANDOM,210
349,1782776936462,SLEEP,RANDOM,168
349,1782776936470,SLEEP,AFFORDANCE,252
349,1782776936482,SLEEP,AFFORDANCE,4
349,1782776936484,SLEEP,RANDOM,349
349,1782776936489,SLEEP,RANDOM,252
349,1782776936520,SLEEP,AFFORDANCE,13
349,1782776936522,SLEEP,AFFORDANCE,13
349,1782776936527,SLEEP,RANDOM,349
349,1782776936536,SLEEP,RANDOM,349
349,1782776936538,SLEEP,RANDOM,322
349,1782776936554,SLEEP,RANDOM,28
349,1782776936567,AVOID,RANDOM,110
349,1782776936573,SLEEP,RANDOM,349
349,1782776936575,SLEEP,RANDOM,275
349,1782776940858,SLEEP,RANDOM,210
349,1782776940870,SLEEP,RANDOM,275
349,1782776940872,SLEEP,RANDOM,79
349,1782776940874,SLEEP,RANDOM,349
349,1782776940876,SLEEP,AFFORDANCE,110
349,1782776942273,SLEEP,RANDOM,13
349,1782776942274,SLEEP,RANDOM,151
349,1782776942276,SLEEP,AFFORDANCE,79
349,1782776942278,SLEEP,RANDOM,349
349,1782776942291,SLEEP,RANDOM,349
349,1782776945976,AVOID,RANDOM,13
349,1782776945980,APPROACH,RANDOM,28
349,1782776945989,AVOID,AFFORDANCE,67
349,1782776945991,APPROACH,RANDOM,252
349,1782776945999,SLEEP,RANDOM,349
349,1782776947445,SLEEP,RANDOM,28
349,1782776947447,SLEEP,RANDOM,210
349,1782776947449,SLEEP,RANDOM,349
349,1782776947457,SLEEP,RANDOM,179
349,1782776947460,SLEEP,RANDOM,210
349,1782776947462,SLEEP,RANDOM,252
349,1782776948815,SLEEP,RANDOM,151
349,1782776948817,SLEEP,RANDOM,256
349,1782776948822,SLEEP,RANDOM,349
349,1782776948824,SLEEP,AFFORDANCE,203
349,1782776949914,APPROACH,RANDOM,252
349,1782776949969,SLEEP,RANDOM,322
349,1782776949971,SLEEP,AFFORDANCE,79
349,1782776949994,SLEEP,AFFORDANCE,78
349,1782776949996,SLEEP,RANDOM,349
349,1782776951426,SLEEP,RANDOM,151
349,1782776951436,SLEEP,RANDOM,179
349,1782776951442,SLEEP,RANDOM,248
349,1782776951445,SLEEP,RANDOM,28
349,1782776951455,SLEEP,RANDOM,322
349,1782776952655,SLEEP,RANDOM,322
349,1782776952663,SLEEP,RANDOM,256
349,1782776952665,SLEEP,RANDOM,349
349,1782776952683,SLEEP,RANDOM,349
349,1782776952685,SLEEP,RANDOM,349
349,1782776953062,AVOID,RANDOM,151
349,1782776953064,AVOID,RANDOM,13
349,1782776953066,WANDER,RANDOM,349
349,1782776953068,AVOID,RANDOM,59
349,1782776953070,SLEEP,AFFORDANCE,210
349,1782776953072,SLEEP,RANDOM,28
349,1782776953085,SLEEP,AFFORDANCE,151
349,1782776953087,SLEEP,AFFORDANCE,79
349,1782776953095,SLEEP,RANDOM,349
349,1782776953102,SLEEP,RANDOM,349
349,1782776953113,SLEEP,RANDOM,28
349,1782776953115,SLEEP,AFFORDANCE,28
349,1782776953120,SLEEP,AFFORDANCE,256
349,1782776953122,SLEEP,RANDOM,349
349,1782776953126,SLEEP,RANDOM,349
349,1782776953166,APPROACH,RANDOM,275
349,1782776953169,AVOID,RANDOM,28
349,1782776953174,WANDER,RANDOM,349
349,1782776953190,SLEEP,AFFORDANCE,151
349,1782776953192,SLEEP,RANDOM,349
349,1782776953194,SLEEP,RANDOM,79
349,1782776960902,SLEEP,RANDOM,252
349,1782776960903,SLEEP,AFFORDANCE,151
349,1782776960906,SLEEP,RANDOM,349
349,1782776960908,SLEEP,RANDOM,110
349,1782776961999,SLEEP,RANDOM,151
349,1782776962041,SLEEP,RANDOM,210
349,1782776962046,SLEEP,RANDOM,210
349,1782776962056,SLEEP,RANDOM,132
349,1782776962087,APPROACH,RANDOM,4
349,1782776962109,AVOID,RANDOM,210
349,1782776962111,SLEEP,RANDOM,62
349,1782776962113,SLEEP,RANDOM,349
349,1782776962126,SLEEP,AFFORDANCE,157
349,1782776962127,SLEEP,RANDOM,349
349,1782776962129,SLEEP,RANDOM,250
349,1782776962134,SLEEP,RANDOM,349
349,1782776962136,SLEEP,RANDOM,349
349,1782776962138,SLEEP,RANDOM,86
349,1782776962151,SLEEP,RANDOM,349
349,1782776969360,SLEEP,RANDOM,168
349,1782776969363,SLEEP,RANDOM,250
349,1782776969374,AVOID,RANDOM,62
349,1782776969376,SLEEP,RANDOM,349
349,1782776969378,SLEEP,RANDOM,349
349,1782776971850,SLEEP,RANDOM,13
349,1782776971852,SLEEP,RANDOM,250
349,1782776971859,SLEEP,RANDOM,349
349,1782776971862,SLEEP,RANDOM,349
349,1782776971864,SLEEP,RANDOM,349
349,1782776971872,SLEEP,RANDOM,215
349,1782776971889,SLEEP,RANDOM,86
349,1782776971918,SLEEP,RANDOM,349
349,1782776971920,SLEEP,RANDOM,349
349,1782776971928,SLEEP,RANDOM,349
349,1782776971953,APPROACH,RANDOM,62
349,1782776971962,AVOID,RANDOM,132
349,1782776971975,APPROACH,AFFORDANCE,4
349,1782776971996,SLEEP,RANDOM,349
349,1782776971998,SLEEP,RANDOM,349
349,1782776975771,SLEEP,RANDOM,215
349,1782776975776,SLEEP,AFFORDANCE,77
349,1782776975779,SLEEP,RANDOM,349
349,1782776975781,SLEEP,RANDOM,349
349,1782776975784,SLEEP,RANDOM,349
349,1782776975791,SLEEP,RANDOM,168
349,1782776975793,SLEEP,RANDOM,132
349,1782776975801,SLEEP,RANDOM,222
349,1782776975812,SLEEP,RANDOM,349
349,1782776975814,SLEEP,RANDOM,349
349,1782776976161,SLEEP,RANDOM,168
349,1782776976201,AVOID,RANDOM,62
349,1782776976203,AVOID,RANDOM,210
349,1782776976213,WANDER,RANDOM,349
349,1782776976228,SLEEP,RANDOM,349
349,1782776976424,SLEEP,RANDOM,252
349,1782776976429,SLEEP,RANDOM,275
349,1782776976432,SLEEP,RANDOM,349
349,1782776976442,SLEEP,RANDOM,86
349,1782776976444,SLEEP,RANDOM,349
349,1782776981652,SLEEP,RANDOM,215
349,1782776981668,SLEEP,RANDOM,78
349,1782776981680,SLEEP,AFFORDANCE,67
349,1782776981682,SLEEP,RANDOM,349
349,1782776981684,SLEEP,RANDOM,349
349,1782776981696,APPROACH,RANDOM,62
349,1782776981699,AVOID,RANDOM,132
349,1782776981711,SLEEP,RANDOM,179
349,1782776981712,SLEEP,AFFORDANCE,62
349,1782776981719,SLEEP,RANDOM,168
349,1782776981721,SLEEP,RANDOM,222
349,1782776981723,SLEEP,RANDOM,349
349,1782776981733,SLEEP,RANDOM,349
349,1782776981739,SLEEP,AFFORDANCE,132
349,1782776981741,SLEEP,RANDOM,349
349,1782776981747,SLEEP,RANDOM,215
349,1782776981749,SLEEP,RANDOM,132
349,1782776981782,SLEEP,RANDOM,349
349,1782776981794,WANDER,RANDOM,349
349,1782776981806,WANDER,RANDOM,349
349,1782776981808,AVOID,RANDOM,215
349,1782776981810,AVOID,AFFORDANCE,62
349,1782776981812,SLEEP,RANDOM,349
349,1782776981815,SLEEP,RANDOM,349
349,1782776981820,SLEEP,RANDOM,349
349,1782776981823,SLEEP,RANDOM,62
349,1782776981825,SLEEP,RANDOM,222
349,1782776981827,SLEEP,RANDOM,275
349,1782776981829,SLEEP,RANDOM,349
349,1782776981831,SLEEP,AFFORDANCE,77
349,1782776990923,SLEEP,RANDOM,215
349,1782776990927,SLEEP,RANDOM,62
349,1782776990929,SLEEP,RANDOM,349
349,1782776990935,WANDER,RANDOM,349
349,1782776990937,APPROACH,AFFORDANCE,179
349,1782776990944,AVOID,RANDOM,275
349,1782776990946,AVOID,AFFORDANCE,272
349,1782776990949,SLEEP,AFFORDANCE,137
349,1782776990962,SLEEP,RANDOM,210
349,1782776990964,SLEEP,RANDOM,157
349,1782776991571,SLEEP,RANDOM,28
349,1782776991573,SLEEP,RANDOM,295
349,1782776991575,SLEEP,RANDOM,349
349,1782776991604,SLEEP,RANDOM,13
349,1782776991606,SLEEP,RANDOM,349
349,1782776995984,SLEEP,RANDOM,210
349,1782776995989,SLEEP,RANDOM,210
