creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
351,1782772087546,3.0480000000000596,0.18383063103987746,0.0,0.0,1.5555000000000028,0.42000000000000154,0.0,0.0,0.0
351,1782772087548,3.0480000000000596,0.18464656876353522,0.0,0.0,1.5555000000000028,0.42000000000000154,0.0,0.0,0.0
351,1782772087549,3.0480000000000596,0.18,0.0,0.0,1.5555000000000028,0.42000000000000154,0.0,0.0,0.0
351,1782772087552,3.0480000000000596,0.18,0.0,0.0,1.5555000000000028,0.42000000000000154,0.0,0.0,0.0
351,1782772087560,3.0480000000000596,0.18,0.0,0.0,1.5555000000000028,0.42000000000000154,0.0,0.0,0.0
351,1782772087562,3.0480000000000596,0.18,0.0,0.0,1.5555000000000028,0.42000000000000154,0.0,0.0,0.0
351,1782772087564,3.0480000000000596,0.18,0.0,0.0,1.5555000000000028,0.42000000000000154,0.0,0.0,0.0
351,1782772087566,3.0495000000000596,0.1815,0.0,0.0,1.5570000000000028,0.42150000000000154,0.0,0.0,0.0
351,1782772087569,3.0495000000000596,0.1823014260546827,0.0,0.0,1.5570000000000028,0.42150000000000154,0.0,0.0,0.0
351,1782772087577,3.0510000000000597,0.1838014260546827,0.0,0.0,1.5585000000000029,0.42300000000000154,0.0,0.0,0.0
351,1782772087582,3.0510000000000597,0.18458853640890024,0.0,0.0,1.5585000000000029,0.42300000000000154,0.0,0.0,0.0
351,1782772087583,3.0525000000000597,0.18608853640890025,0.0,0.0,1.560000000000003,0.42450000000000154,0.0,0.0,0.0
351,1782772087592,3.0525000000000597,0.18686154115903056,0.0,0.0,1.560000000000003,0.42450000000000154,0.0,0.0,0.0
351,1782772087594,3.0525000000000597,0.18,0.0,0.0,1.560000000000003,0.42450000000000154,0.0,0.0,0.0
351,1782772087599,3.0525000000000597,0.18,0.0,0.0,1.560000000000003,0.44450000000000156,0.0,0.0,0.0
351,1782772087601,3.0525000000000597,0.18,0.0,0.0,1.560000000000003,0.44450000000000156,0.0,0.0,0.0
351,1782772087602,3.05400000000006,0.1815,0.0,0.0,1.561500000000003,0.44600000000000156,0.0,0.0,0.0
351,1782772087604,3.05400000000006,0.18225912316294923,0.0,0.0,1.561500000000003,0.44600000000000156,0.0,0.0,0.0
351,1782772087606,3.05400000000006,0.18225912316294923,0.0,0.0,1.561500000000003,0.4660000000000016,0.0,0.0,0.0
351,1782772087613,3.05550000000006,0.18375912316294923,0.0,0.0,1.563000000000003,0.4675000000000016,0.0,0.0,0.0
351,1782772087614,3.05550000000006,0.18450460245507413,0.0,0.0,1.563000000000003,0.4675000000000016,0.0,0.0,0.0
351,1782772087616,3.05550000000006,0.18,0.0,0.0,1.563000000000003,0.4675000000000016,0.0,0.0,0.0
351,1782772087626,3.05550000000006,0.18,0.0,0.0,1.563000000000003,0.4175000000000016,0.0,0.0,0.0
351,1782772087633,3.05700000000006,0.1815,0.0,0.0,1.564500000000003,0.4190000000000016,0.0,0.0,0.0
351,1782772087648,3.05700000000006,0.18223208660251058,0.0,0.0,1.564500000000003,0.4190000000000016,0.0,0.0,0.0
351,1782772087649,3.05700000000006,0.18223208660251058,0.0,0.0,1.564500000000003,0.3690000000000016,0.0,0.0,0.0
351,1782772087661,3.05850000000006,0.18373208660251059,0.0,0.0,1.5660000000000032,0.3705000000000016,0.0,0.0,0.0
351,1782772087665,3.05850000000006,0.1844510449135846,0.0,0.0,1.5660000000000032,0.3705000000000016,0.0,0.0,0.0
351,1782772087666,3.05850000000006,0.18,0.0,0.0,1.5660000000000032,0.3705000000000016,0.0,0.0,0.0
351,1782772087668,3.06000000000006,0.1815,0.0,0.0,1.5675000000000032,0.3720000000000016,0.0,0.0,0.0
351,1782772087669,3.06000000000006,0.18220610737385384,0.0,0.0,1.5675000000000032,0.3720000000000016,0.0,0.0,0.0
351,1782772087670,3.06150000000006,0.18370610737385384,0.0,0.0,1.5690000000000033,0.3735000000000016,0.0,0.0,0.0
351,1782772087674,3.06150000000006,0.18439965384702744,0.0,0.0,1.5690000000000033,0.3735000000000016,0.0,0.0,0.0
