creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
181,3369,3381,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3382,3394,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3397,3409,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3412,3423,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3425,3437,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3438,3449,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3459,3474,14,128,0.23814032007847044,0.26891293956030754,8,false
181,3476,3489,12,128,0.23814032007847044,0.26891293956030754,8,false
181,3490,3501,10,128,0.23814032007847044,0.26891293956030754,2,true
181,3502,3513,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3514,3525,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3531,3542,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3547,3559,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3566,3577,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3578,3589,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3591,3607,15,128,0.23814032007847044,0.26891293956030754,8,false
181,3608,3622,13,128,0.23814032007847044,0.26891293956030754,8,false
181,3624,3636,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3637,3648,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3649,3661,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3665,3676,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3678,3689,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3695,3708,12,128,0.23814032007847044,0.26891293956030754,8,false
181,3709,3720,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3722,3733,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3735,3746,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3750,3761,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3762,3773,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3776,3787,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3791,3802,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3803,3815,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3817,3828,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3830,3842,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3851,3863,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3864,3875,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3876,3887,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3888,3899,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3903,3914,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3915,3926,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3927,3938,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3939,3951,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3953,3966,12,128,0.23814032007847044,0.26891293956030754,8,false
181,3967,3978,10,128,0.23814032007847044,0.26891293956030754,8,false
181,3983,3995,11,128,0.23814032007847044,0.26891293956030754,8,false
181,3997,4009,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4013,4025,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4027,4038,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4045,4056,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4059,4076,16,128,0.23814032007847044,0.26891293956030754,8,false
181,4078,4091,12,128,0.23814032007847044,0.26891293956030754,8,false
181,4092,4104,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4105,4116,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4117,4128,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4134,4146,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4150,4164,13,128,0.23814032007847044,0.26891293956030754,8,false
181,4169,4180,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4181,4192,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4194,4205,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4207,4220,12,128,0.23814032007847044,0.26891293956030754,8,false
181,4221,4232,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4237,4248,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4253,4265,11,128,0.23054035683708765,0.2609011440743639,8,false
181,4266,4279,12,128,0.23054035683708765,0.2609011440743639,8,false
181,4283,4295,11,128,0.23054035683708765,0.2609011440743639,8,false
181,4302,4315,12,128,0.23054035683708765,0.2609011440743639,8,false
181,4320,4331,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4333,4345,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4346,4357,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4359,4370,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4373,4384,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4387,4398,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4399,4410,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4414,4425,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4427,4438,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4440,4452,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4453,4465,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4467,4479,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4482,4493,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4494,4505,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4506,4517,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4518,4529,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4531,4542,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4543,4554,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4556,4567,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4568,4579,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4583,4594,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4596,4607,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4608,4619,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4621,4632,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4633,4644,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4645,4656,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4660,4671,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4674,4685,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4686,4698,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4699,4710,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4712,4723,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4726,4737,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4738,4751,12,128,0.23814032007847044,0.26891293956030754,8,false
181,4752,4763,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4766,4777,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4779,4792,12,128,0.23814032007847044,0.26891293956030754,8,false
181,4793,4804,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4811,4823,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4829,4842,12,128,0.23814032007847044,0.26891293956030754,8,false
181,4846,4862,15,128,0.23814032007847044,0.26891293956030754,8,false
181,4869,4881,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4882,4896,13,128,0.23814032007847044,0.26891293956030754,8,false
181,4897,4908,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4912,4926,13,128,0.23814032007847044,0.26891293956030754,8,false
181,4927,4938,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4943,4955,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4958,4971,12,128,0.23814032007847044,0.26891293956030754,8,false
181,4972,4984,11,128,0.23814032007847044,0.26891293956030754,8,false
181,4985,4996,10,128,0.23814032007847044,0.26891293956030754,8,false
181,4997,5008,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5013,5025,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5029,5041,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5043,5055,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5058,5070,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5072,5083,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5084,5095,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5097,5110,12,128,0.23814032007847044,0.26891293956030754,8,false
181,5113,5124,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5125,5139,13,128,0.23814032007847044,0.26891293956030754,8,false
181,5142,5156,13,128,0.23814032007847044,0.26891293956030754,8,false
181,5159,5170,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5177,5189,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5191,5202,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5204,5216,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5220,5231,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5237,5248,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5249,5261,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5266,5277,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5278,5289,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5298,5314,15,128,0.23814032007847044,0.26891293956030754,8,false
181,5317,5328,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5329,5340,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5343,5354,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5355,5369,13,128,0.23814032007847044,0.26891293956030754,8,false
181,5372,5383,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5392,5403,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5404,5417,12,128,0.23814032007847044,0.26891293956030754,8,false
181,5418,5429,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5437,5455,17,128,0.23814032007847044,0.26891293956030754,8,false
181,5456,5467,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5468,5479,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5480,5491,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5493,5504,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5507,5521,13,128,0.23814032007847044,0.26891293956030754,8,false
181,5524,5536,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5537,5549,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5551,5562,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5568,5579,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5581,5592,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5593,5605,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5606,5618,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5621,5634,12,128,0.23814032007847044,0.26891293956030754,8,false
181,5636,5650,13,128,0.23814032007847044,0.26891293956030754,8,false
181,5651,5665,13,128,0.23814032007847044,0.26891293956030754,8,false
181,5667,5678,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5679,5691,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5692,5703,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5704,5716,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5720,5731,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5736,5747,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5753,5765,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5767,5778,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5781,5792,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5794,5805,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5808,5820,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5823,5835,11,128,0.23814032007847044,0.26891293956030754,8,false
181,5836,5847,10,128,0.23814032007847044,0.26891293956030754,8,false
181,5851,5864,12,128,0.23814032007847044,0.26891293956030754,8,false
181,5865,5876,10,128,0.23814032007847044,0.26891293956030754,8,false
