creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
354,1750,1761,10,0,0.0,0.0,0,false
354,1763,1774,10,0,0.0,0.0,0,false
354,1777,1793,15,0,0.0,0.0,0,false
354,1796,1808,11,0,0.0,0.0,0,false
354,1813,1824,10,0,0.0,0.0,0,false
354,1828,1840,11,0,0.0,0.0,0,false
354,1843,1854,10,0,0.0,0.0,0,false
354,1855,1866,10,0,0.0,0.0,0,false
354,1867,1878,10,0,0.0,0.0,0,false
354,1879,1891,11,0,0.0,0.0,0,false
354,1893,1906,12,0,0.0,0.0,0,false
354,1907,1919,11,0,0.0,0.0,0,false
354,1921,1932,10,0,0.0,0.0,0,false
354,1945,1956,10,0,0.0,0.0,0,false
354,1962,1973,10,0,0.0,0.0,0,false
354,1975,1986,10,0,0.0,0.0,0,false
354,1987,1998,10,0,0.0,0.0,0,false
354,2000,2013,12,0,0.0,0.0,0,false
354,2014,2028,13,0,0.0,0.0,0,false
354,2029,2040,10,0,0.0,0.0,0,false
354,2044,2055,10,0,0.0,0.0,0,false
354,2057,2068,10,0,0.0,0.0,0,false
354,2069,2080,10,0,0.0,0.0,0,false
354,2082,2093,10,0,0.0,0.0,0,false
354,2098,2109,10,0,0.0,0.0,0,false
354,2114,2125,10,0,0.0,0.0,0,false
354,2131,2144,12,0,0.0,0.0,0,false
354,2145,2156,10,0,0.0,0.0,0,false
354,2160,2172,11,0,0.0,0.0,0,false
354,2173,2184,10,0,0.0,0.0,0,false
354,2189,2200,10,0,0.0,0.0,0,false
354,2201,2213,11,0,0.0,0.0,0,false
354,2214,2226,11,0,0.0,0.0,0,false
354,2227,2238,10,0,0.0,0.0,0,false
354,2239,2251,11,0,0.0,0.0,0,false
354,2253,2265,11,0,0.0,0.0,0,false
354,2266,2278,11,0,0.0,0.0,0,false
354,2279,2293,13,0,0.0,0.0,0,false
354,2295,2307,11,0,0.0,0.0,0,false
354,2310,2322,11,0,0.0,0.0,0,false
354,2326,2339,12,0,0.0,0.0,0,false
354,2341,2353,11,0,0.0,0.0,0,false
354,2355,2366,10,0,0.0,0.0,0,false
354,2367,2378,10,0,0.0,0.0,0,false
354,2380,2391,10,0,0.0,0.0,0,false
354,2398,2409,10,0,0.0,0.0,0,false
354,2410,2423,12,0,0.0,0.0,0,false
354,2425,2436,10,0,0.0,0.0,0,false
354,2437,2448,10,0,0.0,0.0,0,false
354,2452,2463,10,0,0.0,0.0,0,false
354,2466,2477,10,0,0.0,0.0,0,false
354,2479,2491,11,0,0.0,0.0,0,false
354,2493,2504,10,0,0.0,0.0,0,false
354,2505,2519,13,0,0.0,0.0,0,false
354,2525,2539,13,0,0.0,0.0,0,false
354,2541,2552,10,0,0.0,0.0,0,false
354,2554,2565,10,0,0.0,0.0,0,false
354,2566,2577,10,0,0.0,0.0,0,false
354,2578,2590,11,0,0.0,0.0,0,false
354,2592,2603,10,0,0.0,0.0,0,false
354,2604,2616,11,0,0.0,0.0,0,false
354,2618,2629,10,0,0.0,0.0,0,false
354,2630,2641,10,0,0.0,0.0,0,false
354,2643,2655,11,0,0.0,0.0,0,false
354,2660,2671,10,0,0.0,0.0,0,false
354,2675,2686,10,0,0.0,0.0,0,false
354,2690,2706,15,0,0.0,0.0,0,false
354,2709,2721,11,0,0.0,0.0,0,false
354,2727,2738,10,0,0.0,0.0,0,false
354,2739,2751,11,0,0.0,0.0,0,false
354,2752,2764,11,0,0.0,0.0,0,false
354,2765,2777,11,0,0.0,0.0,0,false
354,2779,2791,11,0,0.0,0.0,0,false
354,2793,2805,11,0,0.0,0.0,0,false
354,2807,2818,10,0,0.0,0.0,0,false
354,2823,2834,10,0,0.0,0.0,0,false
354,2836,2848,11,0,0.0,0.0,0,false
354,2851,2863,11,0,0.0,0.0,0,false
354,2864,2876,11,0,0.0,0.0,0,false
354,2878,2889,10,0,0.0,0.0,0,false
354,2890,2901,10,0,0.0,0.0,0,false
354,2903,2914,10,0,0.0,0.0,0,false
354,2915,2928,12,0,0.0,0.0,0,false
354,2935,2946,10,0,0.0,0.0,0,false
354,2950,2961,10,0,0.0,0.0,0,false
354,2964,2975,10,0,0.0,0.0,0,false
354,2976,2987,10,0,0.0,0.0,0,false
354,2988,3006,17,0,0.0,0.0,0,false
354,3010,3021,10,0,0.0,0.0,0,false
354,3024,3035,10,0,0.0,0.0,0,false
354,3038,3049,10,0,0.0,0.0,0,false
354,3053,3064,10,0,0.0,0.0,0,false
354,3067,3078,10,0,0.0,0.0,0,false
354,3081,3092,10,0,0.0,0.0,0,false
354,3093,3104,10,0,0.0,0.0,0,false
354,3107,3119,11,0,0.0,0.0,0,false
354,3124,3135,10,0,0.0,0.0,0,false
354,3136,3147,10,0,0.0,0.0,0,false
354,3148,3160,11,0,0.0,0.0,0,false
354,3161,3177,15,0,0.0,0.0,0,false
354,3178,3189,10,0,0.0,0.0,0,false
354,3190,3202,11,0,0.0,0.0,0,false
354,3203,3214,10,0,0.0,0.0,0,false
354,3215,3227,11,0,0.0,0.0,0,false
354,3232,3244,11,0,0.0,0.0,0,false
354,3246,3257,10,0,0.0,0.0,0,false
354,3261,3273,11,0,0.0,0.0,0,false
354,3275,3286,10,0,0.0,0.0,0,false
354,3289,3302,12,0,0.0,0.0,0,false
354,3304,3316,11,0,0.0,0.0,0,false
354,3317,3328,10,0,0.0,0.0,0,false
354,3331,3343,11,0,0.0,0.0,0,false
354,3345,3357,11,0,0.0,0.0,0,false
354,3359,3370,10,0,0.0,0.0,0,false
354,3372,3383,10,0,0.0,0.0,0,false
354,3387,3398,10,0,0.0,0.0,0,false
354,3399,3410,10,0,0.0,0.0,0,false
354,3421,3433,11,0,0.0,0.0,0,false
354,3440,3452,11,0,0.0,0.0,0,false
354,3453,3465,11,0,0.0,0.0,0,false
354,3467,3478,10,0,0.0,0.0,0,false
354,3479,3491,11,0,0.0,0.0,0,false
354,3492,3503,10,0,0.0,0.0,0,false
354,3505,3516,10,0,0.0,0.0,0,false
354,3519,3530,10,0,0.0,0.0,0,false
354,3533,3545,11,0,0.0,0.0,0,false
354,3546,3557,10,0,0.0,0.0,0,false
354,3558,3569,10,0,0.0,0.0,0,false
354,3572,3586,13,0,0.0,0.0,0,false
354,3587,3598,10,0,0.0,0.0,0,false
354,3600,3611,10,0,0.0,0.0,0,false
354,3612,3624,11,0,0.0,0.0,0,false
354,3626,3637,10,0,0.0,0.0,0,false
354,3639,3650,10,0,0.0,0.0,0,false
354,3653,3664,10,0,0.0,0.0,0,false
354,3665,3676,10,0,0.0,0.0,0,false
354,3679,3690,10,0,0.0,0.0,0,false
354,3691,3702,10,0,0.0,0.0,0,false
354,3703,3714,10,0,0.0,0.0,0,false
354,3716,3728,11,0,0.0,0.0,0,false
354,3730,3741,10,0,0.0,0.0,0,false
354,3743,3754,10,0,0.0,0.0,0,false
354,3759,3770,10,0,0.0,0.0,0,false
354,3773,3784,10,0,0.0,0.0,0,false
354,3785,3796,10,0,0.0,0.0,0,false
354,3797,3808,10,0,0.0,0.0,0,false
354,3809,3820,10,0,0.0,0.0,0,false
354,3821,3833,11,0,0.0,0.0,0,false
354,3835,3846,10,0,0.0,0.0,0,false
354,3847,3858,10,0,0.0,0.0,0,false
354,3860,3872,11,0,0.0,0.0,0,false
354,3878,3889,10,0,0.0,0.0,0,false
354,3890,3903,12,0,0.0,0.0,0,false
354,3904,3915,10,0,0.0,0.0,0,false
354,3917,3929,11,0,0.0,0.0,0,false
354,3931,3944,12,0,0.0,0.0,0,false
354,3945,3956,10,0,0.0,0.0,0,false
354,3958,3971,12,0,0.0,0.0,0,false
354,3973,3985,11,0,0.0,0.0,0,false
354,3987,3999,11,0,0.0,0.0,0,false
354,4002,4013,10,0,0.0,0.0,0,false
354,4019,4030,10,0,0.0,0.0,0,false
354,4031,4042,10,0,0.0,0.0,0,false
354,4043,4055,11,0,0.0,0.0,0,false
354,4060,4072,11,0,0.0,0.0,0,false
354,4074,4086,11,0,0.0,0.0,0,false
354,4090,4102,11,0,0.0,0.0,0,false
354,4104,4115,10,0,0.0,0.0,0,false
354,4121,4135,13,0,0.0,0.0,0,false
354,4136,4147,10,0,0.0,0.0,0,false
354,4149,4160,10,0,0.0,0.0,0,false
354,4162,4173,10,0,0.0,0.0,0,false
354,4174,4186,11,0,0.0,0.0,0,false
354,4187,4198,10,0,0.0,0.0,0,false
354,4200,4211,10,0,0.0,0.0,0,false
354,4212,4223,10,0,0.0,0.0,0,false
354,4233,4244,10,0,0.0,0.0,0,false
354,4254,4265,10,0,0.0,0.0,0,false
354,4266,4277,10,0,0.0,0.0,0,false
354,4278,4289,10,0,0.0,0.0,0,false
354,4290,4304,13,0,0.0,0.0,0,false
354,4306,4321,14,0,0.0,0.0,0,false
354,4323,4334,10,0,0.0,0.0,0,false
354,4335,4346,10,0,0.0,0.0,0,false
354,4347,4358,10,0,0.0,0.0,0,false
354,4359,4371,11,0,0.0,0.0,0,false
354,4375,4386,10,0,0.0,0.0,0,false
354,4387,4401,13,0,0.0,0.0,0,false
354,4404,4415,10,0,0.0,0.0,0,false
354,4419,4431,11,0,0.0,0.0,0,false
354,4432,4443,10,0,0.0,0.0,0,false
354,4445,4456,10,0,0.0,0.0,0,false
354,4458,4469,10,0,0.0,0.0,0,false
354,4472,4485,12,0,0.0,0.0,0,false
354,4486,4499,12,0,0.0,0.0,0,false
354,4507,4518,10,0,0.0,0.0,0,false
354,4521,4532,10,0,0.0,0.0,0,false
354,4537,4553,15,0,0.0,0.0,0,false
354,4554,4565,10,0,0.0,0.0,0,false
354,4566,4579,12,0,0.0,0.0,0,false
354,4581,4592,10,0,0.0,0.0,0,false
354,4593,4604,10,0,0.0,0.0,0,false
354,4605,4616,10,0,0.0,0.0,0,false
354,4617,4629,11,0,0.0,0.0,0,false
354,4630,4641,10,0,0.0,0.0,0,false
354,4642,4653,10,0,0.0,0.0,0,false
354,4655,4666,10,0,0.0,0.0,0,false
354,4667,4678,10,0,0.0,0.0,0,false
354,4679,4690,10,0,0.0,0.0,0,false
354,4697,4708,10,0,0.0,0.0,0,false
354,4710,4724,13,0,0.0,0.0,0,false
354,4727,4739,11,0,0.0,0.0,0,false
354,4744,4755,10,0,0.0,0.0,0,false
354,4757,4768,10,0,0.0,0.0,0,false
354,4774,4785,10,0,0.0,0.0,0,false
354,4787,4799,11,0,0.0,0.0,0,false
354,4801,4813,11,0,0.0,0.0,0,false
354,4815,4827,11,0,0.0,0.0,0,false
354,4828,4839,10,0,0.0,0.0,0,false
354,4844,4858,13,0,0.0,0.0,0,false
354,4860,4871,10,0,0.0,0.0,0,false
354,4875,4887,11,0,0.0,0.0,0,false
354,4897,4908,10,0,0.0,0.0,0,false
354,4910,4922,11,0,0.0,0.0,0,false
354,4929,4940,10,0,0.0,0.0,0,false
354,4945,4956,10,0,0.0,0.0,0,false
354,4957,4970,12,0,0.0,0.0,0,false
354,4973,4985,11,0,0.0,0.0,0,false
354,4986,4997,10,0,0.0,0.0,0,false
354,5000,5014,13,0,0.0,0.0,0,false
354,5015,5031,15,0,0.0,0.0,0,false
354,5035,5047,11,0,0.0,0.0,0,false
354,5048,5060,11,0,0.0,0.0,0,false
354,5061,5072,10,0,0.0,0.0,0,false
354,5074,5085,10,0,0.0,0.0,0,false
354,5087,5098,10,0,0.0,0.0,0,false
354,5099,5111,11,0,0.0,0.0,0,false
354,5112,5123,10,0,0.0,0.0,0,false
354,5125,5138,12,0,0.0,0.0,0,false
354,5140,5151,10,0,0.0,0.0,0,false
354,5152,5163,10,0,0.0,0.0,0,false
354,5167,5178,10,0,0.0,0.0,0,false
354,5179,5190,10,0,0.0,0.0,0,false
354,5192,5204,11,0,0.0,0.0,0,false
354,5206,5220,13,0,0.0,0.0,0,false
354,5223,5234,10,0,0.0,0.0,0,false
354,5237,5249,11,0,0.0,0.0,0,false
354,5252,5264,11,0,0.0,0.0,0,false
354,5265,5277,11,0,0.0,0.0,0,false
354,5285,5297,11,0,0.0,0.0,0,false
354,5298,5309,10,0,0.0,0.0,0,false
354,5311,5322,10,0,0.0,0.0,0,false
354,5323,5334,10,0,0.0,0.0,0,false
354,5336,5347,10,0,0.0,0.0,0,false
354,5348,5365,16,0,0.0,0.0,0,false
354,5366,5377,10,0,0.0,0.0,0,false
354,5383,5394,10,0,0.0,0.0,0,false
354,5397,5408,10,0,0.0,0.0,0,false
354,5412,5423,10,0,0.0,0.0,0,false
354,5424,5435,10,0,0.0,0.0,0,false
354,5440,5451,10,0,0.0,0.0,0,false
354,5454,5468,13,0,0.0,0.0,0,false
354,5469,5482,12,0,0.0,0.0,0,false
354,5490,5501,10,0,0.0,0.0,0,false
354,5502,5513,10,0,0.0,0.0,0,false
354,5517,5529,11,0,0.0,0.0,0,false
354,5530,5541,10,0,0.0,0.0,0,false
354,5543,5555,11,0,0.0,0.0,0,false
354,5556,5567,10,0,0.0,0.0,0,false
354,5569,5580,10,0,0.0,0.0,0,false
354,5588,5599,10,0,0.0,0.0,0,false
354,5600,5611,10,0,0.0,0.0,0,false
354,5613,5624,10,0,0.0,0.0,0,false
354,5626,5638,11,0,0.0,0.0,0,false
354,5646,5658,11,0,0.0,0.0,0,false
354,5660,5671,10,0,0.0,0.0,0,false
354,5672,5684,11,0,0.0,0.0,0,false
354,5686,5697,10,0,0.0,0.0,0,false
354,5700,5713,12,0,0.0,0.0,0,false
354,5714,5725,10,0,0.0,0.0,0,false
354,5727,5738,10,0,0.0,0.0,0,false
354,5744,5757,12,0,0.0,0.0,0,false
354,5762,5775,12,0,0.0,0.0,0,false
354,5779,5792,12,0,0.0,0.0,0,false
354,5794,5805,10,0,0.0,0.0,0,false
354,5806,5818,11,0,0.0,0.0,0,false
354,5819,5830,10,0,0.0,0.0,0,false
354,5832,5843,10,0,0.0,0.0,0,false
354,5847,5859,11,0,0.0,0.0,0,false
354,5861,5873,11,0,0.0,0.0,0,false
354,5874,5886,11,0,0.0,0.0,0,false
354,5888,5899,10,0,0.0,0.0,0,false
354,5900,5911,10,0,0.0,0.0,0,false
354,5914,5925,10,0,0.0,0.0,0,false
354,5932,5943,10,0,0.0,0.0,0,false
354,5946,5957,10,0,0.0,0.0,0,false
354,5960,5972,11,0,0.0,0.0,0,false
354,5973,5984,10,0,0.0,0.0,0,false
354,5985,5996,10,0,0.0,0.0,0,false
354,5998,6009,10,0,0.0,0.0,0,false
354,6017,6028,10,0,0.0,0.0,0,false
354,6030,6041,10,0,0.0,0.0,0,false
354,6042,6054,11,0,0.0,0.0,0,false
354,6056,6067,10,0,0.0,0.0,0,false
354,6068,6079,10,0,0.0,0.0,0,false
354,6081,6092,10,0,0.0,0.0,0,false
354,6094,6105,10,0,0.0,0.0,0,false
354,6108,6120,11,0,0.0,0.0,0,false
354,6126,6137,10,0,0.0,0.0,0,false
354,6138,6149,10,0,0.0,0.0,0,false
354,6152,6163,10,0,0.0,0.0,0,false
354,6174,6185,10,0,0.0,0.0,0,false
354,6187,6199,11,0,0.0,0.0,0,false
354,6201,6212,10,0,0.0,0.0,0,false
354,6219,6230,10,0,0.0,0.0,0,false
354,6237,6248,10,0,0.0,0.0,0,false
354,6249,6261,11,0,0.0,0.0,0,false
354,6269,6281,11,0,0.0,0.0,0,false
354,6284,6295,10,0,0.0,0.0,0,false
354,6296,6309,12,0,0.0,0.0,0,false
354,6313,6325,11,0,0.0,0.0,0,false
354,6326,6337,10,0,0.0,0.0,0,false
354,6346,6357,10,0,0.0,0.0,0,false
354,6360,6371,10,0,0.0,0.0,0,false
354,6373,6386,12,0,0.0,0.0,0,false
354,6388,6400,11,0,0.0,0.0,0,false
354,6402,6413,10,0,0.0,0.0,0,false
354,6415,6427,11,0,0.0,0.0,0,false
354,6429,6440,10,0,0.0,0.0,0,false
354,6442,6457,14,0,0.0,0.0,0,false
354,6465,6477,11,0,0.0,0.0,0,false
354,6481,6493,11,0,0.0,0.0,0,false
354,6495,6506,10,0,0.0,0.0,0,false
354,6512,6524,11,0,0.0,0.0,0,false
354,6526,6537,10,0,0.0,0.0,0,false
354,6540,6552,11,0,0.0,0.0,0,false
354,6557,6569,11,0,0.0,0.0,0,false
354,6574,6585,10,0,0.0,0.0,0,false
354,6591,6602,10,0,0.0,0.0,0,false
354,6603,6616,12,0,0.0,0.0,0,false
354,6618,6631,12,0,0.0,0.0,0,false
354,6632,6643,10,0,0.0,0.0,0,false
354,6648,6659,10,0,0.0,0.0,0,false
354,6661,6672,10,0,0.0,0.0,0,false
354,6674,6685,10,0,0.0,0.0,0,false
354,6687,6701,13,0,0.0,0.0,0,false
354,6702,6713,10,0,0.0,0.0,0,false
354,6714,6725,10,0,0.0,0.0,0,false
354,6729,6740,10,0,0.0,0.0,0,false
354,6742,6754,11,0,0.0,0.0,0,false
354,6755,6766,10,0,0.0,0.0,0,false
354,6769,6781,11,0,0.0,0.0,0,false
354,6785,6796,10,0,0.0,0.0,0,false
354,6798,6810,11,0,0.0,0.0,0,false
354,6812,6824,11,0,0.0,0.0,0,false
354,6831,6842,10,0,0.0,0.0,0,false
354,6845,6856,10,0,0.0,0.0,0,false
354,6857,6870,12,0,0.0,0.0,0,false
354,6872,6885,12,0,0.0,0.0,0,false
354,6889,6900,10,0,0.0,0.0,0,false
354,6909,6921,11,0,0.0,0.0,0,false
354,6922,6934,11,0,0.0,0.0,0,false
354,6935,6946,10,0,0.0,0.0,0,false
354,6949,6960,10,0,0.0,0.0,0,false
354,6966,6980,13,0,0.0,0.0,0,false
354,6982,6993,10,0,0.0,0.0,0,false
354,6995,7006,10,0,0.0,0.0,0,false
354,7014,7025,10,0,0.0,0.0,0,false
354,7031,7043,11,0,0.0,0.0,0,false
354,7044,7055,10,0,0.0,0.0,0,false
354,7058,7069,10,0,0.0,0.0,0,false
354,7073,7084,10,0,0.0,0.0,0,false
354,7086,7098,11,0,0.0,0.0,0,false
354,7099,7110,10,0,0.0,0.0,0,false
354,7111,7122,10,0,0.0,0.0,0,false
354,7123,7135,11,0,0.0,0.0,0,false
354,7136,7147,10,0,0.0,0.0,0,false
354,7148,7162,13,0,0.0,0.0,0,false
354,7163,7174,10,0,0.0,0.0,0,false
354,7175,7187,11,0,0.0,0.0,0,false
354,7192,7203,10,0,0.0,0.0,0,false
354,7204,7215,10,0,0.0,0.0,0,false
354,7216,7227,10,0,0.0,0.0,0,false
354,7229,7241,11,0,0.0,0.0,0,false
354,7242,7253,10,0,0.0,0.0,0,false
354,7257,7268,10,0,0.0,0.0,0,false
354,7270,7284,13,0,0.0,0.0,0,false
354,7286,7297,10,0,0.0,0.0,0,false
354,7299,7312,12,0,0.0,0.0,0,false
354,7314,7325,10,0,0.0,0.0,0,false
354,7327,7338,10,0,0.0,0.0,0,false
354,7339,7350,10,0,0.0,0.0,0,false
354,7352,7363,10,0,0.0,0.0,0,false
354,7368,7379,10,0,0.0,0.0,0,false
354,7381,7393,11,0,0.0,0.0,0,false
354,7395,7406,10,0,0.0,0.0,0,false
354,7407,7418,10,0,0.0,0.0,0,false
354,7421,7433,11,0,0.0,0.0,0,false
354,7434,7445,10,0,0.0,0.0,0,false
354,7447,7458,10,0,0.0,0.0,0,false
354,7470,7481,10,0,0.0,0.0,0,false
354,7485,7496,10,0,0.0,0.0,0,false
354,7498,7509,10,0,0.0,0.0,0,false
354,7510,7521,10,0,0.0,0.0,0,false
354,7522,7533,10,0,0.0,0.0,0,false
354,7537,7548,10,0,0.0,0.0,0,false
354,7549,7560,10,0,0.0,0.0,0,false
354,7561,7574,12,0,0.0,0.0,0,false
354,7578,7589,10,0,0.0,0.0,0,false
354,7590,7601,10,0,0.0,0.0,0,false
354,7604,7616,11,0,0.0,0.0,0,false
354,7621,7635,13,0,0.0,0.0,0,false
354,7637,7652,14,0,0.0,0.0,0,false
354,7653,7664,10,0,0.0,0.0,0,false
354,7666,7677,10,0,0.0,0.0,0,false
354,7679,7692,12,0,0.0,0.0,0,false
354,7693,7704,10,0,0.0,0.0,0,false
354,7705,7716,10,0,0.0,0.0,0,false
354,7718,7731,12,0,0.0,0.0,0,false
354,7735,7747,11,0,0.0,0.0,0,false
354,7749,7760,10,0,0.0,0.0,0,false
354,7761,7772,10,0,0.0,0.0,0,false
354,7775,7786,10,0,0.0,0.0,0,false
354,7788,7799,10,0,0.0,0.0,0,false
354,7800,7811,10,0,0.0,0.0,0,false
354,7814,7827,12,0,0.0,0.0,0,false
354,7831,7844,12,0,0.0,0.0,0,false
354,7852,7863,10,0,0.0,0.0,0,false
354,7870,7884,13,0,0.0,0.0,0,false
354,7888,7899,10,0,0.0,0.0,0,false
354,7902,7913,10,0,0.0,0.0,0,false
354,7916,7928,11,0,0.0,0.0,0,false
354,7932,7943,10,0,0.0,0.0,0,false
354,7947,7958,10,0,0.0,0.0,0,false
354,7959,7971,11,0,0.0,0.0,0,false
354,7974,7985,10,0,0.0,0.0,0,false
354,7991,8002,10,0,0.0,0.0,0,false
354,8003,8015,11,0,0.0,0.0,0,false
354,8016,8028,11,0,0.0,0.0,0,false
354,8029,8041,11,0,0.0,0.0,0,false
354,8045,8058,12,0,0.0,0.0,0,false
354,8059,8070,10,0,0.0,0.0,0,false
354,8073,8084,10,0,0.0,0.0,0,false
354,8085,8096,10,0,0.0,0.0,0,false
354,8109,8121,11,0,0.0,0.0,0,false
354,8122,8133,10,0,0.0,0.0,0,false
354,8137,8148,10,0,0.0,0.0,0,false
354,8150,8162,11,0,0.0,0.0,0,false
354,8163,8174,10,0,0.0,0.0,0,false
354,8175,8186,10,0,0.0,0.0,0,false
354,8187,8198,10,0,0.0,0.0,0,false
354,8199,8213,13,0,0.0,0.0,0,false
354,8218,8230,11,0,0.0,0.0,0,false
354,8231,8243,11,0,0.0,0.0,0,false
354,8244,8256,11,0,0.0,0.0,0,false
354,8258,8269,10,0,0.0,0.0,0,false
354,8270,8283,12,0,0.0,0.0,0,false
354,8284,8297,12,0,0.0,0.0,0,false
354,8298,8309,10,0,0.0,0.0,0,false
354,8310,8321,10,0,0.0,0.0,0,false
