time,hunger,sleep
0.22,0.3986428571428573,0.19131592500609002
0.221,0.4106538461538464,0.207461734207569
0.231,0.4176562500000002,0.20429660912749845
0.232,0.4200000000000002,0.18
0.243,0.4259210526315791,0.18790976757246214
0.244,0.4275000000000002,0.19020787727140956
0.245,0.4275000000000002,0.19020787727140956
0.262,0.4353947368421056,0.2008714609147266
0.263,0.4475000000000002,0.21825439165610133
0.27,0.45000000000000034,0.2021756448266535
0.271,0.45000000000000034,0.18000000000000005
0.272,0.4501764705882355,0.18021876225359262
0.273,0.4557000000000003,0.1882111347643344
0.292,0.4616666666666669,0.19717648013392425
0.293,0.46500000000000025,0.2028092487940362
0.299,0.4677000000000002,0.20654791437418757
0.3,0.4721250000000002,0.21404569442721455
0.301,0.4770000000000003,0.22182656643203422
0.303,0.48270000000000024,0.23103272978171482
0.304,0.48921428571428605,0.24236232608549027
0.305,0.4965000000000003,0.25517275875475
0.306,0.5013000000000002,0.26378889531044936
0.307,0.5078571428571428,0.2758684403828658
0.319,0.5152499999999997,0.28951810100347136
0.32,0.5249999999999994,0.30818612292072745
0.321,0.5357999999999988,0.3293558312395703
0.322,0.5399999999999988,0.33834180308750544
0.324,0.5399999999999988,0.3383418030875055
0.329,0.5399999999999988,0.20917090154375273
0.33,0.5399999999999989,0.17999999999999997
0.331,0.5399999999999989,0.17999999999999997
0.332,0.5399999999999989,0.18000000000000002
0.333,0.5399999999999988,0.18
0.336,0.5399999999999988,0.18
0.337,0.5399999999999989,0.18000000000000005
0.338,0.5399999999999988,0.17999999999999997
0.339,0.5399999999999988,0.17999999999999997
0.387,0.5414999999999988,0.1815
0.388,0.5489999999999985,0.19719327874360548
0.389,0.5613461538461519,0.2219199111198974
0.39,0.5736818181818156,0.24656440171009242
0.391,0.5774999999999972,0.2546276301415178
0.392,0.5774999999999975,0.2546276301415178
0.435,0.5774999999999972,0.18000000000000002
0.436,0.5805882352941149,0.18560709784868626
0.437,0.5890909090909061,0.20184280781980043
0.438,0.5966666666666635,0.2161054843620543
0.439,0.6028124999999964,0.18748132189899547
0.44,0.6091666666666631,0.1965049397165566
0.441,0.614999999999996,0.18443558282622832
0.442,0.616874999999996,0.18286827095653285
0.443,0.6231818181818141,0.19371250405582072
0.444,0.6293999999999955,0.20192833620196488
0.445,0.6341249999999955,0.18326349097744854
0.485,0.6374999999999953,0.18731206199403852
0.486,0.643899999999995,0.19698188906825453
0.487,0.6544999999999946,0.18912769571202992
0.488,0.6670999999999941,0.20111072443582803
0.489,0.6794999999999938,0.2185082088141374
0.49,0.6914999999999933,0.23486501186087777
0.491,0.7042499999999928,0.2519328074100134
0.492,0.7207499999999921,0.2740592339547775
0.493,0.7331666666666584,0.2909992685743414
0.494,0.7436052631578861,0.3058242708145897
0.495,0.7571470588235205,0.32573758017649707
0.496,0.7660714285714193,0.33954505160315085
0.497,0.7751470588235198,0.3540310165468097
0.498,0.78674999999999,0.3734575767128488
0.499,0.7968461538461433,0.3911463947523607
0.5,0.8062499999999893,0.4081343032341153
0.501,0.815653846153835,0.4256449264526693
0.502,0.8260999999999885,0.44577911846646134
0.503,0.8362499999999882,0.46560252159257787
0.504,0.8451923076922955,0.4835177561572055
0.505,0.8474999999999877,0.48869124972640604
0.506,0.8474999999999877,0.48869124972640604
0.507,0.8474999999999877,0.4886912497264061
0.508,0.8474999999999877,0.48869124972640604
0.509,0.8474999999999877,0.48869124972640604
0.51,0.8520714285714164,0.4972580770801957
0.511,0.861999999999987,0.5174728814812278
0.512,0.8624999999999872,0.5186703038514147
0.521,0.8624999999999872,0.5186703038514147
0.559,0.864749999999987,0.5224103857286474
0.56,0.8695714285714155,0.3381323266854372
0.561,0.869999999999987,0.18000000000000005
0.562,0.8699999999999869,0.18000000000000002
0.563,0.8699999999999869,0.17999999999999997
0.564,0.8699999999999869,0.18000000000000002
0.565,0.8699999999999869,0.17999999999999997
0.566,0.8699999999999869,0.17999999999999997
0.567,0.869999999999987,0.18000000000000005
0.568,0.8699999999999869,0.17999999999999997
0.569,0.8699999999999869,0.18000000000000002
0.57,0.8699999999999869,0.18
0.571,0.869999999999987,0.18000000000000005
0.572,0.8699999999999869,0.18000000000000002
0.573,0.8699999999999869,0.17999999999999997
0.574,0.8699999999999869,0.17999999999999997
0.609,0.8699999999999869,0.18
0.61,0.8765294117646927,0.1921907956501842
0.611,0.8861249999999861,0.21103939033102048
0.612,0.8981052631578805,0.23366955851435564
0.613,0.9112499999999852,0.2577592096358449
0.614,0.9209999999999852,0.2751462182324541
0.617,0.922499999999985,0.278101846042436
0.638,0.9224999999999851,0.2715617229729403
0.639,0.9224999999999851,0.17999999999999997
0.64,0.9224999999999851,0.18000000000000005
0.641,0.9224999999999849,0.18000000000000002
0.648,0.922499999999985,0.18
0.649,0.9224999999999849,0.18000000000000002
0.65,0.922499999999985,0.18
0.655,0.9276562499999851,0.18839884863430137
0.656,0.9299999999999848,0.19265682141274526
0.657,0.9299999999999847,0.19265682141274526
0.658,0.9299999999999848,0.19265682141274526
0.66,0.9299999999999848,0.19265682141274526
0.673,0.9299999999999848,0.19265682141274526
0.687,0.9299999999999847,0.19265682141274526
0.688,0.931285714285699,0.19450274835583356
0.689,0.9368076923076766,0.19016591052111437
0.69,0.9438999999999843,0.18966982707421604
0.691,0.9517499999999839,0.20205371868716537
0.692,0.9524999999999839,0.2033869986507849
0.7,0.9524999999999838,0.20338699865078486
0.701,0.952499999999984,0.2033869986507849
0.716,0.9559999999999838,0.18498237557157043
0.717,0.9599999999999836,0.1911617547425123
0.756,0.9599999999999835,0.18093014622854264
0.757,0.9640909090908925,0.18563429823469513
0.758,0.9724090909090741,0.1974532466781633
0.759,0.9809999999999829,0.20942873151861185
0.76,0.9907499999999825,0.22269285692660187
0.761,1.0019999999999825,0.23776889601076404
0.762,1.0128461538461369,0.2522694178550378
0.763,1.0232999999999834,0.2663518686138991
0.764,1.0274999999999834,0.2723244593971229
0.765,1.0289999999999835,0.27424978864589533
0.766,1.0347857142856978,0.28233129615286257
0.773,1.0349999999999835,0.28271572229652325
0.781,1.0349999999999835,0.28271572229652325
0.782,1.0349999999999835,0.28271572229652325
0.79,1.0349999999999837,0.1875308174709319
0.791,1.0363999999999838,0.18024032816625415
0.792,1.0386562499999838,0.18170577871080065
0.793,1.045218749999984,0.18119153006268277
0.794,1.0502499999999844,0.18683201276358785
0.795,1.0559999999999845,0.19534607525429162
0.796,1.0574999999999843,0.19780959397094136
0.805,1.0589999999999844,0.1997031491480501
0.806,1.0649999999999848,0.20898735558594358
0.807,1.0750999999999853,0.22517222258304678
0.808,1.0799999999999852,0.23368854922633006
0.82,1.0799999999999852,0.18766979274661857
0.821,1.0812857142856998,0.1819442690595463
0.822,1.0871249999999855,0.1918228738559723
0.829,1.0874999999999855,0.1927350386452651
0.83,1.0874999999999855,0.1927350386452651
0.831,1.0874999999999855,0.1927350386452651
0.832,1.0874999999999855,0.1927350386452651
0.833,1.0874999999999855,0.1927350386452651
0.834,1.0874999999999855,0.1927350386452651
0.886,1.0874999999999857,0.1927350386452651
0.887,1.091071428571414,0.19870103303677955
0.888,1.1011363636363496,0.19514694498453453
0.889,1.1030624999999863,0.18087357195118922
0.89,1.1129999999999864,0.19884435630931577
0.891,1.124249999999987,0.22027469382985798
0.892,1.1318999999999875,0.235599184837934
0.893,1.1324999999999872,0.23706400799420324
0.895,1.1324999999999872,0.23706400799420324
0.896,1.1324999999999872,0.23706400799420324
0.897,1.1324999999999872,0.23706400799420324
0.94,1.1324999999999872,0.20853200399710162
0.941,1.1324999999999872,0.18000000000000005
0.942,1.1343461538461415,0.1831907512995888
0.943,1.1433999999999878,0.20099579823694197
0.944,1.1519999999999877,0.21825401378873432
0.945,1.1620833333333216,0.2384049469369723
0.946,1.1683499999999887,0.2509378536193357
0.947,1.1699999999999886,0.25465765513757105
0.948,1.1699999999999886,0.25465765513757105
0.949,1.1699999999999886,0.25465765513757105
0.956,1.1699999999999886,0.25465765513757105
0.957,1.1699999999999886,0.25465765513757105
0.96,1.1699999999999886,0.25465765513757105
0.961,1.1699999999999886,0.25465765513757105
0.963,1.1699999999999886,0.25465765513757105
0.964,1.1699999999999886,0.25465765513757105
0.965,1.1699999999999886,0.25465765513757105
0.966,1.1699999999999886,0.25465765513757105
0.972,1.1699999999999886,0.25465765513757105
0.973,1.1699999999999886,0.25465765513757105
0.992,1.1699999999999886,0.20488588504585703
0.993,1.1699999999999888,0.17999999999999997
0.994,1.1726785714285604,0.1847709420598083
0.995,1.1798076923076815,0.1988612735457485
0.996,1.1887499999999895,0.2159150489470253
0.997,1.1964473684210422,0.2186745355065574
0.998,1.20189999999999,0.18113719976681109
0.999,1.2073333333333234,0.18230146532051641
1.0,1.20749999999999,0.18000000000000002
1.002,1.20749999999999,0.18
1.003,1.20749999999999,0.18
1.015,1.2094999999999902,0.18320331318405414
1.016,1.215166666666657,0.19345612316460192
1.017,1.2209999999999908,0.20332373662156597
1.018,1.230399999999991,0.21921879884706066
1.019,1.2373749999999915,0.23110737563809966
1.021,1.2384999999999913,0.23268810921358205
1.022,1.2453999999999916,0.24340566369024025
1.023,1.256399999999992,0.26029643000451863
1.024,1.259999999999992,0.2659347594926437
1.025,1.259999999999992,0.2659347594926437
1.029,1.259999999999992,0.2659347594926437
1.03,1.2599999999999922,0.26593475949264367
1.031,1.259999999999992,0.2659347594926437
1.091,1.2599999999999922,0.1871612299577203
1.092,1.2599999999999922,0.17999999999999997
1.093,1.259999999999992,0.18000000000000002
1.094,1.2659999999999922,0.188396151347919
1.095,1.2752812499999926,0.20158105099836648
1.096,1.282249999999993,0.19809952699744138
1.097,1.2854166666666595,0.18381570548461476
1.098,1.2904285714285646,0.19068068844066507
1.112,1.2932999999999932,0.19440953880798534
1.113,1.2971249999999934,0.19961205219235437
1.118,1.2974999999999934,0.20024046767532222
1.119,1.2974999999999934,0.20024046767532222
1.144,1.2974999999999934,0.20024046767532222
1.145,1.3001666666666603,0.2035776349240358
1.146,1.305346153846148,0.18732646781027182
1.147,1.3112727272727214,0.1882356287058937
1.152,1.312499999999994,0.1900135508523466
1.153,1.312499999999994,0.1900135508523466
1.187,1.314409090909085,0.19243298975225362
1.188,1.3244999999999942,0.20595048761465393
1.189,1.334249999999995,0.21935490356076134
1.19,1.3414090909090863,0.22942230146154188
1.191,1.3507499999999957,0.24300389652900864
1.192,1.3582173913043432,0.19054262332696564
1.193,1.3672499999999965,0.19471507962051804
1.194,1.3739999999999963,0.2055096372057197
1.195,1.3790999999999969,0.21408680639522681
1.198,1.3799999999999966,0.21587895525538858
1.199,1.3799999999999966,0.21587895525538858
1.2,1.3799999999999966,0.21587895525538858
1.21,1.379999999999997,0.21587895525538858
1.211,1.3799999999999968,0.21587895525538858
1.212,1.3799999999999966,0.21587895525538858
1.216,1.3799999999999966,0.1871757910510777
1.217,1.379999999999997,0.17999999999999997
1.218,1.3799999999999966,0.18000000000000002
1.219,1.3816363636363607,0.18247452425760438
1.22,1.3870714285714256,0.19169256460035897
1.221,1.3874999999999968,0.19273503864526503
1.256,1.3894999999999973,0.19583726232216964
1.257,1.3976538461538437,0.20997740986837524
1.258,1.4051470588235269,0.2238436941808891
1.259,1.4157352941176449,0.24360300632277915
1.26,1.417499999999998,0.2473379336498878
1.263,1.4204999999999983,0.2523951388079254
1.264,1.4247857142857128,0.26114674226683754
1.274,1.4278124999999984,0.26679911791524946
1.275,1.4324999999999986,0.2764120479886831
1.277,1.4324999999999986,0.2764120479886831
1.297,1.4330454545454534,0.18957426136737718
1.298,1.4399999999999993,0.19409085297129378
1.299,1.4482499999999994,0.21051174506820908
1.3,1.4587499999999993,0.23149679965415823
1.301,1.4701666666666664,0.20804230348622188
1.302,1.4782058823529411,0.1831347115278381
1.303,1.483961538461539,0.1810184779036212
1.304,1.4850000000000003,0.18000000000000002
1.307,1.4850000000000005,0.17999999999999997
1.308,1.4850000000000005,0.17999999999999997
1.309,1.4850000000000005,0.18
1.31,1.4850000000000005,0.18000000000000002
1.335,1.4902500000000007,0.18938425765123015
1.336,1.5034800000000006,0.21444446780585366
1.337,1.5117857142857158,0.22155215041179238
1.338,1.515000000000002,0.17999999999999997
1.339,1.5150000000000015,0.18000000000000002
1.34,1.515000000000002,0.17999999999999997
1.341,1.515000000000002,0.17999999999999997
1.342,1.515000000000002,0.17999999999999997
1.343,1.5150000000000017,0.18
1.344,1.5150000000000017,0.18
1.377,1.5150000000000017,0.18000000000000002
1.378,1.5197500000000015,0.18783801952659024
1.379,1.530000000000002,0.20535783990007458
1.38,1.5367500000000025,0.19753547973476407
1.381,1.5375000000000028,0.17999999999999997
1.382,1.5375000000000025,0.18
1.384,1.5375000000000025,0.18
1.385,1.5375000000000025,0.18
1.427,1.5375000000000028,0.17999999999999997
1.428,1.5418333333333356,0.186585819378782
1.429,1.5505500000000034,0.20010301808480158
1.43,1.5533571428571462,0.20446103384019915
1.431,1.5588750000000033,0.20695090693671123
1.432,1.5611250000000032,0.18151130877803645
1.433,1.5671666666666706,0.19022645534927363
1.434,1.5730000000000037,0.19127078295540043
1.435,1.575000000000004,0.18000000000000002
1.457,1.5768000000000044,0.18232354356625585
1.458,1.5828333333333378,0.19055802769825358
1.459,1.5886500000000048,0.19854459116711828
1.46,1.5906000000000045,0.20123209104128237
1.486,1.595653846153851,0.19854881954522435
1.487,1.597500000000005,0.17999999999999997
1.488,1.60389473684211,0.18829570107170043
1.489,1.6147500000000057,0.20278298686533117
1.49,1.6230000000000058,0.21390669949368837
1.491,1.627500000000006,0.22030975445851628
1.494,1.627500000000006,0.22030975445851625
1.497,1.627500000000006,0.22030975445851625
1.5,1.627500000000006,0.22030975445851625
1.501,1.627500000000006,0.22030975445851625
1.502,1.627500000000006,0.22030975445851625
1.505,1.627500000000006,0.22030975445851628
1.506,1.627500000000006,0.22030975445851628
1.507,1.627500000000006,0.22030975445851625
1.509,1.627500000000006,0.22030975445851628
1.51,1.627500000000006,0.22030975445851625
1.53,1.628357142857149,0.1862673715883563
1.531,1.6290000000000062,0.17999999999999997
1.532,1.632000000000006,0.1840305065939344
1.537,1.6357500000000063,0.1892306468628752
1.538,1.641913043478267,0.19791610332761708
1.539,1.6497857142857213,0.20944797056100967
1.582,1.651125000000007,0.2113501214312201
1.583,1.6623913043478329,0.22825503843076936
1.584,1.6723928571428648,0.2443896039165357
1.585,1.6751666666666747,0.24855876259874687
1.586,1.6799000000000077,0.2567382752800971
1.587,1.6853333333333411,0.26571509167717794
1.588,1.6875000000000082,0.2697066472586953
1.611,1.6906500000000086,0.27473738863325536
1.612,1.6989705882353026,0.28953319689661794
1.613,1.7070000000000092,0.30396226072480564
1.614,1.713000000000009,0.31535940849328803
1.615,1.7223529411764797,0.28999236491683605
1.616,1.7250000000000096,0.18
1.617,1.7276000000000096,0.18118028190689417
1.618,1.73250000000001,0.1804954586051745
1.619,1.7365714285714389,0.1874037694801643
1.62,1.7418000000000107,0.1978087516325144
1.621,1.7478750000000107,0.2097619621453099
1.622,1.756852941176481,0.22775006402884307
1.623,1.7640000000000113,0.24232218583784412
1.624,1.7710000000000115,0.2560195999080537
1.625,1.7794090909091025,0.2723957604759003
1.626,1.7868333333333455,0.28696931451515506
1.627,1.7955000000000119,0.30341599391922924
1.628,1.805357142857155,0.32193195781035894
1.629,1.8075000000000128,0.3262952778481415
1.63,1.8083181818181944,0.32755320901929286
1.631,1.8150000000000128,0.33925915193904743
1.632,1.8218181818181949,0.3511870666008335
1.633,1.8282000000000136,0.3619943459093882
1.634,1.8337500000000138,0.3712019956092892
1.635,1.8394090909091048,0.38031651407329226
1.636,1.8468214285714424,0.39214240834408404
1.637,1.852300000000014,0.2480202380656688
1.638,1.852500000000014,0.18000000000000002
1.639,1.8525000000000142,0.17999999999999997
1.64,1.8525000000000145,0.17999999999999997
1.641,1.8530625000000147,0.18046989039536862
1.642,1.857166666666681,0.18157492899739353
1.643,1.8610000000000146,0.1809801606187205
1.644,1.8661875000000145,0.18068584482023625
1.645,1.8675000000000148,0.17999999999999997
1.646,1.8685000000000151,0.1806059192810482
1.647,1.8733846153846303,0.18208995126602961
1.648,1.875000000000015,0.17999999999999997
1.649,1.8768750000000156,0.18141715189697963
1.65,1.881000000000015,0.18401360106377485
1.651,1.887964285714301,0.19337999063789166
1.652,1.89578571428573,0.2039848709025309
1.653,1.8975000000000162,0.2064264400597043
1.654,1.8987500000000164,0.20792841138437568
1.655,1.9031250000000166,0.21374596506349353
1.656,1.9050000000000167,0.18455422938529353
1.657,1.906600000000016,0.18200065765982956
1.658,1.9152692307692474,0.19349303770187967
1.659,1.920000000000017,0.2000944821644625
1.661,1.9201875000000173,0.2002819821644625
1.662,1.924071428571446,0.2053878293972025
1.663,1.9288750000000172,0.21200960633760702
1.664,1.9347857142857314,0.19414965553250432
1.665,1.9350000000000176,0.18000000000000002
1.667,1.9350000000000174,0.17999999999999997
1.668,1.9350000000000176,0.18000000000000002
1.669,1.9375714285714465,0.1833562552957259
1.67,1.9420909090909269,0.18181556208826485
1.671,1.9464545454545634,0.18541311472508273
1.672,1.9500000000000184,0.1831165749618647
1.673,1.9535000000000184,0.18487862894894072
1.674,1.9600000000000186,0.19470501179003497
1.675,1.9647500000000184,0.18707249080231902
1.676,1.965000000000019,0.17999999999999997
1.677,1.9650000000000187,0.17999999999999997
1.678,1.965000000000019,0.17999999999999997
1.679,1.9660000000000188,0.1812868348156601
1.68,1.9708125000000192,0.1889004561510976
1.681,1.9730000000000192,0.19261140222342268
1.682,1.9780000000000193,0.20054499933943537
1.683,1.9800000000000193,0.20429835858014098
1.684,1.9815000000000194,0.2064754954998336
1.686,1.9845000000000195,0.2113741981906104
1.687,1.9888500000000195,0.2189348660892106
1.688,1.9968461538461735,0.23292508391945654
1.689,2.0025000000000195,0.24349302416838678
1.69,2.0025000000000195,0.24364639857462053
1.693,2.0051666666666863,0.24797963975781878
1.694,2.0123571428571627,0.2613557510118116
1.695,2.0211923076923277,0.27818568143483735
1.696,2.0287500000000205,0.29265458438408265
1.697,2.0325000000000206,0.1957134236819607
1.698,2.0325000000000206,0.18000000000000002
1.699,2.0363437500000208,0.1820411612520277
1.7,2.040000000000021,0.18235452624624793
1.701,2.0402142857143066,0.18032001048877416
1.702,2.0442000000000213,0.18746276345967763
1.703,2.0484375000000212,0.19624966768674376
1.704,2.0565000000000215,0.21222893758774528
1.705,2.067375000000022,0.23396808240943473
1.706,2.073562500000022,0.24651494433819107
1.707,2.077950000000022,0.2549301838122729
1.708,2.0832272727272954,0.2654125820034062
1.709,2.0881363636363863,0.27476970443184273
1.71,2.0956764705882582,0.2891285791846171
1.711,2.1012857142857375,0.29980631576692746
1.712,2.109136363636387,0.3138671149731023
1.713,2.1156000000000237,0.3254835271633464
1.714,2.1223000000000236,0.33721972087923757
1.715,2.127000000000024,0.3452320560886115
1.716,2.1309375000000244,0.3517757853507827
1.717,2.1371538461538706,0.3618521447083035
1.718,2.144400000000025,0.36362772746054345
1.719,2.146500000000025,0.2282574509821785
1.72,2.149800000000025,0.18145363495798733
1.721,2.1547058823529666,0.1833050075787449
1.722,2.1600000000000255,0.18223235094850251
1.723,2.1600000000000255,0.17999999999999997
1.724,2.1600000000000255,0.18000000000000002
1.725,2.1600000000000255,0.17999999999999997
