creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
180,5813,5824,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5834,5845,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5849,5860,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5862,5874,11,128,0.23814032007847044,0.26891293956030754,8,true
180,5877,5889,11,128,0.23814032007847044,0.26891293956030754,8,false
180,5890,5901,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5903,5915,11,128,0.23814032007847044,0.26891293956030754,8,false
180,5916,5927,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5930,5941,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5943,5956,12,128,0.23814032007847044,0.26891293956030754,8,false
180,5957,5968,10,128,0.23814032007847044,0.26891293956030754,8,false
180,5969,5982,12,128,0.23814032007847044,0.26891293956030754,8,false
180,5987,5998,10,128,0.23814032007847044,0.26891293956030754,8,false
180,6003,6014,10,128,0.23814032007847044,0.26891293956030754,8,false
180,6016,6029,12,128,0.23814032007847044,0.26891293956030754,8,false
180,6031,6042,10,128,0.23814032007847044,0.26891293956030754,8,false
180,6045,6056,10,128,0.23814032007847044,0.26891293956030754,8,false
180,6057,6070,12,128,0.23814032007847044,0.26891293956030754,8,false
180,6071,6083,11,128,0.23814032007847044,0.26891293956030754,8,false
180,6084,6095,10,128,0.23814032007847044,0.26891293956030754,8,false
180,6097,6108,10,0,0.0,0.0,0,false
180,6109,6121,11,0,0.0,0.0,0,false
180,6122,6133,10,0,0.0,0.0,0,false
180,6134,6145,10,0,0.0,0.0,0,false
180,6149,6161,11,0,0.0,0.0,0,false
180,6162,6173,10,0,0.0,0.0,0,false
180,6174,6187,12,0,0.0,0.0,0,false
180,6189,6200,10,0,0.0,0.0,0,false
180,6202,6213,10,0,0.0,0.0,0,false
180,6216,6227,10,0,0.0,0.0,0,false
180,6228,6239,10,0,0.0,0.0,0,false
180,6248,6260,11,0,0.0,0.0,0,false
180,6264,6276,11,0,0.0,0.0,0,false
180,6278,6289,10,0,0.0,0.0,0,false
180,6290,6301,10,0,0.0,0.0,0,false
180,6305,6316,10,0,0.0,0.0,0,false
180,6318,6331,12,0,0.0,0.0,0,false
180,6334,6345,10,0,0.0,0.0,0,false
180,6347,6358,10,0,0.0,0.0,0,false
180,6361,6375,13,0,0.0,0.0,0,false
180,6383,6394,10,0,0.0,0.0,0,false
180,6396,6407,10,0,0.0,0.0,0,false
180,6408,6419,10,0,0.0,0.0,0,false
180,6423,6434,10,0,0.0,0.0,0,false
180,6436,6447,10,0,0.0,0.0,0,false
180,6450,6461,10,0,0.0,0.0,0,false
180,6464,6475,10,0,0.0,0.0,0,false
180,6478,6492,13,0,0.0,0.0,0,false
180,6494,6506,11,0,0.0,0.0,0,false
180,6507,6518,10,0,0.0,0.0,0,false
180,6519,6530,10,0,0.0,0.0,0,false
180,6531,6542,10,0,0.0,0.0,0,false
180,6544,6555,10,0,0.0,0.0,0,false
180,6557,6568,10,0,0.0,0.0,0,false
180,6573,6584,10,0,0.0,0.0,0,false
180,6593,6604,10,0,0.0,0.0,0,false
180,6605,6616,10,0,0.0,0.0,0,false
180,6623,6634,10,0,0.0,0.0,0,false
180,6635,6649,13,0,0.0,0.0,0,false
180,6651,6663,11,0,0.0,0.0,0,false
180,6664,6675,10,0,0.0,0.0,0,false
180,6676,6689,12,0,0.0,0.0,0,false
180,6690,6701,10,0,0.0,0.0,0,false
180,6702,6713,10,0,0.0,0.0,0,false
180,6714,6725,10,0,0.0,0.0,0,false
180,6736,6747,10,0,0.0,0.0,0,false
180,6750,6763,12,0,0.0,0.0,0,false
180,6766,6777,10,0,0.0,0.0,0,false
180,6779,6791,11,0,0.0,0.0,0,false
180,6793,6804,10,0,0.0,0.0,0,false
180,6805,6816,10,0,0.0,0.0,0,false
180,6819,6831,11,0,0.0,0.0,0,false
180,6834,6845,10,0,0.0,0.0,0,false
180,6846,6858,11,0,0.0,0.0,0,false
180,6860,6871,10,0,0.0,0.0,0,false
180,6874,6885,10,0,0.0,0.0,0,false
180,6887,6899,11,0,0.0,0.0,0,false
180,6901,6912,10,0,0.0,0.0,0,false
180,6913,6925,11,0,0.0,0.0,0,false
180,6926,6937,10,0,0.0,0.0,0,false
180,6939,6953,13,0,0.0,0.0,0,false
180,6956,6967,10,0,0.0,0.0,0,false
180,6969,6983,13,0,0.0,0.0,0,false
180,6987,6999,11,0,0.0,0.0,0,false
180,7000,7013,12,0,0.0,0.0,0,false
180,7014,7025,10,0,0.0,0.0,0,false
180,7026,7038,11,0,0.0,0.0,0,false
180,7039,7054,14,0,0.0,0.0,0,false
180,7056,7067,10,0,0.0,0.0,0,false
180,7069,7080,10,0,0.0,0.0,0,false
180,7081,7092,10,0,0.0,0.0,0,false
180,7093,7104,10,0,0.0,0.0,0,false
180,7105,7116,10,0,0.0,0.0,0,false
180,7117,7129,11,0,0.0,0.0,0,false
180,7134,7145,10,0,0.0,0.0,0,false
180,7147,7158,10,0,0.0,0.0,0,false
180,7160,7171,10,0,0.0,0.0,0,false
180,7172,7183,10,0,0.0,0.0,0,false
180,7185,7196,10,0,0.0,0.0,0,false
180,7202,7214,11,0,0.0,0.0,0,false
180,7216,7228,11,0,0.0,0.0,0,false
180,7229,7240,10,0,0.0,0.0,0,false
180,7241,7252,10,0,0.0,0.0,0,false
180,7254,7266,11,0,0.0,0.0,0,false
180,7267,7278,10,0,0.0,0.0,0,false
180,7279,7290,10,0,0.0,0.0,0,false
180,7294,7307,12,0,0.0,0.0,0,false
180,7308,7321,12,0,0.0,0.0,0,false
180,7323,7337,13,0,0.0,0.0,0,false
180,7338,7351,12,0,0.0,0.0,0,false
180,7353,7365,11,0,0.0,0.0,0,false
180,7367,7378,10,0,0.0,0.0,0,false
180,7379,7391,11,0,0.0,0.0,0,false
180,7392,7403,10,0,0.0,0.0,0,false
180,7407,7418,10,0,0.0,0.0,0,false
180,7421,7432,10,0,0.0,0.0,0,false
180,7433,7445,11,0,0.0,0.0,0,false
180,7447,7458,10,0,0.0,0.0,0,false
180,7459,7471,11,0,0.0,0.0,0,false
180,7474,7485,10,0,0.0,0.0,0,false
180,7487,7500,12,0,0.0,0.0,0,false
180,7503,7514,10,0,0.0,0.0,0,false
180,7520,7531,10,0,0.0,0.0,0,false
180,7532,7543,10,0,0.0,0.0,0,false
180,7545,7556,10,0,0.0,0.0,0,false
180,7557,7568,10,0,0.0,0.0,0,false
180,7571,7582,10,0,0.0,0.0,0,false
180,7584,7595,10,0,0.0,0.0,0,false
180,7596,7607,10,0,0.0,0.0,0,false
180,7608,7619,10,0,0.0,0.0,0,false
180,7620,7631,10,0,0.0,0.0,0,false
180,7632,7646,13,0,0.0,0.0,0,false
180,7647,7659,11,0,0.0,0.0,0,false
180,7665,7677,11,0,0.0,0.0,0,false
180,7681,7693,11,0,0.0,0.0,0,false
180,7697,7708,10,0,0.0,0.0,0,false
180,7710,7721,10,0,0.0,0.0,0,false
180,7724,7739,14,0,0.0,0.0,0,false
180,7741,7757,15,0,0.0,0.0,0,false
180,7760,7771,10,0,0.0,0.0,0,false
180,7772,7783,10,0,0.0,0.0,0,false
180,7784,7797,12,0,0.0,0.0,0,false
180,7799,7812,12,0,0.0,0.0,0,false
180,7813,7826,12,0,0.0,0.0,0,false
180,7827,7839,11,0,0.0,0.0,0,false
180,7843,7856,12,0,0.0,0.0,0,false
180,7858,7871,12,0,0.0,0.0,0,false
180,7874,7885,10,0,0.0,0.0,0,false
180,7886,7899,12,0,0.0,0.0,0,false
180,7900,7913,12,0,0.0,0.0,0,false
180,7914,7925,10,0,0.0,0.0,0,false
180,7926,7938,11,0,0.0,0.0,0,false
180,7939,7951,11,0,0.0,0.0,0,false
180,7952,7965,12,0,0.0,0.0,0,false
180,7973,7986,12,0,0.0,0.0,0,false
180,7988,8001,12,0,0.0,0.0,0,false
180,8004,8016,11,0,0.0,0.0,0,false
180,8017,8031,13,0,0.0,0.0,0,false
180,8032,8043,10,0,0.0,0.0,0,false
180,8044,8058,13,0,0.0,0.0,0,false
180,8060,8076,15,0,0.0,0.0,0,false
180,8077,8090,12,0,0.0,0.0,0,false
180,8092,8103,10,0,0.0,0.0,0,false
180,8104,8116,11,0,0.0,0.0,0,false
180,8117,8129,11,0,0.0,0.0,0,false
180,8130,8141,10,0,0.0,0.0,0,false
180,8142,8153,10,0,0.0,0.0,0,false
180,8154,8165,10,0,0.0,0.0,0,false
180,8168,8182,13,0,0.0,0.0,0,false
180,8183,8196,12,0,0.0,0.0,0,false
180,8197,8210,12,0,0.0,0.0,0,false
180,8211,8223,11,0,0.0,0.0,0,false
180,8224,8237,12,0,0.0,0.0,0,false
180,8238,8252,13,0,0.0,0.0,0,false
180,8256,8271,14,0,0.0,0.0,0,false
180,8272,8284,11,0,0.0,0.0,0,false
180,8285,8296,10,0,0.0,0.0,0,false
180,8297,8311,13,0,0.0,0.0,0,false
180,8312,8323,10,0,0.0,0.0,0,false
180,8325,8339,13,0,0.0,0.0,0,false
180,8340,8351,10,0,0.0,0.0,0,false
180,8352,8366,13,0,0.0,0.0,0,false
180,8367,8381,13,0,0.0,0.0,0,false
180,8382,8393,10,0,0.0,0.0,0,false
180,8394,8407,12,0,0.0,0.0,0,false
180,8408,8419,10,0,0.0,0.0,0,false
180,8420,8431,10,0,0.0,0.0,0,false
180,8432,8444,11,0,0.0,0.0,0,false
180,8445,8456,10,0,0.0,0.0,0,false
180,8457,8469,11,0,0.0,0.0,0,false
180,8470,8482,11,0,0.0,0.0,0,false
180,8483,8496,12,0,0.0,0.0,0,false
180,8499,8511,11,0,0.0,0.0,0,false
180,8513,8526,12,0,0.0,0.0,0,false
180,8527,8541,13,0,0.0,0.0,0,false
180,8542,8553,10,0,0.0,0.0,0,false
180,8554,8565,10,0,0.0,0.0,0,false
180,8566,8577,10,0,0.0,0.0,0,false
180,8578,8589,10,0,0.0,0.0,0,false
180,8590,8603,12,0,0.0,0.0,0,false
180,8604,8615,10,0,0.0,0.0,0,false
180,8619,8631,11,0,0.0,0.0,0,false
180,8633,8646,12,0,0.0,0.0,0,false
180,8649,8662,12,0,0.0,0.0,0,false
180,8663,8676,12,0,0.0,0.0,0,false
180,8679,8691,11,0,0.0,0.0,0,false
180,8692,8706,13,0,0.0,0.0,0,false
180,8707,8721,13,0,0.0,0.0,0,false
180,8722,8733,10,0,0.0,0.0,0,false
180,8734,8746,11,0,0.0,0.0,0,false
180,8747,8763,15,0,0.0,0.0,0,false
180,8764,8776,11,0,0.0,0.0,0,false
180,8778,8789,10,0,0.0,0.0,0,false
180,8790,8802,11,0,0.0,0.0,0,false
180,8804,8823,18,0,0.0,0.0,0,false
180,8824,8835,10,0,0.0,0.0,0,false
180,8836,8848,11,0,0.0,0.0,0,false
180,8849,8861,11,0,0.0,0.0,0,false
180,8862,8873,10,0,0.0,0.0,0,false
180,8874,8886,11,0,0.0,0.0,0,false
180,8887,8899,11,0,0.0,0.0,0,false
180,8901,8912,10,0,0.0,0.0,0,false
180,8915,8931,15,0,0.0,0.0,0,false
180,8932,8946,13,0,0.0,0.0,0,false
180,8948,8959,10,0,0.0,0.0,0,false
180,8960,8971,10,0,0.0,0.0,0,false
180,8972,8986,13,0,0.0,0.0,0,false
180,8987,8998,10,0,0.0,0.0,0,false
180,8999,9016,16,0,0.0,0.0,0,false
180,9017,9028,10,0,0.0,0.0,0,false
180,9030,9041,10,0,0.0,0.0,0,false
180,9042,9056,13,0,0.0,0.0,0,false
180,9057,9070,12,0,0.0,0.0,0,false
180,9072,9086,13,0,0.0,0.0,0,false
180,9089,9107,17,0,0.0,0.0,0,false
180,9108,9122,13,0,0.0,0.0,0,false
180,9123,9134,10,0,0.0,0.0,0,false
180,9137,9150,12,0,0.0,0.0,0,false
180,9151,9174,22,0,0.0,0.0,0,false
180,9175,9192,16,0,0.0,0.0,0,false
180,9193,9204,10,0,0.0,0.0,0,false
180,9205,9218,12,0,0.0,0.0,0,false
180,9219,9231,11,0,0.0,0.0,0,false
180,9233,9246,12,0,0.0,0.0,0,false
180,9247,9263,15,0,0.0,0.0,0,false
180,9264,9275,10,0,0.0,0.0,0,false
180,9277,9289,11,0,0.0,0.0,0,false
180,9292,9304,11,0,0.0,0.0,0,false
180,9308,9321,12,0,0.0,0.0,0,false
180,9322,9334,11,0,0.0,0.0,0,false
180,9337,9349,11,0,0.0,0.0,0,false
180,9350,9361,10,0,0.0,0.0,0,false
180,9362,9376,13,0,0.0,0.0,0,false
180,9377,9391,13,0,0.0,0.0,0,false
180,9394,9406,11,0,0.0,0.0,0,false
180,9407,9422,14,0,0.0,0.0,0,false
180,9423,9435,11,0,0.0,0.0,0,false
180,9439,9451,11,0,0.0,0.0,0,false
180,9454,9465,10,0,0.0,0.0,0,false
180,9466,9477,10,0,0.0,0.0,0,false
180,9481,9492,10,0,0.0,0.0,0,false
180,9494,9505,10,0,0.0,0.0,0,false
180,9509,9521,11,0,0.0,0.0,0,false
180,9522,9536,13,0,0.0,0.0,0,false
180,9537,9550,12,0,0.0,0.0,0,false
180,9554,9566,11,0,0.0,0.0,0,false
180,9569,9581,11,0,0.0,0.0,0,false
180,9582,9593,10,0,0.0,0.0,0,false
180,9594,9607,12,0,0.0,0.0,0,false
180,9608,9619,10,0,0.0,0.0,0,false
180,9624,9638,13,0,0.0,0.0,0,false
180,9642,9654,11,0,0.0,0.0,0,false
180,9658,9670,11,0,0.0,0.0,0,false
180,9672,9685,12,0,0.0,0.0,0,false
180,9686,9697,10,0,0.0,0.0,0,false
180,9698,9711,12,0,0.0,0.0,0,false
180,9712,9723,10,0,0.0,0.0,0,false
180,9725,9736,10,0,0.0,0.0,0,false
180,9737,9749,11,0,0.0,0.0,0,false
180,9750,9761,10,0,0.0,0.0,0,false
180,9762,9776,13,0,0.0,0.0,0,false
180,9777,9788,10,0,0.0,0.0,0,false
180,9789,9803,13,0,0.0,0.0,0,false
180,9804,9816,11,0,0.0,0.0,0,false
180,9817,9831,13,0,0.0,0.0,0,false
180,9832,9850,17,0,0.0,0.0,0,false
180,9852,9865,12,0,0.0,0.0,0,false
180,9867,9881,13,0,0.0,0.0,0,false
180,9883,9896,12,0,0.0,0.0,0,false
180,9897,9908,10,0,0.0,0.0,0,false
180,9909,9921,11,0,0.0,0.0,0,false
180,9923,9934,10,0,0.0,0.0,0,false
180,9937,9950,12,0,0.0,0.0,0,false
180,9953,9965,11,0,0.0,0.0,0,false
180,9967,9978,10,0,0.0,0.0,0,false
180,9980,9991,10,0,0.0,0.0,0,false
180,9992,10005,12,0,0.0,0.0,0,false
180,10007,10019,11,0,0.0,0.0,0,false
180,10022,10035,12,0,0.0,0.0,0,false
180,10038,10049,10,0,0.0,0.0,0,false
180,10052,10063,10,0,0.0,0.0,0,false
180,10064,10075,10,0,0.0,0.0,0,false
180,10077,10089,11,0,0.0,0.0,0,false
180,10091,10108,16,0,0.0,0.0,0,false
180,10109,10130,20,0,0.0,0.0,0,false
180,10134,10146,11,0,0.0,0.0,0,false
180,10147,10163,15,0,0.0,0.0,0,false
180,10165,10176,10,0,0.0,0.0,0,false
180,10177,10188,10,0,0.0,0.0,0,false
180,10189,10201,11,0,0.0,0.0,0,false
180,10202,10214,11,0,0.0,0.0,0,false
180,10215,10226,10,0,0.0,0.0,0,false
180,10228,10239,10,0,0.0,0.0,0,false
180,10241,10252,10,0,0.0,0.0,0,false
180,10253,10266,12,0,0.0,0.0,0,false
180,10269,10282,12,0,0.0,0.0,0,false
180,10283,10295,11,0,0.0,0.0,0,false
180,10296,10307,10,0,0.0,0.0,0,false
180,10308,10320,11,0,0.0,0.0,0,false
180,10321,10332,10,0,0.0,0.0,0,false
180,10334,10346,11,0,0.0,0.0,0,false
180,10347,10359,11,0,0.0,0.0,0,false
180,10360,10371,10,0,0.0,0.0,0,false
180,10372,10383,10,0,0.0,0.0,0,false
180,10388,10400,11,0,0.0,0.0,0,false
180,10401,10412,10,0,0.0,0.0,0,false
180,10417,10431,13,0,0.0,0.0,0,false
180,10432,10446,13,0,0.0,0.0,0,false
180,10447,10458,10,0,0.0,0.0,0,false
180,10459,10471,11,0,0.0,0.0,0,false
180,10474,10487,12,0,0.0,0.0,0,false
180,10488,10501,12,0,0.0,0.0,0,false
180,10506,10517,10,0,0.0,0.0,0,false
180,10518,10529,10,0,0.0,0.0,0,false
180,10532,10543,10,0,0.0,0.0,0,false
180,10549,10560,10,0,0.0,0.0,0,false
180,10564,10576,11,0,0.0,0.0,0,false
180,10580,10591,10,0,0.0,0.0,0,false
180,10592,10608,15,0,0.0,0.0,0,false
180,10612,10626,13,0,0.0,0.0,0,false
180,10627,10638,10,0,0.0,0.0,0,false
180,10642,10662,19,0,0.0,0.0,0,false
180,10663,10681,17,0,0.0,0.0,0,false
180,10682,10696,13,0,0.0,0.0,0,false
180,10697,10708,10,0,0.0,0.0,0,false
180,10709,10720,10,0,0.0,0.0,0,false
180,10721,10736,14,0,0.0,0.0,0,false
180,10737,10749,11,0,0.0,0.0,0,false
180,10751,10766,14,0,0.0,0.0,0,false
180,10767,10781,13,0,0.0,0.0,0,false
180,10782,10794,11,0,0.0,0.0,0,false
180,10795,10807,11,0,0.0,0.0,0,false
180,10809,10822,12,0,0.0,0.0,0,false
180,10823,10835,11,0,0.0,0.0,0,false
180,10837,10856,18,0,0.0,0.0,0,false
180,10858,10871,12,0,0.0,0.0,0,false
180,10872,10886,13,0,0.0,0.0,0,false
180,10887,10901,13,0,0.0,0.0,0,false
180,10902,10916,13,0,0.0,0.0,0,false
180,10917,10940,22,0,0.0,0.0,0,false
180,10943,10955,11,0,0.0,0.0,0,false
180,10957,10971,13,0,0.0,0.0,0,false
180,10972,10983,10,0,0.0,0.0,0,false
180,10985,10996,10,0,0.0,0.0,0,false
180,10999,11011,11,0,0.0,0.0,0,false
180,11012,11026,13,0,0.0,0.0,0,false
180,11029,11044,14,0,0.0,0.0,0,false
180,11047,11060,12,0,0.0,0.0,0,false
