creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
350,1458,1470,11,0,0.0,0.0,0,false
350,1471,1483,11,0,0.0,0.0,0,false
350,1489,1500,10,0,0.0,0.0,0,false
350,1507,1519,11,0,0.0,0.0,0,false
350,1521,1532,10,0,0.0,0.0,0,false
350,1534,1545,10,0,0.0,0.0,0,false
350,1546,1557,10,0,0.0,0.0,0,false
350,1558,1569,10,0,0.0,0.0,0,false
350,1570,1581,10,0,0.0,0.0,0,false
350,1585,1596,10,0,0.0,0.0,0,false
350,1599,1610,10,0,0.0,0.0,0,false
350,1611,1622,10,0,0.0,0.0,0,false
350,1624,1635,10,0,0.0,0.0,0,false
350,1638,1650,11,0,0.0,0.0,0,false
350,1652,1665,12,0,0.0,0.0,0,false
350,1667,1678,10,0,0.0,0.0,0,false
350,1679,1690,10,0,0.0,0.0,0,false
350,1691,1702,10,0,0.0,0.0,0,false
350,1706,1719,12,0,0.0,0.0,0,false
350,1720,1731,10,0,0.0,0.0,0,false
350,1733,1744,10,0,0.0,0.0,0,false
350,1746,1757,10,0,0.0,0.0,0,false
350,1760,1771,10,0,0.0,0.0,0,false
350,1776,1787,10,0,0.0,0.0,0,false
350,1788,1799,10,0,0.0,0.0,0,false
350,1800,1811,10,0,0.0,0.0,0,false
350,1813,1825,11,0,0.0,0.0,0,false
350,1827,1839,11,0,0.0,0.0,0,false
350,1841,1852,10,0,0.0,0.0,0,false
350,1854,1865,10,0,0.0,0.0,0,false
350,1867,1878,10,0,0.0,0.0,0,false
350,1879,1890,10,0,0.0,0.0,0,false
350,1893,1904,10,0,0.0,0.0,0,false
350,1906,1918,11,0,0.0,0.0,0,false
350,1920,1931,10,0,0.0,0.0,0,false
350,1937,1950,12,0,0.0,0.0,0,false
350,1951,1964,12,0,0.0,0.0,0,false
350,1967,1978,10,0,0.0,0.0,0,false
350,1980,1997,16,0,0.0,0.0,0,false
350,1999,2010,10,0,0.0,0.0,0,false
350,2011,2022,10,0,0.0,0.0,0,false
350,2024,2041,16,0,0.0,0.0,0,false
350,2044,2056,11,0,0.0,0.0,0,false
350,2057,2069,11,0,0.0,0.0,0,false
350,2072,2083,10,0,0.0,0.0,0,false
350,2084,2095,10,0,0.0,0.0,0,false
350,2100,2112,11,0,0.0,0.0,0,false
350,2117,2129,11,0,0.0,0.0,0,false
350,2131,2142,10,0,0.0,0.0,0,false
350,2143,2154,10,0,0.0,0.0,0,false
350,2156,2167,10,0,0.0,0.0,0,false
350,2169,2180,10,0,0.0,0.0,0,false
350,2181,2192,10,0,0.0,0.0,0,false
350,2193,2204,10,0,0.0,0.0,0,false
350,2206,2219,12,0,0.0,0.0,0,false
350,2220,2232,11,0,0.0,0.0,0,false
350,2245,2256,10,0,0.0,0.0,0,false
350,2259,2271,11,0,0.0,0.0,0,false
350,2273,2285,11,0,0.0,0.0,0,false
350,2288,2299,10,0,0.0,0.0,0,false
350,2300,2311,10,0,0.0,0.0,0,false
350,2313,2326,12,0,0.0,0.0,0,false
350,2329,2340,10,0,0.0,0.0,0,false
350,2341,2352,10,0,0.0,0.0,0,false
350,2353,2364,10,0,0.0,0.0,0,false
350,2365,2376,10,0,0.0,0.0,0,false
350,2379,2390,10,0,0.0,0.0,0,false
350,2392,2404,11,0,0.0,0.0,0,false
350,2408,2420,11,0,0.0,0.0,0,false
350,2421,2432,10,0,0.0,0.0,0,false
350,2433,2444,10,0,0.0,0.0,0,false
350,2446,2458,11,0,0.0,0.0,0,false
