creatureKey,action_time,action_type,selection_type,target_key
345,1782776563322,APPROACH,RANDOM,281
345,1782776563328,AVOID,RANDOM,158
345,1782776563330,WANDER,RANDOM,345
345,1782776563331,APPROACH,RANDOM,281
345,1782776563333,APPROACH,RANDOM,100
345,1782776564330,AVOID,RANDOM,338
345,1782776564333,SLEEP,RANDOM,338
345,1782776564335,SLEEP,AFFORDANCE,19
345,1782776564336,SLEEP,RANDOM,345
345,1782776564342,SLEEP,RANDOM,158
345,1782776564407,SLEEP,RANDOM,19
345,1782776564408,SLEEP,RANDOM,338
345,1782776564410,SLEEP,AFFORDANCE,21
345,1782776564414,SLEEP,AFFORDANCE,281
345,1782776564421,SLEEP,AFFORDANCE,133
345,1782776564551,SLEEP,RANDOM,338
345,1782776564552,SLEEP,RANDOM,345
345,1782776564555,SLEEP,AFFORDANCE,100
345,1782776564556,AVOID,AFFORDANCE,250
345,1782776564557,SLEEP,RANDOM,345
345,1782776564660,SLEEP,RANDOM,19
345,1782776564664,SLEEP,RANDOM,338
345,1782776564665,SLEEP,RANDOM,345
345,1782776564670,SLEEP,RANDOM,345
345,1782776564672,SLEEP,AFFORDANCE,151
345,1782776564715,SLEEP,RANDOM,158
345,1782776564717,SLEEP,AFFORDANCE,151
345,1782776564718,SLEEP,RANDOM,345
345,1782776564719,SLEEP,AFFORDANCE,100
345,1782776564721,SLEEP,RANDOM,345
345,1782776564747,SLEEP,RANDOM,21
345,1782776564754,APPROACH,RANDOM,338
345,1782776564758,WANDER,RANDOM,345
345,1782776564759,SLEEP,RANDOM,345
345,1782776564763,SLEEP,AFFORDANCE,100
345,1782776565770,SLEEP,RANDOM,338
345,1782776565841,SLEEP,RANDOM,19
345,1782776565844,SLEEP,RANDOM,340
345,1782776565848,SLEEP,RANDOM,345
345,1782776565851,SLEEP,RANDOM,100
345,1782776565885,SLEEP,RANDOM,250
345,1782776565887,SLEEP,AFFORDANCE,100
345,1782776565888,SLEEP,RANDOM,345
345,1782776565892,SLEEP,RANDOM,345
345,1782776565893,SLEEP,RANDOM,345
345,1782776565897,SLEEP,RANDOM,281
345,1782776565899,AVOID,RANDOM,151
345,1782776565900,AVOID,AFFORDANCE,100
345,1782776565983,AVOID,RANDOM,250
345,1782776565985,SLEEP,RANDOM,281
345,1782776566441,SLEEP,RANDOM,338
345,1782776566446,SLEEP,AFFORDANCE,100
345,1782776566447,SLEEP,RANDOM,158
345,1782776566448,SLEEP,RANDOM,133
345,1782776566461,SLEEP,RANDOM,345
345,1782776566471,SLEEP,RANDOM,206
345,1782776566677,SLEEP,RANDOM,281
345,1782776566684,SLEEP,AFFORDANCE,158
345,1782776566687,SLEEP,AFFORDANCE,21
345,1782776566688,SLEEP,RANDOM,340
345,1782776566690,AVOID,RANDOM,338
345,1782776566694,AVOID,RANDOM,340
345,1782776566697,SLEEP,RANDOM,345
345,1782776566698,SLEEP,RANDOM,206
345,1782776566704,SLEEP,RANDOM,345
345,1782776566821,SLEEP,RANDOM,158
345,1782776566826,SLEEP,RANDOM,338
345,1782776566827,SLEEP,AFFORDANCE,100
345,1782776566833,SLEEP,RANDOM,345
345,1782776566841,SLEEP,RANDOM,345
345,1782776566843,SLEEP,RANDOM,340
345,1782776566845,SLEEP,RANDOM,345
345,1782776566846,SLEEP,AFFORDANCE,281
345,1782776566852,AVOID,RANDOM,19
345,1782776566854,WANDER,RANDOM,345
345,1782776567169,AVOID,RANDOM,281
345,1782776567170,AVOID,AFFORDANCE,250
345,1782776567173,WANDER,RANDOM,345
345,1782776567180,SLEEP,RANDOM,345
345,1782776567181,SLEEP,AFFORDANCE,340
345,1782776567197,SLEEP,AFFORDANCE,340
345,1782776567198,SLEEP,AFFORDANCE,281
345,1782776567199,SLEEP,RANDOM,345
345,1782776567207,SLEEP,RANDOM,100
345,1782776567208,SLEEP,AFFORDANCE,21
345,1782776567913,SLEEP,RANDOM,206
345,1782776567920,SLEEP,RANDOM,340
345,1782776567923,SLEEP,AFFORDANCE,19
345,1782776567929,SLEEP,RANDOM,345
345,1782776567930,SLEEP,RANDOM,345
345,1782776567937,AVOID,RANDOM,158
345,1782776567943,APPROACH,RANDOM,100
345,1782776567944,AVOID,RANDOM,340
345,1782776567945,SLEEP,RANDOM,340
345,1782776567951,SLEEP,RANDOM,345
345,1782776569137,SLEEP,RANDOM,281
345,1782776569139,SLEEP,RANDOM,100
345,1782776569142,SLEEP,RANDOM,345
345,1782776569146,SLEEP,AFFORDANCE,21
345,1782776569148,SLEEP,AFFORDANCE,206
345,1782776569161,SLEEP,RANDOM,19
345,1782776569174,SLEEP,RANDOM,19
345,1782776569175,SLEEP,AFFORDANCE,151
345,1782776569558,SLEEP,RANDOM,340
345,1782776569562,WANDER,RANDOM,345
345,1782776569563,APPROACH,RANDOM,21
345,1782776569567,AVOID,RANDOM,100
345,1782776569574,SLEEP,RANDOM,345
345,1782776569582,SLEEP,RANDOM,345
345,1782776569584,SLEEP,AFFORDANCE,21
345,1782776569648,SLEEP,RANDOM,206
345,1782776569680,SLEEP,RANDOM,100
345,1782776569681,SLEEP,RANDOM,345
345,1782776569682,SLEEP,RANDOM,345
345,1782776569689,SLEEP,RANDOM,100
345,1782776569695,SLEEP,RANDOM,340
345,1782776569703,SLEEP,AFFORDANCE,340
345,1782776569704,SLEEP,RANDOM,345
345,1782776569705,SLEEP,RANDOM,345
345,1782776569710,WANDER,RANDOM,345
345,1782776571135,AVOID,RANDOM,206
345,1782776571137,APPROACH,RANDOM,281
345,1782776571138,AVOID,RANDOM,100
345,1782776571140,APPROACH,RANDOM,340
345,1782776571147,SLEEP,RANDOM,345
345,1782776571152,SLEEP,RANDOM,206
345,1782776571159,SLEEP,RANDOM,206
345,1782776571160,SLEEP,RANDOM,345
345,1782776571161,SLEEP,RANDOM,345
345,1782776571162,SLEEP,RANDOM,345
345,1782776571165,SLEEP,RANDOM,19
345,1782776571166,SLEEP,AFFORDANCE,100
345,1782776571174,SLEEP,RANDOM,345
345,1782776571177,SLEEP,RANDOM,345
345,1782776571181,SLEEP,RANDOM,345
345,1782776571724,APPROACH,RANDOM,158
345,1782776571738,SLEEP,RANDOM,100
345,1782776571740,SLEEP,RANDOM,345
345,1782776571741,SLEEP,RANDOM,345
345,1782776571742,SLEEP,AFFORDANCE,206
345,1782776571887,SLEEP,RANDOM,206
345,1782776571888,SLEEP,RANDOM,345
345,1782776571889,SLEEP,AFFORDANCE,206
345,1782776571890,SLEEP,RANDOM,345
345,1782776571893,SLEEP,RANDOM,345
345,1782776571963,SLEEP,RANDOM,100
345,1782776571969,SLEEP,RANDOM,100
345,1782776571982,WANDER,RANDOM,345
345,1782776571984,SLEEP,RANDOM,340
345,1782776571988,SLEEP,RANDOM,345
345,1782776573864,SLEEP,RANDOM,19
345,1782776573865,SLEEP,RANDOM,345
345,1782776573866,SLEEP,RANDOM,345
345,1782776573868,SLEEP,AFFORDANCE,128
345,1782776573879,SLEEP,RANDOM,281
345,1782776573880,SLEEP,RANDOM,100
345,1782776573881,SLEEP,RANDOM,345
345,1782776573881,SLEEP,RANDOM,345
345,1782776573882,SLEEP,RANDOM,345
345,1782776573885,WANDER,RANDOM,345
345,1782776575013,SLEEP,RANDOM,19
345,1782776575016,SLEEP,RANDOM,340
345,1782776575018,SLEEP,RANDOM,345
345,1782776575019,SLEEP,AFFORDANCE,206
345,1782776575021,SLEEP,RANDOM,345
345,1782776575704,SLEEP,RANDOM,19
345,1782776575705,SLEEP,RANDOM,206
345,1782776575706,SLEEP,AFFORDANCE,281
345,1782776575708,SLEEP,AFFORDANCE,206
345,1782776575709,SLEEP,AFFORDANCE,100
345,1782776576636,SLEEP,RANDOM,206
345,1782776576642,AVOID,RANDOM,281
345,1782776576645,WANDER,RANDOM,345
345,1782776576646,AVOID,AFFORDANCE,151
345,1782776576649,AVOID,AFFORDANCE,281
345,1782776576654,APPROACH,RANDOM,206
345,1782776576655,APPROACH,RANDOM,151
345,1782776576658,SLEEP,RANDOM,345
345,1782776576688,SLEEP,AFFORDANCE,56
345,1782776576689,SLEEP,RANDOM,19
345,1782776577086,SLEEP,RANDOM,151
345,1782776577087,SLEEP,RANDOM,345
345,1782776577092,SLEEP,RANDOM,345
345,1782776577093,SLEEP,AFFORDANCE,340
345,1782776577098,SLEEP,RANDOM,56
345,1782776578422,SLEEP,RANDOM,281
345,1782776578423,SLEEP,RANDOM,100
345,1782776578425,SLEEP,AFFORDANCE,151
345,1782776578434,APPROACH,AFFORDANCE,100
345,1782776578435,SLEEP,RANDOM,345
345,1782776578443,SLEEP,RANDOM,281
345,1782776578444,SLEEP,AFFORDANCE,281
345,1782776578450,SLEEP,RANDOM,345
345,1782776578451,SLEEP,RANDOM,151
345,1782776578453,SLEEP,RANDOM,345
345,1782776578463,SLEEP,RANDOM,206
345,1782776578466,SLEEP,RANDOM,158
345,1782776578467,SLEEP,RANDOM,345
345,1782776578474,SLEEP,AFFORDANCE,128
345,1782776578475,SLEEP,RANDOM,345
345,1782776578478,APPROACH,RANDOM,281
345,1782776578479,SLEEP,RANDOM,118
345,1782776578482,SLEEP,RANDOM,151
345,1782776578483,SLEEP,RANDOM,345
345,1782776578488,SLEEP,RANDOM,345
345,1782776578489,SLEEP,RANDOM,281
345,1782776578491,SLEEP,RANDOM,345
345,1782776578492,SLEEP,RANDOM,345
345,1782776578494,SLEEP,RANDOM,128
345,1782776578495,SLEEP,RANDOM,345
345,1782776578500,SLEEP,RANDOM,19
345,1782776578502,SLEEP,AFFORDANCE,151
345,1782776578504,APPROACH,AFFORDANCE,21
345,1782776578507,AVOID,AFFORDANCE,340
345,1782776578508,WANDER,RANDOM,345
345,1782776578512,SLEEP,RANDOM,151
345,1782776578513,SLEEP,RANDOM,21
345,1782776578519,SLEEP,RANDOM,345
345,1782776578521,SLEEP,RANDOM,281
345,1782776578522,SLEEP,RANDOM,345
345,1782776578525,SLEEP,RANDOM,19
345,1782776578526,SLEEP,RANDOM,345
345,1782776578529,SLEEP,RANDOM,345
345,1782776578535,SLEEP,RANDOM,345
345,1782776578537,SLEEP,RANDOM,206
345,1782776578538,SLEEP,AFFORDANCE,151
345,1782776578548,WANDER,RANDOM,345
345,1782776578559,AVOID,AFFORDANCE,128
345,1782776578560,AVOID,AFFORDANCE,100
345,1782776578562,SLEEP,RANDOM,137
345,1782776578565,SLEEP,RANDOM,21
345,1782776578566,SLEEP,RANDOM,345
345,1782776578575,SLEEP,AFFORDANCE,151
345,1782776578576,SLEEP,RANDOM,100
345,1782776578577,SLEEP,RANDOM,345
345,1782776578591,SLEEP,AFFORDANCE,19
345,1782776578592,SLEEP,RANDOM,206
345,1782776578593,SLEEP,RANDOM,345
345,1782776578595,SLEEP,AFFORDANCE,100
345,1782776578600,SLEEP,RANDOM,345
345,1782776578615,SLEEP,RANDOM,340
345,1782776578618,APPROACH,AFFORDANCE,100
345,1782776578621,WANDER,RANDOM,345
345,1782776578622,APPROACH,RANDOM,21
345,1782776578623,AVOID,RANDOM,137
345,1782776578655,APPROACH,RANDOM,281
345,1782776578657,WANDER,RANDOM,345
345,1782776578658,SLEEP,RANDOM,345
345,1782776578665,SLEEP,AFFORDANCE,281
345,1782776578666,SLEEP,AFFORDANCE,151
345,1782776578697,SLEEP,RANDOM,151
345,1782776578698,SLEEP,RANDOM,281
345,1782776578701,SLEEP,RANDOM,345
345,1782776578819,SLEEP,RANDOM,345
345,1782776578821,SLEEP,AFFORDANCE,151
345,1782776579123,SLEEP,RANDOM,19
345,1782776579124,SLEEP,RANDOM,206
345,1782776579125,SLEEP,AFFORDANCE,151
345,1782776579126,SLEEP,RANDOM,345
345,1782776579128,SLEEP,AFFORDANCE,100
345,1782776579261,AVOID,RANDOM,206
345,1782776579262,AVOID,RANDOM,206
345,1782776579265,SLEEP,RANDOM,345
345,1782776579266,SLEEP,RANDOM,340
345,1782776579270,SLEEP,RANDOM,345
345,1782776579427,SLEEP,RANDOM,281
345,1782776579429,SLEEP,RANDOM,151
345,1782776579443,SLEEP,RANDOM,281
345,1782776579445,SLEEP,RANDOM,345
345,1782776579455,SLEEP,RANDOM,345
345,1782776579622,SLEEP,RANDOM,19
345,1782776579631,SLEEP,AFFORDANCE,206
345,1782776579634,SLEEP,AFFORDANCE,151
345,1782776579647,AVOID,RANDOM,21
345,1782776579659,SLEEP,AFFORDANCE,153
345,1782776580021,SLEEP,RANDOM,281
345,1782776580024,SLEEP,RANDOM,281
345,1782776580025,SLEEP,RANDOM,345
345,1782776580026,SLEEP,RANDOM,345
345,1782776580029,SLEEP,RANDOM,345
345,1782776580619,SLEEP,RANDOM,206
345,1782776580622,SLEEP,RANDOM,153
345,1782776580627,SLEEP,AFFORDANCE,100
345,1782776580629,SLEEP,AFFORDANCE,128
345,1782776580630,SLEEP,RANDOM,345
345,1782776580643,AVOID,RANDOM,118
345,1782776580648,SLEEP,AFFORDANCE,100
345,1782776580650,SLEEP,AFFORDANCE,19
345,1782776580653,SLEEP,RANDOM,345
345,1782776580656,SLEEP,RANDOM,151
345,1782776580674,SLEEP,RANDOM,206
345,1782776580676,SLEEP,RANDOM,345
345,1782776580679,SLEEP,RANDOM,345
345,1782776580680,SLEEP,RANDOM,345
345,1782776580684,SLEEP,RANDOM,345
345,1782776581392,SLEEP,RANDOM,206
345,1782776581394,SLEEP,RANDOM,206
345,1782776581396,SLEEP,AFFORDANCE,221
345,1782776581407,WANDER,RANDOM,345
345,1782776581408,WANDER,RANDOM,345
345,1782776581420,SLEEP,RANDOM,281
345,1782776581427,SLEEP,RANDOM,281
345,1782776581428,SLEEP,RANDOM,345
345,1782776581429,SLEEP,AFFORDANCE,340
345,1782776581430,SLEEP,RANDOM,345
345,1782776581489,SLEEP,AFFORDANCE,153
345,1782776581491,SLEEP,RANDOM,206
345,1782776581492,SLEEP,RANDOM,345
345,1782776581494,SLEEP,AFFORDANCE,19
345,1782776581500,SLEEP,AFFORDANCE,100
345,1782776581748,SLEEP,RANDOM,151
345,1782776581751,WANDER,RANDOM,345
345,1782776581754,SLEEP,RANDOM,345
345,1782776581755,SLEEP,RANDOM,345
345,1782776581760,SLEEP,AFFORDANCE,153
345,1782776581761,SLEEP,RANDOM,281
345,1782776581762,SLEEP,RANDOM,21
345,1782776581763,SLEEP,RANDOM,345
345,1782776581770,SLEEP,RANDOM,340
345,1782776581771,SLEEP,RANDOM,345
345,1782776582910,SLEEP,RANDOM,206
345,1782776582911,SLEEP,RANDOM,206
345,1782776582912,SLEEP,RANDOM,345
345,1782776582913,SLEEP,RANDOM,345
345,1782776582922,AVOID,AFFORDANCE,128
345,1782776582934,SLEEP,RANDOM,100
345,1782776582935,SLEEP,RANDOM,345
345,1782776582936,SLEEP,RANDOM,340
345,1782776582940,SLEEP,RANDOM,345
345,1782776582944,SLEEP,RANDOM,56
345,1782776582948,SLEEP,RANDOM,281
345,1782776582949,SLEEP,AFFORDANCE,118
345,1782776582950,SLEEP,RANDOM,206
345,1782776582951,SLEEP,RANDOM,100
345,1782776582953,SLEEP,RANDOM,281
345,1782776582955,SLEEP,RANDOM,206
345,1782776582969,AVOID,RANDOM,158
345,1782776582975,AVOID,AFFORDANCE,340
345,1782776582976,SLEEP,RANDOM,345
345,1782776582979,SLEEP,AFFORDANCE,153
345,1782776582981,SLEEP,RANDOM,151
345,1782776582983,SLEEP,AFFORDANCE,128
345,1782776582987,SLEEP,AFFORDANCE,206
345,1782776582988,SLEEP,RANDOM,345
345,1782776582989,SLEEP,AFFORDANCE,151
345,1782776582993,SLEEP,RANDOM,281
345,1782776583003,SLEEP,RANDOM,21
345,1782776583004,SLEEP,AFFORDANCE,153
345,1782776583006,SLEEP,RANDOM,345
345,1782776583007,SLEEP,RANDOM,345
345,1782776583009,SLEEP,RANDOM,19
345,1782776583016,APPROACH,AFFORDANCE,118
345,1782776583021,APPROACH,AFFORDANCE,206
345,1782776583048,WANDER,RANDOM,345
345,1782776583050,WANDER,RANDOM,345
345,1782776583055,APPROACH,RANDOM,281
345,1782776583056,SLEEP,RANDOM,56
345,1782776583058,SLEEP,AFFORDANCE,340
345,1782776583061,SLEEP,RANDOM,345
345,1782776583062,SLEEP,RANDOM,345
345,1782776583730,SLEEP,RANDOM,19
345,1782776583732,SLEEP,AFFORDANCE,118
345,1782776583733,SLEEP,RANDOM,56
345,1782776583735,SLEEP,AFFORDANCE,19
345,1782776583739,SLEEP,RANDOM,100
345,1782776583842,SLEEP,RANDOM,206
345,1782776583861,SLEEP,RANDOM,151
345,1782776583869,APPROACH,AFFORDANCE,100
345,1782776583875,WANDER,RANDOM,345
345,1782776583876,WANDER,RANDOM,345
345,1782776584172,SLEEP,RANDOM,281
345,1782776584176,SLEEP,RANDOM,151
345,1782776584177,SLEEP,AFFORDANCE,21
345,1782776584184,SLEEP,RANDOM,345
345,1782776584195,SLEEP,AFFORDANCE,340
345,1782776584558,SLEEP,RANDOM,19
345,1782776584559,SLEEP,RANDOM,281
345,1782776584561,SLEEP,AFFORDANCE,19
345,1782776584562,SLEEP,RANDOM,345
345,1782776584563,SLEEP,AFFORDANCE,240
345,1782776584953,SLEEP,RANDOM,340
345,1782776584954,SLEEP,RANDOM,21
345,1782776584962,AVOID,RANDOM,56
345,1782776584971,SLEEP,RANDOM,240
345,1782776584972,SLEEP,RANDOM,151
345,1782776584973,SLEEP,RANDOM,206
345,1782776584975,SLEEP,RANDOM,345
345,1782776584982,SLEEP,RANDOM,345
345,1782776584991,SLEEP,RANDOM,345
345,1782776585177,SLEEP,RANDOM,151
345,1782776585179,SLEEP,RANDOM,151
345,1782776585196,SLEEP,AFFORDANCE,151
345,1782776585199,SLEEP,AFFORDANCE,221
345,1782776585206,SLEEP,RANDOM,158
345,1782776585207,WANDER,RANDOM,345
345,1782776585567,SLEEP,RANDOM,206
345,1782776585568,SLEEP,AFFORDANCE,151
345,1782776585569,SLEEP,RANDOM,345
345,1782776585576,SLEEP,RANDOM,158
345,1782776585586,SLEEP,RANDOM,345
345,1782776585711,SLEEP,RANDOM,151
345,1782776585716,SLEEP,AFFORDANCE,151
345,1782776585733,SLEEP,RANDOM,345
345,1782776585738,SLEEP,RANDOM,345
345,1782776585739,SLEEP,RANDOM,345
345,1782776585743,SLEEP,RANDOM,281
345,1782776585744,SLEEP,RANDOM,345
345,1782776585747,SLEEP,RANDOM,345
345,1782776585760,WANDER,RANDOM,345
345,1782776585763,SLEEP,RANDOM,345
345,1782776586008,SLEEP,RANDOM,340
345,1782776586013,SLEEP,RANDOM,345
345,1782776586019,SLEEP,RANDOM,345
345,1782776586021,SLEEP,RANDOM,345
345,1782776586026,SLEEP,RANDOM,345
345,1782776586216,SLEEP,RANDOM,356
345,1782776586282,SLEEP,RANDOM,356
345,1782776586287,SLEEP,AFFORDANCE,151
345,1782776586299,SLEEP,RANDOM,345
345,1782776586304,SLEEP,RANDOM,345
345,1782776586734,SLEEP,RANDOM,356
345,1782776586744,APPROACH,AFFORDANCE,100
345,1782776586751,AVOID,RANDOM,356
345,1782776586753,AVOID,AFFORDANCE,100
345,1782776586762,APPROACH,AFFORDANCE,137
345,1782776586763,SLEEP,RANDOM,21
345,1782776586764,SLEEP,AFFORDANCE,206
345,1782776586771,SLEEP,AFFORDANCE,151
345,1782776586772,SLEEP,RANDOM,345
345,1782776586778,SLEEP,AFFORDANCE,100
345,1782776587005,SLEEP,RANDOM,21
345,1782776587006,SLEEP,RANDOM,151
345,1782776587008,SLEEP,RANDOM,345
345,1782776587014,SLEEP,RANDOM,345
345,1782776587019,SLEEP,RANDOM,345
345,1782776587084,SLEEP,RANDOM,151
345,1782776587089,SLEEP,RANDOM,206
345,1782776587099,APPROACH,AFFORDANCE,85
345,1782776587101,WANDER,RANDOM,345
345,1782776587102,APPROACH,AFFORDANCE,151
345,1782776587103,AVOID,RANDOM,151
345,1782776587104,WANDER,RANDOM,345
345,1782776587118,SLEEP,AFFORDANCE,137
345,1782776587120,SLEEP,RANDOM,281
345,1782776587121,SLEEP,RANDOM,345
345,1782776587189,SLEEP,RANDOM,206
345,1782776587197,SLEEP,AFFORDANCE,137
345,1782776587201,SLEEP,AFFORDANCE,221
345,1782776587204,SLEEP,RANDOM,345
345,1782776587205,SLEEP,RANDOM,345
345,1782776587429,SLEEP,RANDOM,340
345,1782776587430,SLEEP,RANDOM,85
345,1782776587434,SLEEP,AFFORDANCE,206
345,1782776587438,SLEEP,RANDOM,340
345,1782776587459,APPROACH,AFFORDANCE,100
345,1782776588119,AVOID,RANDOM,151
345,1782776588120,AVOID,RANDOM,151
345,1782776588121,WANDER,RANDOM,345
345,1782776588122,SLEEP,AFFORDANCE,19
345,1782776588124,SLEEP,RANDOM,345
345,1782776588418,SLEEP,RANDOM,21
345,1782776588420,SLEEP,RANDOM,19
345,1782776588422,SLEEP,RANDOM,345
345,1782776588423,SLEEP,RANDOM,345
345,1782776588426,SLEEP,RANDOM,345
345,1782776588759,SLEEP,RANDOM,356
345,1782776588763,SLEEP,AFFORDANCE,240
345,1782776588767,SLEEP,RANDOM,345
345,1782776588769,SLEEP,RANDOM,345
345,1782776588778,WANDER,RANDOM,345
345,1782776588781,SLEEP,RANDOM,356
345,1782776588782,SLEEP,AFFORDANCE,151
345,1782776588790,SLEEP,AFFORDANCE,56
345,1782776588792,SLEEP,RANDOM,345
345,1782776588797,SLEEP,RANDOM,345
345,1782776589501,SLEEP,RANDOM,21
345,1782776589502,SLEEP,RANDOM,151
345,1782776589508,SLEEP,RANDOM,345
345,1782776589510,SLEEP,RANDOM,345
345,1782776589512,SLEEP,AFFORDANCE,100
345,1782776589518,SLEEP,RANDOM,85
345,1782776589523,WANDER,RANDOM,345
345,1782776589542,WANDER,RANDOM,345
345,1782776589543,AVOID,AFFORDANCE,21
345,1782776589544,WANDER,RANDOM,345
345,1782776590238,AVOID,RANDOM,206
345,1782776590246,AVOID,RANDOM,59
345,1782776590261,SLEEP,RANDOM,345
345,1782776590263,SLEEP,RANDOM,345
345,1782776590268,SLEEP,RANDOM,345
345,1782776590269,SLEEP,RANDOM,206
345,1782776590273,SLEEP,RANDOM,151
345,1782776590274,SLEEP,RANDOM,59
345,1782776590275,SLEEP,RANDOM,345
345,1782776590278,SLEEP,RANDOM,345
345,1782776590461,SLEEP,RANDOM,356
345,1782776590462,SLEEP,RANDOM,151
345,1782776590475,SLEEP,RANDOM,345
345,1782776590476,SLEEP,RANDOM,345
345,1782776590477,SLEEP,RANDOM,345
345,1782776590480,EAT,RANDOM,356
345,1782776590481,AVOID,RANDOM,356
345,1782776590494,SLEEP,RANDOM,151
345,1782776590499,SLEEP,RANDOM,151
345,1782776590500,SLEEP,RANDOM,206
345,1782776590762,SLEEP,RANDOM,206
345,1782776590778,SLEEP,RANDOM,356
345,1782776590779,SLEEP,AFFORDANCE,151
345,1782776590785,SLEEP,RANDOM,345
345,1782776590787,SLEEP,RANDOM,345
345,1782776590825,SLEEP,RANDOM,100
345,1782776590826,SLEEP,RANDOM,345
345,1782776590827,SLEEP,RANDOM,345
345,1782776590836,WANDER,RANDOM,345
345,1782776590838,SLEEP,RANDOM,345
345,1782776590841,SLEEP,RANDOM,151
345,1782776590847,SLEEP,RANDOM,345
345,1782776590848,SLEEP,AFFORDANCE,19
345,1782776590857,SLEEP,RANDOM,345
345,1782776590861,SLEEP,RANDOM,345
345,1782776591023,SLEEP,RANDOM,21
345,1782776591026,SLEEP,AFFORDANCE,118
345,1782776591030,SLEEP,RANDOM,345
345,1782776591034,SLEEP,RANDOM,345
345,1782776591044,SLEEP,RANDOM,345
345,1782776591047,APPROACH,AFFORDANCE,19
345,1782776591070,APPROACH,RANDOM,151
345,1782776591075,WANDER,RANDOM,345
345,1782776591096,SLEEP,RANDOM,128
345,1782776591098,SLEEP,RANDOM,345
345,1782776591105,SLEEP,RANDOM,59
345,1782776591112,SLEEP,AFFORDANCE,340
345,1782776591113,SLEEP,RANDOM,345
345,1782776591115,SLEEP,RANDOM,345
345,1782776591123,SLEEP,RANDOM,345
345,1782776591131,SLEEP,RANDOM,59
345,1782776591132,SLEEP,AFFORDANCE,158
345,1782776591133,SLEEP,RANDOM,345
345,1782776591135,SLEEP,RANDOM,345
345,1782776591137,APPROACH,AFFORDANCE,137
345,1782776591231,SLEEP,RANDOM,21
345,1782776591236,SLEEP,AFFORDANCE,151
345,1782776591237,SLEEP,RANDOM,345
345,1782776591240,SLEEP,AFFORDANCE,100
345,1782776591253,SLEEP,RANDOM,345
345,1782776591254,SLEEP,RANDOM,151
345,1782776591259,SLEEP,RANDOM,206
345,1782776591265,SLEEP,RANDOM,345
345,1782776591276,SLEEP,AFFORDANCE,151
345,1782776591281,SLEEP,RANDOM,345
345,1782776591318,SLEEP,RANDOM,356
345,1782776591328,APPROACH,AFFORDANCE,118
345,1782776591347,SLEEP,RANDOM,345
345,1782776591348,SLEEP,RANDOM,345
345,1782776591349,SLEEP,RANDOM,345
345,1782776591350,SLEEP,RANDOM,85
345,1782776591355,SLEEP,RANDOM,345
345,1782776591356,SLEEP,RANDOM,345
345,1782776591360,SLEEP,RANDOM,345
