creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
345,2114,2125,10,0,0.0,0.0,0,false
345,2126,2138,11,0,0.0,0.0,0,false
345,2139,2151,11,0,0.0,0.0,0,false
345,2153,2164,10,0,0.0,0.0,0,false
345,2169,2180,10,0,0.0,0.0,0,false
345,2182,2195,12,0,0.0,0.0,0,false
345,2197,2208,10,0,0.0,0.0,0,false
345,2211,2222,10,0,0.0,0.0,0,false
345,2224,2235,10,0,0.0,0.0,0,false
345,2236,2247,10,0,0.0,0.0,0,false
345,2249,2260,10,0,0.0,0.0,0,false
345,2261,2272,10,0,0.0,0.0,0,false
345,2273,2284,10,0,0.0,0.0,0,false
345,2289,2302,12,0,0.0,0.0,0,false
345,2303,2314,10,0,0.0,0.0,0,false
345,2315,2326,10,0,0.0,0.0,0,false
345,2330,2341,10,0,0.0,0.0,0,false
345,2344,2355,10,0,0.0,0.0,0,false
345,2359,2370,10,0,0.0,0.0,0,false
345,2373,2385,11,0,0.0,0.0,0,false
345,2387,2400,12,0,0.0,0.0,0,false
345,2404,2416,11,0,0.0,0.0,0,false
345,2420,2432,11,0,0.0,0.0,0,false
345,2435,2448,12,0,0.0,0.0,0,false
345,2449,2460,10,0,0.0,0.0,0,false
345,2463,2474,10,0,0.0,0.0,0,false
345,2475,2486,10,0,0.0,0.0,0,false
345,2488,2499,10,0,0.0,0.0,0,false
345,2501,2512,10,0,0.0,0.0,0,false
345,2514,2525,10,0,0.0,0.0,0,false
345,2528,2541,12,0,0.0,0.0,0,false
345,2542,2553,10,0,0.0,0.0,0,false
345,2567,2578,10,0,0.0,0.0,0,false
345,2580,2591,10,0,0.0,0.0,0,false
345,2592,2603,10,0,0.0,0.0,0,false
345,2606,2617,10,0,0.0,0.0,0,false
345,2619,2631,11,0,0.0,0.0,0,false
345,2634,2645,10,0,0.0,0.0,0,false
345,2650,2661,10,0,0.0,0.0,0,false
345,2667,2678,10,0,0.0,0.0,0,false
345,2679,2690,10,0,0.0,0.0,0,false
345,2692,2706,13,0,0.0,0.0,0,false
345,2709,2720,10,0,0.0,0.0,0,false
345,2721,2732,10,0,0.0,0.0,0,false
345,2734,2745,10,0,0.0,0.0,0,false
345,2748,2759,10,0,0.0,0.0,0,false
345,2763,2774,10,0,0.0,0.0,0,false
345,2775,2786,10,0,0.0,0.0,0,false
345,2794,2808,13,0,0.0,0.0,0,false
345,2812,2824,11,0,0.0,0.0,0,false
345,2825,2836,10,0,0.0,0.0,0,false
345,2838,2849,10,0,0.0,0.0,0,false
345,2852,2863,10,0,0.0,0.0,0,false
345,2866,2877,10,0,0.0,0.0,0,false
345,2878,2889,10,0,0.0,0.0,0,false
345,2896,2909,12,0,0.0,0.0,0,false
345,2910,2921,10,0,0.0,0.0,0,false
345,2928,2939,10,0,0.0,0.0,0,false
345,2940,2952,11,0,0.0,0.0,0,false
345,2956,2969,12,0,0.0,0.0,0,false
345,2971,2982,10,0,0.0,0.0,0,false
345,2983,2994,10,0,0.0,0.0,0,false
345,2998,3009,10,0,0.0,0.0,0,false
345,3014,3025,10,0,0.0,0.0,0,false
345,3026,3037,10,0,0.0,0.0,0,false
345,3043,3054,10,0,0.0,0.0,0,false
345,3057,3068,10,0,0.0,0.0,0,false
345,3074,3085,10,0,0.0,0.0,0,false
345,3087,3098,10,0,0.0,0.0,0,false
345,3100,3111,10,0,0.0,0.0,0,false
345,3113,3125,11,0,0.0,0.0,0,false
345,3128,3139,10,0,0.0,0.0,0,false
345,3141,3152,10,0,0.0,0.0,0,false
345,3153,3164,10,0,0.0,0.0,0,false
345,3165,3176,10,0,0.0,0.0,0,false
345,3179,3190,10,0,0.0,0.0,0,false
345,3191,3202,10,0,0.0,0.0,0,false
345,3203,3214,10,0,0.0,0.0,0,false
345,3215,3226,10,0,0.0,0.0,0,false
345,3227,3238,10,0,0.0,0.0,0,false
345,3243,3254,10,0,0.0,0.0,0,false
345,3256,3267,10,0,0.0,0.0,0,false
345,3271,3283,11,0,0.0,0.0,0,false
345,3285,3296,10,0,0.0,0.0,0,false
345,3297,3308,10,0,0.0,0.0,0,false
345,3312,3325,12,0,0.0,0.0,0,false
345,3327,3340,12,0,0.0,0.0,0,false
345,3345,3356,10,0,0.0,0.0,0,false
345,3357,3368,10,0,0.0,0.0,0,false
345,3372,3383,10,0,0.0,0.0,0,false
345,3385,3396,10,0,0.0,0.0,0,false
345,3399,3410,10,0,0.0,0.0,0,false
345,3414,3425,10,0,0.0,0.0,0,false
345,3427,3442,14,0,0.0,0.0,0,false
345,3447,3458,10,0,0.0,0.0,0,false
345,3461,3473,11,0,0.0,0.0,0,false
345,3474,3486,11,0,0.0,0.0,0,false
345,3488,3504,15,0,0.0,0.0,0,false
345,3505,3519,13,0,0.0,0.0,0,false
345,3520,3532,11,0,0.0,0.0,0,false
345,3534,3545,10,0,0.0,0.0,0,false
345,3546,3558,11,0,0.0,0.0,0,false
345,3559,3572,12,0,0.0,0.0,0,false
345,3574,3588,13,0,0.0,0.0,0,false
345,3595,3607,11,0,0.0,0.0,0,false
345,3610,3621,10,0,0.0,0.0,0,false
345,3622,3633,10,0,0.0,0.0,0,false
345,3635,3646,10,0,0.0,0.0,0,false
345,3647,3658,10,0,0.0,0.0,0,false
345,3661,3672,10,0,0.0,0.0,0,false
345,3674,3685,10,0,0.0,0.0,0,false
345,3689,3701,11,0,0.0,0.0,0,false
345,3708,3719,10,0,0.0,0.0,0,false
345,3721,3732,10,0,0.0,0.0,0,false
345,3736,3748,11,0,0.0,0.0,0,false
345,3749,3761,11,0,0.0,0.0,0,false
345,3762,3773,10,0,0.0,0.0,0,false
345,3774,3786,11,0,0.0,0.0,0,false
345,3787,3799,11,0,0.0,0.0,0,false
345,3800,3811,10,0,0.0,0.0,0,false
345,3813,3825,11,0,0.0,0.0,0,false
345,3827,3838,10,0,0.0,0.0,0,false
345,3840,3851,10,0,0.0,0.0,0,false
345,3853,3864,10,0,0.0,0.0,0,false
345,3867,3879,11,0,0.0,0.0,0,false
345,3886,3897,10,0,0.0,0.0,0,false
345,3898,3909,10,0,0.0,0.0,0,false
345,3912,3923,10,0,0.0,0.0,0,false
345,3925,3936,10,0,0.0,0.0,0,false
345,3937,3948,10,0,0.0,0.0,0,false
345,3950,3961,10,0,0.0,0.0,0,false
345,3964,3975,10,0,0.0,0.0,0,false
345,3978,3989,10,0,0.0,0.0,0,false
345,3990,4004,13,0,0.0,0.0,0,false
345,4005,4017,11,0,0.0,0.0,0,false
345,4020,4032,11,0,0.0,0.0,0,false
345,4033,4046,12,0,0.0,0.0,0,false
345,4048,4060,11,0,0.0,0.0,0,false
345,4063,4074,10,0,0.0,0.0,0,false
345,4076,4088,11,0,0.0,0.0,0,false
345,4090,4101,10,0,0.0,0.0,0,false
345,4102,4113,10,0,0.0,0.0,0,false
345,4117,4130,12,0,0.0,0.0,0,false
345,4135,4146,10,0,0.0,0.0,0,false
345,4147,4160,12,0,0.0,0.0,0,false
345,4163,4175,11,0,0.0,0.0,0,false
345,4176,4189,12,0,0.0,0.0,0,false
345,4190,4201,10,0,0.0,0.0,0,false
345,4203,4214,10,0,0.0,0.0,0,false
345,4217,4228,10,0,0.0,0.0,0,false
345,4229,4243,13,0,0.0,0.0,0,false
345,4246,4257,10,0,0.0,0.0,0,false
345,4258,4269,10,0,0.0,0.0,0,false
345,4270,4281,10,0,0.0,0.0,0,false
345,4285,4300,14,0,0.0,0.0,0,false
345,4302,4313,10,0,0.0,0.0,0,false
345,4317,4330,12,0,0.0,0.0,0,false
345,4334,4346,11,0,0.0,0.0,0,false
345,4348,4361,12,0,0.0,0.0,0,false
345,4362,4373,10,0,0.0,0.0,0,false
345,4380,4391,10,0,0.0,0.0,0,false
345,4392,4403,10,0,0.0,0.0,0,false
345,4411,4423,11,0,0.0,0.0,0,false
345,4430,4441,10,0,0.0,0.0,0,false
345,4443,4455,11,0,0.0,0.0,0,false
345,4458,4469,10,0,0.0,0.0,0,false
345,4471,4482,10,0,0.0,0.0,0,false
345,4488,4499,10,0,0.0,0.0,0,false
345,4501,4513,11,0,0.0,0.0,0,false
345,4515,4527,11,0,0.0,0.0,0,false
345,4529,4540,10,0,0.0,0.0,0,false
345,4541,4555,13,0,0.0,0.0,0,false
345,4558,4570,11,0,0.0,0.0,0,false
345,4573,4584,10,0,0.0,0.0,0,false
345,4587,4599,11,0,0.0,0.0,0,false
345,4603,4615,11,0,0.0,0.0,0,false
345,4618,4629,10,0,0.0,0.0,0,false
345,4630,4644,13,0,0.0,0.0,0,false
345,4646,4658,11,0,0.0,0.0,0,false
345,4660,4671,10,0,0.0,0.0,0,false
345,4673,4685,11,0,0.0,0.0,0,false
345,4688,4699,10,0,0.0,0.0,0,false
345,4701,4712,10,0,0.0,0.0,0,false
345,4713,4725,11,0,0.0,0.0,0,false
345,4728,4740,11,0,0.0,0.0,0,false
345,4746,4757,10,0,0.0,0.0,0,false
345,4759,4770,10,0,0.0,0.0,0,false
345,4771,4783,11,0,0.0,0.0,0,false
345,4785,4798,12,0,0.0,0.0,0,false
345,4801,4812,10,0,0.0,0.0,0,false
345,4815,4827,11,0,0.0,0.0,0,false
345,4832,4844,11,0,0.0,0.0,0,false
345,4846,4857,10,0,0.0,0.0,0,false
345,4862,4876,13,0,0.0,0.0,0,false
345,4877,4888,10,0,0.0,0.0,0,false
345,4889,4901,11,0,0.0,0.0,0,false
345,4902,4913,10,0,0.0,0.0,0,false
345,4918,4930,11,0,0.0,0.0,0,false
345,4931,4944,12,0,0.0,0.0,0,false
345,4946,4957,10,0,0.0,0.0,0,false
345,4962,4974,11,0,0.0,0.0,0,false
345,4980,4991,10,0,0.0,0.0,0,false
345,4994,5005,10,0,0.0,0.0,0,false
345,5008,5020,11,0,0.0,0.0,0,false
345,5021,5032,10,0,0.0,0.0,0,false
345,5038,5050,11,0,0.0,0.0,0,false
345,5052,5064,11,0,0.0,0.0,0,false
345,5068,5079,10,0,0.0,0.0,0,false
345,5081,5096,14,0,0.0,0.0,0,false
345,5098,5109,10,0,0.0,0.0,0,false
345,5111,5122,10,0,0.0,0.0,0,false
345,5124,5138,13,0,0.0,0.0,0,false
345,5139,5150,10,0,0.0,0.0,0,false
345,5156,5167,10,0,0.0,0.0,0,false
345,5168,5183,14,0,0.0,0.0,0,false
345,5185,5196,10,0,0.0,0.0,0,false
345,5197,5208,10,0,0.0,0.0,0,false
345,5210,5221,10,0,0.0,0.0,0,false
345,5222,5233,10,0,0.0,0.0,0,false
345,5243,5254,10,0,0.0,0.0,0,false
345,5256,5268,11,0,0.0,0.0,0,false
345,5269,5280,10,0,0.0,0.0,0,false
345,5284,5295,10,0,0.0,0.0,0,false
345,5305,5316,10,0,0.0,0.0,0,false
345,5318,5329,10,0,0.0,0.0,0,false
345,5330,5344,13,0,0.0,0.0,0,false
345,5345,5358,12,0,0.0,0.0,0,false
345,5360,5371,10,0,0.0,0.0,0,false
345,5373,5384,10,0,0.0,0.0,0,false
345,5385,5396,10,0,0.0,0.0,0,false
345,5398,5409,10,0,0.0,0.0,0,false
345,5413,5425,11,0,0.0,0.0,0,false
345,5429,5441,11,0,0.0,0.0,0,false
345,5442,5453,10,0,0.0,0.0,0,false
345,5455,5466,10,0,0.0,0.0,0,false
345,5467,5479,11,0,0.0,0.0,0,false
345,5480,5491,10,0,0.0,0.0,0,false
345,5494,5505,10,0,0.0,0.0,0,false
345,5506,5517,10,0,0.0,0.0,0,false
345,5519,5530,10,0,0.0,0.0,0,false
345,5531,5543,11,0,0.0,0.0,0,false
345,5547,5560,12,0,0.0,0.0,0,false
345,5562,5574,11,0,0.0,0.0,0,false
345,5575,5586,10,0,0.0,0.0,0,false
345,5593,5605,11,0,0.0,0.0,0,false
345,5606,5617,10,0,0.0,0.0,0,false
345,5619,5632,12,0,0.0,0.0,0,false
345,5635,5648,12,0,0.0,0.0,0,false
345,5654,5665,10,0,0.0,0.0,0,false
345,5666,5677,10,0,0.0,0.0,0,false
345,5678,5689,10,0,0.0,0.0,0,false
345,5692,5703,10,0,0.0,0.0,0,false
345,5704,5716,11,0,0.0,0.0,0,false
345,5719,5731,11,0,0.0,0.0,0,false
345,5737,5749,11,0,0.0,0.0,0,false
345,5751,5762,10,0,0.0,0.0,0,false
345,5773,5786,12,0,0.0,0.0,0,false
345,5792,5804,11,0,0.0,0.0,0,false
345,5805,5817,11,0,0.0,0.0,0,false
345,5818,5829,10,0,0.0,0.0,0,false
345,5834,5845,10,0,0.0,0.0,0,false
345,5847,5858,10,0,0.0,0.0,0,false
345,5860,5871,10,0,0.0,0.0,0,false
345,5876,5887,10,0,0.0,0.0,0,false
345,5890,5902,11,0,0.0,0.0,0,false
345,5904,5915,10,0,0.0,0.0,0,false
345,5924,5935,10,0,0.0,0.0,0,false
345,5936,5947,10,0,0.0,0.0,0,false
345,5949,5961,11,0,0.0,0.0,0,false
345,5963,5974,10,0,0.0,0.0,0,false
345,5976,5987,10,0,0.0,0.0,0,false
345,5989,6000,10,0,0.0,0.0,0,false
345,6003,6015,11,0,0.0,0.0,0,false
345,6016,6027,10,0,0.0,0.0,0,false
345,6031,6042,10,0,0.0,0.0,0,false
345,6046,6057,10,0,0.0,0.0,0,false
345,6061,6072,10,0,0.0,0.0,0,false
345,6075,6086,10,0,0.0,0.0,0,false
345,6091,6104,12,0,0.0,0.0,0,false
345,6109,6120,10,0,0.0,0.0,0,false
345,6124,6135,10,0,0.0,0.0,0,false
345,6143,6154,10,0,0.0,0.0,0,false
345,6156,6168,11,0,0.0,0.0,0,false
345,6169,6181,11,0,0.0,0.0,0,false
345,6186,6197,10,0,0.0,0.0,0,false
345,6200,6211,10,0,0.0,0.0,0,false
345,6215,6226,10,0,0.0,0.0,0,false
345,6227,6238,10,0,0.0,0.0,0,false
345,6239,6250,10,0,0.0,0.0,0,false
345,6252,6263,10,0,0.0,0.0,0,false
345,6264,6277,12,0,0.0,0.0,0,false
345,6279,6290,10,0,0.0,0.0,0,false
345,6293,6304,10,0,0.0,0.0,0,false
345,6305,6316,10,0,0.0,0.0,0,false
345,6318,6330,11,0,0.0,0.0,0,false
345,6331,6342,10,0,0.0,0.0,0,false
345,6343,6356,12,0,0.0,0.0,0,false
345,6358,6369,10,0,0.0,0.0,0,false
345,6370,6382,11,0,0.0,0.0,0,false
345,6383,6394,10,0,0.0,0.0,0,false
345,6395,6406,10,0,0.0,0.0,0,false
345,6407,6419,11,0,0.0,0.0,0,false
345,6423,6434,10,0,0.0,0.0,0,false
345,6437,6448,10,0,0.0,0.0,0,false
345,6449,6461,11,0,0.0,0.0,0,false
345,6464,6476,11,0,0.0,0.0,0,false
345,6480,6492,11,0,0.0,0.0,0,false
345,6499,6510,10,0,0.0,0.0,0,false
345,6511,6524,12,0,0.0,0.0,0,false
345,6527,6539,11,0,0.0,0.0,0,false
345,6540,6554,13,0,0.0,0.0,0,false
345,6563,6574,10,0,0.0,0.0,0,false
345,6578,6591,12,0,0.0,0.0,0,false
345,6600,6611,10,0,0.0,0.0,0,false
345,6614,6626,11,0,0.0,0.0,0,false
345,6633,6645,11,0,0.0,0.0,0,false
345,6647,6658,10,0,0.0,0.0,0,false
345,6659,6670,10,0,0.0,0.0,0,false
345,6672,6683,10,0,0.0,0.0,0,false
345,6684,6696,11,0,0.0,0.0,0,false
345,6697,6713,15,0,0.0,0.0,0,false
345,6715,6727,11,0,0.0,0.0,0,false
345,6728,6739,10,0,0.0,0.0,0,false
345,6741,6754,12,0,0.0,0.0,0,false
345,6755,6766,10,0,0.0,0.0,0,false
345,6768,6779,10,0,0.0,0.0,0,false
345,6780,6792,11,0,0.0,0.0,0,false
345,6793,6805,11,0,0.0,0.0,0,false
345,6806,6817,10,0,0.0,0.0,0,false
345,6827,6838,10,0,0.0,0.0,0,false
345,6839,6854,14,0,0.0,0.0,0,false
345,6855,6866,10,0,0.0,0.0,0,false
345,6868,6879,10,0,0.0,0.0,0,false
345,6884,6895,10,0,0.0,0.0,0,false
345,6896,6907,10,0,0.0,0.0,0,false
345,6910,6921,10,0,0.0,0.0,0,false
345,6922,6933,10,0,0.0,0.0,0,false
345,6937,6948,10,0,0.0,0.0,0,false
345,6953,6964,10,0,0.0,0.0,0,false
345,6967,6978,10,0,0.0,0.0,0,false
345,6982,6994,11,0,0.0,0.0,0,false
345,6995,7007,11,0,0.0,0.0,0,false
345,7008,7019,10,0,0.0,0.0,0,false
345,7021,7032,10,0,0.0,0.0,0,false
345,7033,7045,11,0,0.0,0.0,0,false
345,7048,7059,10,0,0.0,0.0,0,false
345,7061,7072,10,0,0.0,0.0,0,false
345,7073,7085,11,0,0.0,0.0,0,false
345,7087,7099,11,0,0.0,0.0,0,false
345,7101,7112,10,0,0.0,0.0,0,false
345,7117,7128,10,0,0.0,0.0,0,false
345,7130,7141,10,0,0.0,0.0,0,false
345,7142,7153,10,0,0.0,0.0,0,false
345,7155,7167,11,0,0.0,0.0,0,false
345,7169,7181,11,0,0.0,0.0,0,false
345,7182,7193,10,0,0.0,0.0,0,false
345,7194,7205,10,0,0.0,0.0,0,false
345,7206,7217,10,0,0.0,0.0,0,false
345,7218,7229,10,0,0.0,0.0,0,false
345,7230,7244,13,0,0.0,0.0,0,false
345,7249,7260,10,0,0.0,0.0,0,false
345,7264,7275,10,0,0.0,0.0,0,false
345,7276,7289,12,0,0.0,0.0,0,false
345,7290,7301,10,0,0.0,0.0,0,false
345,7303,7314,10,0,0.0,0.0,0,false
345,7317,7328,10,0,0.0,0.0,0,false
345,7331,7342,10,0,0.0,0.0,0,false
345,7344,7355,10,0,0.0,0.0,0,false
345,7356,7367,10,0,0.0,0.0,0,false
345,7370,7381,10,0,0.0,0.0,0,false
345,7384,7397,12,0,0.0,0.0,0,false
345,7400,7411,10,0,0.0,0.0,0,false
345,7412,7423,10,0,0.0,0.0,0,false
345,7425,7437,11,0,0.0,0.0,0,false
345,7447,7458,10,0,0.0,0.0,0,false
345,7462,7476,13,0,0.0,0.0,0,false
345,7479,7490,10,0,0.0,0.0,0,false
345,7493,7504,10,0,0.0,0.0,0,false
345,7513,7524,10,0,0.0,0.0,0,false
345,7529,7540,10,0,0.0,0.0,0,false
345,7541,7552,10,0,0.0,0.0,0,false
345,7555,7566,10,0,0.0,0.0,0,false
345,7567,7578,10,0,0.0,0.0,0,false
345,7579,7590,10,0,0.0,0.0,0,false
345,7593,7605,11,0,0.0,0.0,0,false
345,7607,7618,10,0,0.0,0.0,0,false
345,7619,7634,14,0,0.0,0.0,0,false
345,7635,7646,10,0,0.0,0.0,0,false
345,7647,7658,10,0,0.0,0.0,0,false
345,7667,7678,10,0,0.0,0.0,0,false
345,7679,7690,10,0,0.0,0.0,0,false
345,7693,7705,11,0,0.0,0.0,0,false
345,7708,7719,10,0,0.0,0.0,0,false
345,7723,7736,12,0,0.0,0.0,0,false
345,7740,7752,11,0,0.0,0.0,0,false
345,7761,7772,10,0,0.0,0.0,0,false
345,7773,7784,10,0,0.0,0.0,0,false
345,7785,7796,10,0,0.0,0.0,0,false
345,7807,7818,10,0,0.0,0.0,0,false
345,7819,7830,10,0,0.0,0.0,0,false
345,7833,7847,13,0,0.0,0.0,0,false
345,7849,7860,10,0,0.0,0.0,0,false
345,7863,7874,10,0,0.0,0.0,0,false
345,7876,7887,10,0,0.0,0.0,0,false
345,7894,7905,10,0,0.0,0.0,0,false
345,7906,7917,10,0,0.0,0.0,0,false
345,7919,7930,10,0,0.0,0.0,0,false
345,7931,7942,10,0,0.0,0.0,0,false
345,7943,7957,13,0,0.0,0.0,0,false
345,7960,7971,10,0,0.0,0.0,0,false
345,7972,7983,10,0,0.0,0.0,0,false
345,7985,7997,11,0,0.0,0.0,0,false
345,7998,8010,11,0,0.0,0.0,0,false
345,8018,8029,10,0,0.0,0.0,0,false
345,8031,8042,10,0,0.0,0.0,0,false
345,8044,8055,10,0,0.0,0.0,0,false
345,8056,8067,10,0,0.0,0.0,0,false
345,8071,8082,10,0,0.0,0.0,0,false
345,8086,8100,13,0,0.0,0.0,0,false
345,8102,8113,10,0,0.0,0.0,0,false
345,8118,8131,12,0,0.0,0.0,0,false
345,8134,8145,10,0,0.0,0.0,0,false
345,8146,8157,10,0,0.0,0.0,0,false
345,8158,8169,10,0,0.0,0.0,0,false
345,8170,8181,10,0,0.0,0.0,0,false
345,8183,8194,10,0,0.0,0.0,0,false
345,8196,8207,10,0,0.0,0.0,0,false
345,8208,8219,10,0,0.0,0.0,0,false
345,8220,8233,12,0,0.0,0.0,0,false
345,8235,8246,10,0,0.0,0.0,0,false
345,8250,8262,11,0,0.0,0.0,0,false
345,8265,8278,12,0,0.0,0.0,0,false
345,8282,8294,11,0,0.0,0.0,0,false
345,8295,8306,10,0,0.0,0.0,0,false
