creatureKey,action_time,action_type,selection_type,target_key
94,1782155909433,AVOID,AFFORDANCE,6
94,1782155909434,SLEEP,RANDOM,94
94,1782155909436,APPROACH,RANDOM,33
94,1782155909450,SLEEP,AFFORDANCE,33
94,1782155909454,SLEEP,RANDOM,94
94,1782155909457,SLEEP,AFFORDANCE,47
94,1782155909498,SLEEP,RANDOM,94
94,1782155909499,SLEEP,AFFORDANCE,6
94,1782155909514,WANDER,RANDOM,94
94,1782155909516,AVOID,RANDOM,21
94,1782155909518,SLEEP,RANDOM,94
94,1782155909856,WANDER,RANDOM,94
94,1782155909861,SLEEP,RANDOM,21
94,1782155909894,SLEEP,RANDOM,21
94,1782155909923,SLEEP,AFFORDANCE,33
94,1782155909938,AVOID,AFFORDANCE,6
94,1782155909944,SLEEP,AFFORDANCE,54
94,1782155910664,AVOID,RANDOM,21
94,1782155910666,APPROACH,AFFORDANCE,33
94,1782155910667,AVOID,AFFORDANCE,33
94,1782155910672,SLEEP,RANDOM,94
94,1782155910673,SLEEP,RANDOM,94
94,1782155910684,SLEEP,RANDOM,61
94,1782155910685,APPROACH,RANDOM,54
94,1782155910686,SLEEP,RANDOM,94
94,1782155910689,SLEEP,AFFORDANCE,21
94,1782155910713,AVOID,AFFORDANCE,33
94,1782155910715,APPROACH,AFFORDANCE,6
94,1782155910716,WANDER,RANDOM,94
94,1782155910727,AVOID,AFFORDANCE,54
94,1782155910742,APPROACH,AFFORDANCE,21
94,1782155910743,SLEEP,RANDOM,94
94,1782155910745,SLEEP,RANDOM,33
94,1782155910747,APPROACH,RANDOM,61
94,1782155910791,WANDER,RANDOM,94
94,1782155910817,WANDER,RANDOM,94
94,1782155910870,WANDER,RANDOM,94
94,1782155910874,SLEEP,RANDOM,54
94,1782155910876,SLEEP,RANDOM,94
94,1782155910879,APPROACH,RANDOM,61
94,1782155910915,SLEEP,RANDOM,33
94,1782155910940,WANDER,RANDOM,94
94,1782155910942,APPROACH,RANDOM,33
94,1782155910945,SLEEP,RANDOM,94
94,1782155911041,APPROACH,AFFORDANCE,47
94,1782155911073,APPROACH,AFFORDANCE,6
94,1782155911075,AVOID,AFFORDANCE,54
94,1782155911078,AVOID,AFFORDANCE,61
94,1782155911088,WANDER,RANDOM,94
94,1782155911090,WANDER,RANDOM,94
94,1782155911142,SLEEP,RANDOM,94
94,1782155911157,SLEEP,AFFORDANCE,61
94,1782155911182,SLEEP,RANDOM,21
94,1782155911195,SLEEP,RANDOM,94
94,1782155911219,WANDER,RANDOM,94
94,1782155911230,SLEEP,RANDOM,94
94,1782155911232,AVOID,AFFORDANCE,61
94,1782155911249,APPROACH,RANDOM,6
94,1782155911252,AVOID,RANDOM,61
94,1782155911259,APPROACH,RANDOM,54
94,1782155911268,SLEEP,RANDOM,21
94,1782155911277,WANDER,RANDOM,94
94,1782155911279,AVOID,AFFORDANCE,17
94,1782155911300,WANDER,RANDOM,94
94,1782155911307,AVOID,RANDOM,33
94,1782155911313,WANDER,RANDOM,94
94,1782155911314,WANDER,RANDOM,94
94,1782155911315,AVOID,RANDOM,61
94,1782155911319,AVOID,RANDOM,33
94,1782155911322,APPROACH,RANDOM,47
94,1782155911324,WANDER,RANDOM,94
94,1782155911350,SLEEP,AFFORDANCE,54
94,1782155911352,AVOID,AFFORDANCE,21
94,1782155911353,SLEEP,AFFORDANCE,33
94,1782155911355,APPROACH,RANDOM,47
94,1782155911363,AVOID,AFFORDANCE,17
94,1782155911364,SLEEP,RANDOM,94
94,1782155911365,APPROACH,AFFORDANCE,33
94,1782155911401,APPROACH,AFFORDANCE,47
94,1782155911403,SLEEP,RANDOM,54
94,1782155911404,APPROACH,AFFORDANCE,17
94,1782155911406,WANDER,RANDOM,94
94,1782155911413,AVOID,AFFORDANCE,33
94,1782155911431,SLEEP,RANDOM,94
94,1782155911444,AVOID,RANDOM,6
94,1782155911446,AVOID,AFFORDANCE,54
94,1782155911450,WANDER,RANDOM,94
94,1782155911452,SLEEP,AFFORDANCE,21
94,1782155911482,SLEEP,RANDOM,94
94,1782155911489,WANDER,RANDOM,94
94,1782155911491,SLEEP,RANDOM,33
94,1782155911493,SLEEP,RANDOM,47
94,1782155912131,AVOID,RANDOM,61
94,1782155912133,AVOID,RANDOM,33
94,1782155912134,WANDER,RANDOM,94
94,1782155912135,WANDER,RANDOM,94
94,1782155912157,SLEEP,RANDOM,94
94,1782155912431,AVOID,RANDOM,33
94,1782155912440,SLEEP,RANDOM,33
94,1782155912455,AVOID,RANDOM,6
94,1782155912466,AVOID,AFFORDANCE,61
94,1782155912467,APPROACH,AFFORDANCE,61
94,1782155912468,SLEEP,RANDOM,21
94,1782155912470,SLEEP,AFFORDANCE,33
94,1782155913184,SLEEP,RANDOM,41
94,1782155913198,WANDER,RANDOM,94
94,1782155913211,SLEEP,RANDOM,94
94,1782155913220,SLEEP,RANDOM,54
94,1782155913231,WANDER,RANDOM,94
94,1782155913234,SLEEP,RANDOM,94
94,1782155913242,AVOID,AFFORDANCE,61
94,1782155913243,SLEEP,RANDOM,94
94,1782155913245,APPROACH,RANDOM,21
94,1782155913248,SLEEP,RANDOM,63
94,1782155913249,SLEEP,RANDOM,94
94,1782155913269,AVOID,AFFORDANCE,47
94,1782155913270,SLEEP,RANDOM,94
94,1782155913835,AVOID,RANDOM,21
94,1782155913836,APPROACH,AFFORDANCE,54
94,1782155913837,WANDER,RANDOM,94
94,1782155913896,SLEEP,AFFORDANCE,21
94,1782155913898,WANDER,RANDOM,94
94,1782155914234,AVOID,AFFORDANCE,63
94,1782155914244,AVOID,AFFORDANCE,63
94,1782155914255,EAT,AFFORDANCE,63
94,1782155914262,EAT,AFFORDANCE,63
94,1782155914264,AVOID,AFFORDANCE,63
94,1782155914282,AVOID,RANDOM,63
94,1782155914298,AVOID,AFFORDANCE,33
94,1782155914307,SLEEP,RANDOM,94
94,1782155914311,SLEEP,RANDOM,94
94,1782155914312,SLEEP,RANDOM,94
94,1782155914387,AVOID,RANDOM,21
94,1782155914388,SLEEP,RANDOM,94
94,1782155914415,WANDER,RANDOM,94
94,1782155914421,SLEEP,RANDOM,94
94,1782155914437,AVOID,AFFORDANCE,6
94,1782155914446,APPROACH,RANDOM,21
94,1782155914448,WANDER,RANDOM,94
94,1782155914449,WANDER,RANDOM,94
94,1782155914452,WANDER,RANDOM,94
94,1782155914454,WANDER,RANDOM,94
94,1782155914656,APPROACH,RANDOM,21
94,1782155914663,SLEEP,AFFORDANCE,33
94,1782155914667,WANDER,RANDOM,94
94,1782155914688,APPROACH,RANDOM,21
94,1782155914690,SLEEP,RANDOM,94
94,1782155915110,SLEEP,RANDOM,21
94,1782155915119,SLEEP,AFFORDANCE,47
94,1782155915126,WANDER,RANDOM,94
94,1782155915131,SLEEP,RANDOM,94
94,1782155915132,WANDER,RANDOM,94
94,1782155915261,AVOID,RANDOM,21
94,1782155915299,APPROACH,RANDOM,47
94,1782155915300,WANDER,RANDOM,94
94,1782155915303,SLEEP,AFFORDANCE,6
94,1782155915324,SLEEP,RANDOM,94
94,1782155915332,SLEEP,AFFORDANCE,54
94,1782155915333,SLEEP,RANDOM,63
94,1782155915337,WANDER,RANDOM,94
94,1782155915338,WANDER,RANDOM,94
94,1782155915342,SLEEP,RANDOM,47
94,1782155915354,SLEEP,AFFORDANCE,54
94,1782155915355,APPROACH,AFFORDANCE,21
94,1782155915381,SLEEP,RANDOM,94
94,1782155915382,WANDER,RANDOM,94
94,1782155915384,WANDER,RANDOM,94
94,1782155915586,AVOID,RANDOM,33
94,1782155915587,SLEEP,RANDOM,63
94,1782155915596,SLEEP,RANDOM,94
94,1782155915617,WANDER,RANDOM,94
94,1782155915618,SLEEP,RANDOM,94
94,1782155916113,SLEEP,RANDOM,21
94,1782155916115,APPROACH,RANDOM,17
94,1782155916125,AVOID,AFFORDANCE,63
94,1782155916153,WANDER,RANDOM,94
94,1782155916154,SLEEP,RANDOM,94
94,1782155916165,AVOID,AFFORDANCE,47
94,1782155916177,WANDER,RANDOM,94
94,1782155916178,WANDER,RANDOM,94
94,1782155916209,SLEEP,RANDOM,94
94,1782155916210,SLEEP,RANDOM,94
94,1782155916853,APPROACH,RANDOM,33
94,1782155916855,APPROACH,AFFORDANCE,63
94,1782155916868,WANDER,RANDOM,94
94,1782155916873,SLEEP,RANDOM,47
94,1782155916889,SLEEP,AFFORDANCE,63
94,1782155917238,APPROACH,RANDOM,63
94,1782155917264,SLEEP,RANDOM,63
94,1782155917276,SLEEP,RANDOM,94
94,1782155917283,SLEEP,RANDOM,94
94,1782155917284,SLEEP,AFFORDANCE,63
94,1782155918970,AVOID,RANDOM,33
94,1782155918977,AVOID,RANDOM,33
94,1782155918996,WANDER,RANDOM,94
94,1782155919014,WANDER,RANDOM,94
94,1782155919016,SLEEP,AFFORDANCE,63
94,1782155919017,APPROACH,RANDOM,63
94,1782155919018,SLEEP,RANDOM,94
94,1782155919034,EAT,AFFORDANCE,63
94,1782155919043,WANDER,RANDOM,94
94,1782155919067,SLEEP,RANDOM,94
94,1782155919068,SLEEP,RANDOM,63
94,1782155919069,WANDER,RANDOM,94
94,1782155919082,WANDER,RANDOM,94
94,1782155919083,SLEEP,RANDOM,94
94,1782155919084,WANDER,RANDOM,94
94,1782155919404,AVOID,RANDOM,63
94,1782155919413,WANDER,RANDOM,94
94,1782155919415,SLEEP,AFFORDANCE,63
94,1782155919420,SLEEP,RANDOM,94
94,1782155919421,WANDER,RANDOM,94
94,1782155919428,APPROACH,RANDOM,21
94,1782155919429,AVOID,AFFORDANCE,17
94,1782155919442,SLEEP,RANDOM,94
94,1782155919455,WANDER,RANDOM,94
94,1782155919456,WANDER,RANDOM,94
94,1782155919464,AVOID,RANDOM,33
94,1782155919465,WANDER,RANDOM,94
94,1782155919466,APPROACH,RANDOM,33
94,1782155919469,AVOID,AFFORDANCE,63
94,1782155919471,WANDER,RANDOM,94
94,1782155919751,SLEEP,RANDOM,33
94,1782155919766,SLEEP,RANDOM,94
94,1782155919790,SLEEP,AFFORDANCE,33
94,1782155919796,SLEEP,RANDOM,63
94,1782155919798,SLEEP,RANDOM,94
94,1782155919922,AVOID,RANDOM,63
94,1782155919926,SLEEP,RANDOM,21
94,1782155919927,SLEEP,AFFORDANCE,63
94,1782155919930,SLEEP,RANDOM,94
94,1782155919935,SLEEP,RANDOM,94
94,1782155920107,APPROACH,RANDOM,21
94,1782155920109,WANDER,RANDOM,94
94,1782155920110,WANDER,RANDOM,94
94,1782155920121,WANDER,RANDOM,94
94,1782155920133,SLEEP,RANDOM,63
94,1782155920807,SLEEP,RANDOM,63
94,1782155920808,SLEEP,AFFORDANCE,63
94,1782155920809,SLEEP,RANDOM,94
94,1782155920811,SLEEP,RANDOM,94
94,1782155920812,AVOID,AFFORDANCE,61
94,1782155920957,AVOID,RANDOM,33
94,1782155920981,AVOID,AFFORDANCE,63
94,1782155920983,WANDER,RANDOM,94
94,1782155920987,WANDER,RANDOM,94
94,1782155920988,APPROACH,AFFORDANCE,68
94,1782155920998,APPROACH,AFFORDANCE,21
94,1782155920999,SLEEP,AFFORDANCE,33
94,1782155921000,AVOID,AFFORDANCE,63
94,1782155921002,SLEEP,RANDOM,94
94,1782155921008,AVOID,AFFORDANCE,21
94,1782155921184,AVOID,RANDOM,21
94,1782155921208,AVOID,RANDOM,63
94,1782155921209,SLEEP,RANDOM,94
94,1782155921246,SLEEP,RANDOM,94
94,1782155921248,WANDER,RANDOM,94
94,1782155921249,APPROACH,RANDOM,21
94,1782155921252,WANDER,RANDOM,94
94,1782155921263,SLEEP,RANDOM,94
94,1782155921274,WANDER,RANDOM,94
94,1782155921275,SLEEP,RANDOM,94
94,1782155921281,AVOID,RANDOM,21
94,1782155921283,SLEEP,RANDOM,94
94,1782155921284,AVOID,RANDOM,33
94,1782155921287,APPROACH,RANDOM,63
94,1782155921302,SLEEP,AFFORDANCE,33
94,1782155921897,AVOID,RANDOM,33
94,1782155921899,WANDER,RANDOM,94
94,1782155921900,WANDER,RANDOM,94
94,1782155921901,SLEEP,RANDOM,94
94,1782155921930,SLEEP,RANDOM,94
94,1782155921932,APPROACH,RANDOM,33
94,1782155921933,SLEEP,RANDOM,33
94,1782155921934,SLEEP,RANDOM,94
94,1782155921945,WANDER,RANDOM,94
94,1782155921946,APPROACH,AFFORDANCE,21
94,1782155922609,AVOID,RANDOM,21
94,1782155922610,WANDER,RANDOM,94
94,1782155922623,AVOID,RANDOM,21
94,1782155922639,APPROACH,AFFORDANCE,33
94,1782155922647,SLEEP,RANDOM,94
94,1782155922648,APPROACH,RANDOM,33
94,1782155922650,APPROACH,RANDOM,33
94,1782155922651,AVOID,AFFORDANCE,63
94,1782155922660,AVOID,RANDOM,21
94,1782155922661,SLEEP,RANDOM,94
94,1782155923026,SLEEP,RANDOM,33
94,1782155923027,APPROACH,AFFORDANCE,21
94,1782155923028,SLEEP,RANDOM,94
94,1782155923031,SLEEP,RANDOM,94
94,1782155923032,WANDER,RANDOM,94
94,1782155924020,SLEEP,RANDOM,63
94,1782155924021,SLEEP,RANDOM,94
94,1782155924027,WANDER,RANDOM,94
94,1782155924029,SLEEP,RANDOM,94
94,1782155924040,AVOID,RANDOM,33
94,1782155924062,APPROACH,AFFORDANCE,63
94,1782155924069,SLEEP,RANDOM,94
94,1782155924073,WANDER,RANDOM,94
94,1782155924087,WANDER,RANDOM,94
94,1782155924095,WANDER,RANDOM,94
94,1782155924096,AVOID,RANDOM,21
94,1782155924139,APPROACH,AFFORDANCE,63
94,1782155924140,WANDER,RANDOM,94
94,1782155924141,SLEEP,RANDOM,33
94,1782155924146,WANDER,RANDOM,94
94,1782155924158,SLEEP,AFFORDANCE,63
94,1782155924173,WANDER,RANDOM,94
94,1782155924174,WANDER,RANDOM,94
94,1782155924176,WANDER,RANDOM,94
94,1782155924177,AVOID,AFFORDANCE,21
94,1782155924178,APPROACH,RANDOM,21
94,1782155924185,APPROACH,RANDOM,63
94,1782155924195,APPROACH,RANDOM,63
94,1782155924202,SLEEP,RANDOM,33
94,1782155924215,SLEEP,RANDOM,94
94,1782155924437,APPROACH,RANDOM,63
94,1782155924438,APPROACH,RANDOM,63
94,1782155924454,SLEEP,RANDOM,63
94,1782155924461,WANDER,RANDOM,94
94,1782155924462,APPROACH,AFFORDANCE,63
94,1782155924463,APPROACH,RANDOM,63
94,1782155924467,SLEEP,AFFORDANCE,21
94,1782155924473,WANDER,RANDOM,94
94,1782155924474,SLEEP,RANDOM,94
94,1782155924483,APPROACH,AFFORDANCE,33
94,1782155924620,SLEEP,RANDOM,21
94,1782155924621,AVOID,RANDOM,63
94,1782155924741,APPROACH,AFFORDANCE,33
94,1782155924766,AVOID,AFFORDANCE,63
94,1782155924770,AVOID,AFFORDANCE,21
94,1782155924774,SLEEP,RANDOM,33
94,1782155924781,SLEEP,RANDOM,94
94,1782155924782,AVOID,AFFORDANCE,63
94,1782155924785,WANDER,RANDOM,94
94,1782155924786,WANDER,RANDOM,94
94,1782155924790,AVOID,RANDOM,33
94,1782155924803,APPROACH,AFFORDANCE,33
94,1782155924835,AVOID,RANDOM,63
94,1782155924837,SLEEP,RANDOM,94
94,1782155924856,SLEEP,RANDOM,94
94,1782155925030,SLEEP,RANDOM,21
94,1782155925036,WANDER,RANDOM,94
94,1782155925037,WANDER,RANDOM,94
94,1782155925038,SLEEP,RANDOM,94
94,1782155925039,SLEEP,RANDOM,94
94,1782155925041,SLEEP,RANDOM,21
94,1782155925042,AVOID,AFFORDANCE,33
94,1782155925050,SLEEP,RANDOM,63
94,1782155925051,WANDER,RANDOM,94
94,1782155925052,WANDER,RANDOM,94
94,1782155925286,AVOID,AFFORDANCE,63
94,1782155925287,WANDER,RANDOM,94
94,1782155925288,APPROACH,RANDOM,21
94,1782155925310,WANDER,RANDOM,94
94,1782155925313,AVOID,AFFORDANCE,63
94,1782155925314,SLEEP,RANDOM,63
94,1782155925348,WANDER,RANDOM,94
94,1782155925364,SLEEP,RANDOM,94
94,1782155925365,AVOID,AFFORDANCE,21
94,1782155925366,APPROACH,RANDOM,63
94,1782155926214,APPROACH,RANDOM,63
94,1782155926216,SLEEP,AFFORDANCE,21
94,1782155926217,SLEEP,AFFORDANCE,33
94,1782155926218,SLEEP,RANDOM,94
94,1782155926226,SLEEP,RANDOM,94
94,1782155926227,AVOID,RANDOM,21
94,1782155926403,APPROACH,AFFORDANCE,21
94,1782155926411,WANDER,RANDOM,94
94,1782155926423,WANDER,RANDOM,94
94,1782155926424,WANDER,RANDOM,94
94,1782155926596,APPROACH,RANDOM,63
94,1782155926597,SLEEP,AFFORDANCE,63
94,1782155926598,WANDER,RANDOM,94
94,1782155926615,SLEEP,RANDOM,21
94,1782155926616,SLEEP,RANDOM,94
94,1782155926631,AVOID,RANDOM,21
94,1782155926632,AVOID,AFFORDANCE,33
94,1782155926657,AVOID,RANDOM,21
94,1782155926658,SLEEP,AFFORDANCE,33
94,1782155926675,WANDER,RANDOM,94
94,1782155926679,APPROACH,AFFORDANCE,63
94,1782155926680,APPROACH,AFFORDANCE,21
94,1782155926685,APPROACH,RANDOM,33
94,1782155926686,SLEEP,RANDOM,94
94,1782155926694,SLEEP,RANDOM,94
94,1782155926820,APPROACH,RANDOM,63
94,1782155926822,SLEEP,AFFORDANCE,63
94,1782155926823,SLEEP,AFFORDANCE,21
94,1782155926838,SLEEP,AFFORDANCE,33
94,1782155926839,AVOID,AFFORDANCE,63
94,1782155926840,APPROACH,RANDOM,21
94,1782155926844,WANDER,RANDOM,94
94,1782155926848,SLEEP,AFFORDANCE,33
94,1782155926849,SLEEP,RANDOM,94
94,1782155926850,WANDER,RANDOM,94
94,1782155926892,SLEEP,RANDOM,21
94,1782155926893,APPROACH,AFFORDANCE,63
94,1782155926898,SLEEP,RANDOM,21
94,1782155926906,APPROACH,AFFORDANCE,21
94,1782155926934,SLEEP,RANDOM,94
94,1782155926977,AVOID,AFFORDANCE,33
94,1782155926984,AVOID,RANDOM,63
94,1782155926987,SLEEP,RANDOM,94
94,1782155926988,WANDER,RANDOM,94
94,1782155926989,SLEEP,RANDOM,94
94,1782155926996,AVOID,RANDOM,21
94,1782155926997,WANDER,RANDOM,94
94,1782155926998,APPROACH,AFFORDANCE,21
94,1782155927004,AVOID,AFFORDANCE,33
94,1782155927018,AVOID,RANDOM,21
94,1782155927178,AVOID,RANDOM,21
94,1782155927199,SLEEP,AFFORDANCE,33
94,1782155927200,SLEEP,RANDOM,94
94,1782155927201,SLEEP,AFFORDANCE,63
94,1782155927202,SLEEP,RANDOM,94
94,1782155927329,AVOID,RANDOM,33
94,1782155927336,AVOID,AFFORDANCE,21
94,1782155927355,SLEEP,RANDOM,94
94,1782155927357,WANDER,RANDOM,94
94,1782155927360,AVOID,RANDOM,33
94,1782155927362,APPROACH,RANDOM,33
94,1782155927364,WANDER,RANDOM,94
94,1782155927418,AVOID,RANDOM,21
94,1782155927419,WANDER,RANDOM,94
94,1782155927427,APPROACH,AFFORDANCE,63
94,1782155928372,SLEEP,RANDOM,21
94,1782155928378,AVOID,RANDOM,33
94,1782155928394,SLEEP,RANDOM,94
94,1782155928400,SLEEP,RANDOM,94
94,1782155928407,APPROACH,AFFORDANCE,21
94,1782155928408,SLEEP,RANDOM,63
94,1782155928423,SLEEP,RANDOM,94
94,1782155928439,APPROACH,AFFORDANCE,33
94,1782155928465,SLEEP,RANDOM,94
94,1782155928481,SLEEP,RANDOM,94
94,1782155928482,APPROACH,RANDOM,21
94,1782155928489,AVOID,RANDOM,63
94,1782155928490,SLEEP,RANDOM,33
94,1782155928496,SLEEP,AFFORDANCE,21
94,1782155928514,APPROACH,AFFORDANCE,33
94,1782155928524,APPROACH,RANDOM,21
94,1782155928545,AVOID,AFFORDANCE,63
94,1782155928547,SLEEP,RANDOM,94
94,1782155928550,WANDER,RANDOM,94
94,1782155928551,SLEEP,RANDOM,94
94,1782155928553,AVOID,RANDOM,17
94,1782155928554,AVOID,RANDOM,17
94,1782155928555,WANDER,RANDOM,94
94,1782155928569,SLEEP,AFFORDANCE,17
94,1782155928584,AVOID,RANDOM,63
94,1782155928781,APPROACH,AFFORDANCE,17
94,1782155928805,APPROACH,RANDOM,63
94,1782155928806,SLEEP,AFFORDANCE,21
94,1782155928839,SLEEP,RANDOM,94
94,1782155928840,SLEEP,RANDOM,94
94,1782155928841,SLEEP,RANDOM,68
94,1782155928863,APPROACH,AFFORDANCE,17
94,1782155928896,WANDER,RANDOM,94
94,1782155928905,APPROACH,AFFORDANCE,33
94,1782155928907,APPROACH,AFFORDANCE,68
94,1782155928908,APPROACH,RANDOM,21
94,1782155928940,SLEEP,RANDOM,94
94,1782155928942,AVOID,AFFORDANCE,17
94,1782155929000,SLEEP,RANDOM,68
94,1782155929003,SLEEP,RANDOM,94
94,1782155929072,SLEEP,AFFORDANCE,68
94,1782155929073,APPROACH,AFFORDANCE,68
94,1782155929074,AVOID,RANDOM,21
94,1782155929077,APPROACH,AFFORDANCE,17
94,1782155929094,APPROACH,AFFORDANCE,68
94,1782155929190,AVOID,RANDOM,68
94,1782155929196,APPROACH,RANDOM,21
94,1782155929198,WANDER,RANDOM,94
94,1782155929199,SLEEP,RANDOM,94
94,1782155929219,WANDER,RANDOM,94
94,1782155929355,AVOID,RANDOM,33
94,1782155929398,SLEEP,RANDOM,33
94,1782155929399,APPROACH,AFFORDANCE,68
94,1782155929404,SLEEP,RANDOM,94
94,1782155929439,AVOID,RANDOM,21
94,1782155929457,SLEEP,RANDOM,103
94,1782155929462,SLEEP,AFFORDANCE,17
94,1782155929464,APPROACH,AFFORDANCE,33
94,1782155929468,WANDER,RANDOM,94
94,1782155929469,SLEEP,RANDOM,21
94,1782155929687,AVOID,RANDOM,21
94,1782155929688,AVOID,AFFORDANCE,21
94,1782155929698,WANDER,RANDOM,94
94,1782155929714,WANDER,RANDOM,94
94,1782155929726,WANDER,RANDOM,94
94,1782155929727,AVOID,RANDOM,103
94,1782155929728,SLEEP,RANDOM,94
94,1782155929759,SLEEP,RANDOM,94
94,1782155929761,SLEEP,RANDOM,94
94,1782155929763,WANDER,RANDOM,94
94,1782155929764,SLEEP,RANDOM,21
94,1782155929767,SLEEP,RANDOM,94
94,1782155929796,SLEEP,RANDOM,94
94,1782155929797,SLEEP,RANDOM,94
94,1782155929832,WANDER,RANDOM,94
94,1782155929834,SLEEP,RANDOM,21
94,1782155929839,SLEEP,RANDOM,94
94,1782155929841,AVOID,AFFORDANCE,103
94,1782155929843,WANDER,RANDOM,94
94,1782155929847,WANDER,RANDOM,94
94,1782155931445,SLEEP,RANDOM,63
94,1782155931453,AVOID,RANDOM,63
94,1782155931458,AVOID,AFFORDANCE,17
94,1782155931459,WANDER,RANDOM,94
94,1782155931460,SLEEP,RANDOM,94
94,1782155931468,APPROACH,AFFORDANCE,33
94,1782155931469,WANDER,RANDOM,94
94,1782155931470,SLEEP,RANDOM,94
94,1782155931504,SLEEP,RANDOM,47
94,1782155931524,SLEEP,AFFORDANCE,21
94,1782155931542,APPROACH,RANDOM,21
94,1782155931551,AVOID,RANDOM,63
94,1782155931565,SLEEP,RANDOM,94
94,1782155931571,SLEEP,RANDOM,94
94,1782155931581,WANDER,RANDOM,94
94,1782155931942,APPROACH,RANDOM,63
94,1782155931947,SLEEP,RANDOM,94
94,1782155931961,WANDER,RANDOM,94
94,1782155931971,WANDER,RANDOM,94
94,1782155931973,SLEEP,RANDOM,94
94,1782155931974,AVOID,RANDOM,21
94,1782155933461,SLEEP,RANDOM,33
94,1782155933463,SLEEP,RANDOM,94
94,1782155933466,SLEEP,RANDOM,94
94,1782155933467,WANDER,RANDOM,94
94,1782155933506,SLEEP,RANDOM,21
94,1782155933518,SLEEP,RANDOM,94
94,1782155933520,AVOID,RANDOM,21
94,1782155933521,AVOID,AFFORDANCE,103
94,1782155933522,APPROACH,AFFORDANCE,103
94,1782155933526,AVOID,RANDOM,63
94,1782155933527,AVOID,AFFORDANCE,103
94,1782155933529,AVOID,RANDOM,63
94,1782155933544,AVOID,AFFORDANCE,103
94,1782155933545,AVOID,AFFORDANCE,103
94,1782155933547,AVOID,RANDOM,21
94,1782155933562,WANDER,RANDOM,94
94,1782155933569,SLEEP,AFFORDANCE,21
94,1782155933606,APPROACH,AFFORDANCE,17
94,1782155933607,AVOID,AFFORDANCE,33
