creatureKey,action_time,action_type,selection_type,target_key
96,1782155551836,AVOID,RANDOM,65
96,1782155551837,SLEEP,RANDOM,96
96,1782155551838,WANDER,RANDOM,96
96,1782155551846,APPROACH,AFFORDANCE,0
96,1782155551855,SLEEP,RANDOM,96
96,1782155551857,SLEEP,RANDOM,26
96,1782155551867,APPROACH,RANDOM,26
96,1782155551869,WANDER,RANDOM,96
96,1782155551874,APPROACH,AFFORDANCE,65
96,1782155551876,SLEEP,RANDOM,96
96,1782155552070,APPROACH,RANDOM,26
96,1782155552078,APPROACH,RANDOM,26
96,1782155552084,APPROACH,AFFORDANCE,65
96,1782155552103,APPROACH,AFFORDANCE,0
96,1782155552137,SLEEP,AFFORDANCE,26
96,1782155552138,APPROACH,RANDOM,26
96,1782155552142,WANDER,RANDOM,96
96,1782155552143,WANDER,RANDOM,96
96,1782155552144,SLEEP,RANDOM,96
96,1782155552148,AVOID,AFFORDANCE,0
96,1782155552406,APPROACH,RANDOM,26
96,1782155552407,WANDER,RANDOM,96
96,1782155552408,WANDER,RANDOM,96
96,1782155552409,SLEEP,RANDOM,96
96,1782155552432,WANDER,RANDOM,96
96,1782155554274,AVOID,RANDOM,65
96,1782155554277,SLEEP,RANDOM,65
96,1782155554279,WANDER,RANDOM,96
96,1782155554291,WANDER,RANDOM,96
96,1782155554292,SLEEP,RANDOM,96
96,1782155554294,APPROACH,RANDOM,26
96,1782155554984,SLEEP,RANDOM,96
96,1782155554985,SLEEP,RANDOM,96
96,1782155555018,WANDER,RANDOM,96
96,1782155555031,SLEEP,RANDOM,96
96,1782155556022,SLEEP,RANDOM,96
96,1782155556023,WANDER,RANDOM,96
96,1782155556033,SLEEP,RANDOM,96
96,1782155556034,WANDER,RANDOM,96
96,1782155556040,WANDER,RANDOM,96
96,1782155556043,SLEEP,RANDOM,65
96,1782155556045,SLEEP,RANDOM,65
96,1782155556059,WANDER,RANDOM,96
96,1782155556087,WANDER,RANDOM,96
96,1782155556094,SLEEP,RANDOM,96
96,1782155556116,AVOID,RANDOM,0
96,1782155556118,WANDER,RANDOM,96
96,1782155556124,SLEEP,RANDOM,96
96,1782155556125,SLEEP,RANDOM,96
96,1782155556126,WANDER,RANDOM,96
96,1782155556128,AVOID,RANDOM,65
96,1782155556129,SLEEP,AFFORDANCE,65
96,1782155556130,SLEEP,RANDOM,96
96,1782155556134,SLEEP,AFFORDANCE,0
96,1782155556135,WANDER,RANDOM,96
96,1782155556138,AVOID,RANDOM,65
96,1782155556139,AVOID,AFFORDANCE,0
96,1782155556140,APPROACH,RANDOM,65
96,1782155556141,APPROACH,RANDOM,65
96,1782155556144,AVOID,AFFORDANCE,65
96,1782155556146,SLEEP,RANDOM,0
96,1782155556150,SLEEP,RANDOM,96
96,1782155556151,SLEEP,RANDOM,96
96,1782155556152,APPROACH,AFFORDANCE,0
96,1782155556153,WANDER,RANDOM,96
96,1782155556156,SLEEP,AFFORDANCE,65
96,1782155556157,AVOID,AFFORDANCE,0
96,1782155556158,WANDER,RANDOM,96
96,1782155556161,WANDER,RANDOM,96
96,1782155556168,SLEEP,RANDOM,0
96,1782155556172,SLEEP,RANDOM,65
96,1782155556181,APPROACH,AFFORDANCE,0
96,1782155556215,SLEEP,RANDOM,96
96,1782155556257,SLEEP,RANDOM,96
96,1782155556260,AVOID,AFFORDANCE,0
96,1782155556261,APPROACH,RANDOM,0
96,1782155556266,APPROACH,RANDOM,0
96,1782155556267,WANDER,RANDOM,96
96,1782155556268,AVOID,RANDOM,65
96,1782155556269,AVOID,AFFORDANCE,29
96,1782155556270,AVOID,RANDOM,65
96,1782155556278,SLEEP,RANDOM,0
96,1782155556279,SLEEP,RANDOM,96
96,1782155556280,SLEEP,RANDOM,96
96,1782155556289,SLEEP,RANDOM,96
96,1782155556290,APPROACH,AFFORDANCE,29
96,1782155556292,AVOID,AFFORDANCE,65
96,1782155556293,WANDER,RANDOM,96
96,1782155556294,APPROACH,AFFORDANCE,0
96,1782155556295,SLEEP,RANDOM,96
96,1782155556307,SLEEP,AFFORDANCE,29
96,1782155556310,WANDER,RANDOM,96
96,1782155556311,SLEEP,RANDOM,96
96,1782155556313,SLEEP,RANDOM,65
96,1782155556319,AVOID,AFFORDANCE,0
96,1782155557188,APPROACH,RANDOM,65
96,1782155557195,SLEEP,RANDOM,96
96,1782155557200,SLEEP,RANDOM,65
96,1782155557203,WANDER,RANDOM,96
96,1782155557204,SLEEP,RANDOM,96
96,1782155557207,SLEEP,AFFORDANCE,65
96,1782155557213,WANDER,RANDOM,96
96,1782155557217,WANDER,RANDOM,96
96,1782155557225,WANDER,RANDOM,96
96,1782155557226,WANDER,RANDOM,96
96,1782155557235,SLEEP,RANDOM,96
96,1782155557236,WANDER,RANDOM,96
96,1782155557244,WANDER,RANDOM,96
96,1782155557252,SLEEP,RANDOM,96
96,1782155557253,WANDER,RANDOM,96
96,1782155557987,WANDER,RANDOM,96
96,1782155557988,SLEEP,RANDOM,96
96,1782155557990,SLEEP,RANDOM,96
96,1782155558014,WANDER,RANDOM,96
96,1782155558016,WANDER,RANDOM,96
96,1782155559120,SLEEP,RANDOM,96
96,1782155559122,SLEEP,RANDOM,96
96,1782155559123,SLEEP,RANDOM,96
96,1782155559129,WANDER,RANDOM,96
96,1782155559130,WANDER,RANDOM,96
96,1782155559744,APPROACH,RANDOM,0
96,1782155559746,SLEEP,RANDOM,96
96,1782155559761,SLEEP,AFFORDANCE,0
96,1782155559763,SLEEP,RANDOM,96
96,1782155559766,SLEEP,AFFORDANCE,29
96,1782155559768,AVOID,AFFORDANCE,65
96,1782155559780,WANDER,RANDOM,96
96,1782155559798,WANDER,RANDOM,96
96,1782155559810,SLEEP,RANDOM,96
96,1782155559812,SLEEP,RANDOM,96
96,1782155559813,APPROACH,RANDOM,0
96,1782155559814,AVOID,AFFORDANCE,0
96,1782155559819,SLEEP,RANDOM,96
96,1782155559822,APPROACH,AFFORDANCE,0
96,1782155559829,WANDER,RANDOM,96
96,1782155559831,AVOID,RANDOM,65
96,1782155559832,SLEEP,AFFORDANCE,0
96,1782155559834,AVOID,AFFORDANCE,0
96,1782155559859,AVOID,AFFORDANCE,0
96,1782155559861,AVOID,AFFORDANCE,29
96,1782155560131,SLEEP,RANDOM,0
96,1782155560132,APPROACH,AFFORDANCE,0
96,1782155560133,WANDER,RANDOM,96
96,1782155560134,WANDER,RANDOM,96
96,1782155560156,SLEEP,RANDOM,96
96,1782155560186,APPROACH,RANDOM,65
96,1782155560198,SLEEP,RANDOM,96
96,1782155560205,SLEEP,RANDOM,96
96,1782155560205,SLEEP,RANDOM,96
96,1782155560206,WANDER,RANDOM,96
96,1782155561618,SLEEP,RANDOM,65
96,1782155561619,SLEEP,AFFORDANCE,29
96,1782155561620,WANDER,RANDOM,96
96,1782155561622,SLEEP,RANDOM,96
96,1782155561623,WANDER,RANDOM,96
96,1782155561901,AVOID,RANDOM,65
96,1782155561903,SLEEP,AFFORDANCE,0
96,1782155561904,SLEEP,RANDOM,96
96,1782155561905,SLEEP,RANDOM,96
96,1782155561907,WANDER,RANDOM,96
96,1782155561925,APPROACH,RANDOM,65
96,1782155561926,SLEEP,AFFORDANCE,65
96,1782155561932,APPROACH,AFFORDANCE,0
96,1782155561933,APPROACH,AFFORDANCE,29
96,1782155561936,AVOID,AFFORDANCE,65
96,1782155562138,APPROACH,RANDOM,0
96,1782155562143,APPROACH,AFFORDANCE,65
96,1782155562145,WANDER,RANDOM,96
96,1782155562156,SLEEP,RANDOM,96
96,1782155562157,APPROACH,AFFORDANCE,0
96,1782155562158,APPROACH,RANDOM,65
96,1782155562172,SLEEP,RANDOM,96
96,1782155562182,SLEEP,RANDOM,96
96,1782155562183,WANDER,RANDOM,96
96,1782155562184,WANDER,RANDOM,96
96,1782155562206,AVOID,RANDOM,65
96,1782155562208,WANDER,RANDOM,96
96,1782155562232,APPROACH,RANDOM,65
96,1782155562234,SLEEP,AFFORDANCE,29
96,1782155562235,SLEEP,RANDOM,96
96,1782155562600,AVOID,RANDOM,0
96,1782155562609,SLEEP,RANDOM,96
96,1782155562610,SLEEP,RANDOM,96
96,1782155562622,WANDER,RANDOM,96
96,1782155562624,SLEEP,RANDOM,96
96,1782155563368,APPROACH,RANDOM,0
96,1782155563369,SLEEP,RANDOM,96
96,1782155563379,SLEEP,RANDOM,96
96,1782155563380,WANDER,RANDOM,96
96,1782155563381,APPROACH,AFFORDANCE,29
96,1782155563382,AVOID,RANDOM,65
96,1782155563425,APPROACH,AFFORDANCE,0
96,1782155563458,AVOID,RANDOM,65
96,1782155563465,AVOID,AFFORDANCE,0
96,1782155563467,WANDER,RANDOM,96
96,1782155563468,AVOID,RANDOM,65
96,1782155563472,SLEEP,RANDOM,96
96,1782155563491,APPROACH,AFFORDANCE,0
96,1782155563492,APPROACH,RANDOM,65
96,1782155563493,WANDER,RANDOM,96
96,1782155563524,SLEEP,AFFORDANCE,0
96,1782155563525,APPROACH,AFFORDANCE,0
96,1782155563543,APPROACH,AFFORDANCE,0
96,1782155563544,APPROACH,AFFORDANCE,0
96,1782155563546,SLEEP,RANDOM,96
96,1782155563561,SLEEP,RANDOM,65
96,1782155563588,WANDER,RANDOM,96
96,1782155563589,WANDER,RANDOM,96
96,1782155563591,SLEEP,RANDOM,96
96,1782155563592,WANDER,RANDOM,96
96,1782155564434,WANDER,RANDOM,96
96,1782155564448,WANDER,RANDOM,96
96,1782155564455,SLEEP,RANDOM,96
96,1782155564457,WANDER,RANDOM,96
96,1782155564458,SLEEP,RANDOM,96
96,1782155564601,AVOID,AFFORDANCE,0
96,1782155564603,SLEEP,RANDOM,96
96,1782155564604,APPROACH,AFFORDANCE,0
96,1782155564659,WANDER,RANDOM,96
96,1782155564661,AVOID,AFFORDANCE,0
96,1782155565794,WANDER,RANDOM,96
96,1782155565796,SLEEP,RANDOM,96
96,1782155565797,AVOID,AFFORDANCE,0
96,1782155565812,SLEEP,RANDOM,96
96,1782155565865,SLEEP,RANDOM,96
96,1782155565866,AVOID,RANDOM,65
96,1782155566934,WANDER,RANDOM,96
96,1782155566942,SLEEP,RANDOM,96
96,1782155566943,SLEEP,RANDOM,96
96,1782155566952,SLEEP,RANDOM,96
96,1782155566954,WANDER,RANDOM,96
96,1782155566964,WANDER,RANDOM,96
96,1782155566966,SLEEP,RANDOM,96
96,1782155566967,WANDER,RANDOM,96
96,1782155566969,WANDER,RANDOM,96
96,1782155566972,APPROACH,RANDOM,0
96,1782155566978,SLEEP,AFFORDANCE,0
96,1782155566979,WANDER,RANDOM,96
96,1782155566981,SLEEP,RANDOM,96
96,1782155566995,SLEEP,RANDOM,96
96,1782155567000,AVOID,RANDOM,65
96,1782155567001,APPROACH,AFFORDANCE,0
96,1782155567003,WANDER,RANDOM,96
96,1782155567008,APPROACH,AFFORDANCE,0
96,1782155567447,SLEEP,RANDOM,96
96,1782155568185,SLEEP,RANDOM,0
96,1782155568191,APPROACH,AFFORDANCE,0
96,1782155568203,WANDER,RANDOM,96
96,1782155568205,SLEEP,RANDOM,96
96,1782155568221,APPROACH,AFFORDANCE,0
96,1782155568322,EAT,RANDOM,0
96,1782155568324,SLEEP,RANDOM,0
96,1782155568328,SLEEP,RANDOM,96
96,1782155568329,SLEEP,RANDOM,96
96,1782155568350,SLEEP,AFFORDANCE,65
96,1782155568412,SLEEP,RANDOM,0
96,1782155568418,AVOID,AFFORDANCE,0
96,1782155568427,APPROACH,AFFORDANCE,0
96,1782155568472,AVOID,AFFORDANCE,0
96,1782155568478,AVOID,AFFORDANCE,11
96,1782155568500,AVOID,AFFORDANCE,65
96,1782155568507,APPROACH,RANDOM,0
96,1782155568509,SLEEP,AFFORDANCE,29
96,1782155568539,AVOID,AFFORDANCE,11
96,1782155568550,SLEEP,RANDOM,96
96,1782155568591,APPROACH,RANDOM,65
96,1782155568592,SLEEP,RANDOM,96
96,1782155568609,SLEEP,AFFORDANCE,0
96,1782155568619,SLEEP,AFFORDANCE,11
96,1782155568642,AVOID,RANDOM,65
96,1782155568644,APPROACH,AFFORDANCE,0
96,1782155568646,AVOID,AFFORDANCE,0
96,1782155568647,SLEEP,RANDOM,96
96,1782155568654,APPROACH,AFFORDANCE,0
96,1782155568657,SLEEP,AFFORDANCE,0
96,1782155568658,AVOID,AFFORDANCE,65
96,1782155568659,SLEEP,RANDOM,96
96,1782155568677,SLEEP,RANDOM,96
96,1782155568679,APPROACH,AFFORDANCE,0
96,1782155568685,SLEEP,RANDOM,96
96,1782155568835,EAT,AFFORDANCE,0
96,1782155568837,WANDER,RANDOM,96
96,1782155568850,WANDER,RANDOM,96
96,1782155568851,APPROACH,RANDOM,0
96,1782155568854,WANDER,RANDOM,96
96,1782155568855,AVOID,RANDOM,65
96,1782155568874,SLEEP,RANDOM,96
96,1782155568891,SLEEP,RANDOM,96
96,1782155568900,APPROACH,AFFORDANCE,0
96,1782155568910,SLEEP,RANDOM,96
96,1782155568912,APPROACH,RANDOM,65
96,1782155568923,SLEEP,RANDOM,96
96,1782155568924,SLEEP,RANDOM,96
96,1782155568926,SLEEP,RANDOM,65
96,1782155568948,AVOID,AFFORDANCE,0
96,1782155570042,SLEEP,RANDOM,65
96,1782155570043,SLEEP,AFFORDANCE,0
96,1782155570053,EAT,AFFORDANCE,0
96,1782155570054,SLEEP,RANDOM,96
96,1782155570058,WANDER,RANDOM,96
96,1782155570060,APPROACH,RANDOM,65
96,1782155570721,SLEEP,RANDOM,65
96,1782155570730,AVOID,AFFORDANCE,0
96,1782155570738,WANDER,RANDOM,96
96,1782155570739,SLEEP,RANDOM,96
96,1782155570767,AVOID,AFFORDANCE,0
96,1782155570806,SLEEP,RANDOM,96
96,1782155570807,WANDER,RANDOM,96
96,1782155570808,EAT,AFFORDANCE,0
96,1782155570809,SLEEP,RANDOM,96
96,1782155570809,APPROACH,RANDOM,65
96,1782155570810,APPROACH,AFFORDANCE,0
96,1782155570812,WANDER,RANDOM,96
96,1782155570820,SLEEP,AFFORDANCE,0
96,1782155570823,SLEEP,RANDOM,96
96,1782155570824,APPROACH,AFFORDANCE,11
96,1782155570825,APPROACH,RANDOM,65
96,1782155570828,WANDER,RANDOM,96
96,1782155570829,WANDER,RANDOM,96
96,1782155570830,WANDER,RANDOM,96
96,1782155570836,APPROACH,AFFORDANCE,0
96,1782155570870,SLEEP,RANDOM,96
96,1782155570871,SLEEP,RANDOM,96
96,1782155570874,WANDER,RANDOM,96
96,1782155570875,APPROACH,RANDOM,65
96,1782155570876,AVOID,RANDOM,65
96,1782155570877,APPROACH,AFFORDANCE,0
96,1782155570908,SLEEP,RANDOM,96
96,1782155570909,WANDER,RANDOM,96
96,1782155570920,SLEEP,RANDOM,96
96,1782155570929,AVOID,RANDOM,0
96,1782155570940,AVOID,AFFORDANCE,11
96,1782155570941,SLEEP,RANDOM,96
96,1782155570948,APPROACH,AFFORDANCE,0
96,1782155570950,AVOID,RANDOM,0
96,1782155570969,APPROACH,RANDOM,65
96,1782155570982,WANDER,RANDOM,96
96,1782155570983,WANDER,RANDOM,96
96,1782155570984,AVOID,RANDOM,65
96,1782155570985,SLEEP,RANDOM,96
96,1782155571078,APPROACH,RANDOM,0
96,1782155571106,WANDER,RANDOM,96
96,1782155571113,SLEEP,RANDOM,11
96,1782155571115,AVOID,AFFORDANCE,0
96,1782155571116,SLEEP,RANDOM,96
96,1782155571798,APPROACH,RANDOM,65
96,1782155571804,AVOID,AFFORDANCE,65
96,1782155571805,WANDER,RANDOM,96
96,1782155571806,WANDER,RANDOM,96
96,1782155571810,WANDER,RANDOM,96
96,1782155572163,SLEEP,RANDOM,65
96,1782155572167,SLEEP,AFFORDANCE,0
96,1782155572176,WANDER,RANDOM,96
96,1782155572179,SLEEP,RANDOM,96
96,1782155572182,WANDER,RANDOM,96
96,1782155572183,SLEEP,AFFORDANCE,0
96,1782155572186,SLEEP,AFFORDANCE,0
96,1782155572197,WANDER,RANDOM,96
96,1782155572198,WANDER,RANDOM,96
96,1782155572199,WANDER,RANDOM,96
96,1782155572291,SLEEP,AFFORDANCE,0
96,1782155572304,WANDER,RANDOM,96
96,1782155572305,SLEEP,RANDOM,96
96,1782155572319,SLEEP,RANDOM,96
96,1782155572326,SLEEP,RANDOM,96
96,1782155572329,APPROACH,AFFORDANCE,0
96,1782155572330,APPROACH,AFFORDANCE,0
96,1782155572345,SLEEP,RANDOM,96
96,1782155572347,SLEEP,RANDOM,96
96,1782155572366,APPROACH,AFFORDANCE,11
96,1782155572513,SLEEP,AFFORDANCE,0
96,1782155572514,SLEEP,RANDOM,96
96,1782155572520,SLEEP,RANDOM,96
96,1782155572530,SLEEP,AFFORDANCE,11
96,1782155572534,SLEEP,RANDOM,96
96,1782155572536,APPROACH,AFFORDANCE,0
96,1782155572539,SLEEP,AFFORDANCE,11
96,1782155572555,SLEEP,RANDOM,96
96,1782155572556,SLEEP,RANDOM,96
96,1782155572568,APPROACH,AFFORDANCE,0
96,1782155572801,AVOID,AFFORDANCE,0
96,1782155572802,APPROACH,AFFORDANCE,11
96,1782155572823,AVOID,AFFORDANCE,0
96,1782155572824,WANDER,RANDOM,96
96,1782155572833,APPROACH,AFFORDANCE,0
96,1782155572834,SLEEP,AFFORDANCE,0
96,1782155572835,APPROACH,AFFORDANCE,11
96,1782155572836,AVOID,AFFORDANCE,0
96,1782155572837,WANDER,RANDOM,96
96,1782155572838,WANDER,RANDOM,96
96,1782155573021,AVOID,AFFORDANCE,0
96,1782155573028,WANDER,RANDOM,96
96,1782155573029,WANDER,RANDOM,96
96,1782155573030,WANDER,RANDOM,96
96,1782155573031,APPROACH,AFFORDANCE,0
96,1782155573032,AVOID,AFFORDANCE,0
96,1782155573033,WANDER,RANDOM,96
96,1782155573178,SLEEP,AFFORDANCE,11
96,1782155573183,WANDER,RANDOM,96
96,1782155573187,WANDER,RANDOM,96
96,1782155573552,SLEEP,AFFORDANCE,0
96,1782155573562,SLEEP,AFFORDANCE,11
96,1782155573563,APPROACH,AFFORDANCE,0
96,1782155573564,APPROACH,AFFORDANCE,11
96,1782155573566,AVOID,AFFORDANCE,0
96,1782155573575,SLEEP,RANDOM,87
96,1782155573595,SLEEP,AFFORDANCE,0
96,1782155573617,WANDER,RANDOM,96
96,1782155573622,APPROACH,RANDOM,0
96,1782155573623,SLEEP,RANDOM,96
96,1782155573761,SLEEP,RANDOM,87
96,1782155573763,AVOID,RANDOM,87
96,1782155573770,SLEEP,RANDOM,96
96,1782155573772,APPROACH,RANDOM,0
96,1782155573773,AVOID,AFFORDANCE,0
96,1782155573777,APPROACH,RANDOM,87
96,1782155573781,SLEEP,RANDOM,96
96,1782155573787,AVOID,RANDOM,87
96,1782155573788,SLEEP,RANDOM,96
96,1782155573789,SLEEP,RANDOM,96
96,1782155574018,AVOID,RANDOM,0
96,1782155574019,AVOID,AFFORDANCE,11
96,1782155574020,WANDER,RANDOM,96
96,1782155574033,SLEEP,RANDOM,96
96,1782155574035,SLEEP,AFFORDANCE,87
96,1782155574036,APPROACH,AFFORDANCE,0
96,1782155574037,WANDER,RANDOM,96
96,1782155574045,SLEEP,RANDOM,96
96,1782155574061,SLEEP,RANDOM,96
96,1782155574062,SLEEP,RANDOM,96
96,1782155574070,APPROACH,RANDOM,87
96,1782155574072,WANDER,RANDOM,96
96,1782155574077,WANDER,RANDOM,96
96,1782155574078,SLEEP,RANDOM,96
96,1782155574097,APPROACH,RANDOM,11
96,1782155575340,AVOID,RANDOM,87
96,1782155575344,WANDER,RANDOM,96
96,1782155575345,SLEEP,RANDOM,96
96,1782155575351,SLEEP,RANDOM,96
96,1782155575360,AVOID,AFFORDANCE,87
96,1782155576192,SLEEP,RANDOM,87
96,1782155576212,APPROACH,AFFORDANCE,11
96,1782155576214,AVOID,AFFORDANCE,11
96,1782155576215,SLEEP,RANDOM,96
96,1782155576228,SLEEP,RANDOM,96
96,1782155576246,APPROACH,AFFORDANCE,11
96,1782155576252,SLEEP,RANDOM,96
96,1782155576257,APPROACH,AFFORDANCE,11
96,1782155576258,SLEEP,AFFORDANCE,0
96,1782155576259,WANDER,RANDOM,96
96,1782155576265,APPROACH,AFFORDANCE,11
96,1782155576266,AVOID,AFFORDANCE,11
96,1782155576281,SLEEP,AFFORDANCE,0
96,1782155576282,APPROACH,AFFORDANCE,11
96,1782155576293,SLEEP,AFFORDANCE,11
96,1782155578482,AVOID,RANDOM,0
96,1782155578501,AVOID,AFFORDANCE,0
96,1782155578512,WANDER,RANDOM,96
96,1782155578526,WANDER,RANDOM,96
96,1782155578553,SLEEP,AFFORDANCE,0
96,1782155578846,SLEEP,AFFORDANCE,0
96,1782155578851,AVOID,AFFORDANCE,0
96,1782155578857,SLEEP,AFFORDANCE,0
96,1782155578860,APPROACH,AFFORDANCE,0
96,1782155578866,AVOID,AFFORDANCE,0
96,1782155578970,SLEEP,AFFORDANCE,0
96,1782155579024,APPROACH,AFFORDANCE,0
96,1782155579025,AVOID,AFFORDANCE,11
96,1782155579027,SLEEP,AFFORDANCE,0
96,1782155579031,SLEEP,RANDOM,96
96,1782155580360,AVOID,AFFORDANCE,0
96,1782155580389,SLEEP,RANDOM,96
96,1782155580390,SLEEP,RANDOM,96
96,1782155580394,APPROACH,AFFORDANCE,0
96,1782155580408,SLEEP,RANDOM,96
96,1782155580416,AVOID,AFFORDANCE,0
96,1782155580425,SLEEP,RANDOM,96
96,1782155580429,APPROACH,AFFORDANCE,0
96,1782155580437,SLEEP,RANDOM,96
96,1782155580438,SLEEP,RANDOM,96
96,1782155580442,AVOID,AFFORDANCE,0
96,1782155580443,SLEEP,AFFORDANCE,0
96,1782155580444,APPROACH,AFFORDANCE,0
96,1782155580461,SLEEP,AFFORDANCE,0
96,1782155580463,SLEEP,RANDOM,96
96,1782155580489,AVOID,AFFORDANCE,0
96,1782155580496,AVOID,AFFORDANCE,0
96,1782155580498,SLEEP,AFFORDANCE,0
96,1782155580499,AVOID,AFFORDANCE,0
96,1782155580500,SLEEP,RANDOM,96
96,1782155580506,AVOID,AFFORDANCE,0
96,1782155580509,WANDER,RANDOM,96
96,1782155580527,WANDER,RANDOM,96
96,1782155580529,WANDER,RANDOM,96
96,1782155580530,SLEEP,RANDOM,96
96,1782155580533,SLEEP,RANDOM,96
96,1782155580539,WANDER,RANDOM,96
96,1782155580540,WANDER,RANDOM,96
96,1782155580541,WANDER,RANDOM,96
96,1782155580542,WANDER,RANDOM,96
96,1782155580974,SLEEP,AFFORDANCE,0
