creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
353,653,666,12,0,0.0,0.0,0,false
353,670,683,12,0,0.0,0.0,0,false
353,685,698,12,0,0.0,0.0,0,false
353,701,713,11,0,0.0,0.0,0,false
353,714,725,10,0,0.0,0.0,0,false
353,728,740,11,0,0.0,0.0,0,false
353,744,756,11,0,0.0,0.0,0,false
353,757,768,10,0,0.0,0.0,0,false
353,769,781,11,0,0.0,0.0,0,false
353,786,797,10,0,0.0,0.0,0,false
353,798,809,10,0,0.0,0.0,0,false
353,811,822,10,0,0.0,0.0,0,false
353,825,838,12,0,0.0,0.0,0,false
353,839,850,10,0,0.0,0.0,0,false
353,852,863,10,0,0.0,0.0,0,false
353,870,881,10,0,0.0,0.0,0,false
353,882,894,11,0,0.0,0.0,0,false
353,895,906,10,0,0.0,0.0,0,false
353,907,918,10,0,0.0,0.0,0,false
353,921,936,14,0,0.0,0.0,0,false
353,937,948,10,0,0.0,0.0,0,false
353,949,961,11,0,0.0,0.0,0,false
353,962,973,10,0,0.0,0.0,0,false
353,974,985,10,0,0.0,0.0,0,false
353,988,1001,12,0,0.0,0.0,0,false
353,1002,1014,11,0,0.0,0.0,0,false
353,1016,1027,10,0,0.0,0.0,0,false
353,1028,1039,10,0,0.0,0.0,0,false
353,1042,1053,10,0,0.0,0.0,0,false
353,1055,1066,10,0,0.0,0.0,0,false
353,1069,1081,11,0,0.0,0.0,0,false
353,1082,1093,10,0,0.0,0.0,0,false
353,1095,1107,11,0,0.0,0.0,0,false
353,1116,1127,10,0,0.0,0.0,0,false
353,1128,1139,10,0,0.0,0.0,0,false
353,1140,1151,10,0,0.0,0.0,0,false
353,1153,1165,11,0,0.0,0.0,0,false
353,1167,1178,10,0,0.0,0.0,0,false
353,1179,1190,10,0,0.0,0.0,0,false
353,1201,1214,12,0,0.0,0.0,0,false
353,1215,1226,10,0,0.0,0.0,0,false
353,1229,1241,11,0,0.0,0.0,0,false
353,1244,1255,10,0,0.0,0.0,0,false
353,1258,1269,10,0,0.0,0.0,0,false
353,1273,1286,12,0,0.0,0.0,0,false
353,1289,1300,10,0,0.0,0.0,0,false
353,1303,1315,11,0,0.0,0.0,0,false
353,1317,1331,13,0,0.0,0.0,0,false
353,1332,1343,10,0,0.0,0.0,0,false
353,1344,1355,10,0,0.0,0.0,0,false
353,1356,1367,10,0,0.0,0.0,0,false
353,1372,1384,11,0,0.0,0.0,0,false
353,1391,1404,12,0,0.0,0.0,0,false
353,1405,1416,10,0,0.0,0.0,0,false
353,1418,1430,11,0,0.0,0.0,0,false
353,1434,1447,12,0,0.0,0.0,0,false
353,1450,1462,11,0,0.0,0.0,0,false
353,1468,1479,10,0,0.0,0.0,0,false
353,1482,1494,11,0,0.0,0.0,0,false
353,1498,1510,11,0,0.0,0.0,0,false
353,1514,1525,10,0,0.0,0.0,0,false
353,1527,1539,11,0,0.0,0.0,0,false
353,1542,1554,11,0,0.0,0.0,0,false
353,1555,1566,10,0,0.0,0.0,0,false
353,1568,1580,11,0,0.0,0.0,0,false
353,1582,1594,11,0,0.0,0.0,0,false
353,1598,1610,11,0,0.0,0.0,0,false
353,1611,1622,10,0,0.0,0.0,0,false
353,1624,1635,10,0,0.0,0.0,0,false
353,1637,1648,10,0,0.0,0.0,0,false
353,1649,1660,10,0,0.0,0.0,0,false
353,1665,1677,11,0,0.0,0.0,0,false
353,1680,1691,10,0,0.0,0.0,0,false
353,1692,1703,10,0,0.0,0.0,0,false
353,1707,1721,13,0,0.0,0.0,0,false
353,1728,1740,11,0,0.0,0.0,0,false
353,1744,1755,10,0,0.0,0.0,0,false
353,1761,1774,12,0,0.0,0.0,0,false
353,1775,1786,10,0,0.0,0.0,0,false
353,1795,1806,10,0,0.0,0.0,0,false
353,1807,1820,12,0,0.0,0.0,0,false
353,1822,1835,12,0,0.0,0.0,0,false
353,1840,1851,10,0,0.0,0.0,0,false
353,1853,1865,11,0,0.0,0.0,0,false
353,1869,1884,14,0,0.0,0.0,0,false
353,1885,1896,10,0,0.0,0.0,0,false
353,1901,1912,10,0,0.0,0.0,0,false
353,1914,1925,10,0,0.0,0.0,0,false
353,1927,1939,11,0,0.0,0.0,0,false
353,1940,1956,15,0,0.0,0.0,0,false
353,1961,1973,11,0,0.0,0.0,0,false
353,1974,1988,13,0,0.0,0.0,0,false
353,1990,2002,11,0,0.0,0.0,0,false
353,2003,2015,11,0,0.0,0.0,0,false
353,2017,2028,10,0,0.0,0.0,0,false
353,2032,2043,10,0,0.0,0.0,0,false
353,2044,2055,10,0,0.0,0.0,0,false
353,2056,2067,10,0,0.0,0.0,0,false
353,2068,2079,10,0,0.0,0.0,0,false
353,2080,2091,10,0,0.0,0.0,0,false
353,2095,2106,10,0,0.0,0.0,0,false
353,2109,2120,10,0,0.0,0.0,0,false
353,2130,2143,12,0,0.0,0.0,0,false
353,2146,2157,10,0,0.0,0.0,0,false
353,2158,2170,11,0,0.0,0.0,0,false
353,2173,2185,11,0,0.0,0.0,0,false
353,2189,2201,11,0,0.0,0.0,0,false
353,2203,2214,10,0,0.0,0.0,0,false
353,2215,2228,12,0,0.0,0.0,0,false
353,2230,2242,11,0,0.0,0.0,0,false
353,2244,2255,10,0,0.0,0.0,0,false
353,2257,2268,10,0,0.0,0.0,0,false
353,2275,2288,12,0,0.0,0.0,0,false
353,2290,2303,12,0,0.0,0.0,0,false
353,2304,2315,10,0,0.0,0.0,0,false
353,2318,2329,10,0,0.0,0.0,0,false
353,2336,2347,10,0,0.0,0.0,0,false
353,2348,2359,10,0,0.0,0.0,0,false
353,2361,2372,10,0,0.0,0.0,0,false
353,2381,2392,10,0,0.0,0.0,0,false
353,2396,2407,10,0,0.0,0.0,0,false
353,2409,2421,11,0,0.0,0.0,0,false
353,2422,2433,10,0,0.0,0.0,0,false
353,2436,2449,12,0,0.0,0.0,0,false
353,2456,2467,10,0,0.0,0.0,0,false
353,2468,2480,11,0,0.0,0.0,0,false
353,2482,2493,10,0,0.0,0.0,0,false
353,2504,2515,10,0,0.0,0.0,0,false
353,2519,2531,11,0,0.0,0.0,0,false
353,2532,2543,10,0,0.0,0.0,0,false
353,2547,2558,10,0,0.0,0.0,0,false
353,2560,2571,10,0,0.0,0.0,0,false
353,2572,2584,11,0,0.0,0.0,0,false
353,2587,2599,11,0,0.0,0.0,0,false
353,2602,2617,14,0,0.0,0.0,0,false
353,2626,2639,12,0,0.0,0.0,0,false
353,2640,2654,13,0,0.0,0.0,0,false
353,2657,2670,12,0,0.0,0.0,0,false
353,2672,2683,10,0,0.0,0.0,0,false
353,2684,2697,12,0,0.0,0.0,0,false
353,2698,2710,11,0,0.0,0.0,0,false
353,2712,2723,10,0,0.0,0.0,0,false
353,2724,2737,12,0,0.0,0.0,0,false
353,2742,2753,10,0,0.0,0.0,0,false
353,2756,2767,10,0,0.0,0.0,0,false
353,2768,2779,10,0,0.0,0.0,0,false
353,2783,2795,11,0,0.0,0.0,0,false
353,2800,2813,12,0,0.0,0.0,0,false
353,2818,2830,11,0,0.0,0.0,0,false
353,2833,2844,10,0,0.0,0.0,0,false
353,2847,2858,10,0,0.0,0.0,0,false
353,2860,2871,10,0,0.0,0.0,0,false
353,2872,2883,10,0,0.0,0.0,0,false
353,2884,2895,10,0,0.0,0.0,0,false
353,2897,2908,10,0,0.0,0.0,0,false
353,2910,2921,10,0,0.0,0.0,0,false
353,2925,2936,10,0,0.0,0.0,0,false
353,2939,2952,12,0,0.0,0.0,0,false
353,2953,2965,11,0,0.0,0.0,0,false
353,2966,2977,10,0,0.0,0.0,0,false
353,2980,2991,10,0,0.0,0.0,0,false
353,2997,3010,12,0,0.0,0.0,0,false
353,3012,3023,10,0,0.0,0.0,0,false
353,3025,3036,10,0,0.0,0.0,0,false
353,3038,3049,10,0,0.0,0.0,0,false
353,3051,3063,11,0,0.0,0.0,0,false
353,3071,3083,11,0,0.0,0.0,0,false
353,3085,3097,11,0,0.0,0.0,0,false
353,3098,3109,10,0,0.0,0.0,0,false
353,3110,3121,10,0,0.0,0.0,0,false
353,3122,3133,10,0,0.0,0.0,0,false
353,3136,3151,14,0,0.0,0.0,0,false
353,3154,3165,10,0,0.0,0.0,0,false
353,3166,3178,11,0,0.0,0.0,0,false
353,3181,3193,11,0,0.0,0.0,0,false
353,3195,3206,10,0,0.0,0.0,0,false
353,3208,3219,10,0,0.0,0.0,0,false
353,3220,3231,10,0,0.0,0.0,0,false
353,3233,3244,10,0,0.0,0.0,0,false
353,3247,3258,10,0,0.0,0.0,0,false
353,3261,3274,12,0,0.0,0.0,0,false
353,3277,3291,13,0,0.0,0.0,0,false
353,3293,3307,13,0,0.0,0.0,0,false
353,3308,3319,10,0,0.0,0.0,0,false
353,3320,3332,11,0,0.0,0.0,0,false
353,3336,3349,12,0,0.0,0.0,0,false
353,3352,3363,10,0,0.0,0.0,0,false
353,3366,3377,10,0,0.0,0.0,0,false
353,3378,3391,12,0,0.0,0.0,0,false
353,3392,3403,10,0,0.0,0.0,0,false
353,3405,3416,10,0,0.0,0.0,0,false
353,3419,3430,10,0,0.0,0.0,0,false
353,3432,3443,10,0,0.0,0.0,0,false
353,3446,3458,11,0,0.0,0.0,0,false
353,3460,3472,11,0,0.0,0.0,0,false
353,3474,3485,10,0,0.0,0.0,0,false
353,3490,3501,10,0,0.0,0.0,0,false
353,3502,3513,10,0,0.0,0.0,0,false
353,3514,3525,10,0,0.0,0.0,0,false
353,3531,3542,10,0,0.0,0.0,0,false
353,3550,3564,13,0,0.0,0.0,0,false
353,3568,3579,10,0,0.0,0.0,0,false
353,3582,3593,10,0,0.0,0.0,0,false
353,3594,3607,12,0,0.0,0.0,0,false
353,3609,3620,10,0,0.0,0.0,0,false
353,3621,3635,13,0,0.0,0.0,0,false
353,3638,3649,10,0,0.0,0.0,0,false
353,3657,3668,10,0,0.0,0.0,0,false
353,3672,3683,10,0,0.0,0.0,0,false
353,3692,3704,11,0,0.0,0.0,0,false
353,3707,3718,10,0,0.0,0.0,0,false
353,3719,3731,11,0,0.0,0.0,0,false
353,3732,3744,11,0,0.0,0.0,0,false
353,3749,3760,10,0,0.0,0.0,0,false
353,3767,3778,10,0,0.0,0.0,0,false
353,3780,3791,10,0,0.0,0.0,0,false
353,3792,3805,12,0,0.0,0.0,0,false
353,3806,3817,10,0,0.0,0.0,0,false
353,3819,3831,11,0,0.0,0.0,0,false
353,3835,3846,10,0,0.0,0.0,0,false
353,3847,3859,11,0,0.0,0.0,0,false
353,3860,3871,10,0,0.0,0.0,0,false
353,3872,3883,10,0,0.0,0.0,0,false
353,3884,3898,13,0,0.0,0.0,0,false
353,3899,3910,10,0,0.0,0.0,0,false
353,3913,3924,10,0,0.0,0.0,0,false
353,3927,3938,10,0,0.0,0.0,0,false
353,3939,3951,11,0,0.0,0.0,0,false
