creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
350,1216,1231,14,0,0.0,0.0,0,false
350,1232,1243,10,0,0.0,0.0,0,false
350,1245,1256,10,0,0.0,0.0,0,false
350,1257,1268,10,0,0.0,0.0,0,false
350,1271,1282,10,0,0.0,0.0,0,false
350,1285,1296,10,0,0.0,0.0,0,false
350,1303,1316,12,0,0.0,0.0,0,false
350,1317,1328,10,0,0.0,0.0,0,false
350,1329,1340,10,0,0.0,0.0,0,false
350,1348,1359,10,0,0.0,0.0,0,false
350,1360,1371,10,0,0.0,0.0,0,false
350,1373,1384,10,0,0.0,0.0,0,false
350,1387,1399,11,0,0.0,0.0,0,false
350,1403,1415,11,0,0.0,0.0,0,false
350,1416,1427,10,0,0.0,0.0,0,false
350,1429,1440,10,0,0.0,0.0,0,false
350,1442,1453,10,0,0.0,0.0,0,false
350,1454,1469,14,0,0.0,0.0,0,false
350,1470,1481,10,0,0.0,0.0,0,false
350,1485,1496,10,0,0.0,0.0,0,false
350,1497,1508,10,0,0.0,0.0,0,false
350,1509,1520,10,0,0.0,0.0,0,false
350,1521,1534,12,0,0.0,0.0,0,false
350,1536,1548,11,0,0.0,0.0,0,false
350,1549,1562,12,0,0.0,0.0,0,false
350,1564,1577,12,0,0.0,0.0,0,false
350,1579,1590,10,0,0.0,0.0,0,false
350,1592,1603,10,0,0.0,0.0,0,false
350,1604,1615,10,0,0.0,0.0,0,false
350,1617,1628,10,0,0.0,0.0,0,false
350,1629,1641,11,0,0.0,0.0,0,false
350,1644,1655,10,0,0.0,0.0,0,false
350,1659,1672,12,0,0.0,0.0,0,false
350,1673,1684,10,0,0.0,0.0,0,false
350,1687,1698,10,0,0.0,0.0,0,false
350,1701,1713,11,0,0.0,0.0,0,false
350,1718,1729,10,0,0.0,0.0,0,false
350,1734,1747,12,0,0.0,0.0,0,false
350,1749,1760,10,0,0.0,0.0,0,false
350,1762,1773,10,0,0.0,0.0,0,false
350,1776,1787,10,0,0.0,0.0,0,false
350,1788,1799,10,0,0.0,0.0,0,false
350,1809,1821,11,0,0.0,0.0,0,false
350,1825,1837,11,0,0.0,0.0,0,false
350,1838,1850,11,0,0.0,0.0,0,false
350,1852,1863,10,0,0.0,0.0,0,false
350,1864,1875,10,0,0.0,0.0,0,false
350,1876,1887,10,0,0.0,0.0,0,false
350,1888,1900,11,0,0.0,0.0,0,false
350,1901,1912,10,0,0.0,0.0,0,false
350,1915,1926,10,0,0.0,0.0,0,false
350,1927,1941,13,0,0.0,0.0,0,false
350,1944,1956,11,0,0.0,0.0,0,false
350,1957,1970,12,0,0.0,0.0,0,false
350,1972,1983,10,0,0.0,0.0,0,false
350,1986,1998,11,0,0.0,0.0,0,false
350,2001,2012,10,0,0.0,0.0,0,false
350,2013,2024,10,0,0.0,0.0,0,false
350,2026,2039,12,0,0.0,0.0,0,false
350,2042,2056,13,0,0.0,0.0,0,false
350,2057,2070,12,0,0.0,0.0,0,false
350,2071,2082,10,0,0.0,0.0,0,false
350,2083,2099,15,0,0.0,0.0,0,false
350,2100,2111,10,0,0.0,0.0,0,false
350,2112,2123,10,0,0.0,0.0,0,false
350,2133,2145,11,0,0.0,0.0,0,false
350,2146,2157,10,0,0.0,0.0,0,false
350,2158,2169,10,0,0.0,0.0,0,false
350,2171,2182,10,0,0.0,0.0,0,false
350,2184,2196,11,0,0.0,0.0,0,false
350,2197,2208,10,0,0.0,0.0,0,false
350,2210,2221,10,0,0.0,0.0,0,false
350,2225,2236,10,0,0.0,0.0,0,false
350,2237,2248,10,0,0.0,0.0,0,false
350,2250,2261,10,0,0.0,0.0,0,false
350,2262,2273,10,0,0.0,0.0,0,false
350,2279,2290,10,0,0.0,0.0,0,false
350,2294,2305,10,0,0.0,0.0,0,false
350,2307,2320,12,0,0.0,0.0,0,false
350,2323,2334,10,0,0.0,0.0,0,false
350,2335,2346,10,0,0.0,0.0,0,false
350,2348,2359,10,0,0.0,0.0,0,false
350,2360,2371,10,0,0.0,0.0,0,false
350,2375,2386,10,0,0.0,0.0,0,false
350,2388,2399,10,0,0.0,0.0,0,false
350,2400,2411,10,0,0.0,0.0,0,false
350,2412,2423,10,0,0.0,0.0,0,false
350,2427,2438,10,0,0.0,0.0,0,false
350,2443,2455,11,0,0.0,0.0,0,false
350,2459,2470,10,0,0.0,0.0,0,false
350,2473,2484,10,0,0.0,0.0,0,false
350,2485,2496,10,0,0.0,0.0,0,false
350,2499,2511,11,0,0.0,0.0,0,false
350,2512,2524,11,0,0.0,0.0,0,false
350,2526,2537,10,0,0.0,0.0,0,false
350,2538,2549,10,0,0.0,0.0,0,false
350,2552,2563,10,0,0.0,0.0,0,false
350,2564,2575,10,0,0.0,0.0,0,false
350,2577,2588,10,0,0.0,0.0,0,false
350,2595,2606,10,0,0.0,0.0,0,false
350,2607,2619,11,0,0.0,0.0,0,false
350,2620,2631,10,0,0.0,0.0,0,false
350,2632,2643,10,0,0.0,0.0,0,false
350,2645,2656,10,0,0.0,0.0,0,false
350,2664,2675,10,0,0.0,0.0,0,false
350,2676,2687,10,0,0.0,0.0,0,false
350,2690,2701,10,0,0.0,0.0,0,false
350,2702,2714,11,0,0.0,0.0,0,false
350,2717,2728,10,0,0.0,0.0,0,false
350,2731,2742,10,0,0.0,0.0,0,false
350,2749,2760,10,0,0.0,0.0,0,false
350,2763,2774,10,0,0.0,0.0,0,false
350,2776,2788,11,0,0.0,0.0,0,false
350,2789,2801,11,0,0.0,0.0,0,false
350,2805,2816,10,0,0.0,0.0,0,false
350,2817,2828,10,0,0.0,0.0,0,false
350,2830,2841,10,0,0.0,0.0,0,false
350,2843,2854,10,0,0.0,0.0,0,false
350,2855,2866,10,0,0.0,0.0,0,false
350,2867,2879,11,0,0.0,0.0,0,false
350,2882,2893,10,0,0.0,0.0,0,false
350,2894,2905,10,0,0.0,0.0,0,false
350,2906,2917,10,0,0.0,0.0,0,false
350,2918,2929,10,0,0.0,0.0,0,false
350,2932,2946,13,0,0.0,0.0,0,false
350,2947,2958,10,0,0.0,0.0,0,false
350,2959,2971,11,0,0.0,0.0,0,false
350,2973,2984,10,0,0.0,0.0,0,false
350,2985,2996,10,0,0.0,0.0,0,false
350,2997,3008,10,0,0.0,0.0,0,false
350,3009,3020,10,0,0.0,0.0,0,false
350,3021,3032,10,0,0.0,0.0,0,false
350,3033,3044,10,0,0.0,0.0,0,false
350,3045,3056,10,0,0.0,0.0,0,false
350,3057,3068,10,0,0.0,0.0,0,false
350,3069,3081,11,0,0.0,0.0,0,false
