time,hunger,sleep
2.076,2.644650000000044,0.1852237504570963
2.077,2.647650000000044,0.18164798030419096
2.078,2.6536250000000448,0.18312331568363657
2.079,2.6553000000000444,0.1803
2.08,2.658187500000045,0.1831864210877053
2.081,2.664000000000045,0.1942310905222871
2.082,2.67167647058828,0.18806465484125934
2.083,2.6780454545455,0.18591811766657382
2.084,2.6795000000000453,0.18081786022522267
2.085,2.6846250000000453,0.1832996816449135
2.086,2.688857142857189,0.1820757778853152
2.087,2.693684210526362,0.18181152505634576
2.088,2.7006250000000462,0.19197504314283656
2.089,2.7041250000000465,0.1805318150884844
2.09,2.707071428571475,0.1819928036801461
2.091,2.709150000000047,0.18126100375364174
2.092,2.716000000000047,0.19207330057320943
2.093,2.7229615384615853,0.20411558624475704
2.094,2.731026315789521,0.19360753168843356
2.095,2.735750000000048,0.18090622223053632
2.096,2.7394000000000474,0.1816823590894339
2.097,2.7436500000000477,0.18233389967433403
2.098,2.749875000000048,0.1851544850284174
2.099,2.755269230769279,0.18260649003864055
2.1,2.759906250000048,0.18295313988477263
2.101,2.7682500000000485,0.18528289572490353
2.102,2.774750000000049,0.18296227354244926
2.103,2.77950000000005,0.1841236085037973
2.104,2.785875000000049,0.18792755837319955
2.105,2.78925000000005,0.18286612359355325
2.106,2.79300000000005,0.18109523665414798
2.107,2.79806250000005,0.18313521302699584
2.108,2.80262500000005,0.18216785847630557
2.109,2.8057500000000504,0.1805000246719817
2.11,2.8108125000000506,0.1845669981645905
2.111,2.8135000000000505,0.18122651230477083
2.112,2.819884615384666,0.18566821257350485
2.113,2.826807692307743,0.18647632464833258
2.114,2.833300000000051,0.18433319457737046
2.115,2.8396363636364153,0.18170842559200648
2.116,2.8431666666667184,0.18040641404967062
2.117,2.8490769230769755,0.18708214934692077
2.118,2.8557272727273246,0.18503634963912063
2.119,2.860300000000052,0.18101469412374765
2.12,2.8667307692308217,0.18348345294527685
2.121,2.8726666666667193,0.18405103420299074
2.122,2.8755000000000535,0.1845752404282606
2.123,2.880681818181871,0.1877212418972599
2.124,2.8845000000000534,0.18082816769783527
2.125,2.887968750000053,0.1837530381324979
2.126,2.8960714285714824,0.18862615284152892
2.127,2.901000000000054,0.1830807055335026
2.128,2.904000000000054,0.18497152135210015
2.129,2.9085000000000547,0.19151095275014413
2.13,2.912400000000054,0.1818568728508015
2.131,2.917500000000054,0.18231288323798797
2.132,2.9227500000000552,0.18663956245605748
2.133,2.931187500000055,0.18787936574700154
2.134,2.9372500000000556,0.18885188066524994
2.135,2.9407500000000555,0.18669712328879734
2.136,2.9415000000000555,0.18
2.137,2.943750000000056,0.1819933680570838
2.138,2.9453571428571985,0.18277584793288731
2.139,2.950363636363692,0.1858561122508858
2.14,2.955807692307748,0.18311508099768398
2.141,2.9608125000000562,0.18506055835939375
2.142,2.9625000000000563,0.1803326493522553
2.143,2.96413636363642,0.18285552153591764
2.144,2.9690000000000567,0.18995548945352567
2.145,2.9707500000000566,0.1811176100961193
2.146,2.9764090909091476,0.19211935651921044
2.147,2.979750000000057,0.19848027606861257
